1237 100
6 38 53
17 75 61
43 61 15
84 97 11
32 62 5
59 65 8
8 94 54
68 75 82
29 96 42
48 50 92
22 48 41
41 77 5
16 48 76
55 92 91
65 86 10
31 74 94
0 58 100
3 64 51
32 78 99
26 31 4
7 22 96
18 25 85
0 47 28
20 29 12
50 72 98
15 37 96
76 91 55
33 96 3
36 59 8
14 38 77
48 76 33
52 94 75
21 50 64
11 19 43
38 45 16
44 55 64
78 85 68
26 38 49
6 77 94
31 69 30
95 96 34
29 55 21
46 55 37
71 98 83
58 96 94
39 51 0
17 54 5
28 52 43
10 47 66
56 85 40
34 70 44
21 39 37
32 64 83
36 97 74
42 45 83
37 41 4
66 75 28
29 57 91
9 37 39
27 89 21
7 90 16
32 41 77
63 81 97
21 49 68
4 36 61
41 73 24
26 43 46
77 91 0
28 46 26
47 50 67
16 19 45
46 96 59
53 95 68
75 81 29
74 88 34
15 56 98
18 85 64
2 65 8
47 81 43
13 94 32
65 91 37
7 73 26
3 82 31
62 86 55
48 78 73
88 95 45
17 38 76
40 63 10
62 92 9
81 84 14
9 32 76
9 49 75
31 43 62
92 96 2
72 95 51
47 54 67
47 62 57
53 92 32
1 37 10
31 72 32
49 93 2
79 86 4
15 84 31
1 38 55
49 97 80
18 82 83
5 46 83
16 40 5
74 86 74
39 85 98
55 93 80
0 14 40
10 57 52
27 56 11
24 51 46
43 70 16
0 39 60
23 71 87
10 59 65
78 84 90
18 57 33
61 73 60
11 30 82
16 71 64
39 69 1
15 69 63
42 94 61
14 79 51
10 18 89
57 92 40
51 90 22
45 97 97
88 99 91
17 37 7
27 53 31
41 85 60
22 56 51
34 47 15
2 93 13
31 56 15
39 74 8
48 86 39
3 44 76
16 92 97
11 43 7
54 96 66
15 67 5
11 77 59
14 20 13
48 49 33
11 68 63
57 88 48
69 83 73
1 15 60
8 91 68
57 58 65
44 56 88
43 83 53
61 76 44
91 92 63
4 39 73
37 98 45
20 95 22
30 95 55
28 64 47
31 36 86
30 81 23
11 23 30
86 97 90
75 85 14
13 42 98
35 63 64
28 70 34
33 56 9
73 79 37
18 54 88
60 76 59
64 67 8
33 35 86
7 77 91
18 64 97
15 81 21
6 72 76
70 91 4
0 41 28
83 88 71
4 54 19
66 95 89
89 97 78
11 97 17
39 54 19
51 54 83
9 87 73
6 76 15
48 88 60
40 53 52
12 36 41
11 37 62
18 91 72
8 86 39
20 91 33
62 63 76
2 22 55
52 89 79
52 96 79
46 70 69
26 32 70
13 63 62
22 52 44
10 77 35
5 40 26
40 56 2
28 97 58
28 93 67
13 72 94
89 95 98
59 62 59
23 74 14
14 82 70
0 82 11
29 35 58
76 81 29
34 74 53
58 93 47
25 63 98
76 97 25
10 23 44
16 47 59
36 43 66
22 74 11
2 66 83
63 88 92
5 97 30
75 97 34
43 98 31
35 67 86
44 71 20
28 49 58
18 37 84
69 80 39
40 80 41
0 94 86
11 74 3
19 69 67
11 48 25
77 88 69
33 52 68
37 94 1
49 59 64
54 58 35
21 23 23
28 31 29
2 78 4
57 90 27
10 11 76
16 28 37
37 78 61
61 98 92
49 77 26
55 89 57
33 39 82
3 30 91
18 55 22
49 79 6
5 84 32
8 59 33
20 81 77
44 45 75
7 32 25
5 94 23
26 72 2
16 89 40
14 22 21
34 76 94
2 77 74
79 80 96
18 29 38
8 49 85
47 61 82
46 64 90
29 61 58
59 69 67
32 44 16
11 85 91
43 72 3
11 49 86
13 19 8
66 78 31
16 57 89
7 36 55
48 92 63
25 93 8
29 86 28
23 50 35
73 82 93
22 83 80
45 94 57
29 65 35
1 86 15
63 78 79
72 76 21
25 32 36
45 58 31
73 98 30
45 98 65
26 34 10
35 90 4
11 79 24
58 65 70
7 91 98
3 46 56
4 98 93
2 60 14
66 94 36
0 9 73
0 1 79
20 92 9
10 36 83
0 88 51
53 82 1
8 33 0
6 70 24
60 72 62
8 42 21
51 80 41
14 94 10
46 49 28
27 99 69
32 72 97
27 33 56
30 80 79
11 36 74
63 69 42
48 77 39
50 67 83
10 37 2
18 44 56
52 72 6
35 98 67
36 49 6
22 94 12
35 41 77
41 88 13
25 69 76
84 87 14
46 71 34
38 51 1
34 48 87
16 66 83
23 72 6
67 71 89
35 96 92
12 27 72
18 50 80
60 67 18
12 23 20
69 98 70
76 96 68
36 57 36
59 64 28
24 65 19
83 96 35
43 74 12
41 67 58
36 87 32
43 55 49
67 85 76
46 78 11
3 97 79
2 71 68
41 94 2
54 76 51
50 56 23
63 68 30
58 84 28
27 64 42
16 25 51
57 91 42
82 96 44
50 83 60
34 82 36
49 88 36
32 42 38
71 87 72
27 87 96
5 9 77
26 94 71
9 86 85
41 82 82
26 98 47
22 25 42
29 79 26
28 43 11
7 21 31
67 77 71
50 74 1
28 39 60
8 73 29
50 97 1
75 91 38
16 22 42
49 80 78
26 53 62
31 86 16
67 86 27
87 89 82
39 73 73
56 87 85
8 82 52
12 34 67
22 78 15
17 36 33
10 62 62
50 63 70
69 76 100
12 79 94
37 77 46
16 81 56
31 68 67
71 88 41
24 48 0
11 17 47
3 90 91
0 72 76
24 55 72
44 63 45
58 86 6
31 62 98
4 52 30
90 94 91
19 90 13
8 41 10
33 94 8
49 65 48
54 87 5
88 94 67
17 91 35
6 45 60
95 97 18
64 70 11
64 71 16
28 88 20
86 87 22
24 25 29
69 70 71
20 55 8
21 57 43
22 62 91
27 50 23
20 61 63
32 59 86
21 61 29
4 5 16
81 93 65
44 54 90
53 89 91
30 48 87
37 43 6
37 62 3
1 60 63
48 74 85
2 83 41
3 50 55
13 90 18
32 97 96
27 46 77
3 89 48
1 84 17
32 77 85
64 84 94
9 34 90
9 84 39
14 28 18
19 85 54
38 86 71
3 24 22
76 88 100
19 39 2
59 84 62
8 83 26
38 56 74
35 95 90
2 24 34
50 76 6
3 48 42
3 41 81
88 98 34
8 81 75
9 22 22
6 17 22
84 93 92
70 78 94
12 30 78
0 28 77
41 66 18
65 77 63
34 57 26
13 83 44
25 81 78
62 82 0
0 8 22
37 46 59
0 33 81
16 39 35
29 97 44
23 49 98
0 4 23
39 84 94
12 18 26
58 89 43
28 75 60
9 17 95
39 67 2
57 76 83
15 94 53
12 58 67
1 63 86
0 46 46
14 85 87
28 40 53
4 44 34
1 23 60
46 69 65
34 81 41
39 53 34
62 88 50
14 75 61
54 98 30
9 45 55
49 83 46
80 92 28
3 85 92
56 63 35
6 63 43
22 99 67
78 98 89
52 82 3
58 73 46
70 85 97
65 82 3
24 52 33
29 31 96
30 32 95
80 99 74
57 84 18
17 82 49
1 95 22
32 95 25
11 33 36
0 43 94
30 73 94
33 86 54
81 99 3
21 52 73
30 35 86
13 78 23
37 70 63
18 89 3
61 70 75
57 68 94
11 69 23
37 96 56
58 83 88
36 98 11
12 19 24
17 93 75
8 92 62
2 81 82
60 64 11
33 90 36
22 46 31
57 62 78
65 73 84
22 88 57
18 42 52
77 78 27
27 51 95
5 38 48
60 61 76
14 77 39
64 92 78
87 93 62
60 88 72
88 91 48
30 34 99
46 59 66
5 79 68
36 60 37
12 77 18
23 69 55
11 66 94
16 58 27
25 27 57
15 77 73
63 94 43
21 73 24
8 60 18
40 55 3
20 96 8
56 77 87
78 93 46
52 97 20
49 96 79
93 96 76
71 74 19
7 83 68
38 60 57
36 80 2
6 51 49
14 46 4
9 33 61
53 71 89
6 37 94
7 59 71
3 29 22
64 75 61
55 84 24
10 45 80
13 29 71
37 85 28
22 76 86
37 69 41
13 61 85
45 96 34
20 31 66
60 87 0
58 90 38
58 71 81
58 95 78
27 93 26
26 40 64
0 95 47
15 23 1
33 41 20
40 79 20
58 98 19
84 95 48
43 85 72
45 99 71
70 80 6
37 42 5
6 11 88
2 54 46
79 97 49
5 87 59
22 73 64
87 92 5
45 63 2
30 55 66
61 87 80
27 39 54
3 7 88
4 76 39
63 87 9
1 2 19
36 82 49
48 83 80
61 89 66
4 56 3
26 92 97
35 76 21
41 91 89
54 63 58
3 25 53
4 74 11
41 56 60
29 50 27
34 78 22
89 92 63
18 45 27
