1237 100
27 43 55
28 43 71
37 43 80
48 49 34
11 26 15
12 20 88
31 83 88
23 99 36
46 84 63
69 70 4
69 80 70
7 30 14
12 96 8
8 85 88
14 87 99
25 82 83
1 99 31
35 67 17
29 60 59
87 91 88
5 99 12
0 31 71
22 38 50
58 74 37
46 81 13
35 55 44
14 68 97
2 51 59
37 83 76
49 97 94
10 46 94
39 68 94
9 65 80
5 69 57
72 98 15
40 96 40
23 30 86
33 98 1
3 56 91
53 93 86
22 76 72
75 88 15
75 81 32
59 70 24
5 63 8
9 30 54
93 95 54
21 35 89
23 62 85
23 34 59
18 77 43
32 68 61
31 45 94
68 86 23
5 25 35
54 81 21
5 42 12
44 94 79
67 69 82
24 69 99
26 28 91
19 28 82
5 51 10
83 97 74
8 75 12
36 39 73
71 94 28
21 97 100
17 70 72
73 86 6
37 84 96
20 26 13
9 60 26
34 48 52
62 72 91
40 73 61
32 55 25
33 54 76
34 51 92
8 69 98
42 83 32
4 54 47
11 27 64
87 92 66
18 80 45
29 88 86
19 86 38
22 78 88
27 65 40
16 61 43
71 99 36
41 83 92
25 73 44
24 42 50
20 46 80
33 75 62
44 77 28
32 85 4
2 77 92
74 86 33
29 42 24
8 22 3
38 95 16
47 72 95
84 90 81
40 56 36
41 95 29
9 90 58
33 93 63
85 91 9
60 90 72
76 86 6
83 92 17
35 37 65
23 96 91
19 63 46
22 82 52
27 58 49
30 66 2
13 51 96
24 95 14
23 91 90
69 79 14
23 66 31
4 31 72
63 81 29
38 81 94
36 69 22
46 54 92
33 35 60
12 30 7
25 93 79
24 87 85
23 81 47
7 63 74
12 27 7
55 98 25
30 45 68
21 28 63
75 92 11
7 59 58
39 52 64
7 85 18
39 91 74
29 94 13
41 99 81
54 97 15
34 42 31
68 93 73
34 50 16
39 60 72
24 59 65
55 57 78
17 85 40
61 90 36
19 33 26
71 73 29
53 96 32
20 80 80
57 72 73
1 9 3
35 96 65
40 99 71
27 33 94
45 47 9
26 62 26
23 90 34
26 59 70
10 92 63
63 77 4
73 77 78
60 81 22
36 48 51
9 24 5
5 59 69
66 76 48
41 56 42
14 33 87
6 73 25
30 90 74
5 43 77
23 56 50
84 99 27
51 65 29
36 67 4
49 99 72
54 84 36
36 91 25
1 38 26
3 25 64
33 44 66
39 72 31
44 84 24
67 78 73
3 60 47
5 40 45
53 77 58
28 84 83
28 35 52
3 70 18
0 88 43
8 60 41
37 93 62
56 88 16
4 28 90
13 65 68
14 44 63
71 74 45
3 46 2
11 88 52
29 46 29
56 75 28
5 49 87
56 72 36
13 23 33
60 77 72
36 43 94
38 73 11
27 59 64
77 89 52
16 84 80
50 51 91
10 41 31
7 55 42
23 74 56
24 35 51
30 76 11
9 87 45
21 55 40
35 85 1
33 40 1
19 82 76
27 50 39
36 86 34
72 80 15
61 69 76
24 75 85
5 73 46
29 40 28
7 57 36
32 64 2
34 61 53
31 78 26
1 86 37
53 65 8
40 91 93
48 68 70
67 87 96
6 21 76
72 91 67
4 87 62
45 87 5
14 77 15
23 73 71
1 58 78
53 73 83
29 89 52
15 64 89
94 99 60
37 89 21
24 36 93
62 93 58
68 89 97
15 19 90
55 69 9
75 99 96
51 77 22
41 78 72
6 82 9
6 40 64
1 14 94
59 89 6
7 14 51
18 41 94
83 90 31
52 72 83
21 51 23
24 56 3
16 62 84
9 98 95
6 33 64
48 77 77
48 79 22
12 41 99
27 32 50
3 78 50
20 54 9
56 59 4
81 84 7
60 64 35
76 85 19
63 79 30
11 29 72
39 41 96
17 63 56
17 90 11
27 91 42
32 50 97
21 65 30
16 95 61
0 43 21
37 98 23
24 47 100
9 50 58
26 84 38
37 67 33
53 70 47
24 38 62
40 62 15
24 32 58
37 63 89
89 92 44
0 85 62
18 61 80
11 62 60
0 40 16
19 53 5
55 62 35
34 49 84
18 66 47
56 84 41
42 61 81
52 65 29
13 72 85
14 27 7
41 60 27
36 49 28
12 89 42
8 92 72
63 86 28
9 47 26
28 79 84
30 55 4
0 65 53
13 71 66
52 89 27
8 16 58
7 86 72
50 61 10
67 98 39
14 22 57
56 81 95
11 76 69
1 63 21
32 89 64
64 89 9
94 98 9
82 91 34
3 19 43
5 79 38
33 87 36
61 77 42
49 81 10
3 29 83
43 55 4
0 29 75
68 94 57
9 18 19
1 7 70
17 92 27
68 99 12
61 93 77
19 58 38
20 71 100
46 76 61
5 9 93
6 48 36
59 74 82
18 82 40
14 80 84
28 51 78
36 70 73
26 45 15
35 54 6
21 87 50
50 62 80
25 67 54
63 93 99
6 71 67
69 88 7
4 69 9
10 40 72
9 21 47
75 82 40
12 78 83
6 24 48
12 99 53
35 43 58
44 89 25
3 31 29
11 25 23
67 83 90
50 94 10
32 38 82
14 48 12
4 39 63
2 32 87
12 69 9
4 36 78
36 57 58
21 90 17
6 42 18
45 46 56
7 90 39
39 56 79
9 48 85
14 50 20
3 72 82
24 76 37
26 29 82
0 58 72
32 95 32
1 64 79
17 66 1
79 99 85
1 4 33
45 61 34
15 46 88
45 79 3
28 81 25
26 89 100
28 71 68
33 47 17
53 72 60
24 60 21
25 77 58
46 77 88
35 69 84
3 5 20
69 91 15
2 99 11
46 69 86
11 79 26
25 38 71
10 84 91
30 77 95
28 30 70
13 93 77
22 34 77
5 76 32
48 85 96
57 67 23
56 89 14
13 89 40
60 92 92
22 72 68
38 40 9
19 40 59
83 87 12
17 24 49
12 14 72
78 88 10
34 43 62
25 36 34
57 86 17
7 98 83
35 89 30
41 67 23
51 62 76
23 86 39
14 49 35
28 96 31
39 62 72
3 96 57
2 63 79
2 81 99
6 81 33
23 88 45
40 83 9
62 64 77
4 76 36
28 56 49
22 63 97
23 68 42
8 72 60
19 61 91
40 51 52
3 88 96
95 97 23
17 79 75
88 89 90
82 94 71
18 64 11
63 99 27
27 39 50
36 59 49
88 90 34
34 89 81
31 40 80
12 62 53
43 54 40
38 51 21
7 28 8
17 94 99
1 52 75
3 44 13
19 77 37
27 34 72
24 85 76
25 27 60
24 82 52
59 96 67
33 89 5
49 82 0
5 53 14
53 66 52
35 61 8
4 90 29
44 71 88
17 86 40
10 24 58
23 97 42
20 98 95
33 57 12
25 53 7
4 41 92
46 97 95
47 55 96
53 88 51
10 36 38
5 78 84
14 31 29
85 90 93
47 75 30
12 34 38
17 32 1
11 42 49
22 69 35
8 53 49
54 66 92
53 94 47
22 94 1
0 37 4
32 42 35
26 47 1
29 73 60
3 55 18
18 38 72
58 97 54
9 72 56
22 52 58
8 24 61
27 77 46
39 49 0
21 76 33
58 84 90
8 32 100
12 60 43
81 91 20
25 88 95
5 10 64
30 49 84
8 89 49
44 91 45
2 95 58
29 70 17
48 70 35
31 61 19
6 74 10
2 60 9
71 95 88
24 71 72
4 27 68
17 67 47
14 53 74
15 50 82
87 88 3
5 66 46
3 45 7
44 96 1
0 81 33
30 92 3
2 42 93
83 94 36
31 99 67
59 92 24
4 13 44
10 43 21
6 7 30
31 41 71
7 8 57
21 39 22
30 50 36
12 36 36
5 57 1
36 45 57
13 74 24
30 91 43
11 63 0
3 65 48
51 70 89
32 84 64
19 23 38
19 60 24
34 66 84
62 82 74
39 66 78
96 97 42
33 36 53
7 94 68
15 90 66
88 98 6
24 54 38
47 81 18
20 87 75
77 86 13
16 29 12
10 48 62
26 99 91
3 42 49
14 79 61
12 32 65
20 24 67
34 95 61
24 57 57
15 68 2
12 45 98
9 22 2
52 88 85
6 47 92
48 61 98
39 87 30
13 87 2
15 35 26
10 32 62
36 99 14
10 31 87
30 86 75
85 89 81
37 55 36
21 41 97
41 45 22
23 54 95
19 65 27
12 59 86
91 97 57
50 92 54
54 74 4
12 63 89
29 98 53
7 48 10
41 48 8
43 79 32
9 39 80
52 55 95
14 66 9
46 52 23
34 88 12
62 96 59
5 27 40
53 61 52
1 34 74
36 68 44
16 26 63
7 89 93
16 63 67
48 53 100
23 48 66
8 31 2
61 79 17
90 94 19
25 78 76
17 74 82
4 86 3
20 49 3
62 74 33
1 2 76
39 88 15
62 80 55
52 73 83
64 76 76
40 68 17
73 94 37
23 45 78
34 76 19
0 30 25
14 39 89
58 77 80
7 61 99
31 73 2
71 84 8
54 68 69
74 98 81
45 51 2
34 73 85
4 7 39
60 87 44
62 87 88
19 42 35
61 67 76
31 79 48
42 91 80
18 75 98
11 18 6
36 96 35
15 18 68
38 89 59
6 50 12
2 25 85
74 84 34
19 36 56
10 21 26
29 99 95
8 21 14
72 73 94
23 98 20
55 94 66
57 94 73
58 83 38
32 88 42
21 69 92
13 94 52
34 47 84
22 96 38
9 63 91
15 38 92
48 86 94
20 47 93
5 94 91
7 45 7
5 6 13
18 67 29
53 68 54
41 57 41
54 64 1
4 75 59
73 83 86
26 52 92
48 99 1
82 96 9
24 89 9
4 53 44
6 78 3
25 30 39
31 50 38
16 59 60
61 88 88
39 97 18
4 33 58
50 96 9
7 76 48
7 91 92
5 75 46
22 30 64
24 51 79
38 86 91
14 36 66
18 54 16
32 79 92
44 51 71
23 85 67
5 67 20
26 41 26
11 23 38
23 46 19
49 56 36
70 95 11
53 83 63
18 36 4
48 94 71
24 88 35
24 98 87
51 55 39
51 56 63
12 18 45
6 46 32
7 64 62
49 75 49
62 88 16
24 96 70
41 92 38
77 97 81
6 94 41
67 99 10
67 79 54
23 67 7
31 85 43
8 29 5
29 90 84
32 69 29
40 84 84
1 23 20
47 74 16
14 18 42
66 98 95
8 14 79
12 35 26
3 47 75
45 91 12
13 22 48
1 75 20
57 75 61
16 90 54
32 40 48
59 77 30
9 49 6
38 82 1
34 78 32
15 74 22
6 51 30
74 81 50
6 45 62
8 77 53
12 52 53
5 16 96
4 60 93
0 18 32
64 81 28
19 56 96
41 63 27
35 97 8
26 48 9
36 44 1
10 78 73
36 89 69
30 44 21
66 68 48
7 32 63
46 67 2
16 98 72
71 98 31
35 98 6
5 19 75
14 45 38
27 71 54
32 82 61
27 53 6
23 57 77
64 97 75
16 66 17
4 52 74
52 84 0
48 60 53
81 96 19
58 61 99
2 30 60
29 69 50
5 18 51
63 80 52
26 69 5
71 77 41
2 16 61
5 74 38
11 94 74
59 87 87
34 98 91
24 31 8
30 52 22
75 78 58
40 49 21
43 96 75
54 75 10
56 85 98
5 93 7
48 50 4
1 32 5
15 40 89
65 71 11
89 93 64
80 86 57
38 60 48
59 71 45
65 90 91
14 83 84
35 62 86
18 19 85
15 42 41
36 76 2
50 97 33
7 73 26
42 74 4
20 33 15
9 91 37
72 89 59
44 92 97
82 98 46
32 70 44
37 58 30
17 68 16
14 89 42
21 79 91
83 99 91
4 17 63
5 36 34
38 41 91
86 90 76
32 74 57
53 81 7
81 95 55
15 26 60
6 44 43
54 85 30
2 83 26
25 52 69
9 14 56
63 66 19
61 75 100
45 73 23
16 39 15
76 94 80
4 11 76
12 49 99
14 57 48
91 98 23
25 39 15
26 94 26
60 65 17
43 48 20
6 58 100
84 88 46
47 98 69
29 34 54
8 68 92
12 65 62
14 73 7
24 29 80
36 52 100
53 63 17
50 59 75
41 55 99
23 38 26
2 70 76
72 78 84
26 55 23
5 58 55
69 73 27
8 25 19
64 95 100
11 15 44
9 27 59
51 54 28
14 99 58
53 79 97
35 95 39
28 66 17
4 5 59
65 67 6
6 72 36
0 27 25
16 79 38
16 83 73
50 54 74
31 91 8
49 59 2
59 85 31
7 56 83
68 96 31
53 98 70
83 91 39
35 52 95
42 95 68
65 78 10
17 18 64
28 87 80
40 80 65
2 47 40
0 66 77
3 90 83
64 83 91
68 81 44
29 62 66
63 85 89
4 85 90
13 85 66
5 89 87
13 28 96
58 67 87
49 52 89
44 98 72
16 88 12
33 82 67
28 82 10
26 87 0
25 79 78
37 50 70
15 77 26
8 95 37
8 56 71
1 10 1
1 91 61
7 62 79
0 24 46
42 63 63
26 66 70
27 97 34
35 65 67
59 66 32
11 36 49
68 78 39
3 82 47
27 44 65
10 53 52
0 95 93
20 90 25
37 39 71
9 73 79
57 60 92
12 68 97
5 13 47
29 56 34
65 69 65
26 96 24
76 93 15
44 58 39
4 96 23
2 10 83
14 69 21
23 84 32
16 80 33
37 85 78
14 56 45
38 39 68
38 92 2
24 28 34
20 31 33
5 33 68
46 83 37
36 58 49
26 56 54
21 52 12
3 86 21
26 46 27
28 73 8
0 35 4
46 73 38
38 47 31
13 50 45
3 8 99
59 78 96
25 94 40
36 46 100
13 96 63
68 88 92
71 96 29
45 67 68
5 95 46
2 7 90
52 93 7
46 71 45
31 34 17
44 82 6
11 85 37
85 87 17
20 25 24
34 87 69
10 44 66
40 78 14
54 91 60
51 86 57
15 62 1
28 70 77
68 92 30
25 42 7
27 35 23
76 98 41
15 24 54
21 80 18
2 54 49
11 71 100
2 90 60
41 54 84
29 77 78
60 82 87
61 63 11
46 51 21
71 89 45
1 49 43
12 51 13
43 52 5
