612 50
12 47 52
23 48 35
28 30 7
31 41 79
42 48 68
11 39 6
7 44 37
3 46 18
16 31 70
6 22 73
1 31 3
2 9 50
33 49 0
26 31 62
18 34 62
21 41 1
0 5 0
9 13 97
8 41 91
2 17 92
39 42 93
21 30 68
3 21 64
30 48 93
11 43 52
0 13 42
7 10 34
17 20 71
12 44 73
0 46 19
16 17 36
2 40 21
13 27 84
17 44 96
0 21 22
23 30 55
0 10 65
25 33 28
46 49 19
6 25 68
11 26 31
17 30 28
15 36 24
31 45 91
7 32 79
7 31 7
19 42 74
16 37 11
29 40 89
10 27 48
6 41 29
8 33 2
28 32 99
19 41 86
39 49 8
20 49 30
9 48 15
29 39 40
5 37 59
12 14 45
28 38 76
10 32 70
10 30 15
25 30 23
40 43 16
24 36 54
15 38 62
10 34 37
4 46 88
17 18 33
10 12 28
10 17 57
22 43 75
14 26 58
18 27 57
9 49 83
15 45 42
20 45 22
32 44 58
11 15 19
7 23 77
14 18 28
20 30 81
8 28 16
40 47 57
2 34 43
11 35 89
28 48 39
12 22 42
42 44 35
14 45 98
2 37 80
32 34 44
6 11 49
8 12 3
32 43 0
20 38 92
15 39 2
2 32 18
3 34 67
16 46 25
16 48 95
20 35 57
4 13 55
9 40 24
29 31 86
9 31 38
18 45 94
37 44 23
24 26 1
5 13 94
31 40 44
29 41 28
38 46 1
2 12 35
32 45 34
0 14 20
1 34 65
35 37 89
17 47 16
43 44 1
10 35 70
2 36 98
3 26 77
17 24 81
12 35 37
8 23 13
36 38 45
27 40 97
18 38 89
6 21 1
19 29 41
24 35 75
11 17 6
24 47 81
4 43 35
33 44 78
10 20 1
32 42 84
22 29 88
31 44 63
20 31 51
1 6 88
15 18 8
29 46 95
9 28 97
8 17 84
12 23 57
3 37 39
14 31 81
4 41 95
38 43 64
6 40 83
14 44 44
38 48 70
12 25 48
2 27 81
19 40 63
3 22 24
0 36 81
19 39 7
7 25 63
1 2 94
17 33 80
11 20 24
4 42 27
25 29 15
23 41 67
46 48 73
27 41 96
10 16 5
0 37 57
43 47 83
26 34 23
25 49 99
27 43 42
18 31 58
4 34 83
10 43 44
11 33 11
31 33 99
8 40 71
3 20 99
4 38 59
25 45 17
18 46 43
35 38 36
0 16 78
28 31 53
14 28 15
17 32 2
4 20 45
1 9 0
30 46 4
17 45 5
13 34 82
16 34 78
32 48 71
34 39 82
7 26 15
20 24 65
22 36 1
5 16 52
26 30 67
0 34 88
0 31 99
23 36 16
25 38 60
2 24 36
20 21 95
20 37 62
1 36 64
34 35 4
35 45 22
13 14 79
12 20 16
4 28 41
11 32 92
3 32 25
28 49 66
2 29 21
11 13 54
28 47 77
10 14 65
4 10 7
16 21 22
11 16 42
19 43 42
24 41 85
26 33 73
28 42 82
9 39 94
45 49 27
4 8 38
32 46 78
7 20 38
8 43 53
27 45 33
38 39 59
1 30 21
15 47 45
33 45 65
10 42 100
36 43 73
24 45 30
4 40 22
25 47 45
9 35 20
25 35 91
10 37 58
24 31 16
2 39 58
22 38 97
43 49 41
28 45 42
5 31 99
25 41 46
17 28 19
2 20 18
26 41 98
7 43 66
33 48 73
22 47 51
9 23 37
18 41 22
41 42 9
2 30 73
30 31 82
1 20 52
13 41 48
8 20 100
6 45 44
9 17 43
4 11 11
24 29 31
6 42 19
7 13 55
10 15 47
5 27 18
29 42 6
7 29 54
14 15 30
6 39 17
6 12 27
25 28 59
12 42 85
7 40 99
0 23 41
15 33 84
19 22 6
14 39 26
39 44 77
12 41 65
7 17 54
26 32 96
7 37 5
48 49 11
9 20 51
16 36 41
22 30 73
15 42 10
29 49 26
1 28 14
5 35 39
3 33 93
18 30 29
3 17 40
34 48 97
15 17 74
4 45 83
7 21 80
3 7 93
0 40 65
13 17 0
2 10 87
39 40 54
14 17 9
10 41 89
28 29 71
7 8 9
5 40 86
38 45 12
11 47 17
3 29 96
6 38 64
12 32 66
1 24 38
14 47 46
2 33 73
33 46 90
33 36 64
6 14 86
20 27 72
43 46 74
21 47 23
18 29 45
17 19 61
0 15 66
1 42 52
26 28 69
5 46 3
34 49 95
29 38 72
31 42 50
1 4 1
16 35 20
7 16 29
27 34 25
13 35 62
11 34 28
29 37 80
27 35 12
18 25 81
14 34 47
29 47 11
2 4 22
37 45 68
4 22 67
23 34 74
16 20 32
37 48 44
5 7 34
0 39 24
7 9 54
35 44 52
39 47 49
27 46 85
18 39 84
5 36 49
23 39 33
7 30 69
19 37 26
3 48 83
38 47 7
6 8 84
5 29 52
23 25 70
6 10 82
14 49 85
30 44 33
9 26 78
22 40 75
12 31 92
26 35 40
12 13 17
23 32 33
3 43 43
35 49 99
21 42 58
35 41 57
10 13 12
10 24 88
5 34 88
3 24 87
23 27 74
18 19 35
