612 50
3 45 79
32 45 57
27 43 4
6 22 90
10 15 32
4 47 89
6 41 86
24 36 76
21 47 29
28 35 36
10 20 3
13 46 29
45 47 4
42 45 98
44 45 42
2 25 4
15 32 100
17 49 69
39 48 1
4 13 51
9 19 77
17 27 5
2 6 63
29 41 31
1 7 89
4 12 14
13 25 20
