612 50
30 47 19
11 14 89
8 38 81
8 36 0
0 1 59
28 43 43
3 22 96
7 19 92
8 20 86
45 47 57
16 37 64
19 41 53
20 27 3
3 44 92
21 49 79
23 34 19
9 49 64
10 42 91
17 28 34
21 32 2
4 38 85
13 29 8
11 46 72
1 6 7
14 40 56
14 25 100
23 29 81
32 44 16
7 18 99
18 28 11
23 48 17
21 46 100
16 31 20
6 8 95
26 41 41
19 35 81
24 27 90
3 40 70
39 46 40
28 48 73
11 42 96
28 42 13
2 45 34
8 18 96
5 48 37
0 25 71
33 41 43
2 46 44
17 42 93
20 47 83
29 39 76
4 12 10
1 38 12
13 28 57
0 43 44
32 46 54
10 33 88
15 24 47
33 47 46
1 34 0
10 22 51
24 33 44
25 43 90
6 44 28
14 30 16
9 38 10
5 42 64
17 40 100
19 24 58
18 48 86
26 31 65
2 39 28
25 48 76
7 49 96
6 7 23
15 42 47
1 21 95
34 42 92
15 20 6
38 48 21
32 41 46
19 25 14
7 10 2
5 37 89
19 47 48
10 20 57
16 47 83
6 39 58
8 41 26
7 35 62
40 41 85
18 39 67
20 23 100
8 27 96
1 43 56
5 21 60
39 45 34
3 18 18
1 25 49
4 24 34
21 28 33
6 31 71
34 38 26
13 47 18
35 39 53
25 28 48
17 18 68
1 2 32
2 22 41
4 10 54
0 37 31
21 48 69
10 40 35
1 36 35
17 48 76
25 30 68
37 48 50
16 18 98
30 45 97
23 40 33
8 49 82
19 32 48
33 46 0
2 7 56
34 36 8
3 12 86
17 20 16
8 40 39
22 33 35
36 46 56
16 30 74
25 36 88
18 40 13
20 29 38
17 29 84
22 34 7
10 36 57
22 46 84
26 49 17
1 11 33
4 33 29
22 49 43
25 42 75
38 40 16
3 11 51
41 46 15
15 22 10
8 21 62
20 41 64
37 43 95
25 49 67
31 49 11
27 49 89
12 34 77
3 23 5
18 43 10
13 38 36
6 16 4
29 47 76
32 48 0
29 45 7
25 34 20
31 40 85
0 6 63
29 49 59
4 18 10
2 9 40
38 41 55
13 25 61
26 29 89
11 29 33
1 45 38
13 31 10
35 37 31
14 17 48
2 6 71
25 41 56
37 38 13
28 29 48
13 21 97
4 32 73
4 16 50
11 28 41
31 38 46
2 15 7
29 34 98
8 44 100
32 49 59
12 37 29
2 10 74
42 46 95
41 48 55
16 29 28
20 35 96
1 17 39
10 17 50
36 41 22
43 44 27
11 49 83
7 31 81
23 44 26
14 20 61
5 25 79
37 49 37
26 37 27
4 20 10
33 44 81
23 32 88
17 31 22
5 7 46
22 40 35
13 22 8
7 36 64
4 37 56
17 23 65
38 39 79
38 42 90
5 28 43
13 39 87
15 36 73
18 26 36
8 46 100
25 29 71
8 30 34
5 39 25
10 46 68
36 43 78
32 42 31
4 34 47
27 29 14
4 25 7
8 37 73
39 42 33
7 42 3
2 42 74
5 19 27
6 36 83
9 12 49
24 44 0
4 21 12
17 36 39
37 44 39
34 44 65
8 43 45
25 31 6
34 37 88
13 46 18
3 6 80
39 44 73
22 45 6
3 14 90
35 43 78
29 42 92
5 9 11
9 10 85
24 26 35
12 46 64
1 47 98
37 42 19
28 31 10
19 27 80
35 44 19
26 42 33
38 44 28
3 15 17
11 45 26
3 48 21
36 45 21
17 34 9
29 40 36
31 42 23
25 32 29
12 24 90
3 35 72
2 36 45
6 35 99
7 14 53
3 30 81
30 48 62
44 48 10
33 40 67
11 26 73
15 27 78
0 2 28
7 28 84
2 30 58
1 49 37
40 43 50
6 15 85
23 39 33
24 46 67
5 35 25
25 40 28
5 27 49
16 23 57
21 42 49
1 44 54
10 47 83
14 31 83
5 38 80
41 42 70
26 48 63
6 38 39
15 48 81
9 35 27
10 27 79
2 5 72
0 8 50
19 48 51
22 47 47
9 21 82
44 46 17
17 44 21
1 30 56
0 5 68
23 35 64
33 36 8
0 3 30
12 33 33
21 22 27
29 46 100
1 5 64
15 46 61
1 32 63
0 46 15
0 28 20
12 28 76
11 34 62
7 41 41
24 38 27
25 47 94
4 48 71
27 36 60
2 37 16
9 13 72
0 22 96
0 38 60
3 20 43
0 11 33
8 35 46
13 18 9
20 36 13
27 44 10
24 39 85
29 33 89
3 46 51
9 26 26
18 35 7
20 26 84
22 26 52
29 43 72
21 40 9
6 42 85
13 41 82
2 47 100
2 21 75
14 26 84
12 27 43
2 48 16
34 43 68
8 47 52
13 20 59
10 23 14
11 17 82
18 37 93
16 41 36
19 29 47
26 36 41
6 41 99
9 17 50
43 49 62
31 39 97
5 34 94
2 29 46
30 42 90
27 47 79
16 21 22
27 31 70
3 32 84
23 26 92
0 33 72
10 41 19
9 20 98
7 22 0
6 48 70
