612 50
27 38 16
5 7 69
17 27 97
10 48 32
14 33 76
31 34 89
15 42 9
0 44 27
12 38 75
26 40 32
8 39 53
7 21 63
15 26 36
5 38 38
12 33 79
0 29 50
17 33 40
16 39 8
20 45 28
13 39 97
14 27 40
34 45 10
31 36 85
0 17 27
9 20 5
22 33 22
12 30 55
12 32 90
1 48 81
24 27 28
20 36 91
12 25 29
7 28 99
9 31 64
37 43 50
5 35 39
1 14 94
7 34 69
28 29 66
0 28 22
41 45 88
16 38 48
7 43 57
3 5 6
35 41 91
19 48 33
35 45 26
25 35 38
6 48 82
43 45 95
17 40 56
2 35 68
4 10 64
30 31 98
20 27 57
3 36 96
14 34 39
2 17 73
22 38 72
21 27 58
0 12 77
4 23 60
