612 50
13 38 80
0 46 70
0 6 28
29 32 43
5 44 25
17 29 55
12 31 39
28 37 53
3 40 48
22 42 45
3 13 44
35 42 63
26 45 35
10 34 52
25 30 6
6 25 15
0 7 15
19 24 74
36 39 19
20 21 61
14 37 15
46 49 55
17 23 0
8 26 77
18 30 47
6 13 46
2 14 22
28 48 26
10 36 28
26 43 98
27 44 35
15 20 96
15 17 23
7 42 67
28 43 88
28 29 21
14 19 67
19 23 67
39 45 87
17 49 5
25 40 91
42 48 75
24 25 66
24 33 25
13 49 51
11 38 31
20 47 8
15 35 35
18 22 66
9 14 50
35 40 20
32 39 88
28 46 35
16 42 48
7 35 53
30 48 95
24 26 8
39 49 71
14 48 77
22 31 89
11 14 68
3 43 13
45 47 48
25 33 87
1 36 7
21 22 30
4 18 12
4 30 67
33 39 92
10 23 13
2 30 53
10 48 79
3 26 88
21 35 20
13 36 35
16 26 72
13 23 26
6 43 47
20 25 94
13 46 79
21 29 32
7 44 47
11 25 98
13 15 60
19 49 63
8 15 27
24 47 29
43 46 63
11 48 72
3 35 6
34 43 55
31 40 33
0 3 68
5 16 67
11 42 39
19 45 77
5 46 71
5 47 77
5 21 7
27 46 12
8 37 62
40 46 23
3 29 47
10 33 31
22 37 45
6 15 40
10 49 29
10 16 53
26 32 24
5 49 26
38 46 98
23 26 39
39 48 37
12 14 83
