249750 1000
778 905 41
970 136 74
909 241 81
975 31 36
975 338 63
845 129 45
646 619 16
653 517 43
58 761 77
764 464 89
66 247 33
386 41 40
54 369 90
54 416 20
845 483 11
579 215 46
623 281 32
764 282 27
950 46 91
388 481 86
260 552 78
852 255 94
343 739 67
323 869 78
503 916 89
447 330 97
85 897 88
869 158 89
668 29 82
529 445 76
644 943 63
644 643 56
916 265 82
869 960 43
34 612 24
438 587 11
347 554 93
878 92 77
73 850 8
751 881 2
562 9 14
436 194 15
59 270 78
534 911 44
971 906 79
194 334 61
983 321 17
22 288 35
0 387 33
72 170 22
169 204 82
906 645 98
899 965 47
144 591 95
881 1 14
31 745 51
897 287 85
304 103 91
155 237 74
557 768 95
319 48 9
787 243 69
464 269 10
870 951 26
648 122 34
233 309 96
254 573 23
919 832 100
648 760 52
103 670 94
938 956 57
809 190 8
139 89 70
990 209 15
201 183 31
243 987 24
319 145 46
910 486 68
169 710 88
368 381 92
283 541 64
829 917 14
187 536 84
247 733 25
994 111 38
408 26 70
264 900 9
539 746 42
62 167 53
668 218 90
965 7 23
34 988 21
481 673 11
956 508 19
323 608 44
139 859 87
280 396 62
5 272 56
86 232 6
183 206 75
747 400 90
390 740 56
587 28 49
440 285 34
603 298 2
34 827 54
388 841 88
825 289 96
194 250 71
209 682 24
136 664 26
524 102 15
950 238 3
900 629 11
388 753 69
609 659 56
911 600 19
125 278 38
304 908 7
352 471 80
697 45 12
347 849 4
0 61 0
951 415 60
824 23 80
661 166 63
979 719 57
335 217 38
766 862 80
221 918 76
255 614 83
909 777 51
136 320 7
959 630 51
945 105 81
58 39 51
637 818 36
990 714 7
28 523 69
740 274 61
920 490 33
146 358 17
732 492 93
819 326 49
446 64 66
620 521 8
499 687 91
64 36 43
218 184 94
442 520 76
971 87 38
911 877 32
186 634 50
342 605 14
180 357 14
908 476 94
135 234 38
812 625 100
31 43 74
559 337 72
296 895 73
50 898 59
562 195 35
201 948 95
521 533 61
610 669 61
522 961 42
528 937 4
961 577 62
751 266 32
634 2 48
829 275 16
920 422 59
285 168 49
2 378 25
429 551 70
806 443 69
248 599 86
806 741 99
45 823 95
143 203 62
96 568 41
248 820 63
902 731 77
820 177 74
691 245 76
943 816 90
715 713 49
333 220 44
665 953 10
172 253 53
241 175 68
529 290 65
656 718 93
499 451 62
798 548 46
86 744 41
390 752 91
602 152 3
664 592 66
163 379 64
741 185 38
919 890 25
546 159 20
51 489 30
587 229 19
648 774 70
127 756 88
170 977 96
603 635 52
429 117 44
368 995 95
392 889 66
122 913 47
217 84 63
820 775 83
857 200 62
718 611 82
579 553 65
279 375 15
274 300 60
818 235 15
172 704 33
682 858 70
745 314 50
217 174 54
924 301 59
679 340 46
524 123 56
945 566 47
491 693 82
331 370 95
352 800 83
977 328 22
38 502 45
898 888 85
650 55 15
370 115 51
371 585 8
238 549 49
746 846 52
751 395 58
753 360 0
365 104 41
171 854 61
200 708 62
834 90 66
122 249 14
328 49 2
370 925 13
849 915 43
765 108 74
233 465 20
267 964 69
6 402 30
693 808 76
135 872 13
175 550 23
85 699 50
684 575 60
945 788 99
739 346 39
788 374 93
155 188 74
122 477 59
115 703 1
538 801 28
269 848 67
601 942 21
668 27 41
24 967 20
788 576 65
480 716 12
5 315 23
223 510 94
852 696 44
559 892 60
938 564 61
348 95 97
684 813 1
733 750 63
864 914 64
601 196 66
471 993 43
54 459 43
47 126 54
248 871 7
573 473 81
198 968 84
525 675 58
247 935 48
552 419 3
249 853 17
34 154 59
961 44 42
581 109 25
330 795 90
871 856 93
659 393 47
956 771 9
941 516 86
636 678 52
953 799 43
548 927 2
534 497 59
990 946 17
854 662 46
214 327 29
373 736 48
778 179 39
581 424 54
249 138 53
289 542 20
402 351 49
289 701 29
47 119 42
160 420 70
751 462 57
318 728 77
274 322 33
279 156 2
721 189 92
31 949 35
424 69 93
753 996 92
96 507 11
507 410 18
577 855 23
878 981 36
422 574 17
850 207 72
38 350 99
374 3 59
707 874 55
827 543 83
55 479 24
333 518 6
181 297 25
334 842 84
772 140 87
877 578 64
610 903 27
897 412 53
870 431 96
269 724 55
289 88 14
234 626 94
517 404 82
633 40 4
748 417 47
241 495 1
661 598 1
298 780 87
915 688 80
102 439 73
699 141 91
964 496 51
747 677 42
724 671 84
289 82 62
417 256 25
529 876 31
486 847 9
988 722 49
400 955 85
104 555 47
827 694 8
842 457 6
806 702 58
929 362 0
328 199 20
886 341 60
649 276 62
733 210 93
275 689 47
429 712 45
158 597 81
608 743 6
760 173 85
573 810 66
237 663 63
898 628 52
961 725 20
845 252 54
876 535 84
969 394 59
536 657 57
911 544 92
771 20 43
977 52 69
247 226 8
584 814 7
598 219 3
676 754 20
180 589 47
559 695 93
254 837 27
876 385 27
370 418 79
526 98 31
816 880 2
218 25 48
635 216 80
733 638 80
956 515 29
221 514 27
839 912 45
676 501 56
911 613 54
210 376 8
824 142 9
575 803 80
248 758 40
127 706 99
795 68 94
893 978 96
125 537 37
791 131 30
475 193 66
265 504 22
264 583 60
549 782 7
198 251 57
711 631 89
946 519 30
126 894 5
901 962 82
661 627 43
523 505 62
367 106 26
42 428 84
98 466 76
163 164 87
783 831 96
945 449 40
821 294 17
951 974 94
781 947 44
774 833 31
774 291 72
396 356 50
74 972 84
777 621 16
77 192 14
914 840 95
975 928 73
571 868 82
92 389 91
386 590 100
73 482 55
925 773 65
3 815 52
798 332 92
337 8 30
306 463 63
360 757 42
100 134 24
187 957 100
387 93 89
186 936 49
793 484 9
170 992 53
577 382 2
384 985 8
907 655 99
759 116 17
7 432 37
260 413 60
125 242 2
788 884 41
825 345 9
741 313 95
270 511 77
499 107 47
487 770 78
576 128 92
478 887 63
453 786 75
285 182 61
584 792 42
326 363 21
103 121 85
620 680 94
954 263 52
852 409 54
810 999 57
528 594 77
436 674 90
824 963 42
226 56 62
309 176 30
775 607 55
825 284 100
351 570 87
486 271 30
581 797 20
444 148 37
148 567 1
362 474 96
680 709 20
924 952 89
494 617 30
409 366 22
177 13 23
0 527 73
706 932 4
807 922 26
29 197 92
943 37 76
543 12 9
72 692 66
61 883 34
957 11 95
696 308 90
301 560 95
574 467 25
721 844 7
921 16 13
681 843 88
344 931 6
584 672 16
649 804 88
393 735 30
193 565 98
711 532 34
247 986 42
115 851 35
276 622 21
136 866 28
793 779 20
693 414 31
298 147 76
255 354 5
66 796 20
692 391 17
571 493 13
728 640 49
932 120 11
16 982 16
227 399 10
732 137 31
848 162 92
38 21 39
314 178 73
50 624 72
774 240 51
290 67 69
958 730 88
715 208 45
336 652 86
938 860 6
264 14 0
195 83 20
723 802 11
856 606 53
348 302 83
820 805 67
85 434 73
881 879 24
446 118 0
655 407 24
315 558 66
325 545 42
246 426 74
791 666 57
892 293 13
876 513 77
254 472 52
188 734 76
96 70 18
520 984 19
171 355 20
219 32 71
331 448 94
554 273 87
772 433 1
559 790 12
139 604 38
614 35 74
664 299 44
609 450 87
688 470 22
325 615 44
547 926 64
929 469 83
177 57 77
659 861 68
448 642 4
543 222 88
699 698 9
491 828 81
430 973 72
760 875 67
250 939 67
59 904 59
128 435 25
211 295 61
294 307 91
532 191 66
983 75 20
59 205 30
482 150 82
697 580 41
417 762 12
425 572 12
321 930 71
17 767 6
389 377 43
879 838 1
359 720 96
272 530 76
979 885 79
697 244 42
414 940 61
720 873 13
436 224 23
749 561 3
402 616 83
695 78 10
135 452 9
919 411 81
516 997 20
592 33 65
929 498 67
801 401 87
158 755 90
630 933 54
919 397 99
320 112 75
57 329 70
961 225 36
684 506 29
945 114 17
838 980 27
376 700 94
89 867 74
120 99 77
855 76 97
714 383 11
340 976 64
485 231 63
163 686 9
285 509 70
226 654 21
579 339 61
329 726 1
281 311 52
236 595 95
852 835 60
447 305 9
90 717 21
456 647 83
650 239 50
356 161 67
731 94 24
666 742 34
846 403 4
268 292 39
315 588 96
401 496 14
54 692 87
232 796 49
524 774 48
91 542 96
268 369 89
422 473 69
290 575 40
525 740 39
788 977 61
62 492 2
17 457 18
16 215 37
227 955 26
177 795 91
432 578 40
520 827 45
123 272 85
658 736 12
142 537 27
682 824 11
74 962 7
95 563 39
814 958 87
469 799 1
163 567 20
245 975 94
728 964 82
140 402 77
64 147 17
7 197 37
553 761 72
452 802 51
620 883 93
582 595 11
208 682 77
191 502 37
315 426 40
42 640 34
130 290 49
616 852 35
501 710 25
187 782 25
722 848 72
160 958 93
866 878 51
596 768 72
447 537 6
16 829 50
408 588 83
290 676 20
45 962 31
458 662 77
825 931 3
442 505 100
414 545 44
0 28 83
456 853 49
456 639 86
64 618 17
705 919 32
379 964 55
263 982 71
64 682 3
663 889 14
118 873 86
96 627 70
628 702 67
100 795 82
449 886 70
93 976 76
795 836 38
12 508 30
268 734 26
166 168 67
754 768 45
193 539 53
186 753 68
414 793 33
560 627 6
346 435 6
125 256 74
219 797 41
784 918 24
518 635 36
917 975 72
141 872 91
483 895 93
31 803 32
88 348 52
129 462 47
301 389 78
369 491 84
421 833 75
565 998 40
251 400 5
322 619 91
425 678 29
112 202 97
894 923 0
284 950 100
314 817 38
272 553 31
483 667 87
23 897 40
177 738 81
287 670 65
320 911 37
308 496 30
453 518 34
696 720 41
122 700 50
733 781 62
234 944 77
505 739 46
463 747 24
88 374 57
145 493 55
630 924 82
723 856 55
233 883 74
479 834 8
122 198 55
157 273 34
10 351 85
567 587 15
236 339 11
224 571 23
859 886 88
705 857 97
59 216 46
399 894 8
989 998 42
474 680 45
621 775 33
282 624 11
401 537 28
197 718 21
81 553 76
451 482 88
429 702 26
592 927 62
158 799 89
583 862 3
152 770 88
732 826 73
483 866 48
110 519 59
944 968 90
45 737 0
107 693 49
340 733 34
368 580 91
876 985 42
156 274 64
601 779 79
471 498 23
28 930 19
434 863 89
91 892 60
215 808 89
541 599 20
53 234 63
419 708 89
684 860 65
122 981 20
731 733 4
95 267 77
363 728 49
559 883 60
189 724 34
187 629 69
52 384 56
915 985 8
58 135 64
32 945 26
319 875 16
344 810 93
81 286 30
426 505 68
31 253 54
163 914 0
9 117 69
348 436 23
169 940 30
520 973 80
68 635 41
114 951 85
340 841 92
469 536 49
533 850 65
10 149 6
97 231 4
95 135 51
265 621 45
230 729 63
865 946 60
236 366 74
632 972 13
422 509 87
96 939 8
420 992 30
120 242 78
157 497 17
426 817 90
474 989 16
36 226 68
458 602 11
840 924 74
258 423 93
226 716 99
236 668 30
91 530 30
51 799 99
402 840 18
296 924 26
92 769 43
243 802 10
687 915 1
505 515 7
427 838 74
439 774 90
857 996 19
835 936 44
660 864 5
712 719 35
49 437 61
566 718 58
445 698 68
78 902 87
795 846 13
69 177 87
468 960 48
45 837 67
483 521 52
454 847 27
534 838 30
35 344 49
208 963 15
255 408 71
587 808 33
252 634 1
477 754 44
158 752 33
264 419 63
707 961 26
39 902 76
71 140 18
839 939 94
88 299 64
40 756 75
741 797 13
194 459 15
889 965 17
18 28 34
37 271 77
37 779 84
247 501 84
164 719 81
393 888 88
215 480 31
630 993 97
129 405 16
693 714 33
657 968 40
432 570 54
52 835 8
366 475 13
308 465 49
636 961 80
13 200 41
218 625 6
726 760 27
538 589 78
494 964 72
195 501 39
769 980 85
60 964 61
650 875 96
887 890 90
170 847 99
3 839 17
228 390 65
4 796 17
411 714 31
168 810 35
65 411 30
322 403 34
481 778 84
596 636 50
421 869 8
29 81 66
287 998 89
478 937 92
672 795 89
323 669 53
94 153 34
551 688 42
40 304 49
777 910 98
100 957 18
898 953 90
24 589 77
161 844 83
47 799 49
107 564 13
527 619 10
398 439 71
716 917 79
398 576 42
69 116 93
409 810 85
309 886 82
142 805 89
223 317 67
642 757 73
31 446 45
269 974 86
497 936 98
593 854 5
521 766 60
805 904 52
35 974 9
386 638 50
797 988 13
419 767 59
348 807 92
66 809 90
188 510 12
688 933 73
262 771 1
130 793 0
131 665 58
38 329 91
719 832 69
77 387 72
304 828 21
682 968 32
887 980 97
132 377 35
597 952 28
882 996 99
460 881 68
225 842 52
503 636 61
184 323 44
410 811 65
4 984 89
213 424 4
147 943 5
478 979 63
316 821 54
132 373 80
511 561 48
827 838 32
236 774 0
16 122 96
197 860 43
153 288 36
0 948 91
114 703 19
266 534 26
334 856 2
379 884 49
308 470 84
665 967 20
423 780 6
376 383 64
199 748 2
797 833 0
528 611 16
615 681 40
294 800 63
187 986 27
71 421 79
313 831 29
842 862 76
463 536 69
763 982 96
744 822 92
96 846 74
58 511 46
222 861 90
540 764 5
237 423 36
880 955 37
59 122 89
419 936 29
723 877 8
63 195 58
120 742 96
661 946 33
104 399 21
485 886 30
106 197 35
791 999 44
704 779 70
256 354 5
630 762 22
703 805 82
269 299 38
845 900 98
135 930 62
547 715 83
42 801 36
182 307 25
617 987 65
347 680 24
25 480 100
357 549 28
406 546 30
107 618 68
332 493 45
49 458 45
658 914 68
160 856 75
624 777 91
171 238 74
563 865 76
541 753 96
394 468 80
507 776 43
62 491 2
69 829 77
622 783 2
235 483 88
701 846 21
260 291 82
490 522 29
2 24 30
495 709 97
347 634 18
272 786 62
674 881 45
366 877 70
453 862 14
178 621 17
285 807 61
46 837 28
853 914 16
41 722 21
183 938 18
482 499 84
485 599 35
601 808 88
246 827 58
259 643 32
103 997 85
120 651 25
185 883 86
236 921 100
400 465 16
395 454 61
571 701 55
724 896 1
644 794 98
120 661 88
196 226 11
365 540 46
823 959 78
26 366 47
44 256 31
743 865 5
623 941 37
92 299 4
654 875 61
582 841 9
160 266 35
182 860 11
102 338 69
771 985 42
532 542 42
374 653 53
17 980 90
345 535 11
601 608 89
239 555 45
49 433 56
46 345 43
742 843 13
805 994 96
417 707 9
176 313 44
102 659 47
511 538 10
794 831 16
160 334 76
408 672 18
280 607 40
301 980 73
640 731 29
136 481 38
50 390 37
53 629 2
890 998 68
844 846 38
232 276 44
109 837 14
33 132 17
86 688 74
405 476 21
19 273 95
394 817 63
53 87 72
619 989 91
560 939 52
388 808 83
926 929 2
340 914 89
672 707 100
194 843 95
395 874 54
316 716 84
238 925 58
79 145 87
524 641 55
555 572 1
448 703 46
508 803 39
657 990 79
82 845 97
491 909 16
659 770 26
416 832 91
451 919 51
762 984 87
599 681 96
48 269 99
266 577 50
55 842 74
717 977 82
103 351 39
442 972 22
601 759 30
89 650 62
117 527 62
249 672 78
404 997 96
748 876 10
91 746 19
36 130 32
336 579 73
136 761 72
343 597 37
4 39 86
61 151 54
379 789 6
512 814 96
452 578 17
282 799 59
666 826 70
395 557 45
283 325 92
210 323 88
341 448 8
130 584 36
8 382 57
350 717 56
42 751 72
42 93 93
79 190 93
438 754 98
337 966 5
164 403 31
454 642 56
399 954 1
560 593 93
15 38 10
43 123 77
205 800 79
423 791 62
488 977 81
674 689 38
576 751 37
622 923 58
161 302 95
102 346 11
169 358 29
100 836 41
89 175 31
72 647 8
314 670 41
234 948 36
166 315 27
432 850 63
741 776 21
105 157 4
44 377 15
41 956 28
317 989 35
205 274 65
366 587 11
533 558 87
103 107 60
487 616 85
392 657 98
14 792 94
152 276 48
55 800 20
307 872 29
344 391 97
111 643 53
35 406 26
156 607 62
107 361 11
119 939 61
20 430 9
205 463 53
197 656 88
504 608 98
398 857 42
621 935 88
59 359 7
408 625 84
128 846 54
126 673 38
409 838 32
799 892 22
496 767 67
411 826 4
203 501 45
85 441 30
598 832 50
361 751 38
505 874 94
250 327 97
330 764 25
15 225 45
352 416 27
843 914 8
162 802 37
578 779 12
382 548 57
143 623 21
102 260 99
351 988 27
555 881 37
406 628 65
101 118 19
509 824 23
507 583 40
161 933 23
395 528 89
112 378 63
200 387 46
29 189 87
800 901 94
66 974 10
615 697 22
80 554 67
250 968 52
374 471 54
256 413 90
658 909 53
460 976 68
154 471 77
466 525 1
466 676 20
187 984 15
644 857 1
126 457 66
932 940 35
133 680 31
165 508 98
112 195 59
195 969 100
106 279 68
700 783 19
469 551 89
429 979 36
367 840 85
213 325 53
426 746 73
65 613 5
209 956 87
101 810 10
442 530 58
275 551 85
837 842 18
433 964 59
228 312 87
320 778 28
541 988 68
471 910 21
572 778 79
514 698 15
210 325 4
561 646 82
744 808 49
70 89 51
544 922 36
95 180 44
179 738 95
221 374 62
178 181 74
237 682 2
353 885 69
897 959 7
573 584 20
495 817 97
389 494 43
755 987 32
612 717 63
138 621 74
197 246 58
233 648 99
910 918 59
548 733 12
179 863 28
176 843 16
18 53 59
388 397 10
683 912 81
144 229 78
384 979 5
229 994 41
2 778 56
172 492 36
379 492 61
90 414 32
442 942 33
285 996 19
190 270 56
345 393 52
164 711 5
369 597 30
64 991 85
131 824 32
591 885 28
301 379 32
406 501 45
681 773 32
140 215 93
331 725 42
411 517 38
434 470 77
388 793 83
92 501 28
87 759 61
20 148 25
227 612 21
854 873 44
399 913 30
513 986 77
477 542 16
174 787 61
351 466 65
10 403 93
360 569 7
111 415 36
109 195 59
381 861 84
477 615 38
698 948 31
797 826 8
127 254 76
460 823 37
136 568 98
714 979 20
229 962 18
48 498 40
271 775 78
257 498 78
108 772 19
212 779 11
362 829 2
419 601 53
0 813 3
525 540 85
38 634 81
147 717 21
377 506 58
784 790 35
127 992 38
117 317 53
74 783 89
440 992 45
578 819 32
532 573 97
216 477 54
259 451 74
174 487 1
321 942 89
440 823 2
805 932 93
650 853 98
598 703 23
57 648 35
207 535 35
707 990 96
447 492 13
331 340 88
148 288 77
56 237 42
534 684 51
324 554 99
719 923 90
497 862 73
404 459 19
350 362 93
14 382 26
613 885 85
111 791 57
726 757 3
176 762 84
71 135 66
355 573 53
168 186 67
34 520 37
286 482 27
339 859 69
466 965 53
260 685 6
268 269 78
213 971 3
619 677 38
313 705 66
424 790 21
373 975 90
2 641 0
330 816 47
148 600 16
547 963 7
93 779 48
21 27 47
229 856 61
360 751 14
524 595 54
161 958 11
740 889 5
149 743 53
521 877 33
149 456 67
441 805 73
638 884 92
24 856 55
117 570 95
319 477 30
445 531 96
168 396 44
142 504 42
887 900 69
221 661 87
257 603 52
558 896 94
669 674 36
34 600 73
42 141 94
3 440 75
263 348 21
494 565 4
323 686 9
13 631 48
212 587 56
9 488 25
14 837 14
448 534 75
676 762 63
228 393 71
211 309 18
317 345 99
689 992 35
37 992 11
645 897 57
94 622 13
878 937 44
551 564 72
604 619 83
432 528 23
648 748 92
67 876 16
461 685 23
37 993 91
760 889 86
374 651 15
644 663 51
103 327 92
522 718 82
191 278 30
72 100 67
451 809 100
9 667 49
159 565 42
107 621 96
454 993 3
636 939 5
334 835 10
301 823 12
99 201 40
38 177 52
300 539 83
343 573 18
621 919 75
0 641 57
133 978 97
272 705 3
658 693 28
543 665 4
514 783 8
415 869 62
179 621 32
310 398 77
560 817 77
363 579 17
315 853 21
41 438 9
154 884 41
194 607 19
238 483 2
537 829 50
693 960 58
181 415 9
77 690 85
168 448 14
888 982 45
74 215 53
16 141 45
459 863 1
490 650 24
34 793 2
374 718 99
301 874 1
357 404 18
48 496 73
295 993 61
47 918 97
256 277 79
154 421 60
420 681 56
113 930 55
192 361 55
432 664 29
832 853 42
251 404 8
137 895 16
413 701 94
27 597 66
55 829 3
63 69 82
259 871 95
855 891 56
97 139 25
299 881 6
18 895 86
246 277 91
237 878 82
183 685 26
175 474 48
114 727 9
90 913 16
160 455 65
223 993 62
335 983 13
212 235 99
250 998 43
114 280 29
75 193 99
364 513 30
142 913 43
430 658 37
423 755 91
584 714 41
112 995 18
677 941 14
298 347 18
45 558 52
156 998 25
120 650 27
483 933 20
5 703 77
619 672 31
358 766 71
58 969 10
115 141 94
414 795 4
232 599 26
199 881 5
679 944 67
729 896 94
349 955 1
138 253 10
589 936 86
245 857 1
546 608 100
216 229 5
64 361 70
6 317 99
471 475 63
179 370 15
769 792 57
572 751 71
333 546 72
624 850 27
103 132 66
665 814 22
170 753 80
330 520 16
728 923 5
559 846 34
536 605 43
437 451 61
92 895 1
66 153 85
10 59 58
296 787 5
799 960 81
295 342 30
344 659 86
420 551 71
13 876 47
253 649 55
668 817 27
742 915 48
229 922 78
701 780 45
452 487 59
375 557 78
80 643 98
400 459 59
293 833 31
3 845 10
170 649 14
615 866 9
97 730 44
280 952 54
535 941 51
147 353 80
369 964 78
597 767 58
65 821 64
386 737 40
201 414 29
66 734 82
410 615 54
114 135 19
104 659 12
130 779 87
165 977 26
218 499 67
148 877 93
883 964 63
135 616 87
317 985 7
656 760 3
170 281 29
154 327 67
100 831 67
735 834 2
154 198 86
196 503 63
67 170 40
75 332 80
605 741 11
510 874 27
167 191 34
631 782 40
13 320 32
218 759 44
211 951 3
299 715 5
535 540 54
342 598 85
432 573 72
288 423 21
66 676 91
26 372 71
589 903 49
666 860 73
152 875 42
262 696 96
55 215 94
385 496 28
454 944 84
538 539 7
98 787 50
677 869 74
156 836 94
37 965 94
236 817 16
300 704 48
360 870 65
368 442 39
367 555 44
21 614 96
7 152 64
707 833 13
565 832 68
643 665 20
211 329 70
176 345 61
159 861 79
138 897 80
210 812 41
318 415 24
432 972 93
242 291 41
432 826 34
6 956 72
373 970 47
368 889 70
207 477 86
359 842 37
352 680 77
248 533 79
772 883 25
205 565 24
959 978 14
401 725 45
67 711 77
206 718 97
206 678 18
420 473 5
253 839 34
373 505 6
102 269 79
9 588 2
5 407 67
767 776 89
306 491 23
702 927 65
85 927 68
515 778 34
790 980 42
370 680 8
179 447 99
495 677 65
257 753 76
448 872 36
501 695 39
46 586 42
404 895 82
282 725 20
527 528 59
583 884 64
429 500 6
3 269 56
224 998 21
172 333 32
583 987 67
171 866 27
175 361 43
146 200 53
26 40 88
533 914 0
666 934 18
306 676 65
115 684 6
445 621 42
466 633 40
92 914 11
723 731 21
335 883 61
37 147 0
633 798 78
886 928 66
51 620 1
51 744 40
325 685 25
19 68 19
185 620 16
28 41 37
508 976 39
632 985 29
474 955 70
25 574 64
624 892 34
528 727 44
238 679 5
692 885 73
848 949 6
7 129 13
109 806 22
461 589 36
221 412 79
429 986 59
181 474 19
375 543 84
599 875 34
374 834 8
88 391 39
278 492 83
399 988 89
383 448 38
243 539 45
675 892 32
118 854 54
255 431 42
69 293 2
248 334 21
51 870 8
285 669 29
742 911 22
10 621 93
406 625 37
446 886 73
365 963 21
678 774 56
128 143 1
154 242 64
583 585 97
354 955 37
463 808 35
849 949 38
517 765 90
170 216 89
129 622 62
458 718 10
21 308 22
853 856 81
668 936 79
672 907 52
326 866 24
399 726 55
261 402 18
19 653 25
667 929 15
591 604 100
668 924 74
4 583 1
722 913 39
411 581 16
530 849 82
406 875 10
30 636 83
397 770 64
205 899 69
151 528 48
114 735 22
3 280 79
562 813 100
84 425 36
126 206 24
400 985 25
222 876 90
283 932 4
118 187 46
101 145 6
229 418 22
257 754 22
708 928 0
267 631 16
187 289 41
732 923 73
226 692 56
169 174 84
141 614 58
255 672 48
60 239 85
981 997 5
589 860 45
159 260 99
455 902 20
401 842 6
386 844 3
696 704 5
305 458 64
75 834 9
559 897 99
66 502 51
192 375 96
424 695 84
520 692 30
355 989 71
56 294 9
859 979 11
42 214 66
471 689 33
53 546 71
73 655 100
229 757 42
274 388 38
232 938 97
73 509 94
497 748 19
444 662 69
75 518 53
378 410 59
371 459 73
430 485 69
35 482 37
471 911 99
260 331 61
94 333 40
270 881 98
180 485 92
604 749 83
17 644 33
429 659 83
467 828 52
384 407 78
129 171 11
596 693 37
439 448 53
532 822 57
142 544 3
279 647 54
254 540 48
295 983 38
157 662 5
68 910 5
486 795 14
305 417 47
227 866 16
125 472 44
652 882 31
4 170 97
715 940 98
504 770 55
376 445 22
791 885 65
155 307 35
225 609 33
593 797 76
579 873 29
494 974 90
381 966 79
751 997 84
10 691 94
855 914 73
661 934 81
8 811 35
368 928 91
617 906 52
150 680 25
373 993 12
671 719 31
49 296 2
169 418 58
236 594 84
389 560 47
335 452 27
837 930 93
