249750 1000
433 659 41
962 471 51
132 944 42
644 859 18
924 837 58
634 782 83
496 510 69
789 164 37
687 387 36
647 372 54
805 815 32
377 183 82
59 123 91
467 646 81
262 109 8
827 844 89
33 112 45
247 139 69
960 152 10
164 484 52
84 771 34
647 658 41
658 891 66
24 845 61
473 603 49
889 671 79
180 680 6
811 124 95
80 341 0
396 291 30
291 527 53
970 987 11
934 13 97
688 657 30
714 988 64
3 61 72
854 351 88
238 673 18
291 491 67
889 933 91
381 692 71
405 572 11
832 499 61
501 362 77
242 390 26
343 630 21
732 288 64
235 541 45
628 506 71
316 879 18
679 194 38
124 458 81
219 785 63
25 184 99
68 693 7
103 196 85
462 308 47
930 976 67
827 904 84
603 711 92
832 329 57
573 804 49
308 899 82
827 116 81
815 197 24
789 670 26
438 193 67
985 552 49
59 667 87
904 289 64
928 543 74
864 549 33
316 0 80
661 492 17
47 274 6
386 753 28
472 774 45
164 635 44
501 734 52
625 187 10
238 482 70
47 952 65
489 60 57
524 54 27
197 560 39
612 809 68
307 915 26
5 810 10
842 727 91
274 142 63
235 756 34
827 321 29
498 318 33
970 292 17
766 749 38
288 90 1
443 421 2
783 266 10
223 108 18
870 244 82
751 703 17
364 568 51
327 426 17
247 663 44
732 533 11
542 665 45
698 297 41
696 729 98
985 521 15
846 639 100
912 833 67
703 429 0
797 666 63
658 436 66
603 847 74
3 395 91
612 531 62
331 760 0
549 916 43
939 23 44
3 932 2
891 345 44
235 548 80
584 821 60
541 446 96
751 678 28
555 517 29
498 947 40
390 280 11
432 233 25
688 951 82
244 619 45
141 249 71
619 718 25
109 588 36
401 705 64
629 700 12
866 209 36
605 591 42
211 100 55
23 872 50
854 689 37
429 608 26
289 350 79
381 412 87
257 57 67
697 721 23
316 176 41
896 480 22
705 213 29
729 78 7
732 652 65
550 994 33
273 841 30
710 324 33
628 955 80
195 871 97
208 418 48
585 356 29
197 89 12
244 135 99
619 402 34
266 795 49
887 177 5
180 523 15
354 431 8
597 770 14
354 563 34
899 56 75
263 969 12
634 127 51
962 824 9
517 978 60
47 305 31
283 991 99
714 76 82
211 420 70
663 836 46
958 925 73
982 248 71
631 34 65
559 166 42
501 481 71
34 736 27
732 251 41
208 409 15
549 98 88
16 207 94
93 801 41
195 470 52
994 294 11
428 544 35
346 715 85
109 228 63
506 578 88
124 509 63
329 765 99
132 99 22
481 722 47
132 382 67
183 743 45
568 893 65
521 965 85
152 156 0
289 983 62
280 937 46
743 416 82
871 73 81
429 121 55
195 315 77
994 204 58
219 230 75
103 858 94
177 479 65
361 923 91
866 58 4
407 554 28
177 579 54
22 388 42
678 557 88
35 972 85
765 71 57
908 69 89
467 564 24
542 999 56
276 448 27
47 504 59
736 349 74
431 851 79
568 558 10
745 776 20
473 528 98
399 741 56
939 604 43
156 938 37
45 36 21
761 154 19
619 828 8
183 143 99
503 115 7
634 168 43
619 606 54
517 654 51
854 246 35
326 885 0
912 902 3
608 921 52
143 518 79
233 886 68
885 85 54
842 598 11
745 255 58
93 435 68
352 869 94
945 664 70
404 974 4
978 165 69
749 303 51
703 611 23
517 881 43
548 817 45
416 992 30
912 918 92
404 637 10
892 355 0
639 701 69
370 205 74
606 649 55
978 780 58
879 979 5
779 882 39
489 719 12
297 309 91
904 144 100
612 410 38
118 759 40
262 122 79
689 839 66
821 101 60
0 192 39
99 465 32
412 778 23
354 150 100
696 268 27
516 620 54
971 900 83
958 570 80
866 961 10
444 561 77
377 147 69
712 615 50
269 461 93
841 660 73
870 110 28
552 7 4
116 358 98
201 502 14
377 675 95
276 419 31
608 275 81
119 901 68
103 212 93
749 672 88
465 477 93
991 272 83
361 884 0
132 360 49
22 493 27
58 379 8
3 953 22
22 210 58
934 340 86
405 656 93
168 897 34
887 455 2
481 963 51
795 716 27
945 459 84
897 486 1
85 342 33
33 217 33
541 423 45
213 188 59
879 300 89
172 768 36
429 614 34
352 739 27
313 369 45
341 940 21
834 857 12
300 488 46
326 2 94
983 290 39
660 890 38
157 758 14
658 267 82
738 302 31
423 163 80
110 699 46
963 850 97
798 569 23
396 835 62
123 32 7
150 775 82
517 398 71
355 367 40
126 72 57
842 12 62
501 911 77
302 763 24
846 973 44
632 374 24
478 322 28
431 638 83
721 577 28
760 319 55
177 868 14
300 724 25
857 128 52
341 167 46
244 400 77
398 200 13
367 919 26
157 301 76
958 456 20
731 155 66
488 77 72
835 37 31
727 162 73
327 226 40
603 451 78
484 224 96
567 617 98
661 67 34
404 825 26
12 129 60
34 990 67
916 261 19
545 376 79
144 6 57
67 189 5
930 385 33
481 526 8
318 474 5
183 929 40
461 791 28
419 786 45
36 452 14
974 650 47
549 214 26
643 17 68
803 102 5
280 424 68
116 852 29
473 173 61
407 333 39
123 512 21
303 877 53
559 234 21
121 134 22
412 330 72
759 174 80
472 645 9
722 298 53
823 391 94
210 968 20
611 87 92
93 260 21
226 747 8
350 88 18
272 707 76
570 772 70
230 304 76
652 655 99
804 468 91
218 684 67
4 312 67
725 519 8
377 788 25
412 530 3
364 70 31
597 198 17
217 642 22
542 888 18
707 137 96
396 64 98
597 814 44
448 79 43
569 453 52
405 320 100
722 507 97
298 954 42
234 65 44
854 258 60
507 547 41
497 181 9
707 253 99
71 148 18
457 42 94
877 464 41
84 556 91
135 843 90
79 344 0
937 241 85
334 495 89
740 114 96
566 683 91
729 28 71
147 279 62
274 125 3
714 589 82
825 18 65
461 136 86
47 790 39
969 229 7
123 812 87
930 511 34
150 583 36
194 106 73
99 422 44
327 86 39
182 624 89
276 586 88
429 931 65
639 997 93
59 829 66
172 427 36
806 691 64
728 950 66
401 964 88
688 651 72
631 536 54
444 158 25
836 96 27
528 674 13
127 91 8
197 43 89
272 335 100
237 328 76
931 454 29
122 777 33
155 46 34
738 792 81
919 113 48
461 185 30
172 383 43
921 685 40
345 403 19
35 175 86
507 348 5
12 397 16
929 796 87
238 8 26
542 730 78
679 910 33
501 314 15
177 943 56
684 996 49
833 920 38
236 104 73
999 648 15
824 306 19
422 726 4
758 15 4
736 820 32
352 616 6
753 626 7
58 483 26
486 295 91
173 282 0
664 505 71
871 286 80
453 669 37
669 94 71
824 353 39
896 704 91
244 44 53
438 998 79
879 66 45
374 723 39
68 485 50
528 245 91
846 681 87
180 159 26
665 1 92
145 285 62
438 430 44
272 595 2
207 487 20
761 10 96
731 926 8
11 222 28
333 640 96
711 449 17
809 576 31
598 264 88
658 520 94
380 601 73
320 906 34
493 800 82
960 107 82
970 627 81
772 967 11
80 880 100
697 853 25
263 799 35
693 151 79
811 581 25
544 957 23
82 863 50
527 178 90
558 408 3
348 538 66
480 161 27
27 903 40
918 271 10
253 494 89
577 802 9
788 21 28
369 748 82
560 980 88
657 733 67
777 171 85
649 754 79
921 922 5
162 515 62
297 633 13
266 813 83
139 281 7
4 878 53
711 375 80
531 170 34
320 417 37
798 277 17
70 764 7
987 686 92
349 867 26
843 169 48
976 202 19
955 677 57
326 366 85
212 20 1
670 287 29
882 425 43
580 574 87
783 437 18
694 818 58
309 539 18
99 19 26
864 284 19
701 977 89
834 225 25
410 411 21
827 14 93
926 590 55
992 392 10
130 807 14
431 582 3
483 767 57
947 546 43
400 514 90
164 862 23
842 38 22
896 311 36
446 469 40
110 332 8
412 359 69
727 913 69
742 636 35
943 713 65
983 117 72
786 826 89
10 865 39
745 848 79
482 587 36
66 596 56
3 51 82
263 735 50
395 876 3
837 840 43
681 861 48
400 476 17
974 917 22
294 551 36
827 956 28
988 622 32
800 131 84
38 270 62
340 592 85
224 941 47
811 594 69
711 535 54
208 532 58
300 744 14
288 52 39
638 816 50
327 256 3
818 599 25
217 105 19
934 975 15
660 232 43
339 948 85
884 602 52
39 706 95
578 610 0
433 215 18
940 138 94
449 74 74
445 463 64
59 50 40
699 415 19
242 92 88
368 250 1
480 668 62
247 750 74
982 540 71
643 414 7
119 822 37
780 762 71
982 830 70
828 819 83
524 609 65
199 63 41
5 81 52
491 75 89
983 227 41
897 146 70
297 565 1
287 371 44
598 927 98
56 525 74
760 936 42
731 682 98
266 855 4
194 49 53
141 293 29
60 874 4
759 746 99
931 720 83
400 737 45
283 336 36
258 883 1
23 623 35
547 676 27
515 243 95
229 394 15
686 793 9
782 323 73
550 310 26
335 220 6
842 717 80
108 898 13
232 757 66
938 55 40
404 365 8
575 653 18
977 41 51
760 607 54
857 946 21
999 447 96
892 856 14
853 838 27
785 206 44
587 153 47
21 30 13
279 475 9
720 618 77
159 909 81
587 981 37
804 959 53
957 702 6
658 513 63
788 849 23
886 914 46
618 895 38
622 562 56
743 434 55
881 393 83
974 522 38
424 860 67
515 905 51
619 48 64
350 695 28
532 508 66
965 133 75
549 769 18
584 907 59
507 111 53
574 773 85
610 317 51
108 26 76
588 873 79
89 254 33
434 9 20
796 140 10
980 460 99
29 690 47
369 490 78
997 641 17
403 442 28
889 600 84
705 466 13
402 593 90
869 984 87
686 949 31
128 995 41
257 389 8
128 794 17
586 95 97
267 149 33
209 191 34
412 752 83
726 186 96
597 537 51
259 534 64
281 897 95
499 921 53
42 89 78
408 711 11
128 224 5
713 824 10
60 348 75
357 570 54
369 851 84
1 962 77
611 961 81
88 639 90
190 518 46
121 320 92
270 373 72
85 867 48
172 694 17
104 979 72
74 632 87
86 880 71
372 386 99
774 932 75
422 423 24
368 726 78
497 555 72
30 927 47
551 622 17
803 979 9
233 247 66
496 795 45
54 375 54
461 720 69
175 745 9
381 780 13
350 647 89
102 409 3
172 397 38
161 825 83
576 767 55
107 554 65
181 335 31
475 995 79
234 732 60
178 583 6
225 556 46
243 790 3
117 194 67
79 951 43
185 641 42
149 993 43
324 695 100
499 545 32
66 963 6
256 779 41
77 695 15
357 584 51
352 457 35
335 620 56
882 968 83
81 660 43
444 900 87
77 556 40
798 826 92
133 347 99
281 859 71
12 583 87
321 948 6
749 783 4
131 170 69
221 679 84
344 500 6
497 558 54
279 315 49
304 641 86
180 927 40
100 458 76
657 826 40
268 593 26
127 135 27
443 615 22
915 953 48
246 537 40
261 951 32
61 249 47
134 392 85
782 963 62
441 468 87
380 525 14
348 917 74
228 505 68
175 863 47
225 915 77
375 924 26
483 847 65
236 494 49
278 940 30
739 766 5
585 811 40
201 692 25
307 392 15
37 669 12
260 463 57
256 913 25
925 969 3
130 471 18
850 946 96
84 102 33
397 979 66
364 923 52
399 649 43
329 437 36
80 452 24
125 938 19
146 638 34
497 687 38
153 241 70
18 374 41
353 760 41
193 998 31
70 98 56
77 381 68
105 855 94
247 489 5
562 866 11
161 468 37
116 997 76
193 635 100
442 936 83
283 919 17
185 321 61
318 658 6
57 682 67
263 872 32
336 641 25
604 823 48
883 921 73
636 687 74
376 497 3
110 679 18
23 970 40
937 979 40
523 862 48
526 586 49
120 266 49
150 790 48
211 967 57
287 654 44
164 543 96
967 979 20
518 826 91
112 461 75
282 955 87
461 839 17
755 886 4
149 471 19
508 691 11
289 633 68
503 615 4
129 598 58
151 870 55
254 518 62
466 911 88
660 707 69
562 896 74
499 843 54
30 414 89
611 767 54
241 807 44
387 918 62
665 699 4
9 624 43
91 923 51
541 588 76
204 982 39
608 924 13
63 823 0
24 813 94
781 793 1
132 939 63
317 463 83
526 911 27
441 761 34
333 766 39
495 946 86
111 526 44
279 410 89
354 916 9
394 488 0
631 723 71
88 135 16
142 571 45
251 939 29
513 994 34
477 585 81
34 768 22
263 336 2
375 758 5
36 969 92
446 975 5
581 800 99
558 590 37
211 701 12
792 884 1
181 612 100
174 291 82
46 509 71
494 534 92
293 617 17
333 390 59
136 253 21
449 971 65
285 338 79
97 314 71
552 912 43
348 457 14
21 198 20
61 600 41
329 368 47
651 917 57
236 418 56
116 188 38
24 742 74
903 940 19
142 693 32
91 130 74
51 939 7
637 781 63
339 420 14
227 870 90
608 818 4
513 804 10
367 988 65
406 977 83
271 347 36
532 667 14
398 628 93
682 775 35
318 893 9
428 864 22
374 982 62
162 899 63
128 367 39
15 138 84
423 883 31
458 966 19
673 740 25
720 984 22
353 493 33
170 334 46
228 852 29
352 827 92
510 994 52
266 310 85
35 130 94
409 774 79
90 679 53
16 170 51
118 234 24
107 374 91
50 181 50
125 509 99
247 900 67
135 453 92
25 250 95
58 460 24
145 635 63
449 713 17
664 772 47
238 446 48
97 426 39
655 707 96
572 587 24
560 986 4
150 596 61
34 159 89
254 372 43
268 915 22
797 918 40
661 725 28
209 674 5
193 710 47
699 895 56
392 553 37
11 936 93
96 433 33
125 567 37
331 596 88
320 546 59
383 978 65
541 618 83
534 606 37
399 694 12
888 982 50
440 918 95
431 995 67
373 856 32
107 936 23
434 536 79
432 436 36
650 712 46
660 850 25
330 517 49
112 709 19
280 686 76
5 293 72
292 541 66
424 625 95
664 943 26
52 190 38
143 632 32
131 864 44
83 223 83
114 943 50
363 991 48
201 783 0
358 653 12
39 152 77
645 935 38
223 368 74
640 837 58
43 572 96
1 72 42
582 664 79
418 621 10
288 385 81
167 343 7
563 747 84
152 816 100
23 254 87
151 182 63
307 519 69
374 562 12
269 794 31
388 903 46
539 767 100
761 959 71
37 589 98
18 995 52
80 396 17
145 951 6
123 555 88
550 563 85
327 776 84
251 913 99
426 559 97
453 868 71
391 460 80
607 769 87
184 261 58
0 845 96
492 986 95
79 870 3
469 930 36
183 863 15
202 463 52
115 266 98
440 532 59
33 638 24
126 466 81
117 922 95
120 494 60
485 546 72
633 954 61
493 977 10
654 970 92
9 114 85
117 505 66
311 675 45
178 872 44
167 367 18
208 294 30
30 287 75
189 881 83
161 498 77
21 523 38
608 998 79
65 782 84
485 805 1
432 786 75
202 292 61
389 445 0
117 853 63
362 688 47
272 506 84
551 910 95
735 867 17
76 594 92
119 831 96
210 688 61
553 868 8
321 701 17
423 768 64
302 336 61
114 406 32
340 428 88
145 819 84
448 984 43
311 603 47
773 913 96
926 927 7
270 944 1
364 491 8
792 948 92
822 946 28
567 839 74
0 797 64
356 369 21
281 363 21
654 709 5
115 296 24
210 257 35
343 346 60
819 820 31
306 327 33
149 346 78
630 759 75
81 100 69
223 454 7
669 755 42
206 724 95
326 740 44
137 140 63
613 948 40
235 423 85
674 877 8
137 889 74
760 925 17
78 108 37
174 381 64
610 896 54
668 826 16
137 884 4
191 533 62
572 915 96
261 403 6
824 889 58
889 935 11
317 807 35
176 335 61
429 635 1
396 477 36
83 95 1
278 734 57
114 903 46
903 986 88
193 465 83
75 354 36
416 668 24
215 726 74
596 879 42
218 717 100
862 911 8
205 611 94
491 728 42
329 911 22
387 420 13
178 732 41
708 912 48
279 815 95
97 318 3
178 993 31
733 844 86
887 956 84
488 803 56
31 185 16
592 753 39
215 390 35
521 728 77
685 828 94
610 819 39
143 647 79
179 467 75
538 734 76
223 580 16
482 839 40
72 449 98
282 771 85
287 793 37
93 746 65
92 204 38
402 970 56
358 753 44
246 380 44
273 924 33
57 272 10
80 259 97
368 654 6
133 846 70
142 787 57
559 861 31
616 805 4
137 670 5
118 233 66
220 892 88
286 844 67
568 573 41
1 305 73
155 922 28
224 367 68
672 896 13
50 374 99
205 328 63
24 720 94
56 530 4
267 775 14
266 436 43
736 816 98
214 613 53
33 811 34
74 332 3
311 988 36
273 643 57
34 434 42
424 855 58
163 263 68
260 567 26
551 631 69
45 788 75
441 655 31
327 807 72
397 411 60
287 722 5
575 995 10
412 646 40
130 452 43
154 703 93
514 683 81
439 985 76
682 989 53
587 931 27
121 403 100
772 815 59
117 280 23
380 609 31
243 503 2
1 889 99
53 135 39
701 835 78
324 964 22
552 610 69
513 751 83
386 938 70
242 398 91
499 603 100
373 531 38
446 705 27
566 984 62
333 469 91
283 375 43
507 625 86
376 381 17
95 495 85
182 715 34
170 227 98
193 299 63
755 769 61
551 900 66
109 313 33
353 774 24
47 631 43
351 382 13
90 570 25
46 994 7
14 672 28
204 328 7
608 835 45
113 488 66
372 857 77
683 740 53
282 301 9
271 343 57
220 525 90
484 854 25
364 488 52
122 340 19
126 785 52
15 235 86
180 684 18
396 579 8
142 191 50
91 940 43
37 644 69
234 792 45
172 470 70
25 479 7
68 327 36
672 886 0
62 989 0
92 902 36
283 284 46
260 536 60
47 853 9
77 247 28
434 818 16
253 395 91
51 741 35
148 703 36
390 565 77
632 821 56
399 963 55
191 557 9
301 951 84
258 350 92
300 560 79
34 334 23
566 996 22
419 850 75
122 711 5
226 670 39
37 115 38
825 914 90
440 655 67
59 238 35
5 291 18
213 318 5
177 761 64
647 737 65
261 974 24
723 946 40
96 316 37
314 629 37
553 716 62
26 256 19
416 719 29
656 769 88
286 438 79
244 508 52
37 451 11
611 666 33
111 831 69
154 946 42
210 493 75
37 867 98
537 620 53
366 628 8
477 543 19
373 491 1
185 405 88
41 108 94
112 439 78
347 557 92
271 848 58
900 932 98
382 643 68
134 503 86
270 396 57
7 677 100
648 784 28
372 464 44
56 333 12
13 926 28
88 460 93
791 994 89
292 995 44
104 454 73
451 618 23
187 497 53
701 762 22
727 809 90
563 645 32
29 691 87
496 639 97
495 613 0
68 703 62
161 456 22
272 517 76
25 336 51
260 799 16
206 448 30
544 808 83
500 710 31
315 405 45
625 822 76
514 862 95
584 948 56
181 562 0
149 439 83
94 515 82
185 536 81
40 397 0
121 123 27
513 927 9
470 804 20
571 618 47
223 356 9
158 419 49
531 560 16
733 912 27
448 698 89
695 840 26
626 882 3
366 814 20
55 795 21
84 584 71
224 810 23
803 858 96
123 556 72
139 788 100
196 897 10
23 596 32
206 774 6
960 965 43
611 664 12
316 483 47
478 596 68
457 654 81
191 657 38
242 862 80
704 796 17
305 868 51
124 790 3
658 913 72
168 268 18
97 897 48
229 258 30
84 902 4
258 581 7
124 699 27
80 98 83
523 670 44
174 535 65
91 205 90
784 832 60
346 568 100
110 666 13
509 799 11
177 203 39
353 975 6
435 964 5
448 496 95
58 504 100
43 143 10
141 613 77
288 704 68
130 401 42
209 443 36
558 995 32
486 597 35
424 521 51
14 575 54
918 973 76
480 690 37
247 396 62
66 662 38
96 755 72
605 861 38
361 396 70
511 832 54
18 905 88
599 941 54
120 527 37
474 615 5
314 822 42
127 798 13
454 635 23
151 222 96
260 726 32
363 846 27
753 805 69
158 617 15
562 667 94
602 708 86
708 975 37
532 799 97
592 954 7
353 576 83
822 870 58
747 872 99
104 778 42
200 416 39
56 61 36
476 792 43
274 665 36
614 793 26
870 912 59
869 961 65
527 986 97
134 922 14
311 917 36
199 466 21
35 573 27
281 296 18
30 118 70
834 861 88
341 423 83
24 335 63
277 956 98
305 970 99
552 910 29
10 895 97
187 262 33
31 291 67
190 804 19
319 765 79
300 669 19
383 667 78
114 505 66
163 357 37
442 466 45
599 696 45
42 479 15
370 386 15
712 952 74
64 152 57
111 176 61
128 240 81
276 772 85
90 583 7
902 905 14
196 355 45
1 289 93
471 735 45
10 359 30
557 784 44
432 601 58
285 459 53
159 825 55
465 992 79
320 956 52
477 720 4
539 608 63
597 627 38
321 535 59
362 419 23
595 861 68
820 824 8
11 708 71
537 568 34
642 670 51
781 787 49
97 165 93
153 304 99
648 796 61
20 290 6
5 538 62
194 780 33
279 386 84
424 523 58
567 618 89
135 439 30
522 684 48
434 940 18
151 747 40
223 813 41
145 911 65
128 174 93
598 768 85
60 546 4
122 581 5
61 775 46
177 241 63
642 943 21
27 294 34
530 916 4
95 289 60
199 241 93
76 640 65
151 458 47
59 179 90
241 936 93
172 288 89
694 960 57
407 699 42
128 565 51
625 687 19
94 477 74
177 320 22
139 748 69
433 455 37
231 357 77
511 661 72
398 671 38
107 109 11
226 704 79
1 468 76
482 705 75
636 723 93
771 946 56
234 985 58
359 534 80
533 740 72
241 374 49
587 722 65
321 537 0
15 542 77
28 759 37
554 808 51
365 660 5
539 659 77
140 801 84
86 500 79
464 943 58
103 662 57
224 904 2
131 178 53
483 570 98
647 983 92
555 772 77
107 781 100
130 830 65
64 719 32
78 339 84
716 740 26
92 604 95
238 904 62
86 185 27
48 429 10
252 871 62
55 761 99
339 661 12
251 304 97
159 656 83
305 845 48
30 876 56
348 560 8
322 337 20
157 899 44
403 570 28
524 934 1
544 725 55
328 725 75
792 854 52
121 984 67
282 481 44
503 971 10
482 953 64
61 111 76
550 968 38
481 878 63
272 679 6
161 598 46
96 675 72
262 965 40
53 209 11
404 476 3
354 644 73
74 878 33
570 916 78
125 783 36
428 913 5
80 933 67
75 890 69
452 868 99
565 841 88
835 973 7
102 603 22
796 988 87
85 646 79
394 540 13
457 549 19
282 900 48
798 865 95
76 607 8
495 974 22
728 736 18
930 981 69
423 754 17
83 201 30
253 657 73
113 327 2
185 954 69
671 843 31
245 955 54
735 962 65
383 492 70
72 769 21
137 970 56
540 584 10
159 572 100
309 675 25
620 722 24
303 689 78
503 716 73
162 307 2
290 760 9
228 581 21
124 528 5
71 570 79
48 434 57
118 343 3
351 754 28
442 944 42
747 957 3
500 577 95
794 862 2
139 591 63
440 719 6
36 848 67
545 963 16
332 840 95
584 809 57
1 692 11
10 727 92
349 848 71
712 799 34
227 677 31
263 989 51
33 175 16
352 598 86
17 241 31
76 339 100
259 610 56
81 187 29
257 902 3
492 905 16
379 832 71
299 435 84
404 668 92
174 474 64
528 749 45
472 556 22
229 359 23
144 456 10
362 729 7
394 622 93
579 825 44
392 788 13
70 323 15
383 847 42
376 618 85
470 733 58
356 577 29
329 983 19
303 820 85
126 520 68
259 823 42
450 830 75
192 257 91
498 528 54
251 521 68
552 644 93
546 762 41
252 295 61
249 472 9
651 653 74
218 664 72
152 833 93
148 472 38
739 781 6
213 255 33
119 624 19
157 461 78
314 506 50
159 301 51
33 788 49
617 872 88
319 734 76
161 527 30
68 583 18
437 858 18
156 604 90
244 415 21
597 603 12
123 921 11
94 560 3
19 555 20
80 388 8
404 529 19
240 729 67
350 622 93
207 755 47
218 720 2
420 475 59
332 711 53
651 771 98
349 622 65
616 717 30
620 818 36
145 438 25
369 778 3
792 985 42
229 246 58
130 431 67
500 605 7
651 954 1
673 847 72
354 740 57
28 278 86
599 631 46
222 579 7
381 730 82
188 252 31
363 604 68
438 794 47
699 729 80
669 999 89
7 908 47
443 824 14
154 270 52
48 695 45
494 850 76
220 558 59
375 510 0
192 506 74
9 355 88
47 126 20
383 627 70
111 287 30
199 761 9
223 626 8
38 106 17
181 490 3
519 913 99
520 660 2
106 186 37
181 322 25
473 903 8
661 931 74
220 324 37
426 434 66
157 190 86
707 845 17
196 345 96
477 847 67
15 216 78
110 609 9
480 889 11
134 849 64
336 769 86
45 438 21
154 851 75
248 917 49
107 536 54
259 770 67
52 330 21
15 300 72
348 493 18
329 916 94
754 789 18
331 415 100
303 611 11
22 57 92
370 702 66
451 994 61
519 645 78
188 193 26
103 323 85
75 325 51
74 907 26
15 715 33
472 773 34
406 848 29
390 507 96
196 476 92
86 401 77
30 805 5
711 871 79
290 310 1
592 845 10
13 87 38
43 111 1
121 847 25
40 607 92
173 731 82
279 516 60
655 997 54
541 999 2
184 747 52
697 980 15
23 460 66
33 61 89
385 693 54
814 929 71
310 864 75
897 995 89
267 429 29
90 986 90
719 793 8
648 649 52
672 915 13
13 479 52
372 497 53
159 611 86
114 607 44
253 439 35
61 703 24
70 174 36
628 643 13
767 819 47
358 460 77
47 740 56
580 855 34
604 615 3
68 465 52
598 900 30
282 779 57
273 660 73
637 775 69
28 971 23
395 748 98
406 566 32
141 823 44
144 842 1
362 917 92
18 512 58
387 621 26
200 256 60
136 283 81
711 982 31
214 476 63
132 517 27
86 694 33
213 831 34
915 993 21
153 871 42
773 804 92
905 943 31
637 668 43
324 889 4
758 983 9
256 557 90
399 420 0
460 855 57
13 476 7
148 526 4
130 243 62
32 72 46
274 388 86
120 155 24
335 844 86
439 784 64
666 892 25
465 693 24
100 754 51
173 691 31
648 792 91
503 648 5
259 902 58
66 381 82
215 652 47
240 707 63
53 727 37
191 785 9
130 875 13
851 982 3
553 987 10
462 907 71
147 919 2
501 941 23
155 483 69
340 680 98
315 972 80
221 308 30
367 760 91
460 584 34
248 284 82
565 994 94
695 768 52
654 823 19
826 993 26
342 540 13
730 914 96
278 700 30
527 861 98
41 365 92
128 694 51
553 555 85
144 986 77
510 512 74
197 775 77
121 622 100
739 996 54
809 900 78
324 886 79
425 725 31
300 461 7
532 607 94
143 198 57
293 838 61
594 730 4
744 834 84
153 471 12
612 856 83
240 539 52
438 918 7
473 906 1
158 706 69
230 855 36
251 415 53
627 745 22
320 849 41
606 672 54
499 765 38
262 574 3
366 677 89
487 928 91
93 681 89
564 687 90
53 134 78
286 342 72
766 920 69
131 234 46
38 728 100
322 401 32
376 435 5
275 873 29
69 324 10
209 581 16
34 485 24
430 867 56
245 669 94
710 938 51
71 667 66
809 811 83
293 732 34
464 714 19
6 35 86
343 778 50
320 666 64
393 412 30
745 842 84
449 811 80
329 588 31
39 100 23
21 842 94
225 964 47
349 921 3
87 511 75
104 522 86
276 852 33
249 812 84
305 697 26
756 946 75
664 906 78
62 591 95
392 725 7
326 625 67
252 279 72
740 854 37
165 941 83
434 935 22
