249750 1000
751 831 78
455 369 81
810 903 54
51 458 92
315 268 59
210 180 72
358 264 85
831 546 32
412 593 80
994 105 32
420 841 9
30 972 26
187 722 85
340 314 74
373 764 16
425 113 8
480 870 95
267 687 94
290 928 14
653 772 23
667 702 31
97 280 29
505 907 17
197 555 76
990 309 84
163 388 48
133 275 75
964 675 90
653 506 11
405 898 14
732 697 19
176 463 7
530 589 28
388 715 99
970 138 100
607 616 37
959 609 1
23 110 17
911 159 100
83 615 65
311 909 6
82 346 27
284 107 32
807 691 0
803 178 34
414 524 94
344 302 44
978 473 79
969 881 55
942 800 6
715 274 88
654 684 98
67 985 41
854 85 96
156 848 97
319 757 18
707 289 88
181 509 4
15 323 61
136 787 75
125 394 70
324 222 50
946 620 45
647 297 55
105 352 86
527 723 97
571 939 97
558 92 59
913 203 79
722 255 19
739 549 44
924 547 95
81 905 80
651 439 32
737 256 14
214 908 70
535 977 28
817 145 27
408 906 66
740 331 34
765 131 30
804 866 92
33 523 62
951 893 95
697 783 85
693 827 14
423 182 72
716 678 57
709 564 58
724 508 21
456 668 3
9 55 94
411 305 80
804 852 81
823 390 78
883 10 41
359 845 61
387 227 45
673 415 54
391 20 89
176 190 90
466 936 44
949 317 21
45 759 86
848 286 97
363 662 64
512 920 73
825 785 5
951 840 34
928 66 29
223 392 30
797 536 20
811 717 38
919 847 63
373 664 48
555 918 35
268 80 36
745 433 11
803 955 41
499 52 96
761 385 92
474 263 29
393 771 28
287 117 61
440 802 42
41 254 77
544 948 44
819 258 84
11 298 45
556 568 25
637 59 93
953 855 51
759 497 35
545 442 52
451 930 23
727 209 67
536 299 69
46 537 51
859 102 73
20 532 37
670 877 12
158 888 25
957 459 84
813 104 60
852 28 55
564 142 68
868 767 90
336 705 46
753 700 78
420 435 84
400 627 100
29 397 36
344 984 15
259 550 13
682 386 66
369 976 18
805 61 88
807 894 64
475 360 84
767 283 43
957 57 99
645 958 86
574 175 23
452 922 70
938 484 26
857 579 11
254 795 52
302 665 59
783 130 22
571 326 21
591 292 24
403 824 39
851 580 28
628 674 87
285 365 48
751 112 54
117 307 29
753 950 95
273 775 98
263 48 25
124 141 0
498 270 36
636 850 88
757 207 94
790 450 13
419 858 38
870 782 22
55 900 46
289 600 62
995 998 6
748 174 78
994 431 47
445 617 63
900 106 51
496 374 37
523 666 52
494 584 89
520 219 7
214 143 41
848 401 46
446 56 0
950 257 83
995 424 37
493 784 93
705 460 42
968 464 30
466 878 82
863 398 91
476 362 42
392 491 59
245 470 57
36 826 25
162 60 21
943 416 33
388 199 25
661 477 66
793 232 39
100 583 63
411 261 86
801 238 57
741 649 41
180 738 83
765 703 48
829 154 98
384 430 21
185 895 64
789 731 21
855 454 36
777 646 88
2 871 93
688 183 45
673 576 39
105 542 42
725 39 54
909 686 34
808 602 61
644 441 54
185 260 100
353 685 78
951 552 65
722 608 45
356 70 52
290 379 95
224 75 6
645 774 42
53 43 22
239 500 18
720 872 22
391 247 63
249 967 99
850 108 71
425 806 2
696 689 77
457 14 24
761 728 19
176 395 74
741 467 38
207 828 46
823 126 94
691 329 53
296 279 2
209 718 39
550 882 35
508 0 27
275 101 18
249 822 51
54 288 7
907 677 16
917 462 52
675 915 61
161 514 82
668 389 39
523 954 65
885 638 95
704 293 81
158 7 78
692 160 26
677 271 14
505 364 39
76 109 56
910 548 55
695 966 22
461 565 33
824 242 24
986 818 4
107 553 61
597 780 46
926 596 24
244 706 29
888 208 80
898 88 59
531 312 26
857 27 57
861 503 12
519 534 81
650 944 11
497 830 99
589 569 33
491 241 68
643 410 67
527 698 42
79 552 96
384 952 22
271 303 59
123 287 79
666 850 95
126 529 76
66 214 11
550 625 68
408 676 2
84 473 43
368 706 91
645 951 39
746 810 94
443 939 54
797 945 47
11 854 91
313 929 17
201 774 58
87 88 19
947 988 46
100 932 51
76 194 76
490 969 50
402 732 32
112 616 34
225 615 5
813 979 88
511 987 75
200 518 2
460 659 63
609 826 12
569 819 87
39 215 68
392 740 73
438 725 2
252 777 57
452 740 62
310 788 55
389 510 90
516 851 90
56 180 62
481 909 84
293 771 89
23 939 59
892 974 9
71 181 3
130 148 44
307 464 72
495 949 36
99 984 6
149 434 7
175 542 16
378 779 72
483 655 74
25 401 23
392 512 100
322 934 20
382 678 88
255 869 45
354 890 100
42 911 82
148 361 7
252 923 35
419 573 41
67 458 15
384 616 15
642 655 79
58 770 31
480 498 56
495 944 68
4 179 24
339 399 83
232 394 49
528 888 2
256 741 77
381 825 30
48 839 21
69 112 73
256 589 4
587 813 5
191 203 73
251 775 32
127 710 95
941 992 2
560 974 100
76 100 69
77 389 58
55 771 3
45 199 97
37 350 78
189 810 10
393 411 57
124 367 89
176 620 88
68 363 70
292 611 62
945 966 90
881 968 71
52 568 53
825 874 12
84 331 44
497 963 11
115 361 19
169 334 70
137 826 12
726 757 63
586 932 93
118 305 19
198 202 48
102 670 38
756 827 81
726 845 1
52 810 33
448 804 66
79 119 6
117 674 100
526 809 42
300 751 21
548 649 68
263 950 75
151 791 48
144 990 10
776 801 91
8 626 6
106 343 38
280 431 36
809 903 13
553 842 76
156 467 6
122 777 81
922 926 40
126 130 68
287 757 93
172 225 77
565 583 15
156 230 97
33 61 51
203 617 72
326 988 40
88 389 96
369 560 14
127 453 92
104 913 79
53 616 65
300 743 56
272 291 11
119 847 95
386 817 41
132 646 7
69 549 79
863 907 8
545 572 6
294 474 78
118 817 56
296 465 59
40 997 43
563 715 10
206 223 64
153 608 97
340 507 17
443 504 13
103 535 22
105 396 61
299 989 99
514 566 87
452 794 11
10 591 50
17 216 26
226 588 22
342 811 74
374 381 58
243 396 76
0 201 54
208 282 65
210 388 55
444 622 30
686 981 77
339 754 88
579 659 85
0 676 76
91 744 90
8 84 61
625 894 65
160 723 48
672 970 46
646 929 41
628 805 45
460 943 91
151 844 41
789 930 38
126 392 99
215 453 21
197 985 82
22 84 94
376 690 23
136 783 2
690 916 89
441 843 98
461 719 68
209 617 76
35 490 68
156 599 99
288 359 96
756 885 42
91 815 46
354 662 1
420 458 14
709 749 86
156 522 56
520 826 37
475 974 6
188 464 30
619 886 83
44 948 63
488 716 6
36 860 41
712 979 53
344 369 9
405 733 0
79 814 46
511 763 90
365 931 45
1 308 68
345 473 5
258 467 60
346 658 55
235 551 80
32 550 80
41 701 74
286 734 64
4 755 83
200 596 7
898 941 5
207 833 79
95 285 88
518 521 82
201 542 93
90 821 71
678 872 36
3 617 78
518 545 13
46 577 32
67 130 9
328 784 37
521 561 62
84 343 99
168 246 21
633 698 83
144 700 1
388 770 42
263 916 32
131 134 16
29 77 92
633 752 35
21 623 31
25 632 87
184 216 60
40 366 16
735 750 57
38 147 35
565 972 74
81 443 83
13 744 2
98 195 74
209 496 54
449 985 63
672 933 46
27 641 39
597 641 64
298 543 49
498 897 71
435 548 42
226 873 5
519 881 41
58 599 60
174 625 96
280 401 6
280 407 64
479 650 7
419 884 82
919 983 10
685 758 64
946 996 67
685 946 8
74 605 88
98 507 95
20 354 26
365 579 49
102 421 60
360 671 15
319 438 55
503 946 37
684 948 41
152 754 40
162 343 9
234 782 74
228 310 36
343 659 89
103 614 33
55 830 25
13 162 98
647 920 79
501 673 58
561 707 51
534 961 95
51 847 25
353 499 92
205 921 93
251 322 16
646 846 16
110 203 74
698 747 26
299 561 92
125 604 44
271 314 69
690 994 63
269 563 100
776 899 59
350 747 61
323 423 23
472 776 37
324 509 39
406 590 89
26 843 68
22 983 16
177 775 61
137 638 31
189 800 13
202 592 0
308 830 89
160 349 74
174 354 27
319 758 96
762 807 97
365 597 85
159 704 73
418 547 44
257 503 51
95 316 78
721 747 79
697 740 56
159 494 37
870 974 52
7 198 43
578 903 100
106 848 62
590 805 39
90 631 84
719 977 69
167 668 7
467 696 3
541 869 64
32 211 21
609 647 86
646 895 85
729 848 98
114 371 80
712 882 54
505 935 50
91 179 27
38 840 48
865 904 40
95 937 50
489 509 59
24 950 0
51 516 17
596 620 79
678 751 58
169 204 75
224 791 45
236 819 97
372 938 89
763 980 4
959 979 62
180 706 31
645 777 74
143 409 21
3 702 15
238 918 60
383 980 29
834 862 87
655 866 33
290 991 25
362 999 64
68 556 54
802 843 12
259 566 71
151 762 54
172 326 38
657 775 88
868 973 23
576 706 33
76 752 72
748 897 52
91 123 46
549 901 4
363 830 97
367 522 92
21 950 2
40 547 85
142 155 27
816 973 25
427 471 45
134 832 18
523 944 84
936 954 7
206 207 33
199 789 4
225 384 18
250 712 61
174 669 3
477 495 86
521 568 18
524 626 70
236 937 18
581 783 48
258 283 42
515 994 85
410 546 30
216 912 43
51 439 63
568 911 73
651 849 23
102 964 94
97 768 69
322 548 11
256 846 87
230 370 44
240 295 38
325 627 87
777 944 2
573 639 49
178 605 9
273 609 85
526 889 66
343 595 16
480 904 100
198 200 28
75 608 81
2 409 23
572 765 39
25 39 97
41 908 64
363 635 43
680 810 95
213 715 26
342 775 10
11 879 28
86 353 21
603 949 52
136 973 29
696 739 60
186 846 11
233 281 54
283 884 36
524 560 69
134 317 77
277 772 4
231 235 12
26 558 97
410 682 18
443 555 90
549 867 17
292 463 5
321 544 83
242 552 16
366 548 68
591 762 90
45 984 93
93 100 52
476 882 44
212 783 87
162 406 23
491 816 72
64 528 81
411 533 95
128 726 67
281 885 86
280 585 60
125 799 73
560 735 46
656 963 39
81 300 59
43 921 57
430 748 76
366 527 39
406 692 86
340 970 77
8 451 85
84 587 34
820 915 95
278 315 58
362 752 47
195 729 88
330 389 99
242 586 3
233 508 67
149 693 32
182 371 79
819 870 48
348 590 55
545 933 99
194 942 2
491 999 25
148 884 81
436 541 63
14 262 47
154 903 71
12 626 52
148 447 11
5 523 80
698 796 63
38 493 79
602 908 59
279 645 53
177 901 100
109 184 60
233 738 5
735 887 37
605 911 78
240 865 5
408 646 29
356 868 4
277 279 56
763 994 66
71 691 38
300 954 57
2 802 51
878 895 57
23 702 34
384 792 96
829 912 90
319 541 51
796 986 44
565 682 41
217 913 97
60 343 30
447 651 68
73 276 1
469 975 19
54 345 22
245 609 46
210 496 84
77 744 69
55 418 43
16 41 65
331 549 77
1 674 87
639 946 9
36 526 61
532 985 32
538 699 80
163 859 45
317 492 66
759 996 47
434 958 80
520 778 40
857 904 77
331 794 40
224 792 50
266 338 17
239 330 22
73 371 27
181 775 16
701 914 51
404 689 22
450 669 46
161 819 26
168 261 75
807 898 17
332 892 21
343 664 62
751 916 57
388 639 6
13 51 77
561 720 59
12 32 95
584 712 36
1 442 23
253 821 60
664 705 25
178 201 81
389 769 0
747 813 87
109 295 24
225 883 26
637 954 81
435 996 94
422 515 37
516 703 92
429 793 28
410 802 61
698 756 60
671 790 50
76 299 66
560 902 81
780 807 97
42 738 80
292 743 28
383 794 17
759 821 22
58 394 59
260 655 20
245 768 9
406 433 99
514 736 35
371 823 1
68 805 21
215 425 44
439 675 57
485 672 58
89 953 82
483 690 76
298 370 97
405 678 16
58 199 71
404 954 20
285 506 0
511 797 54
900 965 23
495 599 47
670 970 58
607 931 36
245 367 54
168 528 94
940 944 36
379 713 85
430 602 21
465 807 11
799 899 7
443 546 12
94 225 66
179 975 66
733 799 91
500 843 22
156 603 5
303 414 29
187 920 37
226 432 43
825 877 86
672 967 37
317 508 63
375 710 12
432 643 21
407 529 50
486 506 52
313 687 68
9 967 23
585 776 85
156 310 76
189 823 52
125 339 38
290 433 20
57 757 38
469 934 92
541 999 69
88 275 100
271 721 65
435 474 46
212 231 78
39 943 28
588 691 97
269 910 31
506 524 24
50 937 67
422 938 27
262 435 57
159 607 8
21 468 95
72 590 51
445 593 30
543 958 66
602 773 69
818 999 22
681 845 47
885 940 29
350 454 36
723 944 73
484 615 97
415 639 87
10 365 78
376 578 87
198 219 52
837 996 66
69 270 89
141 257 18
85 97 63
500 746 97
713 905 2
282 629 58
523 638 6
28 642 77
340 433 68
349 395 39
128 550 41
76 783 65
504 538 87
250 504 66
339 910 34
209 800 87
153 191 18
230 583 78
729 984 66
196 549 38
319 510 66
168 187 0
113 357 56
245 301 41
452 988 27
473 998 12
113 315 9
671 717 84
650 889 31
410 669 78
398 681 100
891 923 81
509 762 81
124 421 72
758 817 38
687 836 32
59 782 42
901 905 34
143 547 5
296 479 79
85 413 39
127 436 57
477 525 82
235 735 5
453 878 86
239 948 41
355 831 35
447 809 64
211 783 63
30 149 87
411 950 41
414 582 7
58 200 49
797 986 23
217 406 96
409 473 0
692 887 17
625 747 73
30 826 28
672 830 55
505 540 69
632 655 8
152 308 33
781 789 46
468 777 48
210 777 83
814 862 10
232 532 45
244 974 81
352 943 56
377 385 39
280 885 28
202 500 68
133 167 51
133 451 50
412 796 49
596 858 96
54 220 92
211 844 82
61 120 63
193 943 0
399 846 16
431 785 27
776 929 0
495 924 5
298 361 63
200 880 63
788 942 88
324 755 53
441 576 5
148 275 63
686 749 54
97 417 31
99 278 19
188 848 61
736 771 79
429 650 26
216 929 95
265 597 10
72 478 18
262 678 73
115 743 30
609 853 6
424 587 32
65 881 38
275 336 50
122 952 66
78 460 56
627 692 69
71 695 31
312 715 74
193 791 42
117 926 20
548 627 71
307 433 42
737 949 7
112 659 25
519 549 35
243 267 88
329 454 93
168 205 75
312 573 42
320 500 63
274 913 16
51 101 23
257 524 14
291 571 55
42 106 78
750 992 12
124 224 27
302 711 97
367 493 54
80 495 65
239 423 86
267 855 74
161 391 24
687 797 62
20 550 15
361 536 19
53 471 5
24 639 78
120 991 94
668 819 9
2 249 86
540 663 13
377 537 99
253 360 98
213 492 37
230 558 89
228 748 64
772 966 75
507 952 73
162 905 5
259 833 92
158 290 60
230 613 68
84 671 38
276 406 53
394 543 92
123 800 13
739 764 34
172 260 36
574 590 95
180 265 12
72 584 77
488 993 12
619 990 40
349 513 27
142 712 12
79 200 38
652 953 39
709 974 5
736 839 86
446 655 19
124 791 96
456 817 59
114 494 42
40 312 40
867 995 13
361 892 28
533 925 74
436 485 43
706 822 34
55 117 70
500 981 10
140 947 75
170 274 80
224 997 23
191 491 87
515 676 3
161 572 74
353 608 15
462 508 93
299 690 81
271 593 52
456 495 80
211 521 4
217 858 36
289 498 32
325 379 41
287 486 64
74 363 4
589 832 7
940 995 6
217 970 34
274 879 21
667 852 44
500 556 65
309 322 71
200 746 22
256 608 53
16 515 12
245 991 41
327 427 3
62 501 94
80 919 32
607 987 53
765 946 40
335 987 5
491 948 45
684 835 93
110 575 47
240 561 1
278 620 16
218 298 68
18 266 23
108 644 85
249 372 19
703 892 86
15 329 25
130 239 59
749 929 11
7 66 24
284 704 91
99 468 16
350 828 75
688 908 94
236 852 6
143 914 51
331 769 0
770 962 66
594 952 17
399 865 100
71 359 63
786 970 13
110 768 85
514 754 78
648 745 16
685 872 54
571 594 36
220 847 47
111 454 4
382 447 17
38 648 14
248 318 60
283 780 65
428 635 65
116 212 17
696 702 8
534 854 26
622 951 41
763 820 43
28 960 23
656 877 98
363 992 25
219 591 63
219 648 59
879 968 46
186 603 82
129 454 48
651 945 4
117 909 37
525 578 29
157 253 10
146 171 74
395 483 81
72 483 87
101 889 64
258 971 52
371 440 21
242 725 41
704 858 6
16 218 97
655 740 85
698 950 18
687 897 80
456 708 7
254 435 24
472 499 27
592 960 87
711 970 42
0 307 95
306 957 53
333 583 76
479 673 18
834 857 40
202 472 82
79 104 57
162 810 5
84 692 17
479 837 76
81 151 58
104 790 30
97 865 78
284 977 3
226 508 53
13 811 73
239 600 44
256 886 38
240 906 93
283 525 46
61 183 77
286 510 8
137 564 59
79 358 57
19 482 54
172 790 75
550 817 3
332 437 38
22 531 58
17 355 88
116 464 39
607 621 26
77 464 56
302 586 61
543 774 64
105 806 58
744 979 48
56 399 35
87 317 60
321 846 34
158 926 50
823 991 33
53 788 69
78 771 91
248 785 26
35 473 43
333 473 44
568 863 47
91 793 82
418 787 93
68 126 80
302 320 48
16 827 82
398 475 43
58 354 45
123 653 70
4 292 17
617 931 55
131 255 27
722 890 3
353 724 69
376 924 66
505 531 62
299 874 36
714 990 71
40 730 74
643 872 2
92 448 75
648 759 46
619 766 77
32 482 6
154 343 41
70 83 66
344 427 22
79 137 37
113 970 14
547 664 7
290 961 42
461 968 27
516 695 40
24 338 72
326 960 23
293 993 75
393 497 58
652 783 90
311 634 53
76 998 20
620 701 57
383 444 71
593 877 96
14 166 34
936 972 41
402 506 16
255 779 11
89 718 73
406 458 44
429 432 16
686 790 2
243 796 83
188 650 88
625 865 85
74 847 95
378 618 77
368 887 92
3 211 39
275 311 43
834 913 44
400 881 89
435 764 35
563 612 63
759 863 96
767 839 92
123 986 100
348 921 40
375 656 80
81 283 61
200 894 44
4 124 5
859 995 58
33 254 94
281 725 59
125 144 63
110 687 75
393 395 68
63 145 47
147 864 24
704 743 97
439 761 4
86 159 60
6 479 82
226 261 37
167 227 83
209 413 30
109 743 53
136 581 59
44 941 42
133 511 82
550 663 54
312 495 85
636 805 26
842 959 57
744 882 93
59 135 38
764 894 53
164 424 59
4 555 25
239 460 67
290 726 71
294 856 10
463 565 42
92 760 56
538 646 98
132 540 46
292 805 90
151 559 2
7 708 17
944 947 67
360 510 29
78 257 81
31 576 47
720 963 54
117 127 18
81 145 23
695 911 35
437 614 100
186 941 72
476 581 68
374 958 67
351 455 90
157 778 40
102 702 78
437 956 29
219 897 13
467 480 70
240 365 43
195 930 32
618 786 100
5 74 72
350 521 27
377 525 28
369 574 77
108 673 20
672 815 24
192 399 8
35 996 11
199 386 43
160 600 46
409 534 47
16 642 9
247 668 92
366 681 86
232 597 39
338 422 46
643 820 65
261 420 30
62 438 37
298 523 20
488 767 72
513 870 24
418 959 32
297 874 35
255 368 61
401 428 0
22 61 73
76 204 15
383 785 5
646 817 28
28 302 80
2 83 57
413 949 99
99 538 86
179 459 9
651 780 46
511 516 82
113 483 8
731 750 31
524 692 15
835 939 71
122 161 91
128 629 47
56 762 50
669 715 97
327 547 24
444 684 58
70 150 13
83 554 39
459 706 54
530 629 87
88 255 83
11 132 91
687 697 48
50 903 99
361 414 17
24 284 97
413 812 33
270 671 60
394 414 15
278 889 51
59 453 32
329 819 2
499 510 27
82 150 8
49 227 12
209 737 67
57 561 39
169 242 39
458 744 99
692 701 74
217 628 46
91 669 30
242 390 61
368 976 25
69 764 80
144 912 21
12 153 40
246 558 54
109 523 43
396 819 53
276 770 8
288 968 60
326 444 74
677 980 42
217 655 61
253 625 91
102 193 64
733 952 39
204 581 97
53 922 37
13 150 31
467 782 21
834 990 37
177 480 93
51 907 52
371 405 100
224 806 93
346 842 40
7 677 88
10 334 40
364 449 37
485 828 72
735 870 96
57 159 72
26 793 23
173 831 74
140 411 55
157 595 1
68 115 65
607 772 4
365 599 15
703 937 72
37 177 77
92 279 64
159 282 85
311 767 3
777 805 52
189 440 34
526 777 68
460 808 39
397 689 41
86 485 100
472 842 45
376 657 55
274 619 12
336 648 18
819 917 49
183 401 70
489 927 62
589 678 48
413 727 29
481 517 55
292 771 86
30 416 88
131 848 81
65 980 85
980 982 73
357 742 86
156 591 5
3 173 69
643 915 7
640 677 12
375 392 0
85 821 86
567 628 22
226 479 66
250 849 73
494 512 84
205 410 21
251 579 35
359 870 61
903 935 50
469 835 51
190 289 74
475 682 48
317 555 8
11 605 20
149 889 18
41 255 53
94 268 77
327 707 11
394 409 97
278 444 89
16 596 67
777 896 23
430 496 100
515 530 2
695 737 51
92 518 4
584 977 78
577 781 60
174 604 91
599 654 5
39 538 9
124 896 2
300 390 66
500 661 70
349 524 26
397 643 33
