124875 1000
155 659 33
58 181 64
386 449 89
57 628 83
83 654 94
940 962 28
590 607 77
77 676 41
229 273 98
664 805 100
127 262 67
102 929 68
262 301 71
752 803 1
220 286 10
434 470 35
639 984 36
118 857 41
522 902 11
125 385 49
691 830 3
144 619 78
397 986 48
301 525 4
372 617 30
70 831 74
261 296 33
607 739 39
537 607 76
731 944 10
41 78 64
681 784 24
121 484 50
708 931 58
385 390 87
188 305 95
135 553 19
200 387 55
41 322 51
130 729 31
297 679 13
523 650 64
110 706 39
573 851 74
344 519 77
31 80 20
183 793 17
149 601 42
454 531 59
529 785 99
383 472 85
262 818 22
758 797 8
42 249 40
532 557 73
358 739 37
212 425 50
583 651 0
456 614 97
573 924 3
72 447 57
513 528 98
32 740 76
203 578 84
182 987 70
553 728 66
711 757 74
257 639 98
498 603 78
374 431 72
170 690 85
875 948 26
553 941 84
384 701 0
475 832 88
258 776 40
248 344 74
820 928 38
332 585 99
6 166 4
128 600 17
864 880 3
159 217 96
405 919 48
633 771 85
199 443 37
726 822 24
557 654 97
104 430 42
231 304 100
379 388 77
346 752 52
103 409 99
27 942 57
19 99 92
495 806 19
657 747 43
368 453 56
475 476 60
205 609 93
59 111 52
80 791 100
277 872 26
402 487 98
145 708 5
733 852 62
332 846 92
114 565 7
120 587 85
201 848 57
159 484 92
110 678 73
207 783 36
598 826 86
117 394 96
202 416 72
105 134 57
567 999 42
596 623 83
552 630 31
249 526 56
287 925 68
52 996 30
63 612 9
907 963 42
208 968 42
850 915 42
417 472 16
87 615 88
68 998 6
91 596 17
15 861 57
129 193 45
246 987 41
428 733 0
347 901 69
610 652 77
152 675 59
43 669 57
612 938 63
495 618 20
204 885 60
105 482 53
706 819 100
410 976 40
563 816 58
239 786 41
170 802 64
121 410 36
188 289 92
275 915 10
68 525 65
292 367 2
82 473 96
434 502 12
194 701 2
804 893 33
161 594 91
682 826 27
790 894 43
340 490 10
271 926 71
360 979 28
32 647 37
265 983 38
70 71 67
363 958 86
333 339 52
214 887 54
513 778 17
181 455 82
567 700 23
191 796 9
114 981 62
250 801 48
79 301 43
755 952 83
406 920 27
340 888 30
735 750 65
357 906 85
109 507 2
664 816 86
246 790 82
510 871 24
137 886 21
12 15 74
370 779 98
32 376 88
43 50 66
497 936 33
749 832 3
246 676 76
475 661 50
60 547 6
468 635 21
232 474 62
61 899 72
511 975 41
370 471 73
217 718 75
142 483 15
28 797 46
35 950 42
817 968 69
215 256 89
9 422 15
299 358 32
529 973 1
345 393 92
362 415 31
666 888 67
268 498 57
667 916 92
144 464 28
72 380 97
278 867 98
336 451 87
296 892 39
152 578 32
10 915 97
98 560 83
425 776 23
58 501 32
209 444 2
255 826 8
20 715 64
231 376 92
203 628 75
534 995 31
205 282 76
624 942 29
231 990 32
381 653 25
338 359 46
917 948 9
297 361 91
341 436 28
308 518 29
83 831 69
157 220 34
201 801 81
277 469 93
88 595 23
720 749 62
68 835 28
237 311 40
866 870 13
18 527 91
372 941 74
365 725 12
138 256 40
748 911 96
111 524 84
61 778 71
468 612 2
530 927 83
324 891 97
104 155 83
479 954 12
379 889 17
724 779 67
314 758 13
460 787 11
692 820 70
392 433 43
570 948 86
108 954 94
62 853 54
102 307 99
484 592 11
368 652 3
470 505 48
483 974 95
240 497 89
179 581 51
537 900 51
677 714 92
336 480 13
830 921 93
626 736 47
348 767 98
100 667 84
121 737 83
527 832 20
224 338 12
134 438 61
272 589 23
41 896 70
326 723 94
596 804 61
325 519 11
271 282 71
246 921 64
903 951 25
121 759 76
30 695 58
579 978 63
148 171 40
200 236 53
302 835 49
81 198 67
662 953 85
307 843 32
458 512 68
177 605 90
84 430 48
225 715 99
271 850 89
22 193 43
485 517 26
233 972 96
222 266 71
433 516 90
156 204 50
540 999 9
702 706 10
281 580 6
265 705 45
362 943 74
156 634 72
135 519 23
303 946 16
256 851 81
78 511 52
358 831 31
231 274 1
318 692 70
267 569 86
711 733 94
136 652 73
240 301 61
128 322 17
961 991 41
279 758 80
120 737 65
100 893 29
63 441 52
521 754 48
737 931 74
196 948 85
7 916 8
45 203 70
53 631 86
504 999 7
778 983 58
33 114 61
275 673 23
65 224 25
134 864 8
283 627 91
446 563 55
277 974 76
585 867 35
540 596 4
59 769 90
315 904 33
115 417 43
709 782 37
33 798 46
644 858 82
372 466 65
335 515 66
836 975 44
690 989 95
797 857 59
417 532 64
66 531 22
429 786 16
776 942 31
69 139 50
118 779 52
358 559 65
543 586 49
183 428 70
65 496 73
283 490 55
23 208 73
146 815 35
718 933 63
543 776 56
346 546 47
623 765 92
26 443 16
16 792 50
189 428 18
162 244 33
426 955 98
633 712 78
261 719 0
535 573 61
470 845 12
668 799 92
190 245 48
187 428 8
66 541 35
454 666 69
496 640 42
690 720 64
320 462 72
313 409 86
525 903 86
305 465 26
518 873 32
149 291 29
93 661 75
593 910 25
12 766 85
68 786 89
22 693 23
26 551 10
503 608 96
102 744 74
291 839 72
525 628 95
504 922 38
139 855 37
666 787 17
201 676 49
428 507 66
693 870 63
217 278 11
479 897 24
210 942 90
580 699 11
206 862 27
4 357 62
518 659 30
370 855 79
151 318 12
409 916 46
646 720 31
920 987 71
648 749 28
18 180 57
603 736 73
247 335 94
527 998 2
255 419 52
313 566 13
202 527 32
100 614 32
416 825 83
352 507 56
776 857 98
243 984 65
442 909 93
598 702 16
375 790 88
663 920 65
761 994 82
281 759 73
111 187 51
836 968 89
702 733 26
39 581 19
112 533 1
649 767 81
624 705 86
544 991 92
503 590 44
348 817 5
206 793 29
643 650 88
881 924 5
87 207 78
328 819 25
212 273 74
491 990 52
185 332 100
160 319 21
119 335 51
359 622 18
231 272 58
339 576 34
96 127 77
11 850 39
431 698 85
790 941 53
59 92 0
427 999 87
81 681 43
245 977 81
327 762 51
36 327 7
275 326 30
333 974 39
959 989 85
36 753 49
272 972 60
162 272 37
4 398 0
297 327 20
284 634 97
45 745 93
202 995 37
218 624 65
55 109 95
793 913 8
297 515 85
365 766 94
203 842 9
608 886 10
148 569 16
41 137 21
217 303 77
243 686 0
546 734 41
61 761 71
2 304 27
138 576 42
583 986 20
170 811 35
190 314 88
441 914 84
773 882 18
517 917 98
337 460 17
808 975 8
252 371 71
249 763 32
316 544 59
273 834 9
193 369 53
463 469 2
375 680 38
368 465 14
52 882 100
325 674 22
78 492 22
65 119 69
474 486 18
272 888 75
496 962 10
342 514 45
346 873 93
1 545 81
821 844 6
107 178 93
437 465 19
487 639 13
6 618 96
21 601 33
447 591 42
397 898 81
254 492 49
286 584 100
908 966 20
607 719 55
602 795 0
67 541 63
175 454 52
562 896 54
282 450 98
394 437 57
282 465 37
393 466 39
195 448 67
119 406 56
101 870 53
101 821 55
403 692 79
787 906 93
451 532 21
10 573 73
192 581 46
156 897 97
211 969 10
176 529 86
316 673 70
626 873 16
213 217 42
827 957 50
847 983 2
525 949 99
44 115 17
306 559 47
373 823 14
12 575 66
641 983 58
294 564 38
506 918 31
237 573 35
597 792 42
10 652 21
749 838 45
200 787 51
561 824 15
484 779 36
167 532 69
25 135 93
661 922 7
712 839 94
152 257 83
7 144 50
180 325 57
508 641 3
15 825 67
529 685 44
182 438 73
252 287 3
568 828 45
587 606 48
164 444 63
86 664 69
459 651 39
348 564 42
649 841 65
526 843 95
102 525 59
22 567 21
224 280 73
490 996 88
167 556 7
179 955 13
656 813 32
167 268 82
677 932 0
649 667 47
340 801 36
775 855 95
75 640 24
143 555 89
149 713 92
216 746 84
528 985 10
62 931 23
303 627 16
767 831 17
508 538 31
444 704 29
534 665 93
57 632 83
562 665 93
298 391 79
177 990 17
322 414 36
476 594 49
278 624 12
733 952 67
398 716 48
804 975 29
47 691 86
743 770 34
147 747 40
529 544 3
426 546 76
102 112 13
45 381 24
142 964 2
573 955 87
5 407 72
26 682 67
318 966 25
223 321 69
570 857 76
359 802 33
158 472 45
248 354 42
500 652 70
702 817 2
57 246 13
772 800 8
366 649 30
116 353 85
89 345 55
33 421 53
744 843 14
67 795 95
114 801 17
546 824 79
486 991 30
341 882 16
23 986 0
229 782 42
9 10 28
99 481 61
150 225 82
404 565 79
250 436 88
166 346 32
116 938 94
182 504 39
70 300 82
35 564 98
102 965 8
279 545 18
40 858 97
213 610 26
571 881 61
406 529 71
133 465 63
346 677 100
340 428 0
252 534 59
161 194 38
490 712 38
71 189 44
49 505 32
495 577 81
477 950 73
340 791 65
324 774 90
479 649 60
235 431 15
359 903 1
537 671 23
55 378 86
308 541 94
302 464 2
897 946 8
54 115 77
5 157 89
280 829 25
611 857 9
382 462 20
240 371 89
171 681 49
289 460 55
364 701 42
185 475 27
434 784 63
182 691 66
35 378 8
364 392 28
285 681 97
261 848 52
199 858 83
161 987 13
58 576 18
17 909 19
295 301 12
159 349 59
364 464 40
720 758 65
154 756 86
375 986 94
178 572 45
349 888 48
759 778 46
374 480 41
9 984 91
457 788 45
537 843 59
197 614 16
40 286 12
83 601 72
307 940 56
739 825 48
477 561 55
156 627 90
0 553 96
558 873 96
54 309 17
367 969 52
187 369 77
119 372 9
94 944 60
420 465 75
222 809 48
332 759 23
212 798 59
723 922 41
185 313 8
487 954 32
166 221 17
177 383 69
124 926 40
1 102 9
47 927 43
151 666 86
25 871 22
56 489 95
41 241 91
189 960 9
34 758 32
169 216 21
192 569 93
178 894 57
446 732 22
246 312 70
9 419 3
89 460 2
48 462 79
82 408 74
702 859 98
342 765 19
415 573 56
9 358 84
534 572 41
459 746 39
217 487 62
136 998 3
229 614 35
44 118 15
284 982 30
10 917 48
157 178 62
397 866 56
369 709 42
182 617 63
901 973 77
358 529 51
431 598 20
275 473 54
489 728 42
248 283 52
66 80 43
768 903 100
141 389 86
121 220 38
327 564 72
126 163 96
143 923 2
140 341 9
79 609 67
826 956 1
15 816 46
352 591 14
678 921 55
553 830 17
227 501 26
669 944 77
187 787 37
359 396 42
102 703 3
102 417 7
258 463 89
702 776 40
71 293 48
370 976 63
326 515 47
20 823 62
568 674 99
88 402 37
803 913 30
773 902 7
594 677 92
735 892 78
499 720 53
767 814 45
186 870 84
230 438 20
881 949 41
14 204 53
190 869 93
645 646 11
265 901 56
28 748 41
437 915 74
360 874 28
603 749 9
60 939 52
462 817 82
56 770 18
533 981 85
295 298 13
324 885 32
178 374 56
348 837 88
431 603 35
6 926 57
407 678 67
367 839 40
370 883 21
278 865 60
123 999 42
121 208 87
40 173 17
25 699 85
1 887 40
451 790 31
69 805 62
458 817 52
282 347 34
267 960 73
458 539 17
163 362 21
152 884 27
599 894 44
403 993 96
41 246 28
13 139 87
877 903 22
195 701 79
122 348 38
677 876 83
669 719 12
80 157 46
346 942 41
483 669 59
555 799 32
177 775 50
259 956 13
77 204 86
280 379 84
813 838 43
569 970 86
278 647 33
295 958 64
221 897 84
77 600 62
829 978 34
1 282 46
318 446 98
262 523 69
421 493 90
676 710 70
845 890 6
213 476 27
74 717 99
827 878 88
493 790 5
87 857 84
250 432 46
523 749 17
561 755 30
877 927 76
415 503 44
432 964 96
487 517 2
248 918 17
259 824 1
19 380 3
730 973 87
322 507 60
86 480 27
395 943 67
48 217 82
87 659 26
87 389 59
131 863 61
280 745 93
518 771 31
205 974 71
418 493 99
19 134 25
193 324 89
806 969 52
555 735 27
272 692 81
778 807 82
155 646 90
425 840 13
642 824 30
158 241 5
422 451 89
78 220 48
6 484 60
406 874 23
341 768 98
188 963 33
380 631 65
532 820 77
683 828 14
161 928 24
510 622 55
453 749 21
245 953 72
668 787 12
301 547 88
127 585 13
569 594 32
801 927 85
392 787 30
45 655 3
729 964 48
775 844 63
401 421 38
345 558 3
39 127 64
527 567 8
336 782 14
459 511 63
669 713 92
163 535 69
289 664 49
237 759 87
392 990 45
502 708 66
371 822 63
413 886 36
822 876 97
135 248 20
826 848 12
69 105 74
12 479 73
351 521 61
42 733 79
45 676 51
613 869 77
301 800 85
29 173 22
600 802 95
240 386 25
491 677 22
497 818 18
68 825 20
104 566 57
246 433 22
349 813 0
72 894 59
9 370 25
149 760 74
65 953 31
474 917 8
554 620 0
316 339 22
595 729 59
37 115 55
362 647 24
189 324 91
106 416 99
618 860 36
960 989 56
653 770 80
118 903 53
256 733 59
183 863 32
61 864 70
338 696 5
110 432 73
538 740 0
676 984 40
334 659 66
34 399 65
259 806 28
182 727 11
490 971 60
563 945 64
305 650 95
75 231 28
735 738 17
677 943 91
228 292 23
309 564 98
700 741 9
188 667 55
139 878 42
724 881 8
269 985 40
241 831 3
338 451 7
53 145 0
28 635 96
67 187 2
146 413 82
169 246 51
109 376 51
414 665 2
659 706 88
125 599 92
203 709 17
781 853 78
482 984 23
111 180 45
737 898 59
528 602 30
520 934 11
122 498 12
294 823 29
63 781 89
656 930 42
206 788 6
413 637 23
197 698 41
17 287 74
34 515 85
282 930 44
515 924 49
382 685 34
31 35 12
631 643 76
272 622 45
435 710 47
105 423 48
454 569 6
218 303 78
67 235 12
332 350 25
0 987 43
14 513 0
361 523 80
130 555 36
293 721 63
643 953 40
189 543 4
317 895 34
871 933 100
140 295 19
51 752 54
11 585 30
180 498 16
643 745 46
175 573 37
505 874 7
532 868 38
860 921 8
720 938 49
81 429 97
87 366 11
9 792 22
673 929 83
310 695 81
69 598 60
483 904 91
796 893 70
518 961 31
542 598 92
48 644 71
101 391 18
361 786 18
30 964 96
218 707 3
104 630 44
777 915 24
222 273 15
444 454 3
859 888 100
456 943 92
599 881 82
890 942 100
445 447 55
294 462 7
150 492 99
536 834 28
249 959 81
349 501 86
623 948 0
608 668 15
222 349 78
92 701 59
138 680 55
233 907 65
343 506 28
11 477 1
228 593 49
158 762 37
163 921 18
127 882 90
579 952 21
102 996 87
509 839 83
104 402 57
514 984 47
686 973 15
327 835 21
899 985 9
238 966 14
32 303 26
141 767 57
73 247 1
245 992 49
306 493 45
639 954 80
210 901 36
306 446 94
719 910 57
3 322 82
334 817 82
425 464 50
567 962 94
707 919 3
635 748 61
118 994 14
442 929 19
282 599 84
35 412 7
329 499 10
311 422 51
331 834 86
79 124 5
810 942 40
75 92 65
267 751 85
89 838 36
285 917 35
224 658 61
639 716 82
0 407 88
316 390 44
250 957 62
492 980 38
688 941 85
842 961 13
518 910 0
68 911 60
29 697 83
858 867 53
268 967 12
267 284 85
91 919 39
321 807 89
621 781 97
105 942 72
27 40 61
430 696 51
258 397 88
313 929 15
123 951 74
409 433 16
284 694 2
213 788 13
789 794 64
294 502 79
349 780 5
238 636 16
516 757 31
1 772 80
644 809 20
72 363 6
473 588 37
658 748 73
36 148 17
423 905 81
207 690 39
484 893 40
674 881 38
117 718 88
591 905 96
276 438 58
433 625 80
171 686 38
163 467 28
164 277 96
419 664 22
452 646 8
14 465 30
420 536 53
161 362 71
33 415 47
530 594 7
391 774 19
152 662 73
100 246 56
351 899 43
875 897 12
478 916 77
40 139 60
311 723 21
736 864 0
565 826 70
662 837 94
135 296 2
106 858 91
320 957 27
683 740 26
373 890 98
189 790 45
648 783 69
560 840 95
68 285 21
796 975 93
159 671 30
24 590 9
251 942 89
225 730 4
397 476 31
295 313 55
301 382 93
