124875 1000
810 21 92
486 547 86
855 887 92
64 70 50
319 974 40
619 428 0
209 670 7
803 283 76
279 580 84
46 519 35
914 653 98
862 802 16
16 102 29
273 460 29
91 921 56
318 338 92
896 461 93
171 51 70
562 762 42
218 807 62
798 316 48
559 779 48
230 115 90
38 393 65
810 354 61
442 163 17
946 923 62
524 406 26
532 222 80
572 95 36
808 0 98
417 253 48
887 471 97
208 899 35
393 822 38
471 629 23
929 527 81
947 502 51
338 661 55
396 515 62
76 22 94
290 139 60
265 922 88
403 838 83
767 3 62
137 323 91
183 848 9
230 370 38
511 800 11
11 573 2
954 254 73
432 759 3
463 657 15
353 801 15
186 169 96
44 833 89
20 640 51
262 828 75
486 356 41
328 543 56
965 537 14
625 85 78
679 718 70
85 400 92
218 484 8
614 998 91
7 106 18
217 659 57
396 874 5
96 179 57
339 430 77
307 789 97
734 868 88
56 131 61
229 898 55
143 722 18
848 412 31
68 138 20
552 558 46
23 444 53
554 530 0
409 237 55
560 491 61
396 764 90
167 894 94
316 118 48
354 774 48
442 707 46
427 678 65
443 988 20
62 69 67
253 688 25
134 281 23
867 89 36
139 203 77
695 455 76
479 411 85
273 727 91
415 985 38
856 928 78
727 633 54
95 405 7
762 861 26
446 587 91
779 499 93
615 429 49
46 48 32
514 457 9
104 859 59
422 347 7
520 717 77
78 955 66
948 123 44
762 784 52
578 522 65
179 790 31
554 812 98
812 813 54
147 673 75
765 109 36
107 675 1
659 452 28
414 191 13
39 487 51
868 272 95
132 391 98
417 136 98
188 940 70
981 829 97
211 854 74
399 52 10
579 827 82
798 205 16
399 917 97
225 175 60
411 638 48
439 620 89
132 248 16
695 665 29
527 467 95
636 605 90
631 447 49
39 43 60
638 983 56
230 920 7
40 669 51
347 438 40
410 891 43
411 668 85
225 987 88
781 531 70
316 114 35
136 176 38
673 371 25
803 498 97
706 286 62
64 752 32
199 380 88
514 331 97
386 88 90
994 193 85
472 610 16
545 366 36
297 811 86
774 858 92
727 881 24
887 959 89
190 512 59
725 476 89
703 525 37
562 639 75
69 77 26
720 571 43
338 261 48
520 761 7
325 170 6
981 224 41
589 398 17
205 256 18
636 692 38
186 835 39
753 250 13
746 747 52
49 624 74
601 19 87
447 919 30
241 425 32
815 773 54
430 879 20
93 818 26
960 404 95
764 53 48
102 369 34
102 566 82
669 701 55
922 67 69
979 600 22
527 448 26
798 778 48
891 529 60
89 359 3
451 840 90
358 155 42
415 628 21
878 177 3
362 886 56
802 503 17
389 672 67
146 220 17
430 112 80
554 189 60
529 276 7
128 939 32
408 375 29
267 274 16
826 977 0
968 681 56
203 6 16
157 621 38
861 383 55
200 699 31
811 783 1
108 570 19
162 535 64
728 660 36
802 646 70
720 152 45
405 716 50
498 246 68
859 296 92
44 195 31
911 228 36
335 976 89
490 477 12
894 505 64
360 98 56
662 341 12
357 71 34
389 969 64
874 493 56
23 387 50
279 501 99
291 693 22
67 843 63
638 705 100
44 79 77
827 351 72
455 158 17
328 823 83
603 456 13
688 944 62
227 33 98
922 151 67
274 320 14
335 650 36
767 724 19
408 518 31
593 84 63
142 635 79
734 656 42
724 805 16
319 41 41
894 340 28
248 776 80
316 616 43
842 710 72
106 100 55
327 851 43
964 698 76
959 458 33
756 926 94
570 83 9
672 733 58
0 581 21
233 853 25
7 897 61
660 376 58
831 504 25
905 160 45
661 201 93
940 293 59
526 745 93
44 591 35
566 594 78
137 937 91
181 126 19
716 719 72
438 863 5
681 606 48
863 187 22
977 475 47
762 904 85
829 824 96
927 196 13
227 31 44
577 743 71
862 680 60
721 563 65
951 149 31
133 212 78
533 282 78
451 238 72
93 166 61
291 597 75
750 677 37
484 24 34
195 153 69
40 465 67
12 769 37
929 956 50
822 952 20
227 36 72
970 322 90
25 485 49
132 963 92
673 42 97
252 445 85
842 584 3
138 819 74
44 912 73
315 836 34
769 938 38
243 215 57
11 45 53
250 198 68
23 632 21
171 648 12
427 775 90
493 683 70
774 434 99
339 125 87
894 902 84
856 794 55
185 27 0
619 420 47
946 352 57
624 786 24
636 206 37
393 546 97
659 712 49
847 29 85
263 86 72
879 592 31
6 278 68
874 889 28
599 382 75
424 207 23
280 689 80
99 541 11
683 754 9
870 364 11
408 918 13
986 555 77
574 60 41
675 117 100
592 980 92
348 197 99
788 885 16
42 892 52
437 450 22
965 595 47
514 90 99
617 737 26
640 510 19
421 312 98
463 270 14
413 989 70
790 244 39
982 626 77
151 124 58
344 872 49
85 314 46
515 676 52
399 770 69
957 305 18
994 903 5
693 309 47
620 373 56
741 173 84
218 236 17
921 436 85
938 30 33
875 576 3
491 231 80
347 999 67
409 731 23
786 694 2
38 735 40
554 907 54
720 150 32
414 492 17
407 799 4
250 814 89
981 135 9
260 739 10
718 288 30
581 473 7
862 943 16
824 641 51
127 440 76
988 47 56
280 565 68
710 748 40
146 966 4
673 561 25
968 663 85
226 585 8
859 469 26
650 540 60
578 17 75
662 496 94
326 916 97
375 8 35
177 213 50
466 462 90
21 845 8
977 449 21
324 793 40
862 516 60
425 141 85
222 649 25
322 478 78
196 630 22
296 564 51
926 837 89
314 426 35
427 507 5
605 544 9
93 958 64
873 240 80
216 343 24
133 984 42
522 634 73
235 464 21
788 342 67
95 644 30
7 654 39
153 379 99
847 715 96
127 349 30
922 148 33
97 890 54
640 330 0
401 277 8
911 397 4
291 553 30
746 120 32
712 110 80
588 303 4
320 523 95
389 268 16
736 336 8
325 973 76
650 791 92
20 35 78
533 936 100
201 255 57
853 10 48
519 271 37
941 915 4
699 292 88
497 37 48
856 483 24
541 459 93
279 809 19
71 674 54
976 374 5
173 192 62
557 971 21
905 87 86
410 367 99
794 194 38
433 517 56
395 377 66
164 184 18
203 704 16
809 945 84
525 174 43
928 647 57
550 63 24
294 392 76
7 978 97
15 643 45
10 792 37
719 991 4
243 350 6
225 771 75
153 5 32
773 159 11
371 258 25
745 372 9
672 962 18
792 481 56
521 996 77
452 82 41
901 105 80
241 667 56
176 172 4
227 961 95
370 122 67
867 797 42
240 453 51
342 953 3
16 214 23
919 658 66
770 287 39
789 4 16
561 604 2
315 768 72
110 895 38
92 882 44
471 909 14
712 384 14
505 732 30
728 950 19
599 494 20
912 470 25
647 482 77
68 766 0
673 930 24
294 713 32
912 101 20
360 757 26
861 390 97
552 365 58
145 908 70
797 249 36
982 551 75
171 247 37
5 144 57
969 332 6
987 239 84
512 363 70
675 317 64
124 691 10
799 202 80
302 539 0
764 697 19
473 289 59
350 361 11
698 860 44
976 536 62
400 232 61
318 121 71
66 869 64
559 168 46
991 259 75
249 888 39
647 542 51
489 730 46
616 607 15
160 506 17
645 913 42
300 871 53
894 54 21
664 310 14
243 509 85
374 346 0
992 221 62
229 266 75
592 431 2
75 760 95
16 556 43
522 178 36
8 726 39
886 14 96
630 804 40
310 685 93
410 180 76
588 299 68
25 244 19
385 963 52
221 823 8
179 756 19
23 807 3
113 611 32
787 834 83
96 371 86
299 571 46
117 714 48
350 757 74
0 116 70
72 951 53
513 585 77
189 818 0
343 758 24
429 904 86
91 105 23
371 908 85
280 676 55
50 51 16
301 640 28
315 897 50
209 944 52
823 916 72
474 785 17
687 946 88
369 952 34
254 390 24
636 900 73
443 948 43
299 724 68
54 319 100
841 937 83
693 794 59
195 847 62
306 703 92
354 582 82
422 826 66
425 693 79
716 737 90
276 454 67
139 664 72
50 199 89
354 790 38
140 808 0
265 975 41
574 857 45
14 524 19
508 571 1
128 846 37
23 210 51
628 859 44
123 572 37
561 612 9
701 763 51
698 788 88
206 664 98
147 407 45
763 791 70
662 995 55
514 897 28
344 965 68
381 943 92
491 914 94
486 761 33
433 497 70
260 751 33
200 870 39
1 190 5
198 269 62
763 888 70
793 963 16
266 836 58
423 608 79
306 321 53
230 314 83
38 795 82
314 831 46
759 907 43
260 740 98
328 528 65
425 704 9
180 259 37
372 962 14
458 481 95
46 762 64
152 639 51
723 813 0
227 697 75
145 202 74
401 446 28
148 735 83
229 331 12
114 133 84
304 785 15
32 411 10
280 957 65
191 879 49
229 476 22
249 321 12
222 246 70
414 929 49
170 427 2
732 823 54
900 923 85
292 381 79
259 861 28
572 823 29
660 729 84
165 461 2
119 220 80
121 531 54
239 307 76
150 290 48
413 781 30
6 733 2
205 758 69
93 682 87
874 933 48
614 630 26
203 475 38
184 763 45
107 154 49
413 615 96
181 972 24
59 821 65
531 946 76
107 921 18
299 366 60
192 965 78
513 882 51
821 823 79
182 726 64
47 592 4
363 646 6
349 753 78
678 947 54
153 613 39
367 683 86
462 962 41
201 995 24
254 958 99
622 995 82
458 589 96
414 932 90
229 569 9
130 572 54
932 950 0
258 892 93
552 739 79
520 699 29
821 920 8
410 893 79
73 803 50
455 501 55
47 723 15
340 479 85
648 947 21
566 998 48
106 854 70
34 268 65
59 385 62
88 518 48
270 363 42
539 999 83
84 944 15
73 865 45
96 442 88
93 272 53
176 193 15
63 791 15
63 369 59
422 495 28
80 725 59
587 669 24
127 677 21
10 217 46
869 997 35
348 695 48
477 650 68
197 825 50
105 661 94
1 747 40
226 859 13
406 644 30
475 880 89
139 799 95
325 347 97
688 765 83
310 573 32
275 301 10
213 844 29
197 834 23
372 792 88
418 488 41
1 22 48
609 796 60
369 565 81
362 610 34
58 480 1
237 809 5
39 172 52
177 720 44
92 588 95
32 785 42
334 539 58
430 566 93
583 850 89
324 503 63
121 991 48
111 902 80
66 521 67
51 566 47
99 325 33
703 740 63
725 797 63
91 800 32
151 857 47
838 844 21
792 982 79
188 783 50
5 913 41
594 657 90
777 880 40
177 836 46
243 250 90
521 681 60
419 624 42
555 984 34
29 471 6
247 286 17
278 828 85
739 833 41
605 751 42
94 688 35
513 799 66
600 964 93
164 552 81
466 731 70
752 959 28
362 580 87
362 818 48
332 992 68
196 839 73
385 591 91
65 894 46
884 933 7
654 732 88
48 694 86
118 369 38
414 576 74
157 970 86
75 656 45
582 881 67
100 683 63
625 999 70
767 899 45
611 819 50
267 983 77
577 693 21
55 818 25
30 839 38
913 957 30
207 576 86
18 336 58
405 667 61
294 747 34
264 503 23
385 768 32
513 730 90
106 659 62
462 580 8
117 415 55
399 520 77
651 802 65
479 997 9
528 582 60
151 809 55
723 880 53
6 872 82
12 126 98
44 439 24
2 984 75
8 450 90
34 511 72
97 545 81
463 562 86
264 750 76
459 953 71
64 425 37
178 699 26
111 800 44
178 549 37
223 349 71
338 471 86
108 630 86
824 892 31
18 415 50
62 397 0
114 715 1
241 382 84
284 448 21
31 703 76
647 655 22
232 735 6
521 721 13
538 553 81
324 476 7
256 336 83
902 952 58
265 828 58
811 817 45
753 887 31
32 827 9
391 978 90
159 287 12
336 896 54
89 698 41
29 273 15
605 741 76
588 629 90
31 81 17
687 913 62
282 744 63
155 477 56
403 707 57
40 961 86
732 950 18
216 507 59
87 501 41
66 835 21
144 991 62
834 995 29
489 916 78
42 453 46
639 650 21
192 897 53
520 898 64
249 498 5
298 494 51
613 963 0
262 858 6
261 876 11
892 975 10
348 818 61
25 668 70
411 697 33
17 86 60
309 848 46
438 607 15
194 834 94
398 890 44
499 844 83
684 813 18
17 557 71
108 585 30
306 341 39
319 887 84
782 939 13
552 695 77
77 561 20
165 533 91
47 515 39
139 492 43
278 512 83
27 346 51
609 846 65
4 905 51
137 815 70
165 921 71
718 902 92
127 623 33
577 871 55
46 167 30
544 953 71
19 937 77
350 881 57
26 230 73
93 559 44
108 907 61
490 805 29
147 345 49
522 751 94
569 883 10
1 200 6
754 944 92
172 978 95
262 526 17
254 665 19
820 831 15
85 902 45
135 500 57
579 744 96
604 730 6
5 465 55
66 213 34
842 912 85
496 608 75
875 985 68
84 175 92
21 917 9
41 620 65
188 374 24
198 343 94
139 179 64
184 780 92
20 800 96
179 232 96
172 340 76
154 951 13
274 388 76
200 447 65
499 943 24
137 671 14
328 771 81
241 497 67
293 544 89
850 934 57
215 898 9
359 947 29
189 639 9
164 827 15
908 976 9
571 967 75
299 568 57
392 397 4
339 749 65
415 885 95
123 298 43
39 723 45
16 396 56
578 751 35
1 673 98
95 627 53
53 635 1
298 454 78
262 520 66
332 519 46
287 638 71
429 854 75
26 749 53
403 888 0
250 982 5
30 442 100
90 230 48
227 669 90
305 507 95
372 600 98
194 896 90
232 533 48
847 976 34
137 955 46
577 779 64
284 931 7
269 780 57
435 758 36
814 877 94
15 884 71
153 646 62
314 446 4
79 637 17
563 618 14
399 452 77
122 250 51
791 869 68
132 282 61
317 777 78
470 482 27
756 838 66
40 65 94
776 849 43
148 181 18
377 921 67
14 749 9
20 264 100
806 906 54
167 415 77
192 802 46
564 835 42
357 709 20
55 951 50
551 834 74
773 980 36
542 634 11
41 930 41
67 460 89
370 599 72
832 964 40
290 397 27
578 756 69
38 587 61
417 585 80
511 546 44
537 848 45
368 430 48
232 978 7
676 880 62
44 857 100
124 654 14
502 996 49
22 550 18
505 576 85
722 880 68
153 718 33
11 35 38
379 473 0
135 309 24
711 974 100
151 405 43
212 566 96
530 673 19
406 731 77
283 901 5
207 707 40
746 986 45
327 771 100
195 938 15
70 333 98
433 901 56
616 805 62
89 896 71
0 401 68
152 944 48
331 635 92
367 580 45
90 895 80
649 895 63
586 725 93
73 210 9
243 588 75
388 712 6
306 694 11
480 644 72
424 478 90
754 912 13
117 263 30
508 920 29
696 812 39
705 797 51
38 339 27
303 434 62
108 895 28
585 816 15
647 850 55
511 958 50
320 330 68
355 608 30
234 389 44
46 834 7
550 613 59
332 706 42
834 897 12
30 320 51
193 279 52
295 625 26
853 951 23
78 735 54
549 587 26
267 796 75
257 284 76
108 906 61
205 617 48
331 542 39
26 857 75
33 217 10
156 240 93
843 917 34
239 294 13
179 290 4
180 302 19
829 996 59
258 517 9
698 994 15
479 913 43
44 174 17
287 462 7
685 942 86
103 893 78
420 696 25
311 702 39
433 737 64
863 950 76
240 476 39
479 698 79
320 867 1
505 737 62
548 755 65
629 892 100
397 854 81
607 764 70
178 926 0
87 761 7
261 503 70
80 460 57
210 320 49
831 914 84
0 453 29
15 41 49
516 954 73
113 497 8
125 634 39
217 510 85
43 713 63
388 584 2
37 413 8
315 356 28
529 989 31
193 521 79
91 765 91
198 517 15
119 417 89
527 571 22
322 950 83
229 809 58
612 656 73
159 182 17
97 559 27
568 865 56
239 961 65
48 213 93
120 681 13
503 846 78
507 648 60
289 828 48
450 557 48
445 473 55
405 901 52
188 255 8
303 931 64
754 767 5
358 645 6
69 258 73
275 861 75
743 843 77
742 982 9
127 167 93
252 473 16
242 688 38
18 542 74
273 577 100
433 453 27
315 646 25
530 858 79
253 550 20
124 750 21
356 640 52
492 967 15
506 684 48
132 939 35
197 519 71
156 566 5
269 589 1
468 539 26
330 735 51
647 718 7
56 899 34
259 915 28
632 678 78
338 811 7
319 732 25
647 692 24
350 489 62
440 626 60
38 306 100
588 700 2
8 825 46
931 979 37
109 678 6
389 708 77
111 154 75
92 207 8
372 498 88
277 521 12
17 205 39
508 647 45
52 965 81
41 815 56
28 580 23
359 513 65
448 671 53
47 480 30
146 226 11
463 902 9
92 739 58
479 722 89
473 949 35
492 626 100
339 911 76
215 828 18
650 819 22
725 937 95
342 530 29
608 943 63
62 919 19
32 776 75
659 853 59
344 685 52
416 610 60
383 977 12
306 719 40
315 430 21
1 146 25
294 753 20
244 890 56
718 844 69
172 824 7
473 973 13
389 662 43
216 936 20
380 479 63
315 606 55
347 869 17
344 904 42
458 845 98
390 402 99
293 688 45
443 883 33
347 737 80
244 799 83
241 938 32
489 869 33
913 936 29
323 780 22
302 818 89
467 777 34
367 567 31
637 830 29
92 456 67
868 906 86
482 929 2
320 969 67
206 883 17
86 124 54
272 567 73
454 513 82
672 712 48
594 754 2
596 884 78
294 555 74
240 708 55
720 852 43
57 782 95
133 923 52
609 898 14
428 938 26
242 604 49
149 729 46
245 806 19
715 773 41
343 713 75
65 611 16
210 254 76
841 971 46
191 333 96
4 485 8
470 981 5
696 956 92
374 689 63
887 893 79
359 732 38
457 477 74
110 795 64
165 934 58
637 992 13
315 413 58
528 853 46
258 665 37
336 465 97
832 844 65
414 751 63
224 362 31
52 651 75
481 554 75
41 178 83
688 965 9
356 893 81
524 964 88
147 927 42
31 484 84
94 719 12
670 927 13
220 787 5
62 137 43
450 500 87
96 619 79
617 852 39
85 669 93
375 644 2
414 887 44
726 752 77
178 946 75
375 426 86
224 442 81
14 335 79
528 723 75
10 138 52
90 560 95
617 691 75
370 675 63
260 909 29
175 539 62
174 209 48
37 745 36
459 975 83
591 967 94
377 511 54
851 918 34
414 514 64
604 763 51
33 342 93
611 909 44
149 369 15
252 469 60
364 824 37
274 565 49
260 605 91
79 147 100
9 384 74
26 741 61
144 270 69
771 849 18
185 286 47
143 283 67
853 985 70
671 770 80
269 596 7
233 331 93
280 727 52
157 192 62
91 236 81
316 436 46
226 508 31
222 964 96
206 713 35
278 344 18
217 465 71
364 651 73
69 195 36
396 449 98
727 754 20
813 922 47
680 805 25
282 591 51
398 581 1
749 829 57
189 193 87
348 891 16
716 755 22
454 613 86
388 571 29
61 151 82
278 298 28
371 775 40
350 519 67
102 192 25
206 779 52
102 159 69
173 461 100
342 426 59
0 58 1
753 990 6
305 969 64
148 239 52
53 575 43
263 484 7
544 617 20
482 768 12
570 579 42
192 669 8
58 456 15
174 745 86
472 793 58
97 993 77
109 123 63
652 871 35
108 850 6
967 976 33
111 568 80
19 563 82
37 906 37
370 754 50
58 430 100
267 838 63
756 803 65
498 700 85
627 727 44
90 644 46
427 754 12
769 897 75
554 842 87
229 856 37
435 527 23
70 377 75
555 778 57
305 894 22
836 859 54
424 569 100
292 989 65
24 959 4
90 881 94
470 698 13
286 608 15
150 642 2
167 396 55
140 897 66
360 834 66
932 936 48
654 737 61
349 581 35
71 485 15
73 297 82
364 913 73
523 644 85
185 441 8
468 633 11
105 389 25
480 851 77
21 691 14
51 744 6
394 629 70
883 997 40
401 556 13
548 825 56
115 360 13
457 985 76
699 730 22
241 701 85
669 774 100
10 957 98
710 778 63
213 739 35
133 266 62
153 616 65
363 778 64
797 825 25
914 934 55
383 883 9
182 758 82
423 601 88
229 585 65
549 793 49
383 605 52
90 212 17
2 303 84
517 706 38
432 831 26
61 272 57
531 879 30
113 280 66
129 667 92
243 912 27
278 716 51
154 858 73
502 568 60
162 860 13
614 858 92
115 615 51
179 865 67
643 650 91
189 483 35
27 592 61
619 751 45
719 877 22
190 964 60
728 809 23
22 747 57
165 836 53
282 779 89
312 643 27
704 973 17
313 492 65
470 913 75
526 960 77
421 946 95
580 656 91
85 412 12
381 388 47
228 287 64
5 672 49
343 807 2
40 909 4
276 809 25
431 788 72
158 951 53
111 773 12
321 648 41
318 939 21
946 954 78
117 681 94
333 600 52
147 849 73
293 467 3
92 250 76
321 831 15
53 67 23
57 117 83
878 933 8
736 845 49
449 943 4
243 292 51
202 972 40
288 665 0
698 743 33
341 641 16
879 931 56
107 399 71
316 551 82
226 268 11
138 653 36
40 392 22
456 839 16
402 726 76
329 818 21
379 507 93
243 902 18
203 524 28
228 940 58
134 618 96
367 660 28
305 881 95
580 601 96
199 757 44
99 401 61
788 833 5
58 576 11
115 723 18
407 410 55
344 560 50
148 720 54
5 308 99
569 912 18
345 991 69
143 850 16
469 492 19
565 643 76
90 826 63
32 688 65
734 739 67
361 807 77
140 691 58
191 463 54
683 684 25
971 995 1
258 814 2
201 453 1
319 694 94
400 981 61
295 512 51
51 275 3
721 891 5
143 203 98
230 669 27
481 919 73
672 816 91
174 223 60
71 777 41
138 355 63
517 952 9
696 986 80
680 917 2
390 966 79
930 993 79
239 721 5
322 549 37
335 534 25
162 495 59
179 592 13
631 890 92
659 967 14
53 706 18
167 671 86
214 248 43
562 820 43
391 690 2
163 877 82
102 408 25
62 876 66
120 271 32
124 529 23
80 575 63
235 983 68
842 939 45
757 903 32
62 412 27
184 859 32
92 692 24
201 825 23
129 976 67
323 469 68
539 600 46
662 960 31
414 792 48
56 470 62
761 986 5
200 278 2
448 916 75
104 666 16
397 874 33
816 928 41
248 574 5
405 840 12
395 887 23
546 844 96
170 761 3
462 814 79
487 580 33
6 776 97
357 844 88
184 294 16
0 2 39
28 753 81
107 867 33
65 141 31
137 227 11
146 354 25
172 715 45
215 489 78
379 788 40
437 670 19
25 351 84
29 798 25
111 584 4
579 794 19
761 931 74
624 996 85
640 882 71
4 588 3
4 318 50
684 936 27
889 956 62
454 836 68
172 379 65
211 668 67
517 702 32
104 739 1
398 676 4
29 628 82
334 868 46
127 292 97
75 819 62
59 904 24
282 725 46
427 890 61
208 468 54
175 914 93
615 798 24
713 891 18
750 925 57
172 918 22
46 925 21
109 741 16
27 793 58
625 989 95
419 492 28
264 963 14
144 523 62
711 807 18
373 631 1
701 931 60
19 22 96
169 412 72
671 824 40
502 751 49
729 877 20
651 930 3
263 615 21
637 935 54
252 343 36
33 576 82
302 568 96
84 790 36
310 677 65
79 996 77
205 990 98
447 788 56
108 294 51
941 999 52
529 713 85
248 736 61
17 286 98
470 908 71
434 482 26
466 962 48
270 926 39
388 538 71
63 590 10
595 662 76
939 949 37
95 755 21
234 393 45
59 928 2
575 596 50
822 912 26
233 263 93
295 917 60
228 598 32
390 758 23
548 925 98
395 556 86
139 698 78
33 92 52
897 901 57
207 615 29
48 478 13
118 368 25
18 499 37
269 783 70
189 833 87
618 960 51
103 130 77
186 264 37
170 787 44
399 511 56
185 357 39
422 867 48
293 385 49
60 505 62
171 728 38
548 964 27
666 701 82
221 740 46
190 699 40
745 925 97
209 448 0
112 436 81
16 356 51
10 886 15
256 889 92
229 674 27
77 848 20
64 641 17
459 934 65
705 945 9
223 683 61
686 870 70
421 984 31
597 931 95
444 576 91
566 831 75
710 909 29
89 139 34
193 698 10
183 365 34
179 475 46
569 785 13
494 863 13
62 436 64
204 230 32
663 912 62
27 217 35
220 340 17
115 535 13
615 907 62
60 625 91
289 736 21
103 312 9
300 445 78
592 828 69
368 764 50
1 981 75
151 249 67
131 822 56
154 704 2
403 944 45
237 469 27
74 805 42
275 329 4
412 611 97
613 928 70
32 446 71
375 797 45
44 737 99
373 821 72
269 877 61
460 896 94
981 991 13
15 110 83
754 873 52
485 930 81
271 827 83
714 870 27
355 413 62
238 310 63
325 919 79
375 812 14
270 545 76
155 311 19
633 972 29
429 604 72
427 670 7
154 168 90
202 423 93
473 663 52
81 101 35
94 435 27
96 593 79
349 771 36
508 856 28
711 748 1
160 559 78
50 904 10
470 945 49
524 765 54
273 486 36
219 938 13
121 183 78
173 389 28
48 973 93
14 60 23
94 347 77
454 730 87
697 770 99
342 601 46
767 917 9
494 803 97
693 873 94
160 647 7
112 338 36
53 292 37
256 924 83
64 739 100
84 413 5
323 641 37
92 900 29
533 728 5
619 692 46
604 607 50
608 927 7
423 804 97
362 900 81
197 980 85
