124875 1000
360 664 93
311 808 80
301 40 75
530 645 27
460 739 79
40 308 31
369 421 53
564 141 62
793 477 29
205 422 87
360 613 85
507 609 42
500 48 6
949 429 59
864 415 82
236 708 24
325 522 67
3 343 87
720 789 78
534 758 33
774 23 25
343 380 93
239 578 24
298 45 73
292 447 49
578 540 64
658 147 74
226 954 73
512 560 58
304 163 72
699 636 2
520 859 47
242 486 82
595 265 18
175 772 95
200 359 44
985 529 16
486 172 6
699 914 10
708 544 3
172 166 46
562 837 6
758 285 86
530 681 21
989 974 57
462 98 74
623 152 84
143 367 61
720 536 12
380 393 48
424 459 57
948 846 84
109 82 49
166 538 16
645 526 89
418 396 82
82 70 20
420 611 62
245 153 68
899 333 36
961 792 83
776 413 75
520 832 35
611 432 47
623 87 3
453 599 4
5 16 49
587 787 61
167 17 36
980 839 31
413 781 18
388 860 8
424 327 44
608 472 66
931 573 19
367 213 82
942 853 48
198 443 93
85 108 48
959 644 31
645 102 37
175 165 31
595 344 70
452 234 97
424 15 35
387 927 75
263 290 97
484 294 18
786 993 81
398 822 45
19 366 82
92 251 13
775 364 93
636 553 43
96 11 33
205 381 12
565 843 92
343 847 63
683 773 83
242 514 91
89 243 23
924 59 0
147 944 52
859 956 42
167 732 69
552 135 31
633 187 89
975 885 9
931 752 46
477 947 70
416 378 93
554 762 33
768 104 95
85 476 71
719 193 49
793 622 84
12 838 52
905 867 43
470 659 41
358 43 43
560 407 29
107 382 7
740 480 9
448 423 47
40 814 40
116 144 56
330 829 33
301 687 96
568 254 29
362 78 3
245 196 80
388 580 87
832 180 44
530 463 16
40 704 32
489 478 84
755 207 50
185 561 9
0 46 3
635 925 24
193 404 48
133 319 91
915 545 45
191 661 26
334 80 42
865 705 53
847 893 29
360 162 24
265 693 85
552 930 67
86 210 93
739 978 1
371 763 63
269 406 95
216 189 43
665 734 66
506 399 78
865 252 72
905 883 49
51 445 68
134 812 94
322 998 10
341 756 77
705 744 52
245 454 79
8 50 25
449 997 47
999 780 60
927 721 75
407 121 65
949 566 2
657 37 28
448 982 59
635 541 32
393 928 78
516 714 78
163 232 10
595 741 38
316 149 65
874 650 44
448 824 74
327 707 44
442 818 27
108 795 80
64 394 28
92 493 23
560 957 70
805 855 57
51 958 69
616 465 7
54 640 58
381 882 40
255 940 14
473 128 71
291 440 39
925 966 74
305 25 100
730 685 92
573 75 63
236 417 63
556 938 66
688 272 57
957 537 44
768 715 95
789 21 59
579 697 43
544 222 58
974 524 26
808 317 8
814 434 29
961 634 94
611 848 4
386 436 26
549 355 69
768 723 12
78 38 92
940 738 50
767 220 60
781 97 53
476 746 44
819 289 25
267 916 64
97 348 1
8 83 26
549 852 56
717 888 29
955 335 76
445 754 74
612 103 90
230 698 82
615 266 81
843 660 96
522 218 100
714 646 43
80 511 90
451 169 2
17 468 96
602 339 89
561 750 2
319 875 5
477 115 47
239 598 80
265 10 77
580 692 66
503 897 35
781 95 71
888 498 74
64 934 65
135 491 52
65 672 48
391 766 11
714 127 74
554 288 8
775 671 63
469 431 48
659 619 37
344 450 53
133 24 20
472 976 61
288 146 84
917 577 81
380 282 96
308 28 7
462 729 16
432 828 59
516 32 74
708 601 100
22 280 52
993 161 18
780 736 88
342 731 64
860 71 76
901 240 50
92 783 19
23 570 28
78 765 24
864 951 2
692 586 95
776 910 96
415 377 93
336 13 98
595 547 69
650 655 66
459 328 74
599 426 53
452 275 90
283 963 40
564 751 66
602 583 62
545 733 23
422 817 44
832 123 97
797 953 37
798 703 38
672 228 6
556 125 75
298 379 72
12 326 4
926 535 55
334 101 60
83 543 4
717 827 99
342 444 5
465 551 53
104 777 17
319 61 71
109 47 26
670 363 51
667 324 57
370 950 22
15 932 31
222 879 15
910 830 91
82 563 62
983 14 76
776 706 14
483 307 1
587 757 12
768 77 73
883 880 40
750 669 4
162 156 71
144 375 36
407 197 33
688 295 56
720 815 99
775 996 85
522 475 50
425 861 29
450 248 49
304 235 22
959 411 18
721 769 99
547 675 61
382 221 22
11 467 81
776 606 21
450 401 22
773 270 28
770 397 38
169 66 10
928 105 16
905 119 71
87 138 57
328 26 41
366 112 31
123 886 64
652 504 55
333 41 85
20 834 6
518 390 12
220 286 49
14 106 47
918 487 96
615 403 40
587 332 26
443 791 17
681 131 31
557 896 87
808 464 3
634 532 15
367 58 52
454 337 75
529 438 86
768 673 85
359 581 75
288 93 93
524 408 67
301 435 66
578 555 1
129 742 9
109 737 55
573 877 39
94 588 51
13 157 25
436 225 67
415 904 48
740 299 84
336 593 63
960 816 21
286 844 39
901 485 2
586 637 10
877 701 88
944 952 42
225 217 27
69 569 32
672 186 59
786 428 30
218 624 41
594 176 75
467 433 7
331 179 43
879 592 8
526 567 14
226 150 90
220 810 45
50 312 1
830 260 62
703 55 73
216 902 36
774 284 95
843 461 30
570 111 20
536 709 59
821 849 22
522 835 81
157 937 18
913 876 82
836 33 56
897 76 79
340 900 52
880 528 76
410 642 36
767 84 85
932 873 5
26 680 21
749 813 33
924 302 15
422 605 43
359 206 7
704 49 91
783 505 98
131 979 86
832 856 41
398 471 7
875 759 8
515 790 98
951 383 22
153 539 45
50 113 33
761 508 75
355 523 60
124 246 94
544 743 14
127 513 52
49 682 88
832 558 14
52 676 11
299 279 59
873 174 94
121 890 72
186 30 9
832 142 4
23 455 92
970 911 11
58 933 76
805 374 78
605 437 13
883 939 9
832 262 72
667 909 86
800 73 93
514 140 31
688 287 77
274 321 13
464 994 66
472 964 4
518 492 0
849 854 13
587 247 87
476 654 20
484 177 16
165 209 45
484 502 86
781 136 71
791 870 100
847 259 18
21 892 17
107 726 45
948 799 58
473 412 74
965 935 0
147 995 56
328 764 31
25 988 14
2 44 48
109 638 1
963 439 54
939 356 79
291 466 31
708 857 90
403 862 20
608 488 68
78 572 17
805 338 84
61 203 93
862 807 81
822 521 26
136 826 57
140 785 65
954 237 11
142 525 58
225 72 75
638 863 22
782 227 2
216 907 1
99 34 60
797 132 22
608 884 93
228 171 41
362 347 45
483 74 41
873 919 28
65 402 12
578 718 22
287 117 56
983 589 44
266 618 20
422 666 54
616 249 95
267 400 33
520 784 73
607 329 33
14 908 28
61 689 78
668 389 59
428 6 35
576 990 10
298 724 84
34 56 4
265 946 43
461 533 6
681 806 22
228 690 91
284 276 50
880 479 20
719 271 12
962 145 40
197 629 25
325 943 78
767 895 69
22 591 27
535 986 100
758 190 61
230 88 85
179 585 40
370 110 76
442 677 43
77 126 37
179 519 87
52 57 58
406 945 61
486 151 39
258 490 26
371 992 0
685 868 35
622 201 71
442 550 92
727 405 0
536 987 37
216 639 12
125 788 39
380 148 41
359 771 75
408 256 4
507 779 90
502 392 63
317 499 10
20 643 93
11 686 13
317 710 25
543 309 30
545 1 13
587 9 12
343 803 14
635 361 33
526 296 97
272 208 20
915 878 56
657 495 75
534 372 14
750 845 49
142 184 55
59 662 43
144 728 2
321 691 48
401 29 53
826 628 24
852 906 9
687 395 56
68 747 86
696 929 89
747 850 80
945 648 81
908 684 68
600 972 34
434 365 44
24 192 60
413 91 22
839 357 7
345 373 6
379 346 9
408 441 52
105 35 63
539 968 26
173 546 18
19 409 94
541 674 65
100 590 48
221 273 52
446 984 92
185 825 82
740 293 35
344 651 57
633 194 44
540 306 88
165 804 45
181 531 66
535 368 3
205 244 29
308 891 11
864 745 42
505 641 74
227 571 86
286 841 90
612 969 98
286 384 71
917 155 92
94 79 50
382 310 3
812 597 99
388 170 73
474 199 83
431 871 69
451 748 19
355 820 85
484 278 66
165 621 32
453 81 100
61 921 94
310 977 24
943 596 22
568 840 11
642 214 3
755 159 36
893 264 22
444 27 35
454 297 36
331 188 22
735 604 5
106 349 62
855 722 2
338 617 57
131 711 100
508 354 29
991 678 83
274 211 20
730 656 62
372 753 23
623 168 1
44 898 2
973 627 9
873 866 54
455 253 87
450 114 78
274 725 61
381 18 95
822 268 14
939 713 68
665 427 77
156 118 65
138 130 82
623 158 18
776 582 63
267 313 87
375 139 76
155 941 62
967 351 75
179 183 72
478 67 48
854 215 62
846 178 98
62 712 9
547 509 70
912 517 87
372 700 84
745 527 18
406 510 60
988 261 41
513 858 24
134 548 79
957 903 86
299 922 94
455 233 92
952 63 13
561 42 76
593 971 41
843 626 38
375 851 33
871 694 45
393 663 41
890 90 73
97 392 42
712 938 0
289 675 83
516 557 0
441 449 79
229 635 82
687 717 75
17 563 93
469 964 89
149 463 7
107 253 2
149 884 74
671 740 47
286 432 44
241 309 1
545 568 81
22 838 30
270 914 98
368 637 56
99 746 65
62 862 17
186 409 87
146 167 18
96 144 91
39 353 10
178 323 22
178 935 71
40 209 46
706 802 22
327 747 95
15 155 74
513 942 22
254 535 67
119 363 3
351 408 10
505 801 19
230 803 90
64 902 14
20 51 75
508 668 3
132 555 95
573 759 96
154 980 51
576 818 61
40 197 80
158 893 15
372 456 34
242 638 50
237 581 29
913 958 39
828 865 2
39 460 80
909 991 32
90 442 92
148 449 41
600 716 12
802 930 3
3 709 23
285 972 11
198 713 48
147 318 34
719 968 80
59 774 35
217 339 82
310 993 63
917 983 42
125 592 9
665 922 66
101 451 7
706 731 67
310 435 12
353 807 41
354 490 11
575 584 95
159 712 52
265 869 76
843 925 1
569 994 84
331 844 9
580 831 56
324 852 76
757 794 48
155 995 100
612 805 35
169 577 77
44 293 7
35 899 83
245 455 37
35 439 58
655 684 36
931 942 21
348 906 1
790 998 69
62 419 95
243 865 56
174 433 93
115 339 18
267 278 98
544 547 41
780 882 10
35 836 3
169 666 68
482 495 32
330 361 11
776 976 39
226 567 20
210 339 47
681 701 90
192 347 28
369 704 96
2 567 67
687 854 11
769 988 47
389 609 56
48 351 75
434 976 98
268 899 24
7 860 21
199 948 9
13 941 38
396 632 25
98 308 78
455 584 81
64 145 41
618 729 27
306 559 2
260 450 26
693 798 35
27 841 73
123 767 7
466 882 47
360 921 61
224 914 56
881 889 99
91 933 47
601 911 7
324 379 92
845 975 33
723 787 48
899 941 74
170 276 87
241 407 15
443 870 60
355 451 81
11 711 6
135 968 91
191 278 19
45 524 31
684 779 76
376 605 30
13 637 32
571 809 91
209 596 12
876 952 21
16 965 1
264 462 11
224 594 51
22 532 71
233 369 78
122 176 9
301 918 64
628 960 84
6 239 93
942 960 6
13 281 86
696 743 23
209 971 72
325 490 22
341 871 35
101 863 23
14 647 90
206 321 98
52 82 61
79 599 89
164 304 57
569 717 75
623 769 67
261 432 25
80 572 97
30 562 79
94 953 76
297 526 93
228 335 55
605 868 11
137 668 15
644 940 0
247 625 51
163 984 35
648 913 98
272 383 75
60 534 70
753 998 29
498 723 25
181 625 45
175 420 65
68 869 2
317 672 94
18 377 50
73 648 33
227 995 97
10 904 89
135 586 44
868 992 30
616 947 47
221 311 39
315 738 65
166 286 9
207 586 26
593 816 89
123 898 72
182 672 1
405 806 11
693 983 26
201 928 8
182 338 95
66 620 4
482 661 14
451 702 93
203 863 91
187 840 17
588 628 15
489 709 22
425 572 86
719 980 20
611 631 23
478 550 19
129 364 44
208 323 80
338 384 15
51 128 52
213 234 49
302 580 61
523 550 86
262 878 83
646 659 54
81 400 11
322 328 80
385 637 49
667 677 70
500 760 5
155 456 82
231 550 31
602 722 37
120 289 53
559 639 35
299 964 1
626 831 81
517 818 26
3 434 83
416 876 95
185 975 55
134 543 1
620 799 70
275 835 24
798 813 23
115 272 85
359 557 60
287 822 43
553 956 93
101 709 82
547 609 53
227 800 16
559 788 42
43 890 33
436 838 19
551 834 55
146 264 18
325 988 58
603 705 45
479 988 92
732 898 25
34 947 38
454 992 98
11 884 12
590 808 21
339 469 18
234 471 19
294 915 80
544 818 57
664 945 77
324 672 89
234 613 75
434 608 91
231 643 56
404 622 11
649 659 62
347 924 86
370 811 83
570 795 69
12 762 3
318 888 47
455 704 2
128 936 85
801 931 19
143 980 38
361 640 98
74 88 14
409 573 70
131 753 70
379 638 41
513 921 69
306 436 8
468 714 3
788 792 53
466 768 59
739 791 94
24 196 78
476 514 13
629 864 99
130 585 11
172 788 26
204 707 72
206 331 22
111 609 76
289 298 47
493 878 66
456 542 12
243 464 4
96 992 64
72 241 71
620 792 89
354 448 25
421 884 59
424 486 28
178 644 71
415 700 15
121 611 76
132 562 36
364 613 44
213 428 89
116 273 10
618 630 1
233 337 73
126 994 24
71 766 56
460 829 3
67 186 9
231 367 30
81 968 49
511 535 21
122 551 94
231 447 51
157 596 8
29 545 30
578 582 79
173 915 62
292 321 84
166 963 48
204 514 1
167 464 0
58 729 7
764 911 26
268 735 58
382 773 84
241 408 50
159 456 25
62 613 5
247 378 41
162 666 45
667 869 56
492 567 64
746 763 54
143 214 21
0 177 66
467 850 94
675 947 91
28 933 78
582 720 21
424 600 39
730 892 67
72 933 61
11 908 95
378 510 11
120 780 2
430 681 46
452 484 11
94 273 77
612 713 12
268 748 73
258 981 2
55 928 50
760 916 77
303 913 32
615 909 89
516 676 92
249 656 34
541 627 71
286 800 72
273 280 59
258 655 40
530 943 62
275 884 27
621 719 21
333 367 23
299 918 88
763 873 25
467 628 50
108 177 95
44 110 38
6 108 55
330 748 38
62 677 90
793 963 60
332 624 10
815 860 7
257 897 70
277 309 22
401 773 92
485 954 16
317 724 22
48 426 73
237 511 53
314 887 86
21 609 84
93 323 30
378 983 53
152 838 9
314 673 7
170 589 33
51 848 5
406 996 7
58 758 48
114 424 9
212 648 88
122 688 49
506 548 22
771 867 94
457 850 20
492 646 63
385 854 29
411 875 35
215 511 33
603 652 85
200 564 71
668 768 88
196 973 58
360 785 4
85 736 87
171 740 35
257 789 22
549 923 13
431 493 37
707 745 42
328 593 6
7 341 73
353 547 15
143 898 1
264 606 17
103 211 85
77 506 71
414 561 95
343 914 98
245 363 17
511 816 80
120 925 64
510 759 56
165 677 76
102 405 87
309 708 91
149 351 79
93 829 45
58 206 74
24 243 15
550 567 37
499 931 61
874 986 52
628 785 89
354 482 65
551 894 23
47 556 50
396 723 36
398 829 100
2 399 36
399 593 85
30 570 52
560 741 62
575 580 76
334 687 71
316 537 34
54 151 40
732 734 22
551 794 18
597 773 78
891 909 5
35 875 83
361 603 40
435 927 85
338 364 38
40 104 15
14 744 48
105 584 0
574 831 34
187 952 22
317 903 33
323 401 56
313 908 95
249 380 71
195 394 63
665 698 78
74 558 26
4 97 39
133 999 79
59 348 13
30 306 25
39 254 56
106 405 28
774 927 96
475 678 58
796 861 97
100 904 23
336 438 13
15 515 71
739 956 62
375 659 31
208 685 51
755 891 29
318 595 83
311 546 42
171 671 91
28 174 54
465 802 18
325 648 48
351 890 41
430 997 9
225 696 79
301 684 55
71 254 79
403 718 51
261 977 41
415 441 62
220 452 11
626 852 67
389 563 85
116 884 20
436 475 21
712 766 9
276 334 49
407 755 58
63 335 29
599 792 11
850 935 58
515 567 46
502 694 88
114 643 23
292 331 69
287 510 0
288 825 94
496 515 64
395 730 40
661 849 29
517 676 63
464 626 16
554 947 73
504 886 72
455 782 100
19 169 35
417 926 50
13 680 17
483 953 30
545 587 18
266 501 91
194 590 64
89 626 45
673 860 86
498 768 3
914 920 16
214 575 62
0 763 93
208 390 50
447 916 9
537 983 84
10 399 59
657 866 14
4 175 88
82 292 54
148 426 77
730 796 89
611 617 18
300 660 8
56 75 99
535 759 55
453 477 86
104 176 94
634 893 1
40 798 39
299 618 2
183 830 49
246 732 37
547 615 35
14 195 84
804 926 96
320 512 93
67 437 81
824 850 37
822 923 48
520 799 39
777 778 26
280 405 33
216 877 2
74 218 99
357 787 35
100 718 34
305 721 35
562 895 22
32 76 54
20 524 7
386 530 53
149 212 58
140 788 65
97 933 61
644 861 100
261 860 69
901 931 16
351 446 19
10 531 58
380 586 99
312 463 25
348 405 98
265 339 61
249 538 89
192 238 54
608 962 18
425 794 47
44 748 24
430 866 70
262 270 64
156 214 72
291 911 75
366 790 66
318 414 86
80 792 7
31 513 77
286 822 26
143 688 94
561 626 67
279 925 98
139 570 71
250 851 86
135 794 54
320 596 60
14 609 26
255 820 69
377 631 7
175 521 95
196 292 1
933 935 8
308 615 18
56 659 39
463 612 57
146 798 68
133 151 48
750 883 4
49 157 37
762 815 83
131 463 25
561 716 80
248 791 25
3 619 99
90 689 11
100 564 80
680 856 87
308 797 93
367 759 66
812 894 61
399 636 79
68 599 74
511 569 49
93 649 23
30 294 17
604 992 62
188 732 0
480 923 14
142 481 46
295 551 61
397 937 98
287 835 23
420 946 31
416 569 88
28 182 48
27 386 52
41 494 62
208 226 47
129 724 37
509 789 26
526 631 23
384 971 53
79 798 59
97 184 58
110 414 42
252 665 5
787 877 20
29 543 43
156 237 93
54 187 43
687 774 4
272 622 79
454 975 85
6 123 21
87 972 51
229 789 96
501 571 100
319 649 100
421 922 90
210 335 98
45 994 24
650 962 27
288 653 62
204 680 3
303 448 20
188 567 43
51 343 96
355 424 0
51 500 57
712 831 68
435 876 15
454 698 95
674 720 97
440 941 57
167 581 24
24 905 39
475 877 32
366 408 46
445 787 20
491 760 18
306 917 72
62 135 19
169 810 83
506 787 69
361 763 8
489 966 39
40 980 22
301 589 1
136 330 5
751 966 12
79 562 43
693 842 8
222 260 6
69 293 5
82 781 21
27 407 33
75 253 20
546 752 58
476 999 17
605 955 81
157 695 18
245 254 58
506 595 88
465 569 59
279 355 17
204 561 38
235 385 67
467 718 68
456 553 42
374 969 80
14 107 69
394 700 61
36 984 20
219 664 26
123 439 5
136 524 70
384 788 41
253 784 50
202 366 17
267 793 22
106 246 45
258 673 78
769 888 36
18 789 71
321 770 57
391 403 91
245 640 15
501 606 86
493 693 53
400 401 0
133 440 94
515 735 94
461 474 82
549 699 29
310 720 3
310 998 82
408 837 78
37 113 83
198 354 46
902 998 75
235 924 72
292 809 27
721 903 55
661 710 31
294 463 37
282 791 93
489 530 75
286 305 45
15 657 37
546 896 85
713 858 12
420 854 50
709 826 75
361 757 85
181 212 69
206 796 98
371 850 48
424 660 47
312 607 28
315 629 24
175 564 53
350 566 25
90 726 47
326 666 42
160 708 30
775 968 63
456 588 28
66 238 99
214 270 60
308 558 7
326 810 27
538 646 33
402 804 57
66 413 17
203 714 75
413 621 27
58 653 0
332 567 67
447 856 90
525 545 71
13 78 45
95 574 57
181 496 54
486 826 74
159 933 34
373 563 82
137 805 14
180 990 46
166 753 95
161 368 48
524 931 59
439 668 82
469 905 28
780 952 8
154 536 10
844 851 7
587 748 88
269 366 69
168 884 64
59 757 17
196 382 40
142 994 57
9 355 86
442 844 81
338 453 46
262 719 69
4 772 81
559 601 54
176 545 100
561 779 100
674 712 37
249 854 11
312 865 77
158 583 73
106 133 29
403 752 82
641 811 43
439 657 53
736 960 91
240 915 48
830 988 75
32 444 57
13 24 100
686 689 62
335 808 48
242 787 84
264 608 8
449 954 62
232 556 86
167 550 72
614 923 32
294 784 0
301 323 70
593 603 88
31 120 7
926 952 91
159 807 48
448 924 41
165 609 2
450 896 21
526 964 13
638 811 86
572 956 2
92 294 56
319 966 61
170 582 73
119 439 8
706 838 14
171 425 68
254 504 54
134 213 96
686 727 31
109 921 68
39 472 92
289 922 46
101 426 65
496 785 42
180 312 20
556 992 47
271 478 2
885 956 23
457 560 37
467 506 20
373 792 97
105 962 42
137 870 67
10 730 36
239 426 80
215 584 69
864 892 42
498 694 73
185 976 60
83 323 37
386 442 18
731 894 26
315 675 21
899 989 84
253 590 37
55 632 82
196 248 3
103 945 81
43 881 54
793 900 4
141 163 3
16 817 70
195 689 18
550 707 97
305 871 98
137 640 79
68 243 44
196 745 29
403 582 60
94 358 40
347 690 74
372 422 46
669 698 100
141 888 91
356 900 51
25 638 29
318 679 3
635 649 8
142 569 28
418 875 10
608 761 96
150 301 8
242 478 31
86 826 68
231 741 100
566 753 90
266 703 91
77 635 63
149 747 33
296 543 84
77 482 71
48 400 89
371 586 88
2 221 50
332 721 56
362 742 47
473 474 61
666 701 53
166 219 14
586 802 78
91 823 94
328 776 63
42 894 96
137 246 67
322 880 33
456 896 40
461 765 68
255 495 38
102 615 67
151 424 11
74 516 54
405 730 15
151 492 28
181 623 72
351 955 9
876 917 84
296 301 22
588 763 89
140 617 20
738 861 23
48 404 19
698 969 100
339 656 50
412 414 74
578 850 47
309 351 77
86 593 49
307 950 89
778 961 63
664 820 57
29 364 88
284 466 24
159 631 59
273 921 92
333 632 26
265 840 1
281 282 46
219 800 65
943 978 55
77 86 8
279 859 20
142 455 31
828 844 17
174 324 2
339 528 89
661 880 1
48 850 64
800 836 19
602 656 76
565 780 64
294 375 35
390 466 0
79 572 42
128 846 78
594 714 57
582 753 89
88 653 50
35 698 41
91 914 49
251 530 7
185 969 72
630 689 97
120 810 94
285 937 64
8 865 84
609 834 11
629 954 78
492 756 82
115 678 80
317 436 96
234 516 4
168 566 70
687 800 0
167 587 76
400 428 61
577 719 96
521 967 27
207 541 60
48 702 28
418 697 39
568 983 33
443 715 97
425 645 81
329 615 26
104 703 4
396 531 46
686 949 91
601 631 13
175 291 6
558 649 85
650 791 2
32 651 17
10 760 10
317 616 33
752 867 32
454 984 17
146 774 62
316 765 21
366 781 91
212 626 16
188 964 80
12 173 99
176 636 83
408 972 24
500 887 12
535 728 40
384 790 68
435 971 5
869 949 58
546 885 89
19 305 19
616 684 70
156 881 78
351 963 65
230 556 57
79 915 76
119 147 47
761 972 61
89 205 70
433 544 91
500 601 19
1 382 18
345 537 18
130 725 82
111 499 54
44 60 16
3 135 50
764 794 60
158 187 36
128 762 21
23 321 11
180 225 11
612 965 12
848 869 22
131 212 84
375 416 4
66 481 10
26 645 44
600 985 46
239 512 15
237 498 84
54 425 16
766 821 83
642 783 71
68 332 19
491 792 83
354 730 7
0 722 71
232 742 51
411 513 61
118 340 98
282 779 9
17 725 49
145 954 97
24 101 60
73 726 92
385 963 41
730 843 61
644 968 93
974 993 72
297 956 25
388 721 25
625 684 35
225 632 66
16 995 16
327 774 8
650 902 32
120 296 84
729 997 4
352 761 11
605 967 22
433 705 45
275 473 34
242 356 61
697 726 25
204 536 42
248 261 72
73 725 66
529 749 79
201 831 72
312 869 97
355 813 90
329 372 5
505 547 47
25 367 70
837 887 66
113 651 75
92 150 9
169 524 50
366 986 30
46 141 24
251 719 47
265 471 89
503 887 19
52 66 64
223 896 9
0 474 82
29 869 37
11 755 55
762 901 90
77 639 45
74 836 82
117 662 76
92 238 89
337 930 14
518 520 91
218 409 74
459 715 52
433 616 51
396 932 75
612 728 29
290 415 70
49 737 75
349 580 15
222 325 14
711 939 81
458 800 85
204 235 22
411 526 83
252 359 55
98 372 95
94 450 31
71 287 62
576 694 93
362 383 44
272 911 37
769 992 83
283 592 44
449 713 71
53 794 80
47 863 8
861 995 46
146 839 14
499 744 15
139 701 16
121 561 3
257 938 81
276 424 84
215 385 67
198 424 97
609 980 57
56 118 8
296 872 68
47 926 12
540 980 85
170 748 0
391 792 19
83 397 58
165 993 60
453 519 37
276 707 39
495 910 100
45 107 85
610 778 15
90 137 28
833 858 54
36 126 14
134 736 42
342 372 74
5 418 51
162 533 51
272 757 55
713 908 20
83 95 26
423 608 56
632 950 81
122 239 10
363 469 32
102 982 33
53 545 14
728 753 70
770 842 20
357 417 97
199 900 3
36 893 97
723 881 96
939 985 57
286 401 87
39 140 23
500 518 42
168 664 31
524 786 33
531 721 90
707 796 4
537 813 31
360 954 1
647 799 99
876 984 57
43 487 48
47 49 42
444 463 63
284 397 29
36 769 100
70 692 90
748 883 1
394 952 92
419 968 67
273 354 64
807 879 23
42 537 5
66 976 85
255 704 66
3 726 32
559 741 76
322 463 15
0 518 3
26 238 27
438 585 95
139 373 83
402 558 48
623 722 8
417 549 52
462 858 39
13 152 25
179 296 93
592 768 52
178 755 75
424 498 42
249 513 24
368 659 40
439 499 47
667 933 19
618 724 59
514 908 88
56 829 6
182 758 10
496 555 4
26 262 55
331 737 58
640 751 61
99 510 97
222 827 61
46 711 51
257 966 83
377 666 97
804 876 1
906 948 51
491 586 20
366 882 70
39 76 79
761 835 51
31 330 39
572 978 94
733 803 44
900 927 23
159 885 53
960 967 10
341 508 84
418 538 37
489 844 74
14 611 32
260 891 56
521 922 74
90 912 72
244 323 29
63 318 42
347 385 5
419 963 5
563 931 2
603 648 80
287 825 2
386 759 22
594 596 18
360 449 71
569 829 34
