124875 1000
63 722 29
932 650 96
721 348 1
840 931 23
809 590 78
957 559 33
800 296 57
886 519 26
893 698 89
301 482 45
894 725 16
554 980 72
789 108 22
815 524 93
293 173 81
881 708 33
458 521 6
51 695 49
335 188 34
20 518 83
210 258 14
203 97 23
425 934 75
914 152 22
616 247 23
354 746 8
531 750 67
747 613 3
759 93 1
597 806 12
633 732 41
354 826 82
985 803 64
748 762 20
132 130 46
429 94 80
973 274 0
10 915 73
54 924 27
812 678 98
732 626 46
879 145 51
356 512 32
769 48 12
197 129 45
858 971 80
283 691 32
607 839 24
377 594 32
844 780 44
354 395 97
288 758 17
77 95 27
674 776 69
674 506 73
588 863 90
196 317 86
480 364 46
452 669 0
913 516 19
293 204 24
525 284 46
143 117 17
77 441 56
809 436 18
915 921 81
882 237 77
221 181 24
674 305 76
287 105 100
750 260 76
257 514 37
780 853 61
717 182 40
61 978 26
265 555 63
667 128 37
965 366 13
34 899 48
737 841 20
8 749 66
897 345 16
141 671 51
360 873 13
890 464 53
872 810 40
14 918 14
635 822 45
486 805 97
173 273 99
45 261 57
237 457 58
613 970 83
498 598 24
198 834 63
692 33 51
872 67 72
667 497 28
666 843 19
218 707 21
294 681 90
74 496 41
423 432 3
674 199 77
737 772 69
219 167 29
139 29 7
708 910 24
909 855 97
759 376 94
854 507 0
602 371 88
513 12 57
822 735 13
419 47 15
14 639 98
41 297 9
492 928 19
588 160 16
87 242 86
199 339 18
894 825 47
77 624 9
631 393 43
727 794 95
12 252 20
794 113 66
287 711 57
393 950 20
395 833 34
213 615 83
840 989 6
66 444 84
268 159 4
136 2 33
432 100 86
924 601 38
790 369 52
923 382 60
313 279 21
294 786 3
173 189 75
127 321 81
17 52 58
880 349 61
892 857 38
829 755 63
276 526 1
103 133 7
664 595 8
666 994 100
423 82 69
684 977 28
219 807 79
934 495 3
464 818 9
395 761 5
773 456 1
41 572 52
524 314 44
100 697 73
897 216 62
118 326 35
123 455 58
506 718 31
127 476 69
639 770 80
276 856 56
802 18 45
864 300 50
666 386 48
17 730 95
410 367 84
824 264 27
525 126 67
844 874 57
66 742 90
769 185 65
174 302 13
920 859 73
834 325 83
925 585 98
452 845 75
288 885 63
419 974 95
703 912 50
564 363 44
401 724 46
356 837 6
575 316 97
302 102 79
523 846 90
140 596 96
486 156 76
14 741 63
33 720 15
769 336 0
698 958 62
574 589 9
720 192 43
588 106 91
335 642 16
680 178 62
797 484 54
105 605 92
178 988 36
863 246 49
82 937 85
721 344 14
369 729 14
279 337 99
302 911 92
442 352 14
772 227 60
136 700 93
578 91 51
91 324 92
403 493 43
115 31 10
853 468 95
436 644 73
210 72 7
364 895 11
172 80 5
700 298 53
209 947 25
667 485 75
18 315 54
520 905 81
532 930 15
669 350 63
51 528 47
133 9 12
604 21 20
572 884 0
182 603 2
669 308 69
371 379 14
33 779 25
907 499 75
978 409 73
780 540 91
476 751 23
317 365 64
874 32 90
176 186 39
126 342 86
389 883 25
488 191 62
96 190 76
480 584 67
53 645 89
140 245 21
113 579 54
100 679 92
698 929 96
355 551 2
190 922 48
626 212 50
957 405 84
203 374 6
464 215 62
118 57 80
574 686 29
285 916 37
838 782 65
639 384 14
432 413 60
792 566 24
366 630 90
274 195 25
631 154 55
68 862 11
747 967 85
786 387 97
901 483 85
210 320 94
432 1 3
537 37 89
519 619 81
746 187 31
507 208 68
41 534 33
825 876 84
551 256 65
844 998 26
300 171 53
198 861 80
67 939 13
216 253 23
551 651 41
708 475 8
695 194 9
107 206 20
829 402 14
105 503 8
285 380 69
524 777 79
47 618 99
171 640 35
506 65 18
622 647 10
191 78 74
773 969 50
622 375 71
380 433 64
747 323 6
919 361 91
187 740 32
341 959 98
419 625 22
338 558 46
815 319 94
853 251 13
274 960 47
619 935 34
632 646 79
181 944 81
170 431 77
113 222 51
120 98 97
589 15 45
752 991 91
204 851 63
251 500 51
932 898 25
631 552 32
698 282 55
632 250 83
518 111 47
498 289 68
624 871 37
595 612 36
342 581 5
722 163 70
363 538 98
781 46 33
748 927 5
207 114 96
857 550 89
375 793 97
268 576 65
700 292 82
392 240 82
894 546 97
85 508 28
810 896 90
300 491 79
616 687 1
974 648 0
71 259 70
57 902 41
986 243 58
909 832 20
18 835 72
959 277 41
140 131 9
30 527 51
822 231 27
677 563 2
848 557 4
21 587 46
832 28 94
761 36 5
32 397 100
431 548 40
643 166 46
74 580 45
372 600 97
531 390 15
243 271 51
531 487 68
579 40 55
486 150 26
859 821 24
73 164 83
805 693 64
306 544 86
139 955 72
261 151 100
837 785 78
680 233 82
736 541 61
65 652 63
519 599 37
426 310 75
369 478 23
404 138 62
18 92 78
554 142 62
289 463 37
511 688 93
597 334 28
640 808 46
944 90 42
12 926 91
905 573 23
366 623 31
641 244 84
20 318 41
533 850 15
854 228 87
973 860 24
593 946 5
302 945 95
770 169 66
324 56 26
631 660 69
49 865 61
87 88 79
788 353 54
925 135 44
397 715 22
899 147 80
326 673 3
320 435 14
695 86 29
554 768 50
823 951 59
78 949 4
179 663 40
355 223 20
700 6 42
920 153 18
63 706 23
639 16 88
61 804 90
682 422 93
166 877 48
317 798 23
604 830 81
86 952 94
161 200 52
884 411 2
77 982 18
369 177 6
128 743 65
630 346 12
323 224 9
513 709 12
281 144 60
681 202 94
233 683 100
988 322 94
260 545 98
364 23 22
54 591 94
825 236 29
120 447 85
67 933 63
663 938 51
537 459 56
914 828 13
499 562 88
563 270 53
6 657 65
523 399 50
977 710 17
475 327 67
721 592 70
264 490 6
29 225 66
345 416 53
818 653 11
704 628 92
352 888 93
524 22 21
95 696 95
752 701 63
257 453 57
595 309 6
593 553 76
225 984 3
507 739 64
1 489 75
146 157 66
377 510 8
891 522 46
736 434 40
363 232 10
198 621 1
887 76 3
824 796 9
399 25 44
320 183 52
611 583 2
887 437 30
315 149 36
808 634 58
735 286 2
7 867 36
33 734 89
589 675 19
730 738 65
952 868 80
796 39 66
195 567 38
898 813 5
809 993 38
17 654 64
107 451 97
612 906 20
879 577 55
490 728 54
939 448 83
493 469 76
812 269 44
306 714 18
697 656 67
631 771 59
529 627 12
325 42 0
279 609 37
883 655 72
23 494 1
273 383 65
170 547 16
751 757 15
577 649 43
355 842 25
816 568 20
359 791 90
222 764 70
626 676 23
493 398 46
271 427 45
631 477 3
484 831 69
2 184 85
229 753 21
181 378 48
708 699 3
257 89 61
984 754 79
294 124 37
97 990 16
314 79 48
871 900 35
177 205 40
867 565 43
663 875 30
887 473 35
912 4 85
2 439 26
453 744 32
33 904 43
302 343 92
188 941 30
107 556 68
82 878 58
154 400 51
843 726 31
232 502 31
42 449 16
699 50 71
116 290 6
383 112 92
872 295 61
839 549 11
72 239 84
976 467 74
229 69 31
359 787 9
254 570 42
643 60 22
984 501 89
96 869 33
931 979 77
835 908 8
871 610 12
678 975 38
32 981 90
150 889 68
26 731 79
875 84 17
19 440 31
139 121 47
103 685 4
659 866 79
204 460 7
141 351 94
176 766 63
221 535 43
550 11 61
958 217 56
319 267 43
287 370 22
213 668 69
566 446 1
301 479 29
888 408 60
963 620 27
734 168 39
316 992 0
85 968 93
998 340 15
695 712 58
457 385 44
974 536 73
979 43 53
99 765 63
69 248 38
203 158 16
92 997 11
225 235 88
176 44 93
676 783 45
682 672 9
43 942 84
572 394 7
173 811 21
48 849 84
18 760 64
281 407 40
872 961 49
885 211 60
768 226 94
968 263 4
387 64 78
57 368 40
240 125 57
290 481 26
212 13 82
775 847 11
942 983 65
16 255 23
844 415 54
535 799 3
856 312 23
169 220 76
423 278 76
955 5 6
616 530 62
988 148 78
279 658 10
647 972 92
761 249 60
880 299 81
505 272 36
753 966 96
441 234 83
890 638 22
646 504 74
567 266 2
552 155 35
974 560 49
437 35 86
123 608 61
736 275 92
66 331 74
637 391 67
62 474 56
828 795 5
145 109 57
529 817 72
118 661 84
42 101 95
451 357 33
485 421 51
300 241 63
829 291 45
960 629 12
992 110 97
364 307 25
361 515 39
698 424 56
340 999 85
981 665 64
797 943 25
9 801 29
147 262 37
856 104 62
356 690 51
461 689 9
905 24 95
247 162 58
73 201 24
746 333 79
33 586 81
728 849 81
223 374 2
42 876 40
74 662 12
417 531 42
785 961 87
239 259 83
186 523 100
293 435 50
64 179 9
372 607 47
54 261 52
91 306 79
32 80 16
347 532 67
400 498 4
468 637 50
167 542 46
480 495 21
38 153 91
1 517 12
245 552 6
89 525 87
254 335 58
44 296 54
154 750 14
427 672 14
517 670 34
442 517 41
331 621 55
305 552 100
427 839 23
112 619 91
37 511 94
343 681 85
895 970 32
90 126 68
385 909 98
298 823 96
75 381 47
707 996 94
420 688 62
218 241 14
755 939 99
200 485 6
224 813 33
609 931 88
471 610 20
669 771 10
7 992 63
457 679 7
699 747 48
95 544 92
525 649 34
648 857 12
53 409 17
16 107 6
298 802 49
346 759 52
78 152 80
495 682 45
333 452 24
837 970 72
167 520 64
110 423 10
19 728 98
476 793 15
278 949 71
10 856 96
138 641 20
378 627 94
886 937 82
44 960 22
230 801 56
739 828 89
474 917 75
0 404 71
490 898 95
229 986 33
33 769 27
363 676 95
57 591 44
319 672 70
271 442 27
435 521 65
286 937 27
716 947 7
456 737 29
227 906 22
377 513 12
781 886 98
34 580 97
125 852 53
69 457 1
177 496 39
209 486 22
464 902 73
218 803 68
123 126 34
228 238 84
365 802 91
486 699 95
267 440 15
59 584 38
697 899 47
346 411 76
792 824 58
327 741 96
278 986 5
278 483 63
135 884 94
151 423 81
305 472 48
42 824 77
118 553 85
193 998 41
14 838 89
226 904 40
499 527 50
396 623 6
376 731 31
365 392 8
208 539 86
364 930 45
646 900 51
613 889 44
180 400 46
367 623 73
380 820 19
342 706 13
26 651 26
440 442 48
687 914 35
542 702 64
49 988 43
23 111 91
144 160 77
487 662 91
116 775 53
263 663 21
793 900 24
216 551 59
544 937 85
222 780 81
34 518 34
235 793 41
164 656 38
550 940 95
543 758 91
48 155 69
349 750 65
188 298 94
711 805 25
335 860 16
321 528 75
162 880 86
44 947 90
254 851 12
227 278 49
118 275 32
534 830 7
244 515 63
179 949 39
460 919 77
236 349 15
186 838 85
6 193 21
529 886 63
288 593 27
606 629 24
792 820 73
826 918 9
382 528 6
322 831 44
31 102 86
598 932 15
57 756 32
53 813 44
433 984 51
176 949 72
543 657 67
158 487 55
482 698 87
9 147 20
517 850 41
436 764 24
51 86 97
418 946 59
256 863 16
802 867 96
80 527 92
311 836 40
185 366 41
6 890 21
198 224 94
503 509 19
271 992 30
438 890 73
876 889 74
875 891 84
264 651 88
582 909 64
385 783 71
260 911 39
14 16 45
49 239 0
161 649 50
157 473 84
113 655 37
519 526 50
80 249 95
242 851 87
654 817 51
283 602 83
331 485 92
446 917 47
25 864 91
255 332 66
420 720 81
208 468 68
435 625 83
479 914 20
55 565 61
527 750 37
131 197 52
130 408 29
231 902 11
462 689 53
385 749 59
460 593 11
229 238 94
252 465 20
860 979 14
232 629 27
217 745 50
150 356 68
225 698 4
128 562 85
160 510 10
7 468 76
85 974 81
624 692 86
151 641 71
787 963 36
134 187 78
844 857 97
589 927 61
173 466 66
497 903 24
256 572 21
201 209 43
19 634 96
682 722 35
670 901 42
213 474 99
59 849 13
428 953 52
416 498 24
333 610 36
3 675 74
216 902 62
454 666 97
17 548 2
187 630 28
639 971 99
190 261 97
474 810 43
229 999 27
345 377 58
61 715 26
226 676 85
911 918 17
453 926 46
60 192 50
5 793 8
13 385 47
68 904 91
620 808 46
661 728 62
80 952 65
693 718 96
331 645 7
518 977 54
368 655 13
784 919 16
64 200 21
341 729 54
19 198 65
78 677 75
70 963 69
230 842 15
413 466 71
1 420 25
101 790 9
190 758 18
644 914 78
362 836 45
85 786 90
522 652 25
702 991 74
79 936 15
40 454 93
159 770 63
119 393 25
776 812 43
330 763 44
46 101 28
521 886 5
53 139 70
182 430 47
414 872 25
780 948 73
151 198 9
371 443 0
220 445 21
731 834 4
519 903 86
691 786 62
57 396 4
267 574 19
533 761 84
241 641 76
392 714 73
378 397 65
251 472 27
716 756 97
164 374 22
426 471 29
230 673 62
245 957 38
732 989 20
301 363 96
106 718 64
174 869 27
240 959 59
61 484 68
386 729 24
128 572 60
210 351 95
285 889 66
578 746 58
309 421 63
126 585 67
238 981 78
224 599 81
172 487 2
173 643 99
658 831 2
172 857 84
147 478 36
34 815 57
234 611 34
494 896 39
21 562 23
123 712 34
712 730 37
112 902 31
48 193 14
651 715 13
481 764 75
343 707 47
20 455 42
49 443 39
697 939 94
196 437 37
601 786 91
52 814 85
297 799 36
546 595 52
24 141 23
225 247 71
790 893 69
261 860 44
417 480 29
573 799 89
202 928 1
635 978 78
9 948 46
165 854 81
1 660 23
481 567 61
400 739 28
70 548 75
602 619 83
0 899 19
369 901 13
413 509 93
277 491 49
682 703 36
607 743 92
24 128 74
109 412 36
43 195 18
443 742 92
338 918 36
244 612 57
515 565 48
237 307 11
569 763 54
166 756 81
481 588 100
72 314 51
495 914 95
123 815 4
355 691 12
352 455 57
191 395 37
756 780 85
282 374 33
141 750 95
420 894 41
17 749 76
122 733 27
708 769 29
369 444 72
204 568 93
86 419 14
345 465 40
51 486 79
484 841 8
427 452 90
245 644 33
187 697 25
99 796 29
787 964 68
519 990 88
718 757 41
464 506 72
64 190 21
14 842 81
453 875 6
168 254 43
7 108 50
446 825 29
220 559 49
109 151 7
882 908 14
210 851 93
545 807 39
196 393 49
373 614 13
90 860 85
493 706 29
602 794 5
27 860 47
718 914 51
155 502 70
576 825 46
89 640 38
628 725 35
700 749 73
580 659 78
516 525 25
493 570 90
255 300 63
312 866 60
351 472 32
46 233 23
244 643 93
212 521 76
428 570 10
60 626 41
18 944 56
108 925 57
410 809 76
361 463 91
736 834 88
244 634 29
156 848 73
80 887 2
21 412 82
769 853 21
332 791 91
223 422 99
630 863 63
444 698 64
91 163 0
116 437 94
667 928 49
669 854 36
151 337 44
599 915 7
162 611 46
287 906 26
276 511 98
131 838 16
302 497 41
444 678 63
142 159 82
851 867 64
71 697 28
323 391 29
685 936 7
198 436 54
105 184 60
866 948 85
199 205 62
40 893 95
391 669 35
487 958 91
543 616 54
6 176 57
195 873 79
600 763 54
145 271 1
711 912 27
38 132 58
241 691 52
611 958 12
70 803 47
163 452 88
462 488 54
561 618 0
414 668 17
182 849 6
612 632 77
79 406 99
907 931 25
524 689 76
732 963 26
527 899 55
137 176 57
233 266 67
676 792 16
422 809 94
676 911 4
253 496 70
600 822 8
62 159 90
791 918 22
302 939 56
174 507 26
733 856 49
363 680 32
881 886 69
422 958 72
284 411 38
69 995 73
155 998 45
370 837 29
235 577 97
717 967 74
27 919 90
641 934 88
28 410 42
312 694 85
111 505 24
57 779 96
78 182 63
214 462 70
380 878 16
595 992 14
461 917 63
92 94 31
390 864 87
88 967 86
387 890 19
622 691 48
202 969 94
532 537 93
124 635 73
189 276 50
176 744 55
473 587 73
177 713 44
248 854 2
536 544 36
625 868 2
484 534 49
502 794 38
350 934 5
551 855 2
182 897 3
671 870 67
258 573 45
174 989 77
468 877 94
109 195 90
168 665 64
203 538 39
382 877 19
572 892 66
325 335 96
690 750 52
129 661 2
16 112 88
93 675 60
97 352 10
754 783 71
186 774 99
225 797 83
484 941 87
62 921 1
435 502 0
331 640 100
715 841 91
196 785 73
1 987 57
219 526 65
576 982 100
249 555 91
229 435 30
485 932 48
277 798 55
44 721 20
416 543 57
170 520 81
721 785 73
396 914 88
18 804 56
73 524 3
576 910 2
637 651 25
99 154 9
153 293 60
273 300 78
69 814 35
76 522 47
33 326 98
79 211 86
51 95 11
307 434 82
251 686 24
392 578 69
420 449 79
100 203 11
104 666 22
378 550 78
195 952 87
602 758 0
318 628 73
502 676 53
286 388 39
339 346 0
112 936 10
193 458 54
501 759 47
41 406 50
567 572 54
103 543 63
267 481 100
230 625 98
88 516 56
386 985 87
58 465 81
402 990 39
601 942 17
515 675 1
439 944 56
164 311 53
474 512 43
741 973 83
886 969 35
651 804 34
688 951 8
320 807 43
400 550 72
292 748 71
397 897 34
218 978 60
146 715 40
151 247 76
256 717 77
139 254 8
216 842 80
97 840 1
561 780 98
13 660 89
355 374 24
597 656 70
316 906 14
673 962 33
782 939 3
873 919 30
157 870 92
155 754 7
233 541 88
531 854 25
308 880 89
280 687 87
314 449 71
874 880 66
314 496 28
129 792 81
688 852 82
354 734 66
5 9 15
533 772 56
513 577 43
707 760 24
77 756 7
106 523 18
122 601 7
198 305 33
67 709 46
276 826 7
513 524 18
240 565 59
412 874 69
63 179 66
567 701 3
340 807 8
711 962 15
308 920 62
508 805 95
287 883 32
199 215 4
129 891 18
834 890 28
288 768 97
447 785 55
115 377 82
101 358 45
628 806 48
382 388 51
351 896 97
393 971 25
433 468 4
214 718 93
253 897 74
782 808 90
684 921 4
75 962 38
601 839 80
325 429 88
774 818 7
508 663 9
510 546 14
261 513 54
669 803 8
569 998 4
713 798 85
853 974 12
509 953 28
94 163 16
343 522 41
732 993 5
760 764 68
49 206 80
279 924 79
123 188 73
191 314 7
182 428 31
263 921 95
263 482 86
639 756 27
156 654 56
2 819 100
323 356 73
595 761 26
40 382 85
404 753 56
124 762 93
370 622 71
339 890 68
139 196 74
359 361 21
101 872 44
437 775 71
509 920 68
55 946 24
618 970 22
168 566 17
395 594 31
653 723 97
306 705 9
513 867 76
158 813 23
126 496 37
16 478 31
640 854 71
446 816 39
29 717 71
285 604 41
488 580 73
184 559 58
158 208 61
316 457 32
607 901 47
411 774 80
159 329 55
206 886 50
20 927 38
155 617 90
147 832 35
185 214 88
395 920 99
166 846 50
237 359 2
309 841 21
542 643 3
179 879 46
151 161 27
476 830 23
482 854 15
144 849 0
230 684 100
246 634 99
119 181 48
38 698 64
530 770 42
426 936 80
786 922 34
882 950 12
25 905 85
148 346 0
119 219 17
472 973 91
370 991 58
47 522 11
379 695 43
96 417 42
112 792 40
340 481 39
90 868 7
50 692 39
659 850 4
163 388 29
330 788 95
241 722 41
436 498 18
228 726 22
595 820 80
551 793 52
38 110 98
148 545 81
815 851 4
120 137 97
688 773 26
392 917 81
277 632 51
330 984 78
422 582 49
453 525 78
12 42 12
242 768 39
568 578 75
665 802 21
107 755 9
89 522 46
714 916 36
203 920 26
155 264 58
717 851 56
175 315 22
418 695 78
228 533 42
391 922 75
36 451 31
544 661 95
137 738 63
571 860 43
76 206 88
626 726 68
230 650 53
600 735 52
259 480 87
567 606 88
422 811 54
84 857 26
490 508 50
117 890 8
574 765 17
48 93 61
914 968 81
160 324 11
3 683 86
41 496 37
467 860 71
123 574 32
631 686 9
370 465 89
677 958 28
285 363 68
158 431 39
87 939 46
1 34 41
706 849 49
794 922 81
115 463 52
692 696 43
778 789 51
861 876 8
106 350 30
197 463 98
510 669 66
619 816 27
379 494 7
163 976 61
514 940 59
614 634 41
127 425 75
229 547 62
106 334 28
480 509 45
26 79 9
574 725 58
554 596 7
332 449 3
204 593 25
218 811 70
30 272 66
818 974 43
616 642 29
366 931 15
931 965 90
18 86 80
298 694 94
206 754 85
536 659 53
101 662 92
642 939 96
154 906 62
328 868 5
75 770 55
338 590 52
43 204 17
864 880 49
671 698 14
446 918 5
341 409 88
83 144 4
51 651 29
92 817 11
463 859 56
721 840 64
466 703 43
337 834 37
158 715 78
292 582 1
310 626 17
740 825 77
621 636 63
73 467 95
486 648 53
211 785 60
44 681 80
414 763 43
484 858 93
140 434 18
72 839 86
510 956 80
13 428 51
482 948 18
269 334 9
150 256 24
51 981 27
595 783 88
238 573 66
268 677 36
491 553 72
13 923 12
623 695 38
482 690 79
234 429 2
342 426 1
255 271 15
464 554 55
600 629 37
424 837 22
761 975 5
146 754 72
557 918 82
131 733 94
563 849 91
504 666 14
803 951 64
56 176 40
30 788 95
540 957 73
159 980 21
195 339 96
39 473 21
325 496 4
770 951 17
55 980 61
48 83 66
70 399 62
26 50 46
65 672 44
171 530 6
50 819 29
16 556 72
524 801 70
731 816 48
318 634 62
235 968 79
546 689 9
203 275 27
337 806 24
28 547 19
153 582 79
220 489 47
88 924 92
82 454 52
582 806 50
430 513 52
107 993 73
386 736 61
252 850 1
311 995 84
269 482 63
550 604 33
161 525 79
3 636 77
194 660 98
6 980 3
531 688 63
189 369 27
804 875 34
162 841 11
479 578 100
287 805 1
83 629 63
13 480 10
421 614 5
237 401 60
442 865 9
120 554 58
759 966 61
206 447 29
539 867 65
110 146 96
694 803 52
250 886 100
446 617 2
250 315 53
640 799 13
77 141 65
56 519 89
238 353 76
481 915 12
430 679 22
158 231 97
39 633 16
754 818 55
354 546 97
367 513 12
353 567 24
180 282 62
827 861 49
181 700 90
76 877 4
349 441 8
496 805 16
230 988 1
164 263 94
344 644 90
40 537 46
485 728 78
675 971 74
34 36 66
250 303 13
549 776 11
188 243 91
155 655 58
217 953 99
59 131 2
396 794 57
277 979 39
741 765 47
23 552 33
599 716 100
92 754 77
621 664 38
88 492 81
138 600 51
573 599 9
168 944 97
686 897 4
583 661 47
522 546 75
319 861 2
106 731 66
578 607 80
289 301 73
309 744 9
247 748 52
16 441 55
91 612 89
473 687 8
466 827 13
250 618 78
4 252 8
426 982 3
124 353 16
353 712 94
554 661 58
192 723 15
11 546 55
404 583 36
177 563 74
782 908 89
99 967 55
117 614 74
89 432 32
354 909 75
126 827 32
399 684 67
305 807 53
33 270 11
421 592 29
255 724 41
568 675 54
260 356 1
810 956 82
389 785 4
310 722 98
715 888 96
94 727 65
123 944 43
573 778 45
605 916 56
448 997 59
293 868 30
235 419 37
28 907 95
187 406 22
64 191 33
787 989 76
497 895 63
56 982 73
129 577 80
392 930 0
345 522 18
165 304 92
16 627 6
490 690 2
227 560 17
696 974 49
92 348 51
584 924 39
453 470 19
139 431 64
889 984 3
535 876 100
558 927 87
659 818 34
131 614 14
117 266 24
670 889 27
56 850 1
271 496 14
749 796 15
375 557 4
582 810 47
437 893 24
703 823 64
89 455 78
294 865 27
353 584 50
572 882 72
591 606 81
214 383 42
199 500 78
151 627 97
180 909 71
84 415 0
174 486 43
248 360 65
431 666 74
918 947 51
224 462 43
177 231 87
536 655 54
647 877 95
120 557 55
343 525 66
334 970 23
163 819 82
709 790 35
245 411 81
171 711 75
2 975 25
148 904 68
146 852 94
759 808 85
87 666 62
113 338 81
543 779 35
894 994 25
308 793 18
282 728 45
131 612 64
191 919 58
156 662 10
251 275 17
729 861 24
556 729 98
60 213 39
286 530 77
275 614 55
215 825 23
64 78 12
842 966 48
289 927 91
967 990 48
466 481 53
53 515 80
148 937 42
262 637 7
458 778 46
223 887 5
843 917 38
339 930 53
115 941 37
362 456 54
119 530 65
735 895 82
525 567 17
445 775 61
135 627 2
179 279 39
563 893 47
550 738 52
93 657 60
354 587 21
99 413 86
28 556 43
580 638 56
686 810 18
102 918 22
304 656 80
118 614 17
39 678 95
608 740 95
401 933 16
711 922 24
342 578 60
403 561 14
452 881 83
369 794 28
321 362 9
231 399 2
278 685 93
271 771 93
309 514 20
266 677 7
215 342 99
215 338 79
782 923 80
936 973 65
7 613 64
190 923 19
235 286 20
373 893 65
281 319 85
337 548 46
347 715 70
470 718 57
586 611 25
53 534 10
81 938 95
167 466 59
353 840 75
736 864 76
190 736 47
139 938 36
86 819 34
120 391 88
130 313 15
596 799 44
50 888 59
37 99 98
108 219 62
51 967 55
824 847 85
422 939 100
243 769 66
209 710 70
570 825 22
267 478 59
96 891 63
57 975 29
325 563 58
387 748 60
533 979 93
631 871 15
650 658 85
538 663 91
634 793 65
98 933 56
517 539 50
794 883 90
50 966 65
641 831 35
117 618 68
319 918 1
221 319 31
329 902 61
720 744 15
374 889 58
357 966 73
936 991 49
7 868 66
276 286 90
47 613 61
492 824 0
338 427 49
91 531 51
294 424 50
299 356 85
724 896 47
267 913 40
417 428 67
512 761 70
97 593 60
441 933 61
691 696 50
301 720 61
416 474 45
107 873 40
11 327 98
251 548 6
228 722 62
561 956 52
535 677 9
170 492 70
592 882 33
195 812 11
91 679 39
398 873 32
535 583 94
428 889 3
176 710 37
412 676 89
411 597 56
810 980 74
371 817 47
93 932 28
50 433 78
463 510 12
