31187 500
199 112 64
169 365 30
442 189 85
44 216 40
280 212 92
249 415 20
38 349 68
233 380 46
375 348 16
13 369 99
420 211 63
80 469 31
124 2 78
51 147 7
155 26 75
200 179 95
15 326 69
473 41 9
134 460 38
227 217 67
324 39 80
129 437 23
375 89 34
362 201 8
373 126 29
403 254 1
445 138 87
155 312 60
202 297 94
425 321 63
211 164 3
233 152 85
317 178 52
65 497 59
41 341 82
373 405 11
218 72 63
38 429 96
266 122 61
415 186 0
424 438 68
146 244 9
351 54 35
251 263 13
321 125 16
134 172 67
403 55 92
276 432 100
258 296 68
467 361 53
327 413 77
278 291 49
92 101 18
115 464 35
46 231 21
347 205 19
410 479 77
210 67 46
120 182 12
313 269 62
479 279 78
309 17 65
361 102 2
429 148 63
231 470 53
100 383 28
464 204 87
7 431 40
403 131 81
54 64 73
442 168 1
102 230 41
448 132 41
433 397 77
100 499 82
473 339 39
55 370 50
308 307 40
54 140 15
463 209 16
120 484 94
499 490 63
74 452 43
72 96 76
483 476 65
493 390 16
24 139 10
390 459 11
71 36 70
72 342 36
492 60 98
439 488 50
132 363 38
443 301 74
42 485 42
218 69 79
391 43 64
303 158 6
138 422 62
228 453 18
213 466 65
212 0 90
146 154 10
213 190 61
17 12 22
90 387 49
95 193 11
395 133 58
460 83 100
294 28 51
251 256 87
215 208 64
425 53 75
299 315 69
57 368 39
240 344 38
386 446 21
269 305 83
457 456 71
308 10 44
361 393 74
204 411 29
93 84 90
202 163 61
162 145 1
123 91 40
195 63 33
446 333 72
422 149 37
356 144 71
152 385 43
2 82 98
69 335 61
1 284 39
129 447 65
63 384 31
45 255 25
87 343 28
254 358 35
127 37 42
224 396 1
429 318 76
166 487 100
344 235 39
113 474 100
59 128 71
111 494 32
407 151 1
201 50 79
351 16 6
324 398 9
128 260 90
187 174 29
394 70 24
427 461 95
132 381 9
10 498 23
182 234 24
51 159 86
281 286 99
162 434 37
26 9 40
255 412 20
394 173 78
438 480 8
132 238 48
439 265 6
146 423 93
386 118 37
349 352 53
147 225 31
467 30 25
296 194 41
144 458 54
178 444 10
205 222 67
329 47 4
165 332 17
209 243 98
181 119 23
46 330 79
293 273 53
32 272 91
213 242 87
155 76 29
340 338 7
424 207 88
236 121 8
281 440 75
229 441 82
171 472 34
118 392 23
450 323 15
209 322 61
343 183 29
329 287 27
187 23 71
383 320 42
366 220 68
220 402 59
293 185 23
201 337 59
170 247 58
304 6 18
401 408 33
46 292 54
122 73 86
426 482 85
189 99 79
100 56 90
283 465 35
449 58 38
198 270 62
90 310 43
347 285 62
156 417 4
10 455 40
329 357 36
452 262 94
330 153 81
386 219 87
43 382 6
67 428 22
102 29 49
3 409 85
160 175 60
342 206 66
39 295 72
263 203 99
155 78 22
471 223 72
35 346 87
109 130 76
266 364 19
115 374 66
127 161 83
2 241 57
67 167 65
409 430 63
327 311 93
200 388 49
443 48 46
175 418 28
105 239 52
278 451 27
198 86 45
455 376 26
182 8 43
187 486 68
450 98 14
469 414 2
464 34 19
372 367 2
326 21 28
80 421 31
278 108 11
85 248 98
467 496 91
125 268 27
371 274 27
23 263 28
111 269 90
39 83 19
386 469 39
147 200 47
33 227 46
274 421 45
127 357 61
42 73 31
157 303 100
272 336 30
246 402 93
57 338 71
186 376 72
100 106 80
217 434 73
308 466 50
481 499 55
321 428 27
179 388 35
47 102 44
99 264 19
18 104 32
203 408 17
287 314 80
167 309 67
187 268 5
91 321 85
17 259 60
161 445 12
249 364 87
246 406 66
465 491 89
411 441 35
308 314 29
86 399 82
358 446 82
340 362 71
217 245 34
194 413 74
0 275 59
117 474 58
210 212 60
133 214 57
80 110 22
322 477 7
319 423 30
371 452 97
302 493 94
22 348 76
407 483 8
192 465 69
243 415 67
276 382 4
148 338 38
415 427 90
142 313 48
359 383 17
432 434 63
262 437 66
128 466 49
84 291 71
175 319 47
111 257 33
291 384 88
327 498 82
317 443 87
34 295 99
235 485 97
338 498 95
25 105 22
70 227 24
306 438 37
114 124 68
0 284 68
258 422 28
289 417 87
105 365 2
148 298 68
28 32 92
396 460 84
385 392 84
349 452 5
95 333 88
81 410 57
58 128 17
0 354 60
257 301 68
39 95 39
164 467 11
243 401 6
173 487 57
84 324 98
413 436 57
53 68 64
89 325 0
51 106 98
30 372 29
236 438 45
262 339 8
167 351 23
108 341 35
300 469 45
232 439 66
57 228 40
198 352 70
232 256 30
334 443 78
242 402 82
47 307 42
42 130 79
188 312 36
186 209 48
120 166 60
10 170 65
58 202 50
218 253 1
86 185 67
73 240 72
1 181 36
440 477 1
14 383 91
311 410 90
317 318 32
169 284 26
210 348 74
100 421 57
231 272 49
327 495 17
65 100 86
139 329 89
420 480 5
58 129 39
0 381 28
7 178 39
352 454 85
125 298 17
365 439 76
418 429 7
122 275 94
29 151 22
90 313 45
128 345 83
84 314 27
272 278 78
109 176 37
16 358 11
95 149 64
120 245 44
225 414 99
93 239 92
19 444 36
195 437 13
129 373 24
25 213 89
82 262 72
40 86 52
82 451 59
374 480 87
303 497 32
6 48 84
157 417 52
38 297 85
386 492 63
146 170 4
394 397 95
8 27 48
29 350 18
208 228 82
3 466 93
71 315 88
145 265 23
92 305 32
170 381 4
2 71 31
301 356 85
58 84 74
182 341 24
3 412 35
358 387 54
18 156 49
40 263 76
127 282 81
265 317 16
217 302 86
298 468 91
29 108 59
280 473 8
85 368 52
165 413 82
239 458 84
382 397 63
447 487 28
152 402 48
53 128 20
398 480 32
381 389 59
114 423 30
214 451 24
210 491 74
366 493 83
240 294 100
32 196 16
99 389 3
119 431 70
74 128 71
35 76 68
256 484 72
49 172 94
249 385 41
267 466 31
47 415 72
157 227 54
318 408 28
231 351 58
218 438 0
336 473 83
322 423 86
195 336 18
81 269 35
220 350 7
475 487 23
210 499 96
39 146 36
302 330 28
135 170 71
268 409 45
291 423 41
453 498 85
433 446 51
26 129 82
173 435 64
237 303 87
181 442 50
184 394 55
311 375 99
101 132 72
438 470 8
28 455 29
342 345 21
144 220 79
74 350 63
181 385 76
178 299 73
65 300 99
469 498 0
18 385 3
347 442 84
438 474 61
43 269 98
438 460 61
76 439 90
195 304 55
149 431 6
197 481 29
19 225 91
279 487 15
356 435 18
233 376 61
104 162 47
100 280 27
183 496 39
191 378 1
146 490 79
259 451 17
204 229 0
10 208 38
321 361 85
1 243 34
263 475 35
423 477 13
182 327 31
155 251 93
201 350 11
185 464 96
5 182 49
102 206 91
311 405 27
129 374 47
120 292 51
226 354 33
130 277 72
27 280 78
115 429 49
150 403 90
491 495 0
45 93 27
61 333 8
25 397 81
115 136 89
316 376 46
172 210 70
123 132 25
83 209 88
20 267 34
7 80 34
269 472 7
124 195 38
163 396 19
8 169 37
27 173 7
261 281 23
135 173 13
150 335 10
128 294 59
313 459 88
99 368 57
283 357 97
77 109 7
22 95 3
92 427 9
25 229 91
154 236 77
258 262 29
218 390 85
2 107 97
315 324 100
161 421 69
95 209 89
53 438 52
199 215 41
293 411 27
362 480 73
181 300 49
12 37 50
397 468 12
6 406 94
237 311 75
183 231 73
267 317 45
357 385 16
252 276 57
248 387 94
286 472 38
72 324 85
386 450 34
100 259 87
22 300 20
326 346 48
272 280 98
118 348 68
232 422 56
32 62 49
110 167 19
10 311 6
57 69 39
168 471 92
303 390 93
296 370 38
159 496 77
68 259 54
109 125 41
374 410 50
201 315 100
51 326 28
244 473 14
165 296 39
111 128 4
45 331 43
182 476 85
311 347 17
290 331 23
163 186 9
232 442 22
204 271 38
228 288 41
174 399 22
114 337 22
417 480 76
184 309 53
193 442 87
44 175 18
104 250 58
149 398 24
112 431 50
22 409 56
187 294 64
151 295 51
132 272 14
72 216 12
80 117 92
115 414 96
5 436 11
229 284 62
458 485 39
67 255 86
88 151 18
442 472 39
137 479 49
395 492 84
41 279 31
149 280 32
17 326 56
31 136 34
1 467 63
213 418 90
313 467 78
111 353 3
107 443 25
396 426 69
6 220 5
209 248 69
382 475 85
104 140 45
7 266 7
146 318 53
95 185 21
132 151 78
48 447 9
214 323 34
104 145 48
245 402 25
265 280 12
209 281 73
102 354 42
83 167 34
123 454 53
88 250 94
412 448 18
163 422 15
2 4 37
193 286 33
4 269 72
172 196 12
24 476 12
65 263 57
166 482 64
158 246 79
10 180 81
279 400 74
27 329 95
166 451 69
19 406 39
25 319 90
430 448 25
149 239 17
138 258 17
10 160 41
9 482 11
279 429 22
262 270 43
182 272 43
139 190 28
372 463 69
175 182 50
153 223 56
11 450 69
140 198 21
64 429 63
39 78 74
391 450 59
3 333 33
92 107 13
270 288 45
337 426 92
203 380 69
383 419 16
14 93 2
5 350 67
13 257 90
168 383 81
122 309 0
253 290 81
101 272 6
263 339 63
52 455 10
78 228 96
303 347 94
423 439 81
170 280 98
159 461 98
422 492 20
312 396 21
54 470 88
102 116 62
227 453 44
279 419 27
46 58 27
407 436 52
334 427 56
43 142 59
80 144 57
1 241 95
174 268 97
261 308 89
1 128 33
43 326 20
107 164 30
205 361 26
241 324 62
180 204 66
112 186 47
166 385 65
395 417 20
95 410 10
33 424 18
10 335 4
94 117 58
124 176 83
350 428 32
194 449 72
344 365 52
414 489 13
324 451 46
98 308 25
74 312 54
427 441 63
159 231 43
167 392 82
138 236 33
168 405 86
167 230 44
247 425 11
109 347 49
113 250 68
171 294 88
37 125 68
60 486 21
21 196 68
34 407 92
388 405 32
90 306 58
60 384 2
187 446 46
198 268 96
91 380 13
57 313 78
192 334 13
247 458 57
51 416 59
165 361 9
76 157 68
156 237 40
172 222 51
177 351 98
10 28 51
178 385 15
245 455 77
64 394 36
74 263 66
50 197 63
205 310 61
0 174 30
345 470 43
221 440 19
182 251 56
397 443 97
316 422 25
84 330 27
140 328 80
369 483 57
308 437 17
247 386 50
250 337 40
106 470 72
97 379 12
85 379 44
3 167 84
166 214 48
106 124 32
321 395 86
276 439 11
343 350 46
91 459 62
40 450 14
214 275 29
107 390 24
79 217 51
448 472 53
33 407 23
441 456 97
158 301 74
49 290 96
184 202 76
195 220 84
291 472 23
8 152 27
116 473 82
182 422 16
222 332 35
180 484 24
221 241 20
57 298 25
7 462 12
98 393 39
85 491 44
98 328 23
88 483 92
281 333 27
88 479 0
9 413 100
289 358 87
322 439 21
27 245 1
48 318 62
350 472 11
341 467 80
73 144 15
116 243 88
38 485 20
330 350 93
152 480 32
17 178 30
207 393 86
94 491 57
92 347 94
182 468 24
402 498 95
215 300 2
184 214 22
159 166 28
50 105 23
291 360 36
363 381 6
351 436 65
372 423 14
256 344 34
78 413 12
5 457 29
379 464 86
254 312 59
135 486 32
249 446 69
350 482 34
22 59 88
399 405 69
382 384 56
377 401 56
92 299 23
89 157 8
37 170 52
218 489 17
308 408 21
162 179 76
270 285 96
95 218 92
20 377 99
360 430 91
323 375 25
184 203 4
281 332 67
322 381 61
22 385 51
127 418 95
230 485 55
316 409 19
142 250 8
51 131 35
43 295 76
35 341 15
75 244 71
105 120 56
12 99 62
39 290 44
31 329 30
69 398 63
129 319 82
45 131 6
90 146 7
310 357 49
0 349 44
71 476 56
354 385 34
286 329 18
309 344 26
199 464 31
39 85 77
392 425 54
276 387 92
115 394 30
39 220 42
149 229 59
58 102 60
255 315 13
270 317 54
274 397 10
59 295 21
310 449 82
315 344 12
152 309 80
298 498 71
238 306 97
161 363 98
217 253 98
63 103 89
266 346 39
26 351 80
141 376 65
193 256 75
158 409 23
401 422 57
292 438 22
350 366 33
273 304 89
400 455 31
296 312 38
59 205 41
47 202 100
218 363 34
302 410 4
18 496 69
0 74 1
46 121 57
48 248 71
9 126 76
344 345 86
12 448 22
29 389 32
116 377 9
134 394 24
139 171 30
92 258 36
357 499 32
29 129 1
80 338 41
55 176 42
85 95 34
277 351 98
130 405 23
27 105 88
62 238 17
183 195 20
214 436 3
140 417 44
395 434 71
24 40 61
111 337 62
150 373 94
202 483 31
163 382 63
231 277 22
156 394 7
284 493 95
43 170 66
93 168 22
152 182 99
263 447 38
16 187 76
24 466 5
122 191 32
283 345 29
90 111 33
39 428 61
372 464 34
144 437 1
464 467 56
76 371 85
9 453 97
91 460 49
123 237 18
77 136 97
280 409 47
448 465 43
205 339 13
124 397 76
191 275 54
122 425 65
85 400 94
150 311 73
252 386 0
48 135 9
19 387 60
70 262 40
56 187 3
52 305 19
208 464 29
118 452 70
138 247 3
204 237 99
152 189 3
75 446 74
114 177 61
52 484 80
183 292 18
289 292 58
326 399 78
130 480 73
71 418 88
316 361 45
2 450 84
295 366 52
118 209 38
8 469 39
45 497 28
25 439 57
82 462 77
153 279 98
178 374 95
253 389 58
45 53 59
112 119 98
44 287 12
167 455 39
69 294 97
212 309 62
98 236 83
159 273 63
346 352 13
228 334 61
30 338 87
124 171 33
209 255 97
176 230 8
319 452 69
27 241 79
128 331 73
323 430 76
27 149 99
207 457 47
63 471 47
162 197 71
299 319 60
336 439 75
144 388 98
277 420 11
75 91 38
50 345 26
128 253 59
450 491 76
192 287 60
112 403 86
97 451 61
270 391 99
236 453 100
225 394 70
134 345 95
370 426 16
214 217 44
139 228 43
204 399 13
361 391 85
375 465 91
230 487 97
67 328 69
273 299 59
204 483 46
449 471 31
90 131 63
250 423 25
235 405 95
24 274 81
47 211 76
51 201 49
138 205 24
235 449 6
5 496 1
30 132 28
363 481 25
14 391 67
297 471 55
32 146 58
94 402 27
43 76 21
319 341 9
91 292 74
222 374 97
31 34 13
31 182 38
154 389 48
251 363 83
215 223 2
396 409 77
44 443 80
20 238 9
92 332 81
232 331 7
346 371 13
100 147 40
3 162 86
153 341 37
216 294 4
364 429 63
145 222 40
79 327 91
95 230 18
18 470 65
444 476 47
184 409 12
184 246 84
110 346 98
222 380 27
168 194 72
430 498 16
168 299 53
137 256 83
130 212 39
414 499 16
268 391 67
168 246 88
11 248 18
78 389 6
122 176 74
465 468 86
236 253 15
91 378 3
141 338 56
29 40 88
114 485 70
278 456 46
233 403 82
123 144 29
236 416 48
63 357 43
222 310 77
77 131 33
157 304 81
418 461 74
89 94 50
152 353 5
95 376 95
224 380 41
73 464 71
53 286 50
174 264 11
369 486 80
12 223 24
360 456 84
207 256 98
125 308 54
227 335 35
314 345 81
3 46 38
62 227 92
150 321 91
152 227 53
232 479 68
54 422 90
288 491 91
266 492 55
432 485 41
180 358 10
19 208 69
246 451 25
131 316 71
79 478 38
169 304 39
130 242 41
347 385 72
345 445 10
407 438 65
253 350 17
325 384 78
50 61 99
293 475 5
155 238 48
168 348 95
5 104 93
26 402 41
285 452 8
112 181 84
69 337 36
22 50 66
61 129 43
30 243 38
51 428 45
220 309 36
29 338 75
184 210 31
266 409 11
69 134 20
188 407 65
141 406 27
377 386 15
62 197 98
196 343 36
39 84 43
79 389 50
113 466 31
71 331 82
96 334 100
106 326 52
36 474 54
155 429 54
79 89 80
182 236 33
80 310 27
8 198 60
152 307 13
78 253 27
19 353 78
164 193 62
117 200 30
94 307 77
387 428 27
27 116 51
16 98 64
203 434 61
108 434 26
159 371 26
97 463 33
88 311 3
176 483 34
106 411 89
3 477 18
216 427 64
162 290 40
180 430 58
204 215 22
300 431 12
10 260 57
11 438 83
143 440 69
247 403 36
138 430 4
61 236 59
22 364 99
72 378 61
23 312 59
400 402 12
40 253 40
67 414 37
32 385 0
177 339 31
157 274 4
380 484 79
376 454 75
11 184 20
111 168 63
174 175 34
157 273 31
102 175 87
66 439 37
177 344 29
233 327 20
310 397 68
174 323 91
18 265 92
126 394 73
107 323 88
72 269 93
3 210 33
16 492 52
249 410 97
326 353 65
12 430 9
96 361 63
143 378 86
25 473 86
44 194 77
235 432 87
154 245 14
43 106 96
68 338 16
5 458 3
225 259 37
452 479 23
258 340 14
132 269 25
144 447 36
105 107 64
174 474 60
337 439 6
216 241 47
1 313 31
130 149 0
298 364 20
346 410 78
25 448 90
134 219 32
144 197 7
259 418 60
114 311 28
287 426 80
0 312 35
15 401 78
99 100 4
265 401 71
250 315 56
3 114 11
3 488 28
314 436 85
217 470 30
76 169 94
134 455 27
116 412 78
282 401 44
474 488 2
40 360 100
8 318 0
228 492 34
379 440 41
23 318 88
16 432 32
117 471 18
198 495 2
143 298 35
13 474 93
70 82 33
395 430 71
165 355 91
7 203 50
106 487 3
247 361 6
90 210 67
75 133 51
100 206 26
119 283 91
12 438 25
128 442 19
221 497 9
36 203 98
215 319 54
212 477 28
89 111 84
230 277 55
68 317 7
10 201 92
234 490 78
369 484 71
292 362 33
199 243 47
266 404 90
175 225 53
243 248 7
140 384 91
65 270 57
125 231 72
62 400 5
207 337 70
35 253 26
62 276 17
87 281 9
19 236 53
216 497 98
184 300 78
263 439 60
181 490 62
45 91 85
236 340 58
460 497 62
268 310 50
49 285 76
177 420 100
469 494 69
338 416 41
227 402 61
114 328 23
34 172 78
187 218 2
239 274 58
281 403 47
115 152 48
282 363 83
63 464 64
77 123 25
175 406 13
296 488 31
161 330 100
252 409 65
298 308 79
145 155 19
394 418 15
32 366 76
14 442 57
51 467 84
26 320 65
409 456 34
316 372 77
188 305 24
97 219 29
84 256 84
29 191 36
277 427 83
175 489 100
77 438 46
39 72 98
205 367 87
176 224 89
219 335 30
33 95 84
96 490 27
370 390 0
120 339 55
122 478 48
137 362 56
287 325 73
181 210 89
57 196 11
17 247 91
83 368 5
223 444 40
166 216 72
155 258 86
43 469 70
204 209 61
313 357 53
247 396 74
6 37 70
22 27 16
315 323 94
143 199 74
19 321 90
230 443 44
123 415 3
86 154 83
164 272 78
5 349 4
48 434 16
51 393 57
60 97 37
205 277 32
141 443 37
102 367 23
297 301 7
173 251 53
88 493 23
88 490 6
111 259 19
222 485 87
57 120 16
105 297 42
57 218 38
247 330 39
194 383 83
150 351 39
15 421 74
37 221 51
236 408 3
67 492 24
167 289 96
55 78 45
70 165 56
14 87 42
11 312 16
101 225 19
323 335 4
154 475 99
207 258 20
274 438 92
8 229 95
316 397 67
155 316 64
29 155 63
109 490 33
146 265 28
287 494 78
38 471 98
65 210 43
74 380 37
112 336 22
85 377 7
281 378 25
228 494 74
193 317 17
63 162 28
283 415 26
49 283 28
237 299 36
311 350 90
418 426 97
189 412 54
315 497 28
175 243 59
337 466 75
345 477 84
446 497 29
106 389 99
79 437 22
284 417 53
228 438 15
265 408 54
107 270 99
319 442 30
191 411 31
104 166 76
126 365 76
200 493 59
248 445 46
12 325 12
71 250 83
143 366 85
1 366 46
35 433 69
95 250 6
301 331 61
233 284 36
461 491 28
328 342 76
157 357 38
238 267 10
32 41 7
26 131 46
71 472 81
19 192 6
194 243 83
88 213 90
168 221 84
59 95 22
362 421 31
115 406 86
116 183 18
33 107 44
309 450 16
247 454 69
417 487 97
36 495 48
259 495 2
81 226 27
69 430 11
155 241 13
401 433 61
48 80 79
387 392 27
205 381 37
128 307 42
300 317 2
250 403 34
351 475 93
68 289 81
147 167 75
342 472 98
223 478 66
4 87 90
5 22 1
159 396 78
436 477 38
147 360 63
164 358 82
110 259 84
331 360 42
404 425 2
79 476 54
269 352 34
6 165 42
367 410 17
335 417 1
315 364 4
257 281 76
140 375 38
194 303 52
165 215 59
126 443 79
152 452 18
188 289 25
125 476 35
346 445 44
114 237 79
19 388 36
36 67 26
61 321 31
2 233 60
312 445 63
72 191 80
131 154 38
249 458 61
378 468 10
338 433 69
51 336 50
2 126 83
52 192 77
204 403 40
105 261 19
94 399 56
313 324 43
328 367 78
46 188 95
447 492 35
40 210 0
173 194 71
18 455 100
67 330 99
155 165 50
176 289 17
247 283 52
86 274 45
19 356 99
202 242 93
62 122 51
123 462 40
220 258 74
441 461 84
134 341 57
303 381 98
343 470 53
41 440 42
378 483 72
155 426 44
105 342 18
68 145 23
140 232 42
156 498 77
76 367 74
209 306 96
25 104 43
358 393 65
36 118 23
127 481 30
219 474 14
262 397 15
13 423 78
285 340 78
193 355 66
182 319 58
34 125 100
305 322 71
121 433 89
426 447 26
284 481 19
298 426 65
49 249 11
75 106 54
184 421 58
30 381 99
354 376 61
59 112 60
18 236 35
51 249 0
299 433 45
40 90 89
364 486 55
32 311 26
257 399 26
130 352 61
228 434 47
201 267 1
336 478 22
189 485 28
257 390 27
341 349 30
25 116 27
120 253 65
25 92 91
297 458 63
180 395 89
72 367 66
27 272 48
166 203 87
99 273 19
308 411 60
94 109 6
352 430 51
353 438 59
187 300 41
111 144 8
14 152 65
132 247 39
232 309 70
153 442 72
17 412 23
385 445 48
281 341 92
53 275 14
10 357 89
89 451 99
22 431 66
358 370 24
98 445 55
12 59 29
182 462 53
196 226 34
294 491 90
206 404 36
281 380 13
197 474 97
161 281 64
84 424 28
98 99 56
57 249 27
346 477 34
103 427 69
297 389 73
304 474 97
258 285 45
400 495 8
252 260 29
195 249 43
352 422 96
452 465 51
361 454 14
166 437 27
22 244 49
277 416 7
105 166 24
101 112 18
27 236 15
2 116 75
84 141 43
111 466 32
380 445 16
153 298 75
279 423 44
246 380 81
42 442 41
173 220 71
50 269 86
101 186 4
36 267 35
231 405 67
239 309 18
216 342 72
277 403 37
250 341 82
45 360 34
42 196 6
269 406 87
135 339 72
63 402 30
38 440 28
185 395 44
57 100 55
90 318 96
33 347 97
366 449 35
116 488 44
174 299 97
139 498 76
26 412 92
4 355 36
81 101 22
18 96 56
86 362 55
143 346 87
47 363 50
77 317 8
186 450 64
135 142 14
319 487 62
66 253 26
57 185 91
57 281 53
366 405 93
2 256 75
317 417 4
101 346 63
30 489 84
290 350 38
137 438 10
80 308 66
349 428 99
25 412 9
212 374 63
174 274 71
260 431 38
112 385 22
324 372 18
284 394 27
34 444 10
19 96 77
2 199 45
47 195 24
355 422 80
65 147 98
299 308 43
441 492 31
410 413 95
167 418 31
47 373 72
239 429 51
71 208 94
121 226 43
9 121 26
50 184 72
167 499 76
108 213 0
270 450 71
235 269 96
455 493 67
65 191 2
97 454 43
177 323 64
313 378 82
144 310 73
150 386 33
34 319 34
126 223 90
210 424 31
229 331 4
81 360 84
156 477 1
301 313 84
53 403 30
81 279 20
308 368 80
159 397 5
470 477 19
57 480 58
231 325 80
222 359 18
131 357 0
247 274 90
20 212 9
148 421 91
82 432 0
103 135 14
9 459 19
113 171 42
43 434 21
187 296 76
65 344 6
314 450 81
126 447 37
170 282 74
72 257 58
260 283 70
44 390 97
331 459 75
259 390 43
85 214 22
34 363 50
15 402 1
441 473 37
7 30 65
260 285 62
254 320 39
108 337 9
85 384 92
221 229 44
52 331 18
185 216 52
148 283 100
122 153 32
164 483 43
395 449 75
61 442 48
83 313 94
227 330 37
228 440 22
327 437 33
118 425 69
0 173 97
224 379 54
37 181 64
194 408 47
106 286 45
18 71 47
50 415 29
3 147 22
155 358 76
90 446 34
190 282 32
0 118 32
128 395 22
134 147 96
29 193 84
113 318 28
216 361 15
36 395 92
193 313 89
253 288 96
87 424 84
3 190 91
101 284 28
254 317 98
139 473 67
236 322 17
163 432 81
378 393 72
50 234 62
211 253 11
416 483 45
275 467 7
175 254 43
78 151 29
437 456 45
70 156 60
200 317 26
34 465 32
163 317 39
60 457 44
178 488 73
130 442 56
114 295 13
96 138 59
209 264 31
189 218 78
162 444 9
133 359 43
365 420 96
183 430 30
212 401 87
234 367 40
70 107 65
57 142 16
201 460 80
72 262 24
132 358 46
57 132 30
28 492 90
283 406 67
111 132 28
48 385 84
64 254 95
14 201 69
95 161 66
133 429 16
369 397 34
136 314 96
235 471 30
102 457 69
111 452 57
173 301 87
198 411 92
7 352 99
115 336 64
254 294 88
420 446 39
105 347 57
1 113 20
93 237 36
271 385 14
369 376 61
380 452 23
304 402 91
55 241 58
9 347 55
347 433 30
413 484 25
30 373 93
184 196 88
135 147 87
276 332 53
106 114 21
311 474 59
411 478 0
64 251 71
69 401 51
171 192 34
97 389 48
198 299 83
317 365 14
433 465 5
139 422 28
303 309 68
380 398 41
363 429 46
69 200 82
298 485 39
265 405 57
341 385 48
125 459 25
2 47 16
358 411 75
42 475 39
362 477 63
150 245 31
37 450 83
253 291 95
151 259 57
297 490 53
184 460 82
1 272 79
122 379 21
144 158 44
206 291 83
199 228 78
371 497 45
347 377 28
125 310 33
10 290 53
190 369 41
19 314 36
121 478 27
167 208 5
55 325 21
121 485 43
19 368 41
72 215 77
128 413 81
112 164 8
340 416 3
386 456 45
205 476 94
243 355 2
334 397 2
307 396 8
35 301 27
146 196 10
180 226 73
307 338 84
54 425 68
271 387 91
21 342 50
92 304 27
365 470 24
173 470 71
269 467 89
188 298 40
131 328 47
266 366 36
27 345 61
84 346 15
51 151 47
358 463 89
339 405 11
266 355 23
428 488 23
133 438 88
211 331 25
237 361 43
175 446 6
101 405 18
61 212 74
90 110 73
178 326 2
20 106 9
347 440 25
9 169 85
210 339 32
207 246 98
226 399 87
134 414 39
164 470 73
46 215 49
50 241 48
100 245 23
66 448 67
110 365 16
14 474 12
91 262 91
76 255 42
119 220 52
12 108 52
179 324 91
21 333 49
9 219 59
188 490 0
277 313 40
336 389 79
43 161 93
75 330 88
86 473 20
173 311 54
146 160 52
188 236 82
55 458 31
43 229 38
35 418 95
261 293 87
27 84 83
209 277 17
93 336 37
18 440 54
