31187 500
207 158 28
233 48 42
328 307 31
298 352 89
77 315 67
305 278 34
320 166 40
100 387 45
432 215 71
186 190 27
158 114 65
409 16 39
277 225 16
190 301 64
199 299 20
146 107 52
72 325 39
309 19 5
296 295 10
100 167 48
420 484 77
446 399 43
88 126 92
161 37 79
268 144 73
218 226 78
287 482 33
409 261 99
85 302 31
8 439 12
126 76 33
275 117 79
233 175 99
328 20 67
188 5 86
132 280 43
228 346 3
71 469 71
224 140 1
463 119 45
182 196 91
138 45 59
23 229 75
239 385 82
280 345 69
278 44 24
188 434 45
19 392 37
454 367 95
484 388 94
379 471 80
449 396 53
86 485 98
334 13 74
214 98 83
304 254 24
491 445 67
390 465 97
378 472 22
486 331 89
227 111 78
451 97 26
221 205 39
215 60 46
396 78 74
180 470 6
197 28 46
363 104 78
323 241 42
444 185 100
301 191 71
262 257 87
371 49 63
48 397 48
325 195 28
266 455 12
214 442 76
466 212 86
285 171 77
37 457 13
218 141 2
455 461 60
383 244 53
404 50 8
40 464 65
132 426 47
171 29 80
208 458 10
35 15 1
402 335 97
294 162 21
116 374 9
66 483 51
130 51 94
5 187 85
377 242 83
352 450 25
478 150 13
67 251 26
193 54 32
347 436 15
472 230 90
366 428 82
104 373 68
51 73 36
321 232 50
327 355 87
16 361 93
432 103 71
479 47 88
431 272 18
126 421 48
326 459 91
60 447 37
451 148 22
243 407 3
104 339 44
359 203 84
383 481 2
462 293 47
418 473 97
190 65 16
78 174 85
360 22 71
203 362 0
149 211 85
367 18 18
40 91 32
464 108 63
378 314 26
347 219 28
72 70 40
386 157 77
66 36 12
197 69 9
392 178 88
299 286 51
179 494 35
334 424 29
79 63 42
342 2 60
46 353 32
191 381 99
93 467 70
329 264 72
362 52 0
253 405 83
426 372 78
277 437 5
338 252 20
300 145 98
190 427 4
427 99 92
466 382 3
179 105 69
252 306 34
266 411 92
137 82 88
329 476 70
35 206 50
210 474 93
430 3 24
364 135 92
249 269 97
216 53 24
141 441 68
218 435 38
210 271 54
160 356 45
461 87 47
46 128 66
269 429 84
103 201 59
199 177 3
153 9 76
9 59 93
416 170 19
1 181 51
324 168 44
244 477 89
220 113 56
382 213 7
174 270 52
430 27 14
263 419 81
331 34 3
65 112 67
364 143 6
70 358 86
65 173 59
87 189 66
52 368 24
341 68 44
399 31 64
119 235 68
283 279 60
194 389 79
438 163 82
455 260 33
254 403 78
131 102 40
411 384 3
37 122 78
280 24 94
127 240 12
421 120 72
79 75 57
196 96 60
33 406 61
373 273 19
30 354 85
492 380 31
242 151 95
115 351 100
126 139 99
372 202 38
377 38 89
431 495 58
126 159 75
198 169 85
476 344 83
204 412 11
406 41 94
199 490 69
83 281 92
174 433 38
249 401 38
70 487 55
66 336 79
234 92 86
405 349 21
334 81 27
183 106 32
386 142 98
428 265 45
300 147 13
206 256 84
317 7 80
191 43 53
488 365 82
103 55 62
236 369 21
471 123 82
82 337 73
44 217 13
275 452 39
219 408 73
85 84 96
217 259 13
42 237 83
251 421 82
22 297 39
158 308 56
8 55 90
3 148 78
406 443 34
37 199 73
287 476 51
71 477 39
379 490 60
106 417 55
58 366 5
201 310 56
257 468 71
65 77 17
211 352 8
184 411 7
31 416 19
171 443 50
337 383 33
53 210 85
78 198 75
267 485 29
97 195 96
65 192 90
157 486 77
137 339 62
53 181 76
427 450 34
1 344 25
91 179 52
45 139 5
371 438 86
321 491 42
49 190 5
283 451 24
258 311 30
81 250 90
4 365 51
72 421 0
119 199 48
60 450 77
27 260 99
150 322 22
357 424 39
173 249 62
303 368 37
66 304 79
245 465 4
31 448 41
36 127 42
100 327 52
55 150 28
61 71 25
0 1 95
109 462 18
22 61 26
245 409 53
188 305 66
119 246 62
90 400 28
104 359 55
278 333 5
363 385 39
178 456 85
133 379 99
276 310 81
131 199 67
13 230 65
7 496 67
362 459 24
112 142 52
252 303 76
106 321 53
10 109 83
212 273 26
149 290 24
157 476 27
370 413 50
140 223 41
229 246 73
257 330 87
285 320 33
385 391 92
261 316 72
200 223 47
244 482 100
63 175 62
153 277 25
49 183 23
11 334 35
311 399 80
52 285 33
172 391 7
312 412 41
92 412 37
40 120 9
0 357 12
59 327 94
43 194 67
5 231 39
324 467 58
245 310 22
137 280 20
169 261 38
201 478 2
214 412 7
220 469 81
232 267 80
41 335 12
105 442 58
83 291 66
245 342 67
335 425 3
166 342 92
57 440 74
415 458 61
126 420 51
71 286 60
243 400 55
104 276 35
263 327 57
77 239 10
292 445 93
77 380 14
203 298 82
153 377 8
198 381 85
102 229 54
108 227 96
31 446 76
161 305 58
83 259 97
270 446 14
229 383 68
326 340 36
110 474 16
11 338 40
125 203 6
218 493 48
2 70 98
64 108 21
167 421 64
65 220 34
34 245 80
93 135 23
184 338 5
180 211 16
459 470 50
7 426 36
86 101 2
7 101 78
229 442 29
25 159 74
30 184 68
176 443 29
377 495 85
269 317 43
451 478 33
46 374 59
20 117 62
230 263 31
207 317 69
85 280 37
85 344 17
179 249 70
396 499 19
4 451 30
7 200 69
111 372 49
71 80 54
237 244 91
461 466 69
153 248 88
278 426 79
310 380 53
314 422 3
293 473 17
341 372 48
268 304 59
218 265 24
63 134 39
146 433 26
234 493 70
121 157 22
85 467 65
195 363 75
218 389 51
101 427 95
338 400 6
3 137 56
370 401 40
89 94 21
26 324 6
477 490 0
212 425 6
325 405 76
4 414 91
64 134 21
176 350 58
33 486 62
233 280 90
287 334 85
247 295 60
385 443 2
48 81 47
205 469 88
390 478 4
348 420 63
359 496 45
251 411 92
154 260 43
369 429 6
27 186 31
208 411 56
41 162 89
67 378 25
51 252 18
188 256 78
250 490 99
272 439 73
184 399 91
124 406 50
71 379 77
50 353 61
12 360 19
207 296 57
35 343 87
123 251 87
29 423 28
23 242 98
40 198 72
346 354 32
405 432 9
6 18 82
29 64 31
340 459 46
40 190 39
376 379 56
262 445 0
100 397 63
26 142 76
149 226 53
66 79 45
215 427 85
7 472 24
68 202 2
108 149 19
122 137 86
39 122 97
4 202 23
72 301 8
203 288 33
164 201 81
129 155 78
44 249 38
25 302 10
84 441 33
208 385 30
378 425 92
247 256 2
44 110 33
207 463 55
162 496 72
207 360 31
131 205 83
82 303 32
242 411 15
61 101 94
7 273 28
326 392 99
28 109 36
202 307 33
66 486 77
416 464 25
53 124 82
111 244 78
151 311 81
393 399 74
246 373 31
14 271 22
279 367 21
179 210 87
282 302 35
352 387 36
183 309 99
37 403 63
257 326 77
91 263 53
381 467 28
219 494 4
2 39 33
184 440 25
413 462 40
61 396 84
0 352 7
71 168 13
103 189 61
449 455 29
340 388 64
141 159 15
270 472 65
7 334 23
105 110 94
147 454 12
401 402 45
208 297 20
146 243 27
266 440 97
52 418 53
125 337 5
107 414 69
228 410 96
299 400 27
66 278 32
340 483 21
97 444 99
199 243 82
379 386 64
91 147 52
360 412 73
100 380 43
208 448 43
30 487 0
68 222 50
330 440 96
203 301 57
216 353 50
140 308 76
173 230 92
434 460 8
103 307 15
260 396 25
171 392 62
34 363 20
136 423 4
166 209 48
170 403 57
38 376 83
18 498 44
60 240 80
254 349 12
242 337 16
425 441 80
221 234 78
8 246 81
160 474 3
22 259 21
170 270 86
116 369 18
301 343 37
42 279 85
342 364 43
197 318 0
49 54 38
107 307 17
252 375 99
68 308 75
131 434 84
159 252 21
50 254 39
149 315 64
203 326 73
81 436 46
180 354 37
259 337 3
101 177 33
55 90 5
257 395 3
118 474 7
72 405 43
133 499 39
185 203 70
421 476 58
245 453 74
269 451 89
110 139 56
360 402 32
186 481 16
86 154 5
338 487 50
8 403 27
239 449 12
190 334 19
161 266 99
199 287 90
139 193 83
3 8 34
441 492 79
74 461 75
260 280 62
18 181 79
359 449 70
147 460 3
17 290 23
105 430 56
213 326 88
310 445 71
289 481 21
237 385 31
220 348 65
55 448 53
204 418 10
431 449 3
404 435 24
50 397 72
101 352 34
244 379 79
276 335 55
29 383 14
28 365 89
46 309 33
230 278 55
42 364 67
172 423 12
167 304 12
466 476 1
43 405 34
27 213 57
173 270 27
311 446 55
123 203 70
177 294 47
240 345 7
5 330 10
131 191 27
22 104 13
8 401 99
78 481 37
11 363 37
43 256 61
409 477 27
287 438 21
92 111 6
153 462 93
220 332 40
25 384 10
81 465 32
427 491 74
50 264 44
18 110 16
398 460 32
224 487 83
44 244 42
47 488 98
172 309 21
37 74 64
159 362 94
326 342 85
85 253 67
194 306 92
194 318 53
143 238 75
86 443 41
84 198 59
289 339 44
87 333 17
284 387 69
4 147 23
370 427 54
149 387 95
197 314 8
200 224 90
326 466 94
118 425 67
289 498 72
204 252 72
182 460 64
157 385 15
245 332 41
406 451 59
191 265 59
36 102 19
13 21 65
439 468 93
86 353 9
181 344 8
76 432 20
44 337 81
36 399 25
23 246 22
51 244 67
52 146 42
79 337 64
84 98 1
0 458 10
283 336 28
266 404 1
21 457 93
303 457 73
407 472 85
176 380 65
264 480 14
6 344 20
87 196 3
175 294 5
461 495 25
414 499 97
61 432 58
402 455 35
48 212 12
109 131 40
15 377 16
20 338 65
33 333 24
59 462 63
354 495 100
123 396 38
375 419 72
138 283 35
191 397 36
243 353 81
62 371 74
13 186 19
36 162 66
99 165 94
484 485 93
3 246 55
176 437 42
128 486 27
140 309 15
360 475 66
275 498 62
157 223 22
59 371 27
249 446 92
443 451 69
189 242 55
286 340 84
178 490 40
275 311 41
76 299 70
103 181 90
10 496 92
262 446 68
354 489 9
224 373 41
210 269 30
62 455 77
211 225 61
18 425 32
9 195 34
13 354 99
273 405 98
54 105 78
172 302 45
170 330 87
117 225 18
192 432 73
250 477 26
294 320 83
392 413 24
84 267 71
272 274 77
69 255 54
79 206 26
260 381 35
231 429 96
177 427 23
213 422 1
157 207 69
297 328 67
309 478 44
66 149 49
405 489 66
379 483 97
109 300 73
175 347 34
11 100 13
231 247 84
192 270 65
331 397 3
21 312 86
40 51 66
106 261 95
76 400 4
169 407 85
64 238 56
32 278 20
92 248 91
6 225 52
256 317 99
126 259 79
371 419 84
121 209 31
16 340 17
129 276 99
384 414 32
20 156 36
378 439 35
199 317 12
36 476 69
9 170 27
193 229 78
141 230 89
71 472 57
85 445 57
144 293 39
349 464 98
17 259 23
215 476 8
159 253 6
191 323 68
132 201 92
343 476 73
28 267 96
74 396 83
210 265 71
152 262 74
107 393 45
230 417 44
343 350 59
28 254 1
165 285 15
194 256 90
196 312 16
247 438 44
235 428 5
11 28 51
263 471 19
243 285 58
24 437 56
25 238 24
297 455 99
66 434 97
158 185 99
132 375 92
184 488 42
401 445 1
148 491 51
59 194 67
132 393 89
29 235 12
431 441 55
10 72 32
62 485 18
209 222 33
218 455 34
44 445 54
134 348 96
363 488 46
313 321 32
77 191 85
74 379 2
268 431 35
331 423 62
165 297 97
126 198 90
421 483 77
52 420 92
158 289 99
325 485 71
77 372 63
110 183 22
312 398 64
495 497 78
151 354 70
243 287 22
31 447 43
339 484 14
44 482 51
77 411 98
366 429 71
7 390 11
0 90 3
167 198 94
151 180 66
169 436 47
143 336 1
284 437 66
82 243 12
21 66 71
219 322 79
77 375 38
412 490 61
79 424 61
50 257 52
36 480 15
396 411 45
33 290 29
194 375 25
93 364 25
360 400 1
120 456 52
408 431 89
109 412 74
165 266 54
216 487 82
35 362 50
12 146 29
237 241 84
259 475 81
89 268 27
157 330 96
22 385 77
325 425 28
105 208 8
101 416 49
256 263 10
88 205 80
295 451 80
156 409 24
160 434 64
159 403 83
94 297 65
182 459 17
92 327 79
204 377 64
180 439 82
243 456 66
453 454 53
178 224 40
75 361 27
161 417 85
52 306 31
92 137 60
140 154 24
140 370 96
204 397 40
7 358 42
199 398 44
27 408 23
329 408 89
118 497 44
63 199 61
108 422 5
189 460 77
2 282 37
108 277 91
252 317 55
420 490 45
4 404 26
63 440 71
91 279 84
167 374 89
432 494 16
454 489 10
3 387 68
37 289 94
56 399 50
153 328 22
323 340 30
188 470 49
244 382 39
430 476 20
48 493 79
134 297 31
323 412 29
108 354 79
189 252 99
274 352 43
78 430 94
28 96 93
149 344 39
196 286 77
361 433 57
107 119 75
188 370 21
301 384 51
238 372 75
64 145 94
262 479 14
150 251 61
309 363 60
177 196 25
49 230 6
174 353 97
24 262 2
220 384 52
323 426 29
337 421 51
448 496 49
70 333 4
393 438 41
438 447 81
119 314 28
355 436 54
408 412 20
332 403 37
112 455 82
69 329 19
190 441 40
295 445 45
163 278 22
360 409 87
260 290 55
318 431 0
174 498 96
392 412 64
253 467 43
173 221 3
148 357 9
210 472 39
42 124 100
71 329 23
314 486 6
378 429 3
193 466 39
178 461 20
107 247 87
141 435 84
50 76 79
78 256 58
257 327 55
35 485 3
29 190 46
334 491 8
27 189 8
209 312 69
42 43 95
257 413 34
401 492 74
48 322 47
51 211 81
113 147 52
112 223 39
383 395 79
161 405 86
330 453 100
332 342 14
262 370 12
68 268 7
164 353 41
301 368 82
301 312 86
414 438 27
34 149 17
74 441 93
54 280 62
99 287 77
154 417 20
89 228 76
219 383 56
209 492 27
362 442 48
144 287 11
4 360 92
251 432 43
298 331 68
242 258 27
50 163 89
436 457 74
334 365 84
300 363 75
239 371 88
255 287 17
147 215 89
77 223 94
483 497 80
281 431 72
234 368 15
11 236 42
286 369 98
334 438 92
335 366 93
2 393 51
226 435 40
212 236 36
162 384 7
95 365 22
222 499 37
104 463 69
122 415 82
17 258 96
109 200 84
174 228 41
115 165 2
299 334 73
81 211 41
324 378 2
202 326 50
47 467 42
72 406 30
4 117 81
333 336 70
272 419 30
246 479 46
287 404 69
18 46 77
74 361 97
220 410 3
127 442 49
19 370 28
224 421 96
311 339 4
82 434 74
101 376 6
116 134 26
126 172 21
79 462 45
133 194 94
28 361 27
29 79 28
234 396 60
25 361 17
104 291 48
310 485 96
18 436 4
281 305 81
107 349 88
102 111 19
421 461 49
43 321 99
48 487 39
173 432 35
90 348 47
119 245 65
492 495 60
271 344 37
132 285 31
150 210 59
133 267 89
126 267 69
142 457 69
80 205 3
415 490 18
71 262 99
386 397 24
356 376 58
98 111 83
35 165 75
262 334 92
2 463 63
78 140 53
73 90 9
58 290 63
42 445 42
269 365 4
274 474 8
103 133 49
267 367 45
237 469 2
248 360 81
105 156 93
86 315 10
53 457 55
227 412 84
97 131 56
68 204 34
220 383 70
336 352 34
140 222 32
385 479 63
26 330 21
358 450 25
75 425 1
156 288 68
0 260 95
253 332 54
165 308 9
16 51 54
34 411 16
210 288 67
47 428 75
44 359 5
19 223 89
213 247 33
116 407 67
48 229 25
201 258 77
176 474 33
221 442 30
66 117 23
88 94 69
211 411 73
373 456 34
107 423 32
240 365 22
75 414 2
2 445 46
39 159 95
184 449 30
51 332 54
196 389 68
40 361 100
306 449 65
145 158 58
458 467 0
3 38 21
95 143 86
302 439 37
180 188 14
144 208 81
146 374 80
27 176 46
402 438 37
0 445 27
58 219 51
162 303 88
208 236 3
0 268 71
237 358 90
430 498 20
13 397 93
135 234 77
209 314 42
164 488 26
403 474 38
347 469 51
108 357 84
56 380 73
96 268 88
162 265 36
105 404 54
89 222 58
455 480 43
201 257 33
113 307 39
377 478 45
266 437 18
33 415 17
147 224 40
448 465 29
265 340 94
9 408 96
271 470 14
184 191 10
93 297 51
105 201 37
194 420 32
395 474 15
481 497 21
265 379 32
491 494 68
204 365 41
104 423 58
154 361 39
12 37 47
136 407 4
23 125 74
21 181 87
46 246 12
39 256 80
355 368 84
170 208 58
206 420 51
177 213 54
175 498 47
77 317 5
195 232 42
98 392 78
438 491 40
17 386 41
72 341 27
60 423 47
363 471 57
86 303 92
79 251 11
175 212 17
3 295 68
447 479 52
75 236 56
233 328 94
126 251 98
72 359 96
143 368 69
205 219 67
213 380 60
137 373 29
152 352 8
88 144 29
86 94 32
127 482 61
19 230 82
378 423 54
389 403 84
326 367 9
2 237 100
67 339 71
21 372 16
133 272 47
91 219 25
162 489 69
263 407 83
296 460 63
138 311 37
367 419 92
381 458 66
250 412 16
7 84 81
21 403 17
283 349 30
320 380 22
188 330 9
323 483 50
219 472 95
429 495 99
39 336 78
35 407 86
42 241 42
267 441 40
55 300 85
57 286 17
206 213 29
336 478 16
366 413 11
386 398 16
57 472 60
80 429 86
154 364 67
127 259 13
236 345 24
56 198 45
304 314 45
106 366 10
34 63 11
169 392 25
362 450 93
419 425 59
20 370 0
187 439 38
126 394 51
192 228 88
22 407 13
92 163 35
23 382 31
77 435 28
155 338 50
321 337 23
191 312 8
30 371 1
279 455 23
168 194 18
101 469 12
26 165 95
292 491 13
92 122 3
2 26 88
320 468 62
4 280 33
204 236 35
30 363 85
51 64 42
303 476 59
222 398 21
95 153 29
97 459 69
190 258 10
218 325 66
89 351 26
160 483 59
354 445 59
72 382 77
109 400 34
37 183 16
274 371 80
200 274 11
270 485 29
82 267 74
52 394 83
283 481 73
257 372 29
279 453 84
375 467 61
128 184 61
258 423 28
192 443 17
58 162 61
106 194 10
131 159 75
169 257 5
90 184 44
5 404 6
447 474 24
139 364 62
414 456 75
93 406 41
5 475 5
253 479 7
162 176 11
29 406 53
190 335 95
34 329 92
314 401 15
240 410 47
185 202 88
291 434 70
190 449 4
116 184 72
118 229 61
283 304 49
92 454 37
209 450 90
80 149 72
187 434 11
244 414 0
172 238 2
108 427 77
138 338 61
149 422 48
64 363 86
105 293 46
332 378 17
365 404 71
166 437 100
276 445 67
219 328 26
197 367 69
7 50 55
280 327 13
418 496 44
151 358 73
182 293 8
222 347 18
19 328 80
232 454 21
41 367 48
68 497 19
240 356 83
193 423 17
20 277 12
45 364 57
37 283 99
316 354 41
86 389 31
42 470 11
147 183 42
151 355 76
193 452 45
31 411 34
320 394 58
122 147 88
189 416 39
105 339 92
152 491 28
389 468 66
317 483 62
235 439 25
119 228 59
87 261 61
223 258 12
110 295 90
180 196 82
121 428 96
135 154 42
78 238 19
202 414 1
201 463 19
120 352 82
249 464 78
152 411 74
84 446 62
230 371 58
411 420 32
74 404 17
128 381 26
39 171 45
112 373 27
132 367 12
182 231 20
58 160 76
214 466 31
214 340 6
10 63 48
94 278 21
4 143 28
243 369 87
212 281 52
144 251 78
64 475 65
357 461 90
448 482 27
171 395 30
277 393 39
38 453 65
138 225 72
40 206 80
295 479 28
102 232 80
157 326 45
332 419 50
115 279 26
199 208 51
265 386 56
46 475 6
87 303 42
199 277 46
295 336 5
141 204 21
22 363 41
121 497 74
18 201 27
20 64 96
269 442 93
235 395 69
190 392 43
167 369 100
110 429 36
106 460 78
35 328 19
373 374 29
217 441 9
389 474 29
20 409 8
50 228 33
251 414 63
333 476 0
176 460 49
306 395 85
153 291 55
234 314 45
74 304 29
5 379 50
298 465 30
143 437 46
335 386 43
181 328 49
36 116 51
49 451 41
368 448 7
415 435 38
339 406 4
264 368 6
98 366 4
9 444 67
186 213 5
175 298 47
144 277 59
181 291 56
206 433 80
77 293 22
326 347 71
166 352 61
93 287 4
174 288 43
205 495 43
48 411 71
27 170 19
390 495 92
83 127 94
133 210 47
110 122 25
27 174 7
449 452 16
41 421 3
42 491 13
276 412 72
181 360 68
72 75 90
266 479 28
51 420 31
15 151 81
26 403 94
112 372 18
128 384 82
211 367 35
13 151 55
316 460 23
158 369 25
393 421 63
43 61 12
28 190 19
271 406 93
187 381 9
119 334 6
399 405 15
122 230 89
198 372 91
189 223 67
61 421 36
12 207 81
192 414 4
282 387 29
113 417 92
53 458 15
201 221 15
347 356 32
187 308 79
132 189 54
324 476 69
28 469 53
64 96 36
427 468 14
339 409 8
55 462 52
281 361 29
5 385 95
42 477 80
16 248 12
174 432 23
37 296 82
7 388 22
11 201 49
46 224 74
168 402 100
26 387 5
175 469 37
2 371 49
220 459 71
50 321 10
94 494 52
243 391 20
59 403 39
175 373 57
173 336 92
90 194 35
233 472 46
132 332 41
328 341 87
38 131 85
216 409 55
420 483 66
104 312 38
218 282 13
11 445 93
243 387 60
15 108 19
155 305 29
49 114 6
167 455 5
323 417 29
142 251 48
307 452 33
407 476 88
174 177 83
181 280 42
235 465 65
74 412 33
108 141 10
149 152 19
419 423 38
178 194 49
93 347 61
248 433 6
126 492 59
76 303 58
65 143 0
355 438 59
144 341 51
400 407 90
309 368 69
150 178 49
47 83 39
250 453 71
23 88 21
282 424 62
196 493 4
26 50 87
20 43 12
31 369 99
163 302 55
98 358 99
178 185 73
185 489 85
164 359 0
147 295 26
14 304 16
184 285 93
294 450 95
243 362 2
116 423 72
54 373 40
86 105 15
113 175 1
29 230 45
159 232 57
347 381 19
68 103 57
191 221 82
84 380 25
5 344 26
134 364 90
244 458 35
121 274 14
96 265 18
24 196 12
81 118 68
54 245 56
77 94 74
103 155 41
28 114 39
155 398 53
130 454 81
341 469 51
6 48 83
325 450 41
13 437 38
198 314 78
142 173 18
227 433 33
225 477 10
362 408 84
99 168 29
36 391 79
8 87 68
122 425 46
102 260 14
153 315 8
152 437 53
139 467 84
59 221 2
337 400 23
131 445 82
135 493 0
185 469 91
253 299 80
4 305 75
291 498 92
330 465 25
108 405 70
30 397 85
26 136 32
57 295 53
140 466 35
361 412 12
203 282 37
30 142 59
28 147 79
252 323 96
176 251 24
61 333 30
211 346 30
245 263 43
258 428 53
156 244 75
429 443 8
155 337 0
29 467 32
294 306 20
69 196 55
447 480 89
236 461 77
403 488 56
122 328 56
248 354 0
396 414 92
69 138 60
26 109 98
6 153 86
179 279 98
383 436 64
16 458 29
194 398 84
96 280 30
107 167 75
2 453 26
21 377 50
147 193 91
175 376 85
33 449 22
16 391 3
321 467 36
306 358 45
228 325 87
41 45 93
61 330 90
247 360 5
158 259 17
263 463 34
53 160 40
18 29 95
101 389 34
96 238 85
43 317 62
413 419 20
283 384 1
3 179 14
9 213 63
255 389 18
132 352 34
43 415 79
376 473 49
347 458 72
146 186 60
120 192 80
457 470 90
64 197 99
121 344 49
119 448 97
308 322 38
273 362 37
5 196 87
64 201 85
4 233 2
211 290 95
287 468 56
58 139 34
134 474 44
331 478 92
149 458 33
159 419 67
270 317 20
57 310 49
121 489 75
204 421 3
2 316 12
280 461 99
251 255 48
16 33 97
56 132 13
38 155 98
378 418 62
264 494 44
297 493 75
117 329 76
206 397 1
85 483 43
293 384 64
46 287 62
83 289 29
160 486 66
434 466 14
275 491 7
271 303 88
218 392 13
18 474 54
275 440 50
456 497 94
9 152 84
301 394 21
387 418 48
203 477 13
278 438 55
288 438 46
36 42 11
161 381 81
147 272 6
292 470 96
1 102 54
191 449 28
152 159 77
30 145 76
116 442 64
150 372 21
297 465 80
357 426 68
175 394 16
99 325 76
217 218 59
21 385 11
233 427 56
113 452 39
480 497 27
231 335 78
63 258 56
70 134 21
148 405 40
1 75 19
194 258 7
229 395 17
3 158 12
31 459 81
157 407 60
262 376 31
20 438 41
270 349 0
478 495 62
167 210 71
104 219 22
267 283 57
119 474 68
124 379 73
201 244 82
51 219 78
305 362 5
57 137 17
46 388 54
163 383 26
425 460 59
231 273 69
371 465 73
125 371 66
88 207 97
126 183 93
142 266 1
37 130 12
197 345 33
167 447 43
241 288 32
149 395 69
9 479 81
197 201 54
104 135 47
307 331 91
93 240 65
221 280 81
136 297 8
114 423 79
284 425 18
64 391 92
360 436 74
184 384 60
82 293 61
194 262 4
374 390 78
199 258 3
110 312 45
103 427 56
153 415 95
69 308 63
300 406 41
419 443 3
272 322 6
254 494 95
105 259 73
27 314 20
231 379 0
19 445 19
163 486 11
380 442 36
95 244 25
182 349 87
192 201 45
203 212 22
34 39 99
231 248 28
142 322 85
139 370 75
200 249 99
76 277 89
146 321 99
62 269 72
277 292 4
67 92 20
207 341 11
121 314 56
68 492 46
98 327 37
325 397 78
140 291 79
109 359 69
108 248 54
44 340 45
101 297 3
119 333 48
186 425 86
4 366 90
9 270 62
79 311 54
72 433 68
74 239 59
284 316 1
291 347 32
57 84 59
329 434 17
203 478 54
167 229 53
82 143 80
219 491 44
233 236 59
134 209 69
316 385 67
314 429 97
182 390 30
30 251 9
41 424 76
61 387 5
135 192 25
400 435 71
235 381 37
69 264 41
240 329 11
74 486 88
76 122 47
61 171 90
183 245 94
275 443 36
132 437 46
86 364 71
6 213 5
203 260 7
26 252 75
151 250 82
53 376 29
252 474 72
55 252 13
86 229 45
78 298 64
220 385 32
323 461 36
128 471 96
77 186 0
67 82 94
15 236 28
373 449 25
245 488 100
49 124 34
79 154 58
25 415 18
360 363 9
134 301 66
236 336 50
208 449 36
184 401 17
53 448 97
214 467 68
319 372 40
279 353 11
334 440 90
91 140 43
310 339 4
87 129 11
81 456 20
108 197 92
102 200 80
104 457 54
95 396 61
66 267 97
223 304 76
304 398 48
58 372 86
130 168 50
21 153 93
95 449 81
421 472 27
365 481 14
66 103 47
178 331 77
151 276 41
282 286 80
104 119 20
14 245 80
187 316 38
12 327 60
303 445 69
145 329 56
146 368 39
127 229 93
128 472 18
377 428 93
229 438 26
225 490 42
315 367 51
258 470 73
12 462 27
70 467 55
30 39 68
84 378 57
85 255 46
22 87 24
118 484 25
91 344 89
