31187 500
282 91 3
466 328 89
10 214 60
27 345 22
198 491 74
169 48 67
272 47 97
231 346 97
116 183 35
343 446 73
337 441 58
278 313 43
394 222 52
314 145 63
75 334 0
384 285 38
218 117 92
197 457 6
341 158 92
62 124 67
413 162 96
52 253 22
101 458 39
26 11 43
128 430 5
345 141 35
68 80 59
441 259 4
110 386 49
499 213 74
438 106 27
223 244 47
163 50 45
2 475 64
190 401 92
362 182 61
451 495 64
325 498 52
104 127 3
197 327 0
343 153 88
245 269 53
176 477 24
175 377 52
395 233 47
188 97 15
166 38 82
210 289 62
28 157 46
215 469 18
455 391 78
46 13 59
254 312 89
278 311 1
4 380 42
363 464 40
121 71 91
34 399 0
232 129 23
296 144 32
91 389 78
247 301 11
212 115 53
99 139 83
237 219 66
485 109 55
453 5 12
101 69 26
212 387 76
242 430 99
107 418 0
226 464 68
180 379 89
37 47 28
114 216 42
125 369 26
116 430 23
28 372 56
1 373 58
173 467 73
246 271 20
93 301 88
119 167 65
201 474 65
79 286 58
122 288 20
160 371 2
79 454 64
282 492 50
259 499 58
220 429 45
386 422 79
30 199 69
308 446 29
2 166 73
116 350 98
34 263 50
200 210 17
140 404 91
429 484 23
132 490 48
52 397 30
29 374 55
42 483 9
67 354 59
86 366 36
170 305 43
207 256 25
32 55 59
25 477 60
263 458 0
117 410 43
175 435 2
151 280 47
177 323 0
149 393 22
202 474 70
142 170 79
47 395 57
121 162 59
107 394 81
54 494 35
462 466 60
198 488 35
155 290 73
4 53 5
301 319 33
29 319 68
92 307 36
315 407 50
102 410 69
124 333 74
80 236 97
38 304 96
167 446 40
126 213 78
37 407 95
200 496 82
245 292 7
242 293 34
147 436 53
40 246 54
201 404 91
49 112 39
117 303 62
49 139 31
313 392 67
236 453 36
37 160 60
111 345 69
124 497 34
181 345 86
143 163 53
332 432 100
33 176 64
343 471 31
220 272 36
131 140 77
11 423 12
186 232 99
32 435 65
381 457 53
86 150 96
8 103 62
112 277 58
337 396 15
46 370 17
110 471 34
383 451 23
214 296 67
426 498 41
300 476 89
345 347 68
114 238 89
22 107 100
49 260 54
259 493 44
302 461 31
199 286 40
17 317 65
100 272 96
4 111 72
378 429 6
232 371 60
192 486 48
138 139 29
135 298 82
93 128 38
27 176 63
21 168 2
184 248 4
176 412 82
47 425 81
245 256 25
195 490 56
236 499 43
77 264 69
202 344 78
261 335 39
263 408 23
204 330 74
4 180 37
229 406 57
199 298 67
413 481 59
332 410 6
58 242 31
298 399 0
112 203 33
67 260 44
169 356 98
364 479 70
36 248 55
224 444 82
236 464 99
340 382 69
167 195 79
305 399 34
379 445 45
112 345 23
153 399 23
17 111 31
229 368 20
289 486 76
73 480 17
95 151 54
370 382 22
424 496 8
363 364 11
206 337 2
297 399 75
50 209 13
133 383 51
251 396 18
133 271 86
193 311 82
230 358 52
35 440 49
33 289 27
35 248 49
244 437 59
257 379 84
267 450 36
32 315 76
49 362 56
151 488 55
14 169 87
264 394 52
235 275 11
39 234 99
318 388 91
181 329 47
75 396 94
330 443 66
87 324 85
39 91 0
36 59 44
14 368 8
1 257 46
126 311 77
157 248 30
5 35 39
49 366 69
12 245 64
268 414 79
4 350 16
55 480 49
126 356 48
166 462 79
69 428 12
25 69 31
111 180 96
320 335 60
117 297 17
284 386 30
326 461 19
303 330 83
118 455 17
4 271 78
16 400 13
410 419 35
253 420 93
134 419 72
43 108 53
133 341 16
42 322 4
142 482 47
76 136 60
231 237 25
40 60 4
339 424 29
102 341 18
44 48 88
316 496 74
72 413 100
10 235 45
216 323 16
29 187 57
311 364 70
329 454 61
343 485 26
249 398 60
286 332 12
202 466 89
375 445 76
337 457 91
369 421 19
136 200 43
97 179 82
217 421 2
356 363 64
477 487 74
65 467 65
81 350 37
19 102 40
297 360 100
4 30 51
80 434 8
201 424 36
31 225 33
37 303 47
56 156 96
229 354 64
313 462 35
252 414 38
236 347 53
460 490 94
264 361 17
140 271 46
294 312 86
243 313 70
234 243 71
7 484 24
172 175 3
400 458 75
163 171 16
292 323 31
422 469 49
85 279 100
419 472 7
48 463 85
198 204 11
12 323 13
192 201 16
115 468 67
60 467 65
177 393 88
257 442 74
91 381 37
69 377 32
14 237 5
254 417 0
437 459 43
96 111 44
267 321 46
32 105 26
3 141 66
189 334 5
389 439 94
186 306 30
145 437 34
66 490 13
301 491 63
113 393 38
257 400 16
58 97 16
133 186 89
210 499 97
365 478 69
121 285 60
89 344 11
257 496 98
379 482 33
150 403 65
152 401 82
66 228 4
203 293 98
0 255 53
198 412 18
116 225 21
103 390 74
479 491 14
46 274 51
179 249 65
13 364 96
70 493 68
274 399 82
272 370 37
160 221 98
176 203 0
92 389 46
192 388 0
425 492 0
118 456 28
162 479 75
118 493 8
20 158 38
135 459 4
28 441 42
468 479 40
39 378 60
18 494 81
272 383 98
493 495 69
324 489 94
200 455 63
0 118 2
268 286 94
224 293 38
130 431 57
51 423 97
63 457 41
277 425 94
44 404 16
231 458 72
210 320 44
110 309 98
210 354 5
92 228 3
143 413 66
83 228 19
220 268 96
285 449 77
208 295 56
33 326 5
45 474 94
102 124 8
161 485 6
95 458 50
108 294 2
29 261 91
4 289 69
102 439 20
124 452 53
222 422 6
199 301 83
282 488 44
236 319 80
149 419 63
381 421 52
99 110 42
314 490 53
145 308 97
36 280 37
33 443 61
62 240 12
114 118 16
189 308 27
228 499 30
409 487 77
381 390 44
412 434 32
132 334 53
43 463 27
285 315 50
113 402 87
61 99 53
76 112 33
37 296 99
321 356 89
142 481 83
310 454 30
181 202 9
137 324 47
180 406 22
31 105 2
194 333 83
27 413 79
408 456 66
147 389 42
150 205 39
16 17 34
230 281 43
146 351 21
217 425 7
205 219 33
133 302 5
37 354 54
59 312 7
51 274 100
147 270 56
282 357 1
43 55 61
206 299 74
336 493 92
324 371 66
56 295 17
332 384 14
60 450 95
177 448 26
184 404 20
416 458 84
119 260 71
23 441 55
308 451 19
30 165 79
21 74 2
140 456 12
26 449 62
380 455 99
99 466 53
35 477 57
99 258 81
68 233 91
346 497 23
182 334 33
29 42 47
151 397 11
337 360 95
62 163 22
368 492 69
18 341 76
367 396 97
321 438 88
142 242 26
186 187 29
418 496 47
89 156 1
57 483 88
298 303 1
45 285 7
22 263 98
206 297 74
33 245 71
28 208 8
293 379 95
105 279 41
239 264 67
113 306 27
100 293 72
104 444 18
275 280 96
104 419 49
298 413 59
136 495 25
396 422 23
52 309 73
300 445 29
193 298 5
170 272 66
42 167 10
11 239 18
13 203 66
183 453 50
312 371 66
44 444 98
169 179 76
58 105 13
188 251 0
11 303 57
236 244 64
243 447 2
167 373 33
259 328 42
186 357 76
313 413 98
72 199 38
369 450 75
256 498 36
115 139 65
178 408 89
87 372 94
352 363 15
236 391 55
86 149 56
302 441 80
156 238 24
137 448 0
204 207 52
281 284 83
205 327 15
261 421 89
209 323 42
67 448 57
83 128 20
86 402 80
462 478 59
122 386 86
141 371 23
69 152 9
74 436 8
16 263 97
113 362 89
87 349 28
125 309 56
136 356 1
287 453 17
68 413 93
249 479 57
452 492 32
251 419 48
1 165 10
428 454 23
68 286 23
430 462 5
151 225 7
186 307 82
245 360 93
242 380 46
106 303 74
241 255 35
191 328 77
45 60 77
90 191 60
111 266 6
225 271 36
89 433 2
464 494 35
398 441 19
43 175 50
120 404 82
53 223 97
281 420 5
123 204 37
278 327 84
52 117 8
61 159 84
72 108 84
238 396 59
154 444 47
170 486 68
396 405 46
163 363 28
218 241 74
282 289 96
182 229 94
295 354 6
43 217 43
52 192 89
443 448 7
179 462 21
10 178 3
214 401 82
305 422 30
136 191 36
240 277 39
88 364 63
34 499 1
207 448 21
81 240 50
74 476 62
471 478 94
331 355 86
174 224 28
162 404 27
193 329 48
239 463 28
53 495 29
327 430 68
134 148 89
307 380 58
205 261 73
255 435 27
29 488 29
358 498 71
326 342 11
72 350 3
224 304 99
1 332 90
216 301 49
347 470 64
126 197 98
1 334 91
25 160 98
270 389 87
171 265 27
31 47 88
114 343 35
104 496 94
129 132 98
143 344 2
69 259 1
75 107 15
20 367 41
37 285 71
92 215 50
8 226 88
133 455 62
127 251 39
145 251 60
72 351 24
129 266 66
46 371 0
73 132 87
3 435 75
77 436 19
183 317 26
209 307 71
29 451 6
128 135 81
3 14 47
138 179 81
31 316 10
336 393 97
287 397 97
141 240 12
333 474 45
195 265 1
83 392 19
220 462 24
271 453 85
38 187 22
126 203 86
17 66 74
84 228 54
184 425 24
23 401 43
301 473 32
15 430 95
64 299 74
216 240 18
39 210 13
432 467 57
86 453 70
143 451 35
301 465 56
149 157 56
63 117 28
46 271 15
254 331 41
64 431 75
2 398 0
108 114 40
4 89 26
392 443 97
168 193 47
32 78 19
62 296 48
66 293 53
119 135 41
229 353 56
133 204 100
308 368 35
148 355 66
223 339 47
224 367 89
426 483 31
164 279 70
361 499 34
125 454 73
203 218 70
206 384 0
137 493 45
95 428 6
45 420 63
132 149 87
297 428 0
287 440 87
16 124 66
152 472 87
135 174 59
72 265 94
333 433 4
38 308 82
193 248 80
109 368 36
252 287 71
189 362 90
103 483 54
50 227 4
161 477 38
56 191 74
279 448 28
173 261 74
214 246 76
202 370 9
161 362 43
75 344 31
246 415 55
241 409 37
2 439 77
183 192 69
13 157 58
222 335 25
37 386 80
264 352 9
307 319 82
108 196 85
114 254 1
4 367 25
357 404 66
146 310 63
170 440 85
361 445 43
174 256 46
195 423 58
224 466 26
386 395 71
220 395 69
406 483 38
442 469 75
54 119 48
298 327 52
62 303 61
8 219 21
322 449 9
284 317 49
65 77 46
9 327 96
187 486 20
439 495 0
106 325 58
397 430 63
243 315 66
17 83 36
14 325 35
39 178 70
277 314 61
31 321 53
295 497 94
203 447 20
282 439 44
109 406 33
197 228 99
87 461 23
309 325 38
331 412 30
122 451 37
51 492 87
366 394 54
133 184 1
31 84 7
194 428 77
88 422 87
222 480 89
6 40 2
39 331 54
94 448 25
305 359 1
279 426 96
350 474 34
86 455 75
125 470 68
213 414 8
168 336 60
228 359 45
83 433 88
79 486 51
102 221 29
108 412 61
74 358 47
168 370 8
344 463 87
383 492 83
222 385 76
318 383 77
120 462 85
64 110 8
67 339 95
277 341 79
105 486 15
17 131 91
294 435 35
258 443 71
281 461 59
239 479 34
252 448 45
160 231 80
268 356 68
148 189 9
139 305 26
188 485 48
232 492 99
27 289 39
161 394 90
64 221 73
386 393 50
280 348 77
53 450 66
240 390 8
379 386 1
1 439 72
380 442 56
121 196 47
240 499 82
217 418 48
244 302 95
196 277 22
172 472 20
284 422 35
245 325 16
57 145 20
133 272 17
192 489 14
368 382 76
191 368 6
167 497 3
353 491 78
121 361 34
53 465 88
468 488 91
25 83 32
42 365 84
299 453 89
286 342 26
20 495 1
219 302 12
70 271 89
241 336 26
290 367 55
140 240 64
373 393 53
122 142 81
173 251 91
359 472 90
472 479 85
111 199 71
171 494 83
18 462 98
293 494 81
224 237 39
46 256 71
92 162 30
342 355 50
51 290 63
415 494 22
92 119 85
65 343 98
176 328 88
317 353 56
39 86 79
40 121 31
253 366 74
269 329 7
81 444 59
129 489 6
92 108 68
279 489 1
2 92 9
134 425 91
32 420 74
148 285 77
240 464 31
123 340 3
166 371 7
22 271 28
187 294 35
76 386 45
372 443 90
32 67 21
382 404 10
108 283 32
234 301 8
124 219 55
150 311 91
12 264 96
77 82 17
237 411 3
160 360 82
212 238 90
419 435 21
294 465 45
252 323 29
129 253 93
319 444 72
125 300 53
18 44 87
170 232 60
166 293 93
59 235 56
73 182 54
142 344 32
268 465 34
21 396 9
35 322 90
59 479 46
149 286 90
277 322 54
35 341 11
322 385 62
180 310 29
82 313 63
27 203 53
28 495 83
275 484 30
126 144 52
188 373 3
7 478 100
43 180 5
140 429 62
242 258 77
179 319 46
259 334 61
231 289 2
147 437 39
81 414 9
176 291 78
27 260 70
245 396 33
165 306 83
55 94 62
23 488 13
107 235 49
309 354 92
106 463 16
11 484 58
242 330 94
26 480 36
104 141 81
128 384 100
9 198 9
238 483 58
137 210 34
16 136 33
248 324 99
76 248 22
168 207 96
234 399 67
18 21 85
275 497 18
292 494 10
128 162 72
288 361 10
77 265 34
351 421 60
32 479 40
140 312 15
140 180 40
106 485 69
348 452 96
171 325 62
243 295 55
122 274 14
130 215 65
274 330 16
179 379 73
156 475 84
304 356 62
65 443 40
421 445 8
365 424 98
158 484 49
191 475 1
2 474 82
31 263 92
136 195 79
197 256 48
240 297 27
182 323 19
52 285 10
92 280 61
147 430 64
470 498 11
91 463 96
161 341 46
1 185 71
132 425 39
323 382 8
224 272 42
184 482 19
57 485 58
148 332 51
254 470 56
214 215 94
84 188 77
127 376 85
82 182 43
114 435 68
81 86 30
97 133 42
166 280 39
254 415 37
29 343 40
192 293 17
279 335 35
2 368 24
326 392 74
143 253 91
224 499 57
18 344 87
77 293 32
438 487 43
333 445 63
199 379 76
62 465 39
85 217 57
175 287 1
0 8 27
166 194 67
93 169 86
90 420 44
48 268 62
100 353 53
133 442 60
46 219 3
45 94 4
234 236 2
68 135 83
258 294 91
142 176 94
240 452 55
294 377 17
329 473 8
6 268 39
393 497 28
254 427 89
30 255 49
261 317 60
377 409 91
134 467 82
70 276 41
100 139 14
78 242 75
399 421 24
224 379 85
150 456 11
51 96 56
274 381 95
56 87 5
18 268 61
70 293 36
285 300 26
162 285 31
311 426 69
339 396 52
122 488 23
208 370 50
2 94 74
130 293 14
183 202 26
182 493 57
155 275 13
2 78 76
297 306 37
5 125 28
28 374 25
177 344 77
330 371 56
132 157 77
216 276 47
397 436 39
107 482 20
273 493 55
230 474 31
5 380 62
4 433 64
64 286 93
84 306 78
148 352 89
9 60 82
131 290 88
244 257 85
5 37 28
122 467 75
65 143 69
263 341 69
44 356 27
114 219 85
223 234 33
276 475 99
195 477 72
245 395 34
129 300 86
66 231 9
214 482 63
332 369 97
443 453 52
158 308 12
35 401 12
129 346 5
22 137 89
341 386 3
1 207 75
199 287 77
179 205 71
146 375 13
33 378 23
9 499 55
67 309 2
110 128 80
153 416 98
39 487 33
46 443 39
19 410 0
166 394 80
90 172 35
312 485 30
7 387 25
323 447 63
95 264 56
214 483 19
95 464 92
207 344 70
255 363 96
0 465 49
217 318 63
109 195 95
2 394 71
210 470 78
152 461 29
4 212 46
125 131 88
77 286 22
97 168 95
19 135 86
55 249 33
60 464 82
172 373 51
175 228 49
202 456 31
94 189 85
250 358 3
242 301 55
398 493 14
108 489 14
77 492 88
225 396 70
23 155 56
207 324 25
428 469 2
213 491 8
137 427 9
169 498 78
182 431 65
81 152 64
208 366 39
224 498 80
235 279 56
24 102 49
45 455 73
205 438 28
12 152 6
177 315 52
280 360 5
241 345 71
379 414 84
83 201 86
235 434 5
49 186 86
318 488 30
27 81 17
183 351 30
277 278 65
245 499 28
326 336 57
113 198 42
227 306 59
186 300 33
122 320 42
212 378 17
76 288 71
185 306 99
303 415 46
87 459 83
80 459 40
431 497 19
63 416 37
204 486 20
216 234 0
195 206 33
189 418 96
24 88 12
382 397 77
129 281 65
249 261 47
71 217 18
7 428 93
289 496 45
270 403 27
120 213 51
285 377 43
60 296 100
297 486 31
205 397 92
208 270 40
119 376 78
10 396 82
211 238 88
193 372 90
41 391 43
3 50 67
170 447 41
383 497 0
314 348 41
436 475 78
245 255 62
4 60 16
260 433 22
26 173 20
34 222 50
193 485 42
275 315 86
197 456 55
97 253 54
99 474 3
274 386 1
338 366 75
26 30 81
252 482 86
53 200 42
224 333 71
164 331 38
242 407 6
167 403 62
108 213 61
287 299 56
132 185 32
294 492 1
26 202 4
351 493 64
146 475 72
60 174 12
2 207 36
104 305 84
164 342 44
195 276 2
163 243 23
149 159 98
174 188 3
80 131 21
21 177 5
53 360 78
212 237 79
444 465 21
38 198 63
0 431 25
25 424 32
39 227 44
81 142 15
229 245 79
225 336 51
206 319 1
358 367 54
11 180 75
130 268 40
152 410 11
210 300 100
6 132 34
173 457 37
321 420 66
42 468 28
109 166 96
50 190 3
101 298 74
214 288 33
23 350 2
228 308 3
280 405 22
229 375 6
122 134 4
42 430 40
264 382 84
271 329 84
16 485 17
301 309 42
11 348 75
234 292 89
213 318 26
39 192 84
99 390 14
66 362 98
258 384 37
303 457 24
184 235 2
43 110 25
162 345 2
129 339 13
169 262 73
186 466 90
217 438 95
189 355 14
271 375 34
55 325 37
115 344 4
14 229 16
306 471 98
387 455 72
10 424 29
156 158 95
488 497 20
237 461 98
267 351 62
387 477 98
41 316 32
278 426 31
15 132 79
326 407 56
292 425 5
396 402 2
244 256 20
54 219 7
191 339 83
99 382 99
170 221 29
109 238 94
73 496 48
323 441 85
304 305 53
123 444 19
104 293 62
342 488 43
119 196 48
419 454 35
368 469 69
243 469 12
56 104 94
175 401 76
253 354 83
292 445 82
16 111 17
400 414 17
70 122 65
336 392 73
139 192 51
89 371 55
28 482 59
129 374 2
138 268 70
196 291 51
358 445 76
283 402 97
87 495 84
31 124 95
15 279 63
307 463 39
14 190 67
120 305 40
155 315 95
12 392 66
77 104 40
51 150 99
168 309 57
149 476 29
50 204 55
218 460 5
174 258 74
42 311 68
42 273 54
192 465 82
141 340 75
381 459 19
297 479 26
456 493 65
195 314 15
346 362 46
8 97 74
302 371 53
134 267 26
273 475 27
227 296 44
89 476 48
346 363 31
29 44 85
351 389 89
205 306 13
277 351 12
237 248 43
64 102 34
57 209 95
134 147 72
278 474 5
42 253 90
214 310 99
386 499 5
260 460 81
163 323 79
132 497 18
102 446 35
222 371 35
66 402 73
201 336 38
55 127 26
205 468 73
206 356 2
185 409 14
14 168 20
111 351 41
131 304 41
226 349 32
153 179 8
152 190 90
326 428 86
250 325 75
191 482 82
182 463 0
70 78 3
83 331 85
341 353 35
75 346 12
37 318 94
36 160 87
78 119 58
327 346 62
264 354 88
265 473 44
42 261 80
16 127 94
108 458 10
32 355 90
337 493 52
145 372 54
366 379 3
416 498 32
177 241 79
105 405 22
129 434 93
156 483 29
224 465 47
248 436 2
385 386 8
61 415 7
10 50 92
49 292 54
274 371 22
256 413 47
165 257 27
225 278 89
253 469 29
23 423 64
47 464 90
66 251 17
39 385 26
84 292 40
19 415 73
44 124 3
185 427 48
198 485 73
155 181 61
121 264 2
338 479 25
98 468 43
300 373 73
210 322 13
434 470 99
424 489 43
11 340 18
78 225 43
34 125 44
412 485 62
151 232 55
37 53 79
111 347 20
275 332 61
386 475 31
185 264 61
0 312 5
300 418 65
86 87 13
215 375 89
192 478 3
233 392 56
56 301 13
101 214 78
329 400 2
317 482 88
140 409 71
201 292 22
383 445 31
401 482 21
143 162 96
374 453 75
229 285 7
267 419 33
308 461 48
71 196 8
317 366 85
70 166 42
234 444 97
145 241 58
332 419 49
77 213 4
72 479 90
3 31 35
108 429 64
294 328 3
257 320 10
56 125 5
85 96 76
270 374 96
279 464 16
275 432 82
36 298 52
52 440 35
86 363 87
48 104 29
7 345 1
168 442 83
301 306 13
75 142 0
266 481 17
283 461 54
1 481 54
382 436 25
304 422 51
14 285 64
231 355 51
262 294 35
43 107 54
238 389 98
4 345 66
194 454 0
149 278 47
191 499 63
332 374 74
18 316 9
301 483 19
177 485 27
116 383 40
253 466 30
133 436 23
234 441 9
13 405 59
193 431 97
92 351 19
170 189 63
187 420 85
74 385 79
54 195 46
2 213 12
51 475 33
157 261 91
36 276 85
122 295 92
245 268 5
228 260 91
316 441 14
192 193 59
460 472 98
287 323 12
149 396 18
171 427 13
182 416 22
312 492 95
328 460 62
57 100 12
146 229 74
66 151 84
417 484 3
268 361 11
109 299 1
277 295 49
96 171 42
90 330 68
296 375 72
232 451 33
400 486 37
23 254 18
228 255 67
365 381 52
445 464 21
25 234 67
242 436 0
117 254 62
212 396 80
342 373 92
157 245 86
55 245 29
310 438 64
15 261 68
148 414 26
35 340 94
99 162 92
22 495 79
292 349 56
287 355 46
406 431 65
77 428 71
387 483 67
105 463 79
92 208 58
265 429 12
382 407 85
265 364 46
443 491 3
158 416 46
223 467 44
153 489 27
55 314 33
22 39 57
73 342 40
306 418 73
251 319 92
10 25 49
364 374 4
70 144 44
395 406 33
25 462 86
3 292 80
414 417 28
42 60 50
88 260 87
281 320 62
187 366 38
10 499 22
345 441 65
41 436 88
408 484 94
95 456 90
316 383 17
143 190 63
149 410 23
320 379 36
7 208 26
199 383 86
283 431 69
332 361 57
201 328 41
43 358 99
8 456 20
208 228 16
94 137 25
21 93 67
116 386 13
91 117 78
372 417 59
294 448 24
44 193 53
123 163 39
111 126 39
1 34 39
191 399 81
23 204 41
253 496 3
98 378 48
94 446 99
219 304 33
115 266 63
379 473 98
253 256 88
181 341 46
50 120 92
14 92 41
56 428 88
104 436 82
56 258 20
115 349 72
84 107 4
362 408 77
68 290 24
459 461 29
70 214 82
216 418 96
109 186 96
169 347 68
300 475 50
119 275 77
127 385 71
248 488 72
101 278 85
120 341 39
255 428 31
295 477 31
325 393 57
178 239 93
244 303 20
66 472 13
140 324 71
292 344 56
86 412 38
158 194 39
240 434 83
44 85 82
70 445 94
116 322 4
154 196 76
74 102 35
6 243 94
303 337 26
194 395 38
79 404 14
420 447 20
171 221 93
119 139 1
226 451 72
83 464 53
273 458 48
265 421 36
398 475 84
183 346 57
86 414 75
77 184 73
55 459 26
19 265 80
24 248 9
309 428 42
106 222 82
171 467 77
197 318 34
131 268 49
329 486 27
39 327 36
185 462 98
93 479 41
145 199 41
292 297 79
173 279 70
210 454 82
289 396 77
262 433 71
188 433 34
187 373 70
313 419 3
28 469 51
273 325 13
129 282 61
428 485 9
40 477 80
110 207 10
282 408 4
238 451 61
408 497 83
145 446 45
148 199 58
205 395 18
417 462 66
3 80 56
86 302 0
15 148 31
20 166 17
15 330 71
113 475 21
102 172 54
47 426 37
24 333 30
96 390 43
316 414 9
289 366 39
196 276 7
367 434 16
256 419 21
159 338 71
225 406 78
9 362 50
158 380 27
327 490 76
455 493 59
215 362 5
64 156 59
215 439 32
239 431 90
175 190 77
419 448 80
179 352 9
211 370 38
110 291 63
165 327 93
255 333 79
130 314 88
123 203 95
111 254 0
150 400 91
220 233 28
255 427 36
127 474 62
172 413 94
8 232 30
288 324 89
78 267 74
230 355 11
27 168 40
441 485 75
183 442 8
185 261 46
176 284 66
263 475 11
224 297 41
141 336 63
1 45 75
40 262 97
116 141 49
113 141 68
63 79 56
255 365 95
160 442 99
51 225 96
49 382 45
278 487 96
147 323 11
18 124 90
16 396 89
102 346 99
227 268 52
453 469 87
29 192 6
221 307 9
113 425 32
178 241 51
107 196 6
7 168 52
133 250 11
84 136 43
88 246 81
223 356 21
138 345 20
261 486 67
244 294 54
346 467 18
9 303 77
70 309 8
280 435 11
285 305 13
89 267 66
29 152 24
279 307 92
365 403 94
0 130 2
16 91 48
185 400 82
56 397 87
85 282 36
