31187 500
415 226 4
449 437 17
301 443 88
155 318 83
152 281 52
95 346 42
481 413 88
30 134 44
39 288 57
420 357 98
56 406 56
364 101 34
161 249 15
332 185 90
159 358 51
29 483 87
261 302 62
289 196 50
332 240 82
65 11 62
192 366 90
331 330 61
214 255 71
174 3 68
63 64 45
485 23 17
187 4 50
446 313 30
493 266 39
381 262 81
235 429 38
140 319 55
154 386 78
490 157 44
394 42 81
387 265 77
91 51 58
299 238 34
276 407 69
80 461 42
226 84 77
433 327 36
56 123 73
109 206 4
381 217 99
86 58 66
199 278 25
350 113 64
188 418 45
426 193 69
31 99 9
212 224 53
285 129 13
262 363 52
381 417 67
222 482 53
253 128 43
322 108 6
256 445 75
78 211 2
479 137 34
296 343 94
257 183 41
444 67 14
488 69 70
284 54 17
55 456 22
272 477 84
32 300 28
315 484 31
431 37 27
495 423 10
59 286 85
330 389 56
30 377 39
284 447 69
167 210 67
425 254 91
436 105 91
88 498 45
234 168 21
111 442 5
155 221 21
239 362 46
330 89 17
225 96 50
179 471 96
206 499 54
139 2 31
309 361 49
61 287 26
241 450 2
372 474 26
422 491 12
487 401 57
71 306 33
476 248 84
494 416 87
416 141 43
368 148 72
136 326 89
275 151 72
331 379 47
176 312 67
17 354 33
224 163 66
127 282 52
416 133 40
403 15 18
147 126 56
43 138 61
69 293 91
21 191 56
234 459 68
306 317 0
457 142 100
108 341 82
305 441 97
449 453 3
466 414 62
89 36 59
420 124 96
276 38 58
255 314 17
9 355 65
330 34 12
139 47 16
69 222 40
154 273 38
11 261 40
275 379 62
165 351 26
124 356 24
277 358 9
405 454 67
331 441 15
399 406 13
57 116 95
112 284 46
226 241 95
279 439 66
296 329 86
61 343 97
209 402 67
138 420 60
159 448 92
164 339 51
306 470 22
45 142 54
294 408 80
113 176 98
326 455 57
382 419 67
163 294 76
315 466 56
332 381 0
184 409 56
441 486 11
281 490 41
406 482 45
12 129 81
54 230 2
262 382 46
317 318 41
255 470 72
102 164 80
58 94 43
10 87 13
42 435 98
247 313 78
194 374 89
28 140 85
14 457 4
4 482 87
20 107 74
432 470 64
111 123 4
177 263 48
82 411 80
199 452 49
24 127 84
442 459 3
192 234 47
159 174 12
465 496 90
272 356 21
154 388 79
47 224 85
135 296 29
289 380 73
128 476 30
211 310 36
116 403 60
235 268 56
1 390 1
320 322 64
277 436 77
301 359 56
9 76 44
393 493 64
1 462 27
6 125 20
391 415 94
397 454 60
6 142 39
255 321 63
59 117 30
86 410 98
21 150 19
453 480 56
182 415 46
249 386 90
190 310 54
24 264 39
383 493 84
154 283 71
54 254 15
340 374 27
41 451 97
30 452 5
200 368 96
313 379 60
182 277 96
289 448 13
175 316 72
293 365 37
229 410 86
28 203 50
135 233 48
33 386 31
8 288 41
303 461 35
56 493 71
41 475 77
114 440 37
347 365 32
273 384 58
236 461 69
98 458 93
230 345 19
241 422 10
150 200 2
51 279 59
99 425 69
39 461 21
58 253 8
272 285 1
236 478 98
370 470 76
360 472 89
158 339 52
158 242 10
122 480 19
46 188 75
157 285 83
45 432 96
33 130 71
87 304 96
339 397 60
247 317 38
343 498 5
115 478 51
83 449 17
166 253 46
178 463 23
45 216 8
207 496 35
185 455 20
210 325 68
410 489 33
192 437 70
164 338 31
107 165 81
222 386 10
388 447 27
282 341 34
300 342 52
301 467 81
116 359 55
254 353 77
214 427 76
414 446 63
5 456 56
166 200 79
155 452 10
120 387 78
107 263 75
25 451 3
234 245 95
82 137 98
116 387 56
54 407 25
30 329 17
98 126 70
122 495 71
310 498 53
26 405 4
223 285 28
16 128 38
139 323 27
12 192 31
48 239 52
201 237 84
26 226 39
32 420 77
235 237 53
342 474 37
205 430 50
49 476 55
89 448 82
43 218 71
38 451 79
385 429 1
113 329 53
188 426 22
1 256 25
172 208 88
94 349 44
116 329 98
16 70 81
153 304 68
10 330 56
271 435 56
67 485 10
93 223 71
191 465 29
347 361 17
431 450 11
379 385 20
36 237 55
409 470 92
82 329 3
8 340 60
310 499 93
276 313 76
125 230 80
331 357 4
13 23 31
319 481 47
203 487 55
228 235 29
318 473 10
147 324 95
35 39 100
309 409 23
185 369 35
19 238 78
116 363 11
68 105 2
113 264 96
159 258 48
139 251 18
239 363 34
255 293 18
178 419 1
153 497 39
260 364 72
107 130 25
135 220 72
63 390 96
220 260 53
389 467 95
225 399 33
31 35 97
161 300 72
76 265 36
217 326 19
278 478 69
277 301 19
32 233 24
261 477 85
102 195 47
22 186 22
160 239 25
151 476 4
116 212 7
117 363 81
61 352 59
298 407 62
146 399 90
313 423 77
193 200 31
302 406 89
158 274 22
332 481 77
69 75 56
235 383 85
174 406 73
33 341 75
64 277 3
290 446 32
58 61 12
267 375 60
167 216 49
18 92 76
257 274 31
245 324 89
277 375 70
239 268 59
128 327 43
164 498 14
42 385 43
172 321 61
9 216 84
440 447 38
23 213 1
23 419 50
390 496 26
89 490 93
239 354 98
341 467 47
146 364 33
0 114 98
449 468 44
69 219 50
15 468 17
88 218 51
358 371 63
399 483 1
192 249 85
9 290 67
292 366 45
127 223 3
213 483 93
337 438 97
292 491 97
105 130 22
271 491 98
249 403 94
368 466 84
90 353 8
43 183 81
159 486 49
206 428 35
182 192 2
329 416 1
22 194 66
376 488 9
96 137 95
137 348 9
157 311 56
102 185 33
12 377 20
278 279 48
16 260 98
73 480 8
17 190 8
71 413 48
120 137 14
137 158 50
306 389 86
71 103 34
210 356 12
273 382 24
25 181 75
136 468 57
106 244 64
256 336 23
74 115 51
228 281 6
290 422 45
254 443 53
23 35 68
167 496 71
167 499 96
177 493 29
400 456 90
373 441 64
184 223 71
277 290 70
72 150 47
435 478 29
445 498 76
8 193 20
75 248 53
75 177 58
420 446 90
75 141 80
144 188 79
50 231 63
97 245 65
152 204 17
146 202 23
62 98 88
4 279 24
175 197 52
275 498 38
81 338 2
290 331 13
29 491 62
0 438 49
280 382 57
61 298 5
143 462 16
251 336 99
154 281 58
110 170 50
183 288 33
1 88 40
180 201 32
137 169 52
261 267 100
225 326 21
94 143 9
434 468 91
300 427 94
49 384 1
121 142 46
283 476 9
124 195 59
79 337 100
53 117 3
292 389 8
79 338 96
278 419 10
88 166 8
118 343 24
99 335 44
285 303 30
243 277 46
203 384 42
335 367 31
395 413 2
423 471 14
154 158 27
199 239 20
100 237 22
325 470 60
264 293 8
48 168 88
103 283 69
270 453 49
121 363 24
317 322 68
99 126 22
191 446 97
380 419 6
0 40 52
110 242 23
7 61 60
62 296 18
22 337 59
41 139 87
85 475 15
329 382 9
194 494 72
267 327 0
25 389 89
62 493 12
83 403 16
120 155 3
237 316 14
8 471 46
81 302 47
262 309 63
347 468 25
395 433 23
94 238 59
211 358 53
78 180 3
22 400 61
128 248 16
103 118 5
79 453 83
177 288 14
176 365 49
127 430 44
328 332 39
133 446 60
197 393 95
165 201 90
74 321 32
352 432 26
81 313 33
14 442 35
287 330 97
4 402 77
222 441 71
287 297 1
420 422 39
286 325 4
178 303 99
25 354 54
324 380 52
93 450 30
124 156 71
117 456 47
75 139 60
280 376 10
251 398 31
145 190 91
265 367 75
468 474 88
435 475 37
208 298 13
105 466 28
41 469 92
340 377 96
19 319 67
265 464 60
180 317 28
136 415 51
281 487 71
197 213 51
56 253 90
257 421 96
70 126 45
323 482 9
99 332 91
160 411 33
16 430 93
58 473 81
257 369 70
223 277 64
83 455 74
11 439 85
101 492 45
303 361 50
245 442 57
39 337 78
114 407 23
259 265 59
127 409 67
258 455 57
472 481 12
236 442 6
320 405 93
209 445 24
369 485 25
252 310 14
15 204 9
325 474 73
302 325 66
24 490 55
18 302 40
223 343 7
149 380 26
221 481 21
275 484 86
229 387 63
154 430 94
92 486 69
197 341 54
446 481 36
102 469 6
51 429 35
95 369 85
220 249 9
145 227 26
277 355 66
154 296 2
42 412 13
17 151 65
40 343 80
296 452 64
62 464 75
145 487 27
114 231 13
77 182 81
336 427 29
108 307 86
85 119 53
205 461 59
337 466 44
8 68 70
343 379 10
198 480 91
56 355 56
206 304 13
178 435 36
450 479 64
271 290 94
12 414 50
229 416 90
191 358 75
224 315 43
6 122 57
50 104 55
215 474 39
15 389 4
201 213 52
55 179 33
71 318 74
151 336 70
166 439 17
50 236 77
20 402 47
276 395 88
143 292 75
62 265 65
5 301 55
133 370 37
0 206 7
140 247 24
121 420 56
162 470 66
172 454 77
104 276 99
114 281 58
14 443 3
32 375 59
222 246 56
255 475 41
99 451 28
195 445 52
30 104 23
97 467 87
384 439 36
10 188 18
46 106 9
89 491 62
386 473 87
2 493 52
114 294 71
189 215 7
290 368 70
80 472 75
180 398 10
40 421 54
89 289 76
107 298 81
19 461 20
31 127 88
137 152 32
161 379 44
300 315 86
64 181 27
322 379 2
203 340 1
128 278 30
239 364 76
354 422 95
323 445 57
7 364 42
140 256 29
234 417 80
44 266 4
169 245 97
187 278 11
92 225 36
42 172 36
142 161 18
184 490 78
188 388 18
60 252 79
208 423 66
171 386 47
210 328 93
12 206 34
201 240 20
31 173 95
86 285 43
175 261 95
289 292 62
178 497 32
26 328 49
18 482 73
94 468 95
196 296 7
57 484 67
228 400 61
50 454 61
99 341 97
5 109 57
405 469 65
45 370 72
192 348 5
151 251 88
105 395 35
383 392 43
296 455 17
134 158 60
65 66 14
335 497 55
237 260 53
312 362 14
162 294 38
118 487 39
96 326 98
43 291 77
306 496 69
443 498 20
351 411 24
249 491 9
146 447 53
157 355 36
124 441 65
170 279 17
12 474 36
295 298 4
155 360 32
138 405 30
193 221 75
93 326 16
448 480 76
348 368 11
262 464 81
436 486 28
51 65 36
69 90 78
98 370 61
96 112 46
285 330 65
337 356 30
68 239 16
112 432 59
53 231 34
37 132 10
140 369 59
16 344 28
114 326 3
143 399 68
355 382 69
86 146 59
112 236 73
223 454 67
83 396 36
122 231 40
52 153 9
77 385 82
31 350 32
139 363 56
228 359 9
270 437 34
115 237 74
334 436 92
90 326 67
110 253 18
127 293 96
272 494 40
18 209 47
281 431 78
81 492 50
209 228 89
131 220 89
73 236 29
216 328 47
10 297 48
258 267 91
108 329 71
343 364 100
106 180 16
144 344 23
148 303 59
226 305 32
122 159 53
146 195 12
243 432 7
81 394 65
110 209 7
2 163 29
198 478 74
182 350 86
399 447 8
121 147 6
93 382 45
62 148 38
21 22 91
272 301 73
159 288 60
289 495 58
157 223 22
25 465 97
20 42 29
210 391 85
170 303 18
3 35 93
182 206 27
246 387 13
459 467 29
234 489 80
155 411 46
94 431 63
259 419 77
99 113 34
236 482 84
37 352 99
218 223 98
45 81 14
234 422 68
8 38 56
22 349 27
276 367 94
31 68 53
167 260 77
338 418 38
64 243 59
107 456 43
94 289 34
101 324 71
230 348 76
52 174 14
53 319 1
86 393 76
55 268 44
114 241 31
112 399 72
79 259 80
438 490 36
139 377 94
308 499 22
156 439 71
69 476 17
156 499 63
338 342 80
5 80 41
215 445 30
114 162 100
424 490 91
77 270 81
27 50 36
2 145 84
116 445 61
254 409 44
135 498 53
251 363 34
52 67 86
262 469 70
8 459 87
204 496 6
121 430 16
250 472 66
13 499 51
262 422 29
99 164 64
181 452 21
240 330 39
44 394 70
39 154 93
71 265 86
163 276 17
20 174 2
97 124 12
109 235 39
38 246 75
28 305 24
299 330 43
32 304 29
281 298 21
247 332 8
133 441 80
145 360 14
84 136 21
52 221 12
110 178 36
0 289 51
8 460 28
291 406 31
150 258 10
72 140 81
406 459 75
49 438 75
173 206 21
368 410 85
435 497 18
31 249 49
51 159 18
11 438 65
195 307 42
297 399 97
38 401 32
167 247 93
17 309 77
193 274 51
176 348 94
214 280 29
145 165 66
320 484 51
115 305 54
50 141 51
35 423 3
151 455 66
17 203 59
207 426 63
403 436 26
168 475 56
100 468 61
125 332 14
131 275 67
76 237 54
38 211 17
28 172 9
41 259 37
262 287 87
282 370 12
204 414 94
133 304 55
301 475 82
91 152 28
351 360 73
165 179 50
7 186 96
189 492 64
335 463 80
217 270 42
12 408 56
5 473 58
154 171 16
338 344 57
169 477 57
89 283 14
344 416 3
82 333 59
137 347 74
228 347 15
72 309 3
236 281 33
206 240 87
212 447 16
210 499 92
91 498 27
4 399 62
182 300 36
19 436 57
155 468 52
143 295 50
211 442 5
74 330 71
297 327 25
37 339 76
296 311 6
32 88 13
121 266 97
310 443 84
316 494 95
208 457 38
115 158 76
230 287 51
207 435 21
271 449 69
397 408 12
223 268 52
294 311 92
153 262 94
346 459 57
252 321 51
149 172 32
4 346 96
252 335 20
21 416 56
22 137 50
14 141 52
42 354 4
36 484 64
225 325 100
387 433 66
15 457 20
51 422 29
229 290 33
287 304 79
139 393 50
251 471 89
369 401 52
2 429 98
61 355 22
447 452 85
91 365 8
15 165 40
21 245 7
289 476 64
351 409 74
372 406 77
162 436 5
242 423 76
47 285 83
38 338 75
30 307 30
220 273 85
118 368 47
53 199 73
49 55 52
287 366 61
54 91 44
55 150 21
231 367 28
266 458 3
134 358 51
84 443 11
6 209 10
81 114 72
396 483 11
6 480 64
166 304 67
119 121 8
402 496 23
409 464 8
67 305 20
204 315 12
229 414 20
79 403 77
193 210 18
27 58 49
311 419 4
36 298 19
268 411 85
266 490 26
203 266 58
165 407 18
68 96 24
305 386 35
36 304 84
47 154 87
100 165 24
84 407 1
168 440 73
337 415 29
42 125 84
154 394 76
378 485 43
134 305 68
237 475 92
66 388 37
346 397 86
68 379 56
10 88 90
292 350 59
146 150 38
121 318 26
164 488 64
74 246 12
59 374 47
33 258 26
60 245 59
228 463 83
235 396 17
68 444 45
18 391 23
371 437 21
144 402 99
471 481 13
125 189 19
26 382 51
10 371 93
322 371 65
229 327 66
16 378 8
221 293 63
99 456 49
83 274 42
249 459 8
214 223 94
101 469 40
190 198 50
54 292 73
140 493 23
30 202 26
88 165 32
115 343 88
395 467 61
119 146 89
80 476 17
372 400 92
194 314 89
439 470 54
0 343 2
83 493 79
73 217 10
131 457 23
129 207 46
334 443 100
108 136 79
296 317 66
289 291 13
106 436 86
115 180 14
14 187 26
86 282 77
80 335 31
45 436 76
319 475 99
29 191 90
154 443 10
257 439 76
142 208 5
332 416 30
186 188 8
328 389 81
206 354 30
68 123 37
26 435 86
26 307 81
238 440 6
73 388 59
18 181 22
247 456 48
64 272 30
133 235 78
372 477 10
319 377 25
26 419 35
106 282 25
309 393 88
41 193 21
126 328 63
83 329 68
219 487 75
40 378 39
182 242 59
101 104 96
91 316 54
31 453 4
31 213 19
161 288 56
323 449 70
4 382 8
180 225 31
60 318 57
277 307 49
31 485 68
88 367 95
74 177 81
95 230 72
365 431 29
14 75 51
304 311 93
421 444 47
358 409 70
55 194 91
31 193 72
197 402 63
472 487 46
353 456 66
377 442 0
342 447 39
81 419 19
130 211 27
268 453 16
119 264 33
352 402 96
114 424 3
285 438 80
49 492 92
277 310 65
300 463 28
32 376 58
205 344 69
38 60 59
83 425 87
335 456 9
76 316 14
53 435 99
78 423 34
301 367 44
15 248 58
70 83 99
112 227 41
195 274 87
18 409 4
10 158 98
297 343 76
236 437 0
61 328 41
394 442 68
35 467 43
43 294 24
87 437 25
125 423 42
218 279 16
152 319 15
65 119 87
330 332 10
228 425 61
42 362 50
13 245 54
149 400 20
17 314 92
89 452 36
115 230 15
271 489 51
183 277 7
251 347 23
138 317 56
68 189 57
281 448 45
443 479 45
272 289 31
156 486 91
246 486 22
52 352 12
217 322 5
230 263 67
3 44 63
157 321 99
32 480 39
22 424 12
249 349 18
24 252 68
336 371 55
22 379 85
129 252 27
115 482 4
66 314 79
109 268 51
6 377 11
58 235 70
135 180 13
264 436 49
431 463 39
151 292 100
25 323 52
49 77 51
240 329 39
342 406 65
416 486 23
379 434 57
179 402 79
106 187 72
134 143 67
178 450 31
134 295 63
228 334 0
326 371 60
77 345 33
42 156 26
313 434 56
31 448 10
138 203 84
201 446 90
305 466 41
410 463 50
280 366 14
69 151 5
84 121 93
145 406 30
75 451 78
276 363 65
169 377 60
24 494 73
162 194 60
62 189 84
256 434 16
54 102 40
25 205 33
300 310 28
125 363 88
319 437 46
171 211 87
51 430 70
391 479 71
12 167 13
82 419 8
394 448 64
202 481 79
263 496 68
79 182 54
191 266 8
10 359 47
50 396 63
62 357 6
38 237 84
69 418 2
194 449 48
67 388 50
68 468 58
405 466 7
77 227 62
56 428 68
173 238 100
122 167 73
305 481 4
30 262 79
313 343 61
12 317 16
35 322 44
135 215 14
257 460 49
14 348 61
241 432 48
225 404 20
167 361 100
169 446 33
105 265 41
84 89 34
239 273 78
367 450 84
54 309 40
212 401 57
256 391 11
135 141 66
302 309 26
88 194 1
165 436 85
3 49 16
94 312 13
83 371 14
114 269 77
103 464 88
128 266 33
215 402 0
72 439 51
285 422 2
103 142 95
227 350 3
236 388 96
55 359 27
109 425 92
127 446 41
146 161 2
364 485 56
305 346 7
264 345 11
94 141 85
210 310 22
196 253 43
398 452 100
126 385 44
54 275 42
65 491 41
324 384 100
161 381 70
4 437 12
154 293 94
164 363 51
56 485 76
90 216 44
413 453 46
85 339 53
99 262 82
162 245 20
60 464 18
280 354 50
24 489 82
8 21 60
117 349 64
292 299 44
163 197 82
95 306 80
16 81 5
82 98 64
127 143 15
186 415 36
129 394 81
232 424 93
36 210 7
135 265 90
381 402 30
94 325 94
12 106 61
240 303 50
294 440 61
396 421 89
225 379 85
166 251 32
307 495 5
335 471 46
208 447 36
68 92 11
33 402 56
213 445 51
177 417 66
177 448 34
27 371 8
146 257 25
315 399 62
204 412 65
61 139 56
138 226 83
13 318 14
11 371 81
29 132 18
14 173 96
10 339 71
89 362 41
184 447 85
119 297 9
109 260 69
277 291 46
0 182 20
423 469 83
306 375 97
153 196 32
33 340 40
337 462 93
182 288 97
257 341 20
142 153 92
373 475 90
414 417 11
88 220 33
62 158 76
62 298 33
113 221 81
157 459 30
185 454 23
278 456 79
132 305 32
222 443 11
194 258 20
196 453 22
138 347 45
9 330 41
244 471 22
172 222 24
303 309 17
64 97 37
69 319 55
358 413 23
116 370 88
20 355 85
59 211 75
148 400 27
170 272 69
15 53 63
220 285 79
104 483 65
55 317 71
360 483 65
53 74 73
18 86 34
147 192 13
217 401 13
84 392 59
411 485 26
213 373 64
200 470 46
102 412 60
372 377 0
114 491 77
57 412 11
10 174 14
70 230 7
128 178 60
169 193 43
179 274 90
325 389 16
7 477 25
152 163 60
52 497 16
297 493 19
205 393 14
198 475 56
132 216 78
46 212 66
188 191 41
62 418 82
293 312 13
43 245 97
134 183 62
197 421 70
104 475 42
26 409 60
163 449 70
459 489 21
307 407 81
209 299 96
137 259 77
356 480 73
126 394 82
157 283 70
97 247 82
42 406 96
177 470 25
122 376 46
105 458 31
226 456 78
109 352 24
442 444 53
240 316 49
220 298 99
19 198 5
213 401 51
260 283 45
20 258 33
244 278 95
72 467 14
20 315 36
270 418 74
100 407 48
384 474 78
96 385 6
3 145 97
253 388 10
378 417 100
13 31 39
191 233 74
291 340 38
203 386 18
382 488 65
349 440 39
196 412 91
273 295 60
123 200 37
38 186 100
265 454 82
287 305 74
196 202 2
223 228 5
121 307 70
198 222 70
112 366 58
111 315 38
221 313 89
103 385 63
405 410 49
67 324 49
116 447 83
350 426 44
321 399 99
38 123 32
23 383 20
71 422 81
97 170 31
46 355 81
260 355 95
113 169 90
100 303 27
6 458 6
173 442 0
176 198 64
145 366 2
43 455 23
121 260 23
166 283 42
23 291 12
215 359 21
59 215 87
40 371 72
165 461 24
188 192 81
73 179 99
481 493 26
92 345 21
31 62 35
3 227 100
109 259 32
9 92 5
342 426 25
295 473 95
118 463 30
294 351 70
32 243 28
52 391 36
167 219 7
262 264 61
168 236 44
339 412 34
126 440 47
30 245 6
7 322 99
383 458 31
72 310 95
108 432 35
380 400 55
80 187 46
269 446 0
185 205 23
192 286 21
118 365 75
403 419 60
358 372 74
135 425 25
20 32 46
201 466 54
120 468 77
59 445 13
289 384 84
167 397 38
359 387 34
93 337 76
219 339 64
313 485 88
4 452 59
23 105 17
363 473 17
71 342 58
13 323 65
373 495 7
210 341 94
389 445 0
239 414 24
367 444 78
22 253 38
236 325 78
235 353 78
373 381 93
386 421 83
68 494 90
23 92 64
217 285 86
443 453 88
253 444 21
311 443 53
21 110 62
88 479 36
24 141 57
327 475 35
257 327 11
78 152 38
273 468 92
244 463 12
74 272 25
200 364 95
69 318 16
253 387 61
56 235 64
3 66 75
117 351 88
75 445 22
323 341 69
157 458 14
150 157 12
235 331 28
85 134 82
16 448 13
7 252 0
425 460 96
268 479 99
109 305 24
240 366 25
108 431 93
296 396 78
134 193 34
186 439 67
17 410 11
217 427 20
42 107 100
34 127 42
389 460 63
310 439 33
2 228 55
51 195 95
84 321 40
91 320 69
235 249 96
206 352 16
407 413 53
302 391 96
22 280 53
9 52 72
197 215 80
44 387 56
105 155 62
57 320 82
144 427 11
218 317 64
134 423 21
355 428 88
183 460 36
192 315 68
207 382 89
54 389 57
225 461 66
59 289 46
34 352 11
22 251 19
52 244 62
208 473 10
230 407 70
129 362 54
75 378 61
108 200 33
51 211 6
13 436 1
110 451 6
23 234 100
286 335 43
31 235 48
87 133 26
137 216 45
387 474 48
121 219 100
28 439 23
192 334 45
258 295 31
426 469 60
39 341 51
38 53 26
2 4 73
214 444 74
189 430 33
148 358 24
238 392 26
202 497 75
292 318 72
388 416 12
140 312 31
88 333 92
46 94 47
198 289 5
229 430 50
145 340 61
47 326 59
244 405 69
58 130 82
226 491 83
79 393 25
18 142 68
33 365 70
72 115 33
214 343 43
138 446 49
234 347 13
352 411 45
124 207 84
145 395 16
34 454 91
18 402 98
180 483 99
183 376 31
233 278 54
5 92 65
224 345 30
49 91 70
3 243 13
1 490 2
66 278 52
285 456 39
203 476 28
148 263 86
365 433 54
63 471 66
111 441 61
39 66 67
256 278 54
276 462 59
6 174 58
161 368 24
42 289 47
129 143 51
216 221 50
394 400 67
94 414 10
18 33 44
13 452 24
179 481 57
113 304 16
465 470 66
10 283 5
117 319 99
76 204 32
179 429 64
63 227 17
286 465 22
76 161 90
16 426 78
18 404 68
372 479 78
379 444 91
186 334 87
36 385 0
212 421 29
97 158 60
390 410 70
14 290 13
192 418 91
169 339 34
324 418 74
64 315 5
382 437 28
260 341 44
83 332 58
270 346 60
61 228 31
196 440 61
252 314 18
149 190 93
55 386 18
157 362 43
50 242 72
123 275 27
179 279 53
34 301 30
111 429 17
210 472 13
169 466 63
73 389 43
49 446 28
254 256 78
32 385 14
115 199 36
14 213 40
56 370 25
411 481 23
96 294 64
364 458 28
2 118 68
138 169 27
320 443 44
253 456 28
52 285 32
4 205 1
227 352 20
318 337 36
352 484 2
149 228 51
322 375 80
248 256 57
274 460 98
11 235 2
147 334 22
17 493 19
26 457 91
402 469 43
247 428 96
31 492 68
319 332 25
267 354 48
121 133 8
23 228 100
71 451 51
172 347 88
34 229 99
17 468 50
326 333 68
330 392 35
134 356 93
28 481 100
110 181 92
126 446 55
143 324 51
6 172 80
439 458 10
80 432 7
141 265 69
229 260 46
15 287 53
231 311 19
254 337 36
389 390 60
17 233 7
233 499 82
40 475 31
70 161 6
53 148 28
325 449 31
138 481 7
163 432 9
270 407 6
69 345 1
94 497 61
263 366 99
161 293 70
117 229 62
5 176 59
143 445 28
299 496 24
124 163 84
449 470 61
206 225 54
89 255 64
49 454 50
122 397 66
12 364 26
161 487 13
148 265 44
63 125 68
4 330 94
195 252 76
298 451 29
20 461 81
111 466 66
243 271 75
451 471 84
162 212 75
24 204 62
436 456 45
126 283 20
199 438 16
219 460 29
