123502 500
358 251 91
486 144 65
324 221 71
122 332 14
437 425 47
146 310 82
24 326 9
290 29 55
426 124 66
318 71 89
386 87 86
212 140 35
497 348 60
81 311 97
492 472 57
216 306 44
167 109 96
97 28 58
223 117 25
376 428 10
298 168 15
436 261 82
39 467 93
488 379 29
166 232 96
234 491 89
361 237 29
399 22 100
118 114 18
42 183 18
327 202 75
487 296 2
375 455 23
445 123 3
269 102 11
338 5 88
326 147 35
326 31 88
165 256 58
391 420 88
271 67 5
192 350 21
306 285 45
236 385 96
225 466 70
69 91 3
394 180 78
93 309 21
1 351 76
408 495 72
110 410 27
369 278 76
250 154 57
400 274 32
290 305 71
163 341 39
315 174 29
438 411 100
307 474 63
48 469 52
47 4 16
313 40 62
107 380 21
96 450 20
442 421 14
462 476 9
161 392 67
426 173 71
104 189 19
392 235 84
136 457 24
216 440 4
207 32 76
426 30 37
433 178 71
416 50 62
197 175 24
288 8 42
259 367 10
63 116 96
464 329 28
351 219 33
55 407 90
488 125 73
51 90 32
10 171 4
259 372 95
224 396 89
254 213 8
450 439 51
165 409 43
316 330 73
18 206 55
109 291 71
276 334 10
14 79 24
372 88 62
468 16 29
211 95 29
201 186 0
361 101 51
276 301 40
357 195 72
56 335 81
466 199 55
480 190 60
135 342 8
400 378 76
454 289 82
393 359 82
389 239 95
172 208 9
337 325 65
143 170 49
326 52 2
410 297 74
498 354 49
4 328 3
187 344 26
155 264 62
0 27 92
283 214 84
399 322 48
198 484 99
24 499 29
455 302 26
147 215 34
396 451 61
90 151 7
245 401 60
270 76 52
253 49 43
44 352 96
336 272 36
82 282 30
285 230 68
491 423 89
306 356 83
300 132 72
303 320 39
86 240 87
290 277 20
101 414 54
29 452 67
330 121 3
93 139 41
143 430 89
26 112 30
377 461 38
254 98 4
386 431 95
387 471 30
325 286 28
358 38 27
262 349 55
434 463 44
424 15 99
243 273 79
432 292 60
8 398 95
474 100 57
416 231 1
29 194 5
75 265 8
250 266 18
229 204 76
26 473 80
61 21 5
100 390 48
387 191 77
303 133 4
276 196 37
77 160 88
322 119 15
77 246 38
115 136 86
283 476 10
98 154 68
23 276 91
137 438 53
259 406 27
0 303 14
256 334 31
106 392 8
402 403 47
283 418 6
336 429 95
266 297 8
331 387 37
431 465 48
174 303 36
171 341 62
72 218 65
110 499 87
88 496 20
33 205 53
221 369 43
192 353 73
272 347 77
37 231 92
303 453 38
38 487 45
103 430 17
333 377 59
184 240 54
161 494 45
115 153 40
37 393 56
6 113 80
197 249 82
86 88 93
24 430 90
269 473 55
89 430 89
154 393 54
148 282 9
8 189 85
326 393 5
156 326 7
207 219 46
466 490 83
192 495 69
75 393 32
15 488 20
111 352 60
29 61 79
132 377 54
87 323 59
49 320 98
180 366 74
333 396 96
224 302 6
14 275 28
150 235 51
260 465 39
52 313 83
192 441 9
172 441 80
71 286 41
162 373 50
179 286 42
120 381 5
441 454 61
191 306 90
117 328 90
50 335 0
80 212 39
14 127 43
10 267 33
173 470 28
119 332 12
57 327 47
196 252 37
46 244 97
28 267 34
237 290 1
206 473 89
146 484 16
420 489 70
66 324 8
167 235 85
178 451 1
84 407 33
193 329 90
118 446 21
153 199 11
216 462 15
105 174 12
23 100 60
34 478 52
283 333 87
293 350 75
199 319 41
272 488 6
83 233 84
23 81 65
258 472 15
243 453 75
23 99 81
216 449 33
42 294 50
14 397 64
127 483 48
396 424 17
317 410 42
382 430 90
460 463 10
27 115 9
191 428 100
359 470 100
34 406 42
81 166 21
45 220 0
111 382 30
276 366 27
237 381 79
123 410 76
264 335 16
144 279 12
23 282 49
146 401 37
355 443 91
113 131 65
121 344 93
30 317 100
38 402 32
140 249 3
303 450 96
84 376 82
124 421 46
86 303 11
118 467 36
27 346 79
309 492 69
33 281 36
147 493 6
91 341 90
11 454 41
122 344 60
78 116 9
329 397 2
395 418 91
293 440 25
63 195 3
119 149 20
51 227 26
461 462 26
280 398 47
240 425 7
222 411 98
157 204 23
219 238 82
279 497 64
5 261 9
135 197 8
247 307 100
192 310 52
54 418 52
53 235 54
17 220 20
34 273 38
66 367 83
150 199 1
39 167 53
36 358 72
234 293 92
180 464 65
32 395 49
257 434 6
162 197 24
75 358 53
62 229 91
132 376 10
48 393 14
252 369 91
320 464 28
347 373 61
132 484 19
206 260 62
299 307 71
66 94 65
136 340 7
22 59 71
422 441 90
66 122 58
58 163 68
263 300 66
65 428 46
13 467 48
291 461 1
120 154 81
175 355 10
146 295 89
222 426 83
119 452 67
269 327 91
172 451 83
67 192 100
19 264 1
114 487 14
30 68 26
103 440 26
207 276 56
89 155 61
13 162 65
64 435 40
252 429 13
242 280 63
197 264 68
367 405 85
187 231 6
139 205 82
209 450 94
93 215 58
108 253 71
139 384 47
31 233 8
212 363 77
99 368 50
206 225 40
203 497 22
53 424 75
268 381 2
169 183 56
286 454 70
311 321 77
148 488 68
110 206 69
107 460 15
97 173 18
139 469 62
231 473 66
8 282 7
105 333 93
275 332 80
105 264 5
76 193 63
270 462 3
95 234 68
414 468 14
6 470 4
27 53 60
227 397 65
128 443 50
211 433 18
182 387 95
458 492 70
46 138 57
264 336 55
80 358 3
219 412 73
11 234 43
56 425 74
75 106 5
54 473 38
212 348 55
0 6 17
46 367 34
284 441 20
86 483 17
299 393 57
112 495 33
328 375 64
153 200 30
366 411 96
140 459 55
232 466 47
10 408 51
132 235 71
23 399 99
144 169 34
446 453 61
128 192 95
449 456 22
73 312 12
169 360 85
316 329 0
120 262 22
58 201 95
51 77 58
28 228 98
97 381 20
113 467 12
98 119 57
120 161 57
455 475 69
255 498 38
364 431 99
3 288 36
93 419 61
216 471 10
235 311 52
315 375 14
29 150 69
131 383 8
160 354 75
265 445 14
256 387 68
225 455 70
295 392 42
28 390 26
42 314 33
8 414 79
217 288 21
0 355 99
66 422 24
50 85 66
428 491 52
214 396 1
355 360 5
177 205 12
70 292 91
303 437 79
438 495 58
370 446 80
149 378 44
299 344 29
32 71 55
29 62 92
311 359 22
81 109 100
199 389 28
270 450 82
24 55 23
158 306 22
250 450 69
150 245 52
38 200 71
197 204 9
27 366 51
29 200 45
192 375 44
236 346 9
13 126 97
328 350 31
280 314 71
112 474 63
2 365 11
58 221 27
48 117 95
68 203 64
218 221 78
287 469 96
112 217 29
76 352 57
249 472 85
83 370 57
16 470 72
429 496 89
84 428 50
299 484 93
371 487 51
122 395 16
20 459 4
201 435 3
288 396 69
79 163 6
377 391 96
167 345 7
162 376 97
55 406 94
140 160 24
422 438 85
285 459 32
160 266 72
74 344 15
364 437 19
180 253 17
80 92 30
72 139 30
407 454 12
258 411 81
293 434 54
69 337 54
111 428 23
62 289 48
101 243 70
141 497 49
10 485 26
128 387 34
61 166 9
61 245 64
178 280 90
232 441 22
16 63 79
4 161 31
389 457 49
16 455 41
110 235 60
167 485 68
290 315 21
150 446 86
131 179 88
0 322 92
251 388 84
156 160 10
166 360 26
48 75 39
59 320 14
101 329 3
63 196 97
470 487 45
101 426 5
77 200 53
337 461 51
27 439 45
24 358 68
303 423 21
33 262 21
3 175 65
320 434 22
54 230 100
418 491 35
26 124 27
67 423 37
321 327 46
386 483 44
68 406 38
183 273 96
196 294 66
75 89 99
50 483 30
63 165 98
428 460 13
405 484 58
315 338 32
327 466 1
128 136 26
80 229 84
234 294 31
272 396 26
74 121 36
269 281 51
195 376 91
49 463 81
39 395 43
200 412 21
34 68 86
0 169 7
244 323 49
102 241 35
31 146 63
59 223 69
275 463 77
103 246 34
19 162 5
25 145 63
179 237 88
124 272 96
17 249 13
87 135 90
29 137 1
93 292 92
191 241 6
276 490 59
298 368 46
64 242 64
16 106 17
237 473 10
106 205 8
207 358 84
294 334 71
332 334 39
100 327 52
249 313 26
135 241 63
244 249 82
43 154 90
207 352 19
45 49 11
338 458 96
35 258 72
52 318 34
96 358 51
88 345 35
140 395 81
55 84 96
43 397 53
145 298 55
96 441 55
28 153 73
307 404 15
21 436 55
161 229 50
52 223 13
176 378 98
57 368 80
25 246 3
191 295 6
44 465 87
198 297 36
56 448 73
100 228 16
403 434 69
42 346 61
10 40 94
138 435 20
200 476 77
44 246 48
69 335 37
136 350 7
373 452 67
30 221 66
147 242 58
0 72 47
149 328 25
174 266 81
287 498 15
1 305 86
194 270 22
86 230 48
259 376 40
25 107 33
26 388 82
457 482 57
13 114 41
388 453 35
318 420 50
227 446 21
91 165 47
40 63 30
363 470 23
250 351 20
34 311 13
62 182 56
163 384 78
145 466 9
93 382 69
130 396 100
380 463 2
67 116 84
49 281 53
278 342 16
284 418 1
53 306 71
334 436 84
273 407 46
95 238 84
206 248 10
75 131 61
33 89 80
328 469 5
37 443 90
56 207 61
150 281 3
25 118 46
113 370 93
35 60 95
233 336 96
200 481 54
416 441 68
94 353 56
70 259 6
324 450 15
106 334 88
450 497 52
63 94 80
240 488 69
30 484 67
224 328 97
327 471 31
15 249 4
370 422 34
316 368 73
102 477 99
36 235 57
222 235 65
288 325 42
1 389 53
323 358 85
15 476 68
119 346 78
199 486 3
48 82 2
214 455 73
185 354 36
335 418 87
79 90 96
138 264 7
59 86 8
141 443 17
253 392 82
64 410 41
216 403 10
170 215 67
97 320 68
296 297 49
81 191 53
238 478 12
29 363 92
223 269 95
225 249 93
138 452 76
153 210 79
108 419 57
143 318 12
359 387 24
13 347 11
258 365 65
54 485 4
215 326 60
122 252 90
12 405 39
80 334 57
8 343 36
68 356 38
117 255 82
280 432 92
116 221 35
245 386 85
19 376 92
404 435 48
159 472 13
62 295 86
28 149 17
82 125 38
316 340 75
37 217 86
35 112 92
293 307 44
8 287 84
117 329 46
34 103 44
203 221 2
45 249 11
268 335 18
416 465 41
29 270 64
30 247 54
232 360 47
182 330 80
419 426 16
213 439 8
98 172 0
352 453 10
117 347 63
74 214 98
290 469 37
84 399 30
27 269 16
361 399 0
84 314 22
89 296 11
289 476 39
243 462 5
301 455 0
289 361 41
460 492 2
157 489 60
217 403 55
255 447 17
110 328 93
6 496 49
226 315 85
23 294 55
228 481 92
188 468 24
374 461 13
166 369 28
15 217 6
9 165 39
260 448 11
261 372 45
169 294 51
79 88 46
43 243 81
267 329 64
24 258 75
77 306 61
141 163 53
239 457 21
273 482 88
391 398 49
354 490 41
254 311 63
137 150 23
221 333 78
64 100 76
162 203 13
316 423 55
247 265 47
237 333 96
141 283 45
151 414 56
46 447 77
363 379 45
304 337 92
210 387 18
87 437 4
102 447 83
352 369 83
122 167 32
155 174 43
353 478 5
58 251 12
116 421 40
341 376 99
421 498 44
268 428 38
303 341 1
172 376 34
164 203 97
151 352 37
323 428 81
30 458 56
121 193 0
244 282 95
37 65 32
64 479 33
169 402 7
45 139 42
87 342 16
177 294 99
246 472 90
219 389 7
73 111 87
267 499 80
396 462 23
51 192 37
18 348 93
68 400 8
152 439 18
173 443 84
49 421 34
142 414 64
236 263 54
224 255 13
289 360 77
280 438 65
78 91 32
169 354 29
325 327 27
288 453 87
224 429 57
397 478 79
111 344 17
328 450 1
138 252 61
248 324 3
80 160 26
44 479 74
11 191 4
31 206 14
376 455 15
205 255 21
196 459 88
138 367 59
7 316 17
189 280 44
178 444 99
147 188 72
173 286 41
65 315 20
102 341 60
126 454 53
377 464 47
9 111 6
172 218 23
303 365 86
230 316 47
140 404 38
280 328 91
91 114 19
268 432 3
437 453 52
82 267 77
69 406 57
22 457 16
159 239 87
415 439 100
433 475 80
314 338 56
31 88 45
107 262 23
72 140 63
261 278 68
158 287 4
355 383 13
162 480 34
71 235 50
236 319 86
217 430 66
438 446 86
158 236 35
252 350 64
177 345 5
228 261 75
88 459 43
67 129 100
259 268 23
452 466 38
292 490 52
110 280 52
42 309 20
12 490 72
33 87 31
430 433 63
86 266 19
70 273 49
346 421 46
215 314 27
233 245 19
137 472 69
67 157 45
250 319 38
207 493 21
22 426 67
288 331 56
274 464 32
94 338 89
305 448 39
225 279 54
22 460 14
42 322 92
98 170 60
39 132 94
118 330 78
138 393 79
261 438 56
5 356 50
175 463 17
44 126 45
131 338 15
20 246 39
8 351 73
30 355 1
218 392 96
12 385 45
178 477 69
110 158 7
179 448 64
13 150 79
282 338 95
164 337 8
239 473 13
2 169 84
134 325 73
1 145 12
265 268 10
151 276 96
50 61 26
274 302 35
9 216 41
252 275 25
143 462 32
234 308 79
222 369 38
15 276 13
155 349 61
313 325 71
145 426 92
190 414 86
129 472 4
213 491 91
122 358 91
45 332 35
172 193 57
57 404 77
409 491 2
371 430 90
245 314 50
109 415 67
263 468 57
108 219 13
185 398 50
326 376 80
53 184 64
375 478 22
167 324 94
14 164 88
157 171 72
5 168 17
342 481 25
50 239 23
118 155 0
258 490 87
60 401 79
60 383 84
155 195 70
13 246 13
208 464 45
408 485 76
263 279 66
8 41 35
61 195 13
156 399 45
31 160 89
9 320 4
43 79 70
287 334 28
88 394 78
264 328 26
180 258 55
114 237 4
13 463 10
40 324 79
192 327 2
83 129 34
156 387 92
75 467 53
233 371 7
185 488 82
2 337 48
126 429 30
56 74 0
271 457 70
242 435 89
371 403 75
183 444 60
196 409 93
78 415 44
98 101 50
8 91 7
277 379 76
209 334 20
86 100 22
113 455 74
225 261 65
246 410 82
216 445 0
251 392 51
341 391 4
209 210 46
194 317 80
35 169 36
124 332 19
100 179 31
338 447 6
44 370 55
19 128 88
230 291 5
343 496 31
334 478 10
78 101 60
53 180 6
169 419 71
199 361 61
166 408 19
260 421 38
72 294 89
139 211 18
164 197 53
218 442 81
107 469 55
163 397 14
54 324 65
169 343 75
320 420 84
470 473 70
192 196 6
361 456 39
165 170 38
182 441 77
97 483 42
115 221 73
185 219 63
315 495 50
82 269 11
41 374 33
117 493 55
267 395 45
13 166 46
236 239 81
76 287 20
56 238 12
19 292 69
159 383 35
185 356 95
72 213 15
79 422 82
318 497 20
326 329 45
112 312 80
141 267 6
65 143 95
340 397 62
46 394 91
169 226 61
171 221 74
240 340 57
321 369 9
72 324 100
138 313 34
198 406 81
276 423 55
174 396 95
105 123 53
172 251 10
42 357 22
143 380 89
144 331 2
165 372 32
129 222 12
317 457 90
238 424 8
84 186 51
120 444 60
191 440 97
361 405 41
145 294 26
2 84 72
307 487 18
447 476 52
226 248 17
314 396 50
165 379 4
222 236 2
76 131 96
14 439 37
164 356 94
87 429 67
74 345 68
67 410 41
118 149 24
202 472 61
129 145 93
45 292 57
142 438 26
162 174 23
362 421 24
288 346 50
363 401 53
404 497 18
70 121 14
19 329 69
133 157 67
8 195 21
296 304 2
148 491 92
262 355 29
98 316 99
27 347 92
143 412 96
302 399 7
83 320 43
17 32 48
209 329 61
157 344 94
11 45 19
106 124 87
111 243 29
109 334 49
9 29 68
147 208 4
17 487 11
242 490 85
113 277 89
20 235 54
53 249 79
160 201 18
245 373 0
5 254 2
180 259 51
168 254 12
132 442 68
313 489 82
19 221 73
247 294 11
66 374 47
175 466 48
47 386 99
50 368 75
20 476 67
99 251 84
360 462 7
166 265 31
412 415 6
21 22 74
347 395 72
234 451 51
342 385 60
183 394 75
94 379 27
264 493 24
52 198 73
38 375 41
23 180 17
85 377 31
1 179 67
276 426 50
125 148 33
82 273 28
90 340 23
71 417 92
54 93 72
207 243 34
53 433 31
76 403 21
345 390 8
129 420 2
237 335 70
224 237 17
36 416 41
187 382 84
46 392 20
108 137 13
151 385 38
305 331 78
424 455 38
17 248 64
336 370 67
310 433 35
131 240 4
31 235 57
166 197 27
258 345 62
16 381 12
107 303 76
15 396 56
103 368 49
82 458 90
191 255 64
37 471 18
86 370 89
258 302 100
286 400 51
44 154 17
295 373 51
124 404 77
338 440 34
124 403 94
199 318 81
157 435 42
43 355 36
146 216 80
186 475 75
28 248 31
374 414 78
21 219 49
301 330 14
79 488 57
71 74 82
110 218 38
297 442 12
21 354 29
48 381 88
67 460 97
368 453 63
129 330 94
288 446 77
142 447 85
13 223 30
234 345 76
2 8 80
19 223 25
144 430 21
122 450 63
139 490 71
181 263 74
165 231 15
15 262 9
214 459 81
176 436 92
132 173 66
95 105 3
62 379 84
82 492 23
126 353 61
107 260 80
101 455 36
183 271 22
104 480 29
14 46 75
96 477 71
312 371 55
207 402 15
61 300 24
86 299 69
26 358 67
127 474 38
203 418 3
329 387 1
34 341 52
234 344 12
163 411 86
10 314 79
75 413 39
87 294 98
285 382 64
200 218 66
64 378 14
345 370 87
118 497 13
204 206 41
79 393 3
69 459 6
161 361 20
265 309 71
119 309 55
36 422 52
142 465 93
93 270 24
117 360 3
133 222 78
447 481 34
249 491 24
11 252 68
443 490 86
375 446 53
238 380 44
214 477 38
39 117 82
191 291 37
188 305 62
151 280 3
211 264 87
64 481 70
339 367 81
152 373 10
128 409 38
137 230 64
100 197 41
53 438 21
14 423 22
16 431 1
95 483 16
438 454 21
39 286 32
92 263 97
35 390 78
90 173 45
311 326 29
36 166 77
7 456 70
113 417 43
120 355 58
1 321 20
135 214 80
197 432 49
2 223 38
128 329 88
6 224 5
41 53 77
351 428 82
145 200 2
327 484 21
8 484 77
105 127 84
296 339 53
96 171 71
61 150 27
358 375 68
177 492 19
389 434 71
89 276 83
82 105 50
246 293 42
126 164 51
96 175 62
315 331 100
24 147 80
247 460 59
51 119 11
96 166 64
121 355 13
92 309 39
390 419 64
56 493 23
78 245 12
60 89 12
314 346 83
185 413 76
44 452 52
415 487 56
63 220 42
29 365 74
161 442 96
168 257 44
82 249 16
301 488 28
264 333 71
76 307 34
41 230 97
70 270 24
49 475 38
92 495 83
8 404 33
21 204 74
166 221 14
166 323 20
109 289 25
139 337 11
169 268 27
145 202 85
145 494 43
12 201 74
157 321 50
376 490 84
397 497 60
257 490 98
54 493 55
27 86 99
338 469 66
8 256 11
209 386 100
199 458 2
429 445 53
456 462 49
225 352 78
281 460 53
54 287 57
88 243 76
49 375 88
152 182 5
215 218 99
279 469 38
19 187 74
22 408 52
220 323 12
322 382 81
70 328 84
20 291 85
0 299 35
105 483 61
189 473 92
51 184 100
73 446 75
108 320 75
29 246 54
97 329 85
125 282 27
232 413 41
209 445 33
282 381 16
322 478 14
109 324 79
71 443 98
351 457 24
6 155 94
265 433 88
255 297 46
125 478 92
226 468 98
316 432 59
333 433 23
413 490 13
15 128 68
34 392 17
248 348 42
46 243 0
25 313 5
25 344 5
145 333 22
103 319 50
144 446 43
24 238 39
304 402 28
137 204 45
409 450 39
206 317 55
259 286 17
117 376 1
176 335 89
99 307 57
102 273 16
222 254 30
408 457 4
2 462 76
271 352 60
363 388 31
227 273 67
182 416 7
54 387 11
9 194 10
275 399 29
309 493 81
384 444 78
273 323 75
21 310 28
172 389 54
189 344 15
373 472 35
339 342 63
98 175 98
12 90 4
114 176 100
95 112 89
18 68 95
32 485 90
49 213 33
168 483 71
127 268 76
97 134 53
257 416 14
113 464 22
134 446 58
274 331 25
361 463 11
129 474 9
100 125 26
320 494 85
261 478 69
325 449 64
63 407 11
194 489 39
162 493 68
345 356 37
183 218 100
304 440 41
55 297 81
12 420 3
12 116 53
65 474 69
10 490 15
388 488 15
398 480 4
329 377 90
290 472 67
300 349 27
205 287 66
43 129 35
24 74 100
123 474 15
198 325 50
102 282 27
90 171 53
89 479 23
18 452 35
116 464 8
409 486 60
178 474 50
0 375 61
153 480 56
431 473 52
281 363 25
131 164 68
53 253 24
126 250 30
322 383 97
184 341 100
86 284 13
86 363 76
129 408 11
16 463 96
145 344 17
246 297 94
188 450 77
9 468 100
234 250 98
340 459 49
15 248 32
339 407 96
22 366 94
19 470 84
217 249 65
34 47 25
172 217 72
332 430 98
174 347 34
209 227 67
45 179 19
23 32 38
215 316 23
494 496 98
82 135 31
168 314 62
323 357 78
86 103 8
119 240 16
202 322 14
38 441 27
205 275 19
90 302 72
163 315 16
296 430 60
243 270 54
210 310 75
44 100 20
69 179 91
61 395 68
266 434 5
185 317 16
200 446 29
422 468 48
76 453 53
204 363 76
79 474 18
203 438 88
400 466 13
263 486 19
235 416 41
34 178 3
45 135 68
91 470 46
470 490 49
87 384 31
43 324 82
310 436 62
71 350 41
26 446 11
267 396 73
15 336 57
96 131 83
18 109 30
125 462 9
312 471 33
19 299 28
232 244 78
326 375 41
283 389 22
28 261 91
91 135 15
118 378 81
103 386 39
188 494 72
356 491 85
67 266 40
73 120 4
217 478 18
46 94 45
281 328 68
66 257 98
362 400 63
346 461 93
145 186 34
365 462 26
405 463 100
112 156 17
90 245 97
186 192 24
120 491 86
102 211 100
388 449 44
98 310 0
52 467 54
114 320 84
63 181 2
118 386 0
5 167 70
336 463 67
85 323 82
82 292 71
382 495 91
245 259 48
2 488 10
114 285 84
35 63 18
35 412 24
90 327 25
21 276 86
156 188 12
351 488 81
61 409 55
165 187 99
260 308 31
145 259 7
51 263 19
22 124 17
46 50 35
161 300 25
50 112 74
333 476 24
28 142 57
195 333 47
2 41 97
231 480 38
194 289 98
141 402 73
214 454 81
60 91 16
108 341 60
255 259 83
56 190 31
371 492 96
140 270 21
423 499 9
300 491 7
189 399 70
98 386 22
253 294 45
77 255 17
78 294 96
258 420 62
240 281 69
85 470 93
33 127 63
239 304 81
397 404 90
334 372 20
249 390 35
59 178 22
303 452 63
44 156 50
41 442 25
48 415 48
246 380 14
100 380 64
149 292 44
179 277 47
230 416 66
51 444 46
216 452 19
83 266 29
187 469 88
33 327 93
144 282 33
71 138 73
4 497 28
2 72 74
392 436 63
16 135 61
326 347 47
298 356 36
5 216 68
6 358 52
330 349 50
263 275 76
227 353 66
184 204 8
108 186 42
15 423 0
474 479 4
35 78 2
3 386 0
261 355 10
362 452 1
283 468 64
113 242 98
253 499 85
120 310 45
110 286 75
354 412 71
150 474 47
80 421 0
85 144 42
24 410 82
248 438 66
215 315 41
188 453 91
109 476 17
226 480 62
145 336 9
341 449 84
3 167 23
138 481 16
68 143 56
109 372 13
69 183 22
437 492 69
144 320 27
266 429 88
153 379 14
40 131 9
100 151 16
178 216 49
357 494 56
128 351 27
83 271 0
239 413 24
277 377 54
21 229 6
55 319 79
153 390 64
193 212 61
90 318 82
92 335 83
123 157 17
289 485 39
182 434 93
6 33 8
325 342 71
271 288 13
267 317 25
125 277 44
139 235 47
374 408 96
94 450 72
28 36 57
90 403 22
243 285 46
197 404 32
231 267 83
93 151 10
247 262 9
110 299 63
241 315 0
19 185 66
31 470 27
56 401 56
225 377 83
89 433 45
72 415 33
59 240 99
225 489 35
89 480 73
33 179 15
327 428 41
187 276 22
329 449 0
195 399 79
106 431 69
75 105 42
14 301 7
39 482 64
22 354 34
86 207 48
9 392 29
159 296 17
29 345 73
101 389 21
355 420 5
96 356 62
281 474 86
280 406 45
1 495 38
90 257 67
231 479 31
257 409 81
16 166 33
9 425 52
79 225 16
352 467 19
138 318 79
65 239 7
104 394 50
231 242 32
0 362 92
440 489 82
244 262 34
442 468 38
170 296 21
316 476 54
269 299 34
124 172 18
55 142 65
126 305 89
309 360 97
40 320 23
17 463 82
75 430 92
202 318 78
294 453 55
117 362 70
243 354 64
315 471 43
78 282 82
258 369 37
207 343 16
48 205 10
32 314 41
20 293 93
160 456 13
284 420 32
304 376 29
327 343 1
324 397 23
225 303 48
138 415 2
201 373 78
42 455 15
84 436 71
142 405 50
11 391 77
404 442 8
135 185 97
328 468 34
73 175 82
82 182 70
334 457 88
15 269 75
119 354 17
186 432 71
384 399 8
220 330 69
286 306 89
151 265 25
131 252 33
70 96 69
132 208 19
364 391 22
239 448 37
9 104 55
380 470 74
105 478 58
131 223 22
175 420 45
109 161 70
10 397 75
220 259 54
335 464 5
60 221 47
354 487 34
300 496 52
38 165 89
173 217 8
25 35 99
276 328 99
267 406 7
96 490 86
154 350 17
276 297 4
320 457 15
308 494 25
20 317 100
4 249 4
89 203 49
181 419 25
158 216 42
252 284 97
160 437 61
149 400 34
25 282 88
226 441 77
108 324 35
109 397 54
180 231 30
17 156 90
43 84 21
23 155 36
299 334 33
156 364 0
224 439 60
90 212 78
416 482 24
156 368 94
170 458 69
98 372 87
90 282 39
180 290 47
165 211 88
7 93 24
2 209 99
357 364 37
87 401 50
191 343 97
239 343 56
