123502 500
97 329 78
236 322 72
118 261 45
337 423 49
86 324 95
156 267 32
19 398 94
89 206 80
56 440 66
294 474 42
354 386 83
297 398 56
402 419 44
40 372 6
161 484 54
187 320 44
3 214 8
142 417 51
83 245 28
257 358 23
468 499 45
222 271 58
347 458 12
157 162 89
36 66 80
128 294 62
10 79 30
123 330 16
183 281 4
55 371 54
44 494 67
272 367 54
370 400 49
67 287 86
84 318 64
44 266 8
47 341 21
454 467 3
171 405 75
42 82 6
103 243 83
46 412 81
292 423 88
127 244 29
69 264 99
210 272 38
276 493 44
8 402 62
73 172 6
54 423 10
214 409 92
175 498 50
11 159 64
83 276 34
357 386 94
378 381 42
456 499 41
363 471 55
225 328 0
233 387 31
229 352 48
153 322 80
90 370 19
116 253 64
65 354 45
141 266 86
273 380 6
164 319 95
178 216 13
16 43 59
230 433 0
147 291 0
416 462 68
25 352 11
151 268 87
440 458 41
212 400 22
3 222 44
169 307 62
30 321 54
8 293 52
134 354 52
72 136 44
246 341 61
143 169 70
284 362 14
144 436 45
287 327 56
222 460 87
129 141 40
185 445 6
339 341 54
270 298 22
310 384 91
18 411 73
250 461 45
261 474 50
288 378 19
220 428 13
74 345 72
81 344 24
138 143 57
222 410 48
331 358 4
25 272 72
111 442 36
378 456 18
182 414 9
118 119 71
256 376 11
226 309 30
65 411 43
105 451 100
119 262 11
200 275 53
383 426 47
397 448 92
78 83 17
215 240 18
75 215 57
31 462 99
209 287 67
248 336 19
9 225 71
109 177 64
115 495 99
106 260 33
254 458 91
294 417 2
28 162 15
147 482 95
143 423 49
398 406 100
323 406 89
13 64 50
29 498 80
236 406 26
137 257 6
250 253 2
172 462 37
208 450 55
136 336 19
74 351 92
136 258 66
198 357 8
94 426 4
168 349 88
154 442 51
42 95 78
139 293 57
116 211 91
178 210 75
85 294 8
196 242 15
65 122 13
42 57 39
242 377 81
271 345 30
313 470 39
300 376 64
347 489 67
322 425 94
90 382 10
38 143 23
101 206 98
126 198 67
77 438 14
156 179 25
84 423 36
205 328 84
200 239 5
80 301 93
97 363 14
330 339 12
32 228 35
152 472 92
185 302 97
216 384 35
289 487 0
190 478 68
28 242 24
111 404 21
248 419 89
144 416 56
31 482 71
40 470 15
38 130 99
86 419 25
95 332 83
438 485 71
16 250 79
63 436 26
483 499 8
243 494 99
8 306 24
228 327 71
95 470 20
300 498 66
84 229 76
206 411 96
64 155 78
142 402 62
8 105 24
408 437 70
196 343 49
116 455 45
38 190 57
109 353 21
216 417 84
164 488 0
32 91 38
150 462 42
20 215 75
270 392 74
239 375 1
0 277 7
134 421 66
193 197 13
167 402 51
180 253 13
283 286 86
8 208 15
49 119 49
39 66 64
320 488 78
126 458 9
121 156 95
321 388 5
158 269 22
104 158 44
25 83 86
218 307 9
56 357 55
430 463 56
285 444 50
106 208 61
26 348 21
161 454 4
44 340 95
201 306 50
246 301 18
174 399 14
21 231 63
216 395 12
331 350 23
137 217 39
182 455 97
323 457 89
307 387 57
450 455 46
122 455 40
46 388 30
394 445 14
52 215 13
61 283 66
216 428 9
380 395 50
82 439 57
203 313 0
11 304 81
256 401 58
270 465 41
127 225 0
223 390 74
127 463 47
92 344 73
157 318 37
468 472 10
111 329 52
62 391 75
23 123 98
290 409 36
450 489 25
101 240 56
58 447 6
98 440 55
81 230 84
293 314 15
185 421 61
113 327 18
354 424 87
76 127 14
30 464 40
1 482 32
257 364 55
188 207 3
120 479 34
12 71 63
144 206 18
30 259 30
21 116 43
9 484 14
178 203 52
1 123 59
34 493 6
167 322 84
369 477 73
108 444 87
57 166 75
90 177 36
229 359 62
59 424 72
136 325 39
176 374 19
425 473 7
203 488 76
323 492 70
216 237 7
140 303 18
242 309 46
336 364 10
272 491 16
253 403 93
254 393 88
132 198 71
225 263 68
47 181 100
60 359 24
325 491 74
82 456 17
391 476 96
450 486 65
21 382 55
9 266 73
151 305 84
473 487 35
25 258 92
207 376 64
179 271 4
161 164 35
15 191 64
38 114 80
12 96 77
164 334 71
438 446 31
256 276 51
191 351 22
236 361 97
287 393 100
263 322 46
409 456 51
124 230 71
355 480 18
91 106 60
97 377 59
64 294 3
96 440 15
21 98 97
255 470 12
408 414 35
28 35 72
255 264 25
365 389 64
124 496 90
130 377 29
258 417 27
392 409 76
116 125 44
72 172 88
440 470 2
2 57 69
14 132 4
196 209 47
190 402 28
424 448 76
79 111 36
94 263 18
219 378 23
287 455 6
387 485 51
24 475 20
42 402 71
64 373 23
29 385 33
329 362 60
235 265 85
342 458 59
86 116 10
263 299 50
360 377 87
83 126 71
69 83 29
13 246 78
34 338 69
32 174 36
6 302 52
54 412 28
168 232 32
146 435 30
137 184 2
148 363 16
237 391 66
125 460 69
159 189 6
189 366 74
83 420 25
143 281 39
385 410 40
0 260 30
377 458 5
143 159 81
63 289 74
182 367 71
420 475 39
8 223 80
251 287 54
289 442 59
370 407 91
141 296 15
160 185 36
365 435 29
30 222 94
386 492 12
61 249 57
114 155 19
180 212 85
27 469 51
101 103 8
305 391 85
66 388 62
171 345 66
138 463 6
89 212 85
76 120 7
121 304 58
122 302 78
241 470 64
43 225 75
227 465 31
38 252 66
61 484 90
21 467 11
254 335 15
142 465 7
8 205 59
275 499 66
307 438 47
353 370 94
138 283 43
289 295 23
169 245 46
167 173 94
196 355 79
439 476 80
205 380 20
8 477 49
208 385 74
166 407 93
308 321 61
352 479 89
45 87 14
308 462 45
95 236 46
281 464 40
132 411 4
189 373 91
70 362 72
236 257 52
247 412 90
273 438 64
489 495 73
206 259 57
240 462 75
106 134 77
108 327 37
70 261 83
141 415 98
321 347 88
136 197 39
314 400 23
207 457 81
42 170 12
131 154 48
165 318 95
91 301 100
256 467 96
249 365 0
0 351 81
435 448 45
381 398 23
377 402 59
171 391 73
99 173 56
56 97 26
219 350 87
23 258 32
101 399 80
116 362 6
184 217 40
0 205 17
83 153 24
215 482 32
401 402 65
0 236 40
180 344 76
296 300 27
148 364 24
28 453 30
70 448 56
59 357 30
38 284 9
96 234 98
264 315 36
203 368 42
378 422 25
18 215 67
62 446 31
51 285 21
438 453 89
86 162 38
284 422 3
24 340 25
101 322 97
71 201 2
349 400 97
46 237 29
34 424 26
368 483 68
276 431 3
110 122 97
99 275 83
190 279 91
150 427 82
42 72 8
207 338 42
13 351 23
99 245 74
158 258 47
200 443 68
41 94 66
41 336 19
304 355 42
402 480 23
321 367 7
9 78 100
214 496 94
53 481 39
144 424 22
18 221 34
242 417 95
224 485 12
40 41 55
117 141 99
141 356 75
143 274 73
34 295 81
383 429 62
183 496 16
94 229 32
120 318 75
424 441 18
360 492 29
106 431 78
282 441 100
151 448 80
433 436 0
52 159 65
198 484 19
82 210 70
115 247 51
19 421 92
125 139 37
135 269 29
239 321 51
111 428 84
267 288 60
365 386 86
24 363 95
113 222 2
139 373 64
204 307 73
218 253 30
98 457 75
204 440 63
51 480 24
56 302 94
80 227 21
210 278 86
122 281 79
288 344 13
179 428 29
103 332 64
413 440 79
135 148 37
272 394 79
155 306 51
151 332 9
375 470 8
431 453 72
23 207 48
117 217 90
16 228 65
229 264 29
344 485 57
167 451 98
272 365 73
355 393 54
156 294 43
200 349 41
235 364 91
84 299 57
73 156 91
81 324 93
16 331 28
385 444 3
224 365 68
50 437 42
235 422 80
69 435 39
333 496 9
170 353 62
59 334 0
306 463 45
152 396 15
115 207 2
76 374 51
107 147 39
170 228 64
309 497 39
144 443 90
45 113 99
146 263 68
33 216 48
78 193 60
312 419 81
35 169 67
42 392 14
174 359 13
196 348 100
386 438 53
74 203 49
164 380 3
148 199 24
288 353 43
189 249 52
210 382 29
178 252 96
51 114 53
55 100 6
66 462 89
324 454 92
344 444 12
267 499 30
45 239 33
149 374 72
245 417 83
27 89 77
33 399 56
373 435 93
176 352 95
222 247 1
86 414 38
172 303 53
23 383 28
70 108 52
127 224 83
78 415 25
45 451 16
16 410 84
82 251 88
68 298 18
320 354 6
198 368 94
33 91 43
126 266 46
126 292 82
242 470 83
0 127 42
154 162 62
105 336 56
327 352 82
84 101 70
44 350 58
36 221 1
72 293 40
193 497 47
164 414 90
332 337 12
5 207 49
363 410 83
355 498 17
359 413 80
71 140 68
435 439 98
24 425 12
203 299 43
91 155 21
350 441 84
259 490 95
36 482 79
111 398 89
39 43 55
57 356 37
409 424 73
77 164 16
141 144 88
59 432 0
131 212 44
123 456 99
37 409 8
175 322 63
65 390 81
35 103 82
292 300 62
111 154 10
32 133 76
54 230 55
268 288 72
270 448 83
87 259 4
75 233 6
251 369 81
234 383 2
136 145 69
235 402 80
120 380 74
149 488 59
22 68 14
118 230 27
136 244 82
312 446 39
433 483 39
24 377 93
56 496 54
178 329 45
38 137 92
98 383 70
342 496 18
62 381 81
473 483 39
172 402 87
86 125 90
108 309 80
136 355 100
3 42 3
230 413 31
33 278 69
112 348 3
295 364 30
129 275 80
187 333 88
128 425 26
240 337 64
100 127 53
47 148 13
182 360 92
456 470 56
222 476 11
167 259 0
7 155 69
111 315 44
200 359 81
278 384 27
325 454 7
9 170 27
380 424 6
271 389 59
427 478 45
106 412 39
17 472 80
196 427 59
192 217 70
43 252 32
205 333 35
26 168 82
334 495 68
195 464 30
15 55 77
214 330 23
59 364 57
227 311 44
282 308 58
270 366 60
65 149 66
218 473 50
1 49 40
21 372 73
355 492 3
231 363 7
94 415 94
320 345 43
11 337 34
182 213 17
142 146 47
359 381 56
119 454 85
389 432 41
377 499 84
154 265 83
5 294 41
185 381 17
82 103 23
360 414 59
35 251 47
54 243 13
422 433 18
435 470 71
2 88 40
437 452 94
92 104 80
210 257 21
309 465 9
163 499 47
31 380 87
70 233 6
345 353 49
177 364 89
110 442 54
37 49 56
263 339 76
331 484 72
405 468 70
100 112 98
67 193 92
13 78 90
327 336 81
17 317 93
121 327 12
74 245 84
201 313 59
58 174 8
126 431 2
178 224 19
20 98 2
397 436 10
77 309 66
155 192 76
298 318 25
190 430 6
7 492 48
216 401 0
3 160 18
312 358 33
333 443 8
76 356 91
74 487 3
421 468 39
233 489 100
254 445 89
247 318 31
134 161 4
417 460 40
158 197 70
278 435 0
432 485 70
165 315 91
67 107 19
1 201 5
143 259 72
18 427 83
158 271 41
225 436 9
222 356 79
296 467 92
380 385 28
306 477 88
78 201 44
340 378 68
193 231 74
371 491 26
310 408 82
193 463 83
202 369 55
475 479 71
174 288 62
370 393 51
10 299 58
326 420 92
469 478 67
120 446 26
86 366 85
223 474 88
209 259 56
252 329 90
261 489 77
33 449 56
250 385 98
40 252 88
107 421 59
111 295 83
65 93 0
92 273 93
382 421 64
127 133 39
81 88 22
13 378 83
246 412 53
274 457 92
65 358 96
185 303 85
54 369 45
295 298 53
292 449 76
137 215 62
45 167 70
131 309 88
263 472 58
416 476 32
112 259 89
75 88 75
192 396 89
133 311 83
43 469 40
34 266 84
242 496 50
66 359 57
328 422 43
316 462 52
69 419 47
259 300 73
133 473 10
54 71 29
209 396 11
258 454 96
452 488 72
3 499 65
121 495 91
173 342 35
286 423 34
9 83 50
80 105 43
147 203 89
63 122 86
70 447 1
87 95 43
114 464 38
6 161 93
237 472 68
241 366 8
300 488 3
227 305 98
202 391 86
305 415 52
47 436 100
260 316 4
410 499 90
32 357 37
37 296 48
229 291 93
344 347 68
128 379 20
81 395 77
87 428 30
40 214 43
71 470 91
207 428 25
251 446 3
26 409 48
138 359 13
46 73 6
381 392 51
144 487 13
259 498 32
6 79 84
44 265 20
2 190 59
77 437 17
229 479 89
5 344 93
200 457 78
91 186 100
17 174 61
105 143 66
139 494 83
207 230 98
133 485 97
18 205 97
285 466 14
36 226 99
303 403 92
142 339 46
60 172 43
29 294 38
46 124 41
398 403 70
128 336 63
15 283 53
246 483 28
22 350 27
437 458 27
306 411 88
7 466 82
208 366 75
215 399 59
149 177 80
210 374 33
135 490 25
47 363 67
319 360 37
255 460 50
212 335 100
94 222 2
72 149 39
5 158 99
178 244 2
126 295 85
109 115 17
11 339 11
127 285 57
18 456 77
163 321 22
286 349 55
134 170 34
379 406 44
214 328 51
240 287 27
218 227 98
259 419 93
353 357 56
295 339 23
123 146 100
59 180 21
215 292 32
191 213 70
71 439 17
273 327 59
142 355 5
11 40 86
35 232 94
187 426 17
291 396 55
50 376 74
337 357 47
36 367 47
136 444 99
397 429 52
176 387 11
289 437 99
447 482 83
88 474 39
53 300 81
170 235 94
147 264 24
88 276 74
145 375 65
313 400 54
215 494 63
173 495 50
5 82 44
181 418 44
281 386 7
130 259 60
202 220 59
206 232 99
102 315 98
5 447 30
106 292 35
107 113 69
104 368 71
44 170 76
279 405 71
121 463 60
60 93 45
149 311 86
70 256 60
120 219 74
118 312 56
386 447 92
31 493 55
233 490 46
336 395 96
325 400 36
382 426 53
138 151 16
49 146 52
195 413 59
146 341 54
187 497 85
28 440 96
281 407 59
23 236 7
55 213 4
371 441 81
235 295 6
112 139 17
238 408 68
102 437 49
266 491 29
0 284 89
194 244 29
88 117 12
233 327 91
209 435 54
276 374 10
61 316 6
328 398 40
244 258 34
76 171 81
226 248 82
48 278 39
216 415 100
46 120 10
130 323 70
57 442 46
212 230 41
137 472 13
36 322 6
86 182 55
304 407 68
32 355 33
366 428 73
330 395 2
290 415 40
315 380 70
20 24 19
302 446 69
32 370 77
245 496 3
206 467 75
75 303 43
362 488 1
155 345 50
55 332 62
39 244 2
18 243 97
44 331 87
23 115 56
67 380 34
162 383 0
303 474 74
104 154 45
397 471 13
173 246 24
72 161 97
53 469 91
25 241 30
42 246 63
41 263 73
246 394 96
146 288 36
265 407 95
424 475 85
82 442 12
38 191 32
103 227 98
170 201 82
224 297 44
292 327 18
81 300 78
106 253 18
115 431 13
157 203 75
142 275 41
194 389 15
127 269 73
153 277 24
366 369 77
177 195 9
72 262 85
323 446 54
160 265 90
13 81 86
3 325 56
350 455 11
164 393 31
125 206 97
106 323 86
18 141 5
298 455 97
51 306 31
275 462 31
216 226 87
59 178 24
394 477 55
294 415 86
116 206 7
52 446 64
244 475 1
196 339 30
64 124 41
118 340 91
43 282 89
138 385 50
143 385 8
246 350 3
35 258 47
315 316 25
66 145 25
40 150 27
255 432 0
223 264 90
128 417 36
54 386 45
142 454 0
