123502 500
240 204 55
205 443 80
71 199 47
412 29 8
431 242 49
241 334 44
2 444 86
205 192 29
384 120 28
436 338 85
441 314 39
239 423 6
239 482 15
22 235 86
282 301 44
255 285 63
125 361 82
120 148 65
294 366 34
26 171 77
316 333 71
114 362 23
28 182 33
191 307 68
487 491 72
326 334 92
177 325 12
85 139 11
67 367 69
247 269 70
103 366 78
191 301 22
379 446 40
393 410 53
222 371 41
171 340 93
98 488 80
347 427 60
243 412 64
147 256 60
212 354 52
99 412 14
270 321 0
101 491 60
167 294 22
266 322 89
80 174 30
50 196 25
207 453 90
35 112 41
469 486 82
6 488 45
105 292 78
167 234 100
19 29 78
235 309 56
40 341 54
91 285 43
46 106 3
8 175 31
438 461 73
305 470 74
53 222 57
241 294 60
119 315 29
311 449 72
195 314 43
312 370 14
8 390 62
135 337 31
118 127 58
237 351 55
25 486 64
235 392 3
105 113 30
208 290 33
122 372 61
141 398 79
107 257 89
341 495 16
216 328 92
33 449 40
393 488 88
212 468 85
235 415 69
309 404 0
260 344 92
382 425 59
84 246 75
314 365 90
48 166 22
112 474 21
153 245 86
183 284 42
114 390 0
232 409 0
50 108 23
174 463 79
44 55 14
195 319 23
57 268 4
121 499 12
348 459 27
317 465 87
203 398 11
52 172 65
214 461 87
168 416 56
133 317 19
77 407 43
166 325 68
200 469 33
426 462 28
16 21 25
210 344 14
35 360 81
269 454 33
364 458 84
9 452 30
81 494 0
222 414 68
340 421 32
289 432 14
194 496 43
91 201 10
188 465 32
114 297 42
108 250 86
82 83 4
353 462 24
190 245 8
303 362 9
157 374 21
4 150 61
265 432 13
98 429 58
181 424 8
52 282 83
291 348 40
26 288 23
215 238 88
64 379 79
104 198 72
260 332 29
27 268 99
318 445 74
196 238 30
85 450 26
345 408 45
371 470 60
375 429 50
347 408 2
66 308 95
129 399 8
340 346 6
19 233 85
28 126 19
0 12 9
80 373 96
151 456 85
66 404 59
389 467 90
304 319 88
239 390 32
162 407 11
184 493 92
201 382 1
152 242 57
184 195 18
254 334 63
147 412 81
151 382 71
4 29 75
356 401 67
66 378 68
128 133 36
204 422 69
14 89 45
46 397 64
309 344 51
30 484 95
442 443 45
185 458 67
158 450 21
230 449 5
78 145 10
78 468 47
133 435 61
72 263 89
69 75 92
106 170 67
354 391 22
181 368 2
153 424 24
151 391 75
250 263 35
162 310 40
277 460 10
37 486 27
233 386 6
380 400 95
64 88 78
8 359 63
190 389 9
173 324 69
3 151 55
85 181 27
325 427 64
77 116 91
85 118 28
219 444 68
146 409 47
63 269 42
158 276 19
71 208 79
233 250 78
293 337 48
303 357 45
256 349 99
23 277 33
98 258 90
178 340 9
412 425 82
38 147 88
43 310 29
166 373 86
165 427 19
12 38 71
179 387 89
60 66 40
78 271 19
203 353 77
83 434 3
37 155 31
217 427 14
6 108 33
156 188 56
102 464 89
85 222 92
99 187 24
331 399 12
124 409 81
184 411 69
46 414 74
189 437 25
422 476 6
9 93 66
75 358 15
24 429 98
112 128 21
130 136 91
211 465 82
46 285 92
42 337 60
320 365 73
197 285 39
241 245 5
88 133 51
31 103 100
64 412 29
17 427 42
86 307 32
267 414 10
59 90 3
11 246 33
303 442 47
49 182 12
110 452 9
324 473 4
259 465 73
172 223 95
269 313 81
137 481 94
455 464 8
11 357 81
53 158 88
90 206 13
296 397 78
170 225 30
109 270 98
8 304 34
230 248 54
109 140 35
247 275 4
247 301 58
113 428 36
1 333 96
116 284 64
401 472 77
19 42 25
26 45 88
108 439 15
247 348 44
24 288 68
133 461 8
208 441 98
69 124 96
234 407 100
384 453 36
138 359 64
104 480 33
181 487 43
186 266 4
158 362 0
47 423 77
293 320 62
97 256 22
307 470 45
95 208 46
62 220 81
216 255 38
251 358 3
228 369 83
146 195 62
411 417 63
283 292 55
19 44 10
1 340 53
147 491 46
31 404 71
308 461 78
92 226 69
1 57 78
80 466 59
186 432 69
101 194 11
305 492 17
252 347 41
418 485 31
27 62 48
45 449 4
357 358 30
361 471 67
136 423 90
102 193 29
264 384 79
25 482 90
55 481 16
185 431 7
47 140 21
182 392 61
102 220 82
270 419 80
269 366 55
16 97 60
200 479 82
290 385 3
166 388 23
77 271 52
263 470 57
186 320 74
228 453 79
2 340 52
117 372 94
125 204 74
48 451 82
210 372 5
140 423 79
202 252 72
238 360 36
57 438 21
144 182 94
315 480 18
145 414 34
24 44 84
109 424 9
223 238 67
293 312 79
74 271 27
196 387 66
421 431 49
442 490 29
303 317 23
146 287 74
221 300 22
143 444 56
222 373 5
46 399 53
156 336 7
114 335 95
203 421 24
146 411 25
245 496 64
277 285 89
294 472 31
365 493 59
324 484 14
182 331 82
52 299 36
2 5 0
17 105 89
28 35 13
367 487 60
259 472 73
259 456 87
324 325 23
8 210 91
292 411 40
23 295 85
17 475 31
27 171 49
472 483 5
88 92 74
364 431 93
27 409 97
310 413 10
322 430 2
213 238 54
225 298 7
61 240 12
153 443 67
95 177 43
328 486 97
58 127 95
168 278 50
153 242 3
123 147 75
34 71 89
53 339 91
237 494 65
376 393 16
96 388 56
51 320 21
288 438 72
325 368 66
38 304 51
226 454 87
309 438 17
180 395 83
148 498 69
214 313 41
165 251 68
428 435 95
211 271 43
313 423 90
94 185 43
51 460 7
21 108 45
354 393 94
99 450 30
166 171 85
100 391 55
100 383 8
111 329 52
75 99 36
111 164 26
8 330 86
56 414 74
6 273 10
230 383 4
373 456 70
95 316 2
266 481 42
212 307 16
60 235 90
145 381 2
35 196 6
40 54 71
200 429 100
97 433 92
106 150 92
302 375 13
344 478 68
67 201 69
74 320 96
280 426 7
135 319 68
103 123 15
280 290 47
303 463 11
219 313 62
197 440 9
457 479 24
233 341 61
339 446 35
329 383 96
218 423 73
26 289 56
253 313 45
136 218 40
218 343 38
136 356 83
299 484 23
181 412 100
412 495 27
142 332 60
12 319 20
72 266 77
99 195 3
35 440 19
26 493 63
72 499 73
384 402 43
290 433 36
354 458 14
268 411 81
118 455 54
31 457 27
141 314 62
115 485 24
78 260 14
135 386 75
356 423 80
162 177 51
371 474 87
364 406 19
18 389 96
342 489 50
206 331 17
84 244 48
113 455 71
344 360 69
279 470 17
32 232 23
156 190 82
79 376 34
22 211 36
23 26 82
131 167 64
201 233 59
388 441 79
379 469 94
32 37 3
253 394 35
270 386 64
0 273 32
231 256 8
131 228 73
117 494 14
224 450 58
61 408 15
307 310 51
62 490 94
225 401 19
44 457 51
284 415 65
203 431 9
16 410 43
96 169 21
370 402 79
108 167 58
270 452 63
147 268 60
285 491 3
53 149 38
196 393 31
179 247 69
155 339 54
96 459 96
369 422 35
34 355 80
145 494 67
95 114 31
266 348 9
7 87 27
20 417 36
247 436 53
131 315 91
80 304 87
70 400 100
388 418 7
49 469 83
77 237 64
226 278 77
254 436 89
54 212 81
45 209 65
92 471 87
127 209 56
172 444 25
9 253 7
9 180 25
133 217 81
286 451 1
156 230 51
98 494 70
197 355 34
113 167 61
35 450 9
285 438 81
40 434 57
52 88 4
172 229 26
139 343 68
2 430 28
68 424 8
43 491 10
162 257 94
282 455 98
95 348 34
82 178 87
157 461 24
285 309 73
128 399 22
185 490 53
82 299 75
386 492 74
36 277 54
26 145 87
308 342 78
118 356 64
85 311 59
158 474 10
69 184 27
120 183 46
48 281 38
126 210 64
74 427 32
135 336 77
314 393 80
124 420 48
62 241 53
435 472 5
222 403 50
269 422 12
78 495 94
107 115 85
426 491 57
107 187 68
211 394 94
31 459 0
83 258 14
224 332 60
268 398 94
421 477 14
382 390 5
192 364 38
231 275 91
189 214 27
258 488 100
35 283 75
243 411 72
40 495 10
93 205 17
137 474 90
184 238 55
451 476 94
144 259 70
324 336 55
299 446 36
280 314 87
37 272 36
70 121 68
45 71 46
158 441 44
28 404 59
339 344 50
231 417 62
7 439 88
410 438 67
3 224 24
7 378 97
233 423 64
250 291 46
61 326 44
83 260 43
213 261 14
302 483 43
268 361 19
65 355 25
398 447 52
170 465 3
54 73 37
221 329 69
104 259 0
109 330 20
16 75 26
23 222 27
91 292 59
317 441 77
378 396 55
393 474 33
44 418 9
293 458 37
68 312 24
81 470 84
43 433 23
138 238 99
24 389 4
52 395 35
136 229 19
206 398 48
280 441 86
466 488 79
31 340 50
97 181 28
51 447 83
361 415 39
46 355 87
199 478 14
16 36 80
57 281 80
120 412 42
221 310 30
365 380 56
103 287 99
72 110 96
152 235 7
43 56 99
80 448 44
4 178 14
298 446 22
10 162 87
280 492 22
151 316 77
138 440 48
252 441 17
264 385 89
96 338 65
122 274 80
8 156 65
13 176 56
88 266 7
183 362 67
92 275 96
184 458 92
26 391 25
194 368 77
69 298 28
138 409 58
60 233 22
137 483 84
122 460 12
109 348 52
281 287 50
260 327 23
65 402 28
137 144 99
112 174 98
234 371 31
290 303 60
27 284 59
44 218 26
95 481 65
5 242 35
339 400 14
98 497 47
15 243 47
52 499 67
339 467 81
154 264 37
464 475 36
15 296 12
233 402 87
18 23 69
266 461 72
59 216 33
96 282 95
221 410 99
292 452 47
132 339 31
180 186 41
243 359 85
89 259 39
317 463 93
119 394 18
88 184 21
320 451 7
60 108 68
161 414 55
38 59 71
428 440 89
229 295 86
102 105 39
175 415 3
58 103 14
93 457 1
238 266 68
23 45 77
0 117 64
29 110 12
114 209 63
248 350 43
89 417 17
47 476 39
57 436 74
135 485 86
27 402 90
212 409 16
285 451 56
344 405 82
67 418 11
377 446 63
201 458 71
145 311 69
325 477 39
165 379 72
57 362 7
208 282 39
21 487 92
19 222 15
187 415 38
64 127 52
235 414 60
118 456 0
115 427 76
72 454 84
347 422 32
182 286 94
61 425 10
292 357 49
235 327 40
12 375 16
270 346 37
152 156 61
376 499 42
8 76 44
349 350 74
239 378 20
58 189 1
53 454 58
22 31 58
317 368 51
121 383 43
427 498 64
165 213 23
345 478 98
258 480 44
318 410 93
128 424 98
200 360 4
126 498 33
282 470 34
104 139 54
185 443 6
32 361 13
160 466 10
293 421 45
141 258 80
383 432 34
191 236 67
31 387 12
388 422 57
172 193 55
61 76 59
196 353 79
270 277 1
37 287 16
149 396 71
55 160 97
141 386 69
50 314 24
24 446 62
69 194 68
128 380 99
104 424 21
464 467 57
34 256 85
72 74 86
76 179 32
421 489 95
269 429 24
112 160 42
229 429 26
164 295 16
174 329 17
68 296 84
280 336 38
389 462 96
48 237 74
429 446 85
193 440 2
248 471 19
72 382 53
87 298 100
173 477 95
32 466 81
34 298 35
23 255 94
160 201 84
168 368 26
254 396 56
84 332 28
122 463 17
406 486 23
63 206 46
81 339 33
235 397 51
125 386 77
129 203 78
92 95 40
23 351 55
44 48 29
148 240 10
213 492 70
411 444 61
211 301 97
254 444 37
79 448 55
338 443 47
123 182 56
326 348 83
242 243 87
52 433 91
245 246 36
59 313 85
52 225 27
89 198 49
61 148 23
12 480 26
359 363 88
160 212 89
27 136 55
81 238 4
236 436 44
367 443 97
65 223 19
183 402 57
185 415 80
38 416 34
101 181 58
65 180 19
322 345 36
151 351 31
164 211 52
25 214 26
51 180 6
398 449 49
325 411 25
112 138 20
119 156 80
259 335 69
3 232 50
301 376 50
122 337 59
424 463 55
83 471 16
1 440 68
328 348 89
311 314 100
225 276 98
125 473 65
336 364 18
317 415 0
249 428 37
156 473 49
362 383 4
76 391 16
243 391 86
29 484 2
159 265 67
159 232 96
159 248 3
240 288 66
264 317 71
63 455 42
132 246 70
302 467 3
93 319 86
300 333 47
61 109 60
164 180 57
367 486 48
63 401 91
54 246 14
87 421 11
359 370 97
95 339 3
331 491 62
364 418 93
328 411 8
204 213 1
207 431 41
262 496 12
177 432 40
168 189 8
87 172 39
74 194 81
1 401 38
46 92 95
191 492 73
217 232 24
323 333 13
212 405 27
11 63 30
261 490 70
117 424 57
186 422 94
396 409 65
104 382 78
83 241 36
65 423 64
192 251 76
228 239 12
342 496 22
3 402 5
464 479 82
101 205 51
210 459 63
64 170 15
24 477 37
98 430 39
314 420 6
224 352 93
28 245 85
159 382 76
169 263 63
62 496 17
254 384 44
39 74 11
19 72 86
169 224 89
146 223 65
99 490 24
246 314 60
54 136 51
176 238 44
32 248 46
172 207 1
116 414 16
49 466 59
143 145 30
112 354 72
401 452 30
355 460 51
63 379 99
22 319 16
152 391 90
66 148 67
97 450 28
393 483 62
444 464 24
386 403 78
50 222 20
111 174 90
144 215 8
134 254 9
211 218 4
183 400 33
345 498 23
137 361 37
245 446 28
265 452 44
377 455 48
51 83 37
119 199 23
124 356 54
12 327 43
143 293 72
268 283 49
119 262 88
37 293 90
34 162 19
395 419 56
55 296 35
180 495 4
33 315 55
126 258 21
198 334 72
341 437 99
158 335 15
393 422 62
104 426 4
157 309 52
3 496 86
258 449 62
239 283 29
45 310 44
174 333 46
330 435 87
155 287 58
179 278 65
332 470 6
265 287 63
109 358 38
118 165 17
257 473 60
55 475 64
192 420 52
220 409 78
398 416 12
297 391 34
14 180 41
124 292 75
286 310 16
336 484 21
194 257 73
79 351 75
70 196 56
276 448 41
33 47 32
72 272 47
435 438 33
107 233 76
308 416 12
5 354 49
90 478 95
48 426 36
12 386 5
40 347 32
91 243 87
114 147 87
352 471 97
383 407 87
86 339 80
349 450 57
468 489 14
31 450 80
241 319 84
62 301 31
73 157 0
470 496 62
390 423 45
41 69 10
183 453 5
41 102 44
364 436 79
219 446 85
95 134 2
241 368 73
52 241 24
187 309 85
322 463 42
438 444 8
237 295 76
32 210 9
205 218 13
342 453 87
185 326 12
48 496 84
297 450 14
154 270 41
82 251 66
4 223 93
437 438 34
146 203 84
272 437 64
237 298 84
50 391 67
68 359 63
442 447 62
307 403 81
326 481 17
140 153 27
189 388 26
295 366 33
202 287 1
271 289 59
190 376 40
293 332 98
239 272 85
58 257 22
107 144 8
34 439 88
153 470 36
305 342 91
75 439 75
130 359 76
204 334 0
212 339 85
37 71 78
327 417 86
250 407 81
217 258 20
241 463 97
68 478 57
72 76 75
93 416 100
346 422 87
85 418 3
3 346 10
240 279 19
99 257 30
110 261 21
109 335 53
174 319 94
85 150 35
221 441 78
44 301 75
218 303 25
19 392 13
398 493 33
252 290 13
289 297 48
413 464 17
146 202 48
110 189 83
70 417 73
19 431 66
143 417 36
271 462 97
115 236 37
65 224 38
33 50 70
195 369 73
199 447 7
54 374 72
86 395 50
140 220 15
89 428 24
120 354 91
258 345 84
315 399 2
36 321 54
25 253 55
29 390 40
289 355 21
75 160 72
328 391 2
199 499 4
174 233 38
155 386 18
21 493 48
337 358 11
157 256 89
151 404 62
383 430 26
29 94 45
484 486 25
61 376 50
140 498 95
313 431 78
110 119 44
156 277 0
138 216 69
395 431 87
149 290 57
114 480 14
94 256 35
385 401 7
269 327 81
207 421 33
246 401 49
354 496 45
168 344 62
318 353 90
416 488 65
5 139 46
38 319 52
20 22 35
50 422 56
71 87 43
86 470 10
292 491 30
2 117 40
266 327 79
35 146 50
10 368 31
181 287 80
187 375 100
111 215 5
45 332 77
361 388 13
4 294 5
171 233 52
65 111 20
363 451 35
31 134 58
20 198 19
241 468 31
8 117 61
39 166 69
54 100 36
139 252 59
154 457 87
249 283 20
230 459 80
81 400 0
24 492 58
108 153 80
12 268 97
167 337 18
182 401 49
5 141 50
38 197 44
108 445 88
36 440 14
426 480 47
32 325 10
280 341 86
145 467 93
181 464 2
162 409 37
108 301 1
300 322 78
44 362 46
140 360 69
183 281 94
139 193 63
81 405 39
242 319 83
282 477 69
71 280 40
8 98 51
127 445 52
113 403 74
221 336 45
39 218 99
31 256 86
56 163 60
184 202 49
143 401 84
371 418 67
77 108 83
413 462 41
193 361 67
54 58 19
184 456 71
27 426 65
139 392 16
320 401 13
183 304 31
167 239 56
47 146 24
120 481 9
125 338 16
227 338 91
43 289 1
247 270 71
212 274 17
129 418 14
208 334 81
255 277 41
265 277 19
170 186 69
264 343 19
59 257 86
195 352 75
105 246 68
429 475 58
113 193 21
53 364 79
306 429 15
156 184 48
30 394 10
31 375 25
63 256 96
84 496 27
13 494 27
175 321 54
86 476 78
61 239 56
114 395 95
20 109 11
271 287 52
249 488 85
51 426 57
80 468 57
229 354 2
98 288 92
77 134 78
35 421 42
271 378 45
294 346 47
192 383 49
317 475 2
408 462 89
4 19 14
211 450 51
49 200 52
5 371 67
142 196 64
23 248 68
44 118 16
33 442 68
203 274 34
151 350 37
262 434 64
188 355 86
236 327 21
158 454 38
111 191 21
109 452 67
15 297 19
245 383 54
250 290 18
219 388 23
314 359 70
214 351 41
275 294 95
147 169 100
47 492 91
4 375 42
284 314 27
3 264 8
347 462 83
276 477 55
238 458 86
10 47 85
20 296 8
125 325 63
155 373 14
50 489 36
214 423 69
198 268 15
208 303 91
437 477 23
171 471 99
283 401 11
20 256 27
260 359 14
50 275 37
28 353 65
364 470 64
171 239 97
300 311 26
154 282 15
166 277 21
204 394 39
162 190 78
13 389 26
433 488 68
151 327 31
138 352 91
60 382 86
100 425 72
53 133 35
80 392 39
223 363 79
254 263 93
358 487 62
322 352 43
385 484 88
69 222 99
139 389 85
384 405 46
8 299 26
63 386 17
315 375 0
249 345 92
366 396 93
361 474 17
403 476 45
189 271 54
49 429 47
158 189 29
344 473 14
191 375 76
115 385 16
20 290 93
128 498 69
122 412 39
66 178 53
12 486 58
145 172 52
134 454 79
101 124 56
117 220 48
91 304 3
9 105 22
184 361 53
318 365 93
200 320 40
211 283 65
394 405 68
115 154 11
473 493 97
89 359 48
202 232 68
146 240 78
126 264 1
155 189 13
43 367 79
261 288 90
139 492 59
359 385 100
155 223 22
57 410 91
275 379 4
357 400 17
337 483 49
66 127 0
489 490 0
110 273 96
74 227 64
245 498 48
86 464 22
354 455 74
177 347 58
354 385 68
366 461 10
337 418 95
167 471 45
76 284 48
116 330 3
168 240 92
33 92 31
293 375 64
260 468 63
153 316 42
64 369 0
95 447 56
85 220 65
137 315 9
50 457 35
357 480 8
185 262 49
220 307 10
372 410 89
237 495 48
39 481 100
59 68 40
7 222 12
156 474 27
82 439 80
123 426 55
344 361 87
384 467 6
410 462 46
269 328 34
205 253 49
190 337 73
272 296 71
0 108 48
36 139 51
124 360 36
262 427 41
46 153 23
188 253 73
34 302 0
54 265 62
351 374 25
86 186 55
166 484 72
95 333 62
72 167 26
262 373 9
231 372 21
279 313 49
186 255 6
233 406 76
61 121 72
160 310 84
315 476 5
131 392 81
174 291 39
5 41 89
21 49 11
25 212 52
425 497 66
83 316 71
13 150 61
6 337 50
31 131 49
184 440 68
28 310 62
209 307 6
34 378 92
239 341 49
414 468 18
171 362 41
205 422 68
36 351 11
89 204 76
60 400 56
412 466 72
389 403 13
437 441 56
124 348 97
442 491 39
25 45 62
312 466 40
72 334 47
78 254 64
215 278 41
24 129 96
143 199 96
152 413 42
138 449 22
253 444 58
162 389 32
130 310 61
238 423 33
370 418 65
296 337 78
222 282 82
205 484 45
127 385 47
142 393 46
129 438 83
283 475 2
300 417 70
135 330 13
229 448 20
178 307 86
324 436 59
97 405 86
211 257 75
61 353 82
217 325 67
30 320 2
77 303 67
65 474 78
62 134 92
352 398 60
331 475 53
147 361 64
296 448 31
284 321 99
176 494 6
243 309 51
182 439 34
22 194 96
11 21 97
189 382 83
213 231 57
200 244 5
122 179 54
83 208 75
236 476 95
156 210 37
48 162 25
44 394 15
104 309 88
63 228 67
93 174 64
99 471 94
250 420 59
83 425 45
13 366 38
257 323 45
17 309 40
128 303 93
19 71 90
26 174 56
259 455 18
13 476 7
104 336 16
188 196 93
352 359 64
10 382 22
98 232 31
232 449 41
178 245 94
317 390 10
180 276 98
90 282 2
82 234 66
54 344 77
224 293 96
6 149 4
461 484 32
170 355 14
112 257 84
32 177 59
211 312 63
155 498 27
9 387 10
262 355 5
45 229 33
22 72 42
378 418 56
115 194 72
39 325 99
48 398 28
87 348 21
218 378 35
78 279 9
244 431 93
305 390 75
183 427 54
257 483 43
277 303 66
131 377 5
65 348 38
333 448 25
305 476 28
160 363 51
20 278 16
69 105 97
160 397 29
56 357 37
122 436 89
76 175 48
55 184 41
321 376 53
202 284 15
116 223 7
184 222 79
257 354 98
386 405 57
32 436 44
155 304 57
10 356 99
158 244 5
158 190 45
205 289 40
83 202 2
164 208 2
122 180 35
141 353 83
149 429 92
451 469 74
23 475 46
140 329 40
190 382 58
249 474 50
238 368 95
10 272 42
113 320 16
106 389 83
236 439 62
130 482 66
22 493 59
299 410 75
11 133 95
27 132 31
63 241 35
26 248 87
271 483 31
155 300 63
44 496 75
238 281 97
212 448 38
60 352 82
244 381 78
70 409 18
83 281 50
203 365 0
62 386 46
123 131 57
217 328 11
203 406 38
352 449 33
201 248 51
137 362 82
145 227 88
144 158 68
359 362 60
139 172 76
364 411 2
151 413 57
361 492 64
404 420 28
332 343 46
231 344 49
193 383 31
7 259 75
321 388 95
286 358 9
331 436 49
167 248 98
182 234 3
19 113 6
197 491 79
152 296 60
153 341 68
182 448 78
184 408 17
136 186 54
128 182 90
25 429 55
85 432 33
83 226 5
274 324 57
87 434 59
81 466 86
410 472 57
125 260 94
128 152 54
93 106 85
94 390 55
59 383 81
7 131 61
149 350 42
296 420 69
158 494 11
74 495 0
281 386 60
19 195 33
350 363 77
203 349 38
273 335 43
455 475 56
270 411 66
129 175 67
102 125 92
98 262 27
266 354 32
268 312 69
321 435 9
50 89 72
407 491 100
99 495 24
37 200 32
4 252 67
146 302 70
115 414 68
342 458 3
5 97 19
148 391 58
229 242 97
313 331 76
50 403 16
159 455 84
273 425 95
20 400 19
165 235 98
324 406 59
113 347 18
118 259 11
173 318 19
238 376 54
233 308 14
57 391 30
72 468 37
121 258 84
425 459 85
46 389 46
363 495 71
170 240 26
183 360 89
232 294 38
141 190 61
380 478 60
143 411 0
64 152 29
216 374 83
232 498 33
91 298 68
20 171 95
92 397 20
244 405 29
302 380 44
2 321 21
332 360 12
5 223 48
239 382 82
366 446 67
135 297 83
267 368 64
113 381 22
16 344 55
12 97 99
324 415 94
299 387 68
160 383 31
65 266 85
175 250 81
162 465 77
344 439 88
331 369 59
18 346 97
287 418 53
44 474 70
332 406 58
154 416 67
460 463 58
218 347 92
13 305 96
117 412 3
19 224 43
16 247 76
