123502 500
399 457 34
245 295 86
257 443 23
107 146 84
109 378 65
328 355 6
173 219 10
136 373 1
327 362 74
121 364 26
141 483 10
56 59 75
35 376 30
177 439 34
52 181 15
214 490 79
258 345 21
322 362 67
187 217 38
289 373 54
63 369 37
30 44 38
20 144 17
218 334 65
59 376 36
73 417 76
331 428 64
231 434 80
48 308 53
33 108 15
97 408 41
239 499 84
199 495 60
42 330 23
311 454 96
103 362 64
157 447 89
83 150 4
212 289 39
76 350 49
250 331 26
136 147 87
92 365 23
81 294 93
157 453 29
26 276 2
127 424 47
166 478 6
78 444 70
268 313 91
190 285 94
32 155 15
25 126 94
233 323 66
30 273 79
276 440 27
197 396 80
398 451 45
50 408 20
10 487 100
282 293 21
133 219 63
317 482 7
6 488 2
237 256 37
82 167 24
247 400 6
36 445 64
138 299 9
363 432 62
105 374 12
150 469 14
155 479 45
161 242 5
39 194 77
204 356 33
80 282 60
176 281 23
39 380 41
273 430 1
157 220 44
284 442 31
166 262 8
231 328 70
139 312 69
68 238 47
15 492 17
17 140 56
263 399 76
5 431 68
59 387 31
34 46 2
272 387 93
259 404 27
160 340 40
264 401 70
402 467 83
99 283 67
64 335 78
10 382 64
67 194 10
22 158 34
53 411 1
268 272 6
13 132 19
113 442 98
374 482 49
111 312 83
243 444 1
80 154 41
61 433 14
83 261 42
273 457 7
114 215 21
50 309 69
144 176 37
33 104 76
138 211 46
61 349 91
259 490 7
4 448 83
104 323 41
335 415 93
108 352 33
22 345 34
51 427 38
112 459 26
84 201 85
185 363 23
140 244 3
65 257 52
130 325 31
430 491 90
112 324 68
320 372 66
298 438 3
297 343 89
16 40 35
140 283 11
83 229 60
74 229 51
11 412 100
115 271 36
16 86 85
362 409 51
210 445 87
60 196 98
15 414 76
228 424 2
372 455 53
252 286 70
104 400 86
58 253 51
48 301 38
462 478 87
340 470 66
41 82 64
85 485 83
27 259 31
269 306 96
59 109 87
203 465 60
189 205 85
227 432 4
225 464 29
70 183 19
139 481 94
106 270 53
268 355 45
85 136 28
118 119 6
140 284 46
382 444 24
392 490 13
39 406 42
9 109 97
270 385 59
176 467 31
247 369 72
17 308 75
122 281 77
24 128 48
99 353 8
108 383 96
262 438 1
77 225 3
181 267 69
415 464 47
49 300 66
343 349 56
69 85 30
29 180 95
51 389 52
417 437 43
125 406 45
57 318 44
183 197 100
72 107 66
264 375 5
293 365 42
9 203 46
117 285 76
243 427 88
250 408 36
58 251 59
79 303 42
209 465 14
401 466 33
225 368 59
349 389 99
157 345 64
238 298 25
4 269 56
317 392 80
195 197 96
433 438 4
301 461 73
314 414 92
307 486 95
75 241 74
4 225 71
102 263 92
71 247 75
310 491 60
211 439 55
256 306 82
294 370 14
373 451 70
226 351 99
268 408 14
56 319 51
117 358 34
241 362 67
280 342 98
306 370 86
75 180 83
276 277 72
345 494 68
121 161 86
14 151 40
9 55 94
365 417 14
187 297 100
145 308 58
222 315 47
379 488 88
122 497 83
161 339 37
129 408 92
76 111 64
12 102 95
160 208 7
309 454 87
437 448 24
365 436 42
368 483 15
141 176 70
140 214 58
20 230 79
366 387 58
258 356 74
78 226 15
86 327 60
284 435 60
99 392 51
165 254 33
398 472 73
194 467 1
350 425 58
197 298 91
127 315 100
180 319 72
144 426 17
14 123 52
159 250 67
203 226 100
42 63 51
23 422 99
177 494 37
202 489 81
106 377 91
78 305 10
17 399 91
36 264 69
1 479 19
16 266 17
98 334 6
204 430 78
194 214 80
153 217 64
35 77 21
280 364 32
61 208 78
388 468 34
256 322 33
403 481 32
113 490 28
339 442 79
203 304 49
45 482 41
128 435 32
104 337 32
157 339 54
4 394 46
53 134 81
2 291 71
256 293 54
73 429 49
243 369 45
409 434 60
286 365 0
25 116 17
233 295 50
146 426 35
37 309 23
110 214 81
294 423 47
380 475 82
109 325 15
362 383 8
102 489 0
42 449 100
11 262 9
104 482 23
160 376 51
269 471 78
171 271 28
135 148 10
102 204 88
15 239 78
106 283 73
30 146 14
33 209 66
75 133 96
2 24 84
208 416 24
31 311 70
44 476 88
169 313 53
78 265 78
266 286 10
319 466 61
15 353 6
3 132 45
65 227 13
239 477 82
56 297 9
363 477 40
233 250 23
318 463 30
372 476 63
159 474 68
7 307 51
76 268 31
248 442 81
9 486 64
378 423 71
45 140 52
127 246 39
378 392 18
236 275 7
105 116 36
181 453 83
196 198 23
181 368 90
223 247 51
304 407 91
205 248 16
98 396 81
168 204 50
1 422 60
124 128 10
119 170 51
42 467 23
330 351 88
132 476 23
199 457 4
227 304 76
193 417 7
125 323 7
411 496 3
331 472 42
73 401 87
210 281 90
232 298 52
294 316 78
172 320 77
70 312 15
169 339 89
18 163 97
55 460 63
435 491 89
61 92 19
264 456 63
149 226 27
299 330 54
7 194 7
111 404 78
306 431 66
145 243 84
444 489 14
109 483 96
267 334 95
217 253 51
71 95 96
52 464 41
0 189 65
27 448 67
178 209 50
94 261 68
88 228 74
90 417 24
350 361 54
211 227 95
121 393 64
124 224 55
272 386 94
236 387 6
13 62 54
300 347 60
80 356 74
128 389 45
125 175 99
145 442 22
40 326 51
65 216 30
124 480 65
148 305 53
113 284 53
205 410 30
85 315 24
16 358 5
87 478 91
32 167 72
258 276 1
238 338 41
46 62 73
349 432 30
159 311 13
238 420 88
357 450 90
60 293 39
313 385 48
404 405 12
189 357 38
58 240 34
91 454 44
267 271 56
93 412 52
172 459 82
413 418 73
448 497 4
134 237 21
344 487 90
411 458 41
259 277 34
28 280 32
137 483 4
134 455 76
110 495 2
12 119 19
201 413 31
379 423 28
248 342 19
36 179 6
319 333 85
215 322 53
27 159 18
116 268 96
28 391 16
399 416 63
458 466 9
90 97 82
357 384 46
213 357 27
112 113 36
337 408 39
310 424 62
283 343 29
194 205 52
404 474 78
303 467 17
387 430 25
466 470 26
180 430 92
264 440 72
293 486 57
121 345 8
284 481 52
157 311 72
285 345 33
233 371 44
74 499 88
16 483 70
155 296 69
283 291 9
42 379 15
355 472 52
273 399 78
248 418 78
168 183 36
105 348 4
167 257 82
374 394 77
205 271 5
271 434 77
39 457 48
58 179 17
30 357 23
304 449 49
142 217 52
9 494 80
25 332 10
299 401 24
209 483 82
21 499 66
337 418 34
369 467 46
51 179 50
267 484 26
0 36 54
228 292 3
22 200 83
262 411 46
92 431 53
20 62 26
13 365 48
102 255 83
70 443 74
107 414 17
385 440 64
6 106 82
476 488 86
173 442 11
78 106 78
343 384 48
44 133 13
146 305 79
173 329 16
136 218 73
244 252 39
296 466 39
169 391 99
128 155 74
0 419 36
343 388 35
104 375 15
112 433 55
323 325 35
29 229 84
19 149 0
229 382 29
159 348 38
231 375 31
123 185 19
118 140 66
241 465 79
241 463 100
56 348 77
320 484 82
4 12 25
138 274 14
118 376 48
441 483 7
45 118 79
24 349 95
33 399 22
130 396 76
265 430 43
154 329 99
280 453 82
380 391 36
12 263 69
45 277 17
155 168 63
189 261 84
214 440 10
438 474 31
123 449 16
98 345 93
21 448 92
250 462 69
61 296 75
28 140 91
279 304 41
126 235 10
77 262 7
269 271 1
41 313 23
31 304 74
334 456 64
11 73 43
241 409 90
66 82 25
67 266 40
378 395 40
40 248 53
347 365 19
31 65 2
218 329 66
14 424 41
374 383 23
273 299 82
181 339 45
304 406 63
114 342 88
56 380 42
41 61 43
367 383 95
343 419 85
62 449 53
51 184 74
314 425 34
9 73 53
336 480 74
174 296 2
356 449 75
365 371 35
130 209 35
146 381 42
201 394 48
162 217 10
182 441 81
171 322 85
11 367 81
36 183 56
294 429 55
101 395 57
59 280 93
194 398 21
46 158 14
47 385 39
93 128 68
56 386 58
285 380 35
404 426 52
251 493 3
455 488 97
85 187 91
168 187 65
249 290 42
70 495 76
210 376 97
27 182 93
273 338 68
65 155 76
309 386 52
274 328 50
31 339 85
23 410 73
293 484 7
325 326 65
142 289 67
79 474 2
17 70 92
444 449 65
58 278 23
151 232 9
134 378 68
56 138 25
43 450 34
185 289 83
42 331 0
13 419 39
237 375 39
346 497 58
81 409 92
98 116 44
165 394 100
112 240 9
75 111 51
218 417 29
274 275 1
289 344 71
272 327 69
178 489 9
325 475 91
279 317 92
28 415 37
378 454 8
31 288 74
233 300 44
45 279 59
206 292 66
19 267 18
338 379 29
5 86 100
375 380 87
162 319 84
318 328 35
400 426 17
382 448 88
78 161 58
442 495 72
185 373 22
61 196 54
129 279 75
92 451 88
271 326 83
89 178 11
96 414 97
117 393 98
14 273 55
385 447 51
177 374 45
17 154 61
202 240 69
12 313 47
24 399 13
79 194 99
3 37 11
92 108 82
43 122 50
134 475 44
230 320 95
82 237 76
163 497 57
24 110 73
210 371 88
91 293 29
31 472 69
71 489 54
68 134 32
78 264 70
113 152 50
419 422 14
302 452 53
139 233 51
127 441 64
201 397 65
377 466 41
119 489 34
190 221 56
21 484 60
151 448 38
118 141 31
54 395 66
91 230 19
333 390 13
218 292 11
230 385 59
87 176 52
141 436 67
228 231 83
213 361 63
152 439 18
81 200 4
185 219 66
64 219 48
57 231 93
129 462 0
437 471 14
110 481 44
164 281 96
298 480 23
113 472 2
139 449 83
180 220 2
344 349 25
242 259 10
386 475 75
177 232 65
247 462 83
147 327 87
34 49 26
170 490 20
118 130 89
438 457 91
326 374 9
111 311 45
444 496 53
70 396 72
393 431 25
397 466 70
392 496 39
207 491 88
119 160 58
197 308 24
97 130 87
305 467 51
89 391 54
432 460 58
42 121 47
366 453 28
47 76 29
185 307 82
181 495 62
169 321 66
165 481 61
69 258 84
28 213 67
279 409 7
103 363 83
76 98 3
240 304 2
75 265 46
264 425 91
461 472 62
66 77 78
179 402 47
403 468 55
195 280 26
134 443 12
52 233 87
214 332 35
21 253 100
257 305 71
28 496 75
138 174 2
64 498 99
96 400 10
203 412 19
261 309 78
14 366 44
388 454 9
60 323 6
388 393 51
302 305 56
216 469 62
236 293 59
6 67 29
342 417 1
373 450 50
41 215 41
149 296 55
431 445 17
53 81 27
65 240 23
91 180 55
5 374 23
105 275 98
168 190 83
58 189 31
124 385 86
356 391 18
179 348 41
2 399 15
129 269 36
69 396 67
128 394 76
211 332 79
388 403 35
117 402 92
198 342 59
11 56 58
261 290 33
249 382 62
9 132 96
100 294 92
31 491 86
157 180 31
106 232 53
345 352 60
167 479 37
291 357 75
160 480 21
167 334 81
46 442 59
195 398 45
188 341 80
197 296 50
20 266 56
258 301 10
276 461 39
174 388 95
184 456 8
296 314 6
118 255 64
98 294 53
97 148 59
392 436 76
183 486 7
227 235 68
72 123 47
11 26 33
113 412 53
191 370 92
280 286 38
47 382 96
232 401 13
298 496 28
314 332 97
40 342 62
93 243 38
282 343 94
216 434 74
416 465 59
315 466 67
2 173 37
200 483 100
76 304 42
45 306 58
349 356 50
270 322 75
51 189 29
421 448 35
245 321 87
5 73 4
110 157 69
11 72 98
281 436 95
413 442 36
62 100 99
153 387 78
8 211 60
43 374 8
299 300 23
153 209 78
125 313 88
26 350 31
189 372 97
268 398 49
35 250 44
300 448 44
125 453 85
284 368 39
110 367 49
225 478 51
170 388 0
215 284 66
24 439 92
259 446 39
62 493 31
89 142 52
93 259 62
79 471 91
407 462 7
104 371 28
176 275 56
214 413 10
148 190 4
175 313 71
104 275 87
314 387 60
79 153 88
99 211 1
73 349 13
178 387 39
292 480 6
296 421 50
272 281 25
88 239 74
0 260 12
65 134 57
144 216 11
129 276 22
26 325 7
127 255 55
345 368 5
99 490 10
33 181 10
157 464 72
16 312 65
116 314 14
194 483 71
86 478 65
66 247 88
261 325 28
229 311 9
86 369 15
209 268 73
260 446 72
248 425 31
289 469 33
127 341 91
45 338 38
27 373 57
399 480 64
80 286 68
205 435 31
12 156 95
33 467 99
226 240 90
10 119 13
223 326 33
113 302 96
111 333 17
146 463 34
287 303 47
40 45 53
228 315 63
102 303 52
151 228 8
170 327 71
65 141 86
77 498 25
4 84 36
388 456 15
415 495 56
167 345 37
114 417 59
333 445 87
52 193 2
376 415 87
72 220 96
64 425 60
251 379 21
166 452 97
151 156 88
275 305 38
131 417 55
217 487 31
130 176 21
261 383 33
220 279 41
28 497 54
329 445 93
72 425 89
351 482 14
295 496 53
104 195 85
97 330 15
139 142 62
237 389 45
44 214 58
129 388 22
67 104 30
126 128 76
16 142 73
140 169 65
130 198 63
333 414 30
89 210 86
83 130 66
12 135 31
360 395 37
196 302 53
408 492 79
56 166 49
10 319 77
197 242 93
179 230 28
405 454 84
130 339 80
160 254 62
247 465 93
122 261 100
184 485 25
9 23 32
199 341 12
226 463 53
3 454 82
25 176 7
15 145 11
111 209 90
332 358 76
199 479 25
246 363 19
191 305 38
122 191 84
103 381 87
281 368 41
140 490 81
253 291 19
290 352 16
416 447 78
124 137 48
162 280 64
230 379 89
259 351 54
235 359 81
147 214 66
93 153 96
339 432 36
327 478 70
77 253 59
71 263 23
59 237 5
219 335 59
107 331 97
276 292 72
153 423 81
89 225 17
306 329 83
226 306 19
107 361 85
342 471 88
289 294 33
323 415 27
271 465 59
311 467 51
143 252 89
96 104 2
286 339 32
172 483 92
98 126 86
269 367 53
74 100 73
60 466 22
5 172 72
244 309 57
238 276 2
121 187 50
55 366 18
40 484 39
404 458 93
60 429 59
202 312 75
137 333 85
290 463 54
166 410 26
15 448 53
30 368 16
85 351 34
400 481 85
286 393 68
254 286 52
135 327 95
72 387 20
413 496 6
57 429 55
101 230 83
110 384 91
189 281 94
305 335 43
120 317 72
350 379 18
303 329 60
141 362 44
91 345 29
338 427 77
152 195 95
374 494 89
3 166 71
180 240 95
344 484 59
331 371 22
33 375 33
187 306 98
151 468 7
7 79 4
128 351 2
303 350 69
85 221 44
325 485 55
94 185 87
181 199 10
407 491 75
6 381 28
106 382 11
72 112 95
0 409 73
329 351 6
188 261 19
408 415 51
25 214 95
71 422 75
112 252 89
1 35 79
288 373 48
98 122 37
24 329 91
170 417 38
88 268 27
183 214 1
112 487 73
148 158 76
87 303 59
213 494 47
274 312 22
51 229 19
97 486 23
90 216 41
251 293 10
125 361 2
100 411 49
215 374 66
29 54 45
397 452 21
42 371 34
71 366 22
341 462 92
87 474 20
157 423 29
200 251 68
23 362 48
114 117 93
76 321 71
31 444 17
176 251 93
107 271 17
437 469 99
90 451 94
24 222 66
144 394 62
161 413 77
311 347 55
45 488 35
25 226 2
212 440 45
160 204 36
217 481 28
113 431 62
84 91 1
51 365 79
49 237 96
75 361 39
42 47 69
78 193 49
60 258 56
146 370 22
175 406 85
22 419 61
26 398 85
72 414 59
21 318 63
264 393 91
107 452 92
293 314 12
141 380 55
266 458 16
81 401 42
129 405 13
430 462 72
303 430 16
103 482 29
70 174 33
449 458 90
75 460 95
174 265 83
247 457 40
109 241 43
85 323 79
317 407 69
229 395 33
8 388 89
147 204 4
55 114 94
15 276 35
115 397 89
207 229 64
37 128 84
97 262 0
114 247 89
245 246 14
388 394 70
116 287 17
44 349 72
13 268 41
226 410 89
45 239 86
95 421 48
266 414 20
35 481 74
112 361 92
247 408 84
259 394 12
54 354 37
33 288 61
316 347 36
20 52 73
259 270 51
52 439 10
189 228 44
33 91 67
177 452 93
306 419 84
128 352 94
87 90 91
39 60 70
92 135 11
226 259 38
185 408 87
35 497 74
199 440 35
94 359 28
142 398 31
79 195 92
361 471 25
206 207 97
262 466 31
0 453 8
162 176 38
13 84 72
94 360 59
25 474 29
283 460 5
155 342 90
262 291 28
85 492 55
372 440 83
34 270 47
42 419 39
177 255 21
131 258 94
198 438 19
26 218 70
67 200 3
21 43 12
124 363 18
275 477 93
212 250 16
79 400 87
25 350 95
157 439 34
43 236 33
200 422 2
142 157 30
165 479 84
404 451 75
200 284 44
4 384 71
293 355 91
162 423 82
156 429 93
27 484 61
17 237 37
453 455 66
75 320 6
366 428 21
231 322 32
128 427 79
2 421 48
94 175 51
418 426 79
217 493 16
140 241 5
131 412 73
72 307 9
34 67 17
277 418 72
47 65 32
168 326 40
117 423 64
113 164 19
12 232 83
148 448 73
72 478 1
303 479 29
202 292 38
125 368 99
24 381 26
359 457 100
353 488 61
64 265 44
155 239 83
108 451 45
9 276 21
17 367 40
426 438 13
140 394 54
62 421 39
198 324 35
239 404 87
23 428 23
347 394 82
451 494 51
151 236 52
83 471 40
18 135 35
201 468 4
32 456 14
143 485 36
44 212 41
232 484 50
336 484 17
9 350 76
239 337 1
48 96 65
378 417 45
102 326 75
171 498 53
235 336 13
101 484 49
87 89 12
102 396 69
272 279 12
60 289 11
182 430 36
179 438 78
157 293 73
155 402 18
24 93 99
14 325 44
303 322 85
336 339 50
217 422 100
106 302 32
78 391 21
108 318 42
135 224 23
175 219 73
161 415 87
274 352 55
101 281 79
87 88 55
341 479 24
349 457 97
176 249 81
228 464 90
292 475 95
221 474 12
154 198 41
187 240 95
298 421 13
255 313 94
215 358 1
276 317 73
265 446 78
399 417 24
102 276 25
275 328 30
321 338 28
157 257 53
298 407 26
0 107 49
259 308 23
95 205 74
32 238 60
3 17 78
156 365 25
180 387 20
146 222 70
209 388 41
189 497 77
456 469 52
78 130 9
117 312 79
289 456 45
148 181 35
132 435 21
3 118 89
19 333 57
368 421 37
489 494 12
244 406 56
97 425 14
199 497 43
322 479 11
340 483 87
357 406 17
168 372 26
29 341 82
232 362 30
177 346 11
3 482 58
46 237 53
143 304 5
192 356 41
387 414 4
53 133 15
193 258 68
157 398 37
80 227 58
271 395 10
82 148 99
285 366 14
35 233 86
7 337 23
172 478 56
20 415 31
27 150 30
188 489 36
3 26 73
53 174 70
155 200 25
229 250 100
91 249 14
252 339 6
196 423 25
241 458 20
12 498 29
133 171 32
177 280 2
150 198 20
4 317 45
234 450 6
149 253 53
46 198 91
27 442 97
221 462 71
81 144 39
182 327 86
386 397 47
161 380 86
189 383 64
242 471 81
142 439 6
119 322 5
15 491 37
194 390 90
26 312 53
59 127 69
287 316 47
141 258 68
114 226 63
155 309 48
28 324 60
267 385 81
231 300 41
89 461 44
213 338 86
129 448 6
330 382 81
93 311 64
198 362 56
248 389 35
296 376 54
104 157 62
363 365 82
203 462 78
201 277 1
129 209 70
62 78 69
43 83 86
97 323 18
225 423 95
337 461 15
440 467 60
27 139 32
80 474 25
195 393 76
300 335 31
125 445 23
19 99 7
53 396 65
217 223 45
141 408 65
246 295 95
166 398 90
29 392 70
238 315 79
29 128 87
413 498 68
228 343 96
23 457 87
367 479 89
236 376 2
279 354 34
418 469 84
6 40 6
107 175 68
262 415 74
171 380 6
228 316 85
27 298 73
322 351 11
255 286 82
41 147 8
214 425 4
91 321 97
14 222 78
22 426 0
220 268 42
420 448 6
95 288 16
345 440 38
254 382 57
76 420 29
2 41 11
143 197 6
352 463 75
63 351 45
26 69 70
261 469 83
32 280 60
231 298 34
198 236 5
454 479 39
159 361 35
154 190 59
36 322 32
26 310 47
371 405 73
294 401 7
190 209 100
361 492 21
359 449 88
39 235 74
278 483 78
201 458 76
279 358 55
30 351 93
354 424 92
268 271 79
436 498 19
46 385 40
219 231 28
144 422 92
206 404 25
23 446 31
384 397 14
88 324 68
286 430 30
104 461 88
96 376 76
274 413 91
149 180 20
132 411 61
266 429 74
126 459 15
251 318 57
353 401 10
264 343 89
96 263 67
63 377 20
67 326 37
69 79 64
297 473 30
29 164 19
325 493 54
105 168 67
465 479 13
123 151 23
8 295 15
105 377 38
111 329 64
62 287 98
130 160 4
41 365 43
271 336 52
212 425 98
282 436 78
283 308 85
152 449 68
153 171 99
18 19 69
259 445 26
260 439 39
174 478 69
43 331 95
332 472 95
192 256 21
351 354 53
102 189 65
102 312 55
85 480 54
95 129 98
98 231 65
89 294 13
94 118 89
46 282 76
7 179 16
48 417 43
113 290 63
45 137 75
202 327 57
76 307 95
149 431 43
137 367 28
106 342 10
78 99 95
151 261 71
231 264 42
163 290 76
200 416 36
276 300 97
175 364 95
245 489 22
30 136 20
172 406 100
64 125 55
7 396 66
151 402 14
372 377 53
234 304 52
305 498 36
359 396 10
237 350 41
14 82 62
40 483 2
82 372 84
276 286 53
43 171 79
221 275 97
283 292 98
174 340 79
46 499 91
467 494 79
29 308 50
21 163 67
381 403 18
87 268 100
109 385 1
353 473 76
124 493 97
98 397 67
439 454 82
127 397 31
262 316 98
242 361 73
278 387 71
36 473 53
282 400 62
50 285 11
2 308 9
143 365 88
102 298 0
137 380 71
43 437 21
326 372 86
215 381 52
412 439 97
288 428 93
82 128 52
34 167 96
313 379 7
187 221 64
236 466 27
344 398 25
114 435 40
32 331 0
41 73 92
457 499 89
95 345 19
104 126 98
203 248 72
202 210 67
126 451 15
129 406 87
107 132 82
59 359 15
68 346 94
331 363 94
283 486 20
357 362 72
229 369 81
391 398 5
8 24 80
319 449 9
249 337 65
344 448 79
114 208 59
38 498 17
320 370 75
130 359 47
358 467 84
141 161 79
56 234 10
60 223 43
253 361 63
196 350 46
101 103 83
332 437 5
8 36 92
46 302 64
163 396 96
59 403 21
101 448 80
34 43 95
24 391 66
139 387 75
374 453 23
125 487 32
154 475 62
95 279 7
57 321 57
317 458 62
53 405 16
67 439 89
163 375 18
17 279 76
52 286 47
193 217 12
201 210 79
17 388 42
248 419 1
68 452 89
22 71 64
46 123 63
13 180 6
172 262 89
81 431 47
394 396 42
166 174 62
98 189 42
350 491 29
17 390 66
337 481 73
28 298 14
37 345 77
219 242 68
103 163 52
3 231 97
313 430 15
65 278 96
131 445 49
15 316 77
360 462 4
94 308 76
238 452 99
164 400 97
208 482 12
217 431 7
1 348 29
206 407 7
122 231 14
38 478 22
42 48 35
116 492 35
353 427 4
30 88 33
268 394 12
212 346 20
256 410 35
321 409 26
313 363 70
283 296 98
136 423 19
244 425 34
268 449 42
85 350 73
264 492 32
198 208 38
107 425 97
141 402 60
434 498 93
389 438 98
57 220 51
