123502 500
0 103 97
325 418 71
336 349 24
483 499 69
132 479 61
261 471 97
248 470 14
130 274 89
374 433 17
60 325 42
58 182 16
96 210 60
92 241 90
289 409 24
123 293 64
61 317 48
137 329 69
66 69 65
12 112 95
18 313 7
2 472 70
320 429 26
197 382 35
88 357 28
42 115 91
283 455 80
233 454 82
34 348 36
223 246 13
28 65 73
198 310 22
222 333 60
6 74 46
83 212 15
142 357 27
211 480 28
169 387 42
245 252 25
359 401 24
132 396 25
203 264 88
135 439 74
39 97 83
138 413 56
465 482 35
177 326 42
190 334 89
226 324 73
111 492 1
99 310 59
12 106 66
117 243 35
12 489 65
5 472 59
151 429 21
30 468 6
117 341 62
147 436 49
119 447 57
51 440 74
154 454 35
12 446 86
371 451 54
229 385 81
102 183 9
25 287 46
227 340 3
71 489 25
315 369 25
189 381 77
362 442 69
63 249 33
484 487 12
397 465 60
141 326 94
5 287 89
84 458 39
65 111 60
106 180 65
237 293 47
134 266 6
7 58 4
102 250 49
132 182 95
89 354 65
251 302 27
74 457 50
231 495 34
77 284 22
89 252 78
194 199 71
293 432 70
62 292 59
95 106 69
152 203 50
12 459 71
11 211 60
164 446 75
228 345 51
273 428 37
45 319 61
78 494 29
334 380 39
42 178 84
158 496 33
222 257 4
449 472 0
118 361 95
21 272 6
51 96 60
85 155 75
8 160 33
176 383 62
358 426 3
130 177 49
198 339 15
121 253 40
66 197 10
40 190 36
230 398 13
337 493 56
308 375 73
92 99 89
211 328 68
96 307 88
49 71 62
82 155 96
26 213 84
5 491 27
100 441 59
59 195 79
192 262 88
72 498 31
496 498 39
25 40 6
271 464 87
132 485 9
21 271 11
114 477 54
442 450 42
8 101 97
0 460 66
341 486 22
61 426 38
27 310 86
8 380 64
206 412 71
43 201 60
213 454 70
408 487 32
339 496 49
210 457 10
100 368 7
203 465 51
250 323 1
359 461 32
92 133 27
169 234 12
0 336 34
59 418 34
156 220 79
308 483 45
51 327 39
368 405 80
74 115 20
217 265 40
103 476 96
7 14 89
124 309 21
199 267 17
362 379 97
392 430 59
267 286 0
244 477 80
7 151 45
96 137 81
176 263 82
142 297 95
121 285 95
298 319 79
80 234 29
44 369 28
452 481 87
278 486 37
146 441 2
5 270 43
250 389 100
18 65 70
198 389 59
10 139 42
119 136 30
332 396 95
68 199 15
64 481 57
54 283 71
85 135 42
83 426 27
21 385 35
261 302 53
388 454 59
135 235 77
211 340 19
310 348 22
82 422 7
287 364 46
96 295 10
162 437 32
60 209 23
14 99 37
155 368 69
181 375 32
46 263 0
127 297 23
412 498 79
238 478 33
36 172 100
322 483 55
67 336 53
274 434 36
115 255 77
60 497 79
145 400 13
285 387 30
37 198 9
94 175 17
70 474 45
0 79 87
167 499 81
138 177 32
64 236 89
242 262 43
305 449 56
376 402 24
169 176 50
14 483 55
138 239 94
108 482 99
55 225 75
398 427 0
101 498 58
175 376 24
273 356 75
5 148 93
322 421 94
275 494 45
100 144 80
309 375 56
85 244 88
85 258 80
23 436 63
110 136 64
371 467 54
299 420 74
226 315 92
94 355 60
184 476 99
146 386 54
60 94 27
122 243 40
120 399 78
37 255 47
274 477 32
20 63 97
356 388 58
236 276 31
15 84 79
72 423 75
251 280 60
209 456 96
91 434 97
140 417 71
165 446 58
241 378 53
244 433 0
121 404 67
285 347 11
316 466 79
124 440 30
172 312 39
44 200 3
161 230 70
64 99 16
104 437 12
298 356 68
442 485 29
21 303 99
70 137 55
110 489 74
151 372 50
353 489 40
151 233 36
162 285 47
197 366 2
148 432 40
195 370 71
170 378 8
165 290 94
269 380 60
157 292 14
196 357 10
57 257 80
307 403 6
55 222 35
150 344 49
338 380 94
188 246 86
292 446 24
79 276 73
130 482 99
31 394 38
366 420 65
143 222 96
166 246 61
175 447 25
48 390 6
16 420 61
333 498 42
195 312 63
189 193 54
361 388 5
94 267 72
159 380 8
28 480 19
231 475 59
143 171 78
222 403 8
103 186 67
211 404 19
116 321 59
217 480 70
94 209 74
72 108 75
254 316 43
262 311 30
165 430 68
22 390 76
293 337 50
210 388 24
107 461 56
296 407 100
238 463 13
419 446 20
192 201 43
146 462 33
259 439 17
33 63 29
58 223 34
157 376 53
319 326 18
244 255 91
345 366 17
220 411 8
202 358 76
109 130 85
100 455 66
384 441 29
21 172 95
169 392 25
244 488 83
401 459 23
243 316 76
65 285 24
295 400 63
77 274 67
8 47 56
313 368 84
204 456 6
56 157 50
173 456 77
170 176 68
76 322 73
126 485 78
167 262 50
68 380 46
233 251 15
392 465 30
345 446 42
396 433 61
179 444 47
213 371 93
78 493 39
167 341 17
1 426 98
5 298 77
379 405 31
82 305 61
314 352 11
95 159 5
92 97 70
181 323 37
210 419 45
291 456 12
145 266 37
122 207 69
152 450 35
161 458 51
325 429 39
208 381 93
69 456 19
325 408 27
282 369 23
151 208 84
311 368 9
242 439 31
401 463 21
7 496 90
18 217 72
393 481 29
72 390 23
81 149 39
104 263 80
4 362 47
20 169 40
61 280 43
223 344 60
57 151 26
177 297 66
104 213 50
78 445 96
188 390 70
74 112 19
148 203 91
133 146 100
18 135 35
86 133 76
217 311 52
95 454 47
348 491 74
303 432 90
134 154 71
220 259 59
27 264 42
150 198 68
36 154 12
201 242 4
89 160 60
174 478 42
354 403 83
323 411 61
9 390 21
30 123 77
42 181 50
169 219 98
366 412 71
308 396 15
206 484 93
120 477 84
171 462 87
110 111 69
113 268 61
46 182 22
189 246 84
25 171 83
266 405 99
93 336 59
111 269 31
174 276 82
74 155 65
201 406 46
31 48 62
143 441 4
205 299 82
238 278 3
79 488 60
44 316 37
327 353 53
163 444 20
206 391 81
143 365 18
136 256 62
224 285 47
252 497 79
161 203 1
241 251 84
85 235 74
218 319 96
137 343 55
227 391 97
267 304 58
373 443 70
89 411 73
379 484 37
63 337 31
365 472 17
144 403 34
60 285 88
227 430 9
430 458 40
88 269 94
252 287 58
410 417 97
123 281 39
344 403 69
331 368 99
333 352 29
260 487 0
315 394 36
210 404 70
114 330 95
57 66 20
245 411 59
82 368 46
248 494 100
339 449 34
45 63 74
172 366 1
184 317 71
36 461 27
242 495 15
214 248 29
62 407 77
162 249 29
307 315 78
257 456 67
17 226 86
155 159 26
57 115 52
86 347 20
251 311 25
91 287 43
232 394 26
94 344 63
59 207 22
409 476 67
49 265 23
145 195 15
35 402 32
74 205 99
152 371 65
60 475 73
260 496 38
103 296 50
271 355 47
172 422 23
135 410 64
188 240 59
354 435 61
336 342 51
111 128 31
233 359 66
54 325 92
42 440 49
47 486 24
263 309 98
66 137 53
74 462 41
369 372 16
230 447 96
256 417 16
160 462 78
12 483 7
203 371 68
229 369 42
217 263 12
219 445 39
54 432 57
260 298 24
27 108 75
0 273 4
282 313 46
115 309 20
176 235 23
139 462 25
48 220 94
12 153 15
228 245 36
138 446 74
59 402 48
59 317 65
6 467 84
71 397 65
52 411 84
337 442 2
84 476 90
46 252 87
187 295 37
185 313 77
113 443 75
13 489 17
221 424 60
249 439 9
156 464 5
197 337 88
312 440 18
106 324 66
230 250 89
198 343 83
46 307 26
64 187 92
87 205 80
373 396 61
300 315 51
220 368 89
208 400 70
430 443 6
207 469 60
114 141 56
144 319 65
247 391 100
281 415 66
110 245 4
107 256 17
13 94 62
81 169 100
97 204 14
62 368 27
324 372 86
44 286 40
14 284 21
235 347 1
381 429 48
261 495 60
127 457 3
104 251 27
261 308 12
160 209 50
253 344 60
424 473 62
131 285 50
183 318 80
372 429 40
265 269 75
147 148 68
90 194 11
34 281 93
386 475 89
67 207 37
110 458 1
20 427 15
90 449 58
227 283 45
407 472 3
189 418 41
8 148 57
192 493 90
111 310 29
193 276 62
221 380 35
185 238 11
39 276 61
14 82 50
61 368 72
67 301 31
265 454 16
38 388 61
54 410 29
62 163 92
219 265 39
185 408 11
14 244 34
300 449 86
88 233 76
338 415 55
287 376 12
41 204 51
8 411 22
93 197 15
295 447 59
68 433 74
95 104 73
285 418 71
180 362 55
266 495 76
18 295 26
49 190 60
218 456 28
167 389 62
188 482 71
118 392 87
225 244 41
85 277 14
79 123 24
138 353 32
277 416 95
286 494 52
232 259 22
122 275 36
370 398 72
159 359 46
100 147 84
132 227 91
181 227 98
131 409 31
65 443 9
272 301 25
217 305 27
222 400 32
262 381 81
66 192 88
428 457 88
200 231 48
101 423 84
106 177 46
284 389 46
216 307 23
9 67 49
230 276 32
404 454 17
224 329 87
297 334 15
91 337 50
177 185 26
296 310 30
28 235 20
91 273 46
278 389 73
219 240 7
322 372 90
235 280 93
132 452 31
300 434 85
241 255 49
23 63 71
368 457 92
341 348 59
2 270 37
410 438 26
122 385 70
167 293 40
63 473 45
417 493 59
178 486 88
366 459 93
87 206 100
152 433 96
81 385 54
483 491 48
205 407 89
399 426 7
289 419 2
196 369 20
133 467 36
314 387 92
204 482 13
100 460 15
235 242 98
264 474 2
298 370 92
198 358 84
191 248 83
50 365 87
149 173 20
37 482 94
409 414 67
107 205 87
102 476 91
233 466 91
124 346 79
256 326 8
136 401 38
171 174 43
322 398 26
121 146 9
51 188 77
92 381 82
257 389 98
183 289 35
309 498 39
159 216 4
32 308 75
48 198 1
324 469 81
243 486 31
18 110 10
43 310 85
45 93 5
175 216 77
44 184 93
225 381 83
302 488 53
204 261 6
115 179 5
190 402 26
391 421 11
31 314 18
100 280 64
401 409 77
75 390 100
16 318 7
51 396 26
479 488 87
295 459 99
205 269 30
133 138 91
41 180 16
14 447 3
63 376 63
195 391 75
118 456 66
152 258 81
67 346 28
48 419 8
346 461 16
64 260 10
20 388 78
459 462 58
167 310 21
238 352 42
18 320 61
343 468 99
72 247 77
209 404 15
216 360 43
46 212 77
382 490 81
412 434 59
48 253 16
198 487 64
155 277 58
98 107 97
423 433 49
189 374 5
33 204 85
386 468 83
91 427 44
67 430 74
389 449 31
177 394 23
13 168 92
256 323 27
179 465 6
120 368 99
55 481 28
21 422 100
75 291 46
147 285 80
140 457 20
9 457 99
364 374 78
241 394 42
293 423 55
149 179 53
223 488 88
183 412 14
164 233 66
84 221 39
94 110 72
205 474 10
145 359 54
188 233 13
54 205 63
207 395 26
235 321 54
32 117 32
79 208 14
143 437 68
112 328 25
171 209 88
16 312 90
6 85 70
231 397 30
101 331 86
256 442 95
127 403 75
221 240 96
391 405 54
228 438 37
160 181 81
305 365 52
63 148 81
76 121 24
44 282 96
144 331 36
229 470 89
73 200 70
61 123 45
115 280 83
68 446 38
191 244 74
67 297 43
172 301 27
82 419 62
118 231 13
225 409 83
164 283 39
430 476 22
82 125 80
4 415 28
63 399 89
97 469 12
185 433 8
43 442 70
397 490 94
433 444 22
149 231 35
293 345 57
374 450 4
33 488 56
116 494 29
91 321 84
105 468 99
228 494 72
337 373 0
162 413 19
434 451 50
213 340 54
330 332 63
452 455 78
287 295 40
106 440 50
329 448 82
142 422 85
138 305 25
69 103 69
128 275 10
299 495 54
367 484 30
58 414 62
368 419 84
5 422 75
126 288 50
45 143 53
214 421 10
285 367 60
288 434 40
249 325 85
253 255 83
79 248 33
162 322 17
26 325 13
263 336 54
217 370 72
217 254 29
145 404 87
233 240 12
38 151 90
345 423 67
75 474 25
79 444 63
95 184 92
304 354 12
108 351 48
142 146 81
244 357 90
279 441 76
318 386 77
32 184 56
67 182 38
90 244 47
34 298 84
162 351 66
106 408 91
9 124 94
220 441 42
138 261 3
362 484 5
172 468 22
224 454 82
47 345 90
199 279 61
140 248 92
69 128 44
376 488 44
51 77 58
156 188 74
15 268 97
14 34 57
6 165 37
7 390 10
208 272 58
146 307 17
184 465 24
408 472 12
40 470 77
19 407 13
35 140 33
0 330 9
1 268 28
251 451 45
52 198 11
20 364 43
394 472 22
111 190 86
14 353 29
16 286 64
125 164 17
106 191 96
259 314 34
25 154 71
266 382 34
184 251 42
278 318 67
431 472 85
235 469 18
193 223 39
80 254 46
460 470 36
157 373 43
297 326 1
286 382 60
160 435 81
215 301 89
148 258 66
58 493 51
174 465 47
222 332 31
253 484 25
224 326 82
157 311 10
20 314 40
70 214 21
65 128 67
319 370 96
38 474 57
103 252 4
57 266 68
11 60 2
285 444 10
97 408 0
315 371 1
202 246 40
409 484 28
273 323 9
92 207 24
80 113 70
186 246 51
230 424 10
287 288 74
9 227 87
360 489 0
110 344 71
51 257 54
96 100 13
36 354 19
137 188 13
334 438 11
0 47 44
338 343 36
283 449 74
48 308 96
87 160 63
129 140 31
263 392 68
105 111 42
216 241 79
395 478 57
5 145 41
142 361 57
119 204 57
37 223 66
237 429 80
51 313 14
95 344 35
80 363 68
56 290 81
75 332 5
83 374 29
190 226 55
174 414 94
18 445 49
154 456 14
29 432 68
437 473 66
432 435 96
7 183 38
65 366 3
46 224 78
433 456 80
189 349 80
306 322 80
239 347 66
373 405 78
59 281 56
180 350 41
95 346 74
10 285 35
100 275 66
57 376 21
77 251 32
58 446 10
13 294 70
28 486 81
106 430 77
62 468 37
180 249 63
401 416 26
151 494 68
54 330 76
41 455 36
124 472 55
179 286 32
109 115 36
71 271 61
67 73 12
21 195 4
188 214 36
129 409 50
1 194 81
147 238 56
120 326 91
23 319 6
76 333 82
87 284 7
265 473 77
40 184 9
46 142 19
315 385 9
477 484 41
465 490 72
184 265 98
374 482 73
165 360 87
20 313 83
413 486 80
24 64 94
63 111 22
53 427 79
6 358 33
149 174 24
389 460 75
53 276 8
163 355 79
139 290 85
19 60 51
3 414 27
362 459 61
76 409 14
33 347 90
122 440 13
164 278 88
34 479 85
283 375 19
123 389 59
395 482 48
23 327 21
260 411 61
330 359 15
135 320 44
79 215 8
250 334 75
165 460 17
49 342 100
27 166 26
188 315 40
81 297 37
107 243 5
368 448 47
327 347 12
0 301 44
384 498 17
83 298 85
243 281 68
84 335 22
178 208 86
122 325 21
128 305 92
18 71 36
345 461 18
300 332 70
135 448 7
147 398 97
309 391 41
277 422 23
23 27 76
152 240 80
127 256 28
24 109 97
65 416 65
199 411 14
58 334 93
134 446 2
104 458 29
314 494 32
394 401 69
212 460 17
285 306 34
74 215 69
23 372 89
22 169 69
112 436 87
97 320 57
4 156 18
54 187 16
228 412 68
224 338 90
37 220 75
45 186 92
95 108 10
261 484 90
361 454 7
8 458 89
288 377 16
186 224 69
9 34 7
40 285 88
4 178 24
218 496 88
214 454 3
261 426 70
138 198 75
26 307 62
172 335 23
81 134 12
379 410 32
149 258 48
148 257 67
105 165 17
76 84 93
40 457 33
207 307 55
44 193 51
337 396 71
168 264 42
216 388 20
139 224 74
285 307 93
481 490 96
85 214 67
69 357 40
36 380 57
335 368 83
86 249 10
280 422 9
395 434 82
20 315 85
309 450 76
70 295 27
298 330 33
213 496 48
114 201 46
323 333 56
128 211 77
166 360 79
151 305 72
122 445 50
68 133 63
463 498 85
41 317 92
198 273 4
294 413 86
8 384 60
221 417 23
179 378 47
372 423 18
11 69 52
119 488 6
167 413 13
242 386 37
196 202 25
51 131 34
238 484 86
184 325 87
142 443 68
105 335 59
20 49 63
384 402 78
57 265 61
135 456 44
272 464 63
376 498 59
273 367 48
208 347 29
274 464 41
226 375 33
146 171 62
15 333 34
248 447 9
219 298 43
308 374 15
347 381 7
345 349 4
236 301 17
246 296 37
218 228 89
51 377 70
335 401 64
290 429 24
111 373 79
396 474 28
159 188 99
17 476 82
155 223 40
392 427 60
57 172 15
303 463 86
371 388 91
246 465 5
112 356 13
27 386 75
57 315 98
87 437 43
17 283 4
108 405 73
125 126 82
12 345 11
37 241 49
109 373 25
139 408 15
293 338 85
41 418 43
209 378 39
327 400 43
74 264 11
226 310 43
313 327 33
294 495 12
343 465 7
88 178 18
373 403 1
158 162 92
65 399 55
12 146 89
313 330 32
39 488 31
132 435 21
312 484 67
262 335 45
87 167 8
259 275 84
378 434 5
20 484 62
98 243 64
49 442 1
51 336 24
75 339 96
171 471 65
53 228 67
213 356 84
217 379 40
75 258 2
101 373 79
19 282 76
142 378 37
113 269 68
46 395 90
232 331 87
65 193 30
375 383 23
37 304 79
299 304 76
71 402 16
117 194 14
60 393 3
75 397 44
180 418 60
60 485 82
352 359 22
283 317 86
207 340 5
138 437 37
4 361 72
156 393 82
36 196 84
113 324 18
92 398 67
321 436 7
129 370 61
18 432 51
196 435 28
132 217 55
6 99 79
69 127 45
57 425 5
159 426 48
117 251 13
133 421 22
44 396 27
334 479 16
75 91 5
231 388 96
164 331 84
450 470 50
54 398 6
230 364 42
282 420 68
353 436 59
211 219 17
351 380 89
145 280 9
394 400 69
36 425 32
200 251 78
54 319 29
133 256 89
357 398 93
50 75 30
273 359 97
429 449 30
158 457 32
258 477 61
283 397 56
412 431 85
93 120 60
88 129 85
194 253 17
32 446 51
153 480 59
101 120 67
202 357 91
36 277 51
378 437 66
81 321 21
413 454 55
292 491 38
93 229 31
186 249 98
218 346 86
167 297 97
198 313 92
25 126 47
169 179 0
91 228 81
172 216 86
10 269 27
141 324 51
8 208 20
192 344 89
213 491 27
108 372 76
101 421 23
89 239 11
303 304 82
199 265 30
143 350 67
260 361 72
328 466 27
311 427 85
156 187 92
10 203 90
30 354 85
167 240 39
124 206 50
247 492 31
246 499 99
12 39 28
117 155 80
121 453 40
250 284 20
132 203 90
335 489 44
67 393 93
297 357 58
92 254 16
271 310 67
11 292 84
243 426 37
48 484 7
221 426 42
66 187 63
104 386 86
117 201 3
71 348 53
286 293 6
1 451 27
139 449 26
30 49 37
188 468 21
163 398 18
94 172 11
464 496 32
140 490 10
6 164 43
96 439 69
10 291 15
73 246 59
239 465 17
230 281 98
385 498 5
33 354 37
384 449 5
298 420 75
123 485 4
333 435 69
2 439 94
221 291 3
159 352 13
106 162 26
1 147 80
36 181 90
247 330 17
258 311 63
154 376 49
7 458 73
244 298 26
25 234 44
49 121 13
354 447 94
38 349 64
154 157 18
151 328 72
134 399 38
102 429 62
19 487 42
35 293 6
174 339 90
26 268 63
229 487 40
51 141 10
196 257 26
148 294 5
255 360 64
26 419 12
37 261 56
60 201 31
203 411 34
61 162 4
87 345 12
182 293 42
314 317 36
77 408 97
197 320 2
222 489 57
373 433 30
236 252 20
124 255 25
109 401 30
304 416 89
23 258 61
49 386 43
82 229 61
467 472 28
208 485 37
401 433 98
143 191 27
376 395 4
37 153 90
335 436 93
447 459 63
261 419 10
9 256 36
357 415 37
306 331 87
47 452 14
115 414 5
159 218 86
35 371 7
154 451 2
126 473 74
306 480 98
21 204 90
71 276 94
100 410 3
117 133 88
27 32 60
269 492 69
212 388 11
72 160 17
294 445 15
114 219 35
186 398 14
13 479 10
430 436 48
356 461 18
220 309 100
152 194 30
297 368 75
425 473 31
82 167 65
299 306 61
183 491 58
303 305 10
286 299 71
88 266 91
116 186 36
206 388 4
67 266 16
375 429 5
131 139 96
77 181 15
236 323 41
355 469 32
24 346 82
103 210 20
285 477 95
147 257 25
38 387 44
414 494 43
251 470 40
166 188 60
54 170 16
69 414 98
61 492 91
178 481 45
37 253 58
199 442 29
196 370 96
358 364 10
11 104 94
93 126 81
123 296 41
148 465 20
384 403 13
52 448 48
233 486 14
39 385 69
228 318 70
27 52 87
121 495 98
82 184 67
279 388 17
359 435 88
31 119 34
376 377 45
419 450 76
31 346 57
149 454 13
183 246 13
250 256 44
78 320 79
402 429 71
165 192 21
55 65 14
100 310 35
200 456 82
58 103 84
18 89 83
31 138 12
248 350 75
202 447 57
97 224 64
228 479 17
236 240 81
132 329 33
66 353 50
92 128 47
120 137 77
455 494 1
20 374 38
261 351 94
394 480 22
