5587 150
95 140 63
54 117 63
59 113 1
48 91 10
30 74 22
81 141 22
5 70 51
95 99 93
138 147 64
4 53 86
3 113 62
64 139 15
74 144 57
84 113 94
46 57 93
57 122 64
66 100 100
2 123 3
39 44 32
50 131 41
21 22 88
100 118 95
117 124 69
87 116 59
65 82 48
129 135 80
15 112 78
27 46 73
49 65 40
30 44 41
14 98 78
32 107 12
44 145 8
46 140 6
26 138 47
18 145 27
16 52 69
40 74 16
114 119 39
101 132 47
2 17 85
19 140 15
35 44 31
13 129 26
1 34 82
0 124 53
94 147 41
10 149 2
60 114 15
12 82 72
8 103 16
26 118 94
77 107 25
20 118 71
55 120 54
100 138 39
15 78 52
136 142 78
31 104 6
6 84 55
74 86 49
89 115 78
23 130 59
4 101 32
27 115 30
44 69 32
23 87 14
13 56 87
63 144 19
83 131 46
7 36 95
91 94 89
1 105 56
32 92 11
40 134 86
64 106 30
29 125 84
89 143 54
88 96 50
67 124 27
1 25 37
43 93 85
113 122 10
48 81 42
77 102 88
131 139 83
96 106 96
10 120 68
5 42 98
30 41 25
5 83 59
13 83 82
56 144 50
32 68 75
7 58 11
35 52 94
8 90 88
92 102 57
11 18 41
45 127 11
9 85 88
124 134 53
79 86 62
41 75 45
85 136 89
53 142 58
3 135 50
53 71 56
31 146 47
34 64 2
42 113 54
109 143 18
11 87 40
0 103 92
95 145 97
86 90 95
50 68 75
49 67 51
41 133 5
74 83 88
8 141 44
18 110 25
3 35 64
70 93 38
12 104 100
47 75 78
109 148 59
61 128 12
34 114 81
39 142 54
63 139 37
47 71 71
40 44 18
73 85 43
67 100 76
62 124 48
94 101 64
58 92 58
51 141 90
73 107 73
13 23 89
107 120 64
15 79 19
40 63 58
137 146 14
27 125 22
129 146 42
59 90 97
56 148 55
10 57 28
22 82 98
4 105 12
15 123 97
70 98 89
12 98 81
36 95 49
90 146 76
85 146 3
51 71 72
8 18 65
19 41 97
46 88 7
57 87 60
0 47 16
8 93 37
111 142 41
21 103 78
22 137 22
13 46 74
131 144 33
38 81 13
34 142 75
28 83 29
34 83 0
85 111 64
53 62 81
36 43 14
117 133 92
45 47 68
123 127 43
25 72 29
32 128 94
19 59 82
63 134 34
24 97 53
3 57 69
0 126 30
12 77 24
24 148 77
21 81 33
46 80 23
93 125 83
86 104 5
106 119 12
66 98 54
54 97 67
72 79 88
55 80 78
91 93 55
44 94 36
64 117 96
102 136 94
11 97 44
19 54 34
90 106 2
81 92 75
21 128 31
42 102 51
2 78 24
31 127 17
57 112 11
81 95 3
63 66 95
72 103 31
72 149 69
38 54 31
37 74 33
30 108 43
53 143 78
70 80 55
110 120 60
49 101 39
42 139 53
49 139 98
97 113 52
39 127 49
111 128 47
51 68 35
21 75 20
20 103 77
32 100 0
14 89 45
74 99 61
65 105 56
10 143 28
71 110 14
40 130 27
12 147 91
86 137 29
133 148 57
33 102 16
12 101 27
90 136 88
4 139 61
29 135 24
34 118 90
9 98 9
86 120 85
31 59 20
46 127 51
43 127 0
0 41 17
15 91 100
31 101 53
79 107 22
84 112 49
50 76 13
92 145 67
6 96 8
42 89 56
30 132 72
110 129 64
95 116 55
44 71 36
63 128 57
91 131 42
47 102 9
49 64 5
17 35 50
20 142 73
17 121 96
91 105 83
83 101 30
18 140 88
69 125 100
49 104 43
4 13 41
28 50 97
50 80 28
97 148 53
8 132 1
87 141 28
111 131 33
26 109 5
53 118 67
102 104 32
41 68 96
16 67 10
56 131 9
21 121 16
24 41 40
57 93 47
62 103 46
8 55 37
0 29 63
49 51 6
66 130 40
31 118 3
6 23 94
92 106 0
43 116 81
13 123 74
0 12 69
37 104 19
137 141 14
34 138 31
25 58 98
51 119 43
68 95 96
93 127 34
29 66 38
17 130 83
17 103 57
49 135 2
10 30 0
21 50 6
28 60 42
45 117 97
44 97 5
135 145 13
93 148 90
108 130 12
4 118 31
13 120 87
26 49 8
0 95 50
48 58 57
29 110 6
34 61 48
71 105 43
130 141 82
13 68 68
19 144 24
35 68 57
0 105 5
25 84 93
2 132 42
35 78 16
53 92 56
95 120 13
89 116 71
25 123 53
9 87 43
98 119 14
15 21 51
9 92 46
12 148 77
67 146 83
29 86 79
124 145 61
0 94 8
67 113 17
127 131 95
129 137 11
18 121 40
73 91 98
130 135 58
117 148 78
18 75 73
116 140 17
8 30 17
79 80 20
21 49 20
73 92 86
37 102 79
116 147 21
89 120 86
44 104 1
65 110 20
106 145 90
10 139 57
145 148 69
84 110 10
3 82 11
5 51 26
12 94 8
21 30 93
58 67 8
10 72 75
28 130 52
11 96 59
3 149 31
7 130 84
52 61 26
46 149 33
12 24 89
96 122 64
49 120 21
37 79 95
6 89 64
47 105 38
55 73 85
22 149 10
43 142 17
72 82 36
46 86 35
63 120 39
64 122 73
16 144 56
16 128 42
21 43 48
33 61 53
117 127 70
56 101 57
73 127 16
25 29 65
49 122 55
26 54 71
49 111 5
31 79 8
57 104 71
41 135 44
68 100 77
48 119 88
36 66 70
2 44 79
77 85 79
79 82 66
59 81 96
62 130 8
65 122 63
31 91 32
86 130 9
2 96 94
24 33 56
92 103 79
32 42 62
103 140 27
108 126 53
49 83 92
53 95 61
32 112 85
36 47 77
78 82 7
10 45 13
8 126 41
37 60 44
51 82 29
9 138 90
89 96 85
2 40 58
33 143 89
56 107 10
35 88 3
70 74 24
22 69 22
66 95 16
0 1 19
110 130 83
90 126 10
5 103 27
2 11 29
6 115 24
3 96 41
22 38 35
39 86 36
126 139 55
8 115 96
8 95 92
26 85 3
17 97 58
40 114 42
85 126 42
36 93 6
2 121 54
0 127 57
43 85 61
29 127 15
96 103 65
3 6 1
79 124 1
90 147 28
66 137 94
35 106 86
64 113 43
15 129 84
41 130 32
102 143 83
117 135 66
86 94 90
100 117 3
125 144 23
33 123 16
19 82 15
43 51 68
53 147 44
2 46 21
73 147 24
56 118 64
19 76 81
32 147 44
12 139 78
8 72 81
25 117 82
101 143 67
97 138 32
15 53 9
86 129 15
103 107 70
18 56 35
73 112 42
32 58 80
28 87 41
94 112 83
94 142 24
66 142 78
87 118 4
14 54 62
4 91 38
26 40 58
66 117 100
22 42 0
80 145 69
125 129 86
9 145 17
73 134 88
109 132 36
8 91 96
35 143 83
96 111 92
16 95 3
90 115 70
48 92 35
24 80 44
10 58 80
41 112 23
62 133 43
13 55 80
37 80 46
111 141 89
10 78 62
5 63 43
83 114 13
2 144 66
41 84 63
112 127 90
61 112 35
44 136 89
54 138 50
5 21 91
84 92 73
35 125 62
113 143 12
1 125 43
26 148 68
25 101 52
39 85 49
41 77 82
19 30 95
5 47 62
17 100 88
98 113 82
45 68 36
59 66 99
3 32 10
51 55 88
45 129 21
75 149 77
9 51 77
56 130 73
82 95 87
42 74 12
38 52 31
44 70 92
59 76 82
47 70 73
81 131 8
28 79 25
35 102 37
38 123 14
127 142 36
26 117 32
77 83 26
19 93 59
58 85 66
82 116 7
4 130 30
85 139 98
28 115 1
45 51 57
44 141 47
111 127 88
19 112 53
28 107 24
60 112 35
3 87 86
13 72 0
23 97 86
102 103 66
102 116 47
50 111 14
30 119 95
9 123 2
7 88 1
35 122 57
70 103 45
124 138 65
0 85 48
14 110 88
2 92 81
31 60 55
74 97 63
13 144 56
53 115 95
3 90 5
20 63 66
124 142 74
6 129 90
67 79 19
40 95 46
81 84 88
6 105 19
31 82 39
118 129 93
73 125 61
74 92 56
26 38 67
116 120 54
56 78 13
71 84 4
54 134 73
70 126 12
25 52 41
42 73 15
13 106 30
20 120 75
63 106 59
49 95 83
73 90 80
92 122 15
6 116 20
130 134 31
54 64 82
21 68 52
9 79 4
59 77 81
54 86 27
88 137 43
26 123 52
0 75 16
19 43 9
14 34 81
83 92 26
41 101 40
83 123 42
0 26 7
60 128 85
1 60 25
98 139 36
34 36 68
36 131 81
70 131 31
68 131 99
58 129 97
13 15 9
94 135 2
92 96 60
13 85 47
20 71 45
106 116 39
28 134 66
46 81 30
9 124 86
92 121 13
14 125 7
67 88 56
60 126 86
84 139 72
32 65 35
41 92 97
62 125 67
85 99 92
76 139 34
98 147 31
28 138 86
3 108 55
15 111 80
37 131 4
103 109 93
31 100 73
67 71 16
16 107 94
7 95 8
4 56 78
45 52 60
36 81 95
87 123 49
13 89 81
31 107 84
44 60 92
34 69 100
4 50 6
45 90 55
15 84 28
49 60 72
13 92 70
24 59 100
62 95 63
3 22 84
7 85 37
1 122 33
33 114 20
27 81 95
82 87 19
15 86 20
50 103 4
9 129 100
2 16 92
31 49 44
1 148 29
25 40 96
111 138 94
99 119 49
42 133 57
46 108 8
33 103 17
74 78 66
51 57 19
46 112 96
79 125 46
33 96 31
53 145 42
25 142 68
4 123 37
86 112 52
45 136 1
123 137 44
103 148 88
56 80 39
19 62 24
24 101 21
25 35 64
43 105 37
71 92 83
24 62 73
6 114 63
11 93 85
81 114 99
77 133 33
33 139 53
45 148 38
31 135 65
35 84 6
73 93 54
63 118 71
48 65 17
3 44 26
85 143 69
25 73 79
21 148 57
44 138 74
27 132 85
30 67 44
29 141 20
117 137 36
110 141 18
69 89 100
8 49 29
74 127 92
11 133 75
1 78 59
42 48 77
64 73 88
4 80 53
47 109 48
33 34 20
4 103 88
84 90 60
9 127 26
23 143 12
44 106 72
47 56 8
100 124 15
42 95 55
21 60 56
108 142 84
101 149 14
39 96 58
61 131 92
42 75 46
2 73 63
47 88 4
57 74 22
42 140 34
31 61 40
45 149 71
122 140 55
26 125 30
53 121 48
16 134 74
58 110 74
60 142 30
56 82 54
9 22 92
30 33 12
12 93 41
22 127 23
66 83 80
88 113 51
67 133 97
1 66 8
39 149 53
55 104 75
35 130 9
33 78 98
67 123 4
40 119 72
86 100 23
24 50 83
103 133 41
65 70 48
35 97 27
9 132 90
33 56 56
34 127 0
63 93 21
24 138 70
82 129 35
74 79 37
36 40 74
33 73 53
86 89 39
6 58 75
66 112 67
96 99 85
100 103 0
140 149 31
62 93 60
4 69 87
9 14 56
33 76 72
5 16 21
97 102 63
17 92 32
125 134 94
64 100 99
62 143 88
75 94 56
10 127 12
135 138 81
45 114 50
112 124 75
82 139 64
98 126 92
39 46 95
40 42 32
80 123 100
107 112 23
66 139 25
3 73 90
45 147 68
56 103 55
1 65 91
30 69 15
52 141 53
53 149 31
50 88 56
14 65 52
128 135 97
1 109 64
54 141 62
24 57 92
53 80 93
18 143 83
44 117 39
37 54 0
67 137 32
9 84 8
26 127 40
35 93 24
47 59 51
37 39 51
117 134 16
0 112 19
18 73 44
40 109 74
61 143 99
90 119 99
62 146 97
52 143 4
87 90 38
8 68 76
48 53 37
82 94 30
47 149 67
90 133 80
47 73 89
28 136 32
43 109 37
45 139 34
91 118 26
78 135 52
83 133 94
73 88 28
56 146 81
18 77 7
85 93 9
84 134 90
1 12 66
105 110 87
5 75 24
58 138 70
62 104 73
59 114 95
56 105 36
71 143 79
10 35 35
51 109 0
57 102 22
21 137 75
65 116 3
2 49 78
16 71 87
88 141 39
15 65 47
22 44 71
8 70 64
32 105 93
15 33 90
55 117 37
71 79 47
102 109 91
89 125 4
34 136 12
21 134 21
111 130 63
76 93 14
24 125 25
60 146 98
39 89 68
87 127 17
2 130 26
54 78 41
0 56 5
65 146 57
118 127 54
53 134 1
56 75 55
22 25 74
16 42 85
0 117 50
7 91 65
99 128 67
91 107 96
44 129 67
112 134 38
93 103 74
99 131 70
24 99 64
21 132 55
104 137 19
12 144 100
16 38 45
118 126 86
68 98 98
28 63 59
12 28 96
7 40 59
88 99 69
108 114 64
60 134 52
120 123 77
23 68 93
57 128 89
75 145 85
48 80 47
3 88 45
22 135 24
2 110 27
34 143 16
66 135 87
99 120 85
29 95 100
72 131 21
41 48 89
8 110 41
76 119 39
60 105 66
88 128 51
2 60 91
26 116 54
85 123 51
32 82 12
31 58 52
10 61 57
40 75 37
78 124 44
50 114 31
90 139 9
56 63 3
13 126 36
22 118 53
63 89 90
64 121 25
48 110 13
65 79 39
5 50 64
50 115 58
17 141 52
40 41 56
101 126 74
16 141 81
32 108 91
26 80 38
114 136 54
30 42 28
106 123 63
41 46 50
24 105 50
87 142 87
9 109 15
110 117 87
60 104 42
53 130 59
0 78 43
24 113 76
0 49 49
34 91 25
100 131 5
36 71 87
89 131 7
63 72 16
127 147 79
91 112 35
80 110 0
57 136 45
51 145 66
7 14 88
31 128 48
10 34 22
71 129 85
23 125 74
63 69 48
24 103 80
26 142 38
38 133 63
77 96 25
19 65 11
1 100 39
30 106 44
88 103 27
30 68 100
14 87 32
24 55 80
17 40 74
92 147 95
22 115 6
0 125 10
28 57 87
17 146 22
66 146 61
47 116 78
65 72 72
6 59 68
18 67 89
46 66 88
42 99 89
8 34 54
61 93 24
66 119 40
31 126 84
104 128 32
47 72 8
3 144 77
49 75 43
38 93 36
101 135 53
13 143 56
29 77 86
2 36 72
105 121 68
9 89 7
49 140 71
54 131 83
45 71 99
51 120 20
33 129 66
57 144 88
92 126 45
2 117 18
54 106 51
36 89 13
17 49 98
54 136 45
58 100 74
4 144 80
45 106 87
44 82 54
32 137 1
69 116 49
115 137 59
24 46 69
97 107 39
104 113 47
98 101 65
7 10 34
7 15 55
53 73 58
50 141 46
45 89 59
41 93 45
103 142 87
3 18 87
38 69 18
25 112 62
23 122 19
15 61 45
36 130 94
20 100 57
7 71 44
60 122 74
85 131 32
18 26 6
59 137 87
103 122 85
1 75 46
23 50 81
77 144 87
29 132 87
30 145 29
125 138 88
46 79 81
5 146 24
56 129 46
18 133 9
5 105 18
9 147 92
69 70 56
13 64 82
34 141 73
14 74 50
110 123 22
96 102 77
16 110 71
20 106 22
10 128 50
70 142 15
14 27 13
78 119 90
17 78 63
4 22 20
13 19 28
29 60 62
80 125 68
17 133 2
52 59 34
13 73 80
103 124 98
15 56 81
33 72 49
19 127 99
72 128 17
52 145 60
22 57 93
13 36 37
61 94 99
10 131 28
23 77 26
40 84 21
76 89 15
16 104 4
24 124 77
30 146 92
126 137 1
114 137 49
15 147 59
48 108 9
38 137 39
40 133 44
66 141 35
63 123 44
109 117 28
68 99 46
80 113 82
119 129 83
87 143 5
58 63 75
26 28 60
36 126 39
55 83 71
105 130 58
76 90 71
47 127 1
48 117 73
50 57 39
55 115 95
93 140 2
96 148 36
38 111 69
17 98 24
16 37 95
93 111 50
13 26 62
4 48 14
69 106 47
89 100 51
18 107 17
88 111 10
20 88 93
123 132 99
84 111 32
4 76 38
111 117 78
6 19 67
5 139 58
93 97 53
114 128 100
13 130 17
101 125 72
27 60 89
36 77 23
25 78 26
27 70 6
10 37 83
61 69 4
44 122 17
51 80 90
27 51 50
72 111 36
6 25 72
10 36 67
94 132 62
10 135 2
130 133 79
14 113 57
0 87 48
52 146 78
78 88 83
4 117 87
46 91 49
55 114 94
109 118 67
133 149 56
61 147 96
18 31 95
34 58 48
24 69 47
118 143 90
64 115 10
129 147 66
31 105 96
118 136 86
13 24 55
40 47 71
48 116 25
55 121 92
17 140 2
83 106 93
72 92 61
56 128 28
27 106 86
24 49 93
92 130 27
36 94 42
79 97 71
20 140 58
16 146 88
47 103 81
6 42 30
41 128 11
31 47 65
84 87 100
3 48 56
81 85 84
97 119 25
26 103 4
0 54 33
7 59 51
47 61 30
94 130 51
3 15 78
6 145 14
3 59 95
0 147 94
45 121 49
93 116 28
4 108 95
90 122 69
84 119 17
59 148 46
95 124 51
8 36 1
99 104 93
96 145 59
11 64 6
25 99 12
4 93 49
4 37 38
24 135 59
39 47 24
84 96 74
118 138 82
43 57 75
52 113 25
125 139 99
0 50 3
62 80 71
108 113 71
39 73 25
49 66 87
15 137 6
111 147 76
61 77 95
70 123 58
48 85 86
118 141 15
12 132 68
88 102 11
16 34 50
21 80 98
8 28 96
47 144 39
24 45 31
116 125 75
3 145 30
23 34 93
49 54 94
9 42 72
33 137 61
30 59 54
47 63 44
35 129 87
14 55 60
98 143 11
79 110 74
17 106 26
54 111 99
0 111 28
7 146 1
40 64 52
99 110 92
28 94 42
1 15 60
40 49 63
34 102 93
65 88 44
11 81 51
9 106 62
0 71 48
65 123 49
99 143 58
86 141 93
132 133 16
27 121 97
46 135 5
36 55 5
35 124 74
56 147 65
0 148 35
80 86 12
42 106 43
10 109 19
36 142 10
26 124 34
118 149 9
18 113 29
84 137 26
74 143 53
34 104 82
21 40 83
23 76 18
57 120 64
2 68 58
75 146 70
9 75 92
23 145 38
13 33 99
45 105 81
31 139 9
13 142 73
11 148 75
10 60 8
64 74 79
17 33 86
43 95 60
34 140 82
86 146 2
65 119 75
52 102 27
10 83 4
37 148 44
63 146 87
41 142 41
114 131 34
114 126 22
28 37 56
69 103 73
38 74 71
37 103 92
11 77 10
22 104 43
52 88 64
27 68 44
23 96 90
26 51 3
27 77 95
101 142 6
37 138 21
115 124 35
74 124 67
45 65 94
60 83 4
16 113 25
35 131 60
51 133 38
29 80 63
62 139 94
41 88 95
95 106 59
76 124 37
93 147 54
52 73 1
13 18 53
30 127 8
8 120 25
34 126 56
95 141 32
39 117 42
90 103 9
116 133 2
18 124 42
47 120 41
31 78 65
1 8 99
8 135 36
39 124 31
82 113 14
17 145 64
85 125 74
62 107 44
107 125 9
11 26 28
32 116 44
14 19 38
1 7 69
83 90 53
101 103 100
16 111 37
13 38 54
9 146 78
101 121 28
80 85 8
101 139 16
5 114 62
70 141 31
9 29 89
4 52 50
55 111 18
29 119 70
22 53 20
45 128 13
36 57 50
23 106 39
48 55 30
112 136 51
10 76 31
4 26 22
52 85 20
36 144 85
38 110 6
5 61 10
15 104 85
54 147 34
55 129 50
42 57 83
33 71 54
17 136 66
35 144 81
99 127 52
54 149 88
92 132 80
96 108 51
29 104 14
8 139 66
73 78 21
52 65 71
20 111 5
68 96 41
120 143 40
41 117 47
83 132 75
65 118 8
67 68 78
107 143 15
143 146 13
78 142 95
2 135 9
47 143 84
19 56 39
85 96 96
26 66 40
35 100 15
64 65 90
32 139 14
11 89 11
5 79 53
41 73 24
84 85 5
46 126 24
52 77 31
34 92 48
94 96 2
26 90 47
70 101 69
54 124 68
35 108 90
75 98 17
45 93 74
66 69 79
81 89 93
50 140 13
139 141 61
105 139 43
74 105 80
18 127 31
1 56 99
23 85 35
31 122 50
55 72 10
28 41 37
127 137 59
70 130 53
54 71 100
61 117 25
9 144 35
12 76 84
48 99 70
80 146 49
81 102 37
19 74 14
74 134 23
16 39 82
24 128 32
44 116 39
127 134 88
15 68 56
7 53 96
1 46 5
36 102 66
113 140 84
70 105 84
2 105 62
59 73 46
23 39 93
38 121 62
133 134 58
31 74 68
45 108 23
9 78 64
71 81 62
2 27 69
7 92 98
83 148 7
81 110 60
22 129 59
59 131 58
81 100 97
48 98 37
17 80 37
38 46 78
7 54 87
55 137 80
5 53 55
15 90 72
27 102 68
30 124 22
85 98 57
10 130 51
1 26 13
19 92 65
39 139 86
5 20 39
146 149 65
26 39 75
36 74 63
9 57 48
7 114 24
8 12 77
26 73 86
18 19 62
123 135 54
121 147 26
83 126 57
9 37 17
102 138 25
101 136 72
14 24 41
52 53 26
15 18 21
0 31 94
8 146 12
106 127 5
82 107 89
56 89 100
90 142 87
9 112 27
38 122 31
32 70 77
26 95 69
51 70 82
46 121 67
68 104 58
29 136 57
116 121 5
104 143 58
58 69 40
135 149 88
17 74 79
24 141 60
0 65 14
31 86 77
16 30 16
38 89 65
17 66 51
82 89 13
4 36 51
61 62 57
18 92 29
5 141 26
23 60 92
34 51 56
112 115 63
33 42 89
50 82 88
2 47 7
66 74 86
43 102 28
42 112 58
29 50 16
21 25 55
35 56 24
4 74 98
25 64 82
84 100 78
3 106 11
41 132 50
12 92 69
87 103 39
43 125 83
10 53 9
20 69 12
39 125 53
117 122 47
64 147 61
33 59 57
53 100 50
97 131 63
57 132 48
23 66 87
103 143 14
49 61 61
9 80 52
92 136 84
14 48 23
49 100 30
39 91 87
30 109 52
60 74 72
111 140 4
15 121 10
69 119 12
49 127 26
54 121 56
27 74 35
17 123 87
14 33 95
126 133 25
42 108 13
78 103 3
77 92 21
43 121 6
49 106 13
42 149 52
128 131 1
39 135 17
51 83 0
6 140 69
75 105 71
14 52 51
45 131 40
106 117 92
109 144 75
13 139 24
93 109 52
78 120 68
77 129 71
9 27 87
39 57 59
11 29 55
26 105 2
41 59 18
27 50 22
98 106 38
66 72 58
13 59 81
86 126 52
35 72 79
75 137 67
21 95 88
0 120 55
21 110 80
34 78 36
128 136 38
23 81 27
76 148 63
106 142 58
37 114 100
43 138 83
33 105 16
9 74 22
46 103 51
0 30 44
20 36 48
78 105 11
69 128 43
76 133 84
2 61 64
63 132 95
77 110 64
24 32 55
51 118 29
11 79 47
6 72 22
37 100 0
3 122 95
75 109 1
40 129 58
133 138 10
38 142 42
30 63 68
76 84 31
56 143 65
16 47 17
72 120 26
59 129 100
5 133 89
59 149 36
0 83 72
106 138 64
72 126 95
30 111 87
11 71 0
31 51 94
6 120 72
23 52 4
27 112 1
36 91 80
93 132 71
17 105 11
52 67 44
94 124 34
55 123 23
75 86 22
5 124 5
61 116 11
23 128 22
22 64 47
109 128 38
54 139 49
39 130 10
128 132 48
27 101 47
12 22 52
33 108 57
10 136 20
13 95 4
93 130 50
58 105 63
32 91 25
81 117 1
99 117 90
86 99 45
56 126 42
30 114 42
1 14 65
91 106 13
11 43 51
62 108 16
47 87 89
46 120 86
19 104 1
20 124 12
58 126 10
