5587 150
27 92 12
20 31 38
114 134 15
85 100 21
82 102 46
43 112 54
107 121 75
69 134 67
22 43 47
76 79 95
24 105 7
81 94 95
78 88 92
67 94 34
7 46 36
79 136 39
1 90 83
48 72 78
31 123 1
55 64 6
12 51 47
78 98 98
9 110 31
105 111 49
33 144 57
4 13 34
7 63 19
75 85 96
95 111 15
0 42 30
77 123 68
32 70 44
69 116 4
21 79 41
43 99 67
49 89 87
23 145 71
38 72 63
45 77 92
47 121 6
45 121 39
35 140 35
24 108 46
12 52 2
64 124 44
4 89 10
47 96 10
59 121 72
36 40 63
83 124 61
119 134 71
55 149 86
72 143 31
13 28 14
123 148 66
20 44 71
129 137 45
50 63 54
17 72 74
51 69 78
123 133 47
1 89 13
19 93 27
3 125 44
15 133 13
90 106 11
72 100 51
95 141 39
26 83 78
44 101 61
46 55 58
7 85 59
54 65 70
16 117 39
11 55 63
68 98 53
116 139 60
3 18 66
40 99 13
20 79 58
30 77 22
63 105 94
48 54 72
18 27 72
12 142 43
122 126 85
71 91 14
11 44 91
15 38 98
69 114 13
2 98 70
5 67 24
41 128 66
8 89 19
29 69 5
10 132 65
7 77 9
45 130 46
56 146 66
74 135 11
34 149 43
13 127 98
7 45 94
4 20 29
58 86 88
61 97 92
3 89 72
51 132 70
54 136 80
80 97 53
9 114 34
43 118 59
17 81 7
34 60 27
92 123 42
5 89 75
13 87 16
26 59 18
31 90 57
61 92 1
33 88 36
44 74 50
50 75 54
68 125 98
3 141 32
69 102 76
7 59 57
10 134 41
136 146 54
131 139 81
19 91 100
36 94 58
29 38 41
77 113 42
58 107 51
42 63 47
54 78 60
81 140 56
92 109 88
13 17 42
96 145 55
89 104 18
0 66 66
16 38 2
6 11 64
30 141 88
56 142 58
1 106 49
137 141 33
54 64 5
46 129 8
53 126 94
65 81 97
41 78 31
49 147 20
140 145 96
23 124 20
67 71 23
36 122 42
3 118 52
11 116 36
19 52 45
0 74 48
63 110 66
77 109 6
2 145 69
40 148 94
50 102 75
12 86 93
2 32 10
82 131 1
25 39 15
80 128 24
75 140 84
49 56 52
121 132 75
21 84 40
90 116 88
12 146 4
40 42 91
71 78 90
6 34 44
54 81 89
10 65 98
50 83 36
7 54 60
35 55 89
116 125 36
52 111 92
45 125 7
0 82 15
129 147 27
4 99 66
1 95 81
134 142 84
77 87 68
6 139 19
47 136 54
51 100 88
35 87 3
54 138 72
88 132 49
22 89 56
110 142 95
69 117 23
103 130 92
5 72 96
34 51 77
86 100 44
53 54 57
13 93 40
41 67 77
55 85 28
38 85 27
8 84 25
15 131 35
17 126 39
5 115 66
26 38 99
49 145 94
122 135 98
46 126 62
40 130 15
20 85 45
9 42 23
13 95 69
70 110 65
111 148 78
6 133 76
54 82 49
27 131 92
76 121 85
114 137 67
25 52 10
23 45 6
22 111 31
78 141 86
31 69 18
83 120 80
112 149 19
14 40 26
43 46 46
57 128 82
105 137 8
4 18 17
19 100 97
15 96 88
54 137 100
36 81 87
72 102 52
17 117 42
26 64 23
57 58 34
77 119 49
54 119 43
77 99 67
69 80 12
93 100 37
25 107 15
8 11 100
103 128 18
40 74 90
78 103 87
93 131 40
66 113 86
25 37 34
44 138 7
0 53 52
68 96 71
58 135 88
31 80 92
2 62 17
59 111 47
21 78 60
22 127 46
45 49 93
81 96 46
17 63 28
7 117 49
58 123 99
48 108 2
14 68 27
100 142 58
3 95 52
85 105 37
29 103 41
71 80 23
11 72 62
70 145 5
78 111 23
5 82 43
23 70 7
81 134 93
106 107 94
89 105 7
99 105 56
87 112 73
54 62 78
117 144 95
67 97 10
131 138 85
4 94 87
33 61 53
9 134 71
99 148 67
106 146 67
37 62 16
103 119 12
5 79 33
2 74 53
12 95 43
9 85 92
109 114 33
20 131 98
90 111 71
69 91 97
9 112 94
87 103 84
23 69 4
9 74 38
29 78 39
6 130 68
60 109 10
7 49 33
23 126 100
37 126 85
44 111 92
52 53 53
51 131 89
39 48 100
61 100 1
46 64 94
37 147 24
47 72 32
6 50 77
13 142 46
125 148 88
128 147 81
17 115 59
79 137 83
27 147 5
22 104 77
75 102 67
24 56 45
22 112 98
35 75 29
58 103 96
45 87 93
9 115 53
46 138 14
14 108 29
93 123 66
63 108 80
16 83 75
22 92 88
46 110 91
13 88 37
65 123 60
32 62 71
53 66 31
24 139 32
0 106 92
124 135 37
40 47 30
39 142 13
130 143 64
90 128 46
82 141 60
70 94 4
41 120 13
75 78 38
125 126 36
50 55 74
44 94 42
21 100 3
60 143 25
102 133 63
15 108 95
38 129 51
98 119 31
14 107 27
57 78 23
72 134 76
52 110 57
19 135 79
78 145 82
48 89 25
53 149 88
3 36 25
15 19 21
65 87 92
1 102 43
8 10 26
14 57 85
1 35 98
42 51 53
98 140 99
31 72 17
111 135 40
81 107 43
38 57 22
32 50 22
23 138 10
31 145 44
48 140 47
86 95 72
91 134 30
58 148 22
93 124 34
73 75 94
80 146 6
96 127 18
6 135 89
18 131 63
32 37 13
85 87 32
42 48 94
62 149 66
134 145 54
21 119 91
126 147 47
32 149 13
27 66 9
58 147 79
17 24 61
44 100 80
63 70 49
59 143 0
100 133 7
34 91 45
53 104 14
29 33 63
28 89 83
51 127 9
47 90 53
52 85 50
6 18 56
39 85 26
61 135 90
57 115 100
8 32 52
97 143 49
52 67 36
133 137 97
29 30 29
101 148 56
91 139 46
6 99 99
33 146 19
86 145 71
21 48 55
4 121 51
60 129 65
83 91 37
59 67 57
64 118 62
21 53 69
57 59 23
52 130 36
10 101 8
72 145 92
97 118 18
13 122 88
50 84 64
79 99 22
41 104 67
47 107 6
134 144 24
18 41 41
81 137 95
17 58 4
93 107 67
15 68 33
2 78 57
11 75 48
29 123 32
116 127 65
39 92 44
76 133 49
71 104 52
27 54 63
11 98 24
20 132 8
76 118 24
89 116 95
82 114 4
0 92 54
6 58 93
7 42 59
14 20 70
20 95 18
4 66 54
90 105 84
37 41 51
83 142 22
33 113 85
15 31 93
58 137 33
73 130 49
10 135 39
79 114 93
9 61 72
109 123 5
62 104 26
37 79 49
89 100 21
17 80 31
71 134 12
55 93 9
105 142 11
44 86 3
35 117 73
24 63 54
26 70 57
78 105 8
21 96 68
4 132 26
5 15 10
91 96 40
15 86 13
24 70 22
5 18 24
84 108 72
72 123 2
58 65 13
62 144 20
89 90 15
36 109 55
51 135 100
25 137 30
38 128 23
9 77 67
104 116 2
25 67 50
65 96 35
77 122 91
54 142 98
16 95 91
33 39 73
93 122 17
89 132 77
107 126 74
32 111 89
86 131 99
12 77 93
8 15 78
34 64 77
67 136 87
20 119 27
14 77 90
103 132 0
96 122 76
11 50 41
48 148 63
58 118 3
11 138 30
8 82 97
23 84 33
5 36 74
6 49 17
54 114 72
17 39 86
42 103 91
116 143 46
104 126 32
2 55 18
95 104 87
26 46 15
15 122 98
84 119 47
34 127 8
92 129 24
57 100 68
96 147 83
29 119 3
24 133 81
14 67 51
13 25 10
81 86 39
118 147 24
1 67 79
76 95 18
2 129 6
45 110 57
122 127 100
31 147 50
97 98 96
91 130 12
18 72 53
62 131 60
27 149 43
61 126 7
16 24 70
1 19 86
61 87 79
49 132 32
87 108 50
64 67 99
10 104 60
76 99 99
61 63 43
68 148 75
15 28 7
77 97 47
43 115 5
102 128 51
71 106 11
94 107 95
42 147 42
64 101 84
10 35 40
21 63 29
54 57 33
111 139 50
23 87 43
32 112 53
62 102 43
25 111 23
2 66 43
23 125 22
136 141 31
3 4 53
25 139 91
15 46 78
30 71 68
11 46 46
67 91 97
12 47 36
55 62 7
41 76 98
33 98 42
93 130 82
99 113 71
36 108 92
39 80 97
43 133 32
139 144 78
29 65 62
14 39 100
5 39 10
31 66 11
36 106 94
56 114 28
99 132 52
105 107 96
76 124 77
6 88 8
8 100 7
13 97 81
6 28 36
65 107 21
69 72 70
56 126 7
39 119 64
9 121 3
70 91 28
2 9 12
50 94 77
5 139 39
34 105 62
19 142 35
35 36 89
15 134 9
20 138 38
109 130 36
76 101 46
109 147 78
1 13 3
30 78 18
81 109 11
79 92 67
98 127 3
29 77 15
60 71 59
36 73 40
2 113 23
15 114 65
53 129 46
116 131 34
21 43 97
30 110 82
50 74 38
80 101 45
42 93 89
25 42 6
51 103 9
36 120 83
35 127 38
12 136 22
13 14 49
79 119 41
80 82 98
61 62 32
25 57 68
64 148 96
106 140 82
9 117 79
5 83 75
134 143 55
72 83 1
98 144 26
39 84 46
40 88 27
45 140 57
99 133 89
40 115 58
30 45 35
1 130 68
13 71 82
22 56 7
59 79 96
26 97 42
53 92 39
40 145 51
41 145 78
4 135 76
17 42 55
21 123 57
0 23 37
90 129 70
52 84 31
27 110 49
53 106 36
59 145 48
46 128 73
0 44 13
105 117 94
10 73 49
75 114 44
14 91 46
15 40 59
18 92 60
4 84 19
11 115 82
72 103 61
39 106 18
5 110 24
61 124 40
42 136 32
9 84 80
89 112 45
64 123 46
54 109 22
63 117 53
18 71 46
69 133 13
80 104 29
4 63 79
23 80 13
90 145 10
70 85 41
40 67 53
27 117 66
115 118 41
28 42 8
44 123 59
79 116 6
91 101 70
62 96 100
82 127 53
98 139 72
0 6 94
19 29 26
62 81 65
33 99 18
26 29 7
31 112 63
23 56 59
9 124 20
2 131 11
16 84 42
1 52 9
46 98 85
60 78 91
42 56 95
9 21 29
2 140 64
46 72 4
75 123 96
59 120 22
14 48 79
38 64 55
7 104 41
19 37 86
18 54 37
83 109 93
59 101 75
45 116 41
8 33 95
30 70 23
106 126 82
64 76 7
59 130 39
90 143 31
138 149 25
47 143 75
41 92 57
51 76 92
8 9 7
80 115 38
17 21 2
55 98 17
10 97 92
80 93 47
10 138 97
44 64 91
104 124 22
86 104 27
40 149 47
62 67 29
38 113 14
146 149 38
3 92 34
58 108 65
62 68 67
31 111 73
58 59 89
74 139 66
132 143 65
7 57 90
38 78 1
42 71 15
9 71 58
96 115 0
47 69 86
38 42 36
47 119 87
134 149 22
27 143 10
11 125 53
34 101 65
22 148 34
139 140 34
59 94 59
28 36 22
64 119 90
47 49 96
47 77 94
67 93 22
36 70 76
24 47 29
29 107 65
79 144 88
116 142 32
10 76 6
62 139 46
4 141 42
15 94 93
59 104 73
74 93 93
31 74 4
54 87 31
0 51 19
12 116 96
19 53 40
53 105 18
145 148 45
26 73 93
18 109 95
12 60 72
13 58 80
52 106 96
3 138 98
62 148 66
2 124 78
111 125 75
60 100 40
42 61 97
32 83 93
96 133 6
59 137 90
44 96 72
81 138 66
117 145 55
33 64 2
10 141 38
56 81 72
38 75 9
48 69 10
120 142 33
84 111 77
69 148 74
16 35 85
97 116 75
19 56 9
4 95 30
55 96 93
37 106 87
73 107 24
2 146 85
46 139 93
37 75 80
6 57 57
4 134 93
80 140 80
77 106 79
22 138 85
63 121 15
80 91 4
51 95 38
27 71 8
125 133 88
38 149 1
2 28 1
38 132 0
38 76 23
60 121 22
71 145 41
77 102 2
2 119 92
113 148 19
17 148 46
74 133 69
30 116 84
70 127 10
17 137 7
41 86 73
18 73 10
43 90 75
73 133 82
72 76 26
115 120 14
50 54 1
15 92 80
17 130 25
24 79 68
85 88 85
70 131 45
77 88 53
73 104 37
66 83 78
91 138 61
77 96 65
26 142 6
9 32 21
18 29 8
23 66 42
35 89 54
98 136 24
15 64 64
63 107 22
6 10 30
106 123 87
66 104 21
87 91 95
47 97 96
64 68 63
11 146 66
28 52 36
0 20 89
6 115 85
114 131 89
12 144 42
28 103 56
55 63 85
29 130 80
63 89 27
20 49 96
27 96 3
138 147 60
18 104 20
40 50 21
19 115 37
68 141 73
100 109 61
10 125 40
40 110 94
7 78 19
16 90 32
31 91 36
87 134 74
25 31 43
48 129 76
39 90 67
89 137 64
57 97 55
101 142 27
19 120 32
46 57 71
88 121 45
8 45 44
11 15 79
48 121 64
47 75 99
39 99 55
10 137 50
57 63 45
68 92 58
56 62 34
0 17 29
114 143 65
49 71 26
44 62 26
95 106 46
20 80 9
38 49 56
27 82 24
7 115 53
82 117 14
36 149 93
14 30 74
11 36 14
8 66 99
15 123 23
33 105 10
38 61 99
145 149 14
50 138 24
9 88 36
72 121 7
7 91 60
18 110 6
116 134 31
70 112 34
5 140 38
64 117 48
19 123 31
77 139 67
87 89 39
49 112 84
115 146 26
0 70 8
39 55 25
19 106 27
30 67 48
121 147 87
31 125 56
13 109 56
74 99 40
104 133 28
2 44 75
54 140 96
64 143 55
104 134 35
31 104 53
20 24 29
26 47 24
30 137 27
105 106 15
9 131 100
12 110 12
0 13 28
5 61 58
27 35 45
94 147 61
103 139 58
110 128 50
64 129 44
19 71 71
83 135 74
96 130 12
40 106 8
126 141 81
71 129 5
132 138 96
57 81 83
94 101 65
131 141 70
18 136 37
44 107 10
81 136 55
13 143 2
17 83 58
64 103 87
6 121 37
7 134 69
105 144 88
54 132 57
6 107 90
52 56 39
8 42 43
6 82 14
22 67 31
24 136 40
49 126 1
65 88 1
88 142 62
96 140 34
33 49 78
57 60 14
94 146 54
4 90 64
14 24 82
46 49 1
2 65 98
41 112 8
75 122 9
59 148 7
71 118 97
0 43 54
46 114 25
74 140 5
15 75 6
71 142 23
29 56 25
36 87 58
62 99 20
104 147 34
6 89 67
31 108 20
16 88 72
60 118 44
8 121 30
60 89 81
36 99 43
37 110 46
6 15 45
58 138 17
103 104 16
7 125 24
17 65 28
45 95 39
67 76 89
5 95 48
113 121 89
58 67 54
13 137 50
37 74 68
63 134 71
18 57 3
9 58 9
63 131 83
27 94 82
55 113 34
27 91 42
15 99 100
104 137 85
53 124 20
66 106 29
95 105 66
83 123 72
131 147 23
130 136 76
11 96 12
97 103 22
4 19 72
57 70 88
41 144 36
25 77 15
14 50 87
126 130 13
106 125 94
4 146 0
91 136 74
74 103 23
48 106 66
34 43 78
103 147 99
105 109 7
41 85 59
53 110 83
105 119 63
46 120 61
5 131 88
1 36 9
108 132 46
58 101 61
103 143 3
20 144 94
30 53 49
11 82 71
85 91 77
116 129 37
24 32 12
5 77 66
56 67 31
7 137 89
72 114 17
83 114 0
14 95 30
55 100 82
45 103 66
23 100 77
35 120 66
49 95 39
35 47 51
17 57 35
64 132 59
9 125 59
0 88 92
8 99 11
30 62 76
102 120 47
117 138 77
16 91 38
137 138 33
32 128 55
14 46 51
13 94 68
100 116 31
48 59 24
100 147 9
17 127 100
61 127 19
21 98 21
79 146 79
70 89 18
143 145 81
96 107 13
83 144 76
48 147 29
32 96 33
18 37 59
47 149 41
43 132 29
67 110 46
139 145 43
61 115 97
67 77 65
26 72 66
22 75 90
89 92 98
11 147 28
36 86 93
8 130 24
31 48 5
0 132 13
50 97 48
98 130 43
66 126 43
35 111 43
57 82 39
16 66 4
57 117 24
54 58 45
29 142 12
4 85 59
23 91 13
117 131 0
68 143 54
15 36 18
82 86 77
36 145 58
68 107 63
27 109 56
7 142 53
51 71 1
26 144 60
9 31 83
40 109 19
37 115 57
1 134 50
13 52 43
43 74 29
76 93 1
15 110 4
61 70 27
52 75 5
6 86 43
114 138 5
29 112 53
39 95 75
28 75 92
1 145 91
34 49 45
14 97 79
1 17 80
39 107 85
71 114 94
124 137 51
73 106 61
48 99 41
33 111 91
39 62 19
6 147 67
40 136 45
88 136 68
65 144 54
25 142 90
112 125 14
11 78 16
49 135 35
73 124 83
29 106 96
75 91 81
106 129 36
76 127 21
50 148 63
10 41 75
52 62 65
72 77 7
28 136 22
26 27 70
67 72 23
34 128 31
3 53 51
8 29 75
106 144 77
21 143 46
94 97 34
23 90 65
39 148 90
40 49 24
5 125 39
41 101 25
2 133 100
89 133 73
5 126 23
34 132 44
16 120 17
28 118 52
35 65 69
50 65 48
75 88 86
36 113 99
61 122 78
58 139 77
110 145 52
1 128 63
70 88 91
21 89 26
25 79 59
40 111 10
13 15 64
95 138 88
42 132 8
1 147 83
34 117 53
63 102 59
81 149 87
92 103 97
88 110 59
6 8 3
12 69 92
8 77 61
60 147 41
72 96 64
72 131 96
117 133 95
12 125 0
5 68 37
67 148 89
70 78 49
63 76 20
52 142 60
60 110 81
22 117 42
13 74 39
35 122 53
14 135 68
34 135 95
29 83 61
28 130 58
80 85 84
99 139 88
131 136 52
37 128 93
72 119 51
2 8 51
65 69 69
113 119 73
39 103 9
75 81 74
16 106 83
96 121 62
33 131 77
49 127 80
37 77 20
8 136 63
74 88 4
42 119 17
8 131 92
24 28 77
57 68 12
77 114 74
72 137 26
1 103 40
29 57 49
46 118 65
0 33 21
74 79 0
37 82 64
31 134 95
5 142 23
15 144 80
82 148 2
43 127 100
0 29 99
81 117 59
100 123 50
42 89 25
26 94 47
37 66 50
2 122 67
115 127 41
12 129 26
62 72 58
41 143 82
42 100 51
29 51 63
68 120 25
111 122 41
77 143 53
29 104 92
40 121 19
27 148 6
97 104 35
118 144 90
55 129 27
56 76 56
64 96 86
32 64 4
48 132 63
12 28 39
102 124 40
40 114 41
45 71 83
45 51 1
20 66 77
130 131 4
65 136 50
82 112 93
4 56 89
24 35 91
72 73 74
77 101 43
99 149 94
10 58 67
56 58 65
13 79 47
31 61 96
3 106 55
3 69 60
114 140 61
16 126 55
19 39 68
39 136 20
142 149 94
10 79 56
38 148 93
105 118 24
90 120 33
3 112 43
2 33 48
31 46 87
84 148 24
32 103 80
67 134 31
65 86 59
120 145 90
11 47 32
80 112 80
1 75 64
40 142 36
21 29 86
105 143 46
81 143 53
7 146 55
3 78 14
16 40 89
31 60 41
120 144 62
41 139 26
75 90 28
20 117 99
33 84 97
61 109 35
87 95 76
88 96 35
114 117 75
47 144 47
14 43 52
0 26 52
131 143 36
14 105 35
100 104 87
114 122 34
44 144 80
0 115 88
56 69 81
48 104 16
9 118 73
77 79 14
10 43 13
47 105 69
37 107 89
109 149 5
6 41 6
45 111 74
11 117 8
27 144 12
47 111 32
31 102 75
41 60 37
75 119 19
13 86 38
36 132 14
113 120 71
101 131 76
27 65 13
103 118 6
13 136 72
23 119 16
44 135 78
27 107 31
29 147 31
12 80 54
8 47 19
31 87 64
41 141 5
31 32 11
27 138 73
3 9 76
37 73 73
19 141 79
82 118 39
105 145 90
70 121 41
64 115 53
104 132 13
57 102 73
16 26 16
26 54 45
5 137 69
85 120 32
41 135 2
67 125 9
19 119 12
101 127 31
1 12 94
15 84 99
5 117 78
27 34 17
23 123 13
60 132 46
10 117 49
39 111 93
3 130 71
59 82 1
42 64 85
57 124 76
12 140 10
123 132 45
40 135 3
8 138 95
17 60 60
113 147 69
26 134 34
5 138 12
115 137 72
3 121 96
114 130 14
19 127 26
27 31 6
22 23 26
3 46 7
65 140 36
78 138 35
43 148 80
43 138 76
44 71 22
26 129 5
85 101 6
116 128 56
101 112 59
29 53 12
66 146 14
98 137 35
89 123 55
3 97 10
60 123 73
17 140 32
106 110 71
141 142 100
15 128 86
21 35 56
67 74 56
6 61 25
20 96 97
55 124 91
60 86 62
62 77 74
105 110 37
117 120 29
13 73 100
53 75 80
55 72 21
125 139 54
19 129 32
109 115 14
42 137 37
63 111 68
14 44 85
62 141 95
78 121 50
119 146 93
12 122 45
89 140 80
5 112 13
71 115 70
85 125 70
71 117 56
15 116 25
39 63 35
29 109 3
101 147 0
137 142 75
85 102 52
3 94 5
1 60 65
82 149 95
5 129 24
62 106 78
97 146 55
87 119 67
66 122 49
35 81 63
53 90 44
18 58 76
54 56 53
85 110 34
44 98 1
46 148 46
46 107 10
23 48 13
63 148 58
3 64 68
21 104 25
59 84 6
72 144 42
129 143 11
37 97 86
27 37 63
32 36 76
24 140 69
60 133 87
11 57 25
46 58 70
50 61 20
19 20 52
89 111 20
69 135 34
64 147 87
127 129 32
1 149 92
50 78 82
25 47 69
6 129 89
22 90 12
4 12 52
110 137 84
45 57 56
31 127 61
1 51 24
6 91 13
84 134 16
103 129 50
100 134 85
96 143 67
10 39 70
90 135 44
42 117 94
25 101 18
56 103 27
60 140 36
119 129 31
90 136 2
57 98 57
55 91 46
37 40 29
106 149 79
25 90 73
21 41 29
52 139 34
17 50 66
20 104 87
11 119 26
15 104 28
36 126 28
33 141 62
27 106 97
16 42 79
94 115 98
12 118 54
119 139 14
47 88 16
70 99 89
30 44 57
80 136 21
12 108 76
36 74 68
5 48 4
41 87 41
5 69 28
50 95 3
36 60 39
40 78 79
11 54 19
84 100 39
68 144 26
112 148 100
26 85 76
44 146 29
33 47 0
60 107 49
48 52 68
0 110 66
95 100 76
33 128 77
18 126 17
72 136 49
0 148 26
71 96 5
41 137 13
81 129 19
34 78 88
85 93 98
73 140 89
70 83 91
45 92 91
4 69 36
30 111 76
83 113 10
17 97 100
12 139 22
47 65 18
5 33 85
81 108 11
62 86 77
24 117 19
27 63 68
1 49 21
40 113 51
94 131 79
1 137 23
36 121 76
111 145 96
71 112 53
39 64 48
59 73 58
26 124 32
66 145 51
74 109 57
54 146 40
62 142 34
20 74 27
10 30 74
76 98 75
7 121 45
18 111 68
22 53 15
10 86 93
5 74 66
16 121 2
20 137 91
59 117 96
88 145 1
40 81 12
87 100 62
23 114 66
48 91 1
17 107 94
64 99 49
69 86 3
6 53 45
50 96 65
46 127 60
72 127 32
112 136 80
49 104 37
126 128 74
13 70 13
89 110 53
106 142 4
34 87 16
127 142 49
108 130 74
28 57 19
14 106 88
64 111 56
30 123 1
74 82 69
99 108 86
76 97 25
2 128 38
35 92 92
43 134 65
111 120 87
0 37 29
84 138 95
21 64 57
2 61 3
50 142 35
20 40 56
4 6 56
110 122 43
39 117 25
74 81 31
93 145 0
12 99 24
29 85 57
24 142 58
43 44 58
34 121 64
74 131 93
89 103 15
52 69 45
19 60 52
5 62 32
66 101 75
50 60 9
121 124 100
13 36 71
65 71 27
133 148 81
60 126 91
70 138 19
5 26 42
43 117 97
95 96 75
40 93 89
6 68 75
34 112 2
4 60 50
57 65 85
72 98 71
3 101 23
64 95 4
21 88 26
82 96 62
79 124 83
120 127 24
