5587 150
28 116 26
114 135 62
3 41 56
41 62 79
96 147 4
50 127 36
51 116 95
30 84 48
54 112 1
86 135 2
105 125 40
26 33 74
91 119 81
0 120 78
5 134 89
111 145 70
45 103 68
102 142 96
84 90 68
70 86 67
51 148 51
0 79 4
131 139 22
87 108 2
96 142 92
31 35 58
27 127 90
21 44 5
45 82 36
42 135 0
7 16 40
38 96 80
18 115 6
47 135 21
26 118 93
2 39 6
12 84 21
36 60 23
22 144 44
15 54 8
22 137 34
63 95 25
24 39 80
6 117 97
14 87 45
56 69 93
66 77 58
107 132 95
36 123 34
77 84 41
81 111 61
5 141 20
57 145 92
30 106 7
74 116 38
108 128 61
27 104 61
0 102 25
49 50 12
4 60 5
74 104 41
26 69 76
76 94 5
61 100 79
31 52 12
61 130 84
7 139 9
0 59 8
16 100 52
26 128 38
52 56 48
25 145 18
3 49 52
37 80 32
45 90 5
41 116 93
28 41 42
15 99 61
78 149 92
50 124 95
36 67 16
89 133 55
14 143 80
31 133 50
52 123 15
64 101 25
4 135 8
16 84 95
52 71 92
49 136 47
20 50 32
59 82 52
36 118 49
45 144 14
87 118 52
35 149 79
62 139 68
16 71 76
5 131 38
62 130 51
87 106 19
1 105 26
66 145 16
34 118 26
77 119 43
4 43 14
48 131 93
138 148 82
68 141 25
31 98 72
46 84 87
37 111 51
0 1 48
120 122 30
54 149 78
1 45 23
15 106 72
72 73 17
82 138 26
134 135 75
92 149 42
53 127 89
41 71 44
31 115 66
119 145 36
38 82 9
30 54 28
4 48 83
81 89 24
49 57 2
15 93 0
58 75 96
96 103 57
64 144 78
98 147 85
7 149 81
56 64 71
45 111 64
6 82 41
15 97 48
35 61 94
49 130 75
40 61 31
0 19 54
51 69 29
48 60 63
45 128 78
68 95 18
47 56 41
66 92 13
50 57 1
127 130 5
24 143 28
74 126 21
6 79 31
97 108 53
6 29 89
15 125 88
1 119 37
47 76 55
27 109 89
18 109 97
100 129 10
45 68 66
9 79 32
136 146 73
45 81 25
115 118 88
17 144 58
129 143 63
64 131 25
34 117 100
105 140 62
89 140 88
41 70 80
79 145 99
110 112 58
1 33 68
11 98 55
11 39 66
22 36 4
77 91 6
99 118 91
26 44 49
88 111 57
99 110 81
11 35 96
106 145 22
116 118 19
94 140 4
94 106 26
78 146 43
13 49 71
18 55 21
32 72 46
86 144 80
90 119 24
69 127 16
106 125 72
51 104 36
57 66 36
48 80 75
33 146 30
52 108 2
50 59 25
37 132 81
114 119 37
81 145 22
13 112 68
91 125 31
50 144 89
42 137 29
70 92 93
125 148 71
127 143 38
45 48 9
43 93 87
42 148 13
88 106 25
34 66 27
5 34 3
43 99 20
93 104 30
134 144 13
92 126 3
34 143 70
70 102 69
5 16 90
99 121 9
77 83 29
33 126 69
66 123 61
14 74 4
16 72 77
28 101 94
117 137 12
64 134 32
120 147 83
8 113 81
40 99 34
44 95 48
51 57 58
41 103 77
89 145 90
22 38 14
69 125 55
64 139 91
12 73 65
46 95 43
83 100 70
37 55 18
139 149 52
11 138 3
12 115 57
97 129 67
0 34 99
80 138 71
5 98 31
29 50 23
37 120 9
27 131 86
125 133 53
37 71 2
77 136 77
37 108 72
34 107 95
60 100 52
55 77 19
21 91 100
26 45 54
24 100 60
12 105 10
17 105 94
32 125 10
87 120 71
75 111 48
137 142 31
8 26 63
8 42 75
126 144 41
36 46 90
15 32 12
78 93 100
51 147 99
121 131 14
30 63 63
32 93 55
97 109 77
47 60 42
30 98 19
127 129 86
10 114 66
3 118 36
48 65 18
21 83 21
7 22 95
48 123 51
18 100 0
55 132 92
19 135 96
47 105 64
140 141 39
7 31 55
7 42 38
26 102 45
43 115 53
88 95 87
52 122 0
47 87 16
39 45 8
134 137 3
39 66 73
79 87 50
87 125 85
69 109 73
65 140 97
11 12 37
13 133 43
6 33 51
24 110 74
43 108 53
18 132 68
51 59 77
75 124 41
32 79 20
54 125 49
84 118 22
5 39 43
45 61 21
0 76 2
27 41 19
45 71 8
63 129 92
42 56 45
107 116 50
9 72 7
62 134 99
9 31 69
8 18 95
40 123 58
92 109 2
26 29 90
32 108 79
61 127 81
51 70 14
23 119 65
2 109 7
31 56 97
73 126 61
10 57 84
7 67 85
24 67 56
30 47 3
25 110 88
44 69 65
68 80 62
75 81 57
62 84 3
19 110 96
95 110 76
79 112 49
29 127 2
17 84 21
45 115 21
57 74 58
95 144 86
33 35 40
63 86 33
117 145 76
36 134 38
68 101 81
93 135 93
115 132 82
48 134 45
2 141 46
63 135 96
123 140 35
19 38 9
62 86 68
5 6 74
1 41 8
73 129 100
98 123 69
42 49 25
110 119 10
118 123 39
68 99 36
87 132 86
89 95 48
58 84 65
97 126 6
13 138 57
40 64 2
90 144 34
51 140 97
84 131 60
64 141 10
6 104 59
1 99 74
24 108 29
11 108 41
18 39 58
42 129 84
32 128 81
40 94 33
57 109 19
40 79 57
12 74 3
56 146 80
65 103 7
38 106 64
65 68 74
109 125 71
33 80 18
25 48 81
8 41 9
44 112 75
58 76 78
26 71 43
32 126 64
24 140 0
91 100 25
90 101 59
0 90 63
7 132 92
68 87 63
27 79 53
56 147 95
43 119 59
15 103 65
6 63 56
68 147 2
26 57 87
20 87 27
31 64 98
34 138 40
80 137 80
67 145 34
72 145 88
16 64 66
128 129 25
8 38 45
24 48 44
39 117 57
27 78 74
62 123 99
83 135 44
33 119 78
37 42 62
53 135 69
14 70 33
48 83 60
43 132 18
44 111 28
20 49 98
55 73 71
25 122 4
41 46 21
4 141 68
12 100 55
21 100 61
21 149 0
117 125 95
5 17 30
103 145 58
14 133 13
39 82 6
69 124 37
19 96 65
55 100 51
106 144 61
56 111 17
43 140 87
2 134 6
20 39 11
73 124 26
58 118 58
37 142 0
7 106 97
19 84 12
113 129 43
13 100 69
5 123 97
100 117 59
29 65 3
16 20 89
42 131 89
112 130 100
38 132 62
38 49 62
91 101 52
15 38 84
23 120 74
16 27 55
