5587 150
97 106 55
96 122 40
46 68 94
27 35 52
42 121 47
40 69 32
115 134 24
76 144 95
68 87 18
39 99 49
100 106 100
4 77 81
68 99 47
42 112 84
19 22 12
44 67 91
40 62 87
77 95 2
90 126 91
34 102 4
73 114 53
27 139 50
113 137 17
40 50 4
17 99 66
141 146 38
13 115 57
88 130 73
48 80 91
19 54 39
72 100 99
5 78 83
105 116 26
115 122 60
41 139 38
80 99 42
9 69 67
9 46 55
25 140 12
74 147 42
53 111 2
19 92 38
105 126 2
59 110 92
5 51 94
136 145 85
110 137 23
28 110 63
108 117 45
70 103 47
37 68 86
21 121 97
15 116 26
87 91 25
32 104 61
53 129 38
6 53 56
50 82 53
65 133 38
2 149 47
0 88 13
3 140 74
11 148 68
21 128 30
59 90 9
34 60 67
12 22 62
22 144 50
52 114 100
115 136 34
32 124 39
72 144 1
111 127 15
11 147 9
36 135 30
34 78 1
13 129 96
5 142 33
14 87 85
41 92 44
16 126 4
33 74 69
3 51 37
84 100 79
111 116 3
81 90 65
101 134 90
115 135 12
55 110 54
4 75 20
66 125 75
99 148 68
50 81 25
39 110 79
4 44 49
32 145 11
58 82 87
35 51 16
39 143 75
9 102 89
47 116 5
43 77 16
53 76 61
88 99 57
52 98 33
99 109 67
62 75 67
62 109 84
15 73 16
61 76 52
48 137 36
65 87 30
21 88 1
99 113 43
35 56 68
21 107 43
6 73 76
92 123 43
15 47 31
28 62 24
1 2 79
53 91 98
19 67 10
32 135 39
41 75 33
48 127 98
9 62 63
19 66 80
56 111 73
19 146 23
113 139 58
1 69 28
72 135 5
6 130 3
77 80 81
18 50 49
4 107 57
16 138 54
53 105 12
74 90 52
49 91 70
80 91 71
18 134 95
71 85 26
80 117 99
36 97 35
40 117 47
109 133 95
28 147 87
6 33 99
110 133 72
103 144 66
0 127 62
21 100 87
19 95 67
65 105 28
86 137 22
26 95 90
87 104 100
56 95 92
12 66 45
108 115 59
112 128 90
62 118 27
7 118 83
127 149 31
82 108 55
80 105 100
100 107 98
61 134 29
19 122 80
111 132 25
28 63 49
27 73 31
35 76 56
121 147 97
118 131 38
31 117 60
101 108 47
50 139 76
60 71 57
6 118 96
48 110 43
91 144 45
16 103 75
81 133 68
26 126 73
109 136 50
11 66 39
125 133 14
76 94 78
28 98 75
31 83 14
59 130 31
17 22 100
39 75 85
111 124 79
73 112 20
50 107 82
27 49 59
25 84 72
92 141 39
43 90 42
23 109 83
48 131 53
32 117 18
4 110 35
55 138 12
47 59 96
29 143 11
27 34 29
46 110 71
38 60 76
96 130 80
17 29 76
3 133 24
5 136 96
91 121 64
37 78 48
71 92 14
11 122 40
61 148 48
95 106 91
18 109 19
3 43 32
26 48 8
71 104 33
15 129 98
1 46 96
14 120 88
69 76 2
46 104 74
28 126 33
81 120 73
41 144 61
21 126 47
67 128 86
78 117 49
38 50 18
64 149 63
23 92 65
119 126 51
55 86 3
96 146 64
11 81 87
8 94 53
47 119 22
87 105 35
0 103 46
36 123 41
21 103 7
121 130 25
7 135 57
88 107 1
70 131 0
74 128 94
15 121 1
16 123 86
1 19 42
5 145 82
88 94 5
10 64 95
71 112 69
50 106 83
83 126 31
37 63 58
104 141 97
107 141 36
107 108 68
57 137 10
50 98 1
45 138 36
61 94 57
99 120 23
23 86 54
16 76 91
102 148 61
125 134 55
22 41 55
47 80 10
29 90 87
32 140 78
55 84 7
72 143 42
110 112 60
50 142 37
80 132 5
109 141 18
4 135 9
67 108 14
118 139 98
5 68 85
26 50 55
22 23 83
50 76 0
65 88 6
32 92 85
37 115 31
56 89 97
25 116 20
18 95 56
94 130 4
29 71 86
92 131 96
25 30 4
79 116 53
123 149 3
101 103 69
95 138 47
23 46 11
4 143 91
44 71 9
71 130 2
90 109 27
94 108 11
30 135 50
0 133 73
5 106 25
42 65 11
3 135 85
9 82 49
11 53 97
30 120 92
122 123 95
18 64 44
48 99 51
8 114 22
25 67 45
62 89 55
7 96 4
58 122 66
131 135 73
75 91 95
79 129 73
3 102 11
52 149 35
14 31 74
35 110 49
42 93 71
48 49 75
27 68 0
90 147 74
7 46 11
13 93 84
69 141 34
58 132 40
72 121 57
56 70 0
48 136 52
85 111 26
14 104 31
48 140 42
80 135 12
45 86 34
8 132 54
107 112 33
7 143 89
93 131 77
11 88 5
13 58 45
26 141 85
4 128 46
68 120 86
49 144 29
23 62 80
33 108 57
63 134 73
88 90 34
50 124 1
3 136 39
65 76 54
54 81 33
38 125 62
14 133 17
42 43 35
63 129 48
30 55 50
6 109 16
87 109 18
63 139 79
3 7 14
109 123 98
74 126 18
28 108 27
114 126 3
18 19 24
17 135 83
23 103 1
58 85 33
5 120 25
61 108 74
47 142 28
61 111 30
0 120 26
1 104 1
11 31 100
91 95 64
22 66 94
6 38 85
121 138 8
75 128 55
50 133 20
39 41 57
11 119 9
70 138 26
31 35 48
87 128 39
64 65 52
25 57 46
6 69 46
14 60 19
88 142 67
83 108 75
89 119 17
105 109 52
12 33 78
44 146 70
15 29 40
46 59 52
4 15 93
32 65 19
60 143 83
18 119 62
73 127 72
68 146 27
57 88 37
74 124 20
42 48 23
65 142 34
60 147 33
87 146 89
3 122 30
36 134 29
38 114 78
4 90 85
41 100 96
115 121 28
42 58 3
62 115 62
3 149 98
22 101 66
2 51 35
34 90 64
3 119 92
104 114 86
44 92 53
59 137 50
78 135 48
53 115 40
17 100 36
125 138 16
33 115 90
51 124 95
97 117 93
72 99 55
138 144 29
40 122 75
35 58 93
20 107 72
46 111 50
55 65 63
104 113 4
51 91 31
33 140 72
24 146 49
25 42 54
82 115 1
67 91 49
46 123 35
46 127 96
27 147 28
65 139 58
39 74 88
66 119 54
42 79 17
114 128 19
94 124 71
33 57 75
17 87 20
142 148 89
51 57 94
109 146 57
47 133 62
93 142 38
51 97 69
33 100 62
54 138 59
59 72 87
37 100 63
98 135 62
12 98 88
80 112 58
104 128 8
22 99 11
9 25 42
12 57 81
82 114 83
34 124 5
5 61 70
16 114 70
70 107 51
16 83 3
57 58 62
40 103 89
16 24 47
68 76 10
73 102 48
98 137 67
73 117 33
97 111 57
66 68 44
3 13 65
22 76 94
89 123 31
33 72 33
4 99 92
15 74 49
73 78 45
6 43 44
104 147 49
1 99 39
3 19 26
31 139 97
103 106 32
98 148 46
7 81 98
90 106 36
77 124 84
31 120 83
98 125 54
84 92 16
49 122 3
87 110 19
45 128 42
44 120 3
25 75 27
25 100 9
20 70 0
53 93 98
49 110 69
83 105 92
48 130 85
20 84 19
18 81 23
12 79 81
13 142 43
61 101 57
66 90 67
98 149 0
1 43 32
5 94 19
46 58 58
29 66 46
121 135 82
80 124 50
127 136 100
135 145 84
67 96 10
74 100 18
20 114 3
63 131 14
68 138 62
94 131 28
64 99 58
53 106 73
11 13 81
96 119 4
106 108 48
120 138 35
54 137 44
76 77 23
25 109 80
35 100 2
59 63 17
37 65 29
30 41 55
5 70 82
32 34 31
117 149 66
51 147 81
83 104 85
10 110 65
47 115 92
84 94 88
40 128 88
132 136 70
105 129 19
2 101 61
78 101 33
68 140 68
64 81 41
51 73 13
38 144 51
121 136 75
6 144 93
50 137 38
51 52 76
115 148 55
43 118 53
29 60 14
92 121 93
111 113 87
40 44 42
51 77 61
73 76 73
46 140 47
39 129 43
17 81 71
44 100 39
45 64 48
124 125 22
60 93 84
33 105 87
54 85 33
39 140 67
95 102 78
119 120 33
11 129 52
6 18 22
2 124 42
14 135 64
30 145 93
36 119 56
112 116 100
60 136 30
131 142 9
87 148 86
126 148 84
113 132 32
57 104 81
105 143 55
107 118 35
91 133 40
45 71 2
81 86 91
56 120 62
86 95 79
6 140 54
33 66 16
46 134 69
71 80 63
11 33 20
89 144 15
45 63 80
32 112 90
74 96 92
45 107 54
57 90 92
72 147 47
96 98 94
31 97 26
17 102 6
47 140 27
44 101 38
56 146 23
69 90 98
50 112 4
3 141 22
33 139 41
107 123 75
48 121 62
23 131 8
81 129 39
0 42 72
9 116 83
67 74 65
110 127 17
86 107 91
6 147 40
42 81 75
78 137 2
2 31 40
50 92 32
41 67 48
74 107 84
102 143 37
1 64 97
8 37 90
3 60 77
143 147 58
14 99 26
31 41 35
102 125 26
83 96 90
31 107 62
46 73 7
64 111 30
42 71 15
63 149 63
35 57 77
69 74 86
4 98 47
41 146 99
130 149 29
55 128 32
5 81 28
2 143 47
14 116 91
29 129 4
36 102 3
16 17 69
17 30 2
38 71 78
7 120 76
89 128 44
19 117 66
49 149 38
46 126 48
76 84 22
82 101 36
78 116 43
58 109 27
1 25 28
35 41 80
7 70 82
91 138 6
80 144 20
2 82 24
4 82 43
19 21 21
7 141 19
101 138 76
54 120 90
44 139 12
42 77 44
39 139 67
84 143 90
58 73 2
95 122 32
101 107 25
27 88 98
44 134 79
58 89 48
17 20 24
40 110 77
33 63 51
19 53 16
27 134 66
73 106 50
16 87 86
121 123 96
36 110 71
86 135 88
63 95 11
48 129 7
51 89 9
71 102 26
128 135 30
23 76 68
6 30 69
77 81 76
65 122 6
27 59 92
53 96 86
6 94 15
4 40 64
40 124 65
112 149 20
70 91 86
19 76 81
46 78 68
45 131 83
15 99 88
112 123 64
96 109 85
79 113 85
94 102 27
2 99 61
58 91 51
4 58 9
16 59 70
112 133 53
28 103 12
6 135 23
111 135 13
83 119 1
50 135 23
0 112 99
1 51 55
93 98 72
45 54 92
95 99 52
88 148 39
46 119 90
119 131 59
39 148 56
66 85 71
123 135 14
21 109 83
14 117 77
9 130 21
50 144 95
92 130 40
120 145 98
55 114 52
99 138 31
14 148 52
104 127 68
37 70 2
64 70 85
100 134 68
78 128 35
69 79 1
33 122 19
24 134 42
98 134 35
122 127 96
46 83 89
36 95 0
33 123 58
30 130 86
15 25 50
24 57 61
120 127 65
30 65 4
61 143 69
135 146 24
63 64 58
14 20 59
20 106 65
32 73 93
1 88 13
25 70 15
71 125 7
8 75 64
138 143 46
104 133 7
12 122 72
21 111 30
28 91 10
92 146 31
36 84 94
20 143 80
61 127 85
72 148 59
11 29 77
48 51 85
108 131 47
18 85 23
62 88 92
14 89 53
59 99 57
7 29 52
29 148 65
59 129 6
2 145 63
40 126 93
108 118 36
72 107 5
38 46 95
84 149 23
40 116 94
15 72 14
38 122 84
71 72 62
26 129 71
101 124 2
73 118 33
44 137 29
3 18 70
70 125 10
42 44 17
47 85 44
13 40 51
61 64 42
70 146 63
18 76 23
24 61 54
46 51 83
1 3 83
117 143 64
23 85 5
17 117 30
6 46 12
36 133 46
80 111 6
37 50 36
22 139 31
57 82 58
10 143 84
60 69 1
12 52 88
72 96 93
26 43 89
73 132 47
146 147 24
22 130 54
45 78 36
70 94 24
13 88 16
41 129 70
20 125 100
35 98 94
78 110 75
65 115 81
1 97 85
2 32 50
75 147 32
57 128 26
81 148 47
38 133 48
94 147 43
16 136 44
53 121 90
42 74 46
16 73 77
45 122 90
26 82 75
95 110 36
4 100 99
22 51 34
68 85 33
127 139 0
48 92 92
13 121 14
63 93 89
39 121 51
107 147 92
79 124 69
13 98 73
32 40 61
4 29 39
73 124 3
41 87 72
70 97 10
50 95 74
75 138 7
85 119 24
6 11 35
40 141 22
21 136 75
37 42 98
22 100 5
12 90 92
3 73 63
105 148 89
67 77 27
8 146 100
11 100 14
18 102 25
13 99 46
29 88 82
62 137 84
93 95 73
5 67 64
81 108 44
10 57 30
18 22 52
114 131 58
7 39 23
44 61 66
118 121 83
13 35 23
21 143 45
129 138 87
24 48 28
52 136 36
106 118 40
11 137 95
95 127 40
32 127 50
11 84 4
11 82 70
113 116 67
12 18 70
22 94 47
8 90 81
27 72 56
34 74 6
8 17 78
20 101 12
79 99 21
25 98 35
70 78 100
19 110 48
105 117 72
112 143 87
134 135 100
21 23 0
93 123 96
20 33 72
39 40 17
114 117 73
60 100 21
59 97 92
45 136 43
45 51 95
103 110 63
21 54 30
34 146 82
87 124 79
62 80 88
113 119 70
7 84 97
107 130 77
44 108 43
27 54 100
102 103 36
15 69 57
41 83 95
6 141 61
125 139 32
42 66 54
48 102 65
21 139 55
5 65 23
73 87 68
9 54 7
62 79 55
7 61 87
36 99 15
109 112 83
74 117 59
120 123 41
82 99 70
1 42 33
29 48 5
50 108 46
1 8 6
13 137 23
10 144 28
64 112 48
16 118 4
64 128 5
41 44 68
12 113 37
13 133 19
2 12 78
11 56 57
36 41 84
1 40 50
15 108 60
49 65 28
60 138 74
8 39 29
14 73 62
29 98 55
116 138 85
148 149 37
43 146 64
65 123 8
1 56 78
42 96 57
0 105 46
35 43 45
5 100 39
35 48 46
28 80 16
80 103 88
51 98 65
62 76 66
2 141 32
35 136 3
22 147 55
96 99 40
58 100 90
86 146 49
141 149 79
91 112 24
57 68 56
68 98 50
30 49 0
125 146 11
34 84 40
18 40 9
27 104 31
26 62 81
73 131 82
118 138 48
50 69 75
76 96 44
25 126 65
1 6 44
59 133 76
17 110 8
1 31 97
25 79 43
46 101 18
13 101 39
24 53 1
105 140 98
69 91 70
65 108 45
111 120 100
19 91 78
105 139 83
42 109 24
73 99 73
31 82 61
78 131 94
59 105 18
31 73 96
70 92 63
75 109 30
19 132 34
34 48 85
12 31 53
30 83 61
129 149 64
61 126 61
95 142 65
38 47 42
42 149 52
62 134 67
114 127 85
108 145 23
62 103 3
8 19 87
56 72 39
2 34 60
127 143 8
36 82 7
1 107 38
110 126 19
6 81 92
125 141 33
18 87 99
53 70 17
68 142 97
56 125 63
31 110 63
69 104 14
38 51 27
24 102 94
147 148 53
0 141 70
106 125 53
31 146 36
5 47 49
91 137 96
84 147 3
71 113 62
41 136 99
62 125 70
32 97 28
20 52 66
3 55 44
65 73 80
17 55 57
26 67 90
22 110 21
43 137 18
1 16 4
29 131 69
111 129 54
53 89 26
28 113 82
41 59 77
77 131 86
21 87 73
22 129 35
44 77 72
31 68 93
55 117 24
94 133 29
70 102 67
0 64 88
109 119 98
31 43 30
55 124 22
53 71 83
23 138 75
0 124 94
109 113 23
38 106 86
87 108 16
21 108 1
56 115 22
36 89 13
15 123 95
22 106 34
1 50 46
0 121 2
9 89 58
2 30 46
48 145 64
115 132 28
40 68 79
22 105 99
23 26 87
140 148 41
63 78 19
31 141 65
90 92 64
75 93 51
2 114 87
77 100 88
16 41 95
92 126 19
65 100 8
141 144 96
5 109 95
74 141 64
0 3 3
17 34 77
51 134 76
39 69 1
75 140 49
27 100 80
15 101 11
13 100 88
84 129 35
129 142 47
56 114 56
52 121 100
82 145 77
30 131 42
47 93 47
58 129 81
137 142 88
113 129 95
86 148 7
117 140 80
8 140 81
34 76 52
94 106 43
31 52 91
37 116 1
39 57 29
17 25 58
13 111 21
2 129 43
77 88 77
11 108 28
97 120 83
36 147 25
79 102 88
78 147 18
15 45 66
144 149 8
56 66 95
43 106 13
16 33 71
44 119 16
36 68 62
41 147 44
65 146 5
44 128 51
65 71 6
21 148 96
8 30 96
1 27 90
80 137 87
25 128 68
91 96 92
34 112 24
45 100 64
28 76 78
0 6 14
95 147 11
77 137 6
9 64 35
50 57 21
131 148 60
117 119 11
21 145 71
39 104 98
97 124 37
40 118 66
57 145 33
12 26 93
10 84 94
94 117 27
12 17 91
88 95 27
8 55 72
4 79 5
7 54 98
128 131 8
31 33 88
93 132 60
2 19 4
72 74 8
22 82 46
29 33 53
25 99 58
120 125 45
89 106 62
103 139 78
56 108 22
45 95 26
18 63 84
33 76 39
44 51 42
98 110 53
40 55 32
13 122 43
26 27 48
25 137 55
31 86 13
97 113 26
18 80 48
0 84 43
40 89 77
118 129 21
25 77 11
103 124 92
3 57 42
14 43 77
71 75 98
9 129 50
38 89 97
35 115 78
8 44 77
13 23 96
22 33 48
51 113 7
75 96 47
122 147 66
15 93 60
2 65 97
33 132 97
87 132 96
47 92 23
48 124 87
39 133 70
62 68 87
41 124 36
1 55 67
27 61 47
73 83 58
89 113 44
36 92 88
4 66 27
26 70 36
98 133 3
11 94 51
11 61 18
12 83 99
21 92 52
84 127 37
96 117 84
33 56 7
56 106 49
119 121 16
10 21 62
68 110 90
11 131 70
12 65 29
26 59 65
34 116 52
83 86 22
118 135 30
27 98 41
70 145 0
120 137 60
94 127 48
142 144 90
105 131 88
26 102 70
45 62 89
45 74 90
82 131 57
60 70 67
84 96 16
68 131 60
78 99 23
28 67 98
56 119 54
1 38 85
26 108 67
103 114 11
27 119 78
18 30 76
29 68 83
102 123 35
79 134 73
62 129 70
37 48 73
17 112 28
22 135 93
43 111 21
45 126 60
35 141 25
103 149 86
69 75 28
97 105 23
34 64 25
49 50 5
10 61 12
48 128 36
14 32 90
7 72 53
62 105 28
55 92 78
68 113 3
68 101 19
53 114 32
60 104 16
109 145 15
20 136 34
9 42 96
20 110 88
39 108 57
51 108 69
10 119 87
18 143 20
85 143 95
35 62 63
97 141 8
9 110 53
4 36 8
94 97 94
116 123 98
73 140 41
48 133 95
4 114 5
2 48 44
74 142 76
18 107 39
54 105 23
90 114 44
89 147 26
82 124 71
33 68 8
105 107 81
81 125 17
31 149 43
102 128 5
26 85 95
20 57 27
108 128 96
0 11 61
86 128 63
66 141 6
0 99 21
29 106 6
76 132 42
23 84 38
61 140 5
77 148 47
23 68 25
30 70 73
6 88 25
22 86 90
18 84 10
113 115 95
19 73 54
27 116 36
85 86 21
0 63 70
7 69 83
37 80 5
55 137 94
128 132 27
16 91 20
88 132 25
15 110 3
67 123 97
6 85 90
38 131 61
114 147 82
24 141 45
74 120 21
18 53 7
8 147 24
117 125 70
45 90 99
62 122 16
10 139 87
26 147 57
65 149 54
11 144 97
18 94 94
39 86 95
33 49 79
93 140 31
30 52 0
1 34 24
51 137 21
29 82 94
46 76 87
31 51 18
65 114 62
11 85 82
93 129 36
45 99 49
18 31 45
16 32 29
0 73 44
43 91 68
88 122 39
26 145 21
43 143 99
5 56 85
137 140 41
5 33 15
53 130 40
73 103 68
17 79 49
67 137 73
58 126 29
91 134 11
72 120 2
92 109 95
72 118 4
18 29 16
15 52 64
58 66 27
98 102 7
88 127 79
24 126 92
133 140 45
112 138 88
66 88 35
41 123 95
62 86 63
13 78 50
62 145 99
21 144 69
33 52 36
90 130 57
23 43 56
6 123 90
55 93 29
21 102 66
107 134 33
112 121 74
135 137 23
97 108 67
15 44 25
76 107 66
0 26 1
31 65 66
81 85 82
77 99 6
55 91 66
63 143 87
0 101 36
46 71 53
52 91 54
7 47 53
1 28 33
15 119 81
64 144 2
15 130 24
51 81 57
139 147 64
13 26 2
69 132 86
100 102 50
7 115 78
69 137 43
44 72 12
92 134 97
86 140 28
123 142 29
126 130 91
91 147 17
60 91 17
3 108 27
100 114 60
24 92 100
32 144 95
83 128 65
35 102 100
87 141 38
55 64 92
42 120 60
103 145 45
9 56 26
80 131 20
17 44 89
0 110 66
47 139 23
30 148 32
10 55 41
110 144 16
90 138 59
12 28 44
37 45 20
63 146 19
73 125 47
13 136 26
17 139 55
12 63 2
46 118 68
12 143 96
74 129 80
26 136 5
49 57 90
0 36 56
88 146 69
3 70 1
21 113 75
21 25 87
80 95 15
13 113 71
83 116 37
142 147 96
32 83 3
59 95 11
115 126 49
17 51 74
87 122 61
78 84 39
84 136 53
44 83 58
48 65 57
40 127 86
4 28 66
4 59 15
115 125 28
79 118 9
19 34 50
111 131 88
6 86 0
92 119 53
63 86 9
111 145 39
21 69 73
74 99 91
38 91 70
58 123 3
49 106 85
30 37 23
46 48 80
31 100 37
68 74 55
75 149 10
45 77 99
111 144 20
33 45 12
57 129 4
20 68 22
87 139 33
19 127 19
5 41 19
22 55 76
30 78 4
38 55 93
120 143 42
38 130 28
44 94 52
69 101 78
52 120 32
45 98 5
70 140 38
14 121 45
96 128 2
15 84 86
42 85 59
125 137 3
42 82 26
57 142 79
9 20 55
67 88 59
75 78 95
1 13 71
32 114 90
101 104 35
30 93 50
128 134 4
34 106 20
43 112 1
23 69 57
13 34 41
111 133 78
71 98 2
7 60 92
16 85 29
9 93 48
92 137 27
98 122 25
29 85 33
58 140 4
42 123 77
80 122 48
27 53 18
41 70 79
8 69 13
7 130 8
112 119 92
44 69 14
48 120 74
79 80 38
29 76 37
23 48 70
83 137 52
58 125 28
7 49 39
13 114 31
126 133 36
54 117 43
28 85 52
16 92 37
20 109 31
83 93 57
33 96 90
46 63 30
57 134 95
88 120 23
56 138 28
64 77 53
99 123 10
2 16 40
122 134 39
46 91 24
13 139 0
24 81 65
60 109 22
113 130 4
50 63 16
6 58 4
18 92 100
107 149 49
7 50 9
117 127 57
73 107 33
16 68 68
79 100 81
25 142 38
111 119 80
41 97 28
33 126 31
15 112 59
65 134 69
72 77 6
9 138 40
54 83 61
53 139 21
19 119 82
95 117 15
126 146 94
22 24 96
107 117 32
2 103 1
4 81 91
35 112 46
6 28 34
60 114 3
12 124 1
3 54 54
42 133 53
20 120 87
108 143 74
70 133 6
9 22 40
42 78 57
87 142 0
78 90 42
3 81 64
103 126 61
120 144 12
2 68 27
79 83 96
67 94 41
13 117 0
47 100 37
28 133 45
4 38 1
9 109 11
1 67 86
103 105 2
109 118 16
25 32 39
44 97 57
43 87 81
6 70 28
43 49 31
96 131 51
39 65 79
10 114 92
58 74 27
83 133 80
88 145 31
22 126 75
106 111 66
18 112 40
48 89 54
127 144 22
6 7 82
71 140 91
53 131 12
8 92 64
75 148 60
78 126 25
117 142 76
18 58 14
80 116 1
36 149 77
79 148 93
12 78 64
42 128 24
30 38 30
94 110 80
33 112 48
14 46 10
28 30 26
37 110 51
121 125 33
13 38 86
7 98 71
13 92 68
23 87 31
106 129 1
58 98 30
22 117 36
4 97 43
51 116 49
7 59 87
17 127 6
15 50 1
33 34 50
80 127 63
29 149 84
60 122 83
30 129 59
28 105 69
97 115 67
38 72 66
54 144 26
48 105 15
1 66 79
55 59 14
8 13 42
15 131 8
48 68 72
15 83 38
0 35 85
98 141 23
16 94 64
30 84 44
32 84 15
67 81 33
9 61 49
14 23 64
88 96 49
9 148 29
38 68 100
64 124 93
24 74 70
27 79 33
3 99 8
27 106 99
18 65 82
49 63 37
64 102 36
93 121 68
18 42 3
23 108 53
49 54 87
7 147 97
114 115 61
38 95 98
13 91 81
62 104 68
34 70 10
19 133 61
96 115 26
69 87 49
84 148 87
64 85 63
103 118 55
99 114 29
60 134 2
31 96 74
5 15 81
106 140 51
5 146 73
30 98 34
41 115 89
117 144 39
71 76 3
50 58 25
12 44 5
114 138 10
17 147 20
13 138 5
112 136 39
12 70 15
30 102 69
99 119 21
6 74 26
20 122 62
4 11 57
10 52 33
8 12 35
10 141 87
71 84 53
14 137 78
50 119 81
72 112 79
118 147 93
9 63 76
87 114 61
76 85 67
73 136 74
99 128 11
16 42 87
32 101 44
21 115 44
34 101 2
87 117 52
54 73 60
0 79 19
2 41 27
130 139 5
43 147 64
43 45 75
12 116 99
71 93 91
16 120 91
27 95 38
44 66 40
108 135 31
94 112 8
14 69 13
1 135 82
143 148 70
82 94 75
24 68 61
69 80 14
21 112 57
28 53 61
7 25 91
33 70 32
96 142 51
118 136 65
48 93 60
104 137 50
100 135 55
26 40 16
117 141 86
12 131 13
52 125 23
37 88 75
26 30 17
73 120 91
14 49 9
78 80 5
48 74 39
48 108 31
74 110 61
45 123 94
1 79 87
42 103 57
44 103 85
56 84 0
70 122 39
41 116 22
32 116 51
22 58 21
78 142 47
23 51 88
77 116 34
55 129 51
65 116 73
13 29 40
29 30 46
31 95 28
68 108 20
3 94 51
23 91 70
55 60 82
101 113 38
74 137 69
47 71 87
107 146 19
39 71 96
10 134 7
91 101 21
31 142 54
24 121 53
5 45 51
50 86 5
59 98 22
34 77 48
76 140 95
109 130 22
87 143 89
9 135 39
43 52 77
95 105 40
58 117 56
42 140 9
85 87 24
36 46 41
69 106 85
98 130 47
8 128 71
3 96 6
48 63 86
123 129 58
112 141 50
22 42 10
62 141 52
72 91 25
124 139 73
59 111 56
100 101 55
9 97 38
130 131 81
2 76 100
55 72 4
28 33 100
45 52 37
69 135 25
13 120 59
116 117 13
31 84 31
75 101 31
46 99 24
28 88 18
87 129 9
52 113 24
108 116 41
0 72 19
37 91 14
10 96 89
5 143 89
74 106 86
38 87 36
6 17 55
135 147 51
131 145 73
3 126 22
65 84 62
31 56 87
32 35 96
66 87 57
69 98 33
25 113 40
36 74 38
1 86 33
71 131 68
80 145 9
14 130 65
23 139 82
48 144 93
104 131 6
133 135 70
30 139 64
90 93 28
24 115 4
76 91 24
27 60 36
66 101 9
4 78 48
118 145 5
1 44 57
101 119 19
30 140 30
9 48 0
7 80 6
17 83 38
87 140 50
74 108 1
22 88 83
35 133 46
89 143 11
28 73 10
57 96 96
18 36 33
94 125 77
53 60 97
23 75 24
