5587 150
31 140 20
77 113 20
56 95 44
67 117 15
54 68 91
126 134 12
16 141 81
95 120 38
63 141 64
41 70 67
55 136 43
23 52 83
28 115 90
21 40 88
46 114 48
124 134 36
38 59 31
109 142 94
33 134 7
119 128 0
39 99 15
3 27 97
38 109 67
127 144 41
54 56 10
71 98 89
49 56 61
103 113 9
58 125 28
10 61 53
101 113 41
62 98 37
83 86 37
79 103 89
78 133 60
21 26 88
91 132 96
63 105 92
132 133 78
86 149 30
59 105 56
94 141 63
51 109 35
85 112 81
118 136 54
67 109 47
43 131 82
59 136 82
12 48 40
7 76 11
34 145 1
61 93 34
22 68 44
35 112 1
68 124 30
46 128 85
7 73 75
109 121 70
85 97 81
101 142 83
46 120 64
75 145 2
58 108 49
17 69 26
88 135 75
49 58 44
71 141 12
37 106 11
43 107 51
32 53 9
16 98 87
69 108 29
47 146 16
2 106 15
77 96 37
140 146 28
43 106 29
0 2 82
14 90 55
27 140 70
32 79 20
41 74 93
25 124 84
32 85 42
69 86 37
48 76 35
3 64 10
123 134 53
5 30 43
4 43 51
43 55 0
20 97 77
101 143 45
100 117 73
96 100 93
100 126 9
5 33 64
40 60 0
16 32 44
39 76 81
20 29 21
39 98 35
45 91 75
69 121 83
9 42 0
14 116 36
40 68 58
107 123 71
21 43 77
10 29 84
17 20 97
7 18 12
0 97 47
2 82 81
41 80 60
87 109 68
11 126 60
39 70 54
42 97 88
55 107 46
108 123 19
34 35 82
28 51 3
48 51 32
33 63 39
71 113 49
106 130 76
69 74 90
25 126 32
39 142 62
120 144 16
32 83 55
33 44 87
58 122 3
16 111 45
56 130 92
97 103 27
86 98 76
41 55 59
28 130 78
120 135 0
31 143 59
85 140 67
94 133 16
96 103 63
128 134 82
42 44 50
1 85 19
42 77 47
50 54 51
37 77 3
6 145 76
36 141 69
30 134 74
11 37 2
10 85 64
125 134 95
60 130 1
84 123 80
60 98 97
80 111 86
40 55 41
42 66 38
105 123 40
52 145 69
59 76 64
55 87 3
124 142 87
21 98 72
59 99 81
29 145 24
33 109 87
48 114 61
10 58 9
99 114 52
67 116 14
120 137 39
9 49 37
65 78 48
127 131 60
19 99 77
8 133 76
28 120 3
64 103 6
1 113 12
61 128 12
9 121 46
31 42 10
6 7 70
63 74 82
44 109 65
61 92 18
7 43 23
41 81 10
59 74 84
6 66 35
26 53 49
74 140 83
84 86 10
101 119 64
45 148 28
86 88 38
17 140 17
52 97 14
63 78 99
122 125 66
21 141 63
52 58 99
19 89 53
28 121 21
3 50 51
8 60 28
52 110 8
64 84 71
53 69 36
22 142 33
25 120 21
13 92 59
0 98 42
132 138 26
101 134 33
14 95 2
68 147 84
66 128 92
32 111 18
84 109 75
7 87 18
37 141 81
20 99 48
5 82 91
91 149 21
18 136 8
41 64 74
30 32 42
13 55 28
9 106 84
68 80 26
2 83 37
131 141 50
87 89 2
4 59 54
24 105 79
74 119 62
58 113 65
50 107 31
58 86 79
27 84 69
74 100 43
137 139 16
83 112 3
63 133 69
87 144 65
37 93 7
14 16 30
106 145 93
13 21 18
43 82 30
68 149 32
53 61 92
17 41 49
10 72 28
80 81 29
50 56 60
19 146 22
14 55 54
18 82 39
52 120 73
19 58 70
2 44 85
7 119 38
113 117 71
54 101 57
85 89 27
119 134 66
67 130 32
54 70 60
110 138 5
12 42 70
25 149 96
69 71 55
17 122 45
124 149 37
62 78 53
87 145 17
42 74 63
12 138 84
13 67 37
113 145 7
102 107 16
31 91 18
34 82 44
92 141 25
54 67 32
24 134 54
53 115 53
30 57 7
78 118 29
35 49 46
94 145 49
78 109 28
55 142 23
101 114 81
37 131 47
4 93 92
30 56 65
54 82 49
39 49 58
64 65 48
85 132 33
96 102 32
71 126 97
99 124 41
125 133 58
71 100 27
82 90 36
36 97 0
47 83 88
28 50 2
55 74 14
24 28 85
25 58 36
26 34 89
24 60 91
137 140 70
74 124 86
22 127 72
36 93 99
6 77 58
18 35 9
12 136 40
68 110 8
16 96 31
64 126 57
139 149 25
13 39 11
28 61 3
11 102 88
40 65 76
116 140 12
45 67 82
52 135 63
28 138 45
88 138 90
53 124 62
85 136 10
57 76 63
65 70 83
145 148 62
1 76 16
119 130 20
13 148 6
86 112 77
85 126 16
61 110 35
78 141 79
7 49 24
72 141 63
23 24 95
96 110 53
22 100 39
6 52 99
97 108 23
35 132 13
35 68 86
34 108 6
64 148 86
3 65 47
21 34 2
16 80 50
11 73 48
31 52 42
75 104 10
53 55 3
124 140 14
7 142 28
108 121 4
33 36 52
140 141 28
45 141 97
77 104 29
20 133 97
83 94 41
45 109 20
56 79 65
7 75 86
98 136 95
84 88 59
2 28 51
5 28 94
17 146 67
20 141 47
129 143 27
29 52 8
60 109 85
11 69 78
89 115 68
18 28 73
58 77 27
0 19 86
45 54 29
111 121 94
1 119 68
39 56 94
127 133 62
34 112 98
66 120 28
47 117 70
14 142 51
11 76 11
62 137 34
39 60 36
57 135 65
80 131 77
74 111 17
58 93 81
34 43 1
0 60 36
131 136 89
43 113 43
20 68 69
38 128 25
60 107 69
24 81 14
106 112 41
91 93 10
20 53 0
82 135 51
33 94 45
79 111 58
105 148 69
83 127 20
16 75 9
39 145 37
132 142 31
65 81 12
79 114 11
53 73 97
48 145 45
55 111 88
4 57 31
10 103 20
17 135 13
51 124 29
82 94 94
135 138 62
12 125 70
42 116 1
29 119 76
98 115 90
38 114 1
3 61 45
83 124 30
26 43 76
31 71 31
7 69 95
25 131 21
17 103 30
106 144 73
49 85 84
50 62 86
24 31 51
83 146 58
19 105 48
47 90 88
21 71 47
77 126 72
13 60 71
118 145 60
71 85 33
20 55 50
55 67 63
35 126 87
36 90 68
51 91 8
12 86 89
62 96 5
54 92 14
25 115 100
9 122 35
9 90 57
14 82 59
15 129 62
11 117 89
43 110 32
75 118 50
37 74 98
55 114 99
81 134 56
28 147 99
55 79 64
140 149 89
13 100 3
61 143 11
24 110 38
60 73 53
54 91 92
2 146 8
8 29 87
70 133 74
39 46 25
45 132 43
1 64 3
87 102 60
29 134 13
36 127 59
1 68 29
64 115 11
90 124 36
51 72 4
57 86 33
8 59 45
4 135 83
15 36 58
38 89 2
50 52 62
7 132 44
9 134 83
48 65 77
40 62 52
18 32 58
10 23 82
27 71 61
64 108 10
3 111 46
34 67 73
79 148 51
40 75 22
0 11 74
41 98 5
4 106 12
69 143 17
13 116 27
9 118 12
50 65 80
44 143 23
88 114 79
120 136 97
21 92 3
24 47 87
27 142 24
30 108 48
67 127 40
38 90 54
36 64 94
55 115 60
70 124 67
22 149 3
44 104 1
96 142 13
10 118 52
3 81 74
34 83 78
20 147 85
20 83 70
31 72 18
6 22 78
4 25 33
40 121 35
32 43 8
62 114 97
32 87 44
111 122 60
95 117 9
85 127 61
53 99 46
55 139 15
13 84 90
7 81 90
52 80 31
16 124 19
28 127 64
8 111 85
9 50 79
2 29 96
12 60 12
23 109 22
22 124 51
128 138 6
84 132 21
62 128 14
38 99 9
58 62 74
30 139 82
111 126 4
42 141 88
5 51 35
123 139 27
44 72 51
143 145 26
54 109 62
1 28 5
2 37 36
63 72 33
7 133 54
46 107 87
95 124 34
88 136 5
17 148 9
31 128 22
53 129 72
60 103 53
76 135 26
59 147 71
33 35 23
113 121 57
43 124 2
54 69 59
17 40 62
7 27 77
92 108 84
50 68 49
69 131 100
34 69 81
78 81 20
53 63 56
3 7 26
2 5 81
89 121 65
65 74 29
26 56 66
10 62 95
65 118 21
65 89 32
90 118 20
91 134 31
7 98 58
21 31 34
37 46 80
56 116 90
27 113 83
6 149 15
4 51 33
145 146 69
48 109 21
3 30 11
35 117 91
1 12 80
4 82 86
98 145 64
98 142 48
18 43 59
84 106 87
75 114 47
107 142 52
4 28 39
130 138 54
42 129 18
36 94 8
41 60 69
10 93 17
36 67 50
49 64 45
27 121 59
127 134 54
107 122 42
117 134 72
40 87 74
101 106 37
101 115 74
25 41 45
72 106 8
70 116 5
42 76 100
34 77 94
9 47 25
107 116 95
24 97 72
76 136 12
43 148 0
79 129 92
11 51 40
9 28 29
23 49 86
101 108 90
58 132 98
99 130 60
13 79 53
107 120 88
48 74 77
98 117 10
56 140 31
15 17 52
64 90 57
48 115 0
119 141 90
9 111 18
44 88 58
9 18 47
20 63 68
44 49 22
63 123 44
25 36 88
2 71 23
124 135 66
38 146 58
3 86 52
91 147 14
59 69 62
3 72 15
79 117 34
57 143 57
50 115 67
106 126 31
19 106 19
3 117 54
2 47 83
27 139 45
8 103 57
59 104 76
51 96 27
31 93 67
114 124 48
37 53 100
25 144 99
86 92 62
28 58 34
26 139 71
83 93 3
27 66 100
52 141 24
98 134 42
91 143 78
31 40 48
77 147 17
101 146 59
100 136 32
5 135 42
78 143 85
89 143 84
50 116 3
89 107 38
72 125 11
54 138 26
6 46 50
20 127 58
14 101 23
56 93 5
12 21 53
2 91 10
26 83 86
72 96 86
30 93 76
57 144 27
16 58 94
71 119 97
79 132 47
39 78 91
95 111 38
17 129 16
124 143 90
9 78 5
33 95 9
39 139 18
89 135 51
2 67 59
79 84 25
17 78 68
23 135 74
89 126 39
81 82 9
1 103 14
89 123 62
26 107 72
2 74 76
50 87 79
91 119 18
85 93 27
11 110 26
27 105 3
58 106 75
64 72 51
40 112 60
86 103 35
19 147 42
9 76 65
35 96 1
38 120 91
77 93 81
70 108 48
28 71 2
71 78 1
80 144 13
58 142 48
76 130 99
48 90 76
86 99 84
6 14 11
1 100 9
94 109 88
88 130 13
43 134 70
66 95 6
51 133 89
73 74 78
65 80 43
108 136 96
76 78 94
76 149 37
8 147 83
7 86 33
108 116 7
38 53 2
117 118 87
134 136 55
13 118 94
98 144 98
23 40 83
71 105 74
12 148 80
24 119 41
20 61 94
52 78 59
76 106 48
48 84 100
67 137 68
2 76 85
61 123 33
57 108 18
114 144 63
81 84 99
49 55 37
82 119 87
1 75 62
104 145 65
43 62 78
128 149 81
23 46 58
13 47 97
82 103 36
127 132 56
0 126 65
49 104 81
142 147 34
74 89 50
5 126 30
13 120 36
60 94 80
103 134 84
29 135 86
56 110 21
35 37 26
38 142 100
55 64 59
25 133 60
109 131 28
55 57 28
83 95 2
22 49 60
0 81 99
9 59 82
54 85 31
54 55 53
104 129 37
94 144 6
77 123 35
44 103 54
72 146 77
81 149 98
15 59 27
29 85 42
89 98 57
2 25 92
76 126 12
99 149 4
89 92 85
23 68 66
57 97 11
119 124 11
41 109 68
48 85 35
92 144 15
68 72 92
6 17 90
122 145 98
10 35 7
48 141 45
83 145 24
39 40 9
23 85 65
74 134 39
71 93 34
9 27 2
62 117 89
5 127 65
61 133 3
40 83 90
102 137 54
4 130 72
112 145 11
24 93 48
34 81 76
76 93 46
0 49 74
76 120 33
40 123 50
19 62 68
31 69 65
15 57 66
23 37 62
25 103 82
37 144 2
1 21 89
103 125 99
55 85 17
101 129 1
129 130 42
20 37 22
57 90 20
43 80 25
87 141 9
25 67 57
67 138 3
13 45 89
121 131 80
4 18 0
29 36 70
78 98 26
33 97 43
4 33 54
13 140 89
29 102 55
74 85 14
28 75 89
82 88 38
24 44 20
68 92 6
62 123 31
133 146 91
60 61 57
64 131 74
18 94 42
47 92 55
115 127 25
41 139 3
0 52 13
1 2 71
57 133 59
20 36 57
99 143 61
58 90 98
69 93 43
108 147 55
29 45 89
1 134 66
42 127 29
55 94 23
29 138 68
38 52 59
18 70 94
0 142 31
43 56 17
15 120 88
3 108 12
100 116 79
99 102 95
4 16 24
1 50 25
94 127 72
23 89 36
2 15 59
30 137 4
5 29 47
49 123 36
30 109 97
30 64 6
85 98 9
14 131 90
16 97 14
2 134 5
14 97 8
74 78 53
80 102 5
35 102 41
6 141 69
95 102 2
58 74 48
33 50 45
2 23 92
37 56 20
48 111 8
93 94 48
19 49 16
141 143 88
16 130 72
55 131 43
28 33 58
87 94 68
53 104 60
80 145 52
59 138 21
14 112 12
111 118 97
58 135 60
1 107 32
42 106 71
14 127 15
6 139 26
84 142 3
71 90 78
80 149 56
86 125 52
2 107 45
69 122 48
21 139 5
29 72 80
25 43 15
30 127 37
117 140 82
45 117 72
30 51 11
21 51 93
63 124 83
3 84 69
51 52 99
67 146 37
19 117 48
11 63 38
12 120 47
18 148 98
131 138 37
10 17 2
69 134 69
40 104 29
103 108 15
64 96 66
94 134 61
5 90 87
25 37 76
102 122 14
93 132 95
50 77 86
34 141 28
21 41 92
56 146 47
5 91 80
24 113 99
19 72 90
14 85 57
17 54 13
55 95 10
1 44 79
31 139 85
3 14 99
65 127 24
29 144 86
16 105 43
50 133 99
88 101 53
5 47 67
42 103 82
0 111 92
23 32 99
112 128 80
25 42 29
49 137 94
99 136 95
89 149 65
19 82 85
27 43 69
13 33 87
22 108 15
85 118 80
59 109 16
80 132 13
47 73 53
84 94 69
46 122 77
55 119 58
81 94 48
125 148 83
42 120 37
78 83 38
83 87 7
15 34 9
111 134 92
82 98 95
78 87 93
50 114 98
104 126 39
122 148 37
16 24 3
57 117 81
20 89 31
43 137 98
22 145 85
52 102 32
30 62 42
76 137 50
67 70 49
2 16 68
71 116 5
20 72 96
85 96 73
4 84 7
44 145 9
31 123 10
10 140 15
25 134 52
82 86 81
54 60 33
34 149 92
27 41 23
97 146 77
58 88 64
56 112 92
42 124 47
46 66 8
22 130 64
66 107 16
18 89 19
17 36 19
10 14 59
42 109 22
68 97 75
1 30 3
14 125 79
31 38 14
15 35 53
91 128 31
108 140 96
106 116 83
66 139 81
27 72 51
32 114 74
4 74 52
69 138 55
2 20 77
12 84 40
3 97 82
42 144 26
15 29 54
114 129 2
47 140 78
18 83 57
29 46 69
50 129 30
114 130 71
58 128 37
19 59 11
72 108 46
27 82 93
99 100 2
20 119 85
47 147 56
23 69 64
13 102 84
46 131 97
58 149 21
21 123 48
29 106 67
61 106 75
36 42 42
90 144 72
41 63 96
78 124 41
8 96 54
82 110 24
5 103 70
22 28 26
12 24 34
49 99 44
116 125 51
21 104 81
68 85 48
6 58 26
14 69 13
50 85 47
46 63 51
28 36 1
55 56 10
50 98 65
81 91 1
45 139 71
11 29 68
31 130 14
96 117 6
3 110 63
117 120 12
78 100 93
58 95 46
42 133 47
61 141 10
135 147 6
59 65 63
35 99 91
18 117 51
98 112 35
51 139 100
49 114 97
5 42 20
117 132 78
39 67 25
117 137 26
55 127 19
23 147 88
40 105 74
28 77 12
22 137 48
24 121 44
60 111 28
43 128 30
63 121 37
125 144 26
70 85 64
1 69 9
58 123 43
25 138 82
67 100 5
30 71 12
117 147 39
13 37 25
30 48 17
59 77 81
32 81 2
27 79 7
16 149 50
20 64 13
64 89 44
90 133 18
37 124 73
13 27 59
88 142 9
65 120 84
19 70 98
53 107 14
136 145 13
74 91 43
104 121 19
97 140 44
8 47 56
60 88 31
36 111 13
68 89 93
31 37 23
87 120 18
76 132 29
50 142 50
105 138 1
22 132 16
14 15 95
46 91 89
141 145 11
37 81 25
2 75 46
5 110 51
1 13 97
0 59 96
63 86 28
111 137 20
39 79 62
17 139 44
25 96 81
35 65 96
16 118 37
53 132 58
17 70 82
31 60 100
10 26 41
30 133 74
73 109 71
87 123 81
99 107 36
3 141 30
65 69 93
39 126 20
44 53 67
49 132 82
63 149 86
41 131 36
23 86 96
56 91 21
66 129 27
45 72 69
51 123 60
66 147 84
29 122 90
116 119 98
117 125 93
115 134 52
40 113 89
103 137 7
122 137 73
52 65 81
99 141 8
0 33 20
8 51 87
3 36 49
27 148 12
96 132 93
53 112 39
118 142 5
93 116 43
129 135 10
38 84 46
99 115 10
114 145 96
30 105 53
12 133 29
68 86 2
74 92 39
102 146 72
37 44 59
8 64 82
1 54 93
61 102 2
104 131 6
114 139 67
56 128 65
107 113 7
20 25 85
22 27 61
2 108 11
22 87 47
24 79 66
21 30 83
111 147 6
44 134 69
34 50 42
55 82 23
94 95 99
43 88 62
70 107 98
89 145 36
9 144 45
106 146 48
35 57 80
131 144 39
54 97 79
64 94 24
3 132 10
36 124 14
110 127 98
43 72 18
51 145 23
8 25 12
22 81 29
53 139 79
51 69 84
51 134 18
23 139 53
24 146 85
84 125 20
13 117 13
90 123 93
127 137 88
78 144 46
31 149 76
21 35 35
72 89 8
65 121 3
106 129 90
59 143 96
17 93 3
8 53 91
102 115 2
100 138 23
54 98 88
47 62 64
108 134 13
81 107 56
72 119 17
20 44 14
100 130 88
59 123 66
66 92 28
90 109 15
0 145 39
57 74 56
35 124 91
30 88 21
14 54 19
18 131 35
4 55 26
4 124 24
102 116 33
8 40 3
5 66 85
34 93 65
110 135 7
15 133 11
30 123 5
130 136 36
11 144 9
110 131 16
117 141 11
27 28 92
43 132 28
21 122 54
79 145 30
129 145 17
0 7 21
57 71 84
37 133 44
3 49 67
26 50 77
37 73 99
85 130 44
121 142 90
20 98 52
37 43 99
31 87 68
73 78 84
7 67 87
15 130 25
96 112 45
9 127 51
119 147 52
40 143 62
8 85 75
57 65 90
110 140 6
14 121 20
37 92 83
91 106 1
82 104 17
133 149 99
36 106 28
28 42 66
111 138 62
13 57 32
41 84 86
19 114 56
25 123 6
38 149 65
84 107 12
63 101 43
48 99 43
37 69 23
45 113 66
131 133 35
61 129 3
21 100 51
29 133 50
51 102 90
50 145 96
3 144 32
36 140 19
117 126 87
40 49 53
111 145 70
58 76 71
19 101 73
51 60 38
79 89 84
94 115 81
23 124 100
16 40 27
30 46 4
126 133 25
32 72 33
114 143 47
82 146 97
91 126 86
62 109 52
27 93 61
19 60 85
45 115 79
19 32 19
25 76 39
96 127 4
43 90 33
11 60 31
1 138 36
17 107 72
56 121 65
62 100 87
8 123 7
6 78 5
24 107 66
10 27 99
38 41 86
9 77 60
62 92 76
23 95 44
30 114 30
8 108 36
1 74 23
32 102 58
57 139 60
94 135 80
62 73 8
33 146 17
87 117 81
21 109 14
6 95 22
41 124 96
16 128 37
92 121 40
88 117 74
54 63 63
31 80 12
7 88 13
19 66 54
5 37 36
5 119 18
32 141 91
17 123 59
25 95 59
30 118 42
9 68 11
33 76 90
32 120 81
8 122 78
33 70 74
141 142 44
45 106 66
10 41 77
62 101 48
24 95 91
58 81 90
13 59 44
85 108 18
45 110 31
91 129 13
90 108 47
69 109 3
81 93 78
30 95 1
41 94 5
9 120 84
38 138 41
9 101 59
64 91 99
17 149 27
28 69 31
133 137 92
104 119 42
44 64 43
69 135 94
19 110 3
39 85 1
38 67 47
83 90 52
56 71 21
7 25 27
17 37 95
45 84 7
50 57 95
103 146 34
58 96 1
16 43 27
88 112 95
65 126 50
31 148 40
105 106 30
3 16 74
6 91 76
54 112 31
27 45 12
8 119 17
28 76 53
52 59 81
34 132 25
127 145 19
79 101 24
11 78 93
7 77 52
69 75 36
8 36 31
73 111 48
20 67 78
124 130 73
76 145 5
9 83 80
88 92 95
1 49 60
30 35 0
83 108 0
53 54 61
31 117 24
78 127 2
57 72 53
96 138 20
4 115 10
24 80 23
59 127 48
35 108 28
78 105 60
6 76 40
64 107 23
81 119 43
36 71 13
68 78 69
1 35 21
126 145 70
89 136 79
53 93 92
92 133 28
54 95 0
14 32 33
30 89 91
12 80 23
59 73 41
17 130 41
59 145 19
27 46 37
72 145 32
114 146 90
39 111 55
134 141 58
41 53 46
62 70 13
48 129 34
11 149 68
21 129 17
49 94 57
66 146 46
2 32 67
52 136 82
27 39 37
28 68 26
114 140 67
54 108 35
5 73 47
81 131 7
52 67 2
65 84 11
