5587 150
108 127 34
56 106 49
33 86 27
68 123 7
97 128 93
21 78 20
10 149 26
0 10 43
4 20 51
3 54 69
41 68 65
10 89 99
100 126 45
46 73 61
57 63 65
5 16 83
140 149 16
56 147 70
43 118 21
16 77 62
135 141 26
77 135 60
68 86 59
96 127 78
59 108 47
29 134 68
98 133 43
18 48 33
25 59 97
124 143 37
4 24 38
29 57 80
43 108 14
44 57 77
82 93 7
21 24 14
142 148 79
48 102 11
42 125 37
47 143 83
67 73 29
32 128 28
66 92 71
68 87 26
21 73 86
12 105 34
14 124 62
10 123 39
65 96 43
7 22 96
135 136 27
57 83 4
83 97 18
34 54 0
15 102 57
114 122 0
88 128 55
16 114 46
23 93 63
121 143 36
25 128 85
104 120 15
39 43 40
12 37 89
56 120 27
35 55 30
19 119 3
31 104 14
68 80 23
42 97 53
6 129 98
44 145 57
132 147 36
5 98 93
94 143 85
71 82 3
26 142 41
36 113 24
101 144 17
107 111 29
0 66 63
70 75 50
23 78 71
85 100 88
43 113 36
11 54 56
90 135 55
38 144 39
94 118 61
6 88 59
74 141 17
60 111 23
7 127 1
68 101 13
19 107 96
88 117 53
125 126 71
25 27 10
50 144 39
119 135 0
16 81 26
111 115 4
14 39 43
29 116 79
1 79 15
30 43 24
128 141 92
125 138 4
74 103 45
76 135 50
72 119 53
19 128 68
22 103 92
42 117 58
51 63 84
119 120 69
13 89 16
109 139 95
108 126 81
19 41 88
34 97 5
40 63 49
51 126 47
2 77 52
11 138 77
113 118 28
4 97 27
14 81 78
136 137 69
122 127 37
30 140 28
74 114 67
115 124 51
84 131 46
74 77 28
0 28 85
28 53 63
3 30 67
51 143 53
13 136 22
19 143 66
8 86 4
33 75 13
70 106 55
101 149 31
1 119 46
59 94 79
133 141 63
105 140 98
75 79 45
21 102 45
53 59 64
11 137 39
18 84 57
96 132 22
140 146 10
108 123 6
73 127 71
66 71 27
37 44 92
123 138 44
43 69 86
0 29 10
23 104 23
85 131 58
47 92 93
37 142 94
57 113 4
48 75 79
57 92 72
71 137 22
101 111 67
51 137 81
59 98 73
21 130 85
5 103 30
77 84 2
49 129 86
6 38 65
15 56 83
85 92 61
74 90 61
113 149 19
38 119 32
54 139 24
26 54 98
52 129 95
27 73 65
95 102 54
51 133 30
56 108 13
23 127 27
6 103 29
9 37 63
139 143 6
35 84 83
23 94 62
3 141 52
77 92 16
16 62 73
47 72 5
72 136 3
30 122 38
15 82 70
38 55 23
62 96 64
3 88 79
65 84 15
115 131 80
15 62 99
66 69 49
57 80 66
28 75 47
101 124 17
23 35 71
20 112 82
66 79 0
136 144 23
6 66 32
72 80 18
7 28 14
2 62 9
28 148 18
21 52 65
87 136 49
30 99 82
3 86 26
83 132 99
70 134 77
33 88 11
123 124 100
7 20 21
112 147 39
41 81 26
27 108 90
29 40 29
27 48 74
34 92 53
39 63 7
107 131 29
19 74 18
32 112 16
22 119 33
19 105 37
43 70 50
37 64 10
53 71 94
122 149 88
1 130 66
16 24 72
55 130 51
17 55 39
50 143 29
24 41 57
51 69 81
5 85 88
104 126 82
2 145 22
80 143 64
45 61 84
16 122 25
13 37 25
56 58 38
68 133 91
43 83 73
45 69 98
48 141 71
39 65 69
88 148 40
36 101 11
19 47 87
91 113 39
70 80 50
35 135 80
23 105 72
4 36 85
56 143 32
4 86 40
51 83 92
2 31 45
31 79 84
47 122 25
136 140 45
38 75 88
8 23 89
47 126 63
87 102 42
25 144 63
10 138 42
12 13 62
121 134 64
38 102 64
73 110 95
67 78 3
8 149 53
80 81 7
89 121 88
76 137 80
65 97 53
74 130 53
64 112 86
10 70 49
20 124 37
11 47 25
67 87 4
14 26 60
40 94 56
107 125 73
80 86 48
31 51 7
40 69 27
31 84 91
111 144 17
90 105 39
3 108 88
52 64 27
19 42 21
93 142 56
44 82 76
47 102 76
87 139 92
7 62 45
1 3 83
22 38 58
26 138 38
79 99 66
102 135 94
56 79 20
41 92 88
52 113 3
49 120 31
57 118 17
66 70 92
43 134 62
19 133 22
62 89 63
121 144 15
57 72 59
51 120 49
89 97 30
37 59 17
27 30 29
71 127 48
33 85 40
40 98 63
101 107 76
108 146 65
84 96 88
0 99 89
70 95 1
55 76 63
117 127 95
112 120 99
48 111 4
22 125 51
4 106 59
54 110 17
93 108 73
98 143 62
6 33 88
7 134 38
67 136 60
13 32 46
93 118 23
39 86 19
120 130 64
100 112 15
30 120 7
91 126 33
26 39 24
127 131 86
41 99 10
14 46 67
25 89 76
43 52 31
3 13 13
95 108 18
13 85 19
72 133 76
28 135 28
45 60 76
27 66 67
10 43 49
55 144 27
14 58 69
8 125 43
9 72 55
9 80 78
134 136 3
10 54 54
65 67 29
28 140 12
19 66 77
103 147 13
34 42 77
67 92 12
55 83 9
65 86 78
0 106 89
60 131 24
12 108 18
20 41 3
46 137 39
31 42 71
123 140 9
27 127 14
24 40 37
38 52 59
7 40 54
11 125 23
14 91 6
45 81 85
0 43 0
70 127 61
75 76 35
40 81 61
51 141 45
29 93 61
64 137 23
13 62 95
49 100 51
44 79 9
25 119 43
10 118 35
24 73 9
14 23 17
107 134 40
21 31 1
34 41 91
20 79 14
70 136 61
40 59 29
98 141 47
0 94 78
24 133 4
39 69 61
77 136 72
78 89 54
85 117 25
43 137 9
3 128 71
18 143 11
0 136 4
127 135 17
60 136 96
129 142 27
1 16 25
20 74 39
28 105 15
22 108 21
36 98 2
5 57 73
101 115 20
97 118 71
25 125 62
99 106 87
23 24 59
128 134 57
4 59 65
90 149 55
14 30 45
45 135 13
92 99 35
20 135 44
52 134 57
3 62 65
61 121 0
108 136 87
22 126 14
27 125 99
6 139 23
103 127 56
55 135 18
26 73 65
19 116 91
53 135 56
90 138 4
84 149 34
28 121 21
30 48 31
120 123 53
25 149 2
49 108 18
74 122 51
53 126 53
23 28 84
86 101 85
19 28 43
7 146 95
2 18 64
71 76 5
58 124 76
42 77 24
47 61 94
27 109 7
49 138 17
7 84 42
5 123 89
41 129 54
29 73 12
26 102 11
69 101 85
120 147 99
33 114 83
62 98 83
8 67 33
114 133 82
60 84 67
89 91 64
33 116 37
90 146 92
8 115 50
7 103 35
14 123 16
66 76 81
31 100 32
6 59 98
32 45 49
104 107 10
69 127 41
32 116 65
60 130 10
3 56 27
36 116 75
24 53 59
34 108 43
130 136 88
61 146 60
28 149 0
69 139 55
25 134 98
2 108 28
31 58 67
29 149 100
87 146 32
78 143 26
9 90 19
71 142 92
28 108 13
1 95 71
25 45 85
2 138 49
89 101 92
15 59 90
6 133 100
0 142 25
107 117 13
5 81 88
17 38 9
22 61 34
60 66 18
33 104 55
101 132 16
56 137 68
89 94 9
3 35 76
44 129 53
2 32 37
96 122 28
114 121 37
48 124 50
88 133 47
52 133 96
36 82 65
73 118 79
122 124 33
74 118 99
4 43 58
29 103 73
70 94 51
32 96 2
23 47 91
96 119 57
69 124 94
22 141 64
50 53 49
17 60 21
7 100 54
48 73 35
38 110 72
58 103 34
72 131 91
26 38 61
49 74 54
10 29 89
15 100 77
57 136 7
34 96 40
36 41 1
66 67 16
39 141 38
95 107 13
2 10 22
1 136 86
44 105 27
27 60 14
40 87 17
73 104 41
70 146 64
57 125 69
36 96 76
111 113 22
6 53 17
32 55 58
13 137 29
115 128 42
89 118 96
14 119 96
68 96 86
12 107 63
69 131 3
44 61 61
129 134 74
35 139 38
55 65 10
59 84 4
96 118 90
97 145 90
7 141 70
29 36 15
58 111 78
30 119 3
26 47 62
70 116 99
11 71 52
69 77 60
39 109 80
1 116 41
21 69 89
46 136 81
3 125 19
70 140 98
69 85 78
129 132 31
10 58 73
95 132 45
71 141 0
43 54 31
1 64 70
4 137 72
103 122 12
6 15 61
127 142 32
45 110 65
60 62 0
91 133 36
51 124 57
23 34 16
117 130 22
4 41 14
83 135 75
63 146 65
53 112 10
66 93 21
28 120 33
49 103 58
76 143 66
25 94 100
55 108 78
62 76 53
91 141 29
1 21 32
82 123 94
87 145 59
70 110 7
78 145 39
55 111 43
112 123 26
23 55 80
35 144 8
107 133 35
123 147 16
110 139 43
25 74 73
26 84 90
76 129 22
10 32 93
2 122 61
32 126 91
9 59 16
6 95 7
29 91 73
7 123 99
59 138 19
52 63 65
33 60 82
66 118 56
116 149 14
14 111 73
22 109 96
119 128 7
26 113 43
16 28 95
1 77 60
37 85 61
10 145 68
9 149 19
54 134 77
87 119 70
80 146 26
36 102 32
35 44 50
86 147 11
31 54 47
2 141 89
47 69 37
67 109 1
5 134 23
42 71 66
1 80 27
6 52 37
121 139 36
24 80 4
50 84 45
86 145 22
86 126 44
2 128 60
33 120 46
97 147 18
106 120 85
64 67 29
96 142 16
114 148 15
58 90 88
8 80 25
115 149 37
3 8 100
142 147 88
20 140 16
36 145 83
6 8 30
10 66 37
18 65 52
46 139 1
97 107 78
100 142 1
38 105 65
88 109 39
116 119 45
88 142 36
88 118 28
79 120 100
7 27 48
51 57 10
7 24 54
51 107 71
21 85 81
56 86 100
28 91 97
139 145 39
97 99 12
30 132 64
86 129 17
25 102 61
49 115 10
111 146 44
105 139 87
27 142 48
33 43 39
57 130 6
15 101 51
69 107 71
44 100 38
33 79 86
39 89 82
14 105 85
72 102 8
73 113 75
32 78 51
3 63 54
38 86 8
0 78 41
49 87 63
48 55 55
9 94 4
12 149 41
16 23 43
2 119 42
17 122 44
41 125 12
83 99 88
22 65 16
43 63 31
10 87 13
86 98 37
112 138 90
32 123 28
77 137 22
79 133 30
36 64 90
59 118 49
42 135 62
80 122 19
15 96 21
9 116 53
57 108 33
1 115 96
12 53 20
27 63 78
48 88 10
80 103 33
40 130 47
26 121 23
21 103 40
10 13 19
54 101 3
64 95 50
109 145 93
21 61 66
41 114 0
79 80 23
41 95 1
113 114 19
3 11 21
68 131 72
14 99 75
13 42 42
67 96 11
16 41 12
65 69 8
48 104 64
43 81 1
20 21 48
40 143 51
59 134 41
72 84 35
135 149 5
40 101 83
87 130 80
109 118 18
4 19 55
125 133 90
89 114 4
0 91 29
1 129 85
101 145 55
56 73 18
59 148 94
8 81 97
66 85 72
36 104 2
88 130 92
69 115 50
1 73 56
122 132 11
141 143 7
36 39 4
1 42 20
24 111 47
44 52 82
12 109 58
0 40 99
38 95 5
65 135 38
94 98 49
5 80 66
26 52 59
37 53 34
31 110 48
16 137 67
104 142 50
31 83 9
16 94 99
94 129 92
133 144 17
70 98 69
27 112 65
19 56 96
16 48 98
51 123 27
40 117 35
70 138 32
32 61 86
56 140 15
8 63 56
44 69 54
41 65 63
26 130 81
27 74 34
50 126 52
45 129 68
31 113 64
80 115 25
63 99 76
99 117 71
44 123 24
120 148 41
20 22 24
27 32 38
67 89 91
55 62 71
23 26 86
131 136 15
61 112 29
37 138 86
122 131 82
71 126 10
22 140 2
63 135 92
0 121 65
42 94 32
40 53 3
139 144 93
53 109 23
32 149 73
106 128 85
20 26 78
1 20 29
61 147 47
75 87 91
48 123 96
49 136 36
36 81 12
17 34 89
72 130 81
65 104 72
88 135 99
44 121 37
24 42 54
79 136 21
49 114 85
2 104 90
130 145 65
109 111 19
10 33 44
47 97 83
52 60 14
73 130 67
32 52 85
83 116 63
118 130 60
32 41 76
6 56 57
99 146 87
59 121 73
2 147 98
25 145 21
67 110 38
17 110 24
50 135 3
43 82 70
57 133 14
30 33 98
114 115 11
5 118 52
11 142 87
1 122 40
55 122 25
111 125 3
53 64 99
68 119 87
47 108 84
45 62 58
5 88 49
53 148 25
32 118 5
100 149 50
123 133 90
20 148 94
69 72 58
50 142 9
47 133 85
103 112 71
7 25 92
95 146 76
56 109 43
14 67 20
61 133 7
1 126 6
18 111 62
8 18 12
75 108 26
50 124 59
108 140 93
99 133 9
7 120 35
58 126 52
40 64 84
104 123 64
50 104 39
65 100 57
64 127 53
84 109 86
4 126 27
82 107 29
81 95 4
116 142 37
82 99 71
30 135 38
19 57 47
117 133 84
91 116 75
6 16 20
9 28 72
111 133 89
16 25 48
81 86 45
66 134 19
37 128 84
124 144 56
33 136 36
22 50 2
62 127 75
58 100 5
83 142 4
33 36 47
131 147 82
18 132 83
14 64 1
27 137 2
51 142 62
48 149 47
26 135 39
109 126 22
23 85 80
44 120 12
43 88 23
16 119 49
0 81 33
43 87 17
5 8 79
19 111 6
6 74 85
82 103 13
65 99 52
46 124 30
99 141 76
107 127 52
17 109 20
56 132 59
12 23 14
50 145 89
101 121 5
35 82 53
90 131 20
24 84 5
22 88 19
18 54 38
47 93 30
138 145 2
42 127 36
74 120 73
38 84 21
10 55 75
29 89 34
87 116 23
43 103 62
7 104 50
85 133 96
9 54 87
122 134 81
23 137 84
105 112 29
56 89 41
70 81 11
75 114 60
6 100 16
125 130 38
8 136 74
9 31 37
30 50 21
26 66 83
36 110 30
76 89 8
76 110 81
9 91 13
46 63 14
59 112 83
129 149 52
114 116 4
50 60 63
30 118 70
21 59 25
21 137 95
62 85 94
46 71 55
56 123 47
18 33 18
120 129 87
42 110 14
51 75 99
84 105 82
53 124 5
60 85 75
110 140 12
2 114 19
42 78 26
106 122 12
84 100 8
41 66 49
112 135 7
57 71 57
93 130 4
63 123 41
5 12 56
51 144 84
11 132 71
25 60 16
31 105 90
69 91 50
34 56 23
102 107 63
13 33 94
69 149 80
76 101 65
20 130 0
23 136 90
28 119 2
23 110 12
64 99 1
68 129 68
105 145 7
116 138 54
16 46 89
21 72 45
54 69 12
17 124 23
97 143 89
70 118 59
56 139 32
52 68 97
98 117 42
3 49 40
5 68 4
28 33 85
63 66 80
87 89 50
88 110 11
59 136 55
33 101 38
17 81 22
57 102 67
31 52 23
54 103 56
2 97 45
57 90 36
33 68 74
34 148 82
39 118 91
51 111 82
39 117 8
87 106 77
75 116 60
43 59 60
52 118 66
90 144 43
51 136 57
9 88 92
50 64 87
53 121 96
63 114 37
7 142 30
79 97 52
38 62 0
78 129 43
13 109 55
7 117 5
18 34 63
94 125 3
31 48 21
72 148 9
11 15 22
89 108 30
15 45 67
55 129 40
45 92 67
87 100 32
4 145 87
132 135 14
67 99 14
104 144 56
72 100 33
62 116 91
23 129 3
1 50 57
9 12 9
4 40 80
4 108 53
14 121 29
66 84 90
49 89 86
83 110 57
6 86 77
24 119 25
85 93 19
2 9 52
8 105 2
74 147 14
66 90 29
1 37 15
76 104 91
62 97 100
92 108 76
58 107 81
81 136 23
53 86 81
9 65 34
35 53 50
5 115 30
42 68 36
31 129 28
9 26 35
89 135 67
29 84 42
84 139 81
92 105 61
6 105 62
5 48 35
45 119 79
12 64 39
31 71 91
66 78 99
55 143 70
67 104 18
62 92 8
47 99 77
14 134 27
79 135 46
28 80 30
57 105 38
114 119 20
51 74 20
104 113 2
128 131 22
76 106 8
64 68 85
3 140 99
48 100 74
116 139 82
123 143 23
33 53 12
40 42 88
49 147 25
98 99 78
42 99 53
55 85 29
13 126 75
80 110 69
26 75 14
2 47 61
12 87 57
34 55 27
75 122 85
0 31 10
4 77 36
66 100 30
15 71 21
35 107 31
6 11 77
113 138 32
56 60 6
11 63 47
59 144 34
115 137 47
52 72 75
123 148 49
126 128 72
36 121 43
64 125 71
34 143 19
53 115 43
50 54 23
21 26 91
4 136 74
9 108 66
89 139 76
34 66 52
81 126 81
7 80 36
26 112 82
29 90 29
54 145 88
77 115 87
58 145 93
84 106 83
28 134 61
71 114 51
0 35 69
17 111 32
71 118 73
14 66 11
46 114 31
89 90 77
15 94 85
19 76 23
26 71 96
78 116 99
16 53 12
13 141 50
3 23 19
1 107 16
5 47 77
8 75 65
12 89 17
41 109 57
39 52 44
68 90 100
113 139 75
0 96 19
7 50 78
52 104 17
0 86 44
19 106 7
80 144 14
33 45 36
4 60 13
134 147 26
23 40 49
44 115 21
35 57 31
113 147 99
2 113 56
43 126 29
101 130 45
105 117 71
25 64 14
56 113 100
84 110 93
36 65 71
117 135 0
103 110 36
33 61 75
38 122 34
8 124 21
67 71 35
1 74 15
23 97 30
29 146 99
63 139 67
45 138 77
91 109 50
9 130 59
31 50 68
36 134 41
26 28 35
38 88 69
60 132 65
49 80 11
12 130 47
67 107 9
70 126 18
27 128 71
36 85 24
106 107 52
27 101 54
22 118 42
34 44 2
117 146 24
46 112 74
16 131 74
78 87 41
87 144 78
15 81 20
53 141 14
42 149 73
71 147 11
46 129 0
14 80 10
65 109 83
118 131 78
34 138 35
3 144 49
24 95 97
64 83 53
19 67 51
99 126 39
33 133 87
40 140 75
123 144 68
67 103 92
39 129 64
19 22 76
26 114 71
135 139 35
70 96 69
56 83 5
9 33 35
71 91 15
47 123 4
84 99 63
84 142 45
32 117 47
96 136 89
26 94 2
38 108 13
90 109 96
39 87 31
76 140 64
121 145 84
101 141 60
110 113 46
14 145 6
69 120 36
14 79 75
81 130 72
16 43 46
56 107 7
9 71 70
7 109 55
66 148 94
79 100 14
98 134 66
49 96 86
121 127 46
8 41 94
89 148 95
37 140 60
6 37 64
63 131 88
22 67 26
24 125 5
19 75 30
73 140 69
28 115 94
87 114 36
45 108 54
47 132 1
6 78 66
27 40 73
47 49 12
9 142 96
103 106 6
12 43 8
20 54 50
21 82 88
2 24 57
7 17 61
52 139 64
90 117 7
43 145 23
55 77 28
6 71 18
22 83 86
8 144 3
43 94 50
28 42 4
5 90 17
109 119 16
125 149 20
18 109 67
4 35 57
5 104 26
47 59 13
106 138 59
66 105 54
24 127 22
37 74 74
3 84 32
50 99 51
61 124 20
131 148 73
29 68 67
65 113 69
15 95 5
21 118 15
83 145 13
99 135 64
71 110 91
64 146 84
102 103 65
20 64 19
64 138 53
94 119 23
84 130 30
23 27 12
101 136 91
91 93 10
13 149 36
18 25 77
26 35 57
34 63 95
34 141 69
18 79 43
3 21 4
46 95 37
37 130 22
69 71 65
6 101 25
0 41 27
60 91 24
87 112 42
30 82 32
13 29 36
116 143 5
98 142 32
35 60 12
108 118 9
41 134 23
75 107 65
20 62 94
15 132 43
91 120 27
65 95 81
17 104 12
13 54 67
24 37 91
68 111 81
49 88 42
29 43 18
71 87 30
57 86 53
101 105 2
18 26 58
14 56 100
11 143 40
30 32 33
95 117 76
25 53 38
10 148 31
76 94 0
14 96 70
32 84 11
27 123 26
63 106 47
33 117 88
41 72 67
65 144 36
30 69 37
19 27 78
53 70 45
14 139 94
58 136 42
69 78 46
38 118 51
30 92 65
22 110 33
68 136 93
71 88 83
104 130 31
48 117 10
60 64 89
5 56 91
100 116 15
68 89 68
13 56 46
0 114 94
40 80 43
33 48 86
2 137 28
114 120 28
103 108 67
106 110 27
6 36 23
91 122 22
21 100 63
11 33 18
52 103 93
49 99 72
90 129 23
119 141 42
4 69 43
103 114 49
13 18 33
18 82 29
62 65 70
47 125 35
74 83 34
72 113 13
120 141 14
16 136 21
56 122 2
41 110 33
86 119 66
63 122 91
81 82 81
47 86 57
25 110 71
34 78 32
80 137 40
26 60 59
66 89 35
0 11 78
108 122 59
90 108 66
75 141 9
59 109 48
12 145 56
46 75 55
3 116 9
99 128 63
36 117 53
102 133 32
8 112 29
5 79 35
78 91 94
52 89 57
92 134 34
8 71 50
1 121 98
32 132 56
30 52 15
41 121 68
13 139 56
21 44 22
48 71 21
17 73 35
63 111 84
47 68 50
36 130 4
2 121 88
22 33 59
111 112 86
38 133 13
68 81 78
52 105 49
8 40 49
30 100 95
26 110 79
9 66 74
60 107 21
47 76 67
13 25 69
29 105 40
11 34 32
41 146 17
106 126 53
123 127 91
15 41 66
35 142 27
73 132 85
35 141 8
3 137 30
39 110 68
48 129 65
97 119 47
22 42 82
16 90 28
6 87 55
70 115 68
40 121 74
44 64 73
16 39 63
52 138 51
42 146 60
43 111 92
21 94 60
55 104 29
10 111 63
49 55 36
19 149 36
15 52 94
3 41 51
79 111 4
32 46 91
35 41 94
105 124 84
56 130 87
2 112 55
64 78 18
12 75 23
11 42 98
8 131 7
20 109 5
44 68 66
10 39 34
22 48 97
101 119 96
77 132 53
98 149 61
86 135 29
15 38 1
65 98 69
11 25 20
38 93 55
48 67 24
44 66 97
66 129 31
47 65 55
42 145 18
10 93 31
13 22 71
43 55 7
46 83 38
45 71 38
50 95 97
75 124 54
6 148 73
15 46 96
16 29 96
88 98 75
11 130 27
43 51 15
5 143 27
96 98 70
27 82 41
24 63 43
3 43 20
87 140 5
68 126 17
101 138 64
73 122 91
23 82 93
7 9 18
89 125 63
11 40 18
12 30 8
125 131 19
97 141 61
61 126 89
21 29 7
34 94 52
6 48 93
60 90 34
39 112 33
41 118 67
53 149 27
1 137 53
47 56 44
65 72 50
11 139 50
39 149 68
60 147 42
49 93 46
65 115 6
45 143 87
57 87 56
13 135 41
70 83 6
10 64 11
31 135 21
9 85 91
1 103 89
53 132 5
47 103 82
91 107 51
84 125 20
