278066 750
344 610 23
398 633 31
541 574 84
107 628 66
501 505 67
165 619 42
54 382 46
369 578 40
78 176 24
58 582 60
252 575 39
483 667 54
511 573 68
366 467 65
399 499 30
43 366 22
373 588 95
78 678 29
91 403 72
261 656 31
420 592 97
287 525 69
263 486 90
164 493 63
138 664 98
49 746 85
424 575 43
275 547 58
141 142 2
79 718 53
63 543 64
377 442 95
459 581 7
517 665 78
120 749 36
69 747 74
106 229 2
25 86 43
69 581 48
19 673 75
95 744 4
92 253 9
141 533 34
119 700 60
295 471 7
184 703 84
282 320 65
212 551 57
15 319 25
308 401 62
308 314 46
20 131 100
62 444 33
9 274 27
531 649 73
391 555 53
76 319 17
432 714 29
389 654 45
616 657 29
228 541 23
44 149 58
185 562 56
499 621 0
475 570 28
75 133 89
172 429 91
116 247 88
444 653 80
280 437 42
180 695 16
201 376 39
393 597 83
44 270 56
194 705 67
11 68 88
4 411 56
56 670 56
132 215 27
266 599 15
61 166 74
258 371 89
113 362 45
46 693 66
106 348 17
303 308 82
391 548 5
5 177 88
246 280 63
294 719 87
103 595 25
554 684 79
634 738 70
21 347 4
479 577 62
625 702 46
611 647 75
619 746 34
217 365 91
122 621 27
41 394 12
277 519 22
346 561 28
196 689 78
557 631 85
360 571 53
24 460 33
55 653 26
156 274 2
31 336 71
298 660 38
509 604 97
476 604 36
425 652 1
355 621 79
64 677 0
339 435 11
386 452 69
231 703 39
59 668 75
223 564 16
472 579 40
371 711 63
88 354 3
342 576 96
362 513 89
457 712 13
296 611 47
600 615 38
438 468 7
34 689 45
266 670 4
178 647 50
383 454 43
639 690 19
252 515 28
280 466 64
252 473 40
280 428 99
654 679 26
