278066 750
14 667 27
2 41 2
206 220 68
283 132 23
565 292 69
13 334 68
700 201 31
70 662 32
372 439 29
417 600 80
651 236 70
192 333 80
331 125 12
197 262 26
167 366 31
663 459 59
359 616 23
689 494 29
255 605 53
111 400 89
133 409 75
390 491 97
164 391 52
329 318 35
708 150 21
536 582 97
138 608 86
266 702 98
68 123 73
1 588 38
639 214 25
31 587 7
704 376 93
86 55 50
565 195 30
540 141 16
85 222 65
508 56 100
207 646 61
317 484 55
288 102 76
639 490 77
119 15 2
13 537 3
646 24 73
671 370 83
359 147 64
205 342 4
340 457 3
234 580 100
588 401 100
118 40 22
387 463 94
501 17 57
22 529 62
442 363 93
635 127 99
336 228 63
742 584 84
295 227 86
322 379 53
441 83 31
79 721 10
11 357 85
444 419 100
390 71 94
630 636 85
636 612 43
205 546 77
705 637 34
739 216 97
587 683 76
79 362 69
216 405 60
606 144 77
205 99 18
311 348 79
318 256 33
446 384 83
523 496 41
625 657 41
477 607 95
370 124 16
700 36 57
291 551 84
400 320 29
357 375 50
138 273 10
459 725 49
289 488 80
674 260 19
496 171 83
58 451 30
178 698 29
403 158 14
90 253 40
85 595 8
704 20 62
423 684 70
283 467 68
292 314 65
101 76 31
600 691 39
357 458 30
582 542 32
20 377 18
706 371 15
342 35 12
592 290 100
455 483 30
394 564 81
658 420 59
165 661 70
107 126 70
370 28 72
299 151 16
732 60 65
667 431 69
574 263 95
644 736 97
387 472 45
369 152 19
702 714 62
120 432 28
31 715 27
663 493 33
671 198 83
220 264 36
692 10 71
68 554 5
262 473 58
13 643 79
644 374 11
566 522 63
217 121 53
121 593 82
211 583 75
288 654 68
100 193 35
379 51 4
662 398 23
702 571 99
398 433 21
698 173 45
651 338 69
260 746 50
379 429 12
739 98 43
639 507 8
299 66 26
119 380 98
511 550 40
263 162 68
376 544 52
383 653 56
67 697 35
626 510 94
320 350 29
366 69 43
105 513 34
222 561 69
167 599 87
423 259 61
141 209 17
333 87 11
220 213 76
370 478 11
105 183 78
595 42 44
120 57 12
386 21 32
596 212 38
340 38 42
463 296 34
504 180 96
400 677 41
95 532 11
658 381 73
88 200 7
706 426 37
163 505 61
656 271 78
288 149 37
333 115 30
606 421 92
24 482 32
374 148 28
120 232 48
149 361 6
336 489 65
211 681 63
356 280 16
338 452 82
144 422 77
525 468 98
570 225 85
330 719 84
439 445 91
456 129 99
162 309 95
664 402 48
39 319 87
238 368 6
79 506 9
700 679 85
625 447 15
661 659 40
533 611 47
358 535 43
351 365 17
548 396 12
661 393 36
555 469 69
314 223 48
243 696 57
732 519 40
449 562 80
491 323 98
731 3 20
98 282 26
218 137 74
416 161 32
513 545 18
713 660 61
550 410 71
668 27 4
244 77 7
584 413 9
201 174 54
405 128 34
579 175 23
422 239 44
171 610 17
243 135 7
98 34 36
262 261 6
381 82 50
322 45 57
714 0 47
7 276 25
276 166 73
668 512 5
320 573 66
284 204 6
334 269 63
40 43 80
562 226 77
424 109 64
212 414 70
153 32 86
166 729 82
338 638 48
329 743 39
540 196 69
205 50 46
657 577 20
27 146 45
197 134 50
117 62 20
605 305 90
428 528 73
595 464 15
376 526 75
493 25 93
178 589 44
421 618 55
142 312 40
620 94 7
184 614 25
660 59 29
145 723 87
176 498 91
578 591 98
550 628 37
657 642 58
214 72 74
129 9 77
129 598 8
183 249 51
357 324 11
425 279 81
360 37 45
496 237 60
308 353 0
569 298 91
206 116 83
236 191 45
511 49 87
400 690 0
730 344 5
290 448 79
316 741 37
724 75 24
360 130 6
411 649 53
735 475 28
330 304 30
749 235 52
22 5 57
236 641 20
623 33 70
607 301 91
89 733 30
136 96 27
511 495 89
698 18 52
535 745 63
537 670 42
648 399 71
446 590 77
282 695 53
660 632 94
570 499 36
604 520 12
472 272 58
478 621 34
392 476 97
485 106 84
65 92 31
363 389 91
332 640 90
446 688 46
193 315 9
397 122 76
593 91 19
211 407 57
681 509 26
109 744 45
611 572 56
50 652 13
138 680 94
746 560 61
10 250 91
484 594 14
328 547 60
742 112 32
601 597 15
512 155 70
157 748 7
422 247 28
225 345 35
524 210 56
479 53 52
130 711 89
10 710 63
387 251 80
311 436 51
649 534 48
436 385 98
418 325 28
468 47 90
512 517 93
236 629 16
217 378 70
595 182 2
253 699 24
466 300 95
39 558 94
315 355 58
641 471 76
324 110 62
336 567 100
72 293 25
212 221 71
669 168 65
125 169 89
699 647 74
644 703 80
62 701 65
729 716 73
514 215 15
243 245 71
629 443 54
386 64 58
634 497 62
728 248 78
607 343 29
560 78 77
726 346 74
33 460 30
717 527 64
326 341 40
533 438 91
251 4 82
177 241 59
110 434 24
311 203 61
319 665 69
61 373 64
660 585 76
715 285 14
20 19 93
145 240 33
260 114 61
315 382 89
102 406 59
278 734 57
697 487 82
107 139 83
265 84 59
395 52 11
693 81 88
8 302 5
306 617 37
690 327 32
605 603 17
469 615 65
101 208 68
438 682 82
54 454 5
38 202 57
233 230 84
336 352 90
744 23 15
41 187 47
629 737 2
673 194 55
477 181 41
432 154 99
361 633 11
467 427 94
620 257 99
74 685 24
402 718 4
609 645 31
660 692 15
386 490 35
284 567 30
382 696 93
522 608 33
25 701 99
108 204 25
453 487 78
576 627 25
80 81 52
366 547 81
36 737 8
5 286 92
492 594 56
31 662 64
52 468 30
670 700 57
56 186 44
373 576 69
38 100 56
238 610 6
514 650 23
89 112 88
117 185 63
280 386 78
230 386 84
280 354 53
33 576 11
242 468 63
50 587 43
29 749 49
183 326 70
427 610 51
23 169 64
155 270 18
11 252 48
371 566 14
305 365 33
406 445 1
116 469 68
97 618 65
279 297 14
27 224 50
146 221 81
12 289 42
552 600 66
109 573 20
152 275 79
78 185 84
12 466 51
117 338 13
87 191 98
393 536 73
124 536 88
77 191 7
43 70 53
394 490 56
82 311 30
245 560 68
42 214 82
273 518 2
105 681 48
529 720 75
166 241 100
241 297 80
220 607 37
181 600 4
124 463 18
79 618 79
621 632 5
217 392 42
242 318 8
656 747 71
37 628 69
29 372 75
151 295 87
63 299 14
86 712 73
0 283 33
312 630 63
261 680 100
43 572 66
317 597 88
601 685 69
112 347 76
367 572 59
227 267 94
291 313 77
245 733 36
254 680 62
583 650 46
556 667 6
525 704 64
140 148 10
672 724 19
108 161 53
62 649 70
88 145 41
266 430 6
29 704 5
261 396 25
60 521 41
67 388 26
630 746 54
328 654 72
669 744 61
61 547 76
451 660 62
364 548 58
5 521 54
15 249 32
418 732 56
21 565 60
178 315 80
121 626 43
434 625 51
86 510 36
567 621 79
104 222 16
138 632 14
114 718 28
207 612 17
690 716 70
613 631 79
136 360 74
572 609 27
7 494 51
13 501 38
475 645 19
137 344 7
225 440 42
305 559 35
341 379 24
178 294 33
156 225 86
423 469 59
114 276 38
135 149 36
83 235 87
409 739 31
38 71 33
201 735 1
121 130 25
327 542 56
416 715 89
76 604 36
117 293 22
167 426 35
580 611 3
61 428 31
295 745 83
515 623 18
626 706 82
691 748 29
105 719 72
160 629 14
21 89 82
148 603 95
410 605 73
11 314 70
293 396 79
258 557 88
422 442 72
101 544 92
283 616 6
285 633 60
117 508 10
221 716 39
162 636 61
66 578 71
203 312 10
92 514 58
438 648 49
153 555 39
654 711 25
54 400 22
175 691 37
418 527 20
477 523 98
131 422 72
56 713 19
377 501 62
187 236 74
435 557 82
337 392 34
259 630 92
58 345 83
30 595 57
60 267 10
267 429 68
314 666 15
347 587 79
574 712 86
54 134 49
258 388 41
319 395 32
559 737 79
53 549 68
301 335 30
562 652 20
12 139 98
357 655 31
383 512 89
243 590 75
540 655 96
643 653 66
96 399 19
81 588 79
71 380 74
247 552 66
218 680 15
203 302 26
142 401 59
528 585 66
223 529 60
155 336 98
364 457 96
437 438 86
325 560 60
174 267 76
121 174 63
175 673 22
193 583 15
51 326 78
328 655 76
195 456 18
141 716 6
39 579 67
14 16 68
471 526 83
271 305 76
549 674 47
85 247 34
119 672 74
366 731 99
62 510 3
488 592 66
46 100 26
205 207 13
333 731 20
584 687 97
143 465 41
27 83 70
473 570 60
553 647 55
430 741 23
487 553 13
165 651 89
71 736 76
301 401 26
74 481 18
154 343 26
143 294 43
366 582 43
358 665 89
162 163 36
29 72 78
186 557 85
385 725 24
150 247 53
138 509 41
353 540 44
263 317 77
34 151 4
134 720 30
54 596 35
497 654 63
58 293 99
16 103 57
82 690 83
40 394 92
47 666 9
98 558 94
143 730 90
354 711 36
24 410 23
335 476 13
204 593 89
395 536 51
574 607 2
517 717 8
94 103 36
472 684 11
37 343 4
53 677 55
76 685 53
104 638 23
409 735 71
281 592 5
137 523 72
49 368 39
57 154 63
632 734 48
324 749 2
107 510 18
51 465 90
199 505 53
392 518 30
48 163 50
222 653 3
492 534 89
547 713 69
462 734 71
357 470 92
337 707 88
356 460 79
30 527 49
62 281 68
211 278 55
373 391 50
510 684 20
414 691 27
184 234 84
438 691 73
536 649 36
57 344 1
603 632 50
375 521 56
148 636 63
18 625 5
530 681 76
465 550 75
255 735 74
29 60 85
234 653 84
379 383 93
542 629 41
204 650 72
378 668 68
32 590 1
290 520 27
220 268 37
137 714 17
239 401 84
108 382 63
455 701 53
20 389 100
63 646 21
349 428 100
60 557 90
98 129 1
121 209 39
141 238 56
342 567 38
300 373 61
26 737 77
604 651 67
217 725 66
548 723 80
694 711 50
195 220 13
352 652 93
341 722 36
373 515 7
280 562 32
530 698 3
304 338 40
69 212 60
255 273 82
582 692 9
45 122 68
229 314 44
417 730 62
293 702 85
428 724 37
73 83 75
354 558 36
7 315 71
17 320 39
137 293 66
544 696 3
493 686 79
49 578 28
181 245 58
177 556 95
38 300 14
210 439 36
27 263 43
214 276 46
417 695 83
4 169 93
203 471 35
198 577 10
119 691 53
192 435 53
272 727 98
74 498 38
270 698 49
147 619 74
176 598 73
343 414 67
116 160 93
473 582 95
584 603 43
58 182 60
132 463 40
470 624 99
444 515 43
61 544 87
373 598 14
424 620 66
326 531 0
473 647 5
165 408 97
233 435 94
97 290 50
177 446 11
429 689 16
475 726 48
117 147 49
287 642 31
627 719 19
157 617 66
370 431 71
165 622 38
228 347 39
140 501 69
181 235 62
341 709 94
125 365 47
373 620 13
51 609 6
518 642 20
41 546 40
7 695 86
195 473 12
291 600 28
635 656 59
204 580 76
514 630 77
470 678 46
471 515 21
579 699 100
441 709 1
110 246 18
372 588 47
37 428 56
12 375 32
41 557 7
67 466 1
303 575 47
281 309 75
152 205 48
212 469 62
626 666 76
17 154 62
332 472 74
109 300 88
28 699 26
107 591 99
325 627 8
458 525 3
115 200 53
458 740 8
162 467 9
290 686 57
542 635 77
459 620 63
454 482 82
298 698 85
135 333 88
382 727 70
351 679 75
209 248 1
236 387 2
522 617 76
329 646 13
21 697 42
206 392 84
308 584 79
433 497 96
45 480 15
147 176 54
79 96 61
184 505 2
203 536 26
474 745 55
463 685 1
33 558 83
176 246 88
108 184 46
20 631 88
527 701 47
332 427 68
582 650 58
189 192 7
477 654 31
62 121 95
283 383 96
100 195 44
258 568 71
196 717 38
387 404 28
613 718 68
507 634 32
437 730 49
162 488 12
53 208 57
119 460 33
58 471 94
524 538 34
407 633 84
364 475 14
301 712 54
673 710 83
249 302 82
99 117 34
204 575 94
43 55 96
12 647 33
350 700 7
252 637 35
420 499 34
4 36 99
41 630 12
249 588 6
44 212 77
172 592 29
390 466 30
270 653 73
216 235 86
260 276 77
85 450 79
98 112 88
365 601 100
308 650 67
327 364 84
343 691 66
238 746 81
98 564 96
101 247 56
30 549 29
184 631 27
340 473 15
195 346 49
547 638 72
81 657 53
416 724 20
555 568 8
336 338 10
44 628 99
355 449 55
61 528 29
347 661 95
360 695 53
485 582 48
284 461 89
65 173 25
455 658 49
56 558 5
78 562 82
275 620 65
384 618 41
322 474 22
24 303 83
5 380 78
249 398 68
401 490 31
45 155 84
336 676 51
498 583 79
311 399 6
284 316 18
489 548 34
46 497 26
209 521 47
271 300 15
169 703 76
236 740 68
112 113 16
339 738 8
436 725 26
355 477 90
167 332 22
518 747 31
461 480 50
0 472 98
404 427 52
488 522 67
233 497 12
447 467 24
442 451 58
232 322 73
154 275 32
202 696 22
458 472 8
622 640 50
560 585 41
0 123 70
188 709 96
331 627 80
595 714 14
73 497 32
257 505 85
152 600 24
253 542 49
442 641 97
476 732 91
337 371 31
127 322 80
70 690 85
285 708 76
442 693 57
204 610 95
564 710 38
343 397 0
180 292 10
424 717 83
384 468 26
616 744 29
523 700 51
181 591 71
430 482 96
149 242 53
82 263 49
17 118 99
178 356 63
146 471 80
14 407 81
255 555 20
286 459 66
11 142 58
506 600 97
128 635 49
90 691 33
235 287 82
48 75 3
70 489 66
139 175 27
414 701 33
42 663 30
165 363 19
80 199 25
144 571 23
554 705 53
151 253 69
586 591 17
355 473 12
17 217 17
229 632 81
86 261 68
280 484 2
44 231 47
479 703 99
339 401 16
126 654 28
540 543 98
356 447 77
356 654 7
363 612 69
70 628 6
357 692 40
225 609 10
417 484 52
71 138 5
217 459 68
68 715 37
644 740 9
88 202 73
277 576 3
39 376 44
183 244 48
330 470 84
256 316 28
229 313 12
152 366 1
540 695 26
276 415 54
47 130 28
279 499 18
137 467 98
65 340 8
393 421 66
139 420 36
485 572 38
339 355 79
255 322 88
168 635 71
418 505 67
143 547 5
451 671 88
517 628 59
267 623 28
23 583 18
121 729 84
133 290 94
187 619 51
156 428 82
241 505 56
80 473 60
95 122 62
194 331 48
31 692 37
280 305 64
388 741 58
254 596 50
611 729 35
411 531 55
169 318 4
598 617 14
91 254 66
517 589 49
536 660 11
262 714 78
513 540 29
546 667 40
283 621 82
230 448 88
108 300 14
101 410 74
45 370 29
58 279 66
379 479 71
4 79 53
32 697 98
287 594 12
101 132 63
262 533 35
52 727 85
281 738 78
361 685 32
438 660 32
32 622 85
35 456 3
248 276 6
506 680 2
7 161 24
365 477 45
303 632 75
135 600 79
121 600 32
588 593 77
391 453 20
49 373 95
275 485 60
116 604 62
111 337 75
63 378 76
35 538 51
279 471 62
207 348 10
256 587 72
299 502 17
452 605 21
593 637 97
20 189 40
272 335 71
78 254 14
266 636 99
337 373 94
453 616 59
243 515 62
12 62 40
40 201 33
20 538 91
161 634 36
281 481 59
152 378 91
11 95 87
207 359 54
332 474 56
156 353 4
433 571 3
3 99 100
368 587 70
394 514 87
459 672 30
677 749 65
577 604 20
319 628 0
483 641 10
446 673 41
703 717 23
54 284 71
242 591 66
213 610 45
180 502 33
196 546 100
232 377 17
16 340 56
188 322 72
193 310 39
155 619 41
62 714 85
574 621 34
67 727 11
59 696 46
133 402 27
149 665 32
245 318 55
394 486 39
194 493 69
102 733 45
618 620 1
111 134 64
100 144 75
7 32 12
140 379 83
124 737 48
415 731 9
105 562 45
15 687 83
126 656 82
100 662 58
258 288 24
53 214 1
414 464 46
75 270 62
173 357 38
389 577 6
229 275 83
17 721 34
295 476 69
474 573 61
708 736 1
149 451 35
254 402 65
434 670 66
25 463 2
68 333 55
272 722 19
316 344 33
70 149 72
43 702 63
281 722 33
262 387 16
201 409 63
167 543 35
677 729 5
224 289 38
448 528 71
457 563 39
80 515 87
533 694 16
42 692 80
74 150 17
115 529 1
394 722 24
224 293 8
175 630 33
358 671 99
262 323 65
38 431 0
446 577 79
343 366 96
268 432 31
87 309 14
90 348 76
7 580 72
379 612 43
192 661 85
68 426 80
80 126 94
180 598 12
498 591 18
472 480 25
48 450 3
502 623 31
291 402 35
289 722 42
262 435 19
592 741 41
215 600 99
487 637 90
100 679 22
262 568 41
145 257 19
369 509 16
308 731 96
318 508 43
148 326 13
36 520 19
10 436 33
220 274 64
429 575 85
254 535 99
331 585 62
145 266 51
16 217 4
77 488 62
215 389 69
276 728 82
174 741 86
75 726 64
307 522 23
134 565 53
225 747 13
273 560 80
180 597 68
451 564 87
181 703 100
563 668 96
57 704 59
149 602 35
404 506 53
78 326 45
77 465 23
113 516 17
323 564 20
342 501 0
215 484 97
193 490 44
432 530 81
181 283 64
37 80 50
267 377 77
362 434 73
106 110 66
207 702 96
198 372 46
66 504 76
26 71 32
296 671 43
93 536 38
149 505 44
681 711 17
97 476 63
87 259 86
450 605 81
165 481 37
85 445 68
79 589 67
219 608 92
372 618 94
178 411 67
394 717 29
118 435 16
81 611 77
573 671 73
137 665 86
67 536 9
457 539 64
375 510 34
283 466 20
1 92 79
114 592 21
596 697 99
632 661 77
99 664 32
210 309 15
460 689 67
400 485 49
592 658 54
85 431 52
460 497 70
0 99 85
165 618 73
99 566 51
483 546 94
82 564 63
415 633 29
250 738 99
591 651 25
9 121 35
361 403 36
494 501 32
338 625 18
85 283 31
41 517 77
409 715 38
285 433 11
414 681 32
353 388 70
278 529 70
243 664 19
244 576 85
133 627 86
182 546 81
486 622 87
94 120 42
0 65 22
119 231 1
63 114 87
208 393 2
233 575 18
262 670 90
27 401 67
41 655 89
699 720 64
2 565 70
139 604 77
174 211 61
215 733 17
233 359 19
520 592 98
123 630 66
72 348 63
310 445 27
33 357 76
322 694 78
4 421 21
330 624 91
589 745 68
24 660 24
218 611 59
9 593 47
120 520 99
167 576 80
286 377 57
256 642 68
416 613 86
64 116 85
475 604 85
503 744 58
433 689 16
463 735 28
246 685 81
4 163 82
181 627 45
131 732 9
429 605 98
506 599 52
278 705 46
387 545 1
1 241 72
44 145 31
410 690 100
58 488 17
123 241 3
7 294 73
172 453 43
188 440 9
429 505 47
140 239 52
555 613 4
77 332 35
207 494 42
42 598 85
418 581 53
237 426 91
415 595 78
248 312 13
29 330 79
41 75 70
193 350 29
143 185 77
78 141 4
24 84 8
591 601 35
31 584 11
131 338 34
139 350 6
103 735 96
494 569 8
358 650 85
183 597 15
20 382 9
60 700 10
52 686 65
510 700 22
99 494 100
313 605 100
101 138 17
89 632 48
209 443 30
64 164 66
152 364 60
420 559 85
604 726 96
296 440 34
116 148 35
231 408 18
313 598 18
258 519 33
135 359 97
11 83 52
164 478 71
23 267 99
20 265 80
371 630 39
191 731 79
115 272 95
563 714 48
251 283 55
11 148 76
528 676 60
553 668 22
426 602 89
38 729 88
359 615 22
187 356 81
345 634 82
365 389 64
372 655 94
91 613 42
19 730 84
206 670 94
33 334 96
268 457 29
341 607 69
97 397 82
133 494 28
33 699 69
632 730 73
131 681 82
167 293 73
382 673 4
317 666 24
238 615 27
289 604 26
299 564 32
216 533 12
127 265 91
354 697 49
178 506 89
458 655 57
155 347 23
304 555 51
366 654 72
159 268 82
74 420 67
445 573 22
83 212 36
33 504 74
182 328 3
504 722 55
35 175 94
69 145 80
40 197 46
259 737 11
24 237 31
592 685 90
143 182 41
196 619 73
295 370 22
123 517 98
493 678 75
220 520 18
330 684 10
515 562 32
250 597 34
239 357 22
112 598 34
389 522 24
316 343 71
342 677 48
1 449 43
653 711 50
528 545 43
126 264 51
169 644 64
243 504 85
191 579 4
40 153 6
124 523 40
7 350 6
262 552 32
418 741 93
577 716 65
286 727 59
234 743 17
552 682 77
644 698 84
217 461 86
518 729 100
298 383 65
247 591 40
496 525 0
37 154 51
284 524 32
275 411 48
591 630 22
1 379 77
339 434 41
284 695 28
628 648 44
372 482 96
164 283 95
431 483 5
323 339 72
323 504 11
6 730 5
19 195 40
81 498 58
198 215 86
52 455 41
216 329 85
462 720 84
126 362 94
45 176 15
459 711 73
263 281 96
221 653 63
219 724 35
408 593 90
216 727 78
366 413 71
121 156 92
236 606 57
179 675 37
18 442 70
189 235 80
66 341 68
37 493 83
243 462 28
44 190 2
569 684 80
118 710 66
196 585 19
645 671 70
181 729 36
147 488 58
117 516 61
203 363 38
153 732 7
82 261 54
473 604 80
394 481 81
295 529 96
216 589 37
568 581 86
217 248 6
141 412 57
30 167 70
134 499 87
168 301 15
602 674 28
113 401 66
599 682 89
296 749 77
240 748 67
400 497 51
191 677 52
167 537 75
280 322 40
15 264 88
218 522 8
236 523 84
529 732 67
53 298 32
5 625 74
11 664 92
653 738 62
219 528 51
131 630 6
524 552 49
22 95 96
58 629 58
62 367 67
71 570 33
456 651 30
45 92 97
449 538 4
253 478 57
364 631 34
360 513 68
447 570 27
187 742 5
654 738 95
342 581 18
544 601 5
86 635 67
232 270 20
200 341 69
534 577 34
377 639 40
377 454 80
223 640 41
306 608 91
210 460 54
235 377 94
226 378 43
89 299 20
58 406 71
122 657 92
518 549 36
284 373 98
317 463 2
5 408 9
189 347 75
46 463 56
196 254 67
54 397 12
525 642 25
114 482 50
87 378 63
375 654 68
349 410 39
230 509 74
411 558 28
122 636 13
440 558 35
184 303 13
408 445 29
401 477 42
45 310 9
374 447 33
191 301 13
116 123 62
509 674 99
398 429 31
258 340 73
505 637 80
429 500 40
480 571 44
119 721 49
241 303 5
49 588 74
179 497 64
95 429 22
40 456 20
425 442 84
262 459 27
519 541 65
320 394 38
523 677 36
351 741 94
129 262 14
466 670 80
330 745 99
574 596 37
61 685 65
138 343 35
19 713 85
466 657 46
228 643 72
266 345 2
64 603 48
66 460 54
221 625 35
54 225 74
710 721 45
22 370 0
412 572 16
116 120 63
454 563 98
173 297 65
499 676 48
246 412 21
23 163 80
508 640 52
246 298 27
457 511 33
185 724 18
80 91 51
56 621 91
474 626 100
230 351 18
304 427 12
176 281 75
380 496 93
249 380 13
467 632 28
6 160 96
62 554 27
14 428 7
406 571 6
376 409 91
194 572 23
100 137 91
376 542 31
246 435 99
250 267 71
170 432 30
172 521 45
4 579 22
58 521 7
135 651 48
240 281 93
125 335 83
192 660 31
343 418 9
93 737 52
95 596 46
469 507 35
557 710 74
204 339 57
62 395 5
81 303 21
371 556 27
83 707 66
177 414 60
138 412 97
203 300 14
499 601 50
567 692 11
361 693 64
554 570 78
189 384 16
60 734 73
113 517 21
446 655 0
19 609 3
115 178 78
59 367 41
225 281 53
134 588 59
195 662 43
123 191 87
252 605 12
333 650 66
355 574 79
430 699 68
116 497 39
1 655 85
525 563 64
78 283 45
28 113 82
540 735 85
59 415 47
349 407 57
356 400 90
544 572 86
205 631 17
154 653 22
315 339 44
210 446 45
63 175 10
162 173 33
433 435 42
21 409 59
135 175 12
126 497 56
228 283 100
376 437 88
369 673 12
225 703 56
82 539 16
354 355 57
324 497 1
515 733 67
136 541 41
496 670 27
99 701 29
416 681 1
91 672 98
699 743 74
337 731 75
34 278 15
212 433 6
200 720 81
334 345 61
504 563 42
156 325 17
374 515 13
5 211 59
249 504 69
209 558 64
493 510 89
569 641 59
269 610 78
63 718 11
158 284 55
426 553 12
112 488 68
317 430 49
73 500 74
251 259 52
125 377 57
535 593 29
18 487 53
77 599 62
254 573 11
326 329 50
143 218 1
579 597 54
56 372 51
148 228 8
456 567 27
134 623 98
95 368 42
197 447 83
173 494 50
55 173 90
169 626 55
338 642 97
135 201 20
75 485 44
150 351 63
85 374 80
98 512 17
239 470 84
587 691 46
55 116 59
355 481 5
233 727 65
651 716 63
45 616 26
33 725 86
168 607 28
235 277 17
206 247 31
18 486 82
259 657 13
211 368 65
523 617 93
19 310 94
704 716 50
652 698 27
98 567 9
14 166 46
467 518 38
319 630 4
52 370 8
208 369 79
419 585 29
109 127 64
15 189 54
283 413 70
98 516 65
317 459 86
63 499 63
567 597 28
609 719 40
363 370 74
310 467 59
83 510 97
52 688 94
72 346 90
99 408 97
126 493 59
22 739 15
207 529 56
108 215 12
131 325 55
403 433 67
153 366 17
343 675 63
516 630 69
243 415 8
344 431 96
244 524 81
514 709 73
29 600 10
551 703 2
2 720 16
91 164 40
69 285 82
269 546 58
175 510 39
586 701 18
157 557 37
216 532 13
62 335 55
179 730 83
315 641 18
94 498 6
357 462 83
339 711 72
363 366 44
280 665 11
488 622 62
65 217 35
160 421 36
144 664 59
36 104 5
416 582 75
16 461 57
256 559 80
628 685 52
230 395 31
649 745 57
434 558 96
513 572 71
115 717 25
186 404 0
83 748 73
124 395 2
61 246 1
104 354 1
621 692 66
57 93 54
117 600 69
73 548 0
154 166 31
250 328 74
343 537 33
332 685 65
169 324 80
143 366 5
639 731 25
79 149 6
158 424 92
305 651 27
230 324 34
231 634 36
80 354 19
228 731 89
75 685 67
12 627 70
334 636 51
382 703 33
