278066 750
139 109 64
607 735 28
587 501 1
628 423 78
749 644 25
409 361 18
253 96 70
196 486 2
540 455 86
645 559 85
407 362 15
91 438 23
305 530 100
662 597 62
157 242 7
285 440 46
399 68 29
400 599 60
657 371 25
131 353 7
135 208 100
565 391 32
69 529 3
67 688 44
520 708 48
738 280 38
344 6 12
117 430 24
99 129 40
60 150 42
643 471 19
408 324 32
304 315 94
742 0 24
113 259 40
91 272 2
638 627 57
427 504 90
61 134 79
747 555 70
395 647 41
468 718 4
572 419 56
174 286 93
549 489 5
517 456 46
638 689 36
617 49 81
174 298 49
558 498 50
479 567 42
154 509 50
576 732 95
529 381 58
215 33 84
174 416 43
173 48 47
600 369 4
557 120 56
474 483 24
483 426 26
347 230 47
528 313 63
27 421 97
116 138 40
626 581 19
611 175 89
119 235 60
465 740 48
330 147 12
54 179 83
563 590 17
157 469 24
585 222 43
85 244 44
628 679 97
23 492 24
710 575 17
486 412 8
10 42 99
516 275 43
604 130 81
421 207 31
49 532 75
503 684 46
396 730 23
69 115 45
407 102 89
377 715 2
493 712 67
440 73 6
348 507 43
219 393 79
181 250 68
655 81 54
600 573 19
107 695 4
424 532 35
331 369 48
116 302 35
5 89 3
60 658 13
238 557 61
39 363 5
437 570 82
450 617 88
388 489 24
20 33 92
216 490 29
508 630 49
43 213 45
9 427 90
245 594 51
110 603 11
115 297 97
203 303 63
472 550 69
21 604 99
248 461 43
265 297 89
67 77 31
57 493 21
582 638 91
637 704 68
656 668 61
569 583 67
211 245 86
515 694 57
453 461 43
167 723 33
320 441 7
107 666 69
271 450 84
126 295 65
664 737 71
150 325 62
237 471 32
299 731 42
184 628 3
409 706 46
165 323 99
429 749 24
171 367 31
483 584 11
127 614 17
57 448 5
51 370 24
156 654 70
120 235 46
346 457 26
32 270 37
513 624 51
105 154 100
228 397 38
482 563 57
308 358 71
173 597 9
193 236 20
434 464 5
116 683 69
44 571 29
383 484 91
431 521 99
195 245 80
175 680 100
128 142 58
93 564 27
369 434 36
83 713 98
361 538 79
294 467 82
314 349 68
37 486 79
417 490 69
4 739 31
175 312 84
221 427 49
442 496 100
221 518 11
133 196 99
6 192 29
308 386 21
22 171 43
92 749 22
395 412 60
187 206 9
417 488 68
195 693 92
277 529 30
3 677 85
215 351 47
280 439 50
29 289 96
118 201 36
44 134 62
157 680 15
662 728 50
432 532 85
241 747 76
238 432 57
579 582 2
212 342 89
317 600 2
152 520 5
174 195 79
309 724 33
367 682 56
670 733 88
295 596 83
485 714 22
253 312 93
396 617 22
170 220 67
16 645 35
173 621 7
353 429 94
93 265 44
257 357 48
479 568 68
556 639 83
378 567 49
142 463 63
373 456 54
430 570 70
397 739 8
7 500 93
165 403 21
607 638 42
78 371 3
372 456 38
544 572 3
186 415 10
185 734 61
396 584 76
57 560 9
204 543 39
392 524 62
52 604 11
216 508 23
360 694 7
258 267 91
21 302 1
53 187 94
55 71 2
276 513 55
434 622 11
279 645 47
266 414 36
202 498 75
653 661 92
16 697 68
219 554 90
109 478 93
51 474 9
468 655 97
416 654 66
95 580 34
156 550 10
179 300 56
311 531 75
102 628 88
350 608 46
335 589 50
100 332 56
216 538 0
25 499 81
375 533 58
539 588 96
15 409 90
525 728 29
470 483 0
358 602 35
388 733 65
321 327 58
661 688 92
147 173 24
557 719 18
239 372 7
115 292 7
133 387 19
148 633 18
140 619 96
15 292 37
215 400 62
7 110 45
107 281 55
592 701 28
321 650 32
42 47 34
202 626 94
333 513 80
319 521 1
103 288 2
341 410 85
423 611 29
306 550 50
287 449 23
705 717 0
582 704 18
178 208 71
85 556 27
191 720 34
41 268 7
176 217 96
383 623 84
180 238 27
239 692 73
358 568 29
187 229 37
36 138 71
235 398 67
61 325 42
348 497 73
430 533 30
128 652 36
258 331 45
31 409 47
165 229 6
303 715 99
134 211 14
114 475 25
254 687 31
19 128 95
286 396 84
248 718 46
508 595 40
506 638 91
430 488 99
388 717 6
251 337 93
504 518 70
217 472 56
328 514 1
205 360 53
94 490 28
26 594 56
199 738 49
523 646 25
196 543 11
603 735 2
70 521 19
378 509 11
412 426 61
201 514 16
112 156 79
140 613 13
27 477 82
170 311 93
314 597 93
279 510 53
126 502 35
203 470 86
41 209 47
29 172 53
20 176 17
28 714 77
157 414 44
252 659 27
351 370 3
571 659 44
78 92 32
479 583 74
56 169 67
270 350 54
63 395 90
287 713 55
103 742 52
356 485 40
589 708 16
276 705 84
69 189 56
265 361 55
576 720 78
446 690 57
143 152 17
397 675 7
201 607 78
245 619 50
325 708 70
158 630 65
295 436 81
279 519 78
604 665 73
576 711 96
108 392 87
51 503 84
73 703 51
25 697 94
544 624 52
377 594 44
577 596 57
106 328 12
226 585 46
111 478 8
37 209 86
32 490 77
207 594 76
183 262 0
232 284 87
295 378 8
112 191 4
267 675 80
76 318 12
82 483 30
219 272 49
357 442 25
615 720 34
44 45 93
23 151 18
613 659 51
24 354 51
44 643 31
431 456 11
627 675 40
338 703 46
436 494 64
114 650 39
109 305 88
163 500 0
533 709 51
494 739 59
469 478 72
231 519 61
72 257 89
13 641 28
7 517 51
280 489 41
216 421 95
461 599 48
81 678 18
274 318 40
67 499 45
185 203 61
371 593 70
38 349 69
103 714 53
167 636 26
192 344 26
424 493 78
83 167 63
128 398 57
521 734 46
502 635 52
13 191 73
186 713 68
16 188 63
251 597 71
138 251 84
169 447 87
71 607 29
209 394 35
292 383 84
16 251 68
343 358 90
278 445 83
462 681 53
517 586 79
144 378 2
320 588 65
433 553 66
430 693 33
258 443 45
263 514 78
167 610 87
393 657 17
686 715 34
512 580 10
10 654 6
43 230 10
218 558 54
73 728 14
451 497 7
350 491 8
308 317 20
337 689 15
367 382 35
473 561 4
173 282 8
287 432 13
570 609 22
29 72 48
303 308 83
135 695 92
173 463 85
27 377 0
443 656 95
525 710 40
209 676 18
2 150 11
36 154 28
188 392 79
70 385 73
261 332 14
337 746 95
87 326 10
29 559 91
578 616 21
39 592 66
633 637 44
157 716 54
32 709 64
516 518 16
608 659 16
149 271 98
85 242 12
225 744 92
59 75 93
674 748 81
90 275 91
347 582 48
349 429 10
401 726 50
516 723 35
479 648 66
284 648 81
430 566 33
442 478 41
54 291 45
96 278 83
0 597 47
206 228 65
295 594 61
99 572 29
453 688 24
55 428 44
225 452 94
37 117 98
498 741 72
332 406 44
40 222 89
149 627 98
408 598 58
331 511 89
57 683 80
121 673 12
215 337 58
229 487 64
379 533 95
171 586 89
237 432 30
101 207 20
82 358 44
26 254 33
151 487 75
41 96 29
259 448 29
498 686 51
275 506 53
425 439 91
67 536 19
139 491 18
305 640 9
3 401 15
176 221 93
206 681 58
109 156 92
493 516 68
179 180 19
526 742 39
660 689 44
383 577 96
592 740 43
276 416 3
156 588 93
471 630 30
79 629 79
65 602 56
414 440 15
156 260 67
55 720 33
489 516 9
49 624 36
49 214 76
258 318 46
202 380 38
84 319 84
16 332 95
561 645 73
224 415 42
115 419 33
60 174 73
40 566 56
214 608 72
185 743 36
222 528 10
28 362 21
462 595 22
229 690 78
518 650 50
228 396 92
503 645 15
68 189 8
126 463 45
8 523 15
156 453 61
13 518 56
358 581 81
223 560 50
244 266 70
386 556 11
103 562 23
177 700 46
266 402 69
287 570 48
346 654 51
68 447 95
60 715 95
134 468 82
230 344 41
446 666 34
509 634 7
13 665 54
520 572 6
86 254 90
95 561 62
588 607 70
572 644 73
202 485 36
208 213 39
189 720 13
317 746 46
346 401 52
242 466 87
1 52 37
455 617 39
156 454 35
222 713 64
499 687 65
67 689 34
322 479 94
301 582 94
188 655 49
516 667 6
3 573 44
110 635 67
563 715 47
370 620 1
247 551 77
142 613 75
707 715 39
653 717 73
492 598 0
223 550 3
100 719 96
37 131 100
434 442 1
351 698 33
470 573 20
476 737 41
52 372 15
67 237 95
25 341 5
467 538 84
150 607 48
64 154 67
418 678 10
342 579 41
479 560 69
12 744 79
215 322 22
288 609 38
409 578 53
366 508 13
631 663 89
201 744 14
332 434 3
322 470 80
198 648 4
321 597 16
277 382 46
391 414 18
223 405 29
87 582 94
19 590 31
27 179 8
55 296 44
355 602 84
277 390 41
281 579 88
231 693 39
20 304 96
182 411 43
198 202 47
592 637 13
215 549 11
547 737 7
104 389 72
132 601 75
414 691 14
5 730 40
209 268 39
412 650 46
102 698 97
84 701 17
206 423 92
114 567 34
442 444 95
462 638 94
62 204 35
381 388 20
0 391 76
594 621 91
295 622 82
99 408 25
84 530 79
162 364 75
105 305 87
25 694 60
16 476 91
264 517 31
5 579 15
26 736 69
360 420 13
53 567 58
643 695 10
96 471 67
514 636 46
319 516 50
120 426 42
50 393 18
540 679 44
100 121 13
128 639 63
480 586 35
176 328 78
446 538 61
8 106 14
21 389 99
462 652 92
108 581 28
174 371 64
308 694 4
258 697 5
105 377 69
195 631 17
311 727 86
128 555 40
488 574 70
222 461 92
606 637 74
361 589 41
86 352 18
2 719 22
26 499 65
376 521 60
15 746 0
258 259 71
132 690 51
180 197 97
58 392 40
242 288 7
395 652 5
109 324 27
487 517 32
204 733 41
357 513 82
170 702 29
131 186 20
203 475 50
478 620 85
684 710 47
431 590 67
84 380 76
261 698 49
89 489 71
400 478 21
174 581 20
42 97 36
404 587 87
42 503 14
227 542 91
234 741 30
354 443 80
39 516 92
52 377 52
305 618 28
38 202 12
39 292 41
531 588 41
522 587 100
246 381 61
285 542 94
56 557 63
316 342 15
367 530 23
494 655 52
329 648 51
112 215 1
113 546 61
22 311 41
263 682 59
264 711 67
292 709 66
214 525 52
360 673 15
415 547 20
154 230 12
62 315 41
502 600 34
279 534 26
189 221 97
656 705 10
532 555 0
676 712 54
224 306 75
423 661 51
100 484 92
16 611 8
210 230 89
251 468 83
568 648 81
58 122 80
285 346 36
272 315 1
229 441 88
241 300 9
148 539 58
360 568 89
0 10 75
388 612 2
272 438 93
36 524 94
425 711 13
121 520 11
265 348 68
487 565 60
175 582 71
426 571 52
357 453 88
674 718 67
214 647 67
192 195 16
123 646 35
567 743 48
536 695 73
293 604 20
40 470 39
274 357 13
72 280 89
468 617 56
346 407 14
291 615 16
310 671 77
289 414 8
354 727 66
351 739 92
128 717 45
257 675 22
40 370 10
112 688 73
252 288 94
382 593 98
249 307 73
513 739 30
82 267 96
557 611 88
274 664 56
230 612 29
592 623 3
396 476 12
107 644 8
620 640 63
172 376 5
170 298 42
508 645 52
113 528 33
514 701 82
182 700 44
154 329 78
306 669 8
315 321 81
434 745 29
31 364 32
557 715 16
311 558 40
456 613 71
140 310 55
542 585 92
388 573 7
265 363 35
226 634 33
60 184 30
266 416 17
353 515 29
360 615 26
230 682 46
112 562 30
414 672 40
522 540 21
188 298 11
25 535 58
210 403 20
25 662 48
223 454 21
294 369 91
582 610 76
171 533 94
325 597 80
71 292 31
319 478 16
80 493 16
58 647 14
270 686 30
111 124 87
180 657 47
407 596 91
180 243 98
94 532 88
308 397 47
35 623 20
371 518 11
188 458 65
11 612 59
628 668 54
164 242 59
360 535 27
307 357 88
0 603 72
113 705 85
232 281 32
293 412 0
91 338 46
451 647 58
0 348 29
445 734 69
134 594 60
101 147 99
30 662 57
8 447 48
36 639 10
192 661 30
73 705 19
7 430 82
41 584 82
46 340 44
114 132 70
268 372 31
496 505 66
74 394 96
426 453 23
403 512 15
83 606 55
58 550 39
91 391 79
339 614 36
356 393 20
178 441 58
423 443 21
107 229 53
14 16 6
157 618 28
134 699 65
567 598 5
34 504 92
267 533 90
366 692 83
104 271 54
115 358 25
92 321 63
459 485 72
661 739 14
34 691 93
436 583 15
481 570 81
327 705 27
29 520 86
253 741 79
10 749 86
274 653 62
163 475 55
216 470 34
122 518 28
528 566 98
129 526 60
492 704 82
446 481 2
192 540 28
400 451 36
302 675 2
160 699 36
264 402 89
197 367 62
245 604 48
408 595 17
617 723 24
203 659 99
253 568 38
374 431 60
400 505 13
17 420 36
47 147 89
321 672 84
3 19 27
12 431 16
105 159 81
666 669 96
217 362 32
384 527 24
413 596 2
47 441 82
257 651 28
214 497 4
0 87 37
60 267 86
260 669 57
2 349 75
351 548 11
70 356 88
560 744 58
209 702 37
107 111 60
199 230 16
350 628 73
421 617 78
15 680 79
101 531 32
14 367 8
248 736 81
134 567 58
315 561 25
729 741 60
498 594 24
594 598 64
132 159 85
126 500 49
143 275 36
183 436 60
4 640 77
228 561 29
171 457 71
432 596 15
280 670 5
210 478 61
364 631 36
15 258 67
396 434 24
225 274 63
238 411 34
151 578 46
86 626 4
6 305 37
109 530 31
61 538 81
68 721 98
335 600 82
337 440 25
206 366 4
25 160 48
562 593 52
63 466 66
219 446 78
672 680 13
456 746 55
92 516 3
120 628 12
382 641 25
190 494 25
196 383 21
70 158 6
6 260 38
120 322 26
322 340 78
134 306 58
283 362 45
266 334 84
60 617 81
21 149 36
5 597 30
33 562 70
97 151 68
24 517 7
132 586 9
257 347 86
647 723 67
497 500 68
65 610 8
647 686 85
64 192 12
222 424 78
452 663 16
672 679 54
266 657 38
52 269 35
376 721 45
42 274 84
677 702 97
355 428 19
478 619 73
147 187 67
28 425 58
225 584 66
50 311 31
571 584 8
280 717 72
156 551 49
123 697 82
255 493 55
28 639 57
424 502 1
95 663 86
299 718 91
405 661 94
163 184 91
10 31 13
347 377 79
22 79 7
381 531 18
261 265 95
102 291 88
266 564 56
68 605 23
60 326 83
441 586 95
327 547 36
172 585 11
24 446 19
13 408 3
0 670 89
300 626 81
256 544 77
112 654 54
191 260 3
298 391 62
82 157 41
287 488 18
362 465 37
398 401 61
164 725 71
166 575 40
483 593 16
25 652 57
433 595 79
472 617 51
274 400 66
127 647 47
464 587 90
223 478 72
202 342 31
357 582 95
331 579 87
139 407 29
323 651 98
368 374 71
142 283 66
96 324 60
218 527 17
117 236 78
447 553 95
720 732 97
361 708 46
194 369 19
67 206 5
322 599 85
192 674 20
109 654 87
56 723 1
184 320 0
272 699 72
276 372 71
693 715 6
228 246 16
85 731 71
110 464 83
316 532 75
550 577 10
115 185 85
376 413 53
363 398 11
206 235 9
386 617 100
419 471 74
692 727 70
65 491 86
138 667 36
16 191 47
250 263 54
73 579 43
131 351 31
493 561 8
234 733 1
176 344 57
279 407 14
391 407 46
95 403 43
354 733 90
284 614 70
256 372 99
36 526 8
302 495 37
51 268 75
148 562 58
178 582 75
82 430 58
75 152 7
118 173 71
370 379 41
258 706 72
293 470 69
138 583 35
179 440 88
81 580 18
311 454 20
152 333 94
36 103 84
414 710 31
163 347 63
178 571 76
340 457 74
12 489 61
240 314 42
82 479 63
165 526 62
34 650 28
265 440 66
492 589 64
80 689 23
551 554 44
138 590 16
324 437 21
343 691 40
194 487 93
211 729 3
48 64 16
66 311 69
84 123 0
184 208 67
289 738 63
11 358 49
141 426 63
504 679 51
62 125 73
421 531 27
163 672 32
111 449 22
124 204 33
170 551 96
62 464 68
148 426 17
4 668 65
141 584 57
499 684 48
111 711 93
362 430 45
474 659 13
530 553 11
103 528 30
482 548 15
357 532 38
298 745 5
42 505 70
133 300 42
323 672 52
23 120 89
552 721 83
244 281 25
287 478 18
350 578 14
307 725 94
514 532 40
226 245 22
453 572 58
192 224 85
158 231 75
668 749 93
531 554 74
255 489 9
246 341 97
223 404 82
542 644 6
286 576 64
344 684 68
482 609 68
395 591 68
421 723 24
60 232 10
196 631 70
17 163 78
502 681 67
231 591 12
506 567 81
100 228 87
559 576 43
449 572 40
535 612 51
24 729 6
224 427 27
37 670 36
176 309 70
270 434 12
139 651 28
188 235 16
351 640 63
496 646 63
199 623 44
154 292 70
112 194 22
218 562 48
535 714 31
144 392 46
325 412 94
239 729 42
455 609 35
9 495 0
404 552 87
223 731 41
30 222 35
241 424 76
382 536 18
349 416 44
317 734 46
490 544 25
42 341 47
136 425 63
84 458 66
122 316 6
103 680 48
132 202 1
635 662 41
394 739 30
499 661 94
226 427 69
228 466 19
296 300 80
194 451 98
180 357 40
480 597 75
485 642 1
89 324 28
442 730 21
174 422 97
242 280 24
141 250 41
480 602 89
214 402 34
109 244 50
445 542 58
141 442 11
184 357 1
346 370 52
337 729 18
99 589 74
470 665 67
468 522 33
335 448 88
82 223 93
309 344 57
126 386 28
237 620 33
280 379 15
163 294 53
283 424 52
472 693 11
53 109 94
53 88 21
70 151 38
156 308 58
21 158 69
95 290 60
456 706 55
7 314 98
185 496 59
651 733 66
141 451 39
229 739 45
21 355 44
210 232 31
115 230 73
215 273 73
278 735 82
341 532 39
423 689 94
678 712 19
347 670 48
320 632 31
557 703 25
599 747 74
515 516 1
104 458 88
177 420 11
0 274 95
366 430 80
201 652 58
310 390 66
146 600 19
252 320 82
472 679 66
9 40 22
370 611 70
209 717 7
44 616 2
232 354 59
41 47 9
237 714 65
306 574 6
247 500 68
48 500 37
46 661 41
212 531 44
366 605 43
100 239 24
176 233 53
568 713 76
502 720 98
295 643 55
518 695 78
209 316 100
20 497 29
210 293 62
449 598 45
4 353 15
23 625 74
717 721 59
85 161 84
54 629 41
60 241 97
76 255 11
30 64 4
252 270 71
586 693 27
667 690 100
406 502 96
170 688 78
111 687 40
526 561 50
143 177 84
214 670 58
119 243 97
244 693 72
54 647 18
287 707 100
382 439 27
298 312 30
315 347 49
347 361 58
53 680 23
339 565 10
178 591 68
20 507 65
172 429 37
129 430 59
62 633 50
118 244 9
8 69 8
112 372 35
77 174 1
422 514 58
144 298 63
568 654 74
660 672 38
29 278 59
341 528 63
487 749 86
32 539 97
83 560 64
39 379 3
361 741 10
28 403 100
600 646 37
104 347 1
476 543 40
164 268 39
413 532 78
3 493 52
407 455 24
128 406 60
152 642 0
323 705 60
55 151 9
259 519 41
23 47 76
219 612 10
120 144 77
93 607 34
59 159 19
341 685 59
192 646 71
376 627 67
119 154 35
424 748 99
73 189 84
212 458 93
220 293 77
123 730 42
117 591 11
601 661 58
381 512 35
200 383 30
45 286 45
176 283 45
99 448 84
124 539 59
46 552 83
107 504 91
23 138 69
245 399 83
44 286 17
261 403 75
66 370 32
108 736 42
406 482 25
425 494 84
76 516 42
116 601 87
290 665 39
116 461 44
257 274 0
190 287 19
194 665 2
262 604 66
239 376 54
578 661 49
284 637 47
84 290 12
231 537 2
327 365 69
228 462 68
466 495 7
177 474 91
97 398 85
251 405 62
568 595 87
9 663 90
588 596 41
7 747 29
499 611 89
304 426 59
599 632 61
652 664 0
95 567 3
207 290 83
54 499 66
86 425 64
129 499 45
96 430 79
144 716 75
542 646 85
506 710 32
456 585 21
65 101 26
10 583 42
561 624 71
157 275 35
18 388 47
212 533 42
254 674 93
664 715 13
82 326 59
141 176 88
235 503 71
473 621 4
224 662 31
566 591 73
576 578 99
559 715 29
311 385 81
558 674 89
491 598 95
8 661 28
36 438 32
236 681 7
120 635 97
491 529 88
67 594 29
493 708 15
587 636 20
330 413 60
328 508 75
410 531 88
135 544 39
119 449 61
227 369 97
642 716 67
250 316 42
409 642 7
307 359 13
75 370 96
27 677 49
281 630 16
179 243 80
271 694 2
624 632 100
150 615 83
83 150 56
618 685 8
672 741 84
361 731 61
377 609 82
323 561 98
80 699 91
173 716 77
441 664 10
86 201 31
6 159 30
38 531 32
4 429 83
72 565 79
6 261 27
268 665 36
538 568 71
727 743 47
83 192 39
460 642 56
338 476 36
112 655 21
385 629 29
67 651 36
366 604 33
510 567 50
364 446 39
181 532 13
80 168 46
235 656 16
266 656 47
565 731 49
391 627 58
22 187 91
232 624 88
506 609 37
144 423 94
101 465 77
1 693 71
9 661 84
305 431 5
550 692 29
407 434 51
252 555 19
310 723 72
382 483 12
182 718 63
153 627 72
15 175 32
323 524 69
386 730 29
205 623 99
313 336 84
28 707 93
478 644 96
562 722 18
182 692 33
243 312 72
260 402 62
469 694 8
361 682 65
71 81 53
421 470 89
23 525 79
178 357 10
117 641 26
305 376 54
193 528 33
62 398 47
178 459 63
694 708 95
128 632 87
82 685 4
108 286 61
3 290 80
173 575 12
3 515 45
576 579 50
242 337 64
184 731 29
158 285 48
256 325 23
300 647 64
154 363 25
358 404 38
598 741 60
528 597 85
661 683 82
104 596 60
353 613 84
502 579 36
246 696 52
423 478 79
260 508 27
287 690 32
435 560 66
