278066 750
727 438 45
40 374 52
377 152 45
656 309 94
520 725 58
77 101 79
595 301 12
706 613 22
497 690 28
552 219 88
136 194 50
629 155 52
158 339 36
274 124 7
179 210 15
122 467 60
397 670 40
282 413 21
742 288 37
408 739 37
223 610 45
420 500 16
405 735 23
460 242 35
101 478 56
144 53 86
70 736 29
242 612 20
649 34 5
431 127 28
732 253 0
727 114 17
192 669 33
423 542 57
409 227 74
279 480 91
735 555 19
336 108 71
153 481 14
260 164 97
152 381 84
607 422 45
303 66 19
377 715 89
368 442 100
612 233 74
422 361 92
312 371 10
433 701 44
215 566 39
191 449 75
648 528 46
454 559 96
346 455 9
578 720 51
629 366 52
547 684 23
309 280 27
563 672 54
494 110 24
422 370 97
270 443 64
725 238 27
687 677 51
528 328 1
499 348 86
120 146 70
110 538 39
578 537 77
219 126 4
133 265 47
603 180 74
285 602 0
478 209 80
725 104 71
487 105 41
303 290 0
223 305 35
336 116 29
5 429 87
308 329 38
142 606 47
400 6 66
339 580 12
629 451 42
305 689 94
528 741 67
265 378 27
139 492 54
580 652 82
4 239 20
648 398 69
34 597 58
15 342 39
612 338 65
273 304 27
409 726 32
413 199 86
34 251 5
145 673 58
650 92 15
362 743 24
661 302 87
703 630 21
239 573 5
656 628 92
315 445 36
374 275 65
524 337 45
293 642 40
252 383 32
409 399 66
13 515 32
366 47 27
232 73 68
152 277 27
151 91 12
705 711 23
5 536 53
649 570 6
320 42 96
339 175 31
270 565 29
628 579 73
514 659 73
124 50 80
41 299 58
59 236 89
478 213 7
34 97 41
215 354 88
575 379 78
424 584 92
537 581 65
227 549 29
284 387 47
192 712 18
283 228 25
328 135 93
273 360 77
304 476 6
461 87 1
317 503 86
209 571 100
152 319 68
27 531 3
446 295 60
407 475 4
335 496 79
431 161 54
460 162 79
99 550 74
38 67 97
284 556 53
515 20 88
260 395 5
368 333 75
215 561 16
260 44 48
723 635 71
395 534 1
53 622 43
554 222 5
494 530 81
611 226 32
531 707 9
86 404 15
175 748 78
725 229 54
561 533 37
101 472 92
142 459 73
701 363 18
510 369 41
706 218 41
272 26 24
194 406 69
718 257 24
659 560 0
472 341 65
219 224 57
140 388 37
447 74 68
576 113 27
146 367 18
628 207 34
430 644 56
554 390 20
432 95 16
595 709 50
737 414 73
655 159 58
379 546 35
652 43 66
376 143 92
124 322 58
538 121 93
366 704 4
142 653 5
5 36 74
274 372 14
655 201 44
47 350 20
478 78 3
228 292 44
156 102 61
199 662 31
346 100 79
345 172 95
588 471 76
547 12 38
250 594 75
363 586 79
175 72 42
567 174 72
306 627 27
492 185 31
143 256 51
605 740 9
153 729 100
552 204 35
533 675 93
507 590 8
691 2 33
128 702 91
209 347 95
401 182 6
489 527 4
390 71 54
559 716 5
608 679 50
742 539 38
204 85 13
533 508 88
418 674 31
315 106 80
402 254 32
560 195 72
520 488 26
580 682 52
701 181 81
144 619 41
144 268 61
660 698 6
590 255 93
114 462 43
252 214 94
187 473 63
528 657 8
203 119 26
594 504 73
547 359 45
102 208 58
24 198 75
580 749 42
707 170 7
561 463 59
83 558 29
708 382 75
198 428 42
442 598 43
573 412 62
39 512 92
275 176 82
613 541 35
155 111 99
279 57 77
556 258 80
664 234 71
249 734 46
332 617 66
326 240 51
341 614 91
390 148 65
684 490 81
495 353 29
617 171 95
235 646 21
393 69 65
592 436 39
216 486 33
708 217 82
707 313 80
88 61 58
329 35 36
608 150 96
530 31 25
295 177 32
382 173 75
121 746 61
681 384 24
83 48 9
107 697 7
44 601 78
547 45 94
371 147 100
354 281 65
505 557 70
551 129 90
153 634 50
101 62 52
739 529 45
496 624 96
113 157 78
264 287 83
428 647 22
99 211 59
214 448 50
236 314 84
575 355 18
657 484 34
688 380 37
50 553 52
407 220 70
584 32 93
152 543 42
388 364 1
57 331 38
602 523 31
536 266 26
464 699 24
100 479 14
181 616 30
107 137 3
481 491 53
73 392 50
35 513 88
281 246 51
223 169 6
405 154 75
415 118 16
274 190 48
489 276 60
418 468 98
190 411 92
75 421 28
184 636 1
585 80 77
557 10 38
328 225 78
435 3 73
523 167 13
111 615 12
103 396 92
199 391 100
576 518 16
413 450 78
396 188 69
434 323 91
227 631 0
425 465 56
642 63 73
565 506 36
512 14 32
463 728 65
175 321 81
172 685 89
592 344 29
436 0 6
114 572 5
563 731 66
395 55 5
712 403 12
252 482 90
425 241 39
14 569 6
224 637 9
562 343 10
204 49 100
718 668 79
3 29 64
565 604 38
71 165 36
238 548 51
235 23 55
563 9 52
10 651 18
61 386 30
405 90 26
413 30 90
111 441 95
23 568 57
630 593 3
448 19 57
394 596 34
346 163 18
576 600 73
494 141 3
597 98 5
610 22 15
195 502 35
2 263 71
243 327 41
669 544 61
24 189 92
596 587 99
175 294 72
413 28 11
85 68 7
224 477 60
426 456 10
462 626 36
498 166 65
435 33 92
102 589 33
83 357 57
737 286 68
244 694 57
380 696 46
430 724 27
30 94 58
6 76 5
454 373 82
635 509 16
534 671 36
188 680 95
523 733 88
544 621 61
480 318 28
9 115 18
430 112 28
144 439 79
717 117 12
424 316 55
5 60 51
300 470 71
369 248 95
86 574 67
461 437 46
376 638 94
666 46 36
611 196 92
227 79 7
642 599 66
492 262 12
381 457 10
630 17 25
367 193 73
144 1 19
230 297 2
687 247 3
331 730 46
108 123 46
227 444 4
197 645 23
311 138 53
258 132 67
428 632 75
681 16 32
423 202 90
396 469 11
142 54 51
152 738 28
284 532 3
749 582 18
411 501 9
98 334 49
286 641 82
594 269 76
450 93 40
479 493 86
192 483 27
222 522 73
567 206 58
621 609 71
43 721 49
550 296 61
745 452 84
102 658 49
630 517 53
59 325 94
748 52 77
64 545 7
384 417 56
635 389 55
252 564 89
623 744 14
591 640 43
11 686 10
329 719 72
665 330 62
705 453 77
231 183 11
185 543 81
150 399 8
177 235 38
46 681 60
471 717 29
140 314 99
374 397 17
176 314 43
17 596 36
440 686 71
248 658 51
45 636 99
411 483 92
535 624 91
14 508 63
531 532 28
283 651 74
331 388 43
212 586 52
131 427 16
15 689 51
58 472 85
523 585 51
192 575 94
544 694 55
7 378 79
234 242 62
505 592 23
245 480 21
359 615 25
58 578 66
43 154 99
178 458 60
110 726 6
287 728 84
339 719 20
580 709 18
250 464 80
691 748 17
57 68 45
55 132 85
427 452 42
100 609 22
77 533 22
41 343 39
632 733 92
241 376 16
457 681 22
36 606 60
174 178 57
344 467 76
17 44 9
431 605 50
101 201 14
86 730 42
168 169 64
128 551 32
133 541 58
193 322 16
28 746 73
56 130 67
116 738 75
155 699 62
544 626 6
11 203 22
1 5 16
33 328 6
484 696 12
400 604 46
61 732 87
265 329 35
259 394 99
171 359 88
168 521 31
38 482 17
352 434 1
149 239 94
195 294 46
208 462 76
249 281 41
352 706 21
450 650 77
243 617 81
152 403 59
257 539 69
276 580 18
234 323 26
109 651 38
479 521 10
184 631 37
663 731 33
103 157 61
688 715 97
124 394 37
65 505 53
393 675 29
66 106 98
261 639 27
120 320 1
102 188 48
48 329 69
96 263 46
5 88 47
86 192 67
491 521 89
111 416 53
81 91 24
135 465 50
344 502 92
182 666 55
291 498 65
398 741 89
44 231 62
314 554 40
58 126 0
460 728 2
46 645 76
37 559 17
283 536 64
492 637 96
294 747 21
497 744 21
205 404 81
103 675 9
405 639 81
230 693 0
184 404 96
121 132 13
136 612 59
426 640 7
114 198 66
309 680 22
256 462 98
308 685 34
427 509 35
74 194 83
189 424 76
136 614 31
433 453 6
89 259 6
101 608 29
60 507 85
421 543 75
420 473 36
46 473 54
508 691 100
376 430 31
398 437 81
267 387 15
188 289 97
117 297 98
560 616 66
452 536 44
178 487 58
300 517 82
5 642 42
344 405 19
5 104 70
349 637 3
415 423 85
346 609 73
137 405 6
112 258 80
101 402 68
625 645 49
424 715 79
314 322 71
382 517 28
128 589 92
360 422 81
7 91 88
223 731 41
94 118 43
295 669 7
121 541 54
660 669 99
341 650 44
396 508 16
290 483 19
202 468 70
427 736 49
303 386 22
156 489 80
108 511 63
341 347 54
413 625 34
299 387 62
16 671 20
80 186 0
389 468 64
659 746 12
363 652 19
51 60 80
176 227 94
253 718 16
35 112 66
459 540 37
417 692 79
257 511 27
517 739 94
31 149 55
5 377 4
327 596 1
391 496 26
636 696 69
210 721 18
414 574 0
224 297 98
484 583 24
98 143 36
641 674 96
327 438 41
400 492 89
427 537 99
552 553 43
340 461 66
446 612 71
85 395 82
307 598 84
672 716 9
66 744 47
100 101 36
634 682 19
442 595 10
563 707 13
177 514 3
168 597 80
27 657 42
591 676 55
4 72 70
7 689 61
491 712 90
179 293 44
135 456 99
505 668 42
259 542 27
451 642 44
530 695 7
323 702 4
280 489 20
172 355 36
136 590 27
205 485 38
160 250 88
41 706 89
162 624 20
278 513 67
272 729 11
136 498 45
569 622 83
330 361 87
584 697 18
239 451 1
6 292 3
21 442 58
155 532 52
265 519 68
8 354 31
208 521 6
154 505 19
439 664 28
167 727 18
42 74 89
622 709 84
403 527 1
483 598 91
119 617 27
554 729 76
55 330 37
190 385 90
371 613 77
500 690 92
158 618 45
51 338 32
616 731 43
75 477 55
494 735 23
556 580 92
290 363 6
577 646 44
110 367 60
18 344 40
310 320 47
6 450 42
626 660 13
0 165 29
6 429 55
208 662 59
142 639 93
247 621 21
276 594 19
279 736 72
88 575 38
266 707 79
141 539 81
409 544 95
213 646 13
120 278 47
580 654 88
328 452 99
23 265 96
555 576 91
364 678 68
279 662 67
163 541 82
10 46 25
108 148 82
334 579 95
73 400 9
236 349 51
106 461 16
88 629 40
354 607 67
239 639 41
224 356 67
307 648 97
571 589 51
197 653 66
639 700 13
99 368 38
42 552 51
30 100 5
176 567 58
232 723 18
465 705 77
111 345 58
91 454 17
165 434 98
664 715 62
340 739 32
548 610 10
201 282 84
324 672 15
150 425 70
207 610 17
416 686 63
127 252 3
320 359 71
34 636 42
168 673 63
445 457 64
221 254 77
66 369 24
66 649 66
182 315 5
58 200 54
421 599 71
234 301 79
21 284 19
60 239 75
717 735 90
116 285 34
338 585 21
182 544 64
117 598 45
546 685 1
152 174 47
99 689 100
270 626 23
183 339 12
139 473 24
109 666 99
528 652 31
65 265 54
226 261 41
160 583 60
107 181 100
114 408 43
186 378 58
600 689 73
19 506 59
32 186 49
124 469 44
220 575 29
305 483 1
158 707 4
723 742 97
85 303 79
36 723 28
39 173 41
107 689 48
70 138 7
24 424 94
159 259 36
57 288 37
333 464 81
7 553 20
490 713 93
455 552 68
91 181 68
203 420 0
59 428 85
98 130 47
648 724 43
237 480 22
682 696 77
434 660 24
413 731 46
74 247 23
215 701 31
414 626 73
512 693 43
192 453 86
137 369 55
187 335 52
340 736 43
338 697 4
59 232 82
365 566 17
31 505 4
200 283 11
148 172 31
408 516 44
61 609 73
204 574 27
202 518 68
417 616 17
480 590 74
253 482 26
291 744 79
104 451 40
281 663 24
12 531 69
18 346 78
273 626 36
160 198 86
437 538 87
580 642 14
223 681 39
240 493 98
68 686 19
111 351 9
325 374 30
574 608 97
40 331 81
458 610 80
4 376 50
23 39 27
504 682 36
244 565 32
253 653 68
499 578 71
285 634 95
168 528 42
320 447 97
44 120 99
400 630 69
147 451 84
353 540 38
691 721 93
376 739 78
127 305 71
293 303 1
21 633 1
669 677 58
293 507 30
192 348 94
119 704 40
23 55 26
217 645 21
379 569 19
194 281 77
342 414 80
25 572 79
283 513 50
21 234 66
174 456 14
29 278 28
133 199 89
8 271 69
388 533 28
280 354 42
714 744 73
444 745 1
427 565 56
118 486 95
634 708 75
271 362 7
97 622 90
111 409 30
601 689 39
116 537 53
404 531 28
120 443 51
284 423 9
145 469 8
342 728 42
228 693 42
27 367 76
235 612 4
547 633 91
362 698 2
220 354 52
22 429 98
258 449 7
130 172 79
453 508 62
35 224 72
494 656 83
435 657 83
357 689 10
276 666 13
308 553 48
6 224 32
306 427 57
255 570 57
268 643 57
283 377 58
120 534 33
105 197 32
229 460 74
59 313 58
0 701 53
32 402 26
688 727 82
145 572 65
522 540 79
409 490 12
398 639 62
27 87 46
317 579 88
646 722 80
223 578 31
193 553 72
5 356 31
201 650 38
272 652 99
71 681 12
490 746 49
319 577 29
36 163 25
71 721 80
251 683 41
131 216 16
291 509 35
208 245 51
153 646 23
82 632 0
89 485 8
46 484 88
364 716 83
343 359 2
247 397 94
175 627 63
203 432 25
348 544 80
21 266 12
442 602 66
119 696 4
405 702 15
35 603 33
308 386 93
14 465 81
433 516 23
436 461 3
378 475 7
38 211 44
407 650 0
121 364 44
629 747 87
363 533 7
145 516 70
484 607 74
339 420 94
108 298 62
54 715 96
110 153 87
151 207 71
509 515 19
292 515 25
86 346 73
565 663 66
356 688 83
171 482 35
367 448 88
365 483 85
45 71 61
373 458 4
167 385 42
194 238 18
459 730 59
6 651 98
492 614 56
12 450 97
405 431 38
312 501 90
45 707 71
204 643 65
423 624 96
413 440 93
132 573 87
689 749 88
649 686 50
152 204 12
613 650 95
527 657 63
430 476 20
208 269 83
358 701 75
566 605 58
670 706 55
139 409 9
338 610 19
343 386 81
108 399 58
350 509 83
388 396 97
19 731 8
557 686 83
285 370 60
178 588 34
74 576 28
430 513 13
229 425 33
427 576 74
605 608 69
391 616 26
522 690 69
239 510 9
124 180 56
436 743 82
0 587 7
600 705 99
59 530 83
86 134 63
296 367 27
10 678 6
155 342 18
49 567 33
316 500 75
245 427 81
615 623 41
57 239 94
277 361 94
150 165 40
403 612 100
35 692 25
568 607 20
218 591 34
222 359 96
305 717 7
294 629 0
248 273 94
363 522 48
101 441 42
150 591 94
95 549 85
10 595 9
485 632 48
113 724 64
208 342 84
601 725 50
159 731 42
432 613 17
119 646 75
469 721 84
250 412 55
238 269 97
243 694 17
130 688 35
118 683 95
303 307 38
310 491 54
100 102 53
549 701 84
633 691 9
245 325 70
94 658 11
68 541 45
137 436 93
469 688 67
213 684 40
659 663 98
470 514 0
101 414 54
257 587 5
92 706 62
660 703 17
131 462 14
13 748 53
364 406 31
142 435 27
161 701 70
326 607 16
257 570 15
38 306 44
28 679 74
552 560 14
153 561 34
89 615 4
233 241 11
237 549 98
356 434 66
118 387 30
144 380 10
6 40 38
390 539 2
252 430 36
452 622 74
348 515 39
251 424 65
140 427 89
207 548 11
60 271 100
209 440 2
262 289 57
231 677 71
231 658 85
32 285 82
464 502 50
707 742 82
221 325 20
198 311 90
94 358 34
372 683 59
82 673 26
99 105 56
186 413 8
696 702 87
296 314 83
57 483 23
290 320 21
187 555 5
186 560 86
112 551 32
122 448 79
690 694 74
89 161 100
627 727 54
213 449 81
301 466 32
64 168 93
609 698 0
56 425 52
145 298 15
57 204 0
613 620 22
60 293 45
308 474 88
109 162 24
298 559 98
272 397 30
187 372 69
390 529 90
364 369 99
509 514 25
720 734 6
70 135 100
3 143 40
31 184 41
39 357 3
325 389 20
68 421 11
115 145 14
276 493 78
316 495 3
360 402 27
657 698 5
139 184 38
33 391 41
190 495 89
389 452 85
121 274 28
461 518 48
35 152 9
358 534 27
517 704 63
468 477 33
553 633 41
131 403 20
424 531 63
333 618 48
165 524 13
418 465 52
51 220 17
189 714 55
383 601 66
370 437 72
6 662 41
93 159 3
398 570 65
484 531 22
37 163 44
414 519 66
9 330 28
575 708 8
270 311 75
57 382 97
146 161 59
7 89 55
116 676 39
87 724 25
490 724 2
107 182 60
274 688 11
336 678 55
86 115 99
55 486 59
276 405 97
18 93 4
517 707 64
349 421 66
235 552 61
85 255 54
14 197 82
287 497 89
405 641 20
343 451 34
136 623 100
56 630 99
577 609 37
74 474 75
49 660 48
31 384 37
375 690 22
482 553 0
458 475 59
47 65 84
177 573 79
54 211 97
652 729 85
90 177 86
560 627 77
231 720 97
139 537 86
499 518 54
74 287 17
186 463 44
205 256 61
50 154 94
227 595 21
204 373 61
70 387 32
216 243 37
220 653 75
499 543 25
168 623 34
352 531 19
195 355 82
7 299 23
130 580 50
248 557 45
93 311 70
342 685 18
49 235 92
146 413 79
308 602 63
74 387 41
231 499 45
334 421 14
544 612 75
93 251 63
176 413 35
60 381 75
552 656 96
162 728 26
537 565 40
482 745 52
8 491 86
147 272 78
107 171 59
150 544 90
188 572 100
230 492 56
575 657 51
39 479 63
439 540 21
458 666 58
284 585 51
275 719 81
246 402 88
56 193 99
249 585 75
132 702 24
512 597 31
262 367 29
289 449 54
135 405 98
493 645 95
555 721 30
216 369 49
462 470 63
139 698 84
163 698 89
43 645 68
511 517 31
302 736 7
63 107 98
603 611 28
127 743 90
642 678 63
233 407 72
411 509 23
77 168 67
589 595 36
284 429 53
153 428 1
40 205 25
610 711 63
92 702 81
445 623 22
204 253 24
50 384 50
406 469 19
148 490 28
37 729 37
86 110 90
29 720 22
569 740 35
184 726 53
390 746 88
155 668 50
280 293 5
169 639 83
641 680 66
416 665 93
170 564 55
335 548 88
192 629 55
155 581 17
247 337 37
47 467 88
352 398 96
137 328 25
720 737 10
200 383 90
39 131 19
156 232 37
217 547 52
130 318 39
168 495 24
375 569 77
196 389 74
516 661 47
63 215 21
75 239 74
505 670 16
58 633 81
149 176 23
91 426 94
579 679 30
23 191 7
353 576 22
36 727 38
78 544 50
18 213 54
44 738 11
148 371 78
70 204 1
242 259 23
156 706 90
39 174 11
166 256 8
178 718 35
203 546 92
300 423 30
514 593 71
577 668 67
426 620 36
554 555 45
318 406 86
122 459 23
235 379 83
79 438 68
152 383 53
331 578 52
10 715 99
408 520 100
215 217 57
385 399 89
392 572 15
306 702 90
91 721 99
318 662 28
4 557 65
290 326 47
102 558 43
100 372 41
81 147 19
1 334 2
109 673 41
160 389 10
101 267 22
317 530 4
222 341 96
199 582 32
2 44 53
266 424 78
410 595 75
115 136 61
201 295 24
79 133 29
73 442 16
102 622 12
299 405 78
107 235 79
229 477 87
335 355 56
392 577 52
316 410 41
316 332 20
114 321 43
566 719 11
323 498 20
346 555 38
344 388 96
343 668 50
88 300 8
639 644 83
258 262 86
142 491 64
295 587 88
508 701 85
436 627 10
185 353 53
224 550 90
251 694 71
71 738 39
366 603 55
135 164 20
278 341 10
337 547 8
592 722 72
208 526 4
202 374 33
24 106 13
8 571 45
81 593 33
212 495 94
641 653 74
603 668 98
421 422 58
41 44 19
520 671 97
392 641 29
128 593 54
329 445 64
89 665 11
43 490 81
22 282 49
103 440 93
367 482 43
64 212 77
73 626 4
362 472 29
14 664 17
29 241 8
364 661 97
122 201 80
264 465 28
28 622 42
5 360 34
248 438 82
427 499 58
635 694 66
653 732 55
184 405 97
131 274 87
524 539 83
170 604 17
119 590 29
633 711 83
551 576 64
558 736 92
475 711 77
55 466 70
137 247 47
466 589 32
210 319 43
314 533 97
354 664 15
72 588 23
458 682 53
47 645 88
30 40 59
230 252 6
344 655 2
266 414 74
11 603 74
138 742 90
404 497 0
139 718 76
217 617 77
309 461 41
293 535 15
328 470 69
155 245 27
403 596 22
407 604 6
280 741 41
77 725 74
40 547 44
99 202 78
69 191 2
522 580 37
110 304 65
322 449 96
455 656 12
521 601 46
39 189 24
103 586 77
247 265 96
132 217 38
342 570 96
12 726 75
521 702 0
638 665 75
254 502 64
177 506 69
186 211 33
242 702 21
126 535 100
2 582 77
549 636 52
93 604 33
165 707 91
381 674 62
64 353 98
147 246 40
108 342 34
220 312 15
141 290 94
354 483 61
207 549 11
133 620 41
312 585 20
6 80 25
99 539 88
278 367 3
362 430 89
144 479 13
34 238 66
204 696 16
235 399 39
363 734 9
0 318 29
201 497 13
172 360 97
637 731 4
1 581 55
293 306 19
583 748 85
174 541 81
253 381 28
226 526 27
591 700 52
23 242 19
377 394 19
457 717 31
273 332 27
415 486 61
198 533 54
354 703 97
258 358 4
94 106 90
52 495 10
165 545 18
36 736 19
160 511 69
100 178 64
328 564 3
637 722 73
442 484 12
110 444 52
447 724 53
462 567 3
133 393 91
128 717 83
136 415 1
462 498 92
420 570 23
525 742 10
65 522 84
10 292 38
226 618 27
164 267 86
275 564 81
29 39 62
27 491 36
64 88 65
144 287 93
359 406 58
73 142 90
34 389 70
110 343 97
315 443 95
261 700 17
293 702 34
101 208 66
647 674 32
132 161 96
162 303 64
314 560 99
67 333 53
258 524 62
23 628 72
42 740 35
290 612 16
279 655 14
336 594 22
562 648 37
175 576 82
667 711 92
113 732 30
120 276 11
651 681 63
315 636 35
104 308 59
102 532 90
189 627 2
493 643 1
191 695 36
459 584 44
352 525 59
443 723 55
250 528 44
68 741 17
196 577 58
28 272 91
220 345 80
249 299 3
16 675 42
538 572 61
123 371 18
242 380 26
340 412 16
241 601 85
317 498 66
440 610 46
110 732 89
11 127 33
671 746 8
325 612 42
261 323 81
203 614 74
180 247 74
150 681 13
544 736 73
129 466 47
589 601 64
423 564 41
297 653 6
56 375 51
19 154 90
29 263 32
309 449 86
337 370 99
354 704 31
290 368 14
202 714 48
349 622 72
125 527 38
84 739 41
44 403 15
143 684 29
560 589 74
300 476 67
132 647 10
70 259 72
89 260 60
424 611 93
101 210 13
545 730 89
212 715 30
147 425 0
423 514 75
154 496 56
60 300 4
214 221 36
400 532 30
365 709 20
145 638 9
462 648 47
53 382 50
78 497 64
285 398 41
552 556 41
366 656 32
95 418 29
125 503 67
129 286 52
76 538 88
370 660 30
436 654 48
100 419 92
30 591 25
324 558 43
175 525 55
35 459 91
228 627 80
208 225 74
67 691 17
230 519 5
411 598 11
234 673 1
693 709 32
380 742 35
318 580 30
50 360 32
4 255 85
39 351 38
193 448 18
216 704 98
71 270 99
10 475 71
279 561 67
11 665 6
265 655 68
83 272 16
130 422 0
416 695 98
14 254 31
334 742 9
74 560 4
93 216 97
531 748 79
372 579 75
696 713 69
306 673 59
96 619 63
423 532 29
713 721 65
365 366 100
76 540 38
182 275 77
438 608 28
183 414 18
374 629 39
276 730 66
69 422 0
255 622 2
135 224 19
515 622 11
379 632 0
55 266 78
389 624 45
129 349 58
38 298 16
176 389 76
121 177 96
380 475 2
213 517 47
365 420 0
169 658 16
555 650 85
197 738 47
70 383 97
142 712 27
519 715 59
342 351 5
564 586 50
174 281 46
388 411 83
12 71 97
269 694 10
66 294 17
224 390 34
353 644 93
186 685 20
357 480 47
438 533 5
386 456 17
181 376 14
250 442 14
183 606 67
79 655 76
470 590 6
408 512 69
188 298 2
257 402 77
234 442 50
6 639 80
456 530 13
177 466 81
257 403 27
262 668 71
112 740 17
59 307 51
6 584 3
473 598 1
0 202 84
131 331 28
149 629 96
288 331 66
185 609 19
63 128 70
687 743 36
253 557 64
543 695 10
368 662 64
326 328 95
223 686 89
359 449 48
377 449 3
505 671 95
150 579 77
220 277 37
162 682 29
37 521 18
323 535 74
257 701 85
303 425 42
446 552 22
270 433 85
482 613 71
283 660 1
119 157 74
319 608 23
307 698 96
35 439 94
471 531 99
628 630 82
298 456 26
55 364 78
383 538 11
180 718 99
82 141 11
519 618 32
132 482 63
573 705 78
240 644 65
458 487 10
118 195 10
285 672 70
84 497 20
141 328 36
255 377 12
275 281 47
135 578 87
367 580 72
46 446 99
661 680 59
408 411 88
477 668 23
432 526 31
273 367 18
68 721 84
549 623 99
366 467 34
414 646 29
206 465 84
517 566 44
377 423 67
543 595 81
164 530 84
188 444 0
221 419 34
31 691 41
303 334 90
387 459 14
138 396 2
80 575 64
386 538 84
66 652 38
379 463 59
231 411 17
262 304 61
28 216 50
315 383 24
254 427 4
272 623 23
263 291 45
204 660 30
149 275 21
217 593 92
487 529 60
264 379 70
134 431 62
558 687 51
188 473 52
154 393 93
307 631 94
40 147 34
33 425 86
162 712 5
457 527 57
0 734 10
424 568 97
114 218 27
275 685 97
470 517 99
186 519 60
357 705 44
76 409 94
128 484 43
121 131 41
83 186 82
489 566 58
425 563 95
214 447 41
227 412 76
331 747 61
270 294 90
90 268 97
415 488 94
34 610 50
189 248 53
0 339 87
74 165 18
33 331 52
71 185 97
270 394 95
592 635 33
290 428 86
76 200 81
4 551 59
228 464 94
338 723 27
387 528 74
334 566 46
463 698 98
172 398 27
360 516 73
189 464 35
361 568 31
140 256 1
160 495 4
253 407 87
417 658 76
371 493 50
70 478 33
154 442 24
44 513 15
82 126 46
50 254 24
372 687 21
602 688 35
273 515 93
713 744 13
65 118 85
292 734 27
355 469 53
43 594 6
188 729 72
24 656 62
423 682 30
204 657 21
17 643 99
14 680 100
472 618 30
393 583 60
226 408 33
243 679 14
125 570 3
33 73 92
288 649 49
145 166 42
112 735 58
44 464 24
133 639 39
679 711 70
488 515 85
258 356 19
37 82 76
500 551 95
236 335 1
122 661 51
541 542 16
274 539 62
164 533 78
10 665 69
65 182 84
140 148 14
515 617 61
291 448 43
104 611 74
179 199 51
329 518 41
138 691 71
293 484 74
582 717 3
505 719 29
74 531 95
267 295 78
196 543 92
90 701 89
252 352 83
209 724 55
665 676 56
142 167 47
10 281 72
22 159 100
