278066 750
622 437 100
668 502 82
281 335 62
693 483 32
377 190 36
264 581 47
13 354 52
417 628 83
641 400 62
483 733 57
647 457 92
356 178 38
234 692 94
182 245 4
701 673 3
562 636 72
495 388 78
82 588 67
591 113 65
172 43 31
349 246 66
699 145 5
495 176 45
501 613 57
638 451 55
705 596 67
547 519 85
579 597 4
346 725 87
579 95 31
748 491 33
747 7 19
289 688 67
164 206 65
575 428 76
700 341 14
302 81 91
403 442 21
612 336 11
392 88 14
705 27 9
136 558 1
98 116 32
107 296 51
133 210 49
469 378 34
111 96 2
106 39 59
109 540 29
296 475 64
713 231 66
296 50 74
427 721 87
353 385 43
710 310 94
353 468 96
693 157 35
350 739 93
444 714 56
68 187 4
386 585 61
524 556 35
234 611 33
250 135 63
349 709 47
662 179 45
631 644 87
468 252 44
404 271 77
613 78 28
463 188 33
662 660 27
667 236 89
527 507 18
58 192 100
206 347 85
660 687 71
624 300 63
419 472 71
217 278 86
691 147 22
622 504 63
135 54 78
164 516 25
203 384 8
396 305 42
597 538 74
172 34 84
149 220 47
40 287 30
135 291 31
627 161 31
482 142 55
185 154 30
625 205 71
52 545 78
735 510 2
709 16 50
117 137 93
562 458 77
162 464 18
206 226 95
502 702 57
598 690 37
452 209 90
445 567 65
694 255 36
254 436 83
400 621 40
228 696 47
239 532 37
189 49 38
271 260 78
220 418 20
39 22 29
268 89 67
209 429 15
52 557 82
306 42 27
628 738 51
206 55 43
464 496 90
305 338 18
327 698 73
524 360 40
469 671 23
545 127 99
69 399 91
748 33 62
673 398 27
375 200 7
676 272 92
388 594 12
404 46 42
468 32 17
587 637 100
386 169 76
464 726 31
177 283 8
324 410 88
71 332 44
616 298 4
605 552 93
109 555 49
108 163 15
384 259 34
19 462 24
332 262 16
452 586 85
688 21 16
359 490 33
709 368 42
212 63 34
281 717 86
702 517 18
111 48 100
205 323 71
403 455 0
603 704 77
274 499 30
430 168 89
705 407 47
610 251 27
547 390 43
256 321 9
262 712 49
662 230 0
516 35 39
434 237 32
415 276 57
315 459 16
95 273 58
701 288 7
713 578 83
620 379 20
341 351 64
692 630 33
617 480 98
458 340 26
524 314 29
178 208 88
40 123 42
336 550 8
603 381 46
78 367 7
552 72 43
22 393 83
312 215 55
644 589 74
700 126 100
519 657 94
203 112 82
161 132 35
429 293 62
419 357 76
35 93 42
264 640 48
464 229 62
555 15 78
684 124 66
603 4 96
657 449 88
188 546 86
679 26 58
78 23 42
547 24 27
593 202 46
119 548 44
711 678 74
341 683 96
7 83 4
182 105 82
596 204 80
622 143 29
350 632 80
545 606 61
264 248 89
367 635 22
321 530 71
495 465 95
367 282 95
522 348 69
243 14 88
340 745 36
18 214 29
532 534 72
327 265 82
516 235 91
496 41 34
23 38 84
287 326 63
544 167 33
136 333 20
739 395 35
116 156 10
114 79 0
532 199 62
473 97 34
455 110 26
399 224 23
98 12 89
205 10 97
532 560 93
220 218 34
22 493 40
230 439 34
157 441 31
265 731 55
282 152 94
468 425 78
189 433 55
63 279 18
476 286 28
693 25 43
632 6 64
528 29 5
546 198 100
338 92 59
282 561 100
699 131 98
176 244 26
268 62 22
412 370 92
106 322 2
515 363 60
501 186 1
262 222 75
393 695 57
145 219 69
482 261 19
476 299 49
288 94 58
110 505 64
398 642 97
710 47 56
428 352 100
172 319 87
286 180 11
510 523 58
687 301 8
748 703 2
79 207 72
388 405 77
15 115 25
515 358 21
586 590 25
537 521 59
204 604 2
342 151 3
701 497 97
112 601 67
530 141 7
185 183 80
434 411 1
127 275 24
433 549 90
461 736 2
588 602 29
224 20 14
646 56 48
459 658 8
203 460 86
702 387 8
556 707 5
690 629 66
264 270 37
119 453 43
576 728 59
41 743 66
113 666 42
200 553 15
212 554 25
720 397 64
135 661 93
714 130 6
182 564 76
126 3 38
694 531 72
241 406 35
538 73 47
377 744 15
646 697 73
217 488 60
488 570 56
586 150 73
439 423 62
323 320 74
281 741 56
603 513 96
697 525 27
215 37 85
501 64 85
692 651 63
647 308 8
377 345 44
381 526 6
687 539 38
400 334 50
41 566 26
306 77 43
274 541 55
306 366 51
491 90 45
34 171 40
407 614 61
293 221 79
137 331 89
462 408 6
564 573 56
280 294 51
690 99 31
403 639 29
206 249 53
381 486 95
38 184 73
124 57 54
291 533 52
473 431 53
501 369 9
224 609 60
614 277 88
566 134 96
494 569 63
658 551 97
181 481 42
298 723 39
428 518 68
331 477 26
422 401 94
133 737 73
92 65 78
357 295 5
391 174 98
94 372 3
146 503 42
611 373 44
400 565 23
275 675 100
153 337 43
414 727 100
102 421 61
6 266 88
259 484 8
320 155 27
502 487 34
351 685 34
505 655 82
224 478 12
593 634 57
527 432 39
642 626 47
417 330 46
404 307 21
52 87 28
410 454 100
653 325 77
359 718 37
9 659 48
295 607 43
710 28 36
221 599 6
205 140 71
518 450 44
587 559 96
705 11 42
82 618 37
637 689 43
377 583 43
110 258 32
57 574 54
575 376 77
65 708 66
735 529 100
47 75 27
318 30 75
743 201 98
19 53 86
683 86 69
391 290 97
366 118 34
727 543 1
30 216 63
502 138 65
526 297 59
644 166 94
36 364 92
618 656 14
493 438 84
308 128 11
509 595 55
312 652 50
72 732 21
590 742 57
366 670 44
33 60 80
358 511 13
597 470 63
401 542 91
204 485 70
469 328 29
240 139 83
230 664 20
327 440 95
432 91 59
114 175 97
567 344 99
120 309 81
487 197 55
666 508 30
470 471 7
721 663 52
21 680 14
167 238 62
184 284 50
415 500 99
719 0 48
690 643 41
115 173 50
82 577 10
116 649 32
683 317 83
205 355 80
659 536 82
707 76 55
481 365 2
532 129 47
684 311 99
671 592 38
622 715 47
722 316 92
140 225 50
317 191 13
710 242 4
503 435 98
18 648 15
220 615 49
206 572 76
581 619 44
566 253 36
271 195 96
405 580 61
677 479 43
393 339 37
190 654 96
644 313 78
327 158 79
144 426 96
229 466 84
537 674 17
556 2 79
702 724 44
430 716 21
366 61 51
321 416 55
48 84 7
201 512 18
659 159 54
468 148 23
127 420 77
106 329 23
717 740 40
749 633 8
390 371 93
10 608 34
381 100 9
120 686 69
147 374 80
102 448 28
582 394 77
90 623 14
155 568 2
710 66 31
342 409 72
266 514 82
473 160 18
58 446 64
187 44 37
408 402 79
728 303 55
59 217 59
306 508 5
478 563 56
149 719 6
430 697 7
429 620 18
90 573 60
314 636 13
217 482 1
511 688 100
536 742 18
100 721 100
266 397 32
61 296 33
275 449 60
215 529 66
353 512 49
201 215 32
196 386 89
411 547 25
436 687 33
282 581 2
140 698 22
9 350 20
317 515 3
101 561 32
41 150 47
53 353 80
102 465 91
335 561 9
221 398 19
591 740 43
88 655 2
652 696 52
271 279 18
351 703 12
497 535 75
215 414 19
27 342 61
160 692 28
481 629 55
163 395 54
231 724 39
659 720 36
233 296 26
176 527 23
28 129 12
414 632 21
668 680 43
233 688 42
180 456 91
159 506 86
408 721 55
456 691 57
227 530 56
542 571 17
459 652 22
112 716 69
394 695 33
455 689 70
108 560 41
53 402 12
354 543 16
144 502 86
148 516 75
18 509 72
477 674 23
86 562 43
77 105 47
205 583 22
330 427 33
28 459 44
254 737 71
263 646 13
486 614 97
30 524 27
39 338 11
483 734 29
29 370 29
209 572 18
407 733 39
283 723 82
138 305 73
531 617 66
590 674 40
53 606 31
226 538 50
347 642 41
83 605 74
23 690 70
92 195 16
444 532 48
0 547 68
18 363 43
58 485 2
209 362 35
117 343 60
222 572 3
429 434 38
455 513 20
292 660 91
74 317 85
631 633 28
194 363 84
324 611 37
654 695 90
523 602 47
291 308 100
419 452 54
539 716 31
39 444 81
380 623 99
420 551 64
38 138 43
364 627 5
341 466 52
332 608 32
320 714 75
127 311 5
2 493 22
145 653 75
182 694 69
56 364 70
7 713 64
65 267 85
196 271 36
288 667 67
524 711 65
219 626 73
166 226 20
282 445 99
557 675 37
108 341 56
357 395 15
82 293 32
528 531 14
443 682 10
411 708 90
475 593 9
90 375 18
277 289 85
57 459 51
153 369 9
48 341 81
301 310 17
360 517 48
224 292 35
134 216 21
456 587 90
330 739 26
110 570 95
195 312 54
147 653 29
394 576 25
191 202 82
426 443 60
477 648 47
646 739 58
211 409 41
156 378 99
128 682 92
17 329 3
276 353 7
348 363 57
64 387 58
651 742 66
168 694 53
686 736 13
56 720 53
239 326 89
181 318 63
448 607 34
588 686 56
680 703 25
56 98 33
35 292 24
93 276 47
233 396 17
69 205 98
497 661 4
218 743 46
27 748 11
314 331 0
242 439 3
83 638 7
113 629 60
205 608 0
62 77 28
441 721 68
311 317 19
507 711 70
127 424 46
45 739 32
252 445 0
224 469 0
198 628 36
684 741 21
528 636 86
76 623 91
42 583 47
73 524 53
68 686 65
632 723 38
279 617 20
53 622 9
347 540 94
62 466 10
92 170 27
346 528 25
33 335 18
479 707 78
278 450 5
104 244 69
272 686 94
289 453 55
189 676 58
528 635 12
274 620 18
284 302 26
99 139 60
435 730 50
303 581 20
433 706 21
169 319 68
360 686 88
415 534 54
430 643 21
22 607 93
63 738 57
261 587 65
211 715 33
305 408 41
531 671 23
201 636 30
46 92 53
40 226 22
22 705 75
84 744 9
134 725 21
296 419 51
70 510 51
228 540 96
12 612 34
125 340 62
332 607 28
560 562 6
277 490 92
145 559 90
457 547 67
109 604 8
366 566 40
221 702 100
428 499 71
490 644 23
94 421 13
172 543 54
159 252 1
55 565 71
425 551 52
39 251 28
131 655 90
313 415 7
129 267 45
288 592 86
20 689 4
272 372 4
80 322 59
424 533 10
0 234 54
7 298 95
249 287 94
252 339 29
172 616 21
191 583 85
559 650 0
235 682 79
51 192 82
132 559 44
60 274 48
364 661 39
123 602 7
335 380 76
293 549 50
232 742 91
293 561 82
308 733 36
169 226 27
363 673 16
228 233 49
556 675 69
447 698 50
488 561 92
46 434 5
172 471 85
598 645 39
354 455 50
525 609 27
154 175 77
495 630 90
271 524 16
7 144 96
197 433 91
363 705 90
523 559 49
251 345 35
372 617 73
79 473 34
70 180 29
381 580 37
336 387 96
437 661 36
1 736 90
494 712 74
562 733 39
308 493 52
318 445 85
188 566 89
160 616 43
545 637 38
627 674 96
464 601 5
343 435 98
314 573 94
649 712 86
591 692 31
319 532 14
10 590 27
328 347 60
45 622 64
25 733 6
212 436 20
321 692 54
172 509 64
257 647 80
363 531 51
449 637 45
449 556 68
301 545 1
245 436 84
217 514 47
389 698 8
31 555 19
491 636 17
354 520 41
23 254 68
218 667 59
99 202 59
196 398 94
312 373 98
227 428 99
182 372 94
140 393 67
45 177 43
173 530 22
47 725 2
214 610 13
106 176 70
626 632 64
503 745 84
593 676 10
0 56 75
52 114 41
156 468 46
389 669 47
428 515 30
369 657 28
348 601 3
168 432 91
87 498 7
331 400 47
406 724 58
90 112 38
170 277 40
181 629 50
308 653 4
48 414 23
442 687 43
550 592 4
95 196 20
142 299 50
26 341 53
110 415 11
217 299 39
171 638 31
132 343 41
159 446 36
358 588 67
10 123 60
332 529 41
501 600 46
267 574 14
276 389 78
347 351 9
408 683 5
307 511 27
402 561 96
58 307 94
23 212 12
345 657 7
216 665 16
207 304 53
46 132 78
283 534 79
387 550 22
82 451 35
296 516 78
369 417 6
172 452 5
20 408 56
159 635 47
176 314 68
331 626 11
421 708 48
235 333 51
275 713 99
107 283 2
89 496 13
322 630 99
24 576 74
205 212 99
639 716 91
175 614 57
477 655 45
353 585 78
61 551 13
79 550 100
567 609 36
374 626 80
416 553 12
153 173 80
190 197 54
50 505 96
410 689 81
2 611 63
335 643 69
470 703 23
410 444 48
177 472 89
120 715 42
459 668 89
425 621 70
282 481 11
296 430 29
20 366 100
80 129 75
320 518 34
20 721 84
9 588 59
176 416 93
151 431 5
311 441 20
684 743 9
11 514 65
436 656 40
241 416 7
511 528 28
322 450 58
303 318 85
27 311 73
340 679 37
55 182 31
537 591 59
262 349 73
0 610 22
412 614 67
244 318 29
177 463 80
297 458 24
227 422 15
330 492 35
327 653 89
25 673 33
650 712 60
372 520 61
119 193 20
166 479 36
277 554 88
282 308 88
528 543 43
0 456 76
41 447 36
457 608 90
23 707 55
137 632 12
587 739 96
319 453 76
279 726 21
111 209 53
275 724 4
30 724 92
363 584 20
559 617 42
179 187 33
359 500 39
415 600 33
23 248 36
286 696 74
384 702 9
683 744 78
98 429 33
129 518 24
433 652 2
102 139 28
260 633 39
313 347 45
138 304 33
72 526 83
18 68 90
238 393 99
504 510 34
109 132 39
53 659 33
143 191 16
91 459 5
155 491 77
236 688 25
257 270 26
551 628 87
290 727 47
67 634 32
225 732 0
57 444 7
191 198 59
313 584 12
187 540 49
417 684 19
260 744 19
203 226 3
310 392 16
75 683 65
401 695 75
316 651 56
2 669 63
588 590 56
455 475 6
205 305 33
266 522 96
259 740 40
411 467 59
45 213 22
427 484 90
252 321 23
24 180 31
363 438 87
21 651 85
54 109 77
403 700 22
323 608 61
124 480 40
27 428 66
189 483 15
56 452 26
104 211 20
433 627 63
100 693 7
164 408 85
242 749 85
557 614 80
74 416 95
83 167 82
17 86 10
55 687 37
301 446 63
77 377 68
88 652 52
47 54 69
273 362 50
110 719 30
64 562 90
9 252 93
177 464 56
187 604 97
110 145 98
223 703 9
481 504 62
429 640 19
101 635 94
177 302 92
409 577 14
133 271 52
135 639 82
410 426 68
77 572 80
93 620 22
588 607 61
523 736 59
163 177 33
369 407 37
337 726 48
86 650 15
327 529 77
335 495 18
288 578 23
106 650 18
125 363 58
38 634 99
262 707 58
193 361 12
73 84 61
47 361 35
84 660 24
2 538 52
127 494 32
528 618 48
110 618 82
469 666 59
443 585 65
450 680 15
160 632 37
560 741 46
673 704 71
549 607 80
60 181 39
65 323 15
340 630 37
491 543 69
289 482 58
94 96 99
423 504 83
197 207 1
178 436 10
62 593 23
50 149 27
162 216 3
125 406 15
244 412 90
481 568 18
551 566 28
530 598 63
209 328 14
485 655 13
359 637 81
290 385 86
204 294 75
394 640 75
124 680 23
27 497 60
166 581 59
170 458 97
74 671 41
72 736 65
17 70 82
188 192 79
127 353 92
323 452 23
160 425 41
160 374 27
537 677 64
69 97 27
159 658 36
11 129 89
206 487 80
385 395 6
288 449 79
532 564 80
78 641 62
227 549 18
173 285 86
19 21 68
404 688 27
101 552 94
176 577 33
659 721 15
156 430 88
499 669 47
213 506 80
379 395 13
3 119 45
445 631 73
218 599 18
11 635 25
234 594 66
609 722 70
117 459 48
71 304 22
57 716 10
97 749 82
59 585 7
65 167 32
158 385 51
652 702 3
126 438 53
123 354 13
122 226 28
130 454 10
21 145 58
611 745 93
86 363 90
274 436 27
330 428 23
414 471 60
13 92 80
211 258 62
147 503 91
250 507 37
489 645 15
154 292 2
192 486 70
296 469 60
596 723 83
18 124 71
54 669 28
184 613 20
73 509 97
120 599 28
34 306 59
96 399 66
448 724 58
245 272 62
200 486 21
470 478 12
105 651 15
4 452 60
220 739 99
276 677 93
14 605 22
58 601 51
513 673 100
476 673 15
79 637 79
318 453 1
350 485 61
331 740 49
312 572 6
644 683 11
256 367 33
62 458 47
27 695 14
164 382 58
212 675 84
26 736 32
249 304 90
427 511 86
74 701 73
356 734 59
551 589 95
70 243 26
530 582 36
575 717 50
108 545 31
12 438 22
298 566 51
242 608 50
158 225 23
370 744 29
253 516 43
157 488 23
430 491 78
159 191 89
155 297 72
318 599 41
308 413 61
264 400 84
60 203 32
137 171 23
148 538 95
111 559 63
21 59 63
247 447 24
181 652 43
572 678 98
252 473 14
16 662 64
442 599 1
493 649 75
152 491 33
32 320 51
533 657 73
58 206 56
63 137 9
380 632 66
13 553 88
178 526 90
323 646 59
475 650 62
19 471 27
453 607 15
119 242 98
7 634 34
327 573 82
205 354 83
649 747 45
146 715 56
96 529 59
32 675 1
450 620 21
353 566 60
574 605 9
500 677 3
228 432 54
3 632 51
56 87 33
237 480 30
232 513 69
222 228 95
230 477 84
389 509 22
377 585 62
185 525 71
686 722 77
106 298 72
454 581 27
170 716 81
123 713 5
255 355 6
212 703 53
171 655 100
47 125 73
171 326 72
404 535 4
63 644 92
112 328 62
399 663 18
398 399 45
245 687 26
526 575 39
92 384 85
203 410 85
265 290 64
165 479 66
30 700 74
464 654 61
308 489 66
87 738 87
175 229 2
52 705 43
539 676 77
287 485 89
397 705 89
183 593 51
192 540 69
482 485 35
232 403 75
103 402 68
561 747 2
157 516 33
30 388 100
126 729 37
339 442 82
258 314 59
220 340 89
344 698 24
28 219 58
49 613 18
614 715 38
340 475 51
247 336 69
30 72 74
43 159 44
260 653 11
294 486 100
237 391 56
133 625 60
21 178 8
447 666 46
186 634 31
521 706 25
392 740 27
160 315 83
610 682 86
353 502 23
32 698 84
218 713 51
218 671 44
517 630 91
107 210 98
194 740 67
459 586 64
148 542 53
386 739 68
105 201 69
145 173 10
600 673 87
600 619 43
154 215 69
3 731 65
174 728 7
230 655 30
52 283 68
583 728 5
74 646 3
241 582 92
12 109 100
478 570 60
58 127 69
466 528 69
229 311 73
279 296 90
128 452 48
174 698 33
156 193 86
247 402 35
708 734 23
530 537 57
528 708 42
330 742 39
394 493 87
15 741 40
0 377 83
529 535 15
41 159 24
176 701 0
194 239 86
143 623 48
428 633 2
575 688 28
331 646 31
280 505 32
296 614 10
112 116 23
211 386 5
124 468 75
156 681 42
626 667 96
239 561 84
7 615 93
27 179 73
505 694 16
435 569 0
144 442 8
61 249 28
40 168 58
480 562 28
28 483 86
31 695 7
149 706 58
293 641 45
91 422 57
302 447 57
449 624 14
88 145 98
91 355 35
160 551 47
188 696 80
472 660 40
2 688 5
4 631 80
465 700 72
289 399 3
164 296 6
498 516 25
78 490 95
137 562 66
22 415 25
310 696 24
416 566 44
0 726 30
393 702 99
140 182 11
211 415 57
286 698 80
386 483 55
164 379 18
200 236 55
429 683 15
179 389 45
5 322 35
306 362 9
49 71 97
28 511 56
4 727 31
297 375 39
107 201 83
368 529 3
206 594 72
73 185 81
313 575 47
93 101 31
154 482 58
531 582 35
186 574 67
27 489 6
43 539 83
640 717 61
241 386 94
172 225 8
453 725 76
252 534 93
134 316 79
354 390 1
690 698 75
327 406 78
291 429 7
502 517 88
59 735 27
317 678 12
47 396 94
346 603 51
322 329 39
113 607 80
209 519 22
338 662 87
337 644 65
650 679 0
482 510 56
137 214 78
244 363 5
536 544 27
432 636 74
332 630 95
384 569 83
141 492 40
315 715 57
296 358 2
138 437 73
283 626 96
115 395 20
311 581 66
103 397 59
264 285 25
116 529 23
68 468 27
95 156 9
388 571 54
181 599 48
131 659 90
99 419 71
182 428 14
264 731 81
346 398 33
450 706 71
97 623 92
289 360 11
559 749 1
222 497 2
61 411 68
30 267 5
30 747 64
227 286 32
99 151 22
467 558 63
73 85 90
408 723 36
303 712 53
368 581 46
71 701 89
143 326 9
558 665 80
339 654 15
299 398 24
573 598 73
401 619 26
186 740 69
68 325 62
216 432 76
109 441 53
260 572 80
173 652 51
573 747 43
169 513 87
408 707 2
125 566 40
134 598 27
158 213 33
252 669 56
526 555 8
415 683 31
179 674 31
29 368 29
86 689 77
115 265 90
158 414 7
192 585 98
203 238 57
148 680 28
274 388 83
360 704 83
216 611 12
542 681 23
374 737 80
19 430 42
177 384 76
423 472 52
451 536 24
200 512 30
373 550 33
75 555 39
408 604 100
318 330 84
66 124 15
204 253 41
602 638 76
268 549 37
122 389 85
234 670 22
28 142 79
340 628 11
67 684 53
480 634 20
81 137 10
356 379 48
228 659 33
535 624 56
77 525 89
360 559 63
462 598 21
74 430 15
367 632 30
322 559 91
280 311 89
193 460 70
132 643 19
219 264 74
230 623 47
3 146 41
21 264 95
147 460 65
249 473 26
146 245 76
331 639 22
321 572 31
335 697 33
445 649 50
443 513 96
458 513 43
498 562 65
498 577 78
254 501 15
26 34 50
146 604 65
125 252 57
146 508 44
68 749 87
38 259 92
29 711 77
125 157 32
118 556 90
20 651 45
429 728 49
7 367 70
255 509 67
149 331 16
152 253 90
490 651 61
470 521 41
161 387 74
204 615 96
326 459 32
191 718 77
76 398 29
231 587 94
198 625 59
545 589 37
457 689 39
300 647 27
387 701 82
293 704 2
369 635 24
4 175 75
422 613 71
382 514 55
458 555 28
48 392 92
181 485 61
262 379 3
629 631 94
32 111 84
480 517 50
248 471 83
55 386 100
213 408 83
275 515 10
82 691 69
341 746 97
390 688 72
260 289 4
97 226 90
46 353 50
121 274 56
353 467 61
254 258 89
183 317 29
177 307 31
180 556 37
644 692 53
211 534 33
218 358 0
230 264 64
406 745 1
45 201 68
151 507 71
100 271 13
193 327 91
38 747 87
150 697 53
400 737 60
335 714 59
298 476 10
358 376 34
466 727 45
480 585 83
168 669 6
344 400 68
293 600 16
189 716 73
301 423 75
250 588 27
234 270 55
241 481 41
133 600 38
138 222 28
271 467 37
488 598 91
253 580 73
681 735 58
541 743 58
59 304 78
31 356 100
358 534 45
71 193 75
362 427 80
104 126 95
41 450 72
57 385 81
22 178 12
189 706 84
163 410 43
176 391 35
318 494 8
72 671 100
113 215 59
481 699 68
4 682 91
109 462 12
213 266 24
529 539 72
173 425 34
446 510 39
159 223 89
21 314 79
279 640 30
189 663 86
381 426 61
146 686 37
339 480 60
633 694 12
420 668 10
363 397 31
202 495 46
222 515 61
265 665 66
7 355 47
56 625 7
220 685 93
60 87 72
21 633 45
278 467 66
698 743 54
223 255 94
3 136 33
60 717 72
255 511 92
369 609 45
214 618 59
277 440 70
399 672 76
412 630 66
71 675 17
83 106 60
656 690 65
562 582 53
452 652 68
303 309 51
150 330 93
24 475 93
480 727 80
90 149 40
146 310 20
387 587 23
148 482 99
180 746 80
454 700 83
369 596 34
249 349 61
305 690 32
375 605 77
95 103 45
249 352 23
321 701 23
321 661 22
534 616 42
216 435 73
64 623 25
136 698 18
232 507 10
181 219 55
264 463 74
247 503 61
84 88 59
62 72 79
138 344 31
16 192 60
718 747 50
355 558 93
494 580 83
342 482 80
123 163 28
526 558 48
516 604 28
186 746 63
354 724 96
191 479 0
113 725 77
231 390 83
398 686 98
107 339 6
3 740 50
201 473 51
84 186 59
295 726 19
321 654 40
555 708 24
297 565 4
86 200 83
293 385 17
547 588 76
85 407 8
172 384 38
55 570 24
24 373 49
225 604 79
141 421 49
26 280 15
358 576 33
331 707 95
231 582 33
189 705 60
141 324 65
151 643 36
193 335 97
37 409 6
60 351 44
10 641 81
147 376 42
123 418 18
719 736 20
99 288 35
113 306 88
171 616 66
207 287 52
97 425 96
321 486 79
48 639 67
60 151 7
4 664 7
529 679 21
316 392 87
43 328 61
147 549 17
8 579 85
6 51 56
260 339 59
270 598 81
485 565 67
436 474 44
235 609 77
208 414 21
533 668 63
128 550 25
111 553 38
87 531 17
458 710 22
142 386 89
126 496 42
95 241 99
131 405 74
104 667 7
83 157 56
447 720 30
130 701 81
193 590 98
288 477 54
67 698 59
213 347 70
304 311 50
18 709 98
337 744 7
530 740 91
380 566 7
188 381 46
174 286 100
48 568 59
29 722 76
131 732 19
582 745 74
383 671 72
184 606 86
57 401 41
527 583 2
294 697 10
133 494 18
96 282 72
324 441 63
122 336 22
41 244 55
278 354 100
498 614 2
44 519 6
110 365 50
396 666 39
9 742 29
213 427 87
30 276 26
119 260 26
58 653 47
292 571 94
435 650 7
200 300 0
419 647 88
508 655 6
104 370 71
350 704 79
43 411 97
209 516 88
425 637 100
196 329 55
258 404 78
313 519 2
525 658 61
488 622 89
347 635 47
319 660 97
133 276 32
501 673 42
0 197 99
504 632 23
68 734 44
221 264 25
6 161 67
322 535 5
401 574 9
107 209 25
317 473 86
194 453 79
197 597 43
87 289 19
561 592 91
363 410 22
31 312 89
73 640 34
41 358 8
567 657 98
382 517 46
223 333 98
377 507 57
70 250 3
470 636 94
212 655 9
32 218 67
35 442 47
111 276 4
14 332 49
307 335 33
157 233 15
347 463 18
251 287 45
412 553 4
405 641 13
172 456 73
330 686 26
672 699 35
246 418 64
25 167 56
20 434 35
138 300 70
42 349 59
246 341 89
85 282 70
385 526 35
357 520 98
521 599 31
123 732 4
19 686 16
98 649 90
181 745 96
153 196 38
60 388 15
17 740 93
300 497 47
387 437 28
421 541 94
54 285 39
149 227 0
352 533 84
182 598 38
306 460 37
337 352 40
375 454 52
452 498 39
407 432 6
460 629 26
557 685 99
713 715 95
67 499 66
47 199 11
153 295 37
88 607 84
62 181 19
46 93 10
203 610 19
503 592 27
438 490 36
684 698 45
138 378 3
19 491 57
246 260 89
167 548 58
248 479 25
347 581 7
307 671 92
299 591 18
127 604 54
382 633 10
507 616 47
138 432 83
216 401 43
146 426 23
420 687 83
110 654 87
369 517 89
589 726 53
146 283 77
2 640 7
227 280 79
87 428 51
10 318 12
383 568 79
401 587 88
287 360 44
297 448 70
33 564 38
63 609 43
229 420 31
263 596 22
182 636 22
405 684 85
424 431 49
249 545 30
251 606 27
512 588 61
3 335 90
62 287 88
150 396 22
108 217 69
89 609 25
93 496 78
29 176 12
430 554 86
75 424 65
157 530 32
135 339 12
569 697 84
162 259 89
227 317 12
552 701 20
70 451 75
115 701 66
463 676 1
129 339 88
354 658 25
73 638 56
163 587 71
346 472 98
267 691 39
198 248 86
687 732 55
618 673 27
72 179 86
390 702 16
173 469 38
509 549 9
294 737 68
45 375 70
416 691 31
140 479 8
48 385 78
311 468 77
437 568 55
213 661 77
373 468 93
514 693 24
333 483 23
