2793 150
76 139 99
116 130 13
39 94 54
90 125 92
4 24 88
71 132 36
42 114 59
42 93 95
66 72 97
95 97 93
91 146 14
44 85 68
11 50 69
55 131 12
17 42 85
83 108 65
9 15 55
39 136 70
30 44 4
113 148 80
28 74 92
55 105 3
29 141 82
72 103 58
35 107 16
92 122 93
14 88 35
115 131 78
6 55 13
3 115 64
58 100 40
27 121 17
59 61 60
21 86 46
105 114 70
63 125 91
16 83 26
38 140 58
91 144 62
43 81 92
59 125 61
23 47 17
54 106 67
47 69 46
7 39 78
87 96 8
29 68 30
14 142 40
67 71 4
70 77 68
4 68 90
80 149 18
3 57 39
76 119 7
8 14 34
116 140 83
62 107 57
2 66 89
80 103 42
93 112 47
78 102 14
52 72 83
67 127 77
74 93 3
42 121 0
110 113 82
35 122 89
12 31 80
33 120 69
60 120 97
43 72 67
19 55 94
77 119 64
55 141 71
52 87 57
29 111 56
54 115 3
60 102 51
14 20 8
8 47 67
107 122 72
0 27 81
0 92 64
28 45 0
17 108 61
118 147 14
16 21 51
28 49 84
8 124 7
75 124 61
67 132 62
1 106 18
83 124 84
12 38 47
71 122 40
37 146 45
115 146 89
105 135 44
41 66 95
73 147 7
56 113 89
113 119 38
67 93 82
64 121 60
20 96 77
21 129 67
70 99 41
77 82 40
66 136 36
59 131 1
65 118 34
75 114 27
10 87 77
57 133 8
51 102 55
72 108 77
20 84 33
105 122 47
22 119 76
82 101 12
49 91 89
15 148 58
27 140 18
37 86 31
35 53 90
45 71 60
53 148 100
7 118 20
64 113 14
31 67 14
52 127 11
23 120 68
10 124 35
103 129 13
87 119 56
0 63 35
0 139 34
21 133 73
106 146 29
12 135 80
23 135 8
40 100 33
60 63 21
69 100 24
122 128 26
3 19 49
10 53 61
60 75 55
0 13 51
52 125 55
53 103 18
49 143 53
7 23 7
41 93 21
78 114 1
50 79 69
11 108 89
82 104 85
54 87 4
37 80 66
81 99 31
2 71 77
10 100 2
117 149 12
9 77 90
51 79 65
48 85 58
3 41 35
59 148 17
41 108 0
22 129 97
4 86 22
67 105 39
38 120 48
56 108 46
71 94 5
93 101 25
68 135 20
3 4 27
112 130 56
77 117 45
8 139 61
79 134 45
15 50 19
93 100 87
25 43 11
98 106 93
55 74 81
18 103 49
136 140 72
59 91 92
3 104 66
40 119 53
6 140 6
121 128 91
47 97 2
61 71 97
43 142 27
105 106 17
33 44 88
29 35 30
3 12 71
3 20 43
8 49 80
17 100 50
62 122 61
8 43 94
66 74 95
73 74 88
0 30 52
0 99 28
34 101 1
99 143 63
2 41 42
18 123 48
107 112 35
33 141 43
15 106 15
45 129 47
133 139 54
73 115 23
13 127 71
62 99 99
95 124 10
44 77 82
66 92 0
43 48 42
13 137 2
69 119 63
8 61 29
97 145 9
65 108 67
63 117 35
92 120 52
28 128 41
3 59 46
33 102 95
45 48 4
23 102 19
42 48 57
47 128 49
60 83 27
117 145 52
76 110 43
49 86 79
58 144 6
58 66 73
135 142 63
50 99 51
60 107 16
40 112 10
33 133 32
52 141 67
73 142 5
73 107 39
38 108 23
92 118 62
13 100 63
102 134 17
63 67 74
57 115 95
38 149 11
77 90 45
4 108 75
62 136 10
57 145 30
39 100 87
27 135 97
134 137 15
70 139 72
4 136 5
13 122 69
92 116 46
34 64 24
53 124 8
19 73 33
63 141 31
56 70 82
70 88 68
117 124 79
31 60 12
98 102 79
95 131 51
122 148 9
35 123 34
6 39 66
75 143 77
88 116 54
88 145 84
9 17 52
79 92 44
73 125 29
46 141 92
114 125 52
94 119 24
45 114 40
74 85 12
36 124 31
7 25 93
7 49 22
41 74 69
89 123 16
6 145 59
90 147 33
57 119 14
65 94 4
65 96 97
84 93 75
0 9 97
5 41 22
7 57 51
45 125 17
120 122 74
26 38 68
107 124 64
90 126 92
74 127 80
7 71 7
12 61 44
4 31 85
5 105 72
15 118 82
51 77 52
12 127 32
60 134 69
11 41 17
83 125 32
8 35 41
10 18 12
1 123 66
16 27 84
82 132 61
58 118 33
71 145 34
31 121 82
39 120 54
72 112 0
105 124 88
17 35 79
108 118 49
48 101 62
49 75 55
33 106 36
22 114 72
27 137 5
4 70 98
46 108 43
12 24 41
78 111 27
40 137 33
12 21 48
22 108 25
147 149 18
44 118 10
38 92 21
78 104 23
32 134 98
64 124 99
135 138 3
39 58 33
110 135 68
66 84 24
0 113 53
108 142 41
46 148 73
6 96 22
110 144 8
37 50 38
5 99 18
72 79 7
47 54 92
108 111 46
45 135 96
118 149 91
62 101 85
52 116 64
87 103 78
30 100 33
75 101 58
31 48 91
32 142 89
136 138 22
109 148 42
12 139 85
72 127 95
32 129 16
104 110 80
66 71 24
110 121 31
71 142 33
82 94 68
25 84 67
57 116 36
15 125 29
40 114 11
24 42 51
44 66 4
16 78 52
81 106 12
21 55 8
14 29 18
59 92 78
50 144 14
48 73 26
15 101 1
1 68 54
19 24 53
6 149 18
65 72 100
35 118 44
13 80 67
20 71 85
46 127 82
8 82 50
24 148 45
42 68 17
9 115 12
38 147 66
112 120 23
125 129 19
55 56 30
55 87 47
35 116 76
57 149 73
28 122 42
2 118 89
56 69 47
0 133 28
65 144 12
60 139 52
18 74 54
57 75 75
89 113 21
67 76 37
81 97 9
77 129 47
84 145 37
75 104 56
14 76 86
9 31 30
70 79 77
53 87 66
47 81 78
87 143 58
21 106 41
103 132 90
64 106 43
21 82 86
69 106 36
33 139 23
63 86 8
73 80 86
37 144 52
47 99 56
67 112 81
43 121 24
68 123 90
27 146 18
37 133 18
8 20 78
80 85 2
85 103 35
8 113 22
35 105 47
62 134 85
2 40 19
39 93 76
53 77 63
50 94 75
38 60 31
50 106 47
49 124 39
29 53 16
34 36 32
23 71 47
38 51 77
85 137 21
13 40 16
4 133 12
28 149 89
49 79 69
7 90 83
0 107 28
29 67 40
7 10 70
27 34 86
3 95 49
21 68 29
21 107 4
118 121 74
100 122 51
87 129 15
103 112 21
64 94 54
47 114 6
79 96 91
51 75 56
84 88 75
105 145 67
75 108 13
57 76 42
34 50 2
61 73 75
7 116 7
11 48 14
83 91 18
59 83 28
140 146 10
42 117 60
70 138 68
3 122 32
18 43 88
41 109 32
19 84 21
7 56 32
100 130 54
85 88 60
20 52 50
27 102 75
19 70 99
120 146 0
73 88 59
100 108 23
22 147 40
0 85 21
59 76 41
50 145 59
75 140 67
58 149 10
5 111 5
18 73 31
11 128 31
102 137 100
67 103 63
2 108 60
93 119 55
29 86 81
39 66 41
33 93 66
81 147 72
99 132 52
68 99 75
106 122 57
70 105 84
48 116 32
42 58 71
44 57 68
6 97 17
3 126 45
61 93 97
63 100 12
62 148 61
106 141 94
58 98 77
88 135 75
57 74 55
111 143 97
28 109 33
42 66 81
1 85 28
21 142 85
102 109 8
3 125 80
6 136 37
40 61 90
6 43 82
10 94 31
112 123 40
111 131 34
23 104 26
83 98 74
7 145 81
82 92 33
34 114 16
2 15 59
33 107 43
35 94 67
16 111 27
46 74 22
133 148 60
6 65 74
93 145 8
97 124 62
63 118 95
74 108 53
94 110 12
23 136 50
32 110 33
8 33 56
27 70 60
41 122 75
17 74 20
51 127 62
14 124 5
21 105 30
0 48 92
64 103 97
59 96 35
131 142 96
14 99 56
17 116 55
84 116 81
85 124 70
55 127 53
69 78 87
15 36 83
77 103 90
16 66 49
58 105 92
64 75 44
43 86 28
120 140 79
38 129 72
92 113 40
3 83 84
51 65 21
42 136 62
36 105 93
49 105 71
98 143 29
67 142 38
44 129 99
41 123 7
3 86 68
8 24 24
49 116 84
92 123 46
15 85 50
31 79 75
4 85 47
27 109 40
41 75 29
38 74 54
25 100 88
99 128 19
98 107 15
67 120 37
77 101 39
32 104 14
127 149 79
75 77 12
22 145 84
77 135 62
76 132 37
32 54 80
7 139 41
52 135 52
25 32 61
8 99 52
86 145 25
3 117 88
104 112 5
83 130 2
11 99 44
110 138 97
44 124 48
98 112 41
58 114 1
35 67 30
15 30 42
17 111 88
23 128 13
20 124 55
109 120 27
36 134 45
28 98 78
96 128 29
14 109 16
82 136 70
122 126 30
112 127 7
81 107 50
3 127 13
1 105 39
57 110 19
46 75 85
99 140 51
24 52 46
143 146 73
137 144 73
112 117 86
16 75 37
110 137 11
23 87 37
13 62 2
136 146 54
19 76 43
48 102 85
19 100 86
4 74 42
61 127 63
93 109 41
49 94 20
135 144 78
44 131 15
47 89 17
12 142 60
25 94 81
7 115 45
108 125 71
58 138 52
3 8 88
1 66 19
89 106 17
34 81 18
4 33 56
12 56 99
82 116 87
83 115 15
36 64 15
110 133 23
8 46 100
24 123 29
124 127 21
99 105 28
9 148 82
16 26 100
25 91 27
51 99 1
65 70 81
78 109 46
137 142 8
74 145 97
34 92 57
19 101 9
4 14 2
50 118 83
23 57 96
18 71 5
51 83 22
50 69 39
59 85 38
11 20 99
75 120 47
61 69 70
50 65 69
13 41 87
81 92 99
33 35 62
47 76 72
13 134 22
4 148 77
3 6 73
41 61 39
30 98 47
32 100 11
57 132 9
39 142 55
18 79 39
51 106 86
14 31 56
4 111 55
27 57 74
20 119 6
15 142 11
64 138 65
31 114 69
70 78 29
22 38 76
38 145 34
107 110 60
1 72 12
134 142 62
20 46 54
25 95 10
3 17 61
4 127 49
5 102 66
117 137 67
45 101 15
14 85 47
40 42 35
26 141 79
16 59 55
26 147 41
8 69 57
38 113 24
64 98 88
49 55 97
12 48 60
114 117 31
108 132 77
106 112 0
58 85 38
100 119 4
17 52 36
95 110 83
97 135 74
26 93 65
36 79 79
17 134 100
78 112 60
4 41 21
80 125 80
39 121 18
84 140 59
34 88 53
71 104 15
69 117 62
1 88 52
30 35 17
135 143 100
56 129 46
35 47 8
88 91 85
73 116 34
117 141 88
54 126 24
0 42 98
53 133 37
16 70 4
62 98 43
106 135 68
2 53 12
65 114 28
39 80 99
9 58 25
78 142 97
9 130 89
32 103 99
66 79 30
100 104 1
57 96 35
1 42 96
12 36 61
83 137 23
75 139 2
23 32 96
56 111 37
60 100 10
90 142 11
83 144 1
35 101 71
119 140 72
28 123 81
79 84 69
29 72 7
42 134 77
112 140 85
18 41 61
52 138 78
43 123 99
32 137 16
18 114 62
3 103 83
2 37 29
40 99 40
26 28 96
9 97 67
96 142 46
40 135 52
36 121 46
28 73 71
28 93 96
108 119 74
126 140 54
93 117 77
54 109 50
17 24 80
33 146 75
29 90 52
89 121 5
65 128 6
32 66 34
30 66 65
59 119 99
39 124 27
9 28 92
58 91 2
19 105 24
21 58 82
51 111 89
48 122 34
15 122 18
14 107 20
7 64 37
22 118 44
2 113 33
34 54 38
75 116 42
44 101 57
98 146 26
77 137 89
35 85 35
115 116 10
69 134 86
108 131 82
66 101 72
6 18 17
89 109 51
38 73 42
41 45 45
17 131 33
106 140 97
63 146 32
2 54 96
23 92 12
8 94 80
82 126 7
17 88 41
43 125 11
0 103 75
22 66 100
72 131 73
18 145 89
104 120 24
9 54 27
20 32 73
105 140 68
72 116 98
1 43 71
51 52 55
48 149 25
21 83 84
51 54 8
30 82 90
44 114 96
47 102 6
15 102 47
97 111 10
1 55 62
43 60 21
98 101 52
4 27 30
90 106 95
73 148 75
72 90 37
65 105 54
34 41 72
39 149 2
44 96 64
90 116 3
57 88 64
36 113 97
25 99 44
32 146 43
119 147 54
29 32 21
3 130 65
26 43 53
41 104 6
1 76 68
36 116 16
56 60 59
49 84 68
25 132 38
59 104 56
101 134 19
10 97 64
27 89 80
41 115 46
56 89 71
73 117 48
11 120 82
100 149 5
41 72 24
18 115 8
74 95 81
14 98 54
3 75 36
5 31 96
35 145 70
67 130 25
95 105 20
6 40 17
80 89 25
69 129 19
8 103 33
11 60 7
57 136 96
33 128 9
67 146 71
24 115 5
74 97 59
67 124 10
35 78 87
73 118 33
35 76 62
99 130 27
81 124 20
43 108 94
21 139 15
9 37 63
10 109 32
55 76 25
107 123 74
33 113 39
50 100 89
7 37 5
36 65 83
10 38 98
33 126 76
13 19 58
80 142 6
40 97 81
73 100 9
114 131 66
45 117 95
1 120 34
34 70 51
28 133 61
5 42 48
82 96 33
26 103 51
1 115 82
36 55 31
6 87 89
1 117 61
1 144 53
46 102 12
28 58 33
57 86 7
9 51 79
20 26 62
50 77 69
8 66 81
63 88 48
3 73 48
16 118 41
8 50 78
2 20 13
61 120 2
29 105 45
63 92 16
2 14 47
52 55 82
12 69 24
84 122 24
13 88 76
85 118 67
44 97 17
47 49 30
55 89 60
3 121 21
116 123 44
99 108 90
93 105 36
64 102 25
67 147 61
5 36 81
97 142 43
21 76 42
110 115 65
109 111 51
63 112 14
18 51 0
26 100 100
16 43 57
2 43 45
19 118 50
84 130 14
104 144 92
33 47 3
38 90 78
27 29 80
15 83 70
50 134 95
78 80 80
62 132 11
23 29 76
61 117 11
107 133 64
40 128 80
11 106 96
109 137 68
5 37 18
115 129 87
11 95 98
67 119 39
27 49 79
50 88 77
47 104 99
31 125 94
12 76 73
74 102 29
75 148 8
4 91 93
49 127 96
76 142 79
2 136 79
69 103 85
40 49 93
32 68 95
42 53 60
7 138 20
83 145 62
86 130 66
128 138 13
56 140 0
46 77 99
17 21 75
61 89 75
131 145 7
32 58 21
1 17 92
45 59 19
5 30 30
44 84 33
53 138 89
27 28 81
1 23 28
38 111 52
9 142 11
104 115 57
1 64 57
49 74 70
12 52 52
30 109 94
67 118 79
45 64 3
121 134 1
136 143 61
107 140 41
44 128 17
28 70 30
101 138 94
10 127 51
93 94 55
112 126 74
2 123 0
76 143 33
82 88 52
131 138 80
67 73 71
73 136 75
18 110 61
35 46 40
2 115 62
70 134 33
30 112 61
98 132 94
26 82 88
79 119 9
27 119 57
6 59 100
80 106 7
8 115 22
75 149 90
33 55 31
62 145 13
40 146 97
92 134 90
9 139 67
14 147 51
75 82 35
45 82 63
69 139 54
5 124 53
22 27 22
2 68 8
78 101 17
37 93 31
93 147 92
75 137 13
50 64 31
17 83 59
54 60 91
41 146 31
42 103 39
8 63 74
74 94 94
43 128 42
73 146 4
38 128 11
138 142 35
108 123 92
8 104 4
115 127 99
46 112 64
16 84 2
32 113 30
27 134 36
74 82 30
4 15 7
30 122 62
74 111 66
94 126 75
38 137 29
13 86 84
3 43 77
87 89 96
98 120 24
102 130 80
77 132 4
29 79 92
0 81 63
75 117 56
1 44 13
110 119 66
32 124 81
37 72 68
20 62 31
30 108 88
22 78 29
53 70 10
17 68 52
8 13 69
67 122 81
130 143 85
31 144 98
26 99 45
91 131 96
76 92 54
91 107 63
13 23 90
20 139 92
28 132 24
83 132 31
26 46 14
113 132 50
88 98 63
49 76 63
142 143 75
82 109 49
3 65 27
111 134 17
87 144 44
73 76 26
47 146 0
107 120 35
13 123 44
25 102 73
10 116 42
17 33 81
77 88 62
6 133 64
90 138 83
91 95 17
118 138 93
65 81 45
36 93 44
63 109 98
96 110 9
17 45 32
22 45 59
4 8 33
53 56 92
102 125 32
30 87 91
31 76 31
17 41 74
54 64 22
65 87 97
51 113 42
114 149 47
36 43 68
35 127 94
14 46 99
50 124 71
11 109 98
3 108 84
29 100 81
61 107 96
1 101 58
84 149 86
20 104 54
70 100 41
7 112 97
113 142 84
97 113 79
13 95 26
17 139 74
34 98 76
97 132 37
6 12 39
15 55 16
105 138 43
6 25 53
104 125 56
90 105 11
57 90 72
29 130 94
43 88 37
84 139 47
86 94 67
36 114 9
44 132 7
46 92 15
55 86 92
22 136 28
11 12 86
92 148 35
15 121 65
9 83 55
114 124 34
18 23 51
73 137 25
96 141 59
22 106 39
19 23 62
34 141 9
39 56 34
25 47 100
37 102 79
14 52 88
72 130 60
10 21 7
69 88 89
19 139 14
71 119 57
24 83 7
53 72 17
78 134 72
17 113 60
2 7 74
111 112 88
34 116 36
90 111 47
54 122 42
26 78 73
84 97 68
9 44 28
10 63 24
118 122 65
3 56 8
93 107 91
50 148 52
107 111 52
11 140 5
35 134 89
42 57 82
52 69 43
94 103 58
73 121 42
104 127 90
63 128 32
42 59 66
73 126 89
2 63 48
9 109 41
113 125 11
13 96 97
1 97 68
18 120 5
0 94 39
34 97 91
74 149 36
53 82 68
0 14 34
40 54 69
52 56 30
89 105 0
49 73 53
19 147 79
17 22 65
11 77 93
4 11 59
28 100 33
71 93 25
69 114 98
3 42 84
86 136 95
99 115 42
73 99 94
121 126 77
34 112 34
23 81 26
35 142 50
16 94 66
16 86 76
68 109 24
76 122 67
85 116 25
64 118 90
40 59 54
64 91 59
42 45 62
13 47 84
62 126 36
23 86 84
91 114 78
16 144 33
7 132 13
61 146 10
71 141 93
94 105 47
125 149 9
97 131 76
33 114 21
102 124 49
25 26 73
19 92 53
14 92 37
33 99 24
81 126 61
60 70 44
59 70 70
49 50 13
30 77 73
132 138 3
27 93 5
43 91 21
52 123 34
79 108 42
9 10 60
134 144 64
65 66 68
25 123 2
24 112 66
53 101 68
33 134 90
13 79 59
10 17 59
14 145 54
56 84 94
12 14 76
18 144 35
41 138 23
19 124 60
67 125 31
70 121 36
0 145 4
6 74 21
9 23 98
42 56 97
23 74 1
49 141 25
61 125 36
1 91 14
123 130 98
62 97 93
52 144 69
78 82 84
17 60 65
41 73 42
10 104 24
9 50 35
36 92 8
101 110 97
94 97 97
12 44 4
63 77 28
22 26 47
47 72 31
64 97 93
11 94 24
105 117 67
16 77 91
82 119 15
23 58 93
33 72 99
55 101 22
26 145 65
57 140 97
86 106 79
29 114 49
45 77 94
42 116 8
31 77 81
86 99 97
72 99 67
23 148 14
103 118 37
70 107 66
61 98 63
1 145 41
0 135 12
10 44 42
118 128 69
52 81 7
28 30 6
64 128 36
60 132 29
12 78 53
43 92 18
31 129 78
73 132 16
15 59 6
61 140 94
92 100 21
94 146 5
63 144 18
24 132 44
60 92 9
25 50 57
19 51 19
15 94 2
83 149 53
10 110 8
8 68 13
9 21 10
46 133 70
49 125 58
55 117 56
66 103 64
3 47 91
25 124 68
78 117 32
3 40 15
22 61 57
22 74 100
114 141 9
19 40 52
0 28 39
7 16 59
21 141 3
19 78 64
82 105 68
10 147 50
57 141 3
56 73 69
17 80 33
66 82 2
9 40 19
117 127 51
37 112 71
81 149 38
2 146 53
7 104 81
44 59 28
35 110 77
97 109 70
77 145 47
