2793 150
76 143 26
75 148 14
25 53 83
29 47 16
20 39 49
53 73 66
18 85 61
119 125 88
44 126 91
32 129 87
10 143 89
97 126 7
29 58 21
19 94 32
97 133 46
2 138 7
15 39 27
76 86 28
26 130 33
36 37 52
45 56 25
28 76 12
28 79 54
27 51 40
3 17 4
72 143 9
5 53 100
89 148 29
97 139 14
66 149 25
66 99 37
111 146 1
2 146 24
65 66 32
87 108 13
30 149 68
8 62 83
55 89 52
14 147 15
48 125 33
0 23 17
28 137 100
128 143 4
85 103 67
34 112 27
125 132 46
29 32 78
14 55 76
43 144 11
44 127 44
16 104 8
12 72 51
8 107 95
68 144 84
30 138 32
51 99 61
5 122 78
79 98 51
101 106 11
79 111 0
56 80 88
0 135 32
31 127 57
41 104 7
38 140 22
25 110 51
105 138 43
81 138 90
38 39 24
61 80 94
52 56 94
37 38 58
117 145 91
21 26 45
13 142 57
39 77 61
115 117 52
39 110 48
72 110 98
64 69 67
26 32 63
22 116 41
89 109 33
83 84 32
8 67 8
42 80 26
36 91 3
6 74 69
49 136 87
104 131 19
23 25 18
40 132 36
119 131 6
144 149 16
0 75 42
17 105 98
54 135 27
96 143 24
40 136 95
65 85 15
47 52 45
9 89 16
42 96 68
55 84 57
50 131 31
49 103 7
42 136 9
12 82 99
83 137 26
16 19 21
16 54 67
33 100 5
68 106 69
44 134 2
41 97 84
19 79 86
35 63 81
20 49 70
60 79 57
37 79 59
18 56 20
13 149 23
8 136 28
64 124 30
66 85 48
0 107 14
129 137 60
80 94 5
59 79 43
14 38 71
122 130 39
59 77 41
60 103 1
32 137 27
69 107 27
73 127 95
7 21 24
21 86 92
109 127 85
137 142 16
37 93 34
36 42 92
60 105 81
20 84 47
131 145 60
92 116 95
132 140 51
46 91 10
105 116 81
39 75 68
79 80 1
3 107 80
30 68 19
22 134 32
32 93 81
56 131 13
33 35 63
34 63 34
80 111 20
110 128 88
102 125 86
32 54 22
94 119 6
121 145 36
60 139 62
71 72 20
5 95 90
38 41 6
55 112 27
58 134 14
92 109 3
44 131 26
80 81 44
132 142 100
20 132 29
4 55 94
21 137 95
3 30 57
45 100 48
36 70 9
90 101 89
108 125 8
109 139 10
15 56 3
50 109 17
105 148 19
46 48 48
33 38 81
54 111 25
79 92 67
17 124 99
66 82 11
14 140 71
41 79 68
12 54 17
21 95 26
46 89 12
120 127 76
74 108 29
82 101 42
22 123 92
17 110 0
60 127 82
22 73 81
14 141 76
21 125 73
64 106 38
141 143 33
13 33 55
80 107 90
21 98 63
104 136 57
67 78 29
139 141 92
5 146 86
88 107 60
89 108 30
81 88 84
71 107 99
19 21 57
31 131 16
109 149 89
8 114 18
16 31 36
20 75 47
10 124 73
58 87 23
89 101 16
54 117 92
17 148 3
78 120 66
43 68 14
86 93 66
30 144 53
24 121 17
0 91 80
8 144 67
71 133 21
68 149 35
64 145 45
51 126 48
96 113 70
20 34 92
76 105 95
13 66 95
115 120 4
19 84 95
48 127 50
75 108 94
63 113 97
114 133 56
10 90 47
109 114 30
10 50 30
33 57 22
52 72 7
51 69 52
34 145 7
17 104 19
21 132 51
102 104 76
11 109 62
78 115 65
40 103 1
45 116 85
14 67 12
45 61 89
72 76 47
1 24 37
4 9 71
57 68 54
6 114 4
82 126 90
8 9 64
11 100 46
36 63 27
123 130 84
60 72 14
2 29 74
93 134 33
54 85 93
25 40 47
113 137 76
126 133 80
49 115 48
25 72 29
9 88 74
14 95 10
7 54 24
53 134 0
96 125 62
32 80 69
29 149 72
15 72 32
33 132 62
95 105 68
48 108 78
31 68 13
79 102 68
46 81 15
100 110 78
82 147 22
4 107 47
77 101 1
28 107 39
45 136 10
55 103 42
42 61 15
1 48 22
20 93 54
44 80 32
64 95 16
46 66 33
44 75 42
60 135 69
5 87 55
86 114 84
88 103 6
40 42 36
104 144 93
16 108 86
71 85 73
7 112 67
80 133 33
38 49 94
16 139 51
104 122 94
81 149 72
82 127 40
27 32 85
52 90 72
104 108 3
99 144 86
22 132 36
6 68 62
13 61 79
40 41 54
38 84 61
39 122 98
72 85 82
46 50 22
37 87 47
47 67 46
25 54 52
68 77 11
116 119 29
46 54 68
97 134 66
19 118 89
50 57 50
66 93 84
47 63 89
24 90 18
6 73 36
6 110 75
5 143 64
55 134 70
99 138 2
49 124 87
11 89 61
97 119 18
127 149 72
78 90 57
38 66 62
53 60 55
14 102 19
81 85 100
18 36 18
89 92 73
60 95 59
6 35 64
26 92 91
113 141 78
78 112 72
13 147 41
26 61 58
8 72 98
16 70 76
58 64 11
96 141 12
8 22 1
27 48 9
127 139 60
80 105 19
121 141 58
110 123 25
57 104 98
8 76 96
110 129 83
59 60 68
28 65 6
29 42 68
47 144 76
46 142 98
71 79 97
4 72 7
106 130 98
12 30 81
6 106 25
16 137 72
69 148 68
37 95 40
5 72 76
31 126 29
61 120 67
89 133 49
9 77 43
4 120 93
29 135 64
34 121 72
77 106 28
114 144 7
2 32 93
100 125 100
33 124 50
118 145 78
96 137 64
111 148 62
54 106 37
15 149 14
12 107 90
88 140 92
138 141 22
59 118 50
56 71 22
0 117 26
40 118 24
40 60 43
1 114 36
48 99 78
42 143 85
31 91 81
74 140 84
1 27 62
71 90 79
57 144 2
25 70 38
3 38 65
108 142 24
40 121 34
73 128 48
87 101 12
114 147 30
59 120 98
34 122 83
8 29 0
26 133 39
89 145 91
24 29 47
99 118 61
45 105 59
5 77 56
35 98 49
75 86 74
110 126 6
105 146 95
93 122 71
111 120 80
71 100 95
11 83 69
70 104 77
55 119 45
32 43 94
30 139 20
23 139 66
36 125 12
93 131 65
9 10 71
73 143 60
62 126 83
99 127 26
12 57 65
75 125 88
17 49 8
6 88 88
58 141 60
125 126 6
51 107 1
38 111 9
12 42 99
27 90 91
13 44 92
88 134 62
102 127 53
49 102 54
33 112 13
41 107 79
2 88 99
3 45 9
31 41 66
20 104 13
91 126 54
37 76 44
16 145 8
40 56 89
123 129 8
74 90 35
42 101 0
58 90 91
93 144 53
48 86 37
66 77 90
73 99 75
87 111 87
1 143 86
43 103 54
62 107 9
91 107 76
77 119 7
42 111 93
118 138 36
12 58 54
69 87 31
1 91 47
15 100 96
44 114 57
6 93 97
49 88 4
102 117 51
6 31 43
10 92 84
24 88 77
95 108 33
32 111 15
2 54 13
118 127 80
14 52 32
108 123 30
41 115 76
47 135 54
91 94 54
11 128 26
56 94 51
19 65 54
7 126 94
50 71 46
68 132 30
1 122 100
32 114 53
132 147 95
64 149 78
43 61 63
17 100 66
94 126 33
5 94 74
32 42 51
29 123 74
56 117 85
66 113 7
3 28 12
57 140 83
2 130 11
9 105 17
117 147 1
1 88 57
28 42 69
17 41 1
7 15 76
34 106 68
26 114 76
32 64 32
49 125 51
92 131 10
15 106 48
1 95 71
55 81 57
48 130 47
79 128 88
46 122 90
89 111 99
16 64 31
42 128 97
29 80 21
12 111 8
127 145 17
99 135 77
4 77 12
14 54 89
2 144 77
88 92 76
9 149 10
36 99 41
78 79 93
115 147 54
40 75 51
122 129 98
112 118 13
80 100 53
92 102 85
1 136 44
52 81 8
87 90 64
76 80 75
47 142 54
4 102 53
23 132 77
5 149 99
77 120 61
9 126 11
27 108 84
1 8 30
33 137 68
30 114 68
13 54 46
55 117 95
36 85 94
65 69 46
0 134 35
47 129 80
74 105 15
28 101 89
0 33 88
53 74 94
68 92 12
0 35 5
7 99 97
31 36 0
30 72 11
37 146 79
11 14 34
96 98 93
3 96 56
120 121 31
16 69 31
56 90 37
27 65 63
38 144 38
14 99 95
81 120 32
22 136 54
0 95 40
57 139 58
12 108 39
46 119 86
12 98 88
10 81 14
60 120 71
24 118 30
4 145 7
10 78 28
45 133 86
56 76 89
9 113 90
8 87 90
19 102 91
23 120 91
14 87 7
15 27 12
123 138 15
22 104 7
57 84 40
7 105 20
69 139 39
115 129 57
14 114 67
28 121 17
5 128 36
59 130 77
65 107 64
97 117 21
102 113 94
50 139 60
56 84 45
17 18 77
106 146 37
113 147 21
22 140 12
56 92 69
79 124 87
7 71 37
58 94 58
125 147 5
54 107 13
16 65 85
55 76 100
101 136 97
78 91 79
1 104 88
76 125 36
29 85 32
25 29 47
53 75 70
48 53 49
119 121 41
67 102 42
61 149 40
126 141 24
43 53 53
12 136 0
20 133 18
77 127 0
14 130 28
46 109 56
26 37 46
53 105 73
97 136 51
42 47 2
0 65 15
101 107 87
132 135 4
68 112 90
29 37 17
101 130 75
38 131 30
117 133 49
2 148 61
104 138 41
38 42 78
63 67 60
51 121 87
61 138 66
66 131 60
2 5 13
37 48 33
36 80 97
19 47 17
13 134 77
32 139 33
22 45 76
9 43 58
64 75 9
6 37 78
100 139 78
63 108 30
58 118 79
92 99 55
78 85 30
11 147 52
14 90 82
39 41 12
103 148 22
65 137 59
29 118 86
62 97 95
24 127 49
49 92 28
98 146 1
31 116 17
34 72 63
68 69 7
82 141 33
31 146 6
94 121 8
76 131 1
6 36 23
52 68 45
11 16 85
82 115 53
80 98 68
39 66 86
35 102 7
30 115 17
5 106 1
38 58 1
36 137 78
44 140 86
16 127 89
26 85 41
5 139 63
55 136 24
90 93 34
4 8 68
83 121 8
16 103 34
24 42 57
87 139 95
11 17 52
18 126 1
13 67 43
59 81 56
28 115 93
0 128 77
76 109 85
77 80 70
14 34 44
44 137 31
37 55 18
60 100 27
2 124 44
15 30 48
55 102 5
91 115 96
30 54 12
27 136 76
104 134 65
28 69 29
7 20 85
30 43 30
91 149 63
55 70 60
118 121 32
67 125 30
19 39 27
106 145 50
10 98 44
44 91 0
77 111 8
13 57 63
23 125 6
13 79 35
59 116 16
51 101 0
115 121 27
49 87 73
60 97 1
53 56 89
67 112 61
143 149 33
48 143 9
44 132 72
67 97 17
38 119 6
80 106 95
24 67 31
12 114 19
29 92 88
101 125 18
56 85 70
61 102 17
19 125 39
70 135 1
42 49 71
6 116 40
46 77 11
97 138 28
82 128 63
9 26 50
94 100 4
51 87 59
4 97 1
28 52 70
103 142 62
6 44 30
34 38 86
63 128 92
72 145 59
11 62 27
52 115 11
68 128 78
2 33 84
13 137 33
58 77 56
14 39 65
50 146 34
56 110 81
75 140 41
14 100 52
22 102 6
5 13 70
56 82 16
10 61 75
83 85 63
63 112 52
13 141 15
26 129 9
55 123 59
22 78 97
18 55 23
89 120 29
12 113 27
93 135 40
61 126 53
121 124 68
58 106 96
21 121 98
3 125 95
65 117 90
20 87 57
20 32 26
17 34 44
47 57 53
67 95 14
92 127 64
97 100 78
108 140 19
31 103 89
115 133 67
29 49 5
47 101 11
28 148 50
92 119 14
80 138 34
59 144 62
58 71 17
69 108 15
14 109 87
11 125 66
17 22 95
94 138 35
101 139 26
82 118 79
33 45 29
79 89 65
5 75 89
13 108 8
67 94 53
42 105 91
67 72 97
41 85 68
60 74 80
77 79 25
95 140 76
22 91 24
46 94 21
106 119 82
17 129 10
90 125 39
2 12 61
10 63 83
64 81 93
27 101 37
90 124 86
74 149 99
23 107 35
82 123 33
35 38 70
65 145 6
50 95 60
90 131 34
34 81 79
25 74 12
4 53 51
52 80 31
32 120 42
33 87 99
31 78 5
130 135 49
43 89 39
38 147 99
73 131 16
31 42 53
29 142 95
50 104 44
106 143 87
5 86 70
7 23 32
4 101 20
65 149 36
37 50 67
120 136 79
82 91 9
81 146 3
27 30 22
125 142 6
46 65 86
61 148 61
75 141 30
1 44 17
24 35 46
36 109 74
68 123 68
112 136 63
44 102 24
50 112 85
4 24 97
40 52 56
33 76 23
89 94 56
96 132 49
93 130 45
11 52 37
27 100 44
15 51 27
117 143 62
0 26 48
97 135 76
58 62 47
6 123 74
42 113 62
79 142 36
111 130 54
25 44 37
53 89 97
50 101 60
67 132 20
47 100 92
6 70 7
47 128 1
93 147 66
1 66 68
8 102 27
107 128 47
124 128 8
104 141 90
63 82 47
89 130 65
30 110 50
3 143 25
107 131 53
5 28 37
118 142 81
2 77 77
1 100 30
96 104 46
17 115 75
78 130 8
2 62 17
70 125 50
44 135 35
90 98 55
55 90 63
5 66 1
27 130 16
23 64 74
15 52 29
138 144 41
113 140 79
87 105 68
18 23 78
78 86 95
104 139 18
39 73 20
23 31 2
47 80 94
24 148 19
13 105 49
14 75 15
7 60 51
30 112 27
19 70 100
39 80 22
51 147 46
50 127 74
60 91 43
4 114 96
11 13 8
70 77 98
33 70 39
57 80 94
19 87 96
131 142 98
12 68 14
20 28 65
51 141 36
85 118 74
72 136 88
0 56 27
51 97 82
111 138 26
37 65 44
68 89 59
120 147 22
23 86 50
119 136 91
27 142 54
61 111 81
43 131 19
118 131 70
53 135 75
1 6 59
34 103 4
25 131 13
61 62 42
83 141 75
98 124 56
0 58 37
112 120 18
11 50 14
56 114 34
42 53 77
69 145 43
0 141 74
52 135 55
134 147 32
25 41 87
48 147 22
61 131 12
11 107 9
108 113 17
54 61 64
21 28 85
28 110 8
101 113 49
76 115 94
89 97 77
65 142 100
81 84 55
44 73 47
96 126 7
99 148 26
35 144 98
106 138 54
6 7 33
81 130 6
2 66 24
82 89 80
114 129 100
13 40 23
21 67 22
43 66 49
46 111 8
9 107 7
42 102 57
28 67 65
61 86 26
58 124 20
32 126 17
82 121 54
52 91 62
37 117 2
36 61 85
18 34 35
1 19 57
40 114 45
104 128 40
22 106 94
101 146 62
13 56 91
92 133 14
3 126 38
101 118 69
31 132 27
66 124 26
38 137 11
105 118 5
72 87 59
86 127 4
22 85 3
66 123 21
7 8 33
96 145 10
107 138 52
102 120 4
68 100 49
68 116 66
62 125 48
36 138 51
0 92 73
100 121 26
131 148 11
62 64 89
66 88 92
10 54 5
2 64 51
72 101 88
36 121 55
62 138 2
3 13 52
76 104 10
5 8 37
11 75 38
6 83 10
40 43 0
127 144 73
11 15 56
14 46 34
9 55 37
44 111 75
20 94 27
19 113 60
114 119 89
70 129 1
7 114 1
6 138 73
15 28 66
59 141 31
68 93 36
54 122 4
14 122 25
40 44 43
92 114 56
33 50 32
105 117 41
93 107 6
83 110 100
61 96 61
42 107 39
43 124 2
52 84 91
124 130 45
61 63 60
32 63 7
72 78 64
115 138 73
104 105 21
59 117 23
11 29 36
118 134 52
7 12 91
37 39 41
35 103 86
76 97 26
60 148 4
10 133 41
22 38 32
21 81 29
78 122 8
109 117 49
16 95 58
82 97 1
10 89 0
69 141 32
22 129 47
64 134 74
35 69 22
131 138 41
33 47 71
48 73 69
35 93 30
112 116 2
12 149 14
52 89 11
29 146 51
17 77 19
63 96 60
102 142 22
14 29 96
8 132 83
90 97 80
119 133 59
25 38 39
53 144 27
32 38 43
10 129 19
49 66 68
69 99 21
139 140 14
5 47 33
58 121 41
19 115 37
79 117 10
7 135 21
101 109 3
63 124 99
17 78 56
62 147 17
117 146 85
38 109 77
34 91 46
124 138 12
99 104 5
34 125 33
116 148 9
5 124 31
109 115 31
4 31 90
23 114 9
51 98 84
22 107 71
73 90 51
58 111 66
14 137 55
64 122 67
33 85 14
10 135 98
68 103 36
103 123 61
21 143 42
9 36 36
74 78 67
77 124 11
137 149 38
99 149 57
16 89 70
26 84 50
65 83 50
54 67 42
43 60 7
36 89 61
65 76 52
66 146 39
65 94 80
83 134 19
72 93 24
0 76 75
35 97 24
20 76 13
9 13 28
53 95 90
117 139 27
33 122 34
14 115 25
2 83 37
61 95 53
10 147 38
30 96 86
4 110 88
136 146 7
26 128 75
15 94 89
12 130 98
81 145 86
17 65 20
15 43 40
46 112 32
37 138 27
101 112 86
10 149 39
27 29 64
98 137 2
43 133 96
124 129 41
51 74 6
79 103 19
6 92 69
2 120 47
58 72 60
67 74 27
46 74 64
63 105 90
45 55 18
49 106 89
97 103 58
72 144 16
18 108 2
13 39 36
44 94 10
68 119 46
15 88 79
85 126 28
106 117 5
8 16 79
74 121 21
35 88 57
19 106 28
64 137 74
77 107 99
68 74 77
85 124 43
55 132 21
102 123 48
0 42 57
81 110 60
80 125 16
88 98 100
124 147 6
0 138 3
99 111 91
72 103 0
34 68 5
28 117 54
6 142 53
43 102 56
13 124 41
82 140 35
54 144 75
36 133 60
15 91 35
6 19 17
23 71 65
93 99 19
17 24 49
11 51 26
98 110 53
65 95 76
35 127 73
11 144 97
117 134 66
50 70 60
51 138 71
33 44 66
125 145 3
11 105 53
49 76 49
18 37 18
94 132 95
10 91 67
55 66 88
91 98 67
72 122 59
3 58 20
26 98 50
4 100 33
106 120 46
98 108 100
30 120 64
20 26 51
85 116 25
23 27 83
73 105 56
19 135 88
75 106 93
6 91 90
14 47 21
36 108 49
13 132 62
61 129 10
25 75 40
32 108 1
105 120 49
59 99 70
139 147 7
59 123 49
71 96 14
105 126 65
112 149 97
75 95 34
124 131 33
0 83 99
34 90 6
104 123 3
88 96 99
52 106 63
27 53 5
1 28 4
21 78 17
56 141 62
128 139 16
31 65 79
11 145 30
17 79 62
13 130 81
105 107 72
109 121 68
15 105 11
6 54 49
134 142 59
46 79 63
56 73 20
95 115 50
12 77 78
42 95 87
76 100 23
21 148 48
22 81 89
119 120 16
2 134 71
18 66 89
0 31 71
15 77 58
116 138 38
67 99 73
34 35 18
30 141 23
36 112 78
103 135 27
36 103 28
74 103 21
9 50 51
93 123 81
87 140 41
29 116 26
37 110 99
42 66 44
9 40 54
90 148 32
114 149 56
7 136 47
1 140 79
119 145 63
33 135 70
132 136 97
59 76 9
24 59 48
36 54 48
22 41 75
102 137 78
8 89 76
32 35 34
25 87 35
50 123 96
19 20 22
0 99 4
7 9 78
0 44 48
30 62 83
134 144 19
12 15 94
49 93 39
6 119 87
32 128 21
58 130 25
119 128 14
85 123 39
117 127 64
7 11 16
22 143 37
0 127 29
2 102 57
90 102 39
101 111 14
107 147 5
26 49 68
60 62 82
78 106 23
48 103 21
8 113 48
66 136 1
46 107 10
25 59 22
4 51 28
64 112 98
55 95 9
39 50 51
4 83 40
32 83 47
130 148 91
16 18 36
6 69 65
52 82 38
50 140 44
26 104 37
120 140 100
8 15 1
124 135 82
59 70 72
12 45 23
74 133 69
16 124 11
22 79 59
107 130 5
87 146 51
9 122 97
82 143 10
0 40 83
84 120 39
80 139 35
103 107 44
12 92 40
129 141 85
72 106 94
20 68 45
31 130 17
19 149 22
76 146 45
91 97 59
0 11 37
45 115 8
9 116 77
1 121 55
73 93 97
3 10 85
60 138 19
15 42 65
27 132 9
28 122 77
56 63 82
65 134 75
29 44 57
110 136 99
59 110 29
37 56 46
81 82 34
8 38 45
12 78 60
22 75 100
46 143 82
16 79 67
92 93 42
8 78 92
46 128 17
65 87 83
26 141 71
98 109 19
66 110 9
13 101 38
70 139 58
61 89 4
98 107 100
87 131 16
