2793 150
19 52 98
18 135 39
20 44 18
0 13 66
117 126 74
50 130 71
43 96 39
27 105 71
76 140 50
49 63 100
6 138 31
76 91 100
92 146 96
14 25 1
84 85 44
18 46 30
22 139 63
31 96 44
93 138 51
1 70 46
15 36 80
24 62 74
30 121 71
112 138 70
13 67 61
1 109 27
102 142 78
47 129 96
55 143 97
29 50 16
20 114 11
0 85 66
85 114 43
84 148 62
5 30 79
23 40 22
23 102 55
30 70 60
67 136 99
106 116 94
14 91 16
56 71 17
54 143 41
33 43 46
38 149 12
71 80 74
18 113 33
38 48 49
54 103 88
104 120 36
35 110 88
85 135 100
4 117 18
68 85 54
9 127 15
3 72 67
16 23 93
108 127 58
14 146 80
47 56 82
68 121 51
13 50 89
111 134 43
17 136 40
57 62 24
113 128 1
93 109 14
2 62 23
10 134 13
66 113 89
116 136 0
42 91 29
16 43 42
29 105 70
44 64 56
2 100 79
46 147 62
57 100 61
50 52 65
10 133 87
2 118 60
38 61 45
21 40 50
7 36 69
137 140 47
80 121 1
36 61 36
19 66 96
66 89 96
32 45 44
75 90 89
29 96 62
116 121 42
0 14 49
8 24 17
11 70 46
66 137 94
15 48 49
32 78 55
93 145 100
46 109 86
1 77 96
27 31 36
3 54 22
6 38 56
54 134 8
22 117 34
66 117 35
121 140 69
24 72 17
6 55 29
28 44 77
94 110 85
139 141 19
90 94 20
45 91 42
32 69 81
21 93 28
68 127 51
41 126 64
44 68 34
10 104 94
44 65 15
94 131 12
98 133 77
61 120 17
43 49 42
65 108 49
12 80 37
124 146 94
20 80 9
78 141 1
77 123 74
36 124 3
52 106 8
8 17 50
93 97 70
9 118 5
34 138 40
27 95 98
100 110 10
11 126 12
31 125 94
24 58 57
90 143 57
18 94 96
46 116 1
56 66 32
29 71 0
67 127 57
65 99 47
13 148 21
69 92 82
43 65 76
76 147 18
22 70 26
75 135 70
93 122 77
36 113 26
96 110 14
16 49 52
6 7 83
65 81 23
6 18 26
57 93 87
80 107 31
20 86 28
6 90 67
59 84 96
57 121 67
0 25 44
127 138 21
86 141 47
127 147 56
60 138 99
15 121 6
3 8 32
55 125 33
39 77 9
49 86 67
0 97 46
14 101 44
0 74 13
14 89 84
18 112 76
78 98 96
19 100 82
15 92 28
70 91 54
54 67 36
113 137 36
35 91 3
0 116 80
52 123 39
30 145 7
31 97 26
7 75 26
22 96 46
5 85 14
59 107 19
105 132 59
102 133 33
56 98 50
45 97 53
114 147 30
23 133 75
19 106 17
17 125 31
78 126 60
12 19 47
86 118 15
23 87 27
5 117 51
23 34 37
65 86 56
8 29 95
64 110 12
123 147 93
32 101 46
78 89 65
81 85 38
54 86 30
10 40 20
15 136 68
84 105 8
8 43 23
52 145 16
37 48 81
12 77 10
8 52 98
106 115 63
21 116 77
51 63 90
49 90 54
58 91 43
20 21 1
13 93 100
77 80 87
23 101 13
33 81 73
12 40 86
91 113 78
78 138 6
51 57 57
9 137 42
75 139 11
28 69 66
45 46 0
16 102 16
46 68 6
33 134 64
23 90 82
45 95 87
56 67 54
95 139 59
2 137 92
18 126 84
33 140 89
27 44 29
35 104 92
26 89 20
3 141 25
102 124 56
0 112 100
20 38 35
63 99 71
128 147 4
30 73 44
52 72 17
4 55 98
48 90 41
82 126 78
59 129 15
115 122 60
59 95 83
76 127 65
25 99 2
93 95 40
1 88 50
16 53 57
5 74 57
93 126 42
9 131 86
6 134 80
113 123 83
96 136 54
37 43 14
5 96 39
86 106 92
0 71 48
52 130 86
45 101 93
8 49 55
55 110 5
29 115 78
16 137 4
51 143 100
29 79 37
78 94 24
115 131 5
85 113 96
43 135 86
100 133 70
27 146 14
68 128 74
97 108 29
26 113 9
72 83 9
1 17 10
6 69 1
28 60 2
3 81 33
87 119 18
20 141 27
39 117 24
37 79 29
22 123 69
40 49 35
41 75 44
90 131 18
88 144 93
98 111 37
83 107 21
34 89 0
107 145 8
23 114 30
71 73 37
3 109 47
29 127 50
35 145 25
76 100 29
50 141 60
12 138 48
14 81 37
118 124 54
42 116 86
60 143 94
24 73 98
103 138 93
14 98 87
7 17 57
57 106 27
41 147 84
31 140 40
47 139 13
63 111 19
34 108 22
124 129 10
54 60 53
110 134 20
48 77 58
27 39 11
12 140 3
40 142 77
68 72 41
85 91 24
44 134 15
102 122 34
2 87 85
122 139 91
26 28 56
21 64 62
45 90 73
117 138 12
63 146 53
50 99 46
26 104 2
92 100 87
70 117 83
50 90 89
2 121 100
31 87 68
48 114 20
51 106 40
80 135 40
19 69 55
83 148 77
129 147 82
58 137 51
18 59 62
88 126 79
33 102 60
38 127 82
103 117 51
64 113 74
116 117 31
92 140 90
28 49 11
34 104 34
73 88 75
29 121 78
51 62 67
15 38 58
18 124 26
37 42 19
107 124 60
36 109 92
60 145 64
18 101 28
67 73 59
20 59 44
111 115 71
16 74 97
10 140 91
50 64 81
12 23 37
5 107 30
1 62 27
56 100 15
67 88 20
35 99 76
0 38 50
55 109 25
76 118 95
32 64 34
9 101 67
111 121 67
103 149 39
64 93 79
93 133 95
23 103 83
92 147 9
3 118 84
67 117 4
83 93 40
58 62 69
53 110 1
8 65 75
12 123 59
104 147 45
32 84 95
21 121 50
37 39 60
21 84 60
15 104 85
67 141 18
99 120 52
115 119 59
52 76 79
11 14 43
144 147 92
119 124 29
79 141 42
108 124 53
79 118 99
114 116 25
57 108 21
18 63 37
106 107 38
22 138 68
11 96 97
100 142 37
56 92 61
65 75 94
48 126 1
19 58 0
31 99 7
29 76 70
23 120 67
36 55 38
41 109 72
52 79 86
106 140 30
85 103 82
28 67 44
26 123 73
7 132 64
39 119 48
21 106 89
29 37 48
78 114 9
31 35 37
9 66 68
20 91 32
3 14 20
49 120 50
8 106 24
19 67 71
80 111 91
24 132 74
47 70 52
68 138 36
61 122 91
13 114 10
92 132 22
103 108 92
14 67 51
15 44 9
8 117 47
52 89 88
49 127 95
10 96 79
0 148 83
1 63 74
19 82 13
27 61 74
50 142 92
69 127 20
51 93 51
114 140 96
55 81 88
88 94 15
22 126 27
2 105 54
54 65 58
5 40 87
41 66 8
69 134 77
17 83 35
16 33 8
53 92 5
59 131 1
10 30 60
71 128 57
92 120 14
20 46 64
14 97 11
60 140 18
13 99 83
75 125 80
29 88 73
107 147 94
15 109 31
20 97 93
18 39 35
53 82 73
61 108 22
33 125 3
63 74 85
68 106 5
101 125 15
13 79 36
140 149 44
33 53 98
12 43 42
78 137 27
11 102 89
44 110 51
36 105 34
128 142 28
132 143 15
23 118 6
30 71 87
45 132 24
24 39 5
27 110 78
97 102 62
14 69 99
64 105 26
34 119 40
51 121 59
11 40 70
40 131 17
39 95 35
48 54 45
42 97 62
26 80 78
50 114 20
65 96 44
62 98 74
48 52 27
4 78 52
81 91 83
21 73 30
64 133 0
96 133 72
129 149 59
1 2 0
88 143 61
34 74 4
39 42 75
64 86 51
61 88 28
21 57 72
0 16 33
64 100 64
74 92 26
14 24 18
46 66 33
98 131 41
65 121 10
74 134 71
49 126 100
20 105 54
105 124 14
51 96 62
19 86 91
97 130 83
30 102 8
0 40 28
115 116 47
14 96 82
47 109 47
56 91 39
129 143 89
92 128 80
49 70 50
40 144 34
137 147 40
13 103 23
49 60 67
95 108 57
83 88 2
2 91 69
97 114 47
21 33 0
118 121 6
35 81 74
54 82 43
51 80 12
50 66 58
87 118 90
68 118 53
5 14 25
46 134 46
48 129 75
111 147 51
131 136 64
3 10 64
66 70 12
84 100 96
76 95 87
129 148 68
39 108 57
33 42 88
94 133 96
64 148 10
40 105 7
28 110 3
74 118 85
25 72 41
78 86 30
54 66 98
11 123 78
33 50 21
3 135 15
66 140 10
21 55 45
58 134 78
29 101 3
11 24 4
121 135 25
62 135 18
78 106 89
14 42 1
67 78 1
60 89 76
22 46 91
79 136 22
119 145 74
51 86 82
47 145 59
60 129 39
85 96 62
20 145 77
23 83 21
37 52 12
26 74 41
0 46 85
51 130 19
10 11 4
14 77 94
57 131 54
29 113 7
66 127 45
37 64 52
72 78 32
10 102 49
6 145 3
44 58 36
135 137 61
132 137 65
91 105 2
16 91 75
14 26 48
26 54 35
103 112 10
11 65 20
45 136 95
65 109 87
34 116 97
11 79 17
27 125 55
4 61 29
89 121 63
23 149 11
24 42 96
41 53 32
43 133 88
57 65 74
24 137 54
38 116 91
38 145 52
33 66 53
37 76 23
34 50 71
26 108 8
8 130 10
56 137 1
112 121 64
19 33 51
59 73 10
72 102 27
96 115 33
22 24 78
15 23 6
137 143 85
61 64 93
47 112 33
62 78 91
57 94 13
111 146 57
36 58 6
23 67 53
120 136 43
107 110 68
57 137 54
17 40 61
70 119 1
64 124 63
95 146 93
95 144 83
43 66 27
18 95 41
29 100 81
98 141 13
27 140 100
39 116 31
50 51 20
46 88 37
105 123 83
1 101 50
7 128 20
39 68 40
14 40 89
63 116 29
24 82 54
110 135 27
95 119 52
77 147 61
36 53 26
112 139 28
14 37 11
59 140 88
125 141 88
72 141 61
49 85 95
25 80 44
87 110 52
14 94 78
10 110 70
17 37 55
28 52 99
27 117 57
38 77 61
12 61 23
58 75 66
22 78 38
119 134 52
30 41 22
23 48 35
13 130 51
17 106 98
23 70 66
46 112 30
3 75 42
59 69 30
69 71 44
43 124 24
0 98 13
62 64 89
21 141 56
98 113 30
57 114 2
39 145 71
91 135 82
21 146 32
20 89 99
29 39 1
41 59 48
108 119 76
100 126 78
9 145 81
89 108 91
65 79 56
53 133 67
63 119 85
84 123 100
132 149 27
11 12 76
12 105 18
24 77 19
80 84 38
29 59 34
76 105 51
57 72 94
64 116 47
111 122 82
128 145 61
38 76 6
20 39 44
51 111 84
87 109 89
11 55 69
87 88 91
43 137 70
97 147 80
40 62 95
25 84 37
7 88 31
67 96 50
27 68 51
122 138 44
33 93 95
50 88 79
8 143 34
19 142 60
128 136 19
37 53 58
44 48 97
47 144 95
117 124 93
5 31 48
26 61 58
17 113 14
36 100 96
5 89 95
4 75 47
47 83 77
64 142 23
35 54 94
38 140 94
18 139 57
52 107 63
25 103 75
22 90 75
107 143 88
90 91 4
4 42 91
23 63 58
50 121 61
65 117 7
25 133 34
2 103 82
56 90 64
12 115 40
42 50 65
33 124 74
69 83 94
105 143 77
5 72 39
40 136 72
73 129 26
46 128 78
1 98 63
57 80 61
68 115 48
8 142 29
69 72 72
79 80 40
15 43 100
10 142 100
90 112 83
28 128 31
72 147 5
45 68 51
47 124 70
37 103 79
12 86 67
23 78 18
65 141 96
2 142 52
135 147 93
56 102 24
117 137 46
66 85 8
83 87 92
100 105 76
123 128 33
36 44 91
103 116 98
16 79 25
74 115 35
51 98 3
2 11 55
38 62 71
53 137 15
79 115 60
1 57 18
30 110 66
44 77 95
61 98 73
114 145 44
93 111 61
15 149 70
36 97 12
35 101 76
0 68 73
29 93 66
34 48 19
2 63 29
58 105 0
103 127 29
40 117 76
37 66 48
72 142 94
50 85 66
28 125 34
27 101 17
9 29 18
36 141 47
37 147 15
35 58 31
98 121 46
14 70 54
38 74 82
4 71 36
86 145 4
45 128 77
10 86 36
43 87 56
16 83 81
27 41 93
6 13 100
78 149 40
28 93 35
59 74 51
59 89 62
16 128 84
20 81 78
13 98 32
28 94 3
1 55 42
42 135 52
58 86 52
31 84 91
61 104 79
87 121 88
9 140 52
37 102 26
92 149 45
50 134 59
18 111 73
8 41 90
50 104 1
7 80 63
20 28 11
63 143 42
31 34 64
24 30 34
48 118 4
38 122 60
0 136 49
22 129 84
100 112 9
16 109 82
78 104 91
64 78 48
46 81 32
52 140 5
29 139 87
67 102 67
33 83 54
20 60 91
108 126 12
38 120 71
15 127 12
59 96 77
82 86 64
9 55 36
1 50 68
53 101 95
78 110 87
95 100 16
10 67 4
37 51 89
40 122 35
70 130 52
54 120 58
46 111 43
62 148 62
63 105 49
37 68 96
68 148 28
9 120 80
4 13 10
13 66 51
26 47 35
132 134 94
123 130 100
57 118 16
66 78 64
54 80 100
42 75 78
0 75 13
38 46 68
77 114 89
61 101 19
62 112 80
57 85 79
61 65 70
4 118 25
98 99 43
73 141 42
48 56 42
39 131 8
41 91 88
79 119 13
129 142 65
36 37 89
3 16 92
37 146 97
19 125 26
92 118 70
61 148 6
29 66 44
15 112 78
31 47 37
13 95 29
97 122 63
90 145 27
84 137 6
20 112 79
25 125 9
35 96 81
38 56 25
72 104 82
66 116 83
138 148 99
93 101 25
90 106 62
71 125 78
49 82 83
10 38 69
48 93 14
105 126 52
47 137 68
114 134 15
76 149 88
50 77 46
32 33 73
127 129 87
13 58 22
90 127 74
94 100 2
17 64 67
13 124 64
42 46 41
72 91 58
105 113 7
5 145 23
18 50 100
3 95 12
12 130 42
75 142 5
119 144 79
2 37 8
75 141 74
21 96 95
11 136 37
68 70 91
34 59 14
24 46 98
27 73 18
47 78 99
76 141 68
99 121 4
96 119 92
56 131 1
112 132 41
56 145 17
55 91 66
16 120 66
7 57 96
3 112 56
39 106 57
73 99 81
14 105 98
40 87 9
34 60 52
101 126 52
37 121 44
44 45 32
59 80 47
83 137 42
88 108 53
90 118 11
39 76 15
143 147 21
39 146 46
22 145 20
31 42 65
13 118 78
7 56 59
3 62 36
41 127 25
60 102 18
66 120 100
34 136 38
36 117 78
103 111 71
13 140 76
96 144 55
88 138 50
73 132 37
39 144 13
0 123 45
80 86 29
11 114 4
5 54 39
5 62 33
9 54 83
73 90 23
39 140 66
105 108 49
38 109 31
17 104 54
79 121 28
76 79 2
43 138 51
90 113 65
43 60 3
11 137 31
74 76 76
3 149 55
17 115 27
21 50 74
2 68 25
41 111 50
42 130 12
42 107 53
73 96 36
21 132 14
12 143 50
5 44 3
17 24 47
122 134 69
58 102 15
23 72 69
38 99 88
54 93 10
121 127 66
86 122 54
2 140 22
82 121 57
57 99 80
26 107 85
128 143 9
59 104 52
101 143 6
27 70 41
107 137 9
112 149 1
29 34 35
50 131 72
58 109 19
34 66 76
124 137 17
80 101 90
126 142 91
56 123 79
111 141 61
16 111 84
87 125 35
38 134 40
33 142 0
54 78 27
113 147 85
14 125 16
49 130 1
93 139 87
60 130 94
33 82 49
60 120 86
43 127 21
20 53 2
52 63 60
88 111 6
21 56 35
15 129 1
34 90 4
65 127 21
16 75 23
45 148 88
86 100 20
76 92 64
22 61 75
61 118 52
37 44 42
2 84 62
134 147 51
31 39 23
74 106 17
45 139 70
78 145 58
60 66 1
97 133 62
10 127 10
32 35 81
82 130 29
93 149 47
94 117 5
5 15 19
54 138 26
82 112 41
2 96 21
16 145 34
68 132 50
12 95 91
106 108 45
8 22 35
33 86 88
44 104 22
9 125 40
62 79 17
116 147 41
81 139 85
33 85 60
8 118 37
1 42 33
3 49 71
4 122 15
13 87 30
104 128 53
57 129 15
38 70 91
17 50 34
0 61 47
116 119 30
8 45 36
58 79 74
47 104 67
48 113 18
80 117 97
81 137 60
103 104 31
18 90 55
36 74 0
48 76 46
77 120 11
110 147 3
78 81 67
1 148 32
6 60 39
87 108 85
10 73 79
7 105 56
71 109 27
139 146 15
36 147 45
33 119 35
28 89 65
56 68 95
45 120 6
0 34 64
64 140 0
34 49 43
64 147 38
2 47 48
13 46 49
28 36 10
47 100 40
11 105 11
31 133 19
19 148 97
124 127 48
53 95 62
89 116 18
8 59 10
69 79 91
2 18 74
95 113 20
64 123 72
16 41 100
13 64 1
106 138 91
70 87 30
18 80 58
1 61 59
35 53 10
39 87 94
12 15 4
29 136 74
0 126 26
96 121 38
37 104 72
81 96 30
84 107 24
33 51 78
42 64 26
16 92 26
58 129 30
13 22 31
2 22 24
56 58 27
22 52 17
6 45 50
103 145 42
125 133 77
57 126 55
11 113 94
2 85 96
73 133 5
141 142 88
22 32 40
79 110 18
93 119 90
97 101 87
36 69 24
24 85 55
58 94 1
48 128 46
18 70 88
26 65 13
55 69 40
36 95 45
27 123 62
35 82 2
34 112 6
18 120 1
43 67 95
30 125 4
56 134 27
87 134 38
39 74 72
49 98 48
24 115 50
15 80 13
6 148 5
9 28 17
40 88 66
87 132 98
43 50 81
6 141 79
1 76 89
85 97 14
44 144 4
71 115 0
30 63 16
15 81 53
70 89 74
100 128 14
55 99 11
41 56 92
88 115 90
5 68 84
103 121 13
117 128 1
93 94 69
20 70 56
7 70 38
37 56 85
16 98 54
78 120 33
7 19 77
25 35 5
55 85 76
14 52 91
85 118 44
22 131 48
71 121 97
101 112 67
11 86 43
8 123 100
24 56 100
37 71 7
142 146 66
12 16 60
36 79 83
6 108 72
120 128 22
37 109 85
13 107 70
27 145 99
38 86 84
5 51 49
109 112 76
0 59 75
68 100 50
5 34 65
46 135 11
40 81 27
36 82 64
71 108 72
89 131 83
39 93 52
17 55 18
22 93 35
28 71 92
25 147 90
112 141 67
125 132 92
62 82 26
4 93 54
89 102 42
97 140 73
3 140 31
6 84 42
33 128 49
52 84 39
43 58 44
118 136 27
18 119 61
5 53 5
6 57 34
19 84 63
87 101 56
17 68 69
77 133 61
5 21 71
28 146 31
14 65 21
4 123 86
26 114 80
16 115 84
131 143 74
54 129 22
35 36 41
32 53 49
83 89 18
7 50 64
44 89 92
32 146 7
72 112 87
1 139 33
39 83 42
56 120 76
54 115 36
14 38 67
103 130 20
107 119 89
91 116 31
40 130 85
3 19 11
97 123 69
28 29 81
55 95 34
43 146 54
45 144 33
61 94 25
3 70 40
86 104 96
71 105 98
36 43 78
62 96 14
92 144 1
31 56 54
15 99 25
106 123 37
33 131 54
17 84 69
29 56 35
23 37 99
61 134 0
27 92 73
9 80 48
75 146 60
1 26 36
103 106 40
25 47 38
14 116 0
37 54 69
17 140 54
13 55 90
105 128 77
32 132 88
42 106 2
30 146 43
18 34 38
38 95 7
4 66 75
8 25 71
3 15 4
58 93 10
89 138 59
27 43 75
99 143 62
89 139 2
82 143 22
28 59 56
16 112 69
61 67 39
98 114 1
4 135 16
118 139 4
48 104 1
31 117 25
117 119 90
31 108 51
70 101 45
94 148 89
26 118 40
6 42 2
62 117 66
105 115 57
58 139 34
7 99 54
64 97 2
24 48 62
6 106 90
119 126 25
70 121 77
73 75 83
25 59 19
79 116 62
83 132 66
62 76 63
98 117 20
55 108 93
22 114 97
10 139 98
77 106 81
105 125 47
13 19 96
18 97 69
133 143 9
52 70 53
2 35 47
102 132 83
20 93 56
71 82 68
0 24 75
141 144 39
67 116 34
2 31 88
53 70 35
77 112 9
35 84 28
8 28 59
49 112 15
36 38 73
63 84 9
64 149 74
118 148 66
3 63 70
42 58 74
97 124 53
32 128 24
34 144 90
8 72 39
25 83 61
86 131 5
95 129 90
46 136 96
99 118 6
58 130 83
77 93 51
36 104 28
41 105 54
2 72 68
0 26 47
123 141 37
27 118 16
36 133 93
41 54 52
3 92 25
26 27 93
33 123 77
50 147 66
56 130 43
4 9 36
82 109 3
22 121 34
72 125 36
52 128 84
49 122 64
66 104 100
18 75 57
49 121 46
16 95 33
2 149 16
44 141 100
17 117 6
77 100 36
120 137 57
18 118 4
35 38 20
92 96 30
17 92 29
55 68 21
19 118 37
62 87 0
16 61 12
63 103 53
63 67 84
111 128 92
29 87 35
84 125 23
27 63 97
0 139 22
15 119 85
103 110 10
1 126 77
46 78 28
12 50 31
16 25 96
72 75 18
44 139 14
108 123 45
32 41 91
118 127 80
27 129 37
20 106 81
17 124 13
25 30 95
47 53 83
0 33 44
87 140 20
112 125 46
46 67 7
87 96 7
74 102 33
15 135 79
39 84 75
12 25 23
18 117 53
83 118 71
80 125 84
33 98 55
29 63 6
6 123 55
59 109 30
54 75 79
136 137 99
29 73 41
4 43 3
22 77 45
132 148 78
20 121 58
65 149 42
21 74 34
51 122 42
21 87 29
72 129 46
99 122 19
129 136 44
76 90 26
17 101 71
26 101 81
31 38 74
76 96 36
75 149 55
5 126 73
46 89 22
49 54 85
45 96 71
61 121 81
71 72 69
28 41 67
49 138 28
104 125 51
26 145 8
21 142 20
17 59 41
10 143 55
9 96 97
30 38 52
42 53 92
45 80 24
92 145 64
9 102 46
85 106 62
85 119 54
125 145 83
9 84 23
21 128 76
77 128 14
34 88 49
28 61 45
32 124 76
45 123 41
47 133 50
44 143 51
18 141 88
27 134 35
69 97 10
2 44 82
22 39 13
75 83 40
108 142 1
44 120 52
31 90 61
36 80 72
93 124 67
34 58 46
88 109 37
30 97 55
67 111 72
26 79 77
101 145 75
74 80 5
22 84 59
44 82 72
39 142 74
0 3 38
21 44 73
1 141 35
24 97 15
18 133 32
72 130 72
1 85 12
23 142 99
15 146 36
