30813 250
145 184 44
33 91 90
75 122 16
156 162 75
39 156 7
180 248 22
74 106 76
83 126 30
59 237 67
182 206 89
53 218 77
56 63 33
89 169 79
154 236 50
75 155 90
2 217 50
26 165 89
69 112 15
9 201 59
108 117 23
228 244 36
62 150 75
47 207 39
5 95 30
204 241 37
34 153 27
85 238 10
234 244 97
113 154 26
68 164 34
39 220 32
46 191 46
17 92 59
183 245 15
95 203 80
14 32 67
163 169 84
100 242 13
51 111 82
168 173 91
45 132 76
171 233 70
91 112 6
189 234 96
45 155 19
70 131 24
65 82 37
27 65 91
137 244 68
96 232 79
120 198 48
118 236 85
23 123 45
120 204 46
56 143 67
30 232 21
33 208 49
23 156 97
43 205 7
58 193 68
138 244 10
111 193 55
29 210 95
180 223 44
123 125 20
85 237 2
47 101 33
32 134 47
107 174 3
11 79 24
25 229 18
173 179 28
155 196 85
90 101 80
172 176 28
64 129 1
200 201 47
47 231 98
20 69 17
102 158 71
186 249 19
117 191 9
123 231 79
108 148 99
0 139 31
159 239 33
121 156 58
39 164 28
113 237 6
99 126 68
23 52 63
13 95 10
120 127 23
4 44 64
63 242 92
54 229 44
20 35 53
40 229 5
208 218 87
211 245 49
81 215 33
75 152 53
55 222 10
157 170 66
11 217 63
80 141 86
115 152 99
92 116 18
198 209 56
16 211 63
65 138 12
162 166 75
36 131 75
202 241 42
138 172 24
117 159 33
183 215 42
99 224 98
68 141 44
56 166 40
112 234 57
18 159 14
19 186 71
33 187 85
45 152 10
87 117 61
34 130 84
128 245 73
57 216 48
47 74 43
141 238 61
59 130 47
33 235 7
21 93 76
199 214 54
105 114 75
34 197 26
82 202 27
59 235 33
37 176 33
170 231 60
137 201 77
38 146 17
180 201 98
141 165 54
123 129 48
29 48 39
88 91 58
61 211 58
25 77 99
73 187 1
114 231 10
33 151 1
14 244 10
203 215 72
34 244 98
86 220 86
16 42 80
57 87 46
66 67 88
63 245 14
55 218 56
177 210 43
133 248 69
130 150 58
1 141 99
6 124 26
20 194 45
121 176 27
126 208 42
64 144 4
154 204 19
140 236 69
29 131 44
158 175 19
157 218 72
39 192 85
2 117 66
20 80 64
162 188 45
76 239 14
15 53 96
103 140 22
19 59 13
40 210 60
152 156 83
179 196 31
36 65 49
55 223 55
50 188 58
80 153 8
88 246 84
170 247 47
42 225 30
76 147 82
22 34 69
153 204 17
14 77 67
154 209 82
108 232 4
5 60 7
77 138 81
104 164 39
16 219 1
186 244 91
53 230 50
200 203 42
225 247 78
52 78 67
66 167 43
1 221 14
67 180 62
71 221 100
33 182 61
104 244 72
139 212 76
60 167 42
46 220 63
1 247 2
3 237 32
18 150 88
4 121 71
3 130 81
7 118 7
139 156 17
199 212 7
66 193 4
93 238 77
88 121 9
136 240 50
57 238 30
99 209 14
94 232 95
83 181 52
42 228 50
117 184 99
45 101 80
157 191 58
77 179 21
8 122 59
93 192 66
102 181 96
201 236 15
141 148 36
56 202 83
12 197 29
186 193 23
13 134 14
9 195 32
4 210 18
34 105 82
110 153 31
53 56 69
85 172 46
16 90 79
100 116 68
11 101 30
45 228 2
82 144 86
14 169 91
131 212 70
29 149 65
127 146 12
44 67 49
234 235 61
60 113 70
91 215 90
121 168 8
140 231 18
17 223 90
142 150 10
24 36 46
64 67 75
57 244 75
98 205 47
55 59 18
156 168 7
31 109 82
190 237 43
36 246 4
14 152 100
12 20 16
17 204 76
14 33 41
62 100 37
64 215 60
62 211 83
127 169 62
101 155 34
153 241 72
45 69 33
121 149 2
13 101 76
42 138 15
11 105 80
126 243 7
118 186 10
74 76 46
175 218 37
36 75 89
69 151 43
131 159 17
79 179 67
4 180 82
4 138 68
52 202 19
67 121 17
22 241 24
73 158 10
137 157 49
52 71 68
109 210 79
191 220 37
134 225 7
80 152 53
32 57 89
3 34 32
124 245 50
15 128 45
111 238 70
132 230 64
81 178 6
155 201 97
117 195 58
52 169 89
26 159 62
49 186 52
23 80 62
126 162 2
57 81 63
204 224 16
61 159 63
64 105 9
30 231 51
57 92 13
125 187 42
20 33 42
185 207 82
125 245 88
222 223 99
78 234 56
89 232 35
83 152 93
36 219 15
8 183 52
46 164 63
152 183 46
198 240 95
120 135 91
21 128 95
170 195 45
52 184 16
3 170 59
27 176 45
78 225 32
59 172 88
83 95 64
13 97 29
15 68 14
16 129 54
75 203 83
1 226 83
163 172 9
65 110 44
16 243 8
64 122 79
123 242 34
122 157 17
127 143 54
49 189 1
104 160 27
78 102 100
16 147 57
5 235 53
43 158 46
106 216 78
145 149 18
35 188 67
230 232 88
13 172 51
215 248 15
44 229 19
158 183 74
81 190 86
208 223 92
122 209 22
88 242 9
34 107 5
11 71 94
23 63 97
69 180 48
2 132 97
87 111 78
58 117 84
102 171 67
146 153 51
0 84 33
30 134 44
26 209 72
38 226 54
102 213 71
195 248 3
118 135 33
15 98 43
129 226 97
134 190 69
38 82 3
128 137 30
30 80 98
118 131 6
110 126 21
38 202 88
27 38 4
182 207 19
1 169 9
12 120 67
36 120 45
58 123 19
163 167 52
41 202 10
201 222 75
173 223 81
65 131 28
6 36 3
122 159 13
53 200 9
122 199 8
76 140 53
20 216 2
114 197 60
60 68 96
128 179 69
91 167 85
30 39 70
27 85 19
60 180 12
171 198 28
40 225 2
127 177 83
73 117 66
62 65 25
85 158 23
35 201 31
36 167 66
224 232 15
15 90 67
174 205 73
214 222 43
44 227 41
52 153 47
154 202 85
93 157 33
74 161 9
225 240 19
25 100 66
175 235 70
54 114 51
108 196 59
86 109 29
107 133 67
31 60 87
21 49 4
86 247 33
122 135 74
182 216 79
93 99 50
60 125 68
0 79 40
182 217 46
136 207 10
153 180 1
193 195 2
153 229 25
95 192 61
126 137 58
4 152 7
3 87 19
1 110 48
129 224 9
28 214 79
95 114 1
24 188 100
137 249 48
87 212 64
112 218 45
23 190 82
8 150 93
160 232 19
61 102 26
5 50 63
131 132 22
97 177 69
50 75 35
32 247 23
15 119 90
64 132 67
64 225 49
119 216 8
169 221 81
8 155 25
65 121 28
84 125 58
152 216 46
25 180 26
22 87 44
95 214 61
55 238 49
6 118 35
67 172 36
73 124 39
193 211 85
11 94 83
156 188 19
153 247 63
150 160 16
56 186 39
37 86 5
75 216 66
13 179 83
192 229 79
173 214 75
155 165 76
20 44 16
121 196 22
65 164 59
146 185 35
103 173 78
230 233 17
84 126 40
99 145 83
56 111 98
42 65 66
103 193 72
16 134 95
200 247 28
28 155 20
166 179 2
3 126 90
54 103 28
48 141 79
147 209 12
201 245 57
34 74 17
4 71 89
117 157 57
133 161 42
112 115 79
40 135 91
45 105 66
132 213 37
62 214 82
43 59 17
169 192 65
168 208 66
56 84 14
85 146 100
20 166 96
3 8 14
72 196 23
86 229 93
43 218 69
130 198 58
29 233 45
49 131 8
163 217 18
100 159 13
56 169 22
109 196 41
81 134 21
136 233 98
83 89 71
10 148 61
120 218 63
169 194 96
95 187 98
42 175 31
143 184 31
207 229 41
63 111 94
162 195 76
151 196 65
1 127 78
106 159 38
61 246 30
114 211 15
129 161 59
44 205 11
63 81 25
52 142 19
155 159 10
18 43 76
23 67 33
3 91 1
169 173 76
57 91 41
105 126 83
30 128 94
30 41 77
12 59 20
33 243 96
66 237 62
24 111 67
42 100 90
103 155 79
71 170 65
82 223 55
114 160 36
49 171 6
51 229 17
106 222 52
34 57 32
97 137 62
136 245 6
201 247 64
27 190 94
152 208 46
7 205 65
126 245 96
181 202 17
64 113 87
244 245 63
129 190 37
79 99 25
54 224 67
116 240 5
0 164 47
19 91 80
9 49 53
2 106 22
16 74 47
42 207 36
31 108 65
6 167 2
121 246 42
107 229 7
43 130 31
5 87 28
45 186 91
43 232 67
20 27 61
139 183 43
115 176 13
1 129 77
20 23 14
63 214 52
192 203 93
157 240 56
95 143 79
115 222 86
31 179 68
76 155 78
190 233 4
132 176 95
17 74 97
56 76 1
14 156 16
18 175 100
36 238 33
133 151 62
179 226 69
69 91 60
29 222 92
49 211 15
40 61 12
1 154 1
85 175 29
25 199 7
21 213 93
7 152 92
182 228 76
39 148 97
121 205 43
164 204 99
184 249 33
25 173 26
100 223 34
83 183 82
105 240 6
212 215 52
50 171 97
9 204 67
103 110 75
31 241 74
83 86 76
22 41 86
129 173 77
78 210 26
89 247 83
20 223 58
169 197 51
122 136 51
29 138 36
104 187 9
61 114 99
108 165 19
74 247 13
35 106 11
186 219 30
47 103 56
192 249 89
181 182 90
194 236 1
0 35 65
9 39 11
44 54 50
86 144 46
27 110 33
160 218 26
136 217 23
160 163 98
57 155 9
149 207 70
100 210 85
26 83 89
75 96 52
44 188 93
81 100 76
0 121 43
93 112 60
87 229 39
22 179 35
167 225 19
150 174 65
7 228 42
13 77 55
120 188 69
45 82 42
199 205 23
76 207 4
7 174 34
145 244 60
227 242 75
50 215 97
39 175 39
199 246 44
132 205 69
116 117 99
58 124 58
141 216 79
40 232 51
85 164 26
167 193 43
8 157 59
60 129 53
23 175 95
56 219 16
1 122 30
30 209 96
35 78 21
197 244 99
150 215 51
127 171 47
168 232 68
167 202 60
10 249 64
184 186 46
67 165 18
184 201 73
2 186 53
36 158 49
138 178 33
118 122 23
97 211 96
187 219 13
65 136 85
209 238 58
8 119 40
202 221 28
41 190 85
94 214 72
193 212 90
17 44 29
117 151 8
38 183 82
113 197 77
20 99 34
58 249 75
21 150 46
79 134 55
51 231 63
66 211 84
42 122 3
48 60 78
22 124 26
61 90 61
167 198 57
157 188 55
29 235 99
165 245 47
136 164 91
33 90 37
66 222 93
152 207 98
87 239 46
19 207 60
128 246 85
143 223 22
60 98 29
188 195 94
42 186 27
108 197 67
226 240 39
64 91 79
224 236 10
7 157 37
193 204 96
8 138 42
146 177 22
56 209 49
61 132 73
97 198 66
96 121 30
127 205 58
141 200 89
35 238 73
113 119 10
96 235 72
86 112 28
62 190 4
5 188 81
169 183 54
50 178 25
70 137 19
146 249 44
55 105 76
64 179 83
120 154 6
166 177 21
143 197 24
86 178 69
0 14 42
170 246 1
125 129 81
180 245 34
126 161 58
69 200 58
109 206 93
106 152 71
171 231 81
62 98 90
28 247 22
10 70 91
16 78 19
192 232 15
142 207 41
185 226 45
48 165 45
53 178 20
39 214 43
132 138 37
19 170 88
53 77 14
202 220 19
22 33 33
120 200 75
80 226 20
39 46 81
155 161 69
102 170 69
124 243 48
55 186 90
6 199 8
158 189 39
1 210 27
35 179 32
1 190 43
56 83 85
37 135 52
10 89 92
91 226 76
65 92 5
125 158 63
40 146 16
21 40 53
75 242 32
148 170 42
36 37 25
161 230 95
203 220 97
61 216 77
96 204 87
20 56 74
68 212 90
114 215 3
75 181 62
138 179 82
98 212 80
22 223 20
118 199 90
5 44 24
38 152 22
11 159 22
58 171 23
20 234 87
93 104 3
204 211 85
59 141 87
2 203 2
43 198 24
101 231 43
95 173 97
10 133 63
13 66 78
79 237 20
10 150 26
79 149 26
17 139 69
90 118 30
32 157 76
115 123 35
38 195 86
111 117 59
25 160 6
165 179 24
195 246 48
17 189 17
210 243 18
99 196 43
46 48 21
8 33 5
207 209 29
64 110 55
116 231 43
37 63 15
19 191 24
147 237 43
40 71 66
97 142 69
19 180 39
145 231 81
89 155 99
23 155 77
173 189 30
170 239 44
29 98 47
65 218 44
232 245 85
51 96 52
187 205 13
57 199 15
27 156 69
90 139 70
45 139 47
94 98 35
17 46 37
24 30 50
103 247 66
134 208 18
19 112 50
17 239 93
118 223 25
134 198 11
56 239 89
207 246 97
32 209 39
2 194 91
88 123 97
54 162 73
28 88 17
55 124 84
148 234 85
98 161 41
45 95 37
34 65 61
62 164 0
6 62 55
69 238 52
214 232 46
2 228 82
40 228 14
166 184 72
83 234 63
226 234 59
51 94 53
94 137 51
149 169 42
125 221 1
51 112 22
80 106 41
25 204 53
128 149 60
223 225 91
224 242 34
53 229 17
33 101 49
23 184 25
17 194 56
2 19 41
65 77 83
27 107 42
68 196 19
238 239 38
136 230 28
99 170 42
15 127 24
47 173 73
57 210 49
6 57 58
26 37 57
32 131 99
51 91 83
135 183 10
7 124 19
36 114 5
33 163 0
71 240 20
60 122 65
83 211 57
3 196 26
2 177 33
43 55 61
12 215 92
79 234 5
164 217 93
85 128 38
4 147 77
81 213 86
59 184 9
7 115 14
56 139 11
41 61 30
135 188 97
115 124 0
70 215 62
55 103 51
32 140 49
133 195 76
2 242 39
165 180 9
0 58 94
61 99 94
106 174 21
48 231 95
117 182 83
24 46 77
215 230 88
95 129 91
135 146 66
16 40 29
30 54 49
127 240 29
173 230 85
90 213 70
44 150 27
35 194 86
34 159 10
93 126 12
127 152 25
213 238 100
70 103 56
109 126 55
41 127 99
11 81 43
28 205 33
130 147 31
42 123 14
84 232 5
144 170 84
143 243 19
50 193 15
168 243 100
62 133 66
117 133 8
56 92 27
175 184 51
10 75 78
9 237 62
22 231 25
54 111 74
6 198 52
73 245 36
109 189 43
42 156 80
50 196 22
12 220 18
227 235 19
21 75 8
155 225 55
53 79 3
126 173 46
51 81 17
143 195 96
25 135 39
183 210 3
15 240 10
159 188 79
48 108 17
48 83 29
6 156 44
53 211 49
63 90 4
104 249 50
139 195 34
60 108 42
33 69 51
169 171 25
18 103 11
112 144 6
155 176 9
134 232 43
97 194 19
64 234 55
28 245 48
13 58 42
107 136 47
38 222 35
56 114 14
77 125 30
90 93 6
147 163 47
87 166 51
41 211 27
31 224 38
122 203 20
182 202 44
83 170 49
29 224 30
121 221 64
46 229 37
44 65 28
9 220 21
38 62 59
244 248 62
116 182 18
12 61 19
13 106 94
40 233 64
74 174 10
179 180 64
43 235 55
197 245 39
78 232 46
157 229 54
81 161 4
72 161 75
186 232 52
33 35 6
148 233 24
38 114 89
62 118 8
224 230 89
77 99 9
35 45 76
66 162 76
70 87 1
19 188 10
66 156 6
76 119 86
217 242 98
16 238 57
192 241 64
215 233 7
69 86 95
76 220 92
124 216 96
16 168 83
111 123 32
9 181 11
67 244 89
4 110 1
123 188 55
117 164 20
83 85 79
69 236 55
86 88 43
118 209 69
101 205 99
94 171 86
45 121 86
40 196 83
10 231 67
107 220 31
1 208 30
117 135 15
153 182 70
137 155 60
12 147 15
45 159 53
0 242 81
163 232 95
68 160 5
141 210 96
79 133 51
75 208 0
46 87 76
3 92 93
186 196 17
24 165 23
67 237 80
119 146 95
19 37 68
28 229 51
33 86 94
65 191 71
31 56 51
16 180 77
12 196 60
78 224 80
98 165 60
144 185 87
53 104 37
50 198 29
69 127 53
21 120 24
182 190 62
99 249 92
56 58 20
6 114 92
37 182 85
17 38 88
117 205 44
149 177 95
18 55 100
19 195 46
114 172 79
87 149 12
74 167 17
99 166 1
86 114 45
33 89 52
39 41 42
23 191 31
84 153 13
60 211 55
14 173 12
150 155 68
45 196 8
111 185 77
30 155 37
130 244 33
65 150 92
60 172 37
114 122 50
160 248 54
34 35 15
176 177 10
52 198 70
58 157 19
10 57 29
5 28 86
101 245 43
4 5 27
94 201 51
22 26 25
67 161 46
53 249 25
53 89 25
11 214 16
68 165 50
75 205 15
31 68 64
75 92 87
52 160 40
59 190 73
96 246 39
43 217 38
41 73 35
32 99 48
90 237 30
53 182 63
242 243 80
29 214 52
163 209 96
56 64 8
169 232 69
83 141 57
4 202 65
192 193 2
29 65 33
31 110 25
126 227 28
76 173 38
42 234 69
29 60 20
6 34 12
98 223 99
54 63 37
9 202 69
107 208 19
101 199 25
64 127 29
28 113 59
2 179 80
10 190 84
61 149 42
84 115 22
141 203 46
179 205 38
31 191 22
3 95 99
71 193 40
48 206 80
66 235 61
27 230 81
91 223 88
101 209 25
197 219 23
73 165 96
75 115 73
170 245 23
162 221 90
53 167 81
53 238 73
40 242 9
53 109 70
19 193 76
30 226 50
10 144 91
0 129 46
137 231 53
23 51 14
10 114 32
144 197 46
18 141 58
179 211 50
75 157 38
157 216 5
173 207 45
15 71 85
76 245 70
35 76 100
0 192 87
195 205 44
19 45 67
173 175 5
42 91 8
144 184 56
0 62 4
44 151 4
61 205 27
71 139 27
50 241 89
10 170 26
0 213 38
101 198 98
164 192 46
158 240 27
93 122 29
43 238 59
52 144 56
142 182 69
89 118 84
119 198 80
3 57 23
22 36 26
209 241 85
72 166 31
43 71 82
92 204 49
27 232 79
141 207 83
83 124 94
37 243 42
78 124 43
151 167 11
178 206 80
42 154 73
189 216 15
0 147 20
46 90 65
195 200 39
27 96 43
2 122 94
103 150 65
36 197 58
151 216 20
103 116 68
57 65 48
122 211 21
84 100 89
201 211 77
59 88 11
8 83 34
135 211 11
28 64 45
89 165 84
17 145 12
40 169 6
52 94 92
34 223 97
71 131 5
17 176 47
43 110 53
185 212 37
148 181 9
114 123 95
69 165 37
78 143 29
92 219 18
168 184 84
166 240 37
69 224 39
109 230 44
20 84 28
240 246 56
135 162 83
49 76 2
42 240 16
43 75 68
21 43 84
29 153 68
218 226 60
178 220 60
61 106 78
155 234 82
95 220 59
145 236 43
159 208 73
203 236 95
131 230 32
56 118 56
184 215 38
61 212 7
11 132 19
165 247 17
77 89 86
20 206 49
70 203 82
118 158 57
3 209 26
142 213 37
0 64 31
154 186 28
38 133 27
23 29 7
52 204 43
70 104 24
136 170 33
48 80 84
72 85 91
2 246 47
132 136 40
169 174 36
13 221 88
119 218 7
135 138 16
32 88 16
39 219 47
173 195 0
61 110 100
73 177 11
91 234 73
86 122 99
97 104 60
46 76 37
22 213 81
82 182 64
17 118 35
19 82 3
15 31 62
127 229 21
183 220 10
155 198 24
72 89 20
237 241 49
32 185 6
115 232 10
94 198 99
171 248 83
49 105 77
119 137 98
20 87 11
83 248 83
154 198 18
196 233 27
7 180 27
105 210 69
28 235 48
25 176 44
66 202 28
54 73 32
14 185 14
119 135 90
160 202 60
74 235 33
141 232 80
65 70 30
39 233 61
0 200 70
123 161 38
161 172 81
51 198 79
17 230 82
204 235 73
130 228 73
58 120 62
111 226 58
63 238 57
65 111 17
55 137 63
20 61 16
183 197 12
37 100 11
180 243 95
35 43 46
152 186 37
104 142 40
60 132 13
128 232 80
154 238 44
58 61 34
104 117 72
113 200 92
151 199 76
90 248 67
100 154 58
7 8 40
64 138 34
29 130 65
4 77 2
98 190 7
76 210 89
119 206 73
76 206 55
162 249 90
128 197 75
79 138 51
13 49 27
68 113 24
151 211 69
21 53 36
80 95 0
51 183 65
49 175 1
133 209 10
39 120 40
71 227 2
203 225 67
33 149 1
35 47 35
127 155 0
139 199 81
19 184 46
94 220 45
91 130 71
11 112 0
108 193 94
5 187 2
198 202 1
12 17 44
130 179 66
16 66 93
67 170 31
73 107 25
18 91 62
23 60 2
64 187 15
150 187 27
164 226 29
19 89 23
81 237 35
215 247 27
57 75 5
151 152 10
10 210 53
77 236 30
19 61 12
52 157 48
13 136 54
49 66 16
37 207 88
64 133 86
22 28 26
7 201 46
15 151 82
161 233 33
127 198 98
33 92 74
22 180 81
215 222 50
126 237 58
125 142 47
96 147 14
84 191 78
23 180 50
65 179 13
72 209 31
24 205 66
85 87 79
62 96 13
38 74 2
12 81 84
49 237 43
166 207 49
118 246 7
105 163 57
10 95 49
32 210 78
8 85 5
179 204 55
45 141 3
1 243 87
16 84 71
86 202 17
84 110 74
95 216 27
134 164 85
30 96 96
5 106 40
55 83 6
82 245 20
133 149 76
151 153 14
214 218 56
138 229 29
23 141 88
125 175 90
