30813 250
158 185 3
55 63 49
142 236 56
100 213 29
188 239 74
9 21 94
113 240 35
125 176 47
14 105 49
136 212 73
39 246 70
92 221 15
136 160 83
126 135 56
169 246 13
54 221 66
123 182 43
10 201 8
19 195 35
94 204 84
2 184 63
88 114 72
1 175 92
35 102 75
131 184 76
75 190 35
85 128 24
60 234 79
47 167 71
60 105 33
5 192 19
112 182 52
172 173 0
65 83 30
8 118 60
55 97 11
51 157 18
46 221 74
29 62 46
0 23 20
130 195 13
36 220 46
9 193 88
0 127 82
142 153 38
157 226 69
13 198 35
63 206 79
143 182 67
36 119 89
145 221 63
3 208 9
108 174 0
121 152 40
88 146 1
203 204 8
91 220 98
74 182 78
143 236 88
81 94 90
41 98 36
18 159 98
81 186 94
196 249 37
59 207 18
23 120 26
59 201 5
86 199 74
34 247 84
3 47 58
96 163 50
38 115 20
166 191 99
109 245 95
80 139 12
194 229 22
13 73 41
50 142 33
174 177 66
120 188 48
45 146 0
4 111 50
33 207 63
77 242 52
82 223 64
28 181 2
196 216 0
120 193 89
141 161 56
221 223 58
3 54 63
54 161 65
187 192 52
178 242 11
180 240 24
174 184 91
210 212 60
63 135 30
35 97 28
44 81 46
114 231 62
163 214 32
13 166 83
147 159 81
68 162 42
41 244 8
1 74 30
73 107 33
38 52 90
41 91 39
77 165 74
153 230 3
16 121 92
150 200 91
28 85 59
26 210 51
78 214 27
104 135 50
73 119 99
60 123 24
47 205 45
237 248 55
55 78 86
1 218 69
6 110 94
105 208 5
7 199 24
139 149 74
153 173 58
107 146 63
137 147 29
46 233 21
27 205 56
188 245 80
29 89 74
158 161 84
37 225 35
5 30 98
186 228 92
26 31 67
17 49 35
110 158 57
60 76 96
31 201 45
0 94 39
81 130 69
235 240 5
118 206 21
15 179 95
85 221 34
19 31 36
84 129 42
216 230 99
134 226 29
102 129 24
49 169 1
49 182 32
11 23 14
23 173 10
0 164 26
4 175 76
161 249 71
48 120 50
137 225 99
185 205 61
8 109 97
44 51 74
137 196 15
26 70 46
25 82 15
3 150 49
57 86 93
37 50 31
16 93 49
32 200 22
78 168 91
1 192 13
15 198 36
96 246 100
59 122 10
73 181 68
70 178 55
85 137 23
173 178 33
34 177 52
124 208 1
46 73 66
124 218 39
116 160 80
23 32 16
5 216 2
99 125 74
17 171 4
115 170 27
215 242 53
44 125 44
89 203 2
56 244 14
13 219 70
160 217 59
118 215 82
133 194 48
76 233 32
87 119 86
34 40 16
54 237 18
15 105 82
141 180 11
8 157 91
19 207 72
53 97 100
81 169 56
145 219 51
58 227 34
48 194 13
45 89 6
185 203 50
146 187 73
44 154 30
113 226 79
185 214 31
92 166 92
39 121 30
120 165 11
1 166 51
93 147 34
10 177 7
144 245 89
85 211 0
56 99 67
39 107 77
26 118 38
143 241 86
83 127 28
80 105 47
218 219 83
44 221 98
40 52 81
11 147 13
45 51 44
107 187 3
190 234 55
76 119 33
67 158 40
23 106 27
156 211 7
12 19 22
143 199 86
37 41 26
58 106 55
107 205 66
81 238 96
94 166 69
107 139 45
148 212 63
39 80 35
160 219 11
185 213 39
143 198 90
24 194 64
12 139 27
21 219 35
210 227 14
18 34 60
33 95 40
163 176 64
14 238 5
13 36 31
62 96 62
87 145 89
0 35 31
133 205 20
32 53 84
46 95 77
15 182 45
121 128 29
214 224 15
34 80 63
113 188 2
41 197 27
202 245 54
23 205 46
197 236 35
148 202 38
75 119 74
140 165 90
25 247 100
167 224 82
142 183 54
88 177 79
56 224 40
192 203 0
121 131 53
47 104 17
13 190 30
212 217 52
92 211 94
53 232 6
106 171 82
62 249 80
45 207 11
215 227 34
26 49 88
174 203 40
139 191 86
188 220 7
10 56 92
13 14 55
44 169 15
165 180 52
17 235 58
114 235 42
108 145 13
130 163 41
44 209 26
48 114 65
80 92 21
160 194 13
119 137 0
9 86 30
68 171 70
26 36 96
182 242 99
39 74 10
44 187 47
65 220 49
188 217 53
77 173 56
158 163 33
7 170 60
74 147 78
96 199 53
12 167 93
107 239 39
65 110 58
41 238 6
89 174 94
189 245 37
171 247 83
74 249 93
187 204 41
156 201 67
54 66 57
225 235 26
32 219 14
28 221 86
11 152 70
172 212 34
173 210 83
44 133 8
27 147 24
4 69 4
6 55 1
118 248 36
37 146 66
197 206 68
53 218 32
23 63 51
50 222 31
83 234 49
83 162 77
49 136 77
180 214 17
31 160 67
22 229 54
83 229 43
16 76 41
24 100 85
86 118 76
56 125 29
113 198 54
12 100 49
122 146 81
2 123 80
53 86 48
91 235 22
31 100 81
93 120 21
61 147 88
56 111 77
146 171 55
190 224 64
2 230 61
85 148 86
32 82 37
11 197 40
55 84 55
21 109 22
22 115 97
32 232 80
90 152 53
71 175 40
144 237 35
14 134 32
151 242 31
133 190 50
158 235 29
78 175 36
168 214 73
141 221 71
43 81 63
24 146 43
66 242 31
160 249 59
143 156 48
177 221 1
175 179 3
89 180 78
57 239 32
128 157 94
103 204 47
81 127 21
213 228 88
4 162 66
72 169 88
152 177 7
164 236 14
0 210 49
1 233 10
58 154 59
155 215 31
149 155 21
95 184 49
36 75 17
24 221 16
194 204 55
118 158 44
63 92 36
29 92 64
141 219 42
5 35 55
169 193 90
70 230 6
146 155 89
163 193 71
90 146 56
116 145 84
123 248 4
19 214 36
41 45 35
125 180 65
77 194 67
16 115 3
89 249 51
21 187 54
26 95 1
109 185 56
26 90 47
6 7 69
32 218 5
78 120 87
123 199 73
93 108 78
10 172 33
49 131 70
204 234 9
112 136 26
94 133 58
88 179 45
41 141 22
42 171 35
9 15 79
96 198 11
62 234 67
108 117 17
5 159 54
100 212 17
37 241 84
98 117 19
15 188 27
4 177 0
66 179 31
146 185 54
4 116 14
2 167 20
155 246 40
69 245 65
223 244 57
242 245 96
61 171 51
46 214 80
118 150 19
27 129 94
27 239 34
88 240 21
130 210 2
26 73 34
69 221 88
17 220 10
3 63 76
4 232 6
4 145 78
16 138 38
113 184 89
22 123 82
71 222 63
167 175 28
87 195 77
64 88 1
167 220 23
12 176 0
151 234 54
3 173 58
92 110 8
25 49 38
4 89 34
127 152 51
163 237 87
18 175 6
56 249 7
114 118 53
15 183 54
13 169 74
44 53 40
23 218 64
18 97 5
65 78 45
4 88 92
76 246 35
168 171 51
122 231 38
45 141 77
45 97 44
57 201 84
92 133 62
168 221 40
94 148 67
146 228 17
70 164 98
13 56 77
31 76 32
73 138 37
65 211 2
197 216 37
120 226 10
159 188 92
22 95 32
134 146 4
183 219 79
15 63 36
126 149 83
35 163 69
154 215 96
137 195 23
170 203 75
19 189 35
150 188 28
144 195 71
178 191 51
85 226 93
172 182 31
9 245 82
118 141 88
166 187 45
86 191 28
79 110 100
135 153 45
56 146 57
75 236 26
9 132 3
158 244 29
192 245 60
112 203 22
70 207 11
55 179 64
132 232 5
211 219 60
89 177 82
26 221 74
0 7 19
141 150 69
56 135 79
13 215 92
158 199 60
77 153 92
70 186 54
7 187 49
10 217 31
7 230 49
146 168 57
188 236 56
84 109 62
38 230 4
38 249 4
80 140 79
56 206 39
99 152 95
75 84 69
20 113 35
140 172 87
9 226 32
107 141 13
64 111 53
54 77 82
43 234 72
137 179 66
128 233 58
150 203 34
8 113 89
29 225 13
114 226 11
2 19 21
151 245 49
170 246 65
37 107 90
0 40 66
159 181 22
60 243 33
33 239 37
5 214 7
52 224 78
79 240 4
177 224 20
16 226 56
32 174 6
134 229 39
11 148 64
163 170 61
74 212 53
112 124 71
56 64 8
116 168 52
114 133 27
10 222 53
5 178 66
93 163 55
54 201 82
137 165 71
7 116 79
11 206 47
95 162 30
21 152 47
75 161 0
62 236 24
225 249 52
18 95 97
31 232 78
36 180 38
11 34 21
34 170 19
16 85 36
154 183 61
18 71 22
6 210 6
69 205 79
80 117 28
41 171 42
89 216 85
82 143 77
10 127 78
88 176 88
162 214 45
37 182 16
63 184 37
50 66 21
95 242 52
229 234 31
0 246 65
73 188 43
124 238 64
54 61 93
131 168 51
151 175 70
60 130 4
40 157 18
145 181 10
89 204 70
102 123 67
127 229 72
23 126 45
158 178 59
38 39 14
71 100 59
72 144 82
70 193 27
2 82 43
21 201 42
42 92 93
72 202 75
25 234 7
54 244 94
20 78 70
98 168 3
71 139 92
40 88 90
126 245 94
70 140 65
192 226 76
82 171 24
178 198 94
139 224 37
5 69 64
39 170 72
14 153 42
85 178 58
114 120 21
207 227 77
65 227 59
135 209 46
83 179 69
89 117 69
17 35 2
20 49 76
70 239 54
232 244 99
77 219 13
159 180 66
12 224 42
169 187 15
4 170 8
26 218 15
27 42 43
48 89 15
163 240 19
20 34 51
111 217 25
35 233 9
86 127 46
18 201 9
125 179 72
73 140 82
77 216 77
93 194 36
72 189 75
170 217 97
55 192 24
17 151 65
7 113 81
11 143 23
152 164 50
116 222 45
147 150 40
139 155 77
88 106 82
94 215 70
10 187 69
72 206 37
21 64 28
16 190 87
28 103 53
87 189 49
8 69 3
81 198 88
92 172 80
204 229 4
5 67 29
138 241 66
110 222 59
62 209 29
18 109 7
167 244 5
18 29 62
81 112 43
83 190 42
119 180 27
39 171 96
126 242 95
19 78 7
141 211 38
36 97 39
180 228 49
174 196 24
31 41 83
73 237 22
80 134 72
55 157 10
57 236 55
139 175 28
149 200 84
34 150 21
48 95 76
30 192 70
177 200 90
65 175 28
48 71 48
44 247 44
117 221 12
11 196 40
15 212 22
14 240 33
110 186 39
27 123 66
87 148 19
7 150 44
73 156 60
18 49 0
12 47 2
121 175 80
20 44 100
95 218 56
51 168 19
174 224 13
35 124 17
37 240 29
74 109 98
185 242 85
108 121 1
68 84 87
28 106 36
105 154 18
179 199 49
80 137 33
23 167 64
132 247 37
33 56 3
138 210 86
72 90 25
57 214 35
29 44 35
27 200 1
39 219 25
160 168 25
102 146 17
150 179 69
72 128 50
129 185 12
10 39 15
101 230 71
143 189 53
39 103 88
36 203 75
119 126 87
8 120 44
7 68 59
155 199 49
66 175 12
48 88 35
29 30 46
149 203 78
28 95 5
10 17 45
181 210 45
47 123 53
124 229 17
202 233 6
119 177 39
128 171 48
104 205 77
117 247 67
197 200 98
154 219 95
120 217 97
23 212 40
25 121 36
41 198 77
48 131 78
240 249 22
50 218 49
69 237 59
184 238 49
192 227 78
111 147 16
7 188 13
67 118 15
29 211 83
3 209 2
30 144 41
69 73 78
170 207 92
9 63 19
80 83 74
60 217 5
191 192 29
54 64 91
104 117 80
174 238 32
11 80 81
162 203 73
86 98 83
93 154 71
168 177 81
44 146 23
120 155 54
221 224 14
191 212 77
53 117 30
119 171 85
120 189 14
16 211 97
40 41 69
15 83 36
151 167 76
4 241 60
50 84 100
112 185 59
54 136 33
177 243 72
178 228 15
7 69 52
16 214 68
230 238 68
41 68 54
92 233 8
128 180 79
95 249 93
167 206 99
10 28 96
7 22 70
215 240 100
81 140 21
94 116 41
61 166 87
140 220 27
109 135 56
64 211 80
66 128 67
124 247 50
23 181 93
13 60 84
98 189 35
91 100 98
58 243 44
140 201 1
5 117 97
159 217 37
2 134 89
35 113 68
45 210 65
217 243 47
142 163 40
75 118 53
94 157 76
78 235 49
11 120 57
38 139 39
55 92 72
93 229 83
68 102 68
60 149 60
71 124 93
30 91 53
140 216 58
84 119 4
64 123 53
13 238 11
16 132 72
139 180 56
57 90 65
125 186 81
159 176 1
6 12 35
127 154 48
12 17 56
38 167 69
26 205 80
69 94 91
77 106 83
44 62 36
236 245 96
93 167 100
114 186 12
57 241 61
25 60 33
13 234 23
183 204 74
66 159 47
47 51 34
80 100 35
218 236 4
149 184 32
85 225 12
88 131 9
219 223 18
19 75 51
20 228 22
47 133 89
121 222 37
158 172 53
172 199 15
20 58 67
7 182 47
138 179 32
160 208 97
38 180 37
220 248 42
194 248 53
18 106 63
9 29 37
112 242 68
15 206 88
2 61 39
56 155 7
42 162 50
46 71 67
184 213 22
10 219 8
35 236 83
86 105 93
130 169 46
124 215 77
204 219 9
152 243 16
49 193 50
30 138 13
34 163 0
151 193 27
86 145 16
119 194 51
16 104 36
112 152 1
31 173 20
80 94 12
5 46 1
161 190 61
9 210 91
72 117 69
116 133 5
109 146 30
82 189 9
67 102 42
120 225 92
69 189 48
150 195 19
44 149 15
5 80 86
57 126 74
87 124 24
151 214 66
128 202 11
4 199 72
105 238 82
162 210 92
185 238 92
43 175 74
188 224 20
188 191 69
77 124 46
45 167 60
8 223 96
77 187 15
45 76 89
175 230 24
231 241 84
4 106 3
69 144 34
5 126 84
77 184 31
75 153 54
10 124 39
125 154 16
32 84 30
70 248 36
83 91 97
60 138 11
14 83 67
90 116 87
136 235 41
211 231 0
50 121 96
73 199 58
49 212 57
32 161 56
94 162 27
2 185 87
65 241 93
7 104 27
92 127 31
46 225 80
92 170 86
100 163 43
131 156 49
9 223 99
6 23 100
155 178 45
36 213 22
28 230 76
70 94 87
18 227 76
39 106 2
25 190 90
92 109 23
92 100 12
73 100 88
220 228 88
64 198 25
19 130 67
112 134 90
100 239 69
60 82 32
77 191 52
157 169 88
25 32 15
210 229 26
77 217 27
16 125 10
87 103 21
62 166 24
60 154 30
39 232 44
56 75 24
43 162 5
67 132 29
154 180 56
90 169 62
198 208 93
149 233 88
91 213 62
106 118 69
184 209 58
46 188 6
32 47 39
38 177 36
5 25 71
110 183 89
112 218 30
37 67 75
50 162 20
36 133 37
66 244 5
158 202 23
207 240 83
59 158 23
61 116 82
142 205 63
151 157 4
77 160 50
69 99 99
78 204 89
139 176 94
137 150 15
20 83 31
84 175 32
112 178 28
1 172 22
114 134 58
17 128 25
80 163 28
99 243 18
121 223 42
65 163 35
98 197 97
119 200 14
130 218 10
24 45 19
201 206 24
113 219 72
15 137 15
64 128 3
45 84 100
83 186 32
119 226 4
169 197 21
131 159 71
129 162 30
79 204 60
118 187 14
13 176 18
98 217 39
70 135 96
45 94 19
80 103 34
13 70 20
75 134 48
117 214 15
145 218 56
207 238 72
12 55 74
44 173 95
134 243 33
63 128 29
189 208 39
98 249 63
18 187 19
83 109 63
26 109 52
25 191 51
7 14 15
152 199 63
86 94 96
30 231 67
19 56 69
35 57 84
83 120 78
64 140 91
72 133 9
51 136 12
43 216 58
128 230 42
169 179 15
33 58 53
210 222 89
15 168 59
33 191 81
30 126 69
55 149 74
41 230 37
88 113 6
116 190 90
151 188 62
21 170 37
28 151 84
58 140 2
187 205 42
104 175 78
65 139 32
7 76 31
232 248 58
28 38 94
38 42 71
118 170 98
29 31 48
149 225 5
65 96 5
58 118 37
3 232 35
101 189 85
6 207 85
28 104 64
122 197 91
91 153 50
25 58 59
98 99 93
155 203 97
179 225 78
16 165 46
3 162 18
58 239 10
83 206 10
8 19 0
39 204 25
117 243 45
164 205 39
202 205 63
27 153 1
25 239 71
72 101 91
194 225 9
123 146 1
24 185 85
56 191 56
39 92 100
111 240 95
0 117 87
204 218 12
77 236 60
239 246 62
45 218 32
5 8 1
6 64 33
57 244 44
143 145 24
34 54 44
5 83 52
35 234 51
30 185 78
20 145 73
187 239 15
129 132 73
46 166 79
28 247 27
27 202 44
147 156 71
213 231 31
137 161 75
45 80 41
18 124 72
33 127 0
140 168 86
42 224 33
52 130 51
110 157 84
119 154 43
188 233 2
51 210 46
11 39 55
152 237 58
29 200 2
110 162 67
54 72 82
124 187 18
68 88 23
61 90 66
180 248 80
56 63 90
85 130 97
18 84 64
82 161 7
135 237 49
16 81 64
45 134 6
58 204 38
45 242 14
4 46 22
85 100 84
175 236 85
9 154 69
73 185 56
129 221 47
4 53 21
47 229 36
84 137 86
180 220 33
50 115 3
185 216 20
193 226 10
17 204 12
53 219 82
195 230 20
159 249 61
79 105 52
27 86 87
125 224 42
76 135 47
23 141 18
54 236 5
193 198 91
13 64 3
2 67 73
170 174 38
49 51 30
7 127 33
26 37 58
178 234 23
60 229 4
183 191 28
56 158 87
142 174 32
179 244 1
7 145 86
171 174 72
69 143 100
89 116 96
206 209 52
139 213 96
4 197 83
70 110 63
109 184 60
81 189 16
203 247 96
236 249 25
88 184 3
9 52 47
41 42 29
92 115 94
80 171 33
43 220 63
101 248 9
19 141 37
11 175 7
137 184 27
188 235 88
30 100 69
47 161 63
66 197 100
93 125 59
194 244 71
121 206 18
44 171 80
200 223 75
8 87 69
153 201 14
83 102 95
97 201 99
61 170 63
51 74 20
99 137 56
84 136 22
173 216 29
148 161 19
136 142 31
195 227 9
39 129 74
64 65 53
46 106 48
27 67 42
203 243 61
140 183 31
9 33 14
163 185 83
8 248 73
18 212 31
46 205 91
14 41 53
104 160 42
114 152 39
102 210 29
105 159 92
58 225 78
92 132 90
135 154 86
172 208 91
22 203 70
231 237 100
3 139 31
129 218 99
111 226 94
114 125 40
19 92 75
150 159 70
99 223 72
46 99 73
98 203 36
92 213 15
122 225 15
113 237 24
31 33 23
0 232 80
4 230 0
83 235 3
214 234 67
220 242 18
88 108 45
122 243 44
0 198 49
128 232 52
104 119 94
105 153 15
37 171 42
36 116 85
106 238 26
10 156 95
178 204 9
25 90 32
49 171 47
4 243 88
61 220 41
34 221 35
44 228 43
9 188 39
62 182 93
65 215 83
181 195 91
138 156 13
161 175 8
93 156 48
101 197 27
6 191 97
7 143 36
187 244 54
139 239 49
0 191 46
8 178 57
51 111 28
84 117 46
164 215 13
99 151 63
80 96 36
82 206 33
9 213 76
147 209 44
105 178 30
77 190 8
108 144 9
158 164 100
33 72 57
8 236 88
118 225 42
141 200 10
102 222 62
86 228 58
81 248 23
23 172 42
44 172 63
49 229 69
10 137 27
5 212 51
139 241 39
171 219 34
203 210 37
6 45 18
124 151 100
13 123 58
40 181 38
126 131 75
76 133 54
0 56 37
19 69 28
60 135 68
42 48 69
86 238 31
63 144 23
72 214 81
132 189 0
43 80 17
144 147 0
81 91 77
31 61 30
62 92 46
200 206 22
135 152 30
20 179 48
27 199 12
0 224 56
26 44 3
117 241 35
68 168 99
157 248 62
168 181 6
82 180 0
99 239 98
170 237 66
32 76 24
181 220 51
32 117 85
136 164 17
142 186 84
21 159 35
143 230 95
5 198 89
82 177 58
27 234 58
14 143 38
74 131 20
62 178 86
131 178 85
59 69 99
45 63 61
197 248 83
41 77 1
167 190 76
23 34 56
61 113 3
28 207 15
23 245 72
148 195 13
77 81 50
12 129 46
46 130 38
23 227 47
83 223 79
123 225 60
137 186 18
89 128 46
64 181 3
49 175 10
189 219 83
238 245 66
39 226 93
96 103 81
25 33 64
93 219 38
123 238 49
127 226 93
27 53 0
67 220 100
103 215 52
154 157 53
103 109 81
13 50 65
69 156 57
42 120 37
6 131 19
2 15 64
159 236 55
116 245 76
194 237 44
9 167 13
89 173 46
91 97 76
133 178 23
51 223 2
222 244 13
83 244 18
173 187 80
19 79 25
167 238 15
202 210 21
110 123 47
80 155 32
31 48 9
52 146 5
209 233 59
62 112 43
39 207 28
71 178 15
45 147 61
18 164 23
102 139 91
0 177 9
197 239 93
3 80 56
64 218 0
30 67 98
50 190 5
98 200 21
126 142 87
78 223 9
73 183 51
15 117 83
58 246 91
178 218 47
36 242 97
186 230 9
98 110 32
18 120 2
56 139 13
63 122 0
119 152 96
44 78 55
63 94 64
57 104 63
63 185 8
71 209 85
27 40 71
7 228 91
72 80 11
32 102 49
36 63 13
31 195 73
64 113 91
100 207 84
50 206 2
118 154 64
61 118 80
74 191 78
62 139 71
166 169 23
176 208 22
14 25 15
225 240 11
52 174 69
103 193 41
123 229 12
162 248 79
133 136 30
39 81 43
76 192 23
5 66 16
32 142 54
27 66 0
114 127 60
100 155 98
120 133 4
220 241 79
122 178 29
11 56 81
60 228 25
61 133 25
154 156 37
86 188 38
4 49 44
123 141 34
102 214 97
204 235 100
106 194 89
1 197 44
93 164 12
80 233 84
8 30 82
9 194 81
16 77 76
60 171 56
181 231 23
121 195 93
138 201 36
135 157 13
151 154 48
39 211 95
49 166 7
189 204 82
133 154 73
154 177 83
68 228 58
109 194 70
154 229 100
84 206 36
19 221 81
19 162 59
48 136 69
200 226 7
135 189 12
80 118 35
185 249 58
95 191 44
33 186 58
105 180 55
25 137 12
140 197 10
33 233 73
36 122 20
199 230 84
114 242 14
138 226 0
37 54 28
2 194 31
28 173 80
15 57 29
31 208 15
100 153 69
35 147 25
2 173 11
63 159 13
21 160 23
42 208 78
143 164 20
161 184 5
136 147 20
213 236 34
48 80 26
42 140 95
195 228 62
128 150 43
119 210 13
24 196 71
39 222 22
203 223 85
181 206 1
90 110 21
23 220 99
40 125 64
77 144 75
125 163 38
67 187 49
195 206 64
101 140 92
108 147 4
14 55 87
27 72 77
7 84 29
153 178 36
30 108 70
45 127 95
39 169 99
36 84 23
130 209 71
197 207 73
166 244 99
36 151 92
55 226 58
89 195 46
20 190 90
112 205 64
88 143 84
150 172 5
69 116 93
2 151 87
114 192 32
99 110 1
13 196 0
7 125 58
2 136 23
28 226 15
7 144 13
50 108 46
65 149 43
50 104 37
78 187 26
