30813 250
119 183 64
147 201 31
75 128 46
136 213 90
29 138 76
19 143 18
84 177 35
136 156 58
95 245 77
174 243 71
9 125 25
78 150 86
91 103 94
13 115 100
139 182 15
202 235 41
12 51 67
49 68 68
161 174 62
32 82 45
57 249 36
23 215 28
34 133 9
114 127 73
16 220 81
120 217 88
211 242 20
23 237 8
215 244 70
48 62 100
61 213 83
142 205 12
90 125 52
47 144 24
62 69 41
14 30 68
105 246 65
28 175 82
53 236 99
165 175 41
4 24 86
84 160 91
80 122 66
138 149 76
120 130 56
31 186 40
149 160 14
47 142 27
135 170 87
150 222 22
57 92 2
81 220 55
47 59 89
2 79 76
12 29 78
33 224 58
33 175 70
213 216 15
198 228 23
153 211 72
81 228 99
126 158 8
123 186 39
92 124 17
156 189 37
57 148 88
81 134 35
59 176 90
109 129 37
11 231 89
38 154 50
135 157 31
157 231 40
168 180 15
204 217 20
84 154 22
74 126 87
86 151 18
112 227 83
3 20 66
161 164 4
88 186 75
39 156 38
10 186 12
51 107 56
134 181 32
16 196 21
39 171 54
118 186 77
208 239 57
8 164 36
75 240 74
15 181 52
5 18 39
36 75 87
0 217 46
68 154 28
3 93 46
7 193 60
141 189 74
205 228 95
19 43 51
119 157 16
45 233 17
3 63 18
89 108 1
27 206 32
78 82 39
15 96 4
90 113 27
63 108 77
25 27 93
99 190 56
130 247 99
31 147 84
204 244 94
132 148 77
161 225 48
96 170 84
58 130 92
4 14 8
151 232 24
33 96 80
154 178 84
9 38 25
56 248 15
121 141 82
120 188 76
36 153 28
34 49 65
3 98 88
74 141 12
23 103 60
23 72 34
67 111 41
219 222 67
21 64 43
240 244 87
40 169 29
2 184 77
200 221 8
91 100 38
138 156 61
119 201 22
199 203 12
11 76 63
120 200 43
41 117 41
74 210 84
39 80 7
38 163 34
159 245 42
18 247 6
29 106 8
146 224 19
3 14 55
52 95 57
191 240 27
98 124 97
38 223 30
42 159 19
17 149 43
6 152 4
134 235 92
44 204 29
119 222 46
35 154 77
91 151 26
124 222 99
114 174 20
165 171 96
85 214 62
174 231 32
16 63 83
92 216 92
91 204 64
19 119 96
74 161 0
30 64 87
44 201 99
13 234 34
114 220 18
16 24 63
109 218 44
43 214 12
123 203 97
86 217 77
120 166 33
175 224 53
34 130 84
31 202 14
15 39 56
114 235 94
231 248 69
74 110 11
209 226 0
12 177 18
141 214 38
8 117 90
11 50 77
156 175 39
30 112 29
25 151 3
187 226 6
48 141 87
105 170 42
174 180 4
76 203 84
29 183 51
164 176 69
66 185 66
25 194 89
77 165 15
109 192 3
70 211 97
127 162 28
202 248 61
187 192 90
153 245 71
203 226 81
86 124 96
195 209 88
160 210 4
83 176 69
35 83 10
37 153 43
3 90 1
112 243 73
91 178 56
124 204 48
138 209 61
113 145 87
31 189 19
162 173 3
64 169 22
137 209 29
72 212 38
142 162 76
123 234 54
15 158 91
203 223 24
35 187 12
165 247 19
10 92 12
63 219 9
6 158 87
131 234 56
99 216 39
209 233 86
95 120 88
220 247 73
1 246 7
101 218 74
85 237 77
80 221 47
35 94 86
49 241 91
21 190 74
7 173 67
26 66 56
62 125 54
156 195 26
66 103 8
74 152 86
44 210 79
6 128 21
36 40 28
157 191 71
130 187 99
118 220 49
30 95 29
215 245 36
97 247 39
6 130 42
28 245 95
39 84 50
85 151 64
29 110 56
88 129 83
188 202 20
21 171 57
67 79 100
36 43 78
209 240 69
0 192 11
4 130 17
131 214 80
52 220 99
170 196 57
60 176 52
152 162 9
9 201 74
206 249 46
239 244 81
88 150 24
187 234 37
66 78 47
9 32 6
121 142 5
97 245 37
11 183 13
84 165 81
118 139 80
161 218 24
91 92 59
11 128 55
56 198 50
82 207 74
39 175 33
34 249 76
84 90 41
75 81 63
62 87 29
32 144 74
47 93 69
121 246 53
184 219 75
69 104 57
177 233 86
12 62 11
113 182 69
10 67 2
162 169 59
175 247 72
92 218 8
40 140 50
150 195 43
41 183 90
32 151 84
39 154 53
65 135 67
117 150 3
55 207 57
200 210 61
185 198 21
99 226 62
82 124 21
1 166 57
22 35 43
12 190 87
115 221 95
81 92 60
202 216 49
70 185 32
45 197 41
73 122 75
13 241 91
53 76 75
175 214 65
213 243 46
97 114 93
42 54 18
76 208 72
81 229 28
6 108 59
3 4 55
47 158 62
119 133 99
99 209 75
54 158 30
134 219 15
15 153 52
83 194 27
193 195 74
41 88 41
168 212 4
103 107 21
97 119 77
58 159 23
98 206 95
167 232 71
82 143 43
4 86 44
41 249 53
139 177 67
71 148 17
29 115 2
12 110 47
53 198 98
101 234 3
86 121 42
77 193 80
82 177 89
34 170 93
61 150 77
46 231 88
34 52 17
95 115 56
116 227 42
91 145 16
85 126 66
79 233 98
55 141 91
70 95 94
121 170 41
13 144 89
170 236 4
172 236 27
0 161 49
21 210 41
160 225 80
148 167 45
86 111 17
62 226 54
19 126 53
35 206 26
27 42 55
81 189 82
7 87 1
56 135 2
163 221 43
100 206 37
22 199 8
13 220 70
30 238 21
27 153 49
80 144 44
79 98 45
126 214 63
90 144 7
49 177 86
71 197 76
232 233 30
68 128 5
35 129 74
86 187 87
24 123 79
164 218 44
136 144 24
77 151 100
103 130 59
11 243 40
28 189 63
121 214 64
159 179 70
30 72 5
59 127 3
16 47 87
71 85 63
64 207 3
79 126 38
47 49 91
0 9 47
63 65 39
30 209 76
100 209 85
22 73 3
109 249 59
119 231 51
176 189 10
96 222 100
32 74 82
77 214 27
33 196 80
159 232 64
131 137 2
26 61 71
70 187 7
187 246 30
50 198 18
91 119 2
72 129 32
47 137 2
158 197 28
74 218 42
168 196 52
22 247 74
14 36 48
44 186 81
79 215 46
28 142 40
70 155 75
149 231 32
122 235 34
122 143 87
12 148 51
75 124 57
48 134 96
37 126 59
71 243 0
113 129 62
148 184 73
80 178 56
25 185 28
54 70 54
73 227 10
165 242 28
86 197 52
150 197 96
53 91 24
124 136 61
148 219 29
153 155 66
2 133 59
114 179 83
27 102 85
88 164 57
89 93 75
2 238 33
124 234 39
161 194 42
96 172 41
239 241 58
65 149 99
81 152 77
60 233 83
87 171 46
202 211 49
4 207 30
153 190 29
15 165 55
67 214 39
61 197 7
134 143 95
45 122 81
30 158 81
147 167 74
144 230 3
174 178 97
87 94 50
122 174 86
53 58 21
5 140 36
219 242 81
24 234 12
176 205 30
89 218 0
57 192 4
104 140 93
19 108 75
8 196 47
5 58 69
210 241 22
99 127 67
22 153 7
15 206 40
154 184 40
55 80 43
194 201 87
88 119 86
38 171 5
52 76 73
28 40 3
90 200 34
89 148 9
67 211 87
185 214 82
33 237 39
52 131 15
110 141 12
137 148 27
87 198 76
64 117 36
28 168 13
46 102 32
128 202 59
35 214 60
2 110 89
81 197 82
16 190 72
17 68 72
223 245 6
10 202 4
18 71 5
83 119 44
21 73 53
72 245 13
2 88 87
134 207 8
157 190 7
10 69 48
9 118 96
79 135 47
22 131 38
186 245 57
62 137 80
163 191 87
56 154 40
1 61 98
100 171 66
12 87 69
82 127 72
64 121 50
5 231 7
7 108 53
73 218 73
68 75 27
132 151 79
85 165 64
68 150 83
73 117 27
34 118 96
59 121 34
163 174 19
209 245 77
121 210 7
7 150 23
66 81 38
50 231 82
25 80 20
172 231 7
56 226 1
16 125 40
101 241 69
6 92 40
18 220 29
49 223 0
210 244 6
101 233 76
53 249 75
5 186 51
46 219 78
189 190 41
84 225 14
204 211 40
14 120 11
22 145 83
14 221 47
65 238 25
10 158 35
85 145 27
97 168 17
104 172 18
69 194 52
30 230 21
43 209 32
104 190 66
2 230 100
101 111 63
187 230 19
63 151 48
52 53 33
238 241 6
5 194 5
18 241 14
117 118 74
37 189 6
56 211 75
148 204 87
74 122 65
90 129 41
21 241 76
84 116 96
68 84 34
160 184 19
124 241 41
153 158 61
104 215 74
90 110 28
125 178 38
181 218 74
76 97 19
110 238 68
94 137 13
102 151 54
172 197 7
144 226 35
8 36 48
174 241 84
155 225 92
100 176 33
84 110 41
0 247 68
34 93 12
146 152 30
0 123 16
69 215 46
32 96 40
71 170 87
43 59 69
117 154 74
32 238 33
100 125 28
24 116 10
141 243 78
13 183 1
126 181 63
55 164 14
161 175 21
221 226 44
48 146 28
1 193 64
202 225 73
33 49 77
113 171 78
19 78 81
195 199 67
134 146 62
160 215 95
44 234 40
81 123 47
110 143 53
36 132 23
130 192 79
0 212 69
34 180 3
8 9 28
95 221 16
53 121 7
116 196 28
10 121 66
22 138 73
49 56 85
40 235 73
50 180 10
66 206 74
38 145 15
2 74 8
21 202 58
96 158 55
122 152 87
67 87 43
229 233 8
27 174 50
43 211 52
49 138 25
73 81 83
133 167 36
9 240 69
1 177 77
100 160 51
42 65 47
29 145 42
1 162 29
69 242 48
84 227 12
73 187 71
172 195 78
77 118 44
26 246 93
77 117 40
2 171 78
28 111 94
39 184 93
17 179 24
118 190 45
108 158 82
127 207 7
128 242 75
95 220 79
108 203 81
10 163 20
137 204 28
87 197 94
43 237 20
88 190 47
182 218 95
102 184 19
111 228 81
72 232 67
6 200 36
95 242 30
132 165 43
53 177 89
75 196 24
170 238 58
41 181 87
37 143 69
192 204 57
109 240 63
5 101 82
121 147 36
103 213 40
6 89 51
178 234 85
93 123 92
84 111 44
4 61 79
89 208 43
14 136 52
116 207 56
139 184 73
59 201 83
13 51 67
107 125 8
154 246 51
14 165 73
129 244 7
85 204 75
191 219 83
167 224 17
211 245 37
4 49 100
32 139 79
4 244 47
210 235 34
168 209 86
44 104 34
111 216 100
90 181 32
47 48 21
70 213 71
197 211 55
28 86 93
121 235 5
73 128 55
71 167 95
10 109 100
172 203 77
64 74 83
86 191 47
172 191 62
119 212 89
162 164 33
136 163 72
31 35 96
72 124 53
203 234 53
24 245 2
81 209 33
21 230 55
185 204 26
60 236 23
122 217 72
144 219 51
92 226 5
91 176 33
11 140 88
76 181 38
22 185 70
77 188 32
200 242 43
50 165 97
90 115 96
81 249 89
69 225 67
134 184 20
100 249 98
29 88 69
13 108 67
119 203 28
7 214 38
248 249 99
71 247 51
140 146 97
151 206 90
40 162 54
133 233 38
77 82 33
43 238 21
156 196 82
11 38 12
6 48 75
114 133 94
47 164 84
111 200 28
7 75 12
130 180 75
4 205 98
49 113 0
34 181 10
206 212 12
100 197 21
175 232 25
182 194 74
92 136 72
81 127 49
101 216 23
111 169 12
0 187 16
188 190 3
69 145 28
137 211 30
175 235 42
124 203 45
209 217 46
178 218 39
21 133 46
175 181 83
38 231 15
40 151 20
9 89 6
188 217 59
130 243 75
131 146 29
156 214 54
5 70 88
50 222 13
20 90 60
129 140 18
15 38 12
52 200 31
136 246 23
15 203 98
11 162 96
192 203 54
63 172 4
119 240 19
75 102 25
46 242 76
31 214 72
9 181 83
128 178 43
171 225 4
24 101 54
50 51 30
103 125 43
208 244 73
77 85 33
57 103 65
187 248 57
77 128 99
163 225 24
172 178 88
114 234 93
90 237 38
27 145 85
34 131 27
45 177 7
17 41 1
54 206 58
85 224 26
11 215 24
28 205 33
179 200 32
99 117 11
35 164 1
216 227 6
0 164 76
0 218 57
58 196 87
149 241 68
172 234 95
47 53 2
68 88 1
10 190 40
21 187 21
28 146 70
134 185 94
44 220 5
34 75 52
97 98 4
33 163 85
14 196 51
119 151 11
27 43 15
173 175 88
175 223 67
100 173 33
162 225 79
69 112 32
63 180 6
109 198 15
94 124 98
107 168 33
145 160 38
133 135 24
22 243 17
82 185 50
20 218 19
34 151 70
220 246 58
10 18 54
121 169 16
53 167 48
16 156 65
25 240 12
80 195 51
39 229 18
38 218 14
143 240 9
24 27 73
61 128 41
0 33 29
4 10 7
16 82 58
108 224 42
98 128 65
12 206 62
164 240 100
69 179 57
67 124 11
87 218 22
72 141 56
206 232 72
102 215 61
98 103 97
59 77 89
91 241 34
9 87 16
173 214 80
25 147 62
178 198 54
106 240 51
36 131 43
88 173 81
153 210 45
78 123 34
117 143 8
100 210 50
0 190 0
224 236 0
206 245 67
110 169 90
23 230 29
71 233 69
169 237 89
5 214 26
51 108 36
2 145 54
90 214 2
34 238 56
69 185 0
56 216 48
213 223 100
176 211 77
7 15 14
137 241 18
116 211 34
123 213 95
2 122 19
5 176 13
61 165 83
92 108 12
4 28 15
34 104 98
28 32 63
141 245 42
28 64 82
197 203 14
55 100 48
50 227 0
204 207 28
190 204 62
191 247 38
164 241 5
82 180 78
104 211 97
83 139 10
143 243 18
29 46 18
114 218 51
16 107 81
4 59 80
158 209 89
3 66 60
91 121 80
176 201 69
139 153 30
140 161 54
139 175 60
174 244 80
109 194 7
186 230 51
93 244 60
164 206 81
132 134 20
62 85 55
136 186 26
184 245 87
174 175 16
0 206 5
96 214 9
65 247 80
176 223 85
16 64 48
169 174 67
157 176 46
45 123 93
95 228 92
7 155 18
16 99 30
118 224 40
130 248 93
45 47 96
97 107 91
105 197 14
106 164 33
115 137 11
116 241 70
191 222 87
74 170 98
97 116 39
60 121 55
40 163 8
79 90 66
58 134 69
218 225 75
77 130 15
76 115 14
62 80 72
179 229 33
70 105 31
110 232 87
30 68 94
113 136 44
8 175 21
167 246 40
171 191 65
87 161 59
11 149 98
62 176 100
4 63 4
11 114 80
29 184 6
149 168 64
36 216 50
71 112 83
90 155 51
3 192 39
11 234 84
61 154 31
156 160 99
20 162 22
140 246 3
185 223 31
1 145 45
10 199 17
81 176 7
27 86 77
92 110 44
24 74 91
166 222 39
56 234 73
11 197 52
66 83 34
11 17 50
12 78 91
65 99 20
37 200 61
33 168 16
79 182 53
51 244 17
126 210 57
147 182 83
124 237 79
125 243 36
16 83 96
192 231 53
92 163 4
218 228 43
132 153 90
118 226 74
61 219 77
43 121 36
194 213 58
95 109 10
130 220 70
50 161 55
20 210 89
23 35 0
48 81 76
70 138 78
129 232 5
131 216 32
13 113 49
212 216 56
64 232 44
87 233 81
113 195 17
69 202 45
109 233 17
24 160 29
63 246 89
155 159 27
37 212 82
111 175 62
184 202 94
88 219 97
13 211 66
117 216 30
53 170 36
11 218 8
29 76 24
75 237 24
29 78 63
34 142 95
12 19 92
113 123 80
79 81 22
111 128 19
99 222 7
34 40 0
74 159 0
11 52 56
171 237 27
60 127 54
179 240 48
70 137 40
95 171 40
141 188 84
54 78 88
71 204 47
83 98 13
46 47 41
97 187 68
4 122 68
131 148 96
131 168 98
136 218 64
75 120 54
163 244 36
99 135 40
143 162 77
108 187 97
73 99 22
144 192 82
91 177 80
11 185 77
159 203 73
17 118 66
7 207 49
89 149 67
86 190 28
134 211 81
179 248 93
29 223 38
50 216 35
44 63 38
125 167 53
202 239 100
58 165 56
55 206 40
123 139 30
50 66 6
61 143 24
26 146 28
141 226 9
56 213 47
166 229 47
49 190 88
1 186 3
42 167 100
6 54 33
14 41 99
8 68 83
152 221 37
20 244 60
164 208 96
93 134 56
11 102 94
15 169 57
111 233 59
169 213 16
64 202 17
185 200 15
107 182 50
128 133 68
23 113 82
57 84 16
135 166 80
11 88 16
5 237 43
20 234 35
39 69 28
78 234 5
108 193 4
26 79 28
28 212 33
101 201 10
91 169 14
195 214 66
27 193 16
102 198 45
65 173 35
171 227 78
36 173 59
57 106 82
163 171 42
4 82 69
13 163 37
112 189 95
84 230 24
117 246 5
232 240 16
153 208 77
59 104 31
126 204 85
45 143 47
172 182 15
97 196 22
77 106 78
9 41 87
121 126 51
64 97 64
35 208 18
38 117 62
140 209 2
136 181 16
9 55 83
126 194 39
16 69 23
79 103 52
13 231 61
121 247 55
3 111 89
16 117 28
80 187 0
107 131 93
18 74 57
100 168 8
88 132 93
186 242 32
77 164 93
205 220 60
55 58 46
59 68 65
43 116 65
206 233 24
130 156 41
51 226 38
66 119 9
7 175 98
54 142 27
115 156 92
52 198 14
23 69 89
28 65 71
77 111 40
100 240 57
59 225 53
69 235 25
76 154 50
118 142 4
12 178 88
96 204 33
85 124 36
231 239 68
41 164 10
15 196 6
29 195 65
51 225 63
141 238 9
14 224 6
104 158 86
82 154 32
13 127 55
210 243 91
3 123 94
50 230 87
32 98 34
4 193 31
11 15 79
5 175 52
36 116 39
1 227 50
73 180 9
20 187 84
98 148 83
131 242 5
74 209 49
35 232 7
63 153 21
21 107 98
36 166 71
30 50 13
22 113 92
244 245 100
116 136 79
133 247 54
111 132 77
21 161 57
135 184 0
118 225 10
69 139 0
156 170 39
8 212 23
119 137 23
83 158 61
65 127 16
103 181 75
99 106 59
92 210 56
47 227 76
14 168 31
39 102 25
9 174 38
38 78 96
30 143 63
43 80 99
4 228 19
36 185 69
27 105 2
2 200 45
97 111 65
84 193 60
140 164 25
84 204 69
68 185 14
153 232 50
5 32 83
71 216 58
83 132 12
44 226 88
158 164 2
191 193 78
10 61 69
129 169 76
59 166 12
45 53 85
127 132 89
222 226 49
109 146 8
22 108 54
137 186 8
154 163 31
52 116 78
14 16 86
48 158 62
94 209 76
213 227 3
198 233 40
67 231 26
49 99 43
43 94 17
152 215 3
183 190 2
130 191 73
162 221 99
203 221 76
136 229 30
7 105 43
0 5 38
61 87 3
120 169 7
128 222 83
90 143 1
142 163 90
122 184 10
93 157 88
35 112 49
246 248 92
205 237 82
55 163 86
32 216 69
124 236 23
99 233 35
142 185 5
3 178 52
220 236 2
166 196 95
82 227 38
95 184 86
89 249 95
186 202 22
67 168 98
187 206 72
150 248 99
16 122 8
30 225 9
51 184 43
0 160 1
79 100 39
35 233 91
60 207 50
106 168 2
73 93 46
41 109 55
102 213 73
9 18 99
98 154 49
9 214 30
151 173 79
7 91 71
48 234 57
14 128 79
241 244 84
29 248 73
108 243 84
117 207 5
32 210 80
130 148 19
63 166 97
81 185 79
58 73 42
129 231 95
1 238 26
65 229 68
38 133 99
93 136 74
98 214 93
130 226 83
101 158 91
186 187 81
20 205 6
93 243 88
17 180 11
174 215 56
76 205 97
166 194 0
182 231 41
10 192 27
42 146 33
164 249 9
229 243 55
92 114 73
26 191 0
98 180 56
76 155 10
49 74 6
33 72 71
185 232 38
42 248 46
109 203 19
16 210 69
8 115 38
134 142 17
9 138 88
29 217 34
93 236 60
151 154 32
124 150 55
58 151 75
27 65 66
115 122 33
205 240 65
130 140 73
55 81 81
23 31 89
50 120 43
43 44 82
33 213 63
18 98 97
166 201 51
70 127 87
166 242 3
24 142 83
98 198 55
148 170 55
87 191 44
0 29 39
166 221 66
139 172 73
92 205 74
91 229 35
151 214 35
46 230 55
126 237 12
4 13 60
173 228 35
41 169 92
135 244 33
37 178 78
153 199 25
60 90 20
18 52 97
75 147 97
60 144 51
10 131 76
98 196 39
52 223 43
43 208 47
154 207 31
23 224 54
18 143 11
115 186 49
201 208 34
57 126 18
60 108 43
50 202 31
9 173 31
93 240 19
146 209 83
46 207 89
6 199 58
137 210 84
146 232 54
123 172 15
112 145 1
119 223 85
98 157 82
16 199 52
67 220 51
14 133 40
42 49 86
56 232 84
42 52 59
13 148 20
0 126 61
96 181 15
74 215 2
69 98 88
37 244 34
117 161 1
149 234 41
211 247 35
59 167 61
85 94 84
215 225 82
23 115 51
56 124 15
5 193 80
45 126 3
36 242 57
173 248 15
12 92 35
169 184 8
171 223 84
47 232 68
74 204 43
27 217 16
6 193 80
136 210 71
39 241 93
188 238 84
137 149 16
3 92 34
51 144 4
40 157 44
41 64 47
63 179 67
90 107 55
124 245 34
115 143 85
92 211 40
15 30 54
93 221 69
31 94 97
16 127 66
158 228 60
39 217 37
102 170 71
67 205 34
83 150 81
10 98 90
90 170 66
106 208 22
10 14 11
207 235 23
139 210 16
207 218 36
157 221 57
77 97 4
1 108 78
107 132 62
56 170 80
62 103 45
17 25 88
106 133 83
90 126 18
222 238 83
31 159 81
95 158 87
167 191 73
52 182 11
226 233 40
135 192 69
70 196 81
44 101 8
45 51 56
138 245 8
43 236 62
173 208 88
94 140 17
53 154 35
19 210 75
165 224 55
186 225 26
29 89 40
64 150 36
98 234 69
94 105 49
44 134 93
26 97 61
45 150 95
2 246 23
11 33 45
42 50 32
138 167 23
41 91 5
128 210 0
49 55 59
2 208 9
185 228 86
210 230 74
182 204 14
193 220 13
54 156 36
54 173 20
192 240 50
34 183 25
87 120 87
77 110 3
136 184 79
234 249 95
31 171 80
87 165 3
1 3 65
112 139 93
109 157 25
160 186 87
107 112 68
36 243 73
47 56 91
24 103 73
107 180 53
100 111 57
139 198 61
175 196 28
74 226 88
93 185 64
80 155 56
59 202 79
41 217 21
52 145 73
114 223 82
93 237 31
151 168 40
23 193 67
26 237 17
12 53 75
143 160 81
81 178 98
191 192 31
125 179 33
77 182 81
91 113 39
17 140 10
2 224 30
3 50 82
18 22 62
86 193 52
28 134 88
107 179 84
7 143 11
69 124 93
109 226 65
126 148 86
78 92 0
37 120 52
125 235 23
48 191 40
