30813 250
43 178 48
158 181 34
11 195 5
21 195 87
150 189 82
199 239 32
181 182 46
8 227 86
25 160 12
150 175 5
150 249 95
93 175 48
108 248 85
19 155 16
88 128 6
208 225 16
131 182 1
103 141 51
42 159 54
100 237 30
104 165 9
0 86 4
38 47 70
196 216 55
19 130 36
85 134 80
85 107 96
48 97 83
80 81 79
31 113 87
73 201 58
40 67 41
108 168 90
20 210 20
159 180 74
118 121 61
35 140 41
54 110 11
118 196 8
76 198 35
59 129 79
3 56 9
56 201 16
39 239 55
138 187 91
137 199 54
8 44 94
95 222 8
29 142 17
24 189 30
106 157 91
38 185 34
114 204 44
9 172 93
41 198 28
29 168 26
203 244 36
16 37 23
78 172 65
76 97 40
81 173 56
61 191 30
112 166 69
1 6 45
78 200 54
12 187 25
41 93 24
192 223 20
128 192 4
48 191 46
6 26 8
25 141 31
62 202 46
132 194 32
65 136 75
68 162 86
176 216 2
76 102 19
169 200 38
29 118 59
66 231 68
1 140 44
15 60 55
206 220 38
69 124 34
12 71 33
126 224 64
75 93 50
106 227 69
207 232 26
43 245 10
54 148 10
98 113 86
192 215 86
50 139 71
101 190 8
2 123 100
119 121 64
80 217 92
81 125 12
149 194 76
104 118 32
8 234 41
9 78 0
175 210 64
1 241 82
33 53 68
167 220 17
59 228 73
49 54 50
48 135 3
12 25 52
3 113 76
119 199 52
78 179 5
19 148 14
59 102 54
24 132 23
84 219 18
122 225 68
109 190 99
60 194 27
124 141 45
29 81 94
78 195 1
134 242 20
15 63 81
53 159 8
161 197 73
116 172 95
108 211 4
36 111 49
73 163 13
152 213 17
64 248 15
8 60 2
36 167 30
86 199 94
165 221 34
58 190 14
117 130 9
183 202 84
101 246 36
103 139 49
196 243 38
16 44 0
100 188 26
22 139 47
57 114 18
14 31 5
78 225 14
165 185 7
28 50 39
5 196 39
22 37 2
98 143 33
79 181 37
81 165 49
17 174 53
32 47 91
11 120 5
7 90 30
130 246 23
23 176 31
151 156 78
171 211 47
40 190 26
39 66 14
25 243 93
76 91 17
19 82 48
26 211 38
156 220 82
56 153 29
98 241 14
150 156 47
22 243 29
200 249 71
129 186 73
23 238 84
110 227 40
116 124 49
144 248 38
44 121 33
29 209 34
19 179 75
54 125 11
50 102 33
75 167 62
2 159 17
24 114 53
9 197 71
83 226 35
61 149 95
125 172 65
114 240 0
92 207 30
55 60 90
11 52 17
99 171 20
177 194 18
116 204 15
187 220 8
13 149 0
3 194 51
39 54 38
49 97 59
9 51 63
4 140 21
153 160 6
185 199 19
58 110 19
19 38 94
65 238 27
111 140 62
68 97 0
76 163 6
67 141 88
123 234 13
57 234 61
43 78 18
28 194 79
4 71 30
44 246 68
156 231 16
75 104 33
85 124 34
12 79 100
41 147 61
2 171 54
34 233 55
50 184 96
85 169 19
66 108 35
37 160 64
67 189 61
74 183 30
12 101 26
174 207 92
157 217 49
9 77 8
146 194 31
78 134 78
11 100 71
212 243 32
30 81 99
45 117 52
54 145 12
203 248 49
107 169 50
92 213 9
44 93 68
10 229 79
236 240 60
43 102 52
149 175 87
41 126 21
184 223 58
12 178 16
158 205 47
166 191 4
48 217 82
37 210 58
144 211 59
141 239 50
107 118 51
92 192 96
172 232 8
73 100 21
166 221 65
1 232 7
99 237 46
69 213 42
33 208 24
24 148 40
48 223 90
10 101 9
116 166 60
35 245 1
158 224 79
109 179 76
155 171 84
72 199 88
22 97 99
41 125 31
177 186 51
16 27 55
5 138 0
87 164 31
16 124 20
22 104 10
27 38 52
158 241 50
223 247 98
42 144 37
6 59 80
84 87 54
92 119 88
54 199 94
28 101 59
1 116 59
63 186 42
51 127 86
76 224 73
202 243 30
103 143 55
6 53 96
106 224 41
142 210 56
5 59 75
59 88 43
192 228 92
112 172 99
72 165 50
133 179 23
131 138 22
50 187 42
132 244 94
179 220 44
101 134 74
27 157 95
50 176 95
127 149 77
80 226 43
105 113 38
82 220 5
206 245 67
230 237 89
125 176 53
55 243 77
87 165 13
12 15 45
22 35 89
173 238 72
38 199 61
129 185 100
59 185 73
46 68 1
101 135 35
82 188 74
31 172 60
41 58 85
3 223 56
24 182 54
92 109 1
72 242 43
177 248 72
52 61 35
127 135 75
24 39 10
91 188 72
94 217 48
204 246 23
89 239 78
14 112 7
58 245 50
2 134 69
25 179 35
122 245 34
61 118 29
84 211 13
7 27 77
49 78 34
23 191 85
79 161 35
29 179 84
168 170 72
83 207 38
115 247 16
65 166 5
16 34 12
61 127 79
180 205 92
66 82 79
100 200 63
89 138 33
143 224 95
11 80 9
73 214 13
14 190 96
176 187 78
96 106 77
37 201 99
51 61 93
1 81 16
44 238 91
160 187 58
100 134 90
3 87 92
54 155 72
40 231 54
108 140 29
32 202 17
162 238 58
53 179 100
33 184 66
103 196 21
194 204 48
184 210 23
75 173 25
66 187 7
168 232 48
55 236 59
171 180 23
77 152 56
188 244 47
41 240 74
133 190 54
77 119 70
46 220 17
150 174 44
23 94 82
23 225 96
45 145 18
196 248 35
66 88 78
53 157 5
56 209 100
38 202 76
169 232 16
14 137 74
142 183 37
126 222 72
97 164 85
39 78 30
97 237 88
121 218 7
134 216 47
2 42 36
44 72 86
61 234 55
180 244 98
62 174 11
51 221 8
4 151 99
12 168 67
135 137 70
44 64 13
27 229 66
75 90 83
96 170 94
179 248 44
148 240 99
123 145 43
44 115 92
51 54 14
55 136 40
34 67 97
69 230 31
15 109 72
113 184 44
12 109 74
12 139 28
19 127 0
74 209 29
147 149 41
26 75 88
134 211 99
12 52 13
61 223 77
220 231 49
220 234 50
106 179 22
5 174 85
31 48 13
15 185 59
80 166 83
52 230 65
213 244 41
54 118 86
20 116 57
141 181 87
43 44 95
77 118 29
105 229 71
1 210 85
114 153 51
185 209 96
9 229 64
26 89 30
166 247 57
37 61 61
80 109 87
31 53 15
153 226 33
96 129 2
1 174 77
37 204 49
89 176 39
133 155 66
35 72 58
143 174 3
94 153 22
113 227 14
110 185 61
2 129 96
50 89 57
10 81 36
139 226 92
102 175 100
91 105 93
22 39 26
111 118 17
123 159 26
64 192 89
68 98 66
77 146 52
41 81 8
185 202 4
52 149 80
47 53 100
55 230 85
72 83 70
22 51 68
46 155 3
47 95 87
108 201 67
41 133 4
54 100 34
175 193 23
14 76 55
60 203 77
187 218 74
2 224 47
30 107 7
86 124 64
38 226 25
42 225 58
146 227 71
26 93 29
20 249 0
34 117 60
3 175 89
46 172 44
25 207 51
74 190 87
26 193 98
95 225 88
24 198 19
60 233 42
39 85 47
0 135 67
30 154 38
133 228 12
66 204 66
12 241 81
65 143 31
1 209 66
89 197 14
53 88 38
114 146 78
78 104 93
75 219 28
150 188 65
74 95 68
119 202 89
111 180 1
112 176 27
188 228 4
47 127 20
179 186 44
127 148 1
104 110 67
132 207 55
1 20 24
27 171 8
18 25 78
13 217 10
8 80 3
142 248 5
68 166 18
172 223 69
82 238 70
63 143 65
154 155 79
25 103 24
38 195 15
38 109 22
6 181 11
21 60 11
43 208 66
37 244 90
0 243 39
144 145 68
235 240 97
119 134 12
89 209 79
39 94 25
62 249 35
104 227 22
9 236 38
85 197 6
50 114 53
122 174 74
48 248 5
89 101 87
66 194 83
27 110 18
45 167 66
55 193 59
211 213 65
101 189 47
124 203 1
235 246 71
50 75 98
14 62 31
0 138 41
118 241 61
115 179 0
48 241 41
43 142 96
69 131 15
79 87 80
30 35 92
88 177 79
1 11 92
147 157 56
167 235 43
58 111 13
116 181 59
147 195 44
175 211 59
22 209 47
59 68 10
68 130 21
66 113 57
163 175 71
87 199 40
53 136 94
9 182 25
79 156 53
34 176 26
6 134 76
110 244 18
32 216 67
102 173 93
99 218 79
125 215 19
227 245 68
85 176 77
139 248 0
17 64 30
50 137 74
101 231 52
9 230 13
180 249 83
57 158 9
116 151 94
78 130 14
4 45 59
31 182 84
120 232 92
94 104 44
44 70 39
28 211 3
108 143 83
47 106 3
21 25 3
43 202 49
206 242 4
148 150 18
179 231 75
26 233 87
13 74 76
6 237 69
128 231 46
120 212 46
19 37 34
59 80 60
77 242 22
54 200 44
103 176 55
143 168 64
137 158 52
55 172 90
157 222 98
58 120 67
127 165 9
126 218 19
144 236 61
52 151 90
218 237 28
192 212 77
96 97 63
89 127 33
29 218 84
31 213 73
36 56 51
41 203 24
32 65 19
34 140 25
190 191 6
8 137 22
130 248 78
91 154 79
54 88 58
20 235 48
143 144 17
210 242 56
106 236 62
19 77 10
91 206 30
58 200 4
27 219 0
51 249 65
177 210 44
88 205 77
152 209 31
13 248 16
201 207 35
41 76 91
57 145 76
123 206 20
39 77 89
35 236 84
134 183 72
51 118 28
44 95 74
28 123 47
44 175 25
19 46 94
15 174 46
140 141 62
48 184 35
60 131 83
148 172 67
154 185 24
19 172 96
3 238 67
83 86 86
169 229 27
97 239 77
136 178 74
221 236 87
122 140 52
14 52 64
67 249 37
105 131 65
46 236 42
126 145 16
23 29 89
68 212 53
47 55 46
45 53 18
23 50 93
13 63 71
3 202 63
72 167 27
115 241 2
74 77 16
20 141 12
122 175 40
96 123 99
20 56 44
14 217 58
52 221 31
1 248 13
19 238 61
158 210 75
11 44 11
229 247 64
4 105 4
35 146 28
69 180 23
217 240 57
65 202 65
90 214 57
213 243 14
4 190 3
10 92 75
9 214 69
159 247 21
60 67 0
6 160 97
41 233 66
72 134 82
104 208 77
60 92 78
24 171 20
71 143 34
105 178 20
38 84 39
58 239 50
42 205 57
38 50 15
70 170 87
132 166 13
184 227 63
4 145 61
152 196 32
155 225 99
159 208 64
6 247 85
74 164 93
55 112 22
130 245 88
4 239 60
111 204 38
87 111 38
15 178 80
13 123 42
67 229 30
18 228 36
25 51 82
213 227 55
111 225 97
83 193 99
92 137 67
29 49 91
48 100 10
206 229 57
0 195 98
145 175 92
155 177 26
35 177 45
85 108 58
220 237 59
99 245 16
90 225 88
29 75 100
114 174 38
37 107 60
123 242 79
102 226 33
159 233 28
176 213 74
154 167 46
87 246 61
47 186 60
131 163 83
3 99 79
151 182 30
83 241 100
64 138 82
117 143 85
136 231 98
96 175 92
1 60 51
5 21 4
55 80 54
61 115 92
21 158 16
2 4 43
125 195 92
15 196 57
14 141 34
42 95 35
84 108 2
64 224 14
56 79 83
11 154 18
34 172 52
127 171 78
50 134 36
107 236 29
135 189 27
1 225 9
51 174 39
76 217 74
79 245 10
70 202 63
32 218 17
157 178 74
93 249 8
15 203 94
39 101 15
99 152 83
2 74 95
208 215 81
100 145 9
15 50 30
67 167 14
76 166 53
42 236 47
50 152 78
150 203 78
83 143 60
62 200 95
68 101 84
113 245 27
189 205 14
170 247 44
94 234 73
29 172 14
87 215 9
126 138 83
107 207 50
84 163 61
81 164 4
21 192 22
209 231 30
51 234 42
0 226 56
108 117 14
124 163 47
47 231 49
175 207 69
210 227 79
163 197 1
212 245 90
34 240 74
72 159 49
81 243 94
7 183 67
67 231 38
49 138 56
44 69 74
136 184 85
63 187 79
86 228 55
186 247 33
202 237 11
100 149 83
88 243 15
87 200 18
74 80 38
180 231 92
121 139 3
132 148 15
155 195 47
131 220 64
132 153 56
53 240 48
71 215 81
34 41 35
25 118 16
97 125 72
93 212 60
178 222 70
120 159 11
95 182 14
27 155 33
20 248 68
148 212 61
8 184 54
16 129 39
112 115 37
110 181 9
61 64 64
157 197 89
87 210 77
89 163 11
22 131 22
91 104 24
71 185 95
68 187 57
78 239 73
40 158 13
100 216 81
18 135 28
103 204 36
25 77 19
218 248 4
18 235 4
38 248 50
216 221 65
112 215 24
11 47 50
72 131 77
153 213 97
115 167 64
31 35 65
18 172 31
117 239 21
36 93 78
73 178 17
82 175 47
8 191 95
80 213 54
80 212 28
52 186 4
39 113 80
104 176 80
5 12 76
9 244 95
175 246 13
109 188 59
96 122 37
79 182 88
226 245 21
77 78 23
91 151 67
19 248 54
28 209 66
23 47 46
104 167 84
40 163 39
3 153 56
55 113 27
21 38 79
58 60 92
45 218 100
195 216 38
8 194 39
139 185 73
136 143 20
158 192 28
1 105 2
17 210 99
169 186 76
128 143 77
70 162 78
88 183 28
1 63 74
20 87 97
125 189 69
199 246 21
64 209 36
95 147 34
114 129 61
65 240 56
92 229 60
77 123 3
121 135 86
71 227 80
138 140 86
117 187 32
11 169 57
126 132 73
147 214 45
13 115 53
28 157 9
55 150 27
84 234 47
5 117 8
62 133 15
75 233 29
1 165 91
6 45 16
107 137 6
83 174 49
33 151 44
213 214 61
180 221 32
22 214 15
117 215 44
189 248 71
49 99 56
96 208 88
84 190 90
134 243 68
146 222 64
28 193 19
103 125 4
115 120 43
202 210 54
147 196 40
132 209 85
161 187 20
215 248 96
27 129 91
36 88 2
52 139 24
72 92 88
48 155 98
45 162 45
75 214 48
18 231 2
104 130 25
43 133 46
71 100 16
63 115 19
137 227 100
36 169 87
41 199 62
59 127 88
79 91 91
162 218 86
51 243 68
34 196 90
22 134 74
231 249 76
123 181 64
184 238 35
144 180 92
141 219 62
100 154 14
188 230 9
139 153 93
46 129 38
22 100 35
139 155 28
135 199 16
104 142 65
28 133 95
235 242 70
15 34 70
47 108 100
11 42 42
205 246 18
44 83 92
172 240 2
19 93 75
16 217 3
42 80 98
137 234 7
81 219 12
127 156 35
57 249 63
70 212 97
114 186 81
18 197 89
95 184 13
64 109 36
147 240 96
69 114 29
6 164 76
83 183 81
12 193 43
155 246 60
5 36 10
25 100 34
41 70 43
162 206 57
176 209 4
80 138 45
96 186 75
47 49 3
100 227 14
114 117 54
131 168 21
52 242 7
150 166 81
12 92 33
86 211 73
56 108 10
26 27 42
25 101 21
80 163 68
77 194 51
46 152 17
186 191 54
5 95 65
39 47 43
14 102 71
141 142 12
93 188 40
167 246 6
158 206 78
82 116 42
51 57 74
104 236 61
14 249 86
150 221 92
9 225 4
112 168 42
12 211 63
168 182 96
45 235 44
6 217 4
77 232 98
23 170 87
171 238 47
151 208 95
53 212 89
38 158 7
206 212 19
29 165 66
208 242 26
130 140 73
68 173 79
177 226 26
1 82 35
47 157 68
54 76 97
194 195 97
130 241 46
194 234 1
66 124 39
166 236 8
43 192 38
10 249 26
14 42 44
21 36 48
62 204 60
69 135 53
16 212 53
55 111 76
43 198 51
178 223 56
5 166 74
139 175 15
212 227 52
11 39 82
46 115 20
38 192 52
98 225 39
37 74 84
7 238 44
206 210 57
106 113 36
122 209 90
180 191 18
191 222 69
101 228 43
31 83 8
67 155 43
139 165 85
57 199 36
48 210 21
118 142 63
112 129 68
90 234 3
38 74 66
74 107 13
53 185 69
110 241 15
135 151 15
78 217 10
11 114 17
10 41 80
21 79 0
9 196 90
43 153 19
12 66 81
127 191 90
53 99 81
93 216 10
206 237 13
88 144 73
32 140 45
54 127 39
44 213 79
104 171 70
120 222 24
37 136 14
95 224 62
210 239 34
22 166 75
47 221 22
37 169 44
101 173 60
6 209 90
201 230 80
120 147 54
2 108 51
42 188 81
2 32 95
43 231 38
95 105 69
21 203 77
142 240 39
35 200 51
19 147 48
2 121 0
23 130 74
23 219 6
110 222 59
5 84 0
47 118 92
118 160 16
240 242 36
46 87 16
175 213 53
98 157 95
35 115 15
15 53 69
101 196 61
31 43 17
138 242 19
30 160 62
119 200 58
32 77 81
75 154 88
49 209 23
139 140 21
91 123 1
115 205 36
63 211 71
0 203 37
131 206 93
52 72 47
11 38 33
97 249 35
109 198 30
116 125 48
62 158 54
7 163 11
102 219 17
69 214 39
34 188 59
4 152 14
69 192 42
102 248 34
16 181 36
186 216 10
1 101 72
136 156 18
78 229 42
93 209 6
86 99 39
14 80 76
153 245 33
24 177 6
80 115 66
0 26 39
60 61 54
4 76 35
114 177 37
55 183 66
129 204 30
4 24 30
101 143 82
76 220 29
169 176 49
39 114 36
73 146 14
142 165 5
50 224 31
44 241 87
132 173 59
106 139 4
127 216 91
21 135 63
14 187 25
50 186 27
73 158 74
122 195 86
11 18 36
82 125 67
148 170 33
15 215 47
90 183 66
127 147 99
17 41 95
142 204 61
62 120 87
78 137 49
105 179 44
116 177 19
27 34 47
27 73 15
101 181 36
110 164 84
136 162 100
220 227 55
56 157 62
102 228 50
96 248 80
14 199 24
205 206 3
38 162 7
146 160 64
47 94 22
96 206 0
89 218 78
130 238 49
77 186 61
35 152 80
15 138 23
9 50 58
95 96 85
13 112 7
24 181 65
