30813 250
39 176 2
15 55 37
14 155 81
225 229 24
41 178 94
62 87 1
50 51 46
50 196 18
173 184 66
3 45 19
84 225 80
8 30 52
12 106 78
17 226 1
9 158 54
33 139 59
0 155 16
4 121 50
102 246 81
79 206 94
145 164 98
222 228 24
169 225 1
107 151 59
108 134 79
2 126 25
125 225 27
40 249 29
3 124 83
38 159 84
40 41 52
148 182 56
156 177 52
169 229 33
214 248 50
94 205 50
7 122 78
38 150 58
152 199 22
77 243 57
120 138 99
162 202 58
47 73 35
116 211 68
130 183 27
203 209 84
16 32 18
63 114 45
100 133 22
23 213 20
1 177 56
155 233 38
31 60 32
128 214 4
124 188 1
215 238 36
68 91 97
74 182 53
96 142 91
59 191 19
55 228 4
76 98 41
10 166 65
23 127 74
104 214 54
10 236 47
90 104 63
46 188 80
150 197 22
137 191 16
102 141 41
41 139 44
21 215 68
55 201 40
129 155 39
13 125 81
182 211 98
70 221 9
4 150 0
89 100 73
40 176 60
105 120 94
7 137 66
142 238 8
122 230 90
17 25 53
101 220 37
76 92 94
78 227 30
58 182 82
124 155 28
181 226 12
26 103 58
82 113 49
54 58 5
141 150 98
36 163 24
102 159 52
51 225 11
12 249 71
66 189 51
41 156 10
78 158 48
160 219 50
38 62 74
105 126 52
30 94 93
21 131 7
142 195 9
180 229 51
122 152 87
83 240 80
23 175 0
71 170 52
68 237 77
7 187 31
40 135 61
208 234 23
150 161 29
49 63 11
21 239 21
93 169 42
127 136 51
55 154 6
6 46 81
107 155 77
61 145 22
168 182 77
184 211 20
62 235 5
120 154 41
148 186 40
184 189 25
119 200 43
63 157 24
47 166 37
174 200 21
64 190 79
76 223 100
120 195 78
172 215 25
154 223 94
119 131 82
48 198 70
148 174 21
103 164 45
83 141 88
142 150 63
141 193 51
23 151 14
105 224 47
115 229 35
113 145 64
94 129 40
57 182 20
93 199 89
79 248 59
134 204 46
136 153 69
24 220 63
13 177 86
54 243 10
8 81 87
91 214 40
14 114 92
109 214 67
75 158 5
57 146 69
0 26 46
31 107 7
90 97 85
19 98 41
55 193 9
63 169 17
16 235 86
65 81 42
26 242 52
19 34 21
87 149 40
123 153 66
74 177 43
126 208 3
22 74 63
41 160 15
50 129 69
214 238 85
6 114 5
18 218 68
16 203 39
49 71 54
80 127 9
29 68 82
212 231 52
22 163 41
151 232 99
244 249 66
30 219 67
98 186 43
95 104 59
115 202 19
77 120 84
76 154 72
174 199 77
62 119 85
224 227 21
16 186 15
145 177 67
84 112 29
100 193 44
9 143 69
63 243 53
132 196 56
117 211 28
45 81 15
136 214 31
135 191 5
99 101 81
22 85 44
117 155 84
77 224 78
143 164 22
108 163 50
34 235 44
90 152 45
36 120 69
122 244 48
60 189 72
27 185 13
50 140 87
93 165 60
24 101 28
192 227 52
55 125 81
9 222 51
10 129 60
41 113 42
88 228 69
200 234 14
175 191 12
87 195 85
54 198 41
129 189 100
90 245 66
49 181 24
87 128 16
47 97 16
49 79 98
12 139 60
71 178 25
135 221 88
86 187 95
85 223 42
135 235 52
6 29 44
43 171 91
67 187 35
179 195 48
90 177 98
8 127 53
34 77 61
123 209 46
168 178 64
95 128 65
95 229 25
44 148 65
197 232 89
70 128 77
22 51 19
16 78 67
103 153 11
96 159 22
139 159 77
68 194 63
216 228 78
111 155 93
139 201 32
14 78 95
49 197 41
60 187 14
13 130 34
176 232 83
22 144 88
5 70 63
136 200 97
106 173 0
194 208 1
20 160 48
9 201 66
152 154 25
104 146 45
30 65 94
24 216 92
50 149 13
20 143 95
40 50 37
102 147 7
23 157 45
113 151 99
158 218 43
63 193 17
43 166 36
44 177 86
97 143 91
3 20 44
100 229 42
45 111 90
130 156 83
2 121 3
172 231 43
162 219 83
170 218 22
56 172 37
52 235 65
36 153 59
73 130 25
82 144 19
62 247 98
18 132 46
33 37 81
109 185 12
12 49 44
126 228 76
132 202 15
43 60 7
15 48 53
74 104 57
57 214 7
64 228 40
49 124 93
39 88 27
8 145 63
91 120 24
49 235 15
116 129 48
138 179 17
24 93 74
35 127 67
111 151 68
215 233 43
51 142 37
69 135 46
208 247 36
73 166 52
143 153 19
49 244 1
60 99 16
98 220 54
118 216 4
45 147 45
62 89 35
36 176 83
70 125 21
164 217 100
107 131 14
39 74 48
25 212 85
52 73 15
7 218 93
47 115 86
25 172 82
122 218 27
72 156 68
195 224 72
5 171 60
50 96 26
184 187 27
128 139 4
144 195 13
180 227 84
99 240 25
183 225 96
133 198 52
71 108 64
4 200 84
78 181 39
5 226 44
182 217 91
22 27 36
65 94 64
46 93 42
88 99 43
159 209 94
52 247 27
56 106 90
63 134 77
104 139 16
75 153 49
45 240 46
132 136 13
44 224 53
48 103 91
47 59 82
146 224 41
109 240 68
82 245 92
43 96 2
3 206 75
11 235 79
83 196 89
101 230 58
80 135 86
37 80 28
64 205 18
32 222 88
71 82 43
14 45 87
103 135 51
57 177 51
61 178 2
38 44 43
38 48 82
125 201 60
64 76 76
140 191 92
26 167 83
133 163 91
41 239 9
138 205 27
136 168 57
22 131 6
22 109 66
122 233 54
28 130 54
28 137 19
86 230 6
2 138 5
42 215 11
17 179 71
186 248 82
55 174 67
128 170 80
16 242 17
152 228 19
160 186 67
130 149 87
76 227 51
41 59 85
12 195 46
30 158 51
14 119 43
7 17 15
161 187 100
8 162 59
15 242 8
11 213 80
70 143 4
14 159 23
21 213 97
12 124 57
133 195 90
132 160 42
162 168 15
93 244 64
27 164 72
8 100 70
151 230 21
104 241 62
77 123 25
72 114 22
98 111 31
134 212 79
89 182 13
72 210 40
105 162 56
62 129 16
121 244 76
87 90 28
72 199 67
66 106 0
78 183 59
95 101 79
38 224 20
42 136 95
74 111 62
158 224 24
191 196 52
114 222 51
36 78 7
82 95 81
118 226 49
88 203 52
218 234 21
37 199 26
40 191 94
180 193 0
39 110 34
81 160 72
189 199 9
43 183 20
228 237 68
135 181 100
9 249 28
54 131 64
6 34 75
194 223 46
72 134 92
97 159 56
50 215 79
153 159 98
2 49 72
206 240 71
47 87 59
152 191 54
56 216 8
13 237 67
128 138 59
158 167 27
91 229 43
77 181 35
131 183 40
84 185 89
27 223 87
28 194 58
75 104 90
45 77 68
43 155 79
101 155 0
57 82 24
17 150 92
161 170 95
54 138 87
34 35 37
13 44 45
101 241 75
75 197 14
209 224 35
89 96 4
140 201 94
162 183 16
160 238 84
134 166 3
6 179 11
130 201 4
35 165 74
27 242 16
144 148 98
217 235 27
37 69 56
61 159 16
96 115 97
49 214 2
78 249 25
57 144 91
7 149 56
78 151 8
79 88 93
19 224 93
121 166 5
64 130 39
175 247 16
89 132 22
22 79 54
200 212 78
44 151 70
32 45 58
244 247 64
100 239 67
77 118 70
114 177 8
83 237 41
66 192 8
101 193 70
177 236 68
30 114 58
153 237 55
77 113 54
1 106 17
173 247 84
191 224 9
37 77 25
112 169 30
213 221 85
117 241 43
146 196 50
6 204 97
84 228 86
54 237 26
76 110 55
112 201 9
63 95 81
28 41 67
55 226 60
122 226 86
84 247 45
35 182 48
4 230 47
25 120 24
142 228 33
40 237 23
188 241 66
32 131 79
105 196 29
21 121 0
232 245 54
11 93 39
184 249 90
93 110 48
184 192 82
44 57 51
53 105 0
4 73 60
140 198 25
30 207 40
42 115 20
219 244 16
102 163 70
12 113 93
30 83 88
15 88 61
46 59 29
71 203 6
26 111 5
171 186 92
188 204 62
111 221 59
46 155 27
175 185 59
208 235 43
64 186 57
104 225 14
131 141 28
71 76 78
29 142 74
170 244 55
86 195 35
202 224 78
15 138 13
5 69 89
167 228 84
51 109 37
198 201 15
208 217 16
26 84 64
121 150 37
101 236 83
143 159 10
32 141 1
138 196 22
18 197 40
146 193 36
134 158 6
64 101 26
89 246 77
135 157 38
67 128 52
96 164 75
110 228 73
145 181 94
14 136 0
133 144 73
14 112 17
111 119 19
47 71 4
127 221 35
36 185 39
43 65 66
53 172 79
88 231 32
1 28 73
48 230 43
88 120 2
7 9 43
103 155 61
28 88 98
37 114 8
71 172 74
88 219 76
3 183 78
102 207 20
133 159 90
165 195 48
97 206 38
21 87 77
142 160 25
35 160 88
35 132 21
40 160 5
81 182 58
137 243 77
87 130 71
85 177 56
101 235 89
37 129 35
51 118 27
64 158 5
1 176 6
8 93 50
89 229 87
84 131 24
63 77 7
63 80 18
82 220 76
57 77 91
12 29 80
50 56 29
195 223 14
188 214 16
16 224 50
22 145 90
49 205 23
42 186 31
55 165 2
190 214 85
64 150 13
48 249 60
90 227 37
63 209 25
212 228 25
201 224 96
70 129 71
154 168 26
123 174 71
4 133 42
94 244 85
50 108 10
37 166 71
81 158 77
99 246 77
61 170 37
9 74 1
73 234 52
22 96 73
59 234 62
46 191 76
143 162 8
117 171 88
29 193 17
13 197 40
169 195 58
69 229 29
21 85 66
82 199 36
72 91 26
52 101 69
87 152 25
6 77 67
53 194 3
68 82 80
117 161 29
67 218 80
12 148 25
55 77 73
70 162 15
131 221 21
26 139 4
193 227 72
23 216 36
30 139 14
12 119 85
60 130 78
170 245 80
24 185 79
73 95 12
25 92 75
55 211 34
150 248 6
28 29 48
196 221 47
16 28 43
56 232 12
66 230 16
90 105 93
97 165 57
11 126 60
115 224 93
13 160 7
20 98 23
106 135 67
198 208 70
82 177 51
101 184 60
4 95 58
21 47 81
109 222 70
82 228 43
180 183 67
57 96 66
107 147 26
27 109 6
99 239 25
53 185 89
17 187 67
6 53 32
89 176 66
168 249 80
236 243 33
127 242 79
79 244 23
40 214 32
16 151 87
91 104 62
94 121 69
85 159 3
54 121 85
20 246 65
44 96 54
205 212 79
26 59 51
16 239 72
23 109 98
87 204 96
61 129 45
206 222 86
35 175 76
117 221 72
109 212 66
77 226 71
158 169 98
155 179 94
122 153 19
36 193 86
66 199 70
53 248 77
151 181 20
38 144 61
138 199 74
51 188 37
4 125 84
73 115 86
68 181 8
99 109 56
102 158 12
20 242 42
0 55 55
9 35 75
60 194 68
185 215 62
24 190 33
27 180 59
106 249 0
141 172 30
76 130 78
117 133 11
8 195 24
23 232 38
153 195 66
174 184 50
62 93 73
96 143 11
54 103 3
143 144 48
53 116 40
29 118 73
31 148 67
163 188 71
113 177 95
172 190 59
90 118 12
55 230 90
2 29 64
241 244 66
6 210 68
23 27 96
177 227 93
41 95 37
39 232 53
147 174 72
226 235 37
61 80 18
129 203 69
7 61 91
134 235 19
151 174 53
82 126 24
86 114 50
123 217 40
141 152 23
5 26 74
87 190 42
87 201 30
188 235 15
66 213 26
102 179 37
189 246 59
132 221 41
160 195 14
8 184 46
0 131 94
2 203 63
2 118 11
55 135 85
18 200 1
61 219 81
37 216 3
27 163 66
155 229 24
132 210 14
52 199 49
94 231 63
186 214 85
191 231 68
93 190 3
36 62 92
85 150 21
133 189 54
142 183 15
57 63 47
183 228 92
97 147 81
59 203 42
51 180 91
96 233 51
91 218 51
183 199 79
9 159 72
172 185 83
37 217 21
17 92 30
104 126 18
161 228 48
21 176 74
109 154 43
47 217 78
41 132 35
114 191 37
19 91 18
47 232 18
87 104 17
110 206 13
48 174 65
153 192 43
18 48 32
37 66 85
90 141 25
30 169 58
45 178 16
65 79 7
26 51 50
185 233 66
153 206 19
24 178 82
126 215 93
61 225 5
15 190 9
28 147 40
56 136 57
144 232 94
115 214 89
147 234 35
4 197 25
98 247 26
93 237 41
24 231 85
173 201 38
41 144 0
118 188 89
20 73 68
24 218 99
40 231 52
95 228 89
37 113 100
12 82 21
23 227 36
74 191 57
107 115 10
152 168 49
7 198 57
72 195 13
32 76 72
71 214 0
196 226 64
35 242 64
150 187 9
140 248 44
186 209 96
87 102 60
148 181 4
128 230 71
42 210 75
123 201 59
131 171 61
97 163 2
46 148 90
20 128 100
69 126 91
88 155 90
93 213 82
93 210 20
178 190 43
13 119 5
23 75 7
82 153 83
74 194 49
28 118 91
49 146 95
20 213 91
240 241 91
22 64 42
182 233 40
13 222 6
105 198 74
113 194 10
65 123 21
227 242 3
41 173 2
74 143 96
9 244 27
140 153 55
124 129 96
110 194 62
21 104 97
95 150 92
88 225 13
34 36 78
56 175 29
191 220 75
91 182 78
33 175 66
36 184 35
26 134 43
145 191 74
86 201 86
64 136 2
2 179 77
198 218 68
198 232 90
150 207 80
9 156 44
143 179 71
30 244 96
82 102 79
48 149 85
34 151 40
77 211 82
131 142 29
3 36 69
112 238 19
0 127 50
174 218 16
173 180 21
18 143 87
198 231 61
51 74 63
169 246 75
203 240 71
56 114 100
61 65 20
110 123 51
108 226 8
186 208 19
104 107 5
15 35 44
66 182 79
0 41 65
107 160 7
160 188 93
172 240 76
76 213 54
24 96 12
126 140 78
36 87 12
0 65 28
35 93 87
164 244 4
42 159 56
51 184 85
85 115 83
106 153 39
63 161 63
30 33 86
103 126 61
73 195 25
52 243 24
163 198 100
153 173 66
229 242 0
0 201 20
45 50 46
112 231 72
6 43 56
69 205 93
152 214 27
142 220 15
2 214 39
49 148 34
37 220 33
239 249 29
81 157 12
9 50 27
162 216 86
123 242 29
127 138 96
27 176 10
50 173 15
212 232 76
5 131 62
37 151 56
216 231 62
29 97 27
32 246 13
9 198 39
120 249 47
49 203 8
197 224 79
12 128 30
80 228 90
32 115 69
92 190 26
44 188 43
89 200 21
100 155 9
148 190 70
53 147 80
42 77 88
149 206 41
156 228 78
185 194 76
62 95 66
124 201 72
84 222 76
63 126 46
195 239 72
43 195 31
174 209 0
96 134 89
65 134 64
31 70 69
7 36 43
88 153 72
192 215 13
13 128 68
142 169 55
207 228 2
1 76 55
93 175 28
66 94 42
85 121 90
56 167 71
46 94 0
149 181 90
19 24 78
60 131 48
9 142 51
156 226 3
43 244 82
47 202 17
7 145 13
105 141 43
128 242 23
136 236 4
218 247 5
44 201 85
53 141 69
11 197 2
49 108 49
77 162 33
64 122 34
76 100 8
98 143 18
159 183 45
168 210 1
50 198 27
84 148 86
49 90 94
17 115 68
40 199 74
16 34 24
75 148 90
75 195 86
11 221 24
71 240 1
178 239 87
0 229 56
122 248 64
23 53 39
104 180 66
24 75 98
138 181 40
93 214 3
80 184 90
69 140 2
44 61 69
83 98 26
9 113 0
14 100 2
47 131 22
213 236 90
78 195 10
46 49 77
0 137 97
3 40 62
29 36 64
157 206 98
227 232 83
138 247 73
46 154 32
232 234 59
32 233 2
50 65 50
102 125 7
63 99 4
0 199 42
95 182 11
26 210 38
31 218 57
126 146 17
114 242 88
187 245 6
162 198 6
45 149 33
173 186 8
79 160 32
233 241 81
196 231 87
95 156 41
110 184 63
47 167 79
170 234 33
77 173 63
7 229 68
208 241 17
106 199 14
60 157 40
66 194 14
154 230 68
33 154 4
42 112 100
76 217 84
13 112 36
116 203 96
8 158 2
49 89 35
190 205 81
162 213 55
210 213 67
32 234 63
24 111 2
64 155 56
35 144 7
39 246 52
57 113 50
187 192 15
199 211 15
73 230 39
68 192 98
85 229 15
25 26 68
52 54 60
172 213 95
102 171 8
19 59 16
50 225 96
7 95 99
177 192 30
43 111 93
66 248 46
12 197 51
87 183 79
91 227 95
160 234 98
32 47 52
50 100 75
138 228 31
101 219 84
164 209 53
35 108 65
75 132 76
0 89 89
13 209 7
110 203 56
104 213 34
80 107 72
33 164 94
220 230 86
2 184 50
127 233 26
36 171 38
59 173 41
29 244 87
12 157 93
149 238 30
99 158 8
5 160 1
3 101 77
37 188 11
8 155 19
237 244 61
10 79 71
44 126 65
54 194 93
57 229 100
1 33 15
16 114 99
156 229 89
10 63 45
158 177 21
0 63 61
75 155 12
50 76 42
121 181 44
165 246 3
215 232 29
19 248 62
120 214 23
43 162 90
75 216 64
30 161 51
138 177 87
13 22 0
20 170 7
55 238 60
87 145 77
81 129 48
134 137 78
21 207 50
120 147 22
20 199 96
87 91 76
56 194 2
31 47 84
148 155 38
65 178 48
82 236 61
115 127 69
116 156 43
158 222 17
38 73 19
154 220 41
131 175 47
59 184 60
36 81 23
76 178 41
142 237 11
53 111 54
27 30 11
38 187 51
62 194 4
202 223 27
86 160 85
126 234 41
106 139 91
125 165 78
50 208 18
128 237 28
94 245 66
115 164 18
1 232 29
27 45 52
115 217 97
108 207 74
77 228 19
48 105 9
10 44 65
64 83 46
46 162 59
186 215 20
106 152 29
26 163 54
24 177 27
206 213 48
50 72 38
95 242 5
18 205 14
175 182 55
78 202 71
135 176 28
24 243 86
57 89 12
63 97 21
58 75 35
190 242 13
171 239 65
29 110 96
28 132 1
31 150 64
93 143 45
181 193 95
36 106 86
134 151 69
9 112 39
227 247 37
39 72 78
187 243 6
23 28 39
42 106 1
86 185 41
227 236 11
37 108 42
39 217 1
37 200 83
141 156 30
29 106 75
33 88 32
26 127 64
180 185 95
19 111 34
235 240 93
153 220 33
4 102 50
61 132 59
92 131 40
179 230 35
60 209 90
5 62 42
70 108 46
73 202 82
69 85 32
32 210 41
18 35 56
151 168 38
55 167 77
98 149 86
188 233 29
17 234 39
49 100 92
80 91 34
79 85 21
63 215 61
64 93 26
193 240 52
180 244 48
95 190 73
33 215 72
17 113 4
16 21 23
164 238 51
30 64 13
3 19 70
28 86 13
212 218 61
58 111 24
154 215 3
188 245 57
37 249 55
22 198 53
94 180 67
77 119 18
77 183 1
109 229 37
226 249 0
8 173 53
118 170 59
1 134 23
104 138 60
72 80 63
178 236 12
26 93 50
61 157 21
10 116 11
106 240 79
14 49 96
48 102 21
205 248 9
108 221 32
126 238 80
71 83 31
33 126 81
113 195 58
161 204 3
166 249 14
158 168 88
17 199 90
101 152 78
108 181 63
129 131 55
129 182 78
42 243 70
53 136 85
187 201 31
11 215 11
5 49 79
56 219 53
49 209 7
51 70 92
74 231 5
229 247 71
1 121 96
154 204 65
108 201 80
17 104 41
203 235 32
34 204 98
143 202 44
66 142 28
132 213 30
105 110 70
60 217 24
121 124 79
18 99 37
146 156 87
149 173 27
22 149 24
48 109 82
22 68 83
96 207 34
38 247 39
17 78 63
149 249 59
46 84 75
32 69 29
130 150 35
22 174 43
11 55 14
83 130 55
23 103 82
166 175 57
25 213 59
104 208 42
38 204 76
72 168 17
18 83 0
69 92 11
24 66 85
67 106 45
51 172 19
103 239 35
38 234 23
54 125 98
139 210 43
143 207 75
121 145 88
24 242 31
36 77 91
32 241 39
149 171 40
63 249 24
181 206 18
126 237 12
58 216 89
107 159 17
149 228 25
68 166 20
56 248 76
123 124 28
25 39 86
0 171 36
6 28 88
114 178 56
142 203 27
54 59 42
78 125 29
224 232 66
15 135 34
41 163 7
13 241 41
31 172 20
143 233 37
72 223 28
112 129 76
108 198 1
177 221 34
7 158 63
3 25 30
123 135 26
32 228 2
2 217 61
150 188 22
16 83 38
18 78 71
75 215 20
46 228 100
20 115 40
44 239 7
135 165 10
21 214 37
49 137 12
147 206 80
9 69 70
30 176 46
31 182 38
84 105 42
42 227 28
44 48 41
116 243 20
194 238 91
112 154 86
217 221 93
85 166 40
92 143 76
118 148 93
62 206 1
26 79 57
78 128 5
168 227 97
63 104 53
159 163 35
47 81 84
25 149 75
29 150 50
97 139 33
66 151 74
96 149 92
25 197 4
144 189 5
25 221 52
88 235 86
123 177 48
13 224 2
64 203 13
154 218 55
16 95 74
35 202 2
14 35 5
111 135 88
82 210 57
115 194 83
2 247 12
3 77 65
36 232 18
98 211 75
77 177 24
177 204 100
67 233 39
135 248 8
55 245 59
200 208 75
118 245 93
45 231 12
101 229 7
28 89 44
100 244 81
52 102 54
74 176 7
135 175 57
34 238 61
149 222 56
86 90 35
34 230 36
144 150 85
21 235 18
35 231 56
15 140 83
9 191 78
63 91 85
93 157 97
46 214 9
107 204 67
18 232 26
163 249 66
157 160 80
98 208 17
20 237 65
68 155 38
80 84 53
123 218 81
76 204 83
193 234 69
31 90 26
63 159 54
79 91 69
14 134 64
12 232 41
0 234 40
102 217 4
156 227 41
29 202 55
165 208 32
88 95 72
51 67 74
16 204 0
123 189 38
35 96 64
17 89 71
8 94 97
121 245 71
122 170 55
99 183 71
32 85 22
121 214 46
89 178 100
150 200 37
42 100 4
104 240 38
137 148 48
109 111 80
156 225 26
6 48 39
38 237 79
27 134 44
19 177 92
113 203 56
17 209 88
33 36 11
76 96 34
61 152 95
6 219 93
53 91 40
13 69 83
170 216 55
43 109 19
36 168 91
27 99 28
47 56 25
146 235 49
86 110 69
8 65 44
5 170 8
73 125 73
22 56 94
145 192 14
24 167 37
100 202 2
55 227 7
134 207 64
20 244 18
140 175 45
77 165 73
122 187 54
11 223 91
83 235 73
20 158 73
3 133 6
127 140 19
49 68 22
96 199 67
14 177 23
189 200 71
11 172 48
12 220 26
155 166 97
130 159 96
72 107 50
80 191 42
95 130 37
2 197 86
195 219 50
187 209 93
164 196 9
146 160 84
30 240 5
10 249 53
41 114 39
21 204 88
4 74 67
99 201 14
178 243 97
5 129 29
138 227 49
22 234 56
81 224 86
29 168 82
15 116 68
33 238 46
47 174 90
141 207 14
39 95 5
9 93 72
86 132 88
50 183 56
2 45 29
67 95 38
86 236 51
116 187 56
171 247 76
158 194 61
110 216 87
41 158 6
38 81 27
51 81 76
160 178 61
60 106 25
65 239 17
21 120 77
65 176 66
20 65 51
29 141 74
89 204 16
94 171 64
71 179 96
93 248 1
99 244 72
246 247 72
31 232 44
37 140 80
211 234 95
47 58 70
51 163 62
209 240 45
94 223 75
6 71 21
55 242 99
71 231 93
121 139 54
17 214 1
149 164 24
0 243 8
21 42 4
35 222 18
192 203 24
1 130 5
36 208 79
128 157 85
92 217 55
148 169 51
32 197 34
3 69 83
22 192 9
45 222 78
78 225 98
22 225 65
37 100 28
83 96 11
139 238 7
139 162 12
173 185 43
105 195 14
90 147 80
116 164 22
17 49 61
104 111 8
125 161 29
90 108 0
3 15 83
175 218 47
6 141 52
185 210 53
60 65 64
225 230 15
46 248 64
2 204 13
47 110 22
11 154 81
101 248 37
148 220 44
25 157 83
110 145 87
50 122 73
160 226 29
101 131 44
28 91 81
65 130 89
7 72 31
1 165 19
133 141 24
48 226 1
166 222 55
112 162 99
98 110 21
15 92 27
118 217 34
90 220 50
102 115 19
207 214 4
42 241 0
156 230 45
139 230 17
93 192 32
110 122 91
20 53 54
169 171 19
31 191 30
87 93 87
37 75 45
15 198 57
189 247 6
88 212 10
6 134 60
14 199 99
5 148 0
151 155 12
88 169 6
64 139 20
0 9 25
53 170 38
85 224 22
34 131 1
46 185 66
31 71 1
170 230 70
229 235 19
44 247 18
112 116 87
231 234 68
97 223 68
70 112 58
98 151 93
108 140 73
10 156 78
146 183 50
66 159 16
221 241 65
39 42 18
29 214 71
205 219 66
93 94 31
232 238 100
50 210 98
1 206 65
43 218 8
44 50 93
18 226 43
62 124 0
97 152 10
193 232 100
85 151 92
77 86 93
5 137 37
101 154 72
33 112 84
15 122 67
212 216 57
12 121 98
186 192 43
81 181 56
11 83 72
103 106 32
8 206 55
34 100 21
157 168 19
67 69 88
102 110 18
160 216 34
214 217 46
183 196 25
76 77 19
18 112 68
89 122 15
140 146 96
191 215 0
28 192 75
79 145 92
83 92 67
13 136 53
182 204 99
128 135 0
13 175 9
47 186 31
93 203 67
14 191 54
79 146 43
155 240 2
50 241 18
33 56 20
108 137 69
180 188 11
1 83 65
16 102 11
42 104 9
59 101 1
36 247 68
106 195 99
143 170 83
8 66 95
127 225 90
55 204 26
160 184 21
170 176 17
115 177 85
164 240 75
160 198 79
166 170 42
184 197 70
14 235 5
23 186 99
109 220 86
105 199 34
116 208 60
66 110 48
164 190 57
29 100 92
12 72 82
15 227 100
67 110 58
148 198 96
46 127 13
184 230 19
88 246 17
90 234 52
12 15 10
115 211 1
108 125 77
85 130 32
91 198 54
91 223 59
46 224 30
67 125 80
70 215 78
177 216 79
11 50 83
58 159 8
30 119 37
59 156 70
