30813 250
187 196 44
66 192 15
66 85 78
205 244 94
118 141 44
153 216 92
6 164 50
189 217 72
115 157 67
187 203 54
25 93 23
27 139 53
119 144 34
107 132 34
122 172 41
144 241 74
72 93 38
108 157 54
114 121 46
113 188 14
171 235 43
13 189 20
10 96 20
162 232 33
79 239 85
14 159 64
44 162 71
135 176 8
205 213 54
142 160 46
164 194 45
81 229 97
96 169 95
95 144 75
227 228 51
105 134 76
149 231 44
72 112 59
27 72 100
135 167 45
48 95 23
31 172 62
62 142 67
100 102 53
16 222 87
112 236 3
7 186 16
57 150 54
95 151 33
59 156 30
3 46 77
15 102 46
116 118 53
89 216 18
92 244 77
27 80 65
155 169 32
12 164 40
63 143 46
105 161 34
81 227 41
150 155 6
21 77 5
53 66 6
119 203 91
30 49 13
65 181 91
21 241 48
60 112 38
25 225 55
84 166 31
97 132 77
23 231 10
32 228 53
119 174 25
71 141 63
0 190 72
52 125 21
21 207 9
63 115 96
54 179 62
0 167 87
107 126 89
136 185 9
6 99 80
116 153 39
110 120 21
25 216 71
10 31 8
52 214 27
149 226 21
49 201 95
49 156 11
116 177 94
41 179 37
118 162 95
142 235 53
65 195 79
153 155 10
16 100 2
93 143 95
51 64 35
147 220 49
69 84 90
144 192 77
34 78 27
67 101 11
103 113 74
22 248 21
12 161 44
85 233 92
4 170 32
109 148 99
79 173 19
35 229 30
5 248 28
3 42 34
27 190 40
89 181 93
230 243 35
76 123 41
60 67 10
122 234 96
189 226 58
32 48 46
21 166 56
29 239 40
75 132 23
22 240 22
145 225 71
62 225 28
184 197 72
130 228 22
72 82 19
150 167 16
34 39 48
109 206 18
50 99 11
63 136 29
66 229 13
2 191 6
32 111 81
50 220 68
157 174 85
11 155 89
118 186 98
0 179 81
32 192 18
196 233 81
132 175 21
57 138 50
80 204 50
93 181 87
88 101 82
46 209 9
81 146 69
105 171 49
124 173 71
186 241 66
118 139 1
48 148 24
123 242 70
130 209 17
157 200 41
1 92 41
0 170 42
68 166 99
141 192 7
107 221 54
112 149 61
42 228 94
134 237 29
91 178 48
110 221 9
231 236 78
58 129 67
43 199 25
129 220 47
43 181 64
41 99 31
95 187 65
185 204 2
48 50 43
69 74 43
141 155 15
39 42 3
159 175 17
41 142 19
87 141 64
19 22 77
66 235 1
94 214 60
79 143 23
52 248 61
142 246 39
51 201 71
177 224 20
133 168 41
18 27 22
79 142 7
115 148 15
24 81 51
95 120 34
20 120 30
21 208 81
151 217 81
190 245 61
115 243 35
128 234 15
39 219 22
126 244 42
160 201 77
105 221 35
128 239 54
117 209 96
140 233 70
38 65 23
18 189 40
17 43 19
124 139 52
57 181 36
28 38 92
9 142 38
192 237 42
30 222 16
131 219 92
149 180 6
49 123 41
109 245 81
79 171 67
103 144 47
39 157 90
62 209 95
2 156 63
217 220 32
146 205 39
105 167 17
126 144 50
41 90 43
86 178 21
30 100 3
81 172 13
105 228 89
199 208 90
98 112 68
15 80 35
91 184 28
6 13 66
174 238 72
234 246 94
2 134 50
2 199 18
61 206 57
95 249 92
126 140 95
139 195 5
176 223 48
10 108 57
1 19 62
65 217 29
49 53 28
184 195 67
21 119 15
154 173 22
63 221 92
11 89 1
21 167 85
111 236 46
97 127 62
144 247 81
199 212 16
28 238 98
51 149 7
61 63 85
79 194 34
133 243 38
192 214 94
143 160 61
134 187 52
37 234 85
219 228 86
90 208 63
36 95 76
133 235 99
58 149 2
95 119 100
113 224 39
21 118 33
39 229 50
75 81 88
62 80 79
106 175 53
155 166 84
13 217 52
176 199 46
21 113 8
61 159 92
94 165 11
13 147 76
143 145 85
184 225 17
58 91 55
46 202 88
136 164 14
116 168 59
20 138 34
130 169 36
66 215 63
119 221 70
17 61 77
26 226 45
117 238 64
119 141 14
173 198 42
77 108 13
132 192 72
198 242 34
100 140 83
176 245 93
81 117 92
51 61 84
53 211 82
1 229 73
32 161 13
58 87 23
12 184 14
56 60 55
117 159 40
20 175 65
7 218 69
87 201 94
80 137 17
78 147 36
79 213 97
41 84 2
206 210 64
150 220 17
104 172 2
6 168 85
2 140 38
100 211 35
26 82 69
122 150 15
16 243 22
26 141 15
139 214 53
128 201 94
23 53 69
57 157 86
190 230 77
59 109 100
84 243 70
113 208 82
144 231 80
31 119 62
77 191 65
102 151 83
22 215 53
69 119 38
200 210 61
77 167 66
61 129 16
6 176 81
15 233 51
61 72 17
30 127 40
154 192 60
35 218 69
125 157 83
167 219 27
76 201 97
51 123 6
35 72 52
83 85 30
78 201 66
236 248 4
29 215 27
170 234 35
0 239 91
20 221 90
54 180 28
54 73 66
2 94 38
80 213 5
2 153 20
149 161 83
155 184 85
19 149 54
43 50 32
6 25 9
124 199 22
26 181 46
86 153 11
56 102 99
118 194 0
90 247 12
206 215 14
95 203 11
14 55 23
41 163 51
114 170 78
12 231 40
140 141 73
56 221 30
123 158 68
30 247 28
158 228 31
64 107 93
54 156 24
153 232 91
21 46 51
58 195 63
35 66 33
43 160 5
33 143 64
127 150 78
87 214 16
46 189 76
58 231 86
34 150 38
74 108 51
104 148 71
93 167 16
66 208 77
96 191 49
52 163 35
55 236 11
48 97 1
26 48 57
45 52 88
108 213 85
26 99 68
54 170 97
119 239 50
162 177 20
12 146 53
12 49 48
15 49 9
87 235 100
166 178 55
79 201 77
4 160 75
93 137 19
45 170 80
198 226 62
82 141 25
0 245 28
3 51 79
16 194 32
44 231 50
125 152 44
181 195 44
14 111 88
130 206 40
176 197 68
7 21 96
40 62 86
178 228 82
54 239 74
36 216 24
38 139 63
67 193 34
174 237 46
65 133 59
29 138 6
135 199 100
171 184 14
91 92 54
35 233 68
60 133 69
55 230 89
75 198 69
14 176 38
9 207 88
0 67 30
186 223 22
63 96 38
100 103 33
12 218 98
119 198 34
170 214 97
194 236 36
131 182 99
65 224 35
16 98 40
5 113 41
131 213 87
157 187 25
57 206 89
82 231 55
113 197 28
31 58 7
80 142 16
125 198 47
1 100 64
136 229 27
57 78 95
57 202 16
34 156 28
49 80 46
78 144 65
37 145 33
15 107 34
52 133 11
19 105 14
67 219 21
0 212 57
137 202 70
84 211 27
67 141 95
180 213 64
95 239 96
40 174 77
160 199 62
8 26 50
125 181 33
117 121 64
33 138 3
82 216 84
179 203 15
5 56 79
62 118 48
9 181 75
74 167 30
41 158 86
37 177 24
74 247 90
9 119 96
208 233 46
4 27 3
171 212 96
9 34 54
141 241 73
31 43 16
49 75 98
28 53 42
25 125 82
79 131 1
19 232 41
78 97 72
55 74 98
26 112 44
48 236 15
37 149 17
109 211 27
28 184 75
74 114 54
144 149 29
54 248 20
146 230 69
62 72 61
143 157 49
122 221 38
195 245 19
19 100 21
70 148 50
43 101 96
77 95 12
118 189 43
111 139 80
184 213 51
18 62 19
11 197 56
75 246 21
41 188 37
57 111 14
121 165 75
155 197 35
59 158 11
92 182 56
207 249 49
190 215 68
34 214 11
92 102 40
143 217 53
82 106 31
121 204 71
6 93 25
133 164 53
150 206 78
122 153 79
59 161 74
4 195 70
8 25 19
86 212 19
130 165 56
78 157 97
196 248 94
26 27 35
124 126 80
26 243 49
158 160 19
234 239 65
96 145 30
148 207 6
128 238 97
87 197 74
94 102 100
26 242 30
237 244 68
91 154 14
26 188 84
29 56 85
21 23 46
78 211 78
14 154 52
106 107 64
104 243 90
208 232 25
2 220 4
135 192 34
171 198 89
122 148 74
81 167 97
142 145 80
130 230 59
1 49 39
210 241 83
89 203 61
35 228 30
161 184 10
121 181 64
133 233 91
2 113 47
47 184 24
23 201 80
20 222 28
134 151 96
91 128 3
138 183 45
12 207 50
92 197 96
16 107 28
47 203 33
158 214 32
181 200 39
7 176 35
119 161 64
1 6 94
76 186 26
117 135 13
35 173 21
20 76 79
4 232 49
161 194 19
102 112 96
202 221 52
121 183 63
165 220 43
234 245 72
21 229 34
39 67 45
171 185 69
42 103 53
153 249 1
58 248 7
204 236 100
67 161 12
23 182 85
79 136 24
47 107 30
54 219 84
121 129 89
88 132 73
1 102 83
78 95 28
120 149 3
96 114 0
57 208 95
35 207 51
51 160 37
133 193 43
71 152 54
240 248 74
117 156 86
110 152 74
143 168 60
45 242 36
132 206 22
98 229 27
103 233 10
68 91 62
19 142 77
185 244 89
76 207 38
3 247 60
243 247 54
65 157 43
15 68 1
36 139 88
182 234 77
57 170 30
189 198 61
29 211 36
125 236 92
133 145 26
63 66 29
172 243 44
26 63 98
217 233 97
150 238 27
57 125 32
150 212 97
11 230 98
8 116 64
110 118 60
193 219 20
194 243 50
77 233 55
64 110 61
47 166 98
130 215 36
62 119 78
190 206 55
157 237 0
62 243 99
168 234 8
80 115 13
67 90 1
102 203 26
89 230 6
114 220 56
127 165 87
26 56 38
18 123 34
241 244 74
108 152 34
29 89 68
40 144 68
64 116 36
33 239 47
160 210 37
1 203 36
190 236 99
182 199 41
78 229 95
156 239 93
79 224 15
18 109 76
2 8 10
177 228 92
4 118 92
134 209 33
145 173 65
20 178 47
75 115 16
129 155 48
140 204 7
171 236 60
28 125 28
34 139 57
161 211 97
102 153 56
88 139 17
46 217 71
66 138 31
10 216 22
52 99 2
48 143 33
170 192 22
45 206 92
33 122 65
87 94 86
103 178 91
113 203 47
104 132 56
124 197 10
82 145 73
223 238 32
78 246 79
0 237 59
102 134 71
52 153 26
23 28 75
71 189 92
49 220 17
117 232 83
8 16 89
6 52 12
62 77 29
92 145 21
42 195 73
5 80 43
103 225 71
216 249 46
130 163 23
127 164 86
27 149 17
162 204 93
14 63 31
67 221 16
78 191 36
78 82 64
34 135 97
99 132 54
74 155 46
120 237 35
19 187 78
14 47 90
130 174 86
147 207 59
81 138 6
72 102 9
106 205 65
211 243 40
184 200 76
40 225 97
132 195 29
152 236 82
64 164 43
118 224 55
190 243 67
151 223 20
184 243 32
6 45 55
26 202 5
91 95 65
15 177 95
175 240 5
53 197 97
54 192 7
5 114 5
185 245 64
170 179 66
50 122 70
117 173 93
139 226 16
47 178 32
124 220 32
156 161 5
1 109 23
96 160 53
51 132 71
160 167 19
190 234 45
49 248 92
123 204 90
170 186 87
0 163 14
94 234 35
129 156 10
13 65 42
64 170 56
82 133 40
12 30 57
153 248 40
107 203 33
49 52 4
22 125 76
79 199 47
15 55 11
68 191 7
179 242 46
229 231 0
124 216 54
50 114 76
17 144 76
123 184 25
171 179 44
35 54 9
26 157 28
102 187 69
62 154 46
83 130 38
4 103 86
33 128 1
37 74 42
35 158 41
177 191 89
34 50 39
2 225 41
122 224 90
105 234 86
130 233 50
66 147 81
95 228 52
65 153 58
74 233 21
127 222 66
115 175 12
22 249 25
13 37 69
123 193 76
170 236 57
126 190 33
153 245 13
136 152 81
140 216 79
165 221 33
160 180 66
0 153 18
90 95 53
20 112 70
97 158 59
123 168 33
141 238 56
44 143 53
82 109 51
166 182 63
34 141 7
67 68 64
7 147 26
97 190 34
3 22 27
63 190 69
3 182 68
2 127 20
90 215 62
139 172 42
58 130 35
1 214 45
157 173 74
65 93 27
98 207 30
114 134 45
39 69 59
95 236 46
36 70 63
6 172 24
126 217 99
88 95 23
178 243 59
66 144 14
132 199 94
204 211 35
42 81 64
44 153 27
49 110 53
179 182 70
103 161 52
218 246 66
210 238 81
37 128 1
52 150 19
116 133 28
28 248 52
22 230 72
134 205 87
119 245 27
77 113 23
27 177 58
107 181 29
107 228 77
65 163 32
113 141 33
149 203 45
46 68 62
13 108 8
99 100 4
96 154 43
84 154 58
17 117 49
133 171 1
18 159 61
98 154 54
93 244 48
80 148 72
103 206 49
120 121 52
34 103 99
51 168 32
29 91 98
147 249 97
41 147 91
11 112 26
145 172 77
157 213 12
44 187 53
57 140 93
49 235 78
100 244 18
83 115 62
57 226 0
51 212 65
11 223 72
113 249 66
47 221 5
