70218 750
158 533 99
340 622 35
354 562 5
275 687 60
305 441 21
716 19 63
95 85 20
571 190 30
598 372 81
215 432 70
680 140 68
514 208 56
322 312 55
502 193 1
701 122 6
608 267 30
397 251 52
314 641 91
721 470 10
341 686 54
340 541 56
441 589 94
389 91 27
400 125 86
491 717 61
31 311 72
132 737 12
414 302 74
611 359 61
211 224 84
125 646 91
497 612 62
384 629 81
200 396 55
497 415 56
530 671 41
545 644 82
586 515 74
232 634 13
112 534 9
652 135 28
533 16 25
254 35 31
209 728 99
37 369 75
54 709 52
671 678 97
342 500 58
120 418 0
272 69 19
515 360 5
73 700 100
479 296 63
554 362 7
644 748 17
294 201 89
105 489 49
608 347 93
268 724 64
160 642 9
589 679 30
635 480 38
738 203 5
258 574 15
745 136 35
245 34 82
43 401 19
348 5 6
607 167 62
648 274 47
362 349 95
192 27 4
745 591 0
8 674 96
560 219 9
153 60 94
460 176 11
117 599 70
21 388 74
464 287 63
712 492 0
163 676 56
160 661 94
591 18 19
410 405 82
131 654 29
289 339 72
471 320 87
728 565 63
738 164 93
415 246 49
623 416 88
563 638 29
319 446 43
96 427 43
534 398 61
86 141 74
516 336 59
488 575 42
314 633 65
729 292 71
333 355 8
294 580 17
713 393 42
136 385 25
744 696 59
369 61 45
424 496 89
589 594 33
517 740 71
661 14 83
405 114 50
338 524 57
302 206 78
205 703 79
420 663 64
96 669 98
698 257 26
327 242 86
651 149 10
213 171 99
562 25 62
358 283 24
680 94 44
429 559 38
142 281 31
669 225 20
72 636 46
209 196 100
196 682 36
393 255 51
728 103 70
330 218 44
17 308 69
299 430 37
111 481 46
182 195 51
744 621 83
509 133 87
322 705 18
645 249 38
330 248 24
298 199 83
414 371 98
135 353 21
387 379 96
328 487 73
674 454 80
157 501 43
203 742 1
693 350 38
645 13 65
463 596 72
65 261 48
575 250 86
687 227 73
151 640 11
696 403 48
378 137 35
593 550 17
205 247 42
35 461 48
501 548 75
404 139 27
471 115 34
580 223 55
224 277 12
456 610 39
379 564 67
570 382 26
328 529 64
598 188 45
124 435 25
572 528 44
255 42 2
456 540 92
685 364 51
514 152 84
247 412 66
454 494 84
141 304 47
607 183 46
172 722 42
356 436 34
248 585 61
526 746 55
325 80 10
533 697 62
598 10 34
629 351 7
72 723 79
468 4 80
275 467 2
639 699 72
332 266 63
586 6 42
499 63 82
338 7 62
510 321 97
744 169 39
414 118 83
401 520 38
10 434 98
443 128 74
455 373 15
569 544 13
610 259 18
297 477 83
593 252 20
331 377 16
350 180 92
232 395 49
523 493 18
339 222 33
46 99 41
131 655 83
541 58 54
228 386 50
52 578 51
395 270 87
336 291 92
187 0 29
384 290 45
380 459 33
267 262 44
237 662 53
60 486 48
342 71 2
115 127 27
250 440 30
635 525 100
206 102 33
604 214 28
696 422 80
594 458 92
343 711 53
608 130 43
318 121 81
1 508 93
378 75 83
657 573 38
638 207 21
318 620 86
63 301 72
73 11 72
651 537 63
259 168 32
698 256 10
390 650 58
133 425 71
147 309 55
478 731 87
546 271 28
743 476 23
712 475 9
115 447 22
373 53 44
625 668 60
634 433 33
736 507 50
594 204 81
219 357 56
605 29 71
611 602 27
537 666 31
740 210 35
565 741 36
552 307 39
334 189 46
17 627 59
689 194 28
657 129 66
238 643 1
153 55 28
244 472 84
687 483 26
634 637 77
629 143 69
640 536 71
395 41 88
696 279 55
16 62 41
731 67 37
290 553 49
99 181 75
640 567 62
516 426 48
46 51 76
385 473 33
186 449 67
646 264 34
362 726 80
508 150 61
509 438 70
682 82 76
108 445 40
90 577 70
384 346 90
394 84 6
342 39 41
501 202 72
62 673 25
88 408 27
12 337 93
227 428 38
252 47 46
388 419 94
636 79 59
312 618 100
587 656 10
30 704 39
224 619 15
667 549 11
94 616 31
52 317 37
56 239 74
204 413 2
436 718 66
31 399 61
344 269 52
250 513 42
452 555 47
95 392 89
187 165 7
239 220 93
473 113 62
684 670 90
747 597 92
104 469 61
574 368 46
438 453 30
298 538 93
215 119 79
53 313 98
644 539 67
75 692 64
153 442 12
221 708 58
672 490 43
418 170 81
628 457 53
466 451 65
690 68 46
596 134 66
152 691 33
118 185 17
188 15 37
108 521 95
737 285 7
360 681 22
690 324 69
215 561 16
498 2 79
461 78 67
65 162 95
337 174 77
576 485 14
307 230 96
473 36 48
653 376 46
738 229 38
432 145 80
549 503 34
12 383 69
364 556 100
341 295 42
310 579 86
209 733 4
215 278 52
107 66 24
672 110 32
644 659 70
122 739 32
559 407 2
563 506 82
457 366 18
652 551 29
328 28 100
199 495 97
165 367 22
25 512 80
182 587 77
596 608 51
344 375 9
181 491 48
286 680 95
605 746 82
488 648 26
18 566 11
137 395 48
125 716 73
359 425 17
21 273 75
137 579 81
272 725 17
568 637 53
288 427 80
397 720 29
398 748 99
60 159 36
105 618 51
36 574 51
72 474 20
135 665 9
85 314 68
478 510 53
619 628 40
74 147 44
616 672 18
107 477 97
168 715 64
192 370 52
142 228 74
91 405 32
64 404 5
136 402 91
414 434 88
354 544 3
360 568 78
453 742 34
90 573 16
158 567 92
485 519 82
571 628 15
103 212 4
589 609 80
369 499 89
283 379 19
377 409 79
49 387 50
357 527 31
409 522 100
351 444 61
199 588 61
563 608 45
303 722 62
260 445 57
413 707 85
655 688 95
370 638 94
33 441 83
140 644 17
556 628 95
451 621 15
10 738 23
133 207 2
408 636 58
248 338 72
87 384 38
61 345 50
567 739 54
436 713 61
127 200 65
93 491 76
643 729 76
128 203 67
418 475 77
342 427 51
241 318 57
179 654 39
453 495 60
68 499 89
275 385 19
563 654 28
113 593 22
154 566 82
336 707 6
211 332 40
358 515 35
259 664 46
72 299 73
60 432 74
189 569 80
107 200 25
542 689 59
594 635 28
119 227 69
306 310 50
192 358 85
140 198 82
39 297 63
185 312 10
212 481 72
321 684 66
334 536 59
15 66 20
87 664 14
72 535 100
138 546 25
76 380 54
161 742 34
522 651 77
479 602 1
262 698 16
213 577 100
261 593 62
197 513 20
109 610 8
40 282 99
512 653 49
294 554 45
645 701 0
129 266 97
491 692 30
436 737 83
708 713 59
213 225 80
487 494 25
151 178 62
146 372 84
254 344 88
198 274 41
288 329 96
330 399 89
606 617 39
108 125 28
522 527 30
617 627 89
419 516 38
134 528 35
273 577 20
41 692 66
160 205 88
370 491 72
389 586 59
50 714 31
392 639 4
56 297 36
409 469 81
467 739 38
245 523 20
466 580 84
15 451 0
101 494 66
130 384 64
219 587 46
119 423 74
39 663 66
23 145 41
711 727 41
56 401 0
372 486 68
338 394 76
404 700 71
253 748 70
336 469 29
602 604 52
6 287 45
78 121 44
127 589 72
254 444 61
52 536 7
162 401 47
114 350 8
107 237 94
180 615 17
53 293 18
644 716 43
192 487 78
57 638 12
415 463 6
371 660 64
220 416 13
334 528 62
506 607 34
332 453 41
577 590 10
231 447 39
396 585 72
78 198 39
167 722 67
201 288 51
186 559 62
53 182 62
280 346 97
70 460 100
30 94 73
58 186 33
34 276 73
190 406 92
236 419 72
136 412 38
346 654 31
116 556 8
69 623 7
346 485 89
77 516 36
278 624 54
219 330 13
143 734 12
414 564 17
593 646 19
191 642 84
283 574 43
537 719 7
82 598 60
160 630 87
77 433 76
324 701 9
115 340 35
103 536 30
31 271 56
105 576 1
399 493 26
442 591 95
598 694 6
110 139 72
642 690 54
218 308 43
346 414 42
16 151 100
270 601 76
312 374 31
699 708 16
239 332 23
213 268 37
212 457 39
76 732 78
50 221 98
374 627 82
222 375 98
37 172 49
558 587 66
193 477 40
12 544 7
489 719 9
352 463 80
52 141 78
153 372 77
51 166 39
437 507 68
6 412 12
138 282 0
34 462 68
252 338 77
11 241 51
486 733 1
36 366 69
190 272 31
492 507 97
158 507 63
150 682 85
431 729 72
216 540 78
20 319 54
278 643 66
68 515 41
348 698 23
337 412 31
133 399 73
117 160 61
445 634 59
286 699 7
131 175 55
446 451 19
592 673 43
313 678 93
237 303 71
582 600 40
235 670 49
220 691 11
332 652 31
316 689 93
102 651 95
198 685 75
452 657 61
274 552 91
56 450 5
26 340 83
169 637 28
12 537 35
564 629 49
607 608 25
273 390 65
222 441 13
556 684 19
23 730 77
72 598 49
126 399 42
103 565 63
114 526 71
80 162 83
191 405 57
105 614 36
4 203 50
269 439 31
246 531 7
81 203 88
3 637 85
168 723 71
162 566 93
380 597 9
18 600 40
146 735 14
77 150 12
520 658 80
666 710 16
134 710 13
159 345 6
6 590 96
22 461 70
304 489 87
78 84 14
154 226 53
514 712 11
29 359 78
484 590 45
63 365 70
104 187 37
133 256 34
315 535 99
695 732 68
41 348 90
151 680 72
155 571 70
408 670 10
189 264 70
44 731 75
151 566 33
307 369 32
524 700 62
382 730 72
490 702 75
445 479 62
455 460 80
392 540 36
403 742 83
341 552 99
383 537 87
196 450 99
17 704 46
621 660 94
567 674 79
345 580 57
78 429 40
360 434 77
212 539 42
208 736 56
693 715 52
401 742 40
106 180 32
253 486 59
156 334 8
180 211 26
46 75 88
124 508 3
524 688 25
359 730 80
1 21 97
558 612 4
103 332 81
405 663 5
34 354 20
177 266 56
195 441 13
2 458 1
455 659 78
53 274 14
421 747 12
394 744 87
534 572 33
0 540 36
19 394 27
73 257 48
95 346 11
36 341 19
373 454 45
462 481 13
39 338 70
307 701 77
384 677 79
28 540 62
246 637 7
651 656 1
210 478 78
94 622 38
42 108 18
402 718 84
194 330 55
268 667 75
251 332 74
680 681 20
218 343 79
368 641 5
186 478 65
85 637 85
93 148 72
181 666 13
100 563 77
398 591 67
59 557 94
182 486 9
593 725 77
94 631 100
70 249 9
267 299 51
531 675 55
258 452 90
395 455 4
41 731 60
469 566 43
112 696 90
34 477 97
242 250 45
211 691 69
275 403 56
94 205 62
533 543 22
380 554 31
78 335 33
250 443 75
105 195 70
298 531 39
65 585 72
22 261 40
303 411 87
218 379 19
36 370 89
594 609 99
514 526 75
12 212 15
245 618 82
97 727 35
469 692 35
403 615 66
365 577 96
25 599 43
294 342 47
124 631 13
251 580 79
390 628 98
137 672 91
79 331 89
426 722 39
27 348 24
149 567 70
246 685 5
137 464 50
613 747 83
82 455 91
71 358 93
561 627 76
400 430 57
51 308 68
134 469 72
469 670 8
366 524 89
177 349 10
182 648 14
499 628 58
42 651 78
146 494 87
399 417 38
231 496 49
172 427 40
338 557 77
93 203 42
117 147 57
565 708 27
278 747 23
37 229 81
169 708 34
399 549 36
79 712 68
349 662 38
340 535 76
109 616 90
347 413 84
44 703 20
63 212 93
159 732 76
257 741 67
575 698 97
363 610 26
365 402 53
433 640 32
111 363 35
52 535 0
20 500 69
472 659 45
514 591 61
281 377 45
136 529 78
83 528 92
236 520 77
524 678 98
243 581 97
82 615 85
698 718 43
105 115 97
172 457 0
200 594 56
641 675 60
170 179 77
82 574 27
13 433 38
238 582 72
292 314 21
15 396 54
222 583 99
368 410 79
303 329 53
216 267 18
226 340 66
396 398 41
289 621 12
358 579 1
109 179 69
529 563 2
228 236 55
54 469 68
325 557 53
111 597 95
429 644 55
445 463 25
29 450 51
346 674 33
311 406 100
505 522 37
117 402 61
592 593 58
721 743 67
334 484 58
287 517 58
116 527 99
466 672 100
213 744 42
344 484 58
147 360 53
410 614 5
438 621 35
569 730 20
710 723 18
81 328 93
79 180 1
265 519 82
507 576 58
505 609 15
97 388 4
411 428 85
118 584 71
311 552 13
210 315 17
153 650 42
93 135 66
79 141 1
247 271 74
137 463 42
54 675 41
144 397 9
458 521 66
111 170 7
93 184 67
40 717 54
455 663 99
81 602 4
188 469 89
546 648 94
592 658 43
406 490 38
106 619 48
158 337 40
581 620 31
402 689 88
404 444 18
182 727 67
2 130 74
168 559 67
676 713 90
56 430 55
12 393 63
317 742 83
335 489 57
189 419 41
270 642 67
316 698 72
525 584 84
19 152 38
322 425 60
266 423 17
31 534 16
233 309 66
518 645 77
183 547 63
107 124 31
174 705 4
696 729 91
122 124 100
435 638 98
319 499 44
111 577 26
132 269 24
59 570 46
189 480 56
402 504 1
15 703 56
51 383 77
120 385 9
70 445 97
328 405 23
93 391 72
272 447 65
340 407 45
57 413 66
11 502 29
396 713 71
148 549 6
521 731 62
276 631 23
42 675 63
99 481 69
282 532 14
41 721 33
142 261 84
3 255 21
252 270 15
208 341 44
340 368 36
83 429 49
189 626 98
326 696 59
53 315 23
271 350 57
325 746 67
11 386 78
361 655 27
442 688 32
193 467 23
220 575 71
339 437 35
314 519 53
69 636 40
287 352 59
178 400 80
224 730 10
259 389 42
200 708 24
236 700 74
230 740 53
140 522 84
273 372 4
228 382 52
265 642 16
229 710 20
351 499 34
116 530 1
504 643 77
374 491 31
32 670 50
258 435 77
27 261 87
85 354 16
479 604 29
428 516 93
374 593 2
361 567 17
269 704 49
193 455 28
115 190 89
9 659 45
66 99 13
263 283 34
100 250 49
187 415 26
390 452 94
389 569 53
67 369 30
86 290 87
257 370 21
91 734 67
163 649 59
737 749 14
62 412 4
413 431 79
576 618 66
413 720 1
561 694 48
105 373 40
139 294 37
30 683 80
227 725 22
486 537 14
383 503 74
562 574 29
267 274 48
232 459 91
132 403 83
252 548 91
483 746 62
329 687 12
510 725 45
6 659 25
157 483 23
486 671 54
505 580 38
518 537 88
68 232 71
208 640 59
14 258 78
310 539 96
382 589 85
316 509 61
341 345 100
249 513 35
330 541 69
507 520 34
71 93 81
107 120 46
2 4 47
101 644 39
165 675 100
14 690 8
154 552 69
48 503 16
8 47 58
269 456 30
245 670 46
611 686 39
656 714 3
294 699 43
429 711 76
369 445 5
573 695 17
475 608 17
291 506 35
546 656 68
4 465 11
56 431 61
53 369 95
502 567 82
16 265 98
273 417 90
380 402 63
184 421 60
415 476 28
472 625 60
111 533 69
347 536 88
100 582 42
292 494 14
660 736 84
237 298 18
167 368 56
152 741 39
708 709 33
428 697 1
99 132 36
198 333 77
182 201 84
105 437 71
173 393 50
341 585 18
650 701 3
84 591 90
80 392 46
18 288 47
403 630 45
63 391 27
263 600 80
117 610 94
300 404 37
388 569 37
240 536 57
25 477 65
52 452 58
422 545 74
578 726 19
292 717 63
175 568 70
149 610 12
392 398 37
313 668 14
328 715 65
181 685 91
107 744 95
216 316 65
200 374 82
682 711 54
136 533 51
236 725 21
252 691 61
188 538 61
290 622 37
351 486 60
280 547 22
45 68 76
117 241 90
131 384 72
143 232 66
39 77 38
334 415 56
142 401 78
319 627 3
608 703 47
587 644 79
158 483 66
8 85 66
108 523 100
294 503 98
222 654 6
303 613 27
99 491 1
404 693 15
104 218 29
647 677 27
94 428 50
223 699 46
283 284 10
694 703 29
254 325 98
303 538 54
192 725 88
501 670 55
5 590 96
664 696 77
40 749 40
42 173 76
335 730 90
691 700 24
127 419 19
319 491 22
51 232 8
550 739 20
394 650 51
78 435 95
130 316 20
232 563 76
52 488 66
11 740 9
653 721 57
64 396 72
191 251 26
112 273 55
10 407 44
174 591 78
286 581 48
165 340 78
79 653 29
246 271 22
227 451 84
210 683 12
206 520 5
226 476 9
53 162 43
373 547 88
219 484 4
506 588 61
162 213 95
134 381 48
286 744 11
175 503 72
59 224 4
129 672 70
209 476 26
12 335 39
234 455 59
15 426 47
253 589 52
33 381 14
377 715 15
94 238 7
577 727 24
290 432 89
433 492 99
121 269 40
95 620 17
462 645 20
106 323 78
517 581 24
53 408 2
219 658 26
336 637 25
144 634 53
224 657 39
348 516 32
45 694 12
157 480 23
166 578 35
349 657 18
109 152 34
245 290 100
501 558 3
486 700 64
240 661 38
135 664 83
288 312 2
153 479 51
176 307 80
32 347 29
70 461 71
157 640 40
508 657 37
96 369 74
112 509 81
6 27 93
373 603 50
459 589 25
113 311 50
292 297 68
84 264 2
92 708 3
33 705 34
571 700 82
116 199 33
509 671 36
16 599 0
347 421 32
324 529 79
295 612 51
551 736 58
61 491 6
190 363 86
267 372 53
153 366 94
185 261 79
227 431 10
332 639 99
5 440 26
102 577 24
316 719 85
571 665 68
303 703 46
93 623 22
329 426 53
290 560 83
289 686 25
458 560 49
180 690 25
446 723 13
12 636 36
369 459 100
239 686 44
22 473 58
420 483 41
104 163 74
64 670 8
188 572 20
246 461 4
532 684 35
259 632 43
438 598 59
222 679 67
105 588 35
132 383 43
56 328 33
523 576 31
194 702 65
435 618 45
219 645 51
394 494 15
684 710 7
513 659 33
106 544 77
144 233 82
330 503 13
189 653 98
256 602 64
575 615 9
477 721 90
404 741 14
132 432 65
185 382 78
358 745 31
294 310 95
178 504 63
215 248 6
559 653 54
169 326 9
361 386 11
404 556 51
14 33 97
77 632 23
227 442 21
285 645 44
486 597 81
146 336 87
376 499 77
107 242 0
7 167 54
479 560 75
267 637 75
338 502 26
189 407 30
450 675 87
307 646 59
470 511 7
13 506 23
21 133 25
464 561 68
219 498 76
49 440 60
536 560 70
82 663 1
80 290 92
320 449 80
234 605 25
150 537 83
419 511 98
238 566 27
478 584 2
200 276 41
131 339 71
107 328 15
320 691 25
103 176 77
198 584 41
419 439 98
133 594 5
72 264 53
215 746 12
412 497 48
348 459 39
282 746 50
261 456 29
397 595 45
498 739 24
230 340 23
393 648 90
205 280 53
4 15 17
33 174 58
605 696 75
174 635 73
404 525 68
436 477 61
38 446 88
297 583 52
152 621 98
407 439 30
509 596 2
116 543 15
141 643 8
14 83 9
401 534 91
350 379 61
66 303 34
48 634 65
369 396 92
256 664 28
41 176 68
322 477 24
172 482 97
147 150 76
164 464 92
154 524 4
578 613 27
255 343 58
554 659 38
60 129 53
225 687 84
448 517 46
161 276 74
86 228 87
29 671 80
64 104 25
311 363 92
208 298 100
304 574 2
5 318 78
384 614 80
187 302 9
44 191 100
260 334 70
105 709 98
244 355 52
623 725 48
98 700 12
251 515 1
86 460 8
23 669 65
492 634 76
7 49 26
248 727 43
375 615 15
536 679 54
74 205 79
391 622 60
37 41 7
53 411 17
526 714 86
158 348 58
383 600 97
27 244 84
583 615 72
181 444 12
423 473 0
337 555 92
1 553 63
107 339 58
224 699 50
9 122 79
62 484 56
206 617 50
248 347 75
25 536 19
9 18 15
59 409 78
504 657 31
199 206 33
571 636 47
164 316 74
312 554 7
160 328 16
449 616 85
103 403 31
303 439 87
337 744 100
291 698 9
415 529 79
95 110 45
547 554 6
133 514 89
697 721 4
390 459 59
183 620 23
212 441 8
112 114 68
439 744 16
260 349 87
211 646 77
540 660 80
85 216 17
469 544 80
352 414 61
120 411 8
231 239 16
11 317 13
176 608 0
24 590 73
40 651 77
275 634 88
121 605 25
117 495 42
237 478 91
292 345 84
406 589 52
566 584 20
551 703 1
78 748 60
193 354 20
170 590 31
281 387 27
39 103 71
77 133 29
458 644 82
151 340 1
148 465 38
127 170 71
302 586 46
95 631 64
97 607 73
550 607 17
242 593 3
369 514 78
186 225 97
8 137 9
241 341 89
284 692 28
12 216 6
87 466 31
37 625 23
402 445 97
137 558 86
553 703 3
440 740 37
456 674 65
43 112 39
84 97 82
334 544 5
451 483 41
21 253 59
287 481 30
437 548 75
461 588 51
451 463 26
317 550 41
126 596 65
139 292 31
287 746 12
54 369 0
356 483 98
10 32 17
98 523 70
316 553 5
182 714 47
387 429 72
101 437 90
545 717 87
354 615 75
368 630 5
380 608 49
449 587 9
109 345 100
129 656 54
88 688 69
50 72 61
70 459 70
267 378 1
369 660 92
637 656 61
253 455 14
462 663 6
540 572 6
73 186 31
83 511 56
116 377 25
306 629 10
623 678 13
221 458 12
83 696 43
223 577 59
271 631 25
392 685 49
680 729 31
220 232 86
68 242 17
19 588 50
66 468 94
335 531 27
179 198 7
6 400 15
114 363 15
87 273 70
539 673 62
240 313 87
483 585 82
155 707 0
100 136 90
180 355 41
115 679 52
235 577 68
218 530 77
184 227 83
102 318 30
188 749 58
176 489 53
451 459 67
670 673 79
272 623 59
27 38 13
234 708 37
195 634 18
359 407 40
253 420 38
279 284 30
164 299 74
154 367 21
31 301 1
549 710 93
345 431 6
399 704 90
272 308 65
97 467 43
410 540 100
425 711 18
74 470 37
312 604 65
227 661 6
3 206 40
5 527 4
453 725 15
72 411 46
401 481 43
7 210 93
130 599 85
143 738 87
406 469 66
71 734 1
286 513 37
410 442 38
273 290 19
164 522 58
325 520 2
84 547 29
117 626 41
91 588 89
199 401 45
203 589 36
513 584 42
677 689 71
21 427 83
322 363 84
120 537 69
151 374 22
171 331 43
108 744 10
64 327 61
422 741 16
81 699 54
169 389 19
122 547 80
6 88 11
529 571 57
67 199 80
7 66 87
138 227 49
58 140 35
429 465 85
19 107 10
164 491 39
137 507 27
82 471 8
370 425 72
324 474 27
297 433 97
37 148 48
289 748 24
77 428 7
56 315 53
659 689 55
92 448 5
314 332 75
286 471 70
503 512 55
304 603 74
530 637 86
218 590 84
419 592 61
53 519 85
49 622 51
383 647 100
237 688 18
414 436 45
151 476 13
175 497 46
120 431 23
244 659 99
215 367 47
134 236 74
134 598 59
268 469 99
218 696 74
147 476 1
240 338 11
363 453 10
185 569 10
114 197 48
77 585 71
83 418 76
50 326 47
531 563 86
701 728 18
295 660 34
78 515 20
31 431 50
39 462 9
443 449 10
207 270 28
519 571 28
176 599 35
78 564 69
22 140 82
366 502 25
375 614 67
472 581 50
274 560 35
339 524 64
56 119 94
274 568 14
150 744 25
681 740 79
286 339 33
333 498 76
206 400 33
90 339 0
298 686 82
239 711 11
24 508 62
495 518 88
418 639 43
84 383 98
71 142 95
163 603 83
244 517 82
483 510 82
511 684 38
4 299 76
235 664 80
692 724 19
64 311 25
445 496 3
215 296 88
545 558 8
517 685 67
181 400 81
69 240 42
624 681 38
333 500 13
365 650 3
413 589 89
500 502 19
442 469 78
269 619 25
95 170 46
136 223 83
166 252 41
62 503 80
481 560 76
274 596 11
24 357 94
127 271 74
611 712 83
251 269 88
160 190 77
193 501 92
124 502 10
369 585 10
280 526 93
90 717 64
346 612 20
450 562 93
45 75 14
12 468 91
61 548 61
281 445 49
8 744 80
391 549 72
155 394 89
95 648 3
599 614 85
445 550 26
248 663 2
486 645 88
189 526 76
106 538 61
387 514 2
410 566 76
418 700 47
495 566 48
168 212 87
310 560 73
550 703 63
569 618 12
65 327 93
356 411 8
358 538 26
78 268 27
444 686 55
177 442 93
67 722 30
44 377 80
288 623 14
317 673 46
305 332 11
421 615 0
189 230 91
389 692 29
164 503 50
261 681 1
163 436 32
77 203 88
272 572 21
471 513 85
395 449 75
162 676 27
255 548 71
228 700 56
425 603 12
563 588 36
445 704 61
240 252 67
44 466 89
299 434 9
651 712 19
466 693 73
8 713 75
245 654 38
68 318 31
499 613 28
151 444 94
134 468 60
319 568 65
2 236 31
515 620 43
53 400 96
503 575 54
118 517 30
178 331 25
44 609 8
142 570 28
319 451 98
252 620 32
306 521 52
361 570 71
34 367 45
75 189 37
191 499 35
144 360 9
158 703 89
52 185 39
311 593 25
35 610 37
3 429 32
267 728 79
265 736 15
12 707 11
218 724 70
236 428 35
46 494 45
1 235 53
370 662 27
214 715 93
302 659 86
9 417 44
287 304 61
393 498 18
447 574 4
179 552 96
0 263 60
395 630 21
543 567 63
214 487 70
421 695 99
304 539 20
144 570 14
256 337 3
302 494 34
237 423 6
43 562 90
464 488 38
13 288 50
439 733 35
145 241 48
236 325 10
42 182 61
425 555 9
142 321 15
44 610 38
320 547 79
150 449 22
384 583 66
185 617 78
512 552 94
125 377 82
189 609 62
71 465 26
59 565 70
107 320 5
1 165 63
20 592 39
503 665 18
568 699 78
242 438 30
57 63 45
26 554 70
524 573 17
442 635 16
476 499 29
135 510 99
403 532 0
176 674 94
277 531 14
483 628 59
361 644 70
311 629 44
577 604 54
322 648 9
39 126 74
557 678 49
175 422 80
181 296 70
242 548 26
