70218 750
688 207 48
488 404 24
443 79 9
616 149 22
743 689 19
258 673 3
519 102 84
628 489 32
242 738 77
353 175 34
585 434 34
83 173 20
106 698 2
622 507 47
106 487 73
314 29 3
35 14 78
288 465 23
32 16 38
696 599 46
136 435 78
591 460 64
632 256 81
301 38 91
317 621 53
334 115 50
82 579 96
525 451 51
636 716 76
607 715 7
116 560 95
331 663 71
240 537 96
144 155 46
111 271 86
300 33 21
565 215 100
146 176 46
378 684 8
633 675 93
0 27 79
475 529 97
188 283 99
622 72 1
82 516 9
177 416 57
275 140 31
63 264 93
313 205 44
287 325 82
709 60 39
538 59 8
640 658 82
257 448 56
590 602 0
733 362 81
112 648 26
46 186 22
40 213 6
126 598 29
146 196 97
673 444 81
284 543 20
524 100 30
494 273 2
528 580 59
280 206 71
617 521 36
394 713 1
255 554 85
338 181 12
134 601 16
384 94 20
718 643 88
233 697 64
194 123 39
0 78 27
297 642 9
307 505 14
731 677 32
354 201 93
225 202 76
370 10 3
630 676 63
577 372 21
188 504 55
139 512 24
131 88 91
166 584 96
685 56 93
170 486 80
694 468 100
451 705 33
105 515 34
119 335 60
301 539 27
609 42 30
598 564 42
646 530 4
184 342 84
289 66 15
709 231 65
399 381 72
84 344 43
592 520 49
550 189 27
96 683 54
395 171 83
99 730 1
304 466 95
340 183 55
172 263 41
92 2 67
240 739 100
233 440 98
718 656 60
604 563 57
267 330 45
325 724 4
637 193 4
44 562 100
405 523 75
740 21 80
106 385 33
259 203 9
13 428 64
635 204 97
616 137 23
321 393 90
126 324 32
336 209 62
54 542 41
363 86 99
456 312 58
162 603 89
3 37 31
404 20 30
10 388 65
249 478 55
293 559 96
337 276 37
68 439 9
580 391 27
351 365 58
23 654 15
76 655 43
553 24 53
60 318 37
209 429 22
502 674 82
137 108 66
13 588 49
672 128 72
548 316 44
370 296 28
27 52 39
36 248 38
269 26 1
706 668 61
334 70 29
141 379 43
440 308 91
188 664 65
673 236 71
451 223 22
35 145 86
169 392 81
252 692 2
119 338 37
364 594 50
451 540 40
200 732 60
579 699 76
489 615 33
81 699 32
439 688 35
106 172 77
194 659 1
470 566 20
146 330 77
125 175 93
214 713 77
448 534 24
412 733 99
482 711 19
173 262 66
32 575 20
285 489 26
532 596 85
269 610 77
713 746 42
241 486 17
291 739 24
109 530 0
398 589 7
208 403 8
267 270 44
73 96 89
473 739 58
90 483 64
100 687 65
249 615 3
486 711 29
389 698 11
287 310 18
192 652 100
428 523 46
419 720 15
2 189 41
337 593 64
402 707 12
467 639 15
246 616 38
22 119 41
413 638 60
196 605 20
2 476 89
82 442 13
504 510 50
470 595 48
111 191 57
55 685 100
4 629 34
118 538 0
470 661 41
360 627 88
392 720 78
87 444 32
138 716 56
354 431 91
126 193 42
228 688 14
87 531 36
501 742 80
231 376 6
501 598 4
387 689 93
282 460 70
619 649 69
71 683 59
29 579 49
176 573 6
180 423 8
250 629 45
495 636 53
101 548 71
38 684 72
279 563 95
30 614 47
9 83 28
74 324 37
442 649 8
460 549 85
346 684 33
416 474 88
84 293 78
28 52 68
167 390 64
354 384 6
350 379 86
50 419 87
174 435 49
96 657 97
34 563 81
501 711 55
71 641 15
103 663 77
56 455 50
635 699 7
51 421 66
266 720 8
79 167 23
175 505 49
192 553 49
173 575 51
211 552 60
607 678 51
377 734 21
399 465 36
355 567 8
73 497 66
474 547 51
200 503 39
584 654 47
319 450 36
143 264 63
361 466 53
186 218 37
388 663 87
165 727 83
275 311 42
246 633 68
258 576 56
660 733 43
3 209 88
11 616 17
161 581 45
145 178 62
218 539 91
383 402 85
14 189 79
463 572 87
355 414 88
503 647 83
78 402 78
583 740 83
45 514 84
455 579 22
123 610 83
327 343 90
276 558 36
78 732 35
77 623 87
173 328 45
447 556 36
52 106 77
202 551 33
260 268 97
172 728 79
337 390 54
524 640 93
139 567 69
229 245 35
48 561 91
553 647 31
166 460 65
321 344 98
135 219 89
108 249 77
236 409 16
215 576 45
226 312 51
140 659 30
72 567 28
126 500 26
78 331 76
127 355 14
276 400 84
98 553 43
48 513 15
120 152 80
470 591 11
497 577 93
142 433 86
36 401 86
397 429 62
166 573 87
72 546 67
69 320 24
244 348 12
206 306 16
590 643 98
267 421 4
130 282 37
8 238 16
39 745 22
142 441 81
518 674 70
205 227 2
63 144 2
4 226 53
563 733 52
278 669 10
424 656 38
346 603 29
97 565 60
36 442 98
160 417 76
649 723 68
305 632 23
604 615 90
134 199 1
487 529 94
139 671 33
526 600 77
249 682 70
414 481 51
14 430 57
207 677 15
263 442 81
408 426 56
301 748 26
74 93 40
487 678 11
352 629 76
296 475 31
230 448 39
253 407 73
191 674 93
12 587 54
107 337 43
378 498 71
304 615 80
416 667 83
335 414 95
40 464 11
477 666 35
331 528 3
182 326 59
106 532 64
216 694 43
330 650 93
509 649 96
404 713 35
680 725 18
152 688 26
219 405 14
27 627 31
54 120 66
581 601 33
237 308 93
92 305 1
413 560 95
169 565 26
730 747 94
1 68 20
549 551 58
161 669 70
73 87 9
519 586 82
45 521 99
37 494 24
238 744 47
70 139 97
206 315 89
207 409 52
124 302 34
10 522 95
206 578 66
549 614 14
24 241 68
319 662 74
124 651 90
602 706 14
193 206 24
212 515 70
185 679 38
89 559 1
240 437 30
140 352 6
18 662 73
278 309 76
474 726 30
273 739 34
56 410 91
145 405 51
380 487 5
287 709 5
236 467 49
443 495 66
582 694 78
3 432 53
420 736 44
256 320 28
427 603 93
393 702 50
463 622 31
72 177 85
58 656 4
112 152 43
23 711 51
271 419 49
221 346 12
441 649 28
218 405 45
151 241 76
123 429 47
129 621 63
302 371 76
643 670 20
272 518 37
103 146 70
534 558 89
388 535 15
129 573 27
324 332 58
50 722 16
683 691 10
450 591 9
132 171 1
177 592 61
423 464 86
179 292 66
239 607 84
240 512 72
377 614 81
339 708 23
79 459 63
10 97 65
34 358 85
299 726 6
397 400 44
71 407 95
513 658 38
70 170 74
224 241 87
163 273 5
224 358 87
142 248 34
282 349 42
190 680 52
23 485 6
151 312 60
483 609 19
593 595 68
366 555 15
83 243 27
307 331 38
180 231 5
525 592 33
412 441 56
608 707 2
120 147 37
173 502 14
178 547 11
280 374 58
7 614 67
404 501 76
144 701 9
127 701 92
7 509 62
431 454 73
87 120 69
3 38 10
529 588 31
139 538 43
31 317 60
277 630 1
243 650 84
318 379 84
21 695 60
106 326 82
278 559 46
32 705 26
141 233 37
342 540 11
295 600 39
43 580 38
430 507 96
255 682 25
460 508 26
381 646 46
46 283 78
325 522 10
497 705 74
610 670 17
264 505 98
208 329 70
272 627 90
162 625 54
322 481 85
248 448 65
445 577 38
190 601 24
6 363 58
366 401 85
97 609 49
305 673 38
8 19 35
99 164 34
416 548 49
271 602 45
154 406 28
316 344 61
343 692 71
65 745 66
128 594 87
404 470 83
237 366 18
111 133 63
52 732 3
212 275 4
40 344 29
53 87 38
26 320 0
463 643 76
18 330 46
137 727 3
365 450 40
439 738 3
364 513 37
453 749 1
93 632 37
39 325 48
86 605 62
464 475 86
276 361 4
405 495 97
473 544 5
524 746 4
106 510 57
105 386 17
220 454 49
482 644 47
75 150 2
741 742 4
555 659 44
196 683 51
482 562 89
46 574 99
160 635 100
10 736 30
162 661 6
265 576 64
4 301 89
180 245 77
250 655 33
546 740 26
114 537 96
369 710 47
130 518 88
320 629 39
346 745 82
380 623 29
325 727 98
71 457 31
165 631 17
317 328 34
285 528 41
83 426 95
156 331 0
65 741 70
290 343 52
353 624 67
239 334 60
127 450 70
490 691 48
448 554 17
355 453 12
77 183 40
49 535 87
85 347 93
522 646 86
85 90 32
214 301 52
55 573 33
162 330 22
90 462 62
489 507 77
571 654 12
209 290 1
129 655 89
341 696 86
59 400 99
131 429 71
14 542 61
383 704 0
240 296 62
22 600 47
535 719 38
47 490 41
55 253 63
558 566 57
211 432 44
72 614 92
97 686 89
159 409 53
141 482 51
107 247 49
61 564 96
240 246 44
184 469 10
167 476 53
74 573 96
671 729 78
6 726 73
4 735 7
286 635 56
373 419 35
242 557 14
294 425 5
286 534 94
517 710 98
111 628 8
622 710 56
644 651 63
4 518 10
31 674 56
355 586 44
524 535 66
592 635 47
60 541 58
131 422 58
311 554 45
121 422 31
276 600 82
89 438 49
113 522 76
24 466 14
57 328 63
65 455 50
83 260 55
174 493 56
276 621 71
57 186 26
475 656 82
699 744 58
527 711 9
10 312 66
198 571 86
423 454 1
174 709 32
283 314 45
469 642 89
311 313 70
354 563 63
473 498 57
257 332 86
568 707 40
323 392 21
431 710 16
100 696 21
463 595 63
54 609 74
177 381 26
87 160 89
45 655 25
469 532 36
19 414 61
6 439 67
642 674 8
485 546 5
191 719 77
146 313 46
151 487 93
19 411 6
79 715 49
99 168 29
54 623 11
288 696 67
39 57 25
337 646 87
255 369 20
229 339 39
511 698 14
237 333 81
492 686 87
515 620 1
181 452 78
339 530 50
173 418 85
212 695 39
138 232 52
526 718 51
222 277 82
63 564 59
139 443 11
359 463 7
361 499 20
519 584 56
15 719 100
63 191 49
184 583 77
99 709 27
436 652 10
394 523 74
193 595 36
133 263 34
201 347 93
7 644 4
43 323 5
431 722 37
199 241 12
432 729 42
90 531 31
255 619 20
23 260 37
581 650 3
66 622 1
135 246 10
176 500 83
39 125 23
263 312 68
22 736 79
319 460 79
13 748 2
436 595 35
162 639 28
54 505 80
100 191 95
202 687 8
428 601 100
332 380 44
551 689 86
99 510 27
192 625 66
217 227 87
99 477 92
201 299 31
461 526 87
162 200 98
462 498 75
644 664 40
267 657 96
92 452 40
171 392 43
593 601 89
303 727 40
44 62 29
327 674 36
209 527 66
56 678 86
420 599 76
233 726 70
97 129 100
132 309 10
555 567 30
67 367 28
98 337 78
372 480 95
104 585 85
247 585 67
265 688 33
18 119 29
383 621 49
0 571 4
285 595 11
409 504 38
37 129 27
288 617 39
235 497 52
172 403 1
33 512 78
56 441 9
53 480 91
312 546 28
134 498 58
345 647 67
191 394 96
393 621 27
185 388 92
137 152 24
321 496 95
362 402 40
84 254 53
165 561 29
49 207 92
383 643 71
202 267 16
404 611 66
575 589 60
563 596 18
342 681 26
258 283 89
265 499 70
294 533 87
609 611 41
233 494 67
48 712 98
226 280 2
530 659 3
29 90 1
90 602 91
413 559 48
468 497 25
162 221 39
219 617 15
199 652 69
197 454 13
54 670 38
647 665 30
130 317 66
217 712 90
51 563 20
84 208 24
123 399 54
539 718 19
360 733 37
604 629 2
397 502 19
56 112 29
630 748 95
6 69 16
57 426 30
18 239 77
109 437 56
28 121 85
220 252 93
204 747 40
243 334 37
39 447 16
37 407 37
130 673 45
627 642 23
515 621 70
299 720 77
307 344 31
264 456 61
65 670 81
19 384 76
271 499 43
23 487 25
406 705 59
493 508 96
591 747 100
269 270 52
26 433 51
237 701 5
108 609 32
235 471 57
115 652 49
503 523 54
33 232 76
292 630 41
353 716 88
573 729 5
121 185 17
191 438 41
421 746 73
26 356 51
229 407 39
595 675 56
339 574 58
94 243 92
153 524 58
254 705 60
550 612 43
402 742 54
122 171 49
488 699 28
293 311 10
70 244 4
598 743 71
288 695 5
84 377 69
169 638 26
376 714 52
322 626 38
562 598 65
455 520 35
728 734 63
107 576 100
247 446 28
97 497 18
435 512 53
481 559 82
103 416 60
166 615 3
237 677 26
209 645 63
471 477 64
158 369 99
98 461 98
438 575 23
237 320 58
180 649 69
562 642 23
317 730 44
48 177 51
155 178 28
50 574 43
113 722 2
457 485 87
99 641 68
561 625 68
250 438 93
414 617 54
609 739 64
309 684 76
576 733 27
19 260 71
636 641 71
277 312 43
222 270 14
21 639 73
598 683 5
259 570 82
264 607 25
118 446 12
286 504 59
149 601 16
337 540 99
9 423 75
379 651 85
30 294 45
404 651 25
204 308 99
495 702 59
386 596 94
416 503 58
557 707 75
150 336 30
402 408 10
107 389 1
392 407 34
321 401 75
55 196 29
67 595 0
91 586 33
301 505 72
95 733 46
77 329 90
105 700 66
308 478 26
265 411 84
355 403 99
43 165 33
538 624 26
216 281 21
264 636 58
148 319 29
148 729 63
68 469 77
160 583 79
600 635 13
72 679 45
85 580 50
48 716 90
126 131 34
603 747 22
200 563 75
120 305 32
661 730 64
350 648 82
290 455 29
271 569 25
227 482 62
478 696 27
72 533 4
510 633 73
33 131 89
355 682 66
169 506 45
236 535 60
680 682 57
311 744 36
193 614 39
78 473 6
193 555 21
337 386 42
348 483 7
466 642 73
43 349 59
302 398 0
180 748 2
100 439 26
113 684 78
382 726 99
149 684 91
588 668 17
168 396 68
112 482 60
323 466 78
31 43 79
103 367 15
551 565 26
645 671 12
605 697 56
339 649 74
361 500 77
164 502 92
423 587 8
156 684 16
136 417 97
245 363 88
21 656 88
34 227 85
66 486 100
288 640 89
99 718 94
101 249 98
5 450 29
260 548 75
431 590 78
213 262 40
92 228 36
127 430 92
240 521 47
400 414 92
346 404 32
423 694 67
91 517 74
647 749 44
267 296 65
240 585 68
327 637 12
330 391 20
304 557 47
275 710 2
471 697 50
95 384 9
127 182 53
463 642 90
481 579 9
223 626 70
49 123 71
27 72 11
508 745 73
115 736 39
188 190 85
14 121 51
187 674 92
11 425 63
24 514 27
146 515 76
19 476 58
543 698 26
310 436 13
433 638 56
74 401 97
590 713 96
118 189 66
548 746 6
317 395 12
138 539 18
16 740 74
109 168 26
33 538 73
502 540 42
111 461 81
702 734 61
104 623 99
524 570 68
481 523 58
291 709 63
0 148 7
189 266 55
214 368 34
102 617 50
310 558 54
189 241 74
204 603 60
185 445 67
512 697 92
372 734 17
28 627 5
434 536 22
433 582 68
146 430 16
56 341 32
160 420 80
679 692 69
124 613 52
333 391 86
133 716 73
271 749 42
98 612 73
291 675 36
593 685 97
488 518 31
28 495 55
410 489 15
133 480 15
515 709 31
504 578 39
281 316 72
45 715 72
428 580 99
75 521 0
283 657 40
173 501 92
79 287 24
278 677 48
558 599 27
195 733 99
383 628 11
64 691 26
424 605 65
265 319 8
232 592 21
521 539 1
318 594 78
89 620 85
376 732 0
312 528 75
357 362 54
64 564 4
128 194 61
456 644 69
213 700 7
471 640 55
70 99 16
245 475 40
374 679 83
178 229 0
660 721 22
225 267 41
341 450 89
183 463 23
394 655 53
33 625 43
381 675 7
0 423 51
233 589 47
116 367 53
434 633 97
458 596 64
23 394 29
3 172 82
206 445 67
486 620 89
304 460 73
193 227 37
4 155 61
301 339 48
289 530 28
107 186 53
482 701 34
252 359 9
389 737 54
171 584 31
384 590 64
603 689 36
241 689 14
602 748 51
81 744 41
454 647 62
603 734 47
459 647 72
198 738 65
34 501 54
179 576 27
195 278 22
329 709 88
326 627 80
115 748 76
25 302 4
15 590 12
210 435 37
239 571 25
269 523 48
220 708 62
214 434 38
617 695 18
240 580 55
311 648 78
92 642 82
68 468 98
74 387 59
220 530 62
417 572 90
64 693 93
434 725 61
425 589 6
377 511 73
236 304 100
291 450 35
334 405 81
177 248 11
88 506 70
516 709 33
14 231 58
377 460 43
233 727 57
293 532 99
168 268 38
687 729 24
374 566 13
257 747 29
190 678 76
145 511 78
307 661 90
69 196 44
127 652 28
531 694 54
333 553 34
581 641 56
3 14 49
557 635 4
113 386 9
151 637 92
207 703 91
12 75 31
120 245 74
7 550 61
82 108 46
289 454 47
80 238 51
354 515 59
228 544 78
426 552 11
116 244 4
347 393 97
367 661 98
492 634 36
154 471 5
59 459 22
88 275 63
148 387 30
4 91 43
88 285 80
112 165 18
169 205 52
34 90 56
350 702 12
104 578 94
204 698 40
273 434 72
8 288 16
430 562 10
237 442 64
74 392 26
192 441 87
534 609 5
400 464 28
106 625 53
615 719 84
185 329 48
425 457 35
50 176 99
139 575 38
275 276 50
289 330 77
203 415 73
498 515 96
196 627 12
223 527 96
366 381 94
289 297 67
125 211 97
119 300 42
75 167 95
296 339 92
343 732 75
249 355 50
578 634 43
239 529 75
1 419 71
174 636 46
252 634 1
354 553 31
5 749 46
37 170 9
570 573 58
215 624 61
363 692 35
207 624 97
272 621 83
139 226 54
128 469 77
0 126 26
172 257 45
15 724 0
70 366 51
479 607 86
151 639 97
721 725 2
361 661 8
176 360 73
16 563 21
18 58 29
131 239 95
391 746 55
121 222 6
103 703 21
458 526 14
167 516 31
36 294 89
391 712 57
446 628 31
340 504 41
29 88 51
205 649 82
91 701 9
430 481 27
38 676 29
278 512 32
510 618 19
180 274 78
217 312 97
464 661 43
78 185 36
61 733 13
332 549 19
572 626 58
205 350 84
103 413 93
576 635 85
350 569 32
443 557 71
184 461 0
88 227 26
42 338 51
50 159 65
181 492 5
78 159 91
356 640 76
90 549 38
418 485 33
222 570 81
63 487 77
600 661 72
621 705 40
581 616 13
428 514 22
287 636 40
657 696 28
73 678 98
298 381 25
484 555 62
508 581 9
245 435 86
268 524 92
360 739 34
273 467 46
30 354 58
208 371 43
284 590 90
72 210 90
150 279 72
239 494 75
56 293 39
60 606 12
588 721 41
266 415 63
237 515 99
45 182 45
320 722 97
166 594 54
63 733 30
400 429 24
183 341 64
57 422 48
59 201 21
86 690 68
377 424 41
498 703 20
114 493 44
102 566 93
337 429 77
250 316 10
314 395 89
343 533 43
15 419 20
177 250 16
323 592 28
250 605 77
175 648 3
26 161 96
122 696 76
185 286 51
57 530 93
411 719 94
93 318 37
266 369 17
129 461 61
353 504 30
246 424 81
306 681 45
523 609 9
14 688 82
183 269 1
71 159 47
283 651 0
93 699 38
78 270 6
644 728 89
159 285 15
383 387 71
223 660 2
83 582 32
573 601 96
412 632 32
385 623 95
37 358 42
132 439 36
8 319 50
311 404 59
181 511 84
156 608 19
523 561 31
34 710 12
326 422 77
543 572 3
273 599 52
440 488 80
161 503 83
41 576 33
159 276 62
234 668 37
376 633 78
324 383 1
587 635 20
202 370 28
264 354 76
385 593 8
313 376 3
108 284 66
136 669 21
7 210 52
104 434 70
67 248 66
94 145 38
157 675 3
152 181 73
163 681 31
318 444 50
496 529 3
83 404 47
266 603 42
276 675 72
581 664 56
25 575 13
157 519 66
13 462 84
260 703 21
338 609 56
99 183 34
352 702 63
30 526 77
546 605 90
258 708 44
221 294 34
399 587 92
242 615 82
78 267 28
298 598 46
326 383 56
123 575 24
399 745 20
513 701 27
29 495 92
570 692 53
657 676 72
367 538 56
304 635 29
235 254 11
415 454 52
10 448 10
540 544 1
100 631 43
95 368 98
114 548 42
65 706 43
203 464 31
260 595 48
93 322 19
426 567 15
147 747 60
315 624 20
235 557 55
207 721 12
224 353 5
25 709 35
540 606 83
390 694 67
377 714 27
650 720 33
181 703 21
120 338 69
21 707 83
200 529 68
18 153 38
165 362 18
469 527 46
126 249 40
313 419 32
34 162 5
277 323 19
108 304 96
263 728 44
225 399 52
259 522 29
434 468 3
263 319 10
155 226 22
262 497 36
172 442 60
331 490 5
446 506 74
293 558 62
503 570 14
314 602 63
64 580 13
498 645 10
217 608 34
515 746 12
491 660 64
198 539 21
21 94 68
29 492 59
284 477 98
59 189 91
115 534 56
489 567 43
142 467 49
656 679 55
173 459 3
335 407 84
2 55 1
5 224 29
2 543 26
436 614 53
206 411 71
90 315 43
700 724 12
160 506 56
60 664 67
30 577 9
408 448 98
459 508 54
127 684 15
598 606 43
98 501 12
566 706 72
100 463 46
352 376 13
133 710 51
259 516 44
413 443 51
323 374 75
452 615 68
10 417 79
154 418 85
193 683 79
164 220 92
32 650 92
286 384 14
142 732 24
139 735 76
311 673 43
22 254 33
162 420 46
41 544 18
283 671 66
195 549 5
235 383 83
229 325 85
414 668 82
247 596 0
512 537 8
319 434 21
573 600 54
553 675 63
265 356 73
64 206 92
397 412 12
262 311 79
273 674 22
34 96 76
218 610 57
374 526 83
263 570 25
538 581 79
241 681 81
187 418 24
94 142 92
223 372 59
246 564 22
726 748 32
84 610 88
46 565 61
105 275 5
327 513 43
370 533 47
221 637 13
89 414 89
214 699 62
243 354 75
259 465 23
60 643 21
44 309 77
265 443 64
264 552 56
384 652 63
536 584 28
201 685 23
212 517 31
535 545 45
236 431 8
355 725 76
237 239 15
370 621 59
9 673 59
21 169 79
359 654 4
385 600 63
48 147 31
49 691 46
321 545 25
100 303 72
95 656 58
430 504 10
81 666 59
56 611 95
235 373 65
206 333 20
532 649 33
162 732 27
148 710 44
246 393 23
322 598 52
390 539 19
346 468 87
31 102 90
84 571 39
316 668 43
275 423 85
128 146 12
222 498 33
162 551 43
38 654 78
173 536 25
359 403 42
17 570 41
298 683 63
226 424 3
149 671 43
171 375 37
692 698 43
244 327 42
497 678 74
91 398 75
48 575 20
340 691 39
36 64 51
212 257 2
342 432 63
15 579 45
246 387 19
223 497 27
326 345 53
512 649 61
22 435 26
635 680 43
151 423 86
249 346 44
517 543 100
336 603 75
103 339 65
310 317 23
235 316 70
475 729 41
151 197 73
396 579 33
668 692 94
179 652 83
48 462 80
358 489 61
728 740 38
296 373 96
230 248 92
153 179 73
240 748 54
359 692 7
83 201 11
124 272 64
240 313 57
205 371 46
422 624 47
544 584 92
411 646 37
96 734 50
322 521 9
303 697 74
458 672 28
81 558 55
538 656 2
