70218 750
726 587 93
640 58 84
697 380 39
683 102 54
725 434 73
293 429 99
126 353 28
706 661 90
590 135 63
274 313 91
74 111 16
580 634 19
241 670 32
312 517 40
318 122 90
572 13 19
601 106 90
85 599 65
278 588 93
247 294 43
247 331 55
243 104 91
144 286 23
258 94 9
112 363 22
102 486 42
446 47 67
392 440 82
660 245 15
286 227 57
132 267 82
388 403 54
274 64 14
381 231 85
121 692 32
126 291 23
241 412 28
235 345 18
359 151 90
526 502 42
321 46 74
726 351 13
13 626 66
442 745 63
125 482 26
403 251 88
728 167 27
217 645 81
486 512 28
335 279 84
454 378 94
580 663 39
445 436 30
702 488 26
313 727 86
85 347 33
454 45 37
182 18 37
587 83 30
106 615 68
476 401 29
522 263 82
640 210 14
410 341 56
264 741 92
255 52 68
549 311 57
292 145 34
582 523 76
697 12 99
298 455 61
112 6 89
132 552 64
726 131 2
640 209 74
614 55 36
639 521 83
258 635 100
702 719 52
615 308 6
34 423 1
206 272 22
285 232 89
52 730 81
258 422 8
104 484 3
195 681 40
719 385 47
502 371 41
192 573 53
315 732 79
646 3 36
422 89 32
274 216 43
445 208 64
577 290 91
540 514 69
85 320 84
681 424 30
587 714 13
316 389 37
355 408 3
504 368 44
646 305 15
196 5 43
23 718 28
455 598 37
232 492 79
378 746 39
445 606 24
171 124 96
392 79 0
292 123 34
422 548 31
116 473 74
232 404 56
410 248 25
274 33 1
131 733 35
548 402 67
100 228 72
341 37 17
285 366 28
341 616 11
447 328 39
280 652 43
293 153 46
563 394 39
280 21 3
162 734 96
145 435 55
104 252 86
351 105 87
28 157 99
277 129 47
614 584 38
416 108 66
572 747 43
512 339 80
182 723 25
228 642 54
171 724 88
208 240 3
278 76 75
172 80 66
267 684 98
625 472 78
298 516 60
422 109 89
228 101 12
240 256 62
52 326 20
454 493 90
286 398 92
684 568 93
581 431 87
454 10 4
517 621 10
727 425 97
5 536 6
519 673 87
582 400 96
4 698 2
661 376 93
101 71 53
423 544 10
83 717 27
652 198 67
255 589 68
446 496 58
719 603 10
147 679 98
730 674 77
389 91 69
747 114 21
305 340 59
577 229 31
328 530 90
266 471 18
530 602 31
331 348 49
536 656 41
223 303 62
223 95 33
55 427 33
572 491 66
441 690 10
386 226 10
580 459 32
135 365 80
15 137 99
646 173 58
518 409 10
331 146 88
388 503 22
429 520 55
204 333 80
573 688 89
217 452 57
335 139 78
503 282 81
747 225 82
328 586 80
661 72 10
731 234 90
13 329 58
544 531 34
286 611 99
108 99 95
442 553 60
540 306 92
626 686 98
602 481 18
325 555 63
100 579 64
63 694 30
625 143 8
456 649 27
519 432 64
384 651 45
471 483 96
46 87 51
514 128 41
532 302 86
128 633 49
131 342 11
519 662 54
434 721 46
567 270 37
340 314 98
132 103 10
79 360 10
424 438 41
326 585 16
316 450 26
58 119 1
333 613 95
291 629 50
306 344 21
721 511 63
108 283 47
121 509 68
398 605 75
168 48 46
373 507 27
475 140 19
4 538 69
723 141 50
101 687 11
339 221 8
12 406 55
473 557 81
230 70 50
599 69 37
649 44 73
97 77 7
235 595 22
137 238 42
606 249 68
447 197 51
660 220 93
653 685 41
572 273 78
248 218 59
598 574 7
519 396 24
315 358 2
702 703 61
37 682 88
110 370 13
404 254 25
104 205 78
376 710 82
634 49 15
547 68 86
607 505 91
106 497 55
63 413 94
416 537 48
325 546 92
502 596 100
348 711 24
235 461 17
639 165 24
445 9 71
563 561 47
380 678 75
351 134 39
317 332 23
96 636 44
360 620 70
134 118 60
61 680 76
363 19 90
278 39 44
14 560 21
636 600 83
634 53 84
69 78 16
340 260 61
232 664 93
124 190 97
404 250 81
189 713 41
731 578 75
12 51 30
376 395 62
455 82 55
452 701 29
326 156 37
745 508 19
231 275 90
508 330 24
126 665 68
579 597 69
294 26 37
482 604 19
312 414 61
55 738 15
157 54 94
447 307 11
688 164 4
415 470 5
250 354 36
634 468 59
589 304 4
687 25 22
454 24 18
414 187 66
503 449 20
721 627 77
596 469 88
394 668 64
642 407 39
466 739 1
621 463 50
552 239 66
635 749 80
275 207 36
279 295 95
519 705 42
441 297 66
409 1 48
403 529 66
529 433 74
191 644 93
220 480 0
394 375 45
358 499 15
71 699 95
377 88 34
411 199 44
366 284 51
351 17 15
126 648 9
82 744 98
311 722 14
187 65 8
248 612 46
586 127 33
546 420 35
441 583 62
283 56 31
473 212 27
392 186 84
165 180 57
652 700 78
388 565 61
274 84 13
505 194 23
416 695 91
391 382 56
172 86 70
628 667 4
6 159 76
352 262 56
118 369 97
700 130 36
101 479 75
159 372 18
333 515 61
412 287 11
553 383 89
652 693 60
99 539 87
21 20 93
441 343 45
429 704 20
330 527 52
323 543 7
315 67 51
149 350 36
456 178 98
480 638 26
459 27 38
131 356 36
39 22 2
739 551 70
229 60 10
274 154 99
84 336 81
167 689 66
725 16 42
510 632 88
411 211 51
40 558 4
119 657 93
716 437 29
407 464 24
584 271 94
288 535 94
290 709 87
67 735 50
684 169 98
26 477 77
318 458 10
355 592 30
302 338 64
354 322 15
416 575 90
162 296 46
475 59 44
212 617 7
220 669 81
484 222 42
376 623 75
271 150 86
702 720 42
469 748 7
205 513 30
128 183 72
190 525 22
670 50 16
585 624 43
715 593 4
695 379 36
329 443 34
492 361 23
323 30 32
499 576 73
145 672 2
640 465 77
450 494 96
493 32 14
464 8 80
639 405 81
705 374 94
277 309 20
547 430 90
383 387 54
497 334 41
33 609 38
9 93 44
182 647 99
415 631 53
146 152 85
135 35 9
611 500 64
198 569 4
26 743 85
559 564 12
697 170 56
523 113 91
245 224 78
313 594 50
232 184 88
51 115 68
723 542 20
356 174 60
631 426 90
731 498 21
479 281 18
654 133 91
422 289 100
52 31 12
238 566 59
671 166 27
341 658 60
553 36 71
515 419 74
720 177 31
733 362 87
340 41 22
88 448 77
587 467 10
585 62 4
222 29 12
91 246 83
515 92 88
307 554 0
480 490 8
289 148 64
177 57 62
650 181 82
347 643 90
241 155 19
665 259 46
298 677 89
581 75 45
157 736 16
693 163 54
150 610 63
482 43 67
295 201 68
416 42 0
184 393 44
318 237 97
620 399 98
25 310 95
123 200 23
401 418 47
335 457 35
24 98 40
742 691 66
275 257 20
263 242 84
525 608 14
267 390 41
539 117 42
21 460 47
89 417 20
729 120 22
273 158 47
470 136 42
552 495 32
129 66 68
481 696 76
693 0 5
184 161 78
370 319 47
351 618 50
381 215 45
41 219 41
702 213 31
416 528 40
358 506 45
27 7 8
445 421 0
106 619 88
134 38 75
108 73 32
446 570 60
274 81 77
168 478 69
697 541 18
3 367 75
664 637 55
479 708 66
332 591 14
47 533 31
360 276 72
81 675 35
280 659 33
526 176 40
719 265 35
423 524 15
13 327 95
396 428 52
506 550 40
4 107 18
698 562 39
633 244 89
687 193 18
659 203 89
306 451 76
191 175 65
67 655 96
479 357 76
156 622 94
475 641 92
192 346 85
652 453 97
527 261 61
236 142 100
95 740 100
183 364 68
216 269 18
201 634 86
197 438 10
148 440 99
115 525 10
201 573 33
184 728 88
85 568 58
41 233 0
120 132 93
13 413 57
330 589 28
321 429 100
312 699 36
17 732 59
394 685 40
48 176 2
95 464 12
415 533 82
357 611 76
287 712 66
184 250 10
25 126 33
462 623 81
241 749 2
68 269 40
78 316 23
378 733 87
335 737 96
430 731 26
246 498 50
310 497 90
156 527 6
62 271 95
363 738 73
286 413 59
50 711 68
296 361 6
335 642 100
215 263 44
235 648 80
70 417 63
251 288 26
46 106 21
284 700 60
549 621 58
158 240 90
313 352 11
125 383 77
539 666 73
582 729 12
437 613 74
441 524 7
190 260 10
3 740 89
30 188 42
214 735 51
358 391 54
84 419 69
671 689 35
321 569 42
230 435 67
45 240 45
5 500 19
251 312 29
190 749 40
560 734 100
459 632 45
94 583 78
193 346 98
127 429 61
188 322 73
196 722 80
21 288 47
6 201 88
483 731 18
291 366 46
62 262 99
614 673 42
86 278 36
161 447 83
412 534 57
161 611 15
445 467 37
168 377 65
439 464 15
301 476 100
429 724 42
284 502 15
90 341 8
7 79 90
345 438 97
20 22 91
54 490 3
523 709 47
187 451 38
305 687 72
248 573 61
94 340 97
358 668 55
554 637 67
179 684 49
170 726 79
596 657 30
335 655 91
249 733 25
340 526 84
96 493 22
298 646 44
65 129 1
206 326 64
440 542 91
432 581 48
469 700 75
162 610 43
608 679 23
500 569 31
166 477 71
548 665 89
457 487 98
294 401 94
622 623 85
190 444 57
16 604 59
210 740 72
234 483 61
445 579 91
288 630 63
603 747 46
76 419 62
198 660 78
77 462 97
92 544 23
86 350 40
297 443 62
136 298 41
320 738 92
330 672 51
502 684 49
58 226 60
313 595 50
502 733 64
529 737 98
298 721 91
195 708 83
290 558 60
78 265 55
555 708 21
23 254 42
445 735 6
315 659 58
171 410 38
184 280 47
206 435 81
71 422 2
306 517 38
94 363 29
525 703 16
124 451 17
288 615 84
19 574 43
231 389 88
127 300 13
48 546 100
151 315 64
9 738 46
386 411 45
640 655 55
227 664 68
95 222 41
289 410 22
604 713 65
274 545 85
215 360 22
229 492 25
621 706 85
166 239 46
15 414 15
190 742 12
2 6 36
356 405 78
46 316 59
140 390 18
68 287 18
137 704 83
185 226 1
127 730 36
173 510 0
254 531 53
610 696 97
527 562 52
719 744 71
192 484 72
132 605 10
402 519 4
101 126 74
18 349 71
142 482 46
352 725 58
63 116 54
270 706 22
261 428 82
145 737 56
251 309 45
174 417 67
117 223 78
473 645 39
211 531 62
552 576 12
118 438 51
141 643 9
98 329 52
259 499 74
404 681 93
305 409 30
131 584 33
44 459 59
201 639 33
551 638 97
37 78 86
67 476 50
230 285 30
536 558 22
153 297 28
344 501 35
127 738 88
152 339 15
106 288 86
367 643 22
10 171 45
26 619 40
149 687 22
59 486 33
310 614 10
388 547 4
489 565 91
291 394 46
380 513 33
218 581 33
397 529 58
352 544 67
737 748 21
264 609 29
17 99 61
201 560 24
385 617 70
480 553 51
20 677 21
194 630 75
238 708 45
40 521 88
55 89 54
73 150 58
232 699 27
106 559 29
495 741 26
332 395 1
261 307 52
9 748 28
254 262 51
70 362 60
205 366 64
26 228 4
270 427 38
51 217 18
235 553 47
309 743 10
205 452 38
38 624 39
395 658 95
234 736 8
90 410 81
145 563 99
9 704 96
216 387 63
122 736 87
325 629 25
549 578 93
232 341 86
477 489 59
484 662 56
100 124 100
286 430 57
348 495 57
509 635 68
420 635 21
77 694 54
615 620 56
304 623 24
5 687 29
1 260 11
357 390 84
501 583 41
87 663 61
106 711 65
423 448 77
539 600 8
86 145 2
290 485 5
146 448 75
309 745 96
308 452 69
97 178 23
176 262 24
407 568 96
372 578 79
64 227 74
257 647 84
298 422 25
174 322 42
30 208 11
60 646 38
192 308 82
503 714 12
12 170 6
599 649 9
163 262 84
448 705 42
370 600 9
446 546 63
163 400 90
106 118 64
150 586 78
252 603 36
68 702 4
438 681 28
385 498 20
101 335 59
492 721 51
52 583 85
262 615 21
200 245 84
32 535 98
281 584 34
89 640 4
325 533 50
23 734 18
35 127 20
170 642 81
127 168 97
369 511 50
124 294 66
451 606 61
312 461 46
243 716 7
99 693 70
252 664 48
541 716 16
354 432 39
407 432 15
110 343 33
470 540 8
110 124 0
18 262 70
46 719 37
414 449 40
101 251 25
37 82 6
80 417 21
58 407 82
6 630 59
15 569 96
169 266 29
620 685 91
353 497 67
615 644 3
220 534 77
439 539 36
443 660 97
125 282 57
9 133 22
285 391 51
424 654 62
210 406 20
176 186 97
262 652 71
138 287 7
169 328 94
391 460 18
216 317 95
333 338 70
261 353 38
462 643 13
81 488 45
59 404 93
653 699 38
251 624 70
58 306 64
85 562 60
24 538 13
139 630 16
351 733 82
202 365 95
71 222 70
100 546 64
229 478 8
331 381 39
397 495 90
258 429 99
194 246 35
217 404 72
367 672 9
572 670 43
193 512 66
308 396 78
182 368 35
25 562 76
256 366 35
434 680 56
253 648 84
592 657 34
44 479 10
155 351 45
602 724 79
507 574 45
392 708 50
298 314 56
65 578 18
319 672 16
16 299 72
458 690 1
514 719 4
164 694 90
238 270 9
250 733 72
358 586 14
24 515 2
90 575 83
398 575 77
220 612 20
568 623 3
7 616 98
19 254 56
119 169 90
220 545 54
531 610 10
3 101 77
349 408 63
483 666 53
93 571 59
242 624 15
125 649 5
583 732 2
425 531 54
186 225 74
54 56 14
347 652 86
16 454 45
461 563 11
2 224 53
596 644 35
70 537 38
130 421 58
42 611 63
500 716 34
64 459 15
368 536 75
222 728 86
74 512 24
633 690 87
572 633 64
656 734 23
21 724 74
208 297 46
520 563 91
499 516 72
550 670 82
159 275 66
454 674 49
140 360 92
13 368 19
215 744 46
402 705 41
13 540 49
130 619 60
130 642 19
95 681 49
390 489 29
25 460 30
466 738 27
61 654 9
6 625 90
502 626 69
296 503 23
164 514 74
336 713 39
75 505 51
13 717 54
452 610 32
343 459 57
465 554 83
308 697 36
119 557 8
51 419 53
137 440 83
293 637 14
156 565 89
303 634 25
412 543 38
227 311 16
316 559 82
335 373 82
435 617 53
522 535 13
95 527 62
132 158 57
567 743 76
597 627 78
378 590 97
399 578 54
158 246 34
451 730 62
22 76 57
56 377 75
201 749 83
663 701 50
3 353 92
438 559 27
54 369 38
286 735 18
231 633 74
238 615 4
258 555 11
138 464 20
143 409 8
106 117 50
395 476 24
53 656 36
440 541 48
259 632 84
264 418 28
84 328 82
537 743 74
61 196 98
389 720 49
234 565 43
203 300 99
93 662 42
23 446 17
649 677 48
9 234 50
559 735 9
471 492 33
68 268 79
263 518 86
88 652 8
537 598 40
480 641 81
283 696 29
372 636 67
707 733 16
228 611 82
74 341 57
560 720 20
180 211 100
452 710 56
480 506 23
474 653 63
231 485 63
245 470 68
60 86 12
56 746 12
200 222 3
379 436 13
10 262 100
361 744 1
524 581 85
359 378 12
10 352 85
241 681 6
223 338 53
212 498 83
156 449 2
396 542 82
144 370 79
566 708 87
629 669 8
404 621 7
164 220 55
312 573 48
27 412 76
55 222 73
341 549 76
292 357 76
122 242 19
382 545 13
264 429 46
26 131 13
77 90 88
158 443 31
299 719 6
199 427 88
27 553 0
72 428 42
695 721 73
8 742 84
128 502 33
76 571 49
278 523 23
155 243 21
548 627 26
225 388 89
48 362 93
351 457 74
380 725 8
532 544 53
666 697 20
410 725 86
237 356 70
9 513 20
250 356 81
218 662 43
670 746 8
664 700 96
263 329 54
146 155 68
577 650 51
23 538 50
43 539 66
311 734 75
89 359 44
30 196 41
265 468 79
442 729 77
225 673 79
570 660 91
576 726 73
334 634 46
353 422 29
86 570 88
74 672 12
279 438 100
21 212 56
37 633 30
384 743 45
265 712 21
481 656 53
500 646 29
45 317 45
10 201 4
168 470 53
525 702 97
653 697 97
355 601 38
56 705 1
328 657 75
355 448 18
161 549 30
23 587 21
457 665 100
265 635 79
80 674 26
343 505 90
10 350 76
279 624 22
386 593 94
583 729 90
87 642 21
286 667 15
217 740 21
172 666 73
239 353 94
250 591 3
344 604 32
231 264 68
120 721 17
472 723 35
27 370 15
614 736 26
80 610 49
188 358 90
409 696 11
123 254 8
261 409 38
310 571 86
455 738 89
256 658 50
134 623 74
508 716 90
23 691 50
139 578 41
493 540 73
38 56 59
109 259 17
236 434 15
186 188 60
169 696 62
106 689 7
194 566 67
544 604 74
419 632 54
316 686 96
21 286 5
401 524 45
233 419 44
475 717 82
349 424 79
224 655 17
127 446 59
277 603 74
279 517 40
533 595 91
315 580 5
135 443 7
244 516 40
610 702 68
548 586 36
305 699 6
592 602 19
409 450 0
357 646 79
82 221 100
617 644 27
254 695 95
54 178 29
668 721 33
672 736 33
446 661 42
7 296 4
339 595 82
318 680 92
81 673 12
26 250 26
236 386 8
84 594 40
425 743 29
6 249 79
527 730 100
67 270 92
663 676 43
300 518 30
280 356 40
8 574 47
201 594 31
147 692 11
178 263 41
346 741 46
623 678 47
477 685 28
26 73 39
326 623 63
238 284 0
316 635 7
237 467 86
666 730 64
309 566 49
431 738 78
416 663 67
385 646 2
679 728 69
641 738 94
115 601 65
441 589 9
72 78 98
192 629 20
331 588 21
42 347 14
138 703 46
14 483 35
224 274 42
576 701 31
452 483 30
8 369 21
107 140 76
190 244 87
391 679 75
289 324 16
378 684 14
97 486 17
193 672 74
338 362 71
276 604 79
224 511 0
190 247 71
498 572 22
155 274 65
49 271 80
323 550 48
158 189 55
78 569 24
319 603 89
327 567 40
504 670 95
105 529 66
156 335 36
192 593 52
76 499 55
127 333 77
341 343 39
289 302 72
361 486 88
556 718 37
220 446 8
62 269 46
316 442 32
162 586 67
223 424 7
126 200 16
364 553 19
161 358 5
500 723 22
138 619 16
31 105 10
303 660 67
156 171 5
294 739 85
158 503 55
175 440 15
164 593 74
73 374 13
42 475 21
620 644 61
109 303 95
500 559 20
103 578 13
463 639 91
364 704 87
201 353 42
98 427 16
350 419 50
349 563 58
45 460 19
253 270 31
233 444 93
185 370 6
19 607 100
199 541 72
186 419 14
292 615 4
377 489 75
317 379 96
20 482 91
167 265 45
239 567 14
260 266 73
120 515 71
126 371 0
630 705 27
246 528 40
146 173 20
69 584 67
360 560 48
194 267 92
139 485 32
327 345 41
228 659 17
243 391 43
327 405 15
11 19 98
73 256 45
282 299 41
218 392 35
179 655 44
32 466 72
358 479 71
462 601 38
14 712 90
265 288 36
213 488 31
95 708 30
98 706 34
56 432 39
310 606 45
186 281 25
396 595 73
48 126 11
183 603 40
433 460 8
345 681 88
387 702 79
575 624 7
58 682 3
474 677 70
470 487 85
9 711 7
225 547 64
34 599 96
589 715 33
68 417 100
39 352 25
48 388 40
373 522 97
176 508 44
116 658 84
449 487 61
128 202 9
562 584 7
296 505 84
302 739 33
48 735 75
473 721 68
507 548 79
23 125 99
104 503 79
238 429 1
390 686 23
88 274 24
253 738 39
443 571 89
553 554 54
431 568 24
6 110 26
112 280 38
345 583 12
268 294 94
47 737 88
164 549 5
18 94 83
36 449 46
476 506 52
161 662 50
184 446 62
480 495 51
125 140 65
27 669 12
576 708 99
125 313 34
379 736 83
93 399 22
1 430 14
97 346 90
60 432 8
106 225 6
132 717 15
77 617 16
84 719 32
44 402 33
399 595 60
323 691 20
22 624 48
740 748 78
281 614 48
436 663 72
197 578 14
43 86 87
59 311 33
158 215 10
50 602 67
400 633 9
37 440 20
157 593 48
341 745 32
249 713 2
229 354 10
289 637 39
157 665 44
24 459 24
253 633 15
197 693 12
89 333 29
16 148 64
72 518 63
552 667 15
50 601 73
503 627 65
369 495 35
2 333 27
94 114 61
177 281 2
377 492 52
116 381 100
650 662 79
371 388 65
5 121 98
144 191 16
349 354 28
388 498 71
30 511 0
396 676 18
639 718 62
423 489 44
505 581 70
40 247 87
178 344 42
203 244 42
50 665 14
159 441 48
290 332 92
101 120 57
328 624 90
2 49 12
309 445 83
112 147 20
444 516 14
264 687 64
126 631 41
132 279 62
94 445 72
500 557 1
235 616 61
122 223 32
156 618 30
397 451 94
336 664 27
247 738 67
187 483 84
252 503 48
86 253 67
107 458 6
185 297 30
681 731 61
49 407 68
299 658 26
140 537 93
208 288 28
14 407 59
278 705 26
25 649 0
90 559 95
104 351 3
379 594 93
221 361 43
231 635 8
172 707 1
255 333 38
37 255 62
13 448 41
4 587 4
217 399 70
378 558 57
539 720 10
4 97 76
432 626 62
110 298 13
376 497 26
433 504 79
278 526 52
474 691 48
326 569 90
164 717 41
469 582 8
240 413 96
168 730 78
566 667 39
116 253 60
25 396 64
214 552 77
3 147 88
255 295 68
581 671 68
528 661 53
272 722 65
609 733 79
212 464 36
153 629 37
692 737 84
184 536 68
7 623 83
49 132 92
58 196 27
648 675 80
3 336 37
183 365 52
219 267 69
147 352 15
405 612 13
62 108 31
60 200 79
382 411 5
78 618 50
120 283 90
14 729 32
281 677 100
255 720 28
94 207 80
405 486 48
626 638 81
229 455 45
423 640 75
235 416 25
309 674 58
516 734 32
32 118 86
175 406 29
251 441 43
428 559 20
410 594 43
106 187 73
317 606 21
58 159 35
481 626 89
130 452 80
314 594 89
474 559 93
234 582 67
588 681 62
424 494 72
257 646 63
88 271 63
420 443 69
175 525 56
73 436 2
388 649 45
277 648 76
113 139 87
494 738 14
125 263 53
253 700 79
105 453 86
527 567 13
14 599 14
31 89 81
299 599 14
21 458 77
158 405 26
32 732 79
418 481 29
268 402 62
398 643 1
110 428 16
283 361 36
11 582 11
602 611 51
324 727 14
402 476 57
252 609 72
615 743 76
142 464 11
96 466 28
218 524 0
54 536 67
74 155 87
334 356 97
80 710 62
565 693 66
47 619 89
239 277 96
119 696 9
344 671 82
430 618 38
316 355 98
541 681 17
192 411 63
456 509 47
287 528 68
232 708 99
44 590 47
22 660 56
238 326 66
68 562 72
318 649 59
305 535 1
229 345 28
421 604 95
302 688 76
424 478 89
208 266 16
511 669 54
126 561 84
279 744 58
132 185 98
349 692 61
50 746 18
215 572 64
396 452 20
320 455 51
245 739 62
38 55 56
242 717 65
396 570 30
104 159 10
162 201 64
21 716 79
104 441 74
312 726 29
171 366 30
570 583 68
393 492 14
70 511 30
217 511 80
206 704 11
214 225 43
232 645 27
196 351 74
135 208 13
41 339 21
203 328 14
314 494 46
184 635 35
43 78 87
11 636 40
581 715 33
571 630 11
97 442 22
551 718 21
555 740 87
451 671 60
654 727 14
518 746 32
254 554 80
412 609 70
102 208 78
733 746 77
43 631 85
675 688 43
669 731 71
81 724 72
352 532 45
100 439 76
24 275 16
387 452 7
337 646 2
610 723 43
237 314 33
383 495 44
634 654 39
247 502 29
456 528 4
54 649 98
592 594 76
394 453 33
415 564 59
452 534 92
61 746 3
108 560 13
70 725 2
431 671 26
194 667 89
405 576 15
121 584 0
115 539 5
292 390 5
661 709 63
556 675 99
519 711 21
540 724 42
404 470 98
468 527 10
356 432 27
600 704 99
367 578 9
367 625 81
101 596 81
338 624 88
119 227 38
69 119 96
516 701 44
268 317 15
187 430 4
203 209 13
695 700 57
72 93 16
568 651 75
56 626 69
498 604 71
88 591 18
305 684 83
43 415 76
242 698 49
159 437 96
0 501 73
372 432 81
327 523 63
9 179 41
67 632 81
153 682 68
177 611 68
38 519 73
430 670 86
224 731 45
545 663 70
400 506 17
212 441 13
472 571 18
163 254 11
631 645 37
412 717 84
665 739 63
465 615 35
52 627 18
12 162 67
156 261 47
215 719 54
24 178 51
289 488 35
58 305 33
205 503 24
384 550 25
34 371 54
204 409 20
422 437 47
17 605 64
470 616 17
305 522 26
34 734 29
363 681 25
335 683 36
546 715 13
18 77 0
66 468 50
31 546 18
20 444 46
698 700 92
79 466 24
68 544 12
91 706 3
330 437 96
460 636 5
26 198 83
40 46 44
246 268 82
109 599 48
58 686 65
42 544 92
363 472 1
145 414 49
57 193 27
7 420 18
122 670 34
452 694 45
96 134 79
139 350 6
24 34 51
230 461 26
423 547 71
669 670 52
173 570 66
59 531 81
86 314 72
80 715 83
152 415 67
20 394 86
343 685 56
175 531 58
268 616 42
412 418 42
406 652 60
198 735 37
498 630 70
657 688 56
427 680 10
343 527 86
363 590 61
652 705 20
124 319 54
160 471 69
140 218 85
231 511 57
315 440 27
262 299 63
187 516 45
223 479 84
659 665 92
359 535 23
61 344 98
76 649 1
10 172 74
342 621 67
519 603 87
312 657 5
309 355 61
421 733 64
49 117 32
42 673 27
239 618 2
89 623 0
355 386 4
237 507 22
7 417 91
42 726 88
89 163 86
144 444 86
63 592 34
165 205 17
633 650 53
107 748 9
295 469 55
191 219 11
154 294 48
226 256 46
145 253 87
502 622 26
96 707 51
252 583 86
243 582 12
586 652 87
490 748 10
352 624 75
446 714 8
47 194 93
202 688 2
173 456 70
123 605 43
123 739 96
470 660 0
686 732 21
84 641 42
354 619 11
61 122 40
216 237 60
609 712 99
254 595 62
435 606 86
369 591 70
228 355 0
362 673 100
123 602 74
48 447 51
254 412 74
122 441 84
150 192 53
238 254 89
44 363 7
241 713 92
194 561 38
325 349 42
373 642 12
246 655 38
123 491 52
468 656 67
324 471 59
360 715 15
424 684 90
87 184 49
72 204 78
204 632 67
100 659 35
375 717 66
490 597 62
10 346 98
516 537 1
312 359 26
301 605 64
404 622 37
444 695 61
638 749 60
36 245 47
113 465 51
69 346 18
105 704 90
324 568 32
182 705 40
68 629 2
64 577 20
141 626 82
6 168 20
42 541 20
397 625 52
431 464 54
335 521 20
147 716 67
29 94 3
314 412 0
3 492 98
225 285 30
534 565 89
418 569 34
211 649 49
246 630 2
508 571 5
219 588 96
470 728 63
305 383 84
100 378 41
437 743 84
78 375 87
164 393 79
273 462 36
335 644 19
135 729 92
300 689 21
267 538 67
151 525 51
46 501 28
622 709 81
321 427 0
26 133 73
81 301 79
137 143 56
151 343 63
286 710 32
118 233 89
151 696 15
471 655 17
195 516 46
14 220 46
261 597 66
266 571 38
318 538 48
66 570 91
472 744 98
8 135 2
391 548 1
254 327 29
211 736 1
87 544 16
6 284 7
14 86 45
105 154 36
584 627 51
105 582 95
246 404 24
502 739 97
106 600 11
109 362 36
56 730 71
524 597 21
333 655 17
362 396 82
199 410 49
392 475 94
230 474 30
367 700 58
36 151 34
27 126 14
103 267 10
209 360 94
87 425 25
8 342 28
85 366 71
208 534 98
299 585 49
75 513 32
429 551 15
182 234 32
154 440 37
34 360 70
370 737 54
366 606 84
75 632 34
173 190 80
86 583 33
13 279 96
141 646 97
498 589 36
177 522 6
225 513 54
55 502 93
36 122 73
171 492 42
371 498 81
373 433 40
51 722 61
216 678 67
413 579 87
175 503 63
543 557 57
44 422 60
603 696 99
150 223 73
298 328 68
188 269 97
425 558 35
260 276 51
13 125 65
296 609 39
101 184 43
9 228 6
32 210 45
252 408 74
368 585 68
34 586 62
188 453 45
492 609 26
346 560 77
107 691 39
27 166 10
263 746 4
559 695 96
291 657 1
141 177 39
252 406 16
99 104 90
193 648 93
323 417 22
524 609 69
44 100 4
309 449 46
308 656 26
605 608 16
160 466 1
514 626 56
292 629 74
9 678 2
509 565 51
406 584 7
370 461 24
59 159 71
620 714 75
345 653 71
217 457 64
493 602 45
572 586 54
