70218 750
26 284 3
286 137 100
677 360 70
368 429 99
685 86 83
18 728 66
600 352 21
436 596 62
136 419 50
391 511 4
421 498 82
8 701 49
38 223 44
559 153 59
152 189 53
576 363 43
697 518 63
651 440 84
249 420 98
228 515 0
634 707 60
165 680 78
456 554 58
388 127 22
162 245 23
543 519 14
189 563 51
104 661 74
37 319 65
649 259 0
324 317 38
37 50 45
87 355 54
632 586 100
236 42 25
257 75 89
321 648 19
530 682 57
183 717 32
557 216 71
592 438 13
516 103 95
576 598 52
26 481 7
622 694 82
637 306 16
276 572 68
350 527 89
183 672 79
369 102 10
74 45 75
158 380 13
735 101 91
328 69 94
89 198 56
612 361 39
738 468 4
222 49 11
619 719 69
216 573 14
456 215 53
186 63 9
302 526 86
614 655 57
488 644 43
283 174 22
30 234 95
23 657 69
571 269 14
654 733 52
314 9 32
718 118 70
24 595 41
437 599 63
515 41 49
601 665 61
137 82 8
306 40 24
587 676 89
96 208 64
286 607 72
166 482 3
519 67 64
257 513 57
674 154 97
280 428 84
136 219 17
81 507 67
718 533 4
329 377 3
186 188 18
159 353 29
384 523 84
348 472 48
388 551 77
323 265 46
442 497 42
527 451 24
306 418 59
685 149 57
469 239 76
616 441 3
286 364 2
157 502 58
698 590 13
501 396 1
472 681 25
612 226 26
6 620 17
144 725 51
565 140 47
218 393 17
244 125 17
112 742 38
122 160 44
38 225 61
441 494 0
247 192 30
606 667 42
717 212 77
498 126 59
712 702 31
141 617 61
20 743 52
697 386 75
116 175 56
694 80 63
484 132 65
488 611 36
426 505 62
592 734 55
126 581 25
225 73 4
679 499 22
171 643 38
77 60 35
488 135 71
540 262 7
694 143 63
231 691 81
531 640 77
472 241 44
369 379 83
385 381 63
351 201 71
533 110 71
128 474 97
558 4 93
128 407 0
661 305 12
134 294 44
530 359 75
86 389 49
735 392 10
361 624 30
208 331 39
118 366 48
442 370 67
412 671 51
472 199 45
0 723 89
526 729 31
546 233 48
457 1 54
617 597 100
348 146 41
209 645 100
558 692 60
412 94 56
267 95 66
136 19 76
543 207 23
490 287 84
505 748 96
748 232 68
497 133 83
103 252 67
268 452 97
1 403 23
558 659 14
204 562 94
524 206 81
664 642 81
413 85 63
687 155 53
386 549 37
516 633 64
111 193 85
694 666 29
720 708 52
692 300 31
422 539 33
24 114 39
302 650 76
606 365 7
728 344 10
391 485 74
733 459 3
492 31 64
616 373 37
549 115 39
71 184 76
409 256 27
82 716 25
486 285 8
556 550 88
225 181 89
667 732 45
144 311 64
70 538 10
310 670 84
330 320 8
185 460 19
625 11 59
153 246 79
563 298 43
702 534 88
220 401 47
654 108 54
66 471 28
268 308 36
247 521 25
481 580 86
534 53 87
132 414 34
278 340 28
620 332 54
134 688 36
422 32 97
63 34 24
714 282 40
633 12 31
245 693 15
525 213 49
429 217 80
80 54 38
354 522 15
58 458 63
229 605 87
422 495 26
259 64 35
207 15 65
179 336 11
255 338 78
507 72 44
51 167 8
675 673 22
181 408 52
389 362 14
86 705 93
336 652 96
265 503 91
564 261 38
611 710 21
275 98 75
734 547 78
721 439 12
185 610 74
284 700 38
703 465 50
226 387 35
275 585 60
387 399 100
359 240 48
651 548 40
1 129 14
268 427 44
277 297 0
637 487 30
538 296 29
682 65 52
729 462 52
614 493 2
338 349 35
496 591 60
216 630 51
394 372 8
78 731 7
744 424 86
694 478 18
438 52 21
443 520 50
735 689 10
10 476 65
697 444 5
472 253 24
396 156 73
437 423 4
446 609 50
522 517 44
2 405 84
130 281 40
651 33 59
476 21 16
421 182 78
184 273 100
152 258 7
450 36 0
199 464 30
69 690 26
218 683 100
188 406 11
731 602 61
288 195 80
485 313 9
746 730 97
599 312 31
450 293 17
566 147 60
622 190 72
691 93 1
225 270 16
102 588 36
441 411 23
493 100 4
547 148 30
578 663 9
393 390 75
739 35 56
296 618 74
652 638 12
373 395 39
652 416 44
0 62 73
702 197 15
132 431 71
158 117 32
743 397 5
522 357 31
628 191 88
700 318 66
284 582 66
665 470 48
136 425 27
397 583 36
172 722 87
688 374 14
344 398 37
689 84 88
342 123 56
657 713 24
427 455 34
402 99 21
730 669 55
505 404 50
733 107 58
159 417 73
501 658 87
259 150 69
486 230 75
722 463 4
211 544 12
494 727 72
630 327 0
57 5 60
368 307 1
179 382 79
342 83 95
573 178 95
149 91 58
653 447 21
432 210 26
472 139 67
209 535 35
442 668 58
369 279 56
748 292 12
358 542 13
441 445 84
232 200 95
69 322 11
748 266 22
289 724 32
740 489 85
581 509 0
61 56 36
188 235 65
20 194 50
302 124 32
200 433 79
696 271 79
610 378 20
131 537 29
222 88 56
157 376 94
408 699 3
400 48 18
303 608 4
138 272 72
367 686 33
632 528 92
391 263 93
319 627 69
289 477 39
330 43 80
327 29 44
409 704 97
184 264 62
219 589 24
343 105 97
256 623 6
698 356 1
127 463 69
3 417 11
70 435 58
29 237 18
570 695 20
175 397 98
33 749 97
247 558 46
292 309 60
230 483 97
21 29 36
131 401 83
643 657 37
393 587 24
358 747 32
367 599 16
242 302 2
29 487 44
151 627 49
297 710 52
531 597 98
529 688 66
54 659 11
336 448 74
122 298 48
19 112 6
291 575 95
183 691 22
112 614 75
162 376 17
37 433 21
168 703 29
262 683 10
487 670 52
478 592 13
314 642 87
302 370 42
424 648 99
33 364 74
352 463 31
329 676 74
195 334 80
267 700 66
73 411 89
186 573 16
221 439 92
347 479 88
157 380 66
5 218 78
44 608 51
74 411 86
575 739 83
22 126 98
409 505 4
492 593 8
331 622 66
31 188 78
389 572 29
632 742 74
1 241 21
56 548 20
180 360 56
41 483 66
105 596 21
109 338 20
241 401 97
319 353 53
138 738 31
117 133 34
185 473 55
87 598 83
1 421 38
289 481 2
211 595 93
1 488 83
239 345 70
574 715 12
280 312 21
227 363 54
521 562 54
138 645 32
61 440 1
497 601 79
597 697 5
268 573 25
291 548 19
398 567 11
32 655 62
279 717 92
84 561 18
152 479 36
86 563 17
256 423 8
254 676 10
5 332 37
132 257 18
370 468 0
547 663 34
376 697 2
327 365 75
462 657 56
499 537 8
617 681 7
12 131 46
363 675 56
237 564 99
339 560 84
438 576 4
287 303 47
292 373 87
167 254 71
65 710 32
379 612 31
173 191 34
237 305 58
400 661 34
315 623 85
4 676 27
576 649 21
335 576 22
108 643 36
525 717 40
16 453 34
108 581 94
251 572 38
118 617 79
98 300 48
82 564 94
263 534 92
185 259 3
261 398 78
183 383 31
3 590 2
167 469 96
196 496 63
459 480 5
127 503 21
116 629 45
236 241 0
513 558 44
48 568 3
469 531 77
28 627 75
477 675 1
237 271 6
580 672 96
333 387 54
186 192 80
208 738 24
281 498 53
84 85 76
94 741 46
301 735 54
193 348 65
327 600 37
33 640 30
155 712 77
226 476 7
175 347 93
119 498 18
599 630 18
185 665 60
447 722 88
413 648 51
318 364 33
612 624 82
53 671 100
185 504 58
115 512 100
315 534 8
74 204 52
354 480 99
177 479 77
269 434 72
412 567 17
46 685 13
584 658 29
50 204 82
258 714 47
262 445 43
263 381 56
72 737 28
163 657 77
279 630 16
409 711 10
33 302 11
117 239 57
262 669 75
162 461 75
229 482 97
298 641 49
79 410 84
59 137 25
181 633 51
211 353 41
710 743 4
202 229 62
669 677 49
548 630 34
91 206 42
111 713 57
363 657 69
331 698 70
27 500 7
192 215 55
57 622 47
319 558 60
163 165 74
194 602 17
243 248 90
435 695 44
235 626 76
57 563 10
41 641 7
618 727 66
290 404 84
310 697 51
6 359 47
65 416 13
354 726 31
456 486 48
244 380 36
426 562 31
189 637 68
5 394 28
55 529 58
165 419 92
634 724 97
210 392 37
350 650 87
56 555 74
280 314 99
313 435 8
271 326 39
427 576 89
19 99 17
392 737 64
236 384 50
62 482 76
201 605 73
230 616 43
171 510 75
168 306 39
229 424 89
558 709 94
48 145 81
171 291 31
559 602 49
216 403 60
147 603 89
398 730 26
479 504 63
58 116 49
531 544 2
123 233 37
387 626 4
21 506 61
38 540 3
2 361 58
22 582 49
652 676 8
654 738 61
142 304 60
236 559 15
132 472 24
149 696 43
169 249 57
318 357 44
119 617 83
506 523 10
388 451 48
141 388 61
270 286 10
556 592 61
164 307 52
140 620 97
92 195 7
352 688 9
380 412 100
510 691 13
104 485 84
26 105 93
674 689 5
408 726 95
344 579 65
352 379 78
336 586 90
276 706 84
199 564 34
245 658 87
201 385 53
462 579 33
187 442 74
303 459 89
702 743 17
319 504 48
141 650 80
407 570 24
121 693 62
160 645 3
291 413 87
305 349 75
237 359 42
90 473 64
569 704 54
395 718 11
469 635 46
276 650 99
456 510 26
25 557 76
324 427 29
124 150 74
273 567 17
367 648 56
666 740 60
24 725 74
80 364 94
35 42 74
123 583 1
252 270 23
31 531 22
540 634 98
407 469 35
486 556 24
115 118 30
488 715 39
451 583 73
86 573 97
98 690 69
415 634 18
168 295 17
178 689 98
296 455 17
205 645 1
152 353 33
292 614 54
18 157 22
125 620 23
340 520 1
485 553 39
614 658 2
161 739 0
246 473 8
142 650 41
340 342 19
497 705 83
36 724 21
354 708 33
586 620 30
159 299 89
274 427 34
461 723 11
251 568 45
399 546 37
9 501 95
159 517 21
148 488 97
38 329 49
170 398 66
77 89 48
612 747 90
372 723 30
114 565 85
244 408 75
676 731 46
41 260 15
107 669 55
394 563 85
224 722 87
30 377 78
704 719 25
584 710 68
665 679 9
187 265 29
529 649 87
220 495 89
458 745 86
193 293 32
353 471 1
582 612 58
24 188 47
554 700 44
607 734 85
153 348 34
102 426 19
401 548 84
7 123 95
75 663 67
148 339 88
23 312 28
73 675 50
549 637 24
17 485 23
412 421 15
215 365 39
198 258 67
340 441 66
354 489 62
130 455 86
373 574 16
205 458 76
70 92 27
119 139 42
419 724 57
22 100 98
561 574 30
194 426 61
53 215 33
291 606 85
370 636 83
213 440 54
201 325 57
260 609 49
698 725 81
711 738 95
428 719 2
225 588 21
345 529 19
147 199 40
600 731 62
123 178 47
32 547 48
376 592 66
441 619 26
513 552 77
267 289 39
75 252 6
700 737 69
510 738 57
385 395 44
111 313 65
12 637 96
7 596 37
174 327 44
230 306 51
150 346 43
308 719 10
487 731 1
40 698 43
374 611 79
518 726 89
269 363 15
25 627 34
499 673 64
184 430 34
172 613 15
72 713 11
421 545 31
261 550 51
231 580 99
525 541 40
473 614 87
18 593 54
45 269 9
86 465 9
1 122 62
85 204 36
694 723 75
56 437 55
405 558 0
279 689 13
138 731 86
482 694 93
170 284 30
246 509 37
474 642 90
498 728 27
253 488 64
77 630 59
65 122 7
30 305 65
684 686 59
265 267 64
452 462 10
190 293 37
265 276 56
59 565 35
347 392 69
138 739 73
248 580 73
90 415 77
289 396 42
75 525 38
6 137 18
415 596 88
74 455 33
36 564 78
52 359 32
356 648 77
120 746 0
170 180 24
233 483 92
317 503 6
233 273 100
334 732 87
24 503 67
547 680 76
6 450 44
344 674 33
158 484 21
93 615 6
177 339 23
88 680 73
12 433 80
45 460 65
204 617 2
358 470 40
486 547 100
457 634 42
20 432 48
271 287 72
92 416 36
646 716 37
157 727 61
386 581 26
584 686 46
65 482 21
95 281 90
583 717 88
382 615 78
98 495 16
111 456 78
482 685 24
582 707 51
473 653 64
410 661 96
80 380 74
689 733 56
27 313 10
400 601 94
322 404 76
259 605 43
11 373 99
385 465 39
199 482 78
298 464 17
408 444 58
518 651 89
412 658 9
445 457 53
12 739 67
296 606 16
265 343 12
28 631 59
271 403 100
42 452 90
155 485 48
491 512 11
59 322 36
32 274 29
296 453 88
37 73 74
105 404 0
42 197 47
571 585 76
105 468 92
311 519 90
559 649 31
196 657 62
208 445 62
426 456 84
198 280 61
383 639 13
10 269 10
368 682 19
161 338 37
211 215 29
251 600 39
78 616 87
503 506 96
107 354 59
497 645 42
26 534 11
219 650 24
3 15 68
408 524 28
356 488 83
309 364 86
581 612 21
139 328 31
79 721 91
29 79 89
661 700 4
539 725 29
383 676 4
442 511 5
415 747 11
469 495 65
24 616 4
227 269 51
258 269 71
298 543 49
111 248 72
106 439 82
178 368 60
68 75 66
523 529 84
147 521 14
378 519 92
55 721 1
252 656 92
192 386 23
357 468 73
631 703 22
73 77 7
619 726 24
275 313 57
379 391 93
231 325 82
147 332 77
247 332 47
504 568 43
241 572 60
14 115 1
195 437 65
353 728 24
45 362 12
209 524 83
82 96 12
107 451 38
130 488 93
28 270 93
276 666 29
210 468 50
442 736 1
663 720 92
183 625 38
7 132 65
263 421 74
575 671 98
4 37 97
355 571 86
122 658 31
21 44 82
36 378 44
282 540 44
99 719 69
218 259 39
166 180 89
153 526 23
115 364 70
190 624 1
7 234 72
48 443 19
385 635 52
304 377 36
420 683 88
471 645 78
199 505 9
356 524 81
434 611 72
295 603 55
250 526 52
454 477 88
311 581 76
384 457 71
635 658 60
260 424 87
2 413 5
219 712 39
14 646 16
17 451 67
179 490 74
399 452 90
141 171 53
266 693 61
105 436 51
515 574 37
477 682 60
125 234 34
48 242 47
106 252 57
76 405 37
301 422 84
258 605 13
236 749 74
276 458 64
256 277 57
77 621 12
379 524 25
228 312 97
65 140 8
278 330 2
92 443 39
177 384 8
340 536 89
22 133 59
378 746 27
32 227 67
362 452 54
141 365 99
620 692 66
6 435 7
63 379 97
172 346 72
326 639 49
237 431 54
374 583 77
29 508 0
142 395 24
619 699 42
368 465 47
19 233 24
441 614 92
145 453 96
455 663 69
137 496 38
131 436 52
85 176 2
451 692 65
271 562 47
27 224 36
111 574 66
117 547 68
387 621 53
44 447 63
147 408 87
122 728 57
20 706 99
687 740 77
11 130 68
215 440 11
220 296 42
181 536 60
149 310 13
232 443 20
301 656 88
116 684 11
535 576 40
108 527 97
291 716 4
49 74 81
302 592 13
488 679 90
171 440 57
435 640 59
177 454 21
155 179 66
92 414 63
103 171 53
239 307 24
23 582 22
212 453 91
362 432 100
202 543 63
282 417 24
262 410 93
610 683 66
272 298 98
357 503 59
615 749 95
6 688 81
26 663 54
299 450 75
403 609 69
373 535 36
12 74 3
109 529 45
211 308 4
361 722 16
222 648 28
122 481 79
409 448 58
419 528 17
550 559 3
173 329 66
271 606 45
219 639 89
393 454 72
183 306 54
530 710 95
381 438 45
379 698 97
21 311 56
197 286 64
526 710 48
70 680 74
139 396 65
104 745 44
444 457 36
42 428 83
540 583 89
229 634 60
481 628 83
294 506 2
379 625 21
79 537 87
253 514 69
261 686 42
386 516 33
47 448 25
543 606 15
335 411 79
112 583 82
138 314 83
168 172 13
196 247 59
8 245 40
490 712 34
150 678 21
176 531 13
86 174 59
31 262 9
330 655 99
546 560 23
158 469 70
337 749 1
361 457 79
370 528 32
559 568 39
721 746 98
379 656 37
313 489 17
348 603 48
84 103 70
43 317 44
168 405 40
25 399 100
36 472 99
125 291 41
13 470 27
536 719 99
573 662 2
357 735 57
56 148 3
500 559 78
148 193 98
76 366 14
138 460 85
77 82 84
21 655 88
1 444 100
577 727 91
346 605 94
235 693 61
230 258 76
327 663 73
254 633 93
228 518 32
128 372 32
26 620 89
285 389 85
24 573 85
63 573 63
480 503 12
533 675 11
397 611 52
483 747 4
260 608 60
126 489 96
194 670 54
370 737 19
338 709 83
332 692 19
398 516 93
514 707 70
492 632 75
348 597 9
40 320 98
702 725 78
369 539 71
74 277 35
113 209 72
21 305 92
32 69 98
122 607 29
511 689 15
202 329 69
377 522 31
656 659 72
544 685 66
283 744 55
375 703 62
26 172 67
428 687 52
227 664 14
682 721 7
366 679 38
220 598 78
161 445 97
144 174 30
257 578 44
178 437 85
175 294 10
400 554 62
399 606 84
192 338 86
56 564 93
59 363 88
467 714 74
63 591 1
104 301 9
312 571 35
269 741 81
536 735 21
296 698 42
159 187 93
252 342 94
230 276 42
223 584 48
69 301 26
146 277 93
363 531 23
109 726 94
209 694 72
356 361 87
45 128 77
522 597 87
33 447 20
108 465 69
73 642 86
120 349 70
28 413 13
584 681 93
159 210 12
576 675 6
251 654 81
76 193 91
320 735 92
426 680 72
417 588 54
101 167 30
85 218 88
233 628 10
40 574 27
434 438 97
78 565 7
227 462 42
215 473 5
25 327 24
390 414 49
85 712 75
650 680 98
91 620 92
269 675 74
602 651 63
308 410 25
347 474 80
528 699 88
29 264 80
137 513 37
400 542 47
362 578 18
105 153 23
214 579 4
162 397 0
523 588 34
464 709 47
348 688 22
471 735 86
13 700 12
320 357 85
396 494 8
332 688 91
51 544 2
415 503 78
77 192 27
270 333 33
76 747 99
489 534 85
454 618 76
9 133 94
566 683 31
8 735 96
94 243 3
17 455 89
141 223 1
89 245 96
248 384 32
94 231 9
466 495 36
412 589 26
42 463 41
683 722 55
14 465 91
363 699 67
107 649 45
227 726 16
426 536 49
216 599 19
76 89 90
405 671 47
333 336 76
362 510 26
124 598 81
168 735 19
93 145 0
120 540 53
40 156 43
304 693 70
22 231 9
88 120 92
326 620 67
302 621 27
139 347 87
356 625 45
490 654 45
2 143 97
198 664 31
425 524 98
26 472 98
309 703 100
19 728 61
173 552 12
101 487 90
438 728 25
440 536 62
288 397 10
351 532 97
37 616 40
126 159 29
618 623 7
335 639 63
156 718 60
103 654 18
522 728 33
222 632 81
86 111 67
132 328 84
69 356 68
7 254 19
178 680 9
303 407 39
107 213 49
90 393 35
264 696 100
257 417 10
378 413 76
84 538 94
524 553 30
201 642 83
325 742 89
449 496 49
28 422 61
237 331 83
119 267 85
505 664 94
257 708 27
192 728 57
196 344 92
553 641 3
109 132 9
129 572 83
155 178 79
423 541 94
308 686 13
355 377 78
35 733 98
394 539 72
364 720 39
325 487 100
419 613 70
267 356 38
452 651 11
409 705 39
278 420 88
88 136 45
424 443 9
627 631 29
397 656 6
65 128 96
22 104 22
646 713 58
128 435 13
88 292 57
105 603 83
157 663 84
160 290 65
89 373 35
54 504 22
185 203 5
63 300 37
585 620 28
173 393 34
257 531 0
231 253 30
88 303 77
324 615 0
372 618 33
463 474 99
42 294 91
105 191 54
199 589 19
386 626 66
254 719 57
579 707 23
174 586 48
363 588 4
41 575 44
317 712 76
426 504 11
286 748 53
207 541 17
16 656 18
476 591 16
63 722 26
488 515 5
312 686 22
193 469 89
110 542 77
58 81 62
139 746 1
82 208 89
256 483 4
204 291 79
143 593 21
152 401 1
393 652 44
92 375 64
121 182 58
58 574 16
179 373 51
143 272 79
169 188 83
540 727 1
221 314 98
294 541 20
246 693 8
88 268 53
277 544 57
86 425 37
103 286 18
376 386 51
9 456 50
693 706 100
520 545 2
460 485 10
189 426 58
295 494 16
300 521 87
479 564 71
340 400 79
162 638 33
17 646 40
425 506 15
53 102 4
193 747 39
126 518 16
104 453 88
179 251 75
160 598 95
702 739 50
112 428 78
108 498 7
30 283 43
385 516 46
293 723 84
447 598 67
581 731 81
478 498 0
109 247 79
417 429 81
126 668 79
36 45 14
359 463 94
212 408 45
404 671 9
16 38 6
20 442 36
54 741 84
557 744 4
38 422 39
135 382 73
43 561 26
333 737 14
400 504 86
75 357 75
315 739 60
51 473 10
564 601 40
527 535 52
109 276 94
570 740 45
400 488 24
106 323 38
212 527 16
353 663 44
344 550 59
614 672 97
329 445 0
410 414 26
35 497 63
632 712 92
392 587 14
282 671 41
639 749 56
35 405 4
272 302 91
454 463 71
267 330 22
158 574 54
362 680 33
415 743 19
409 515 85
63 469 99
393 711 78
314 749 68
126 365 97
171 446 50
370 417 58
331 500 71
238 410 47
5 711 2
290 521 22
22 23 31
28 330 15
345 508 68
158 294 20
133 225 77
676 693 44
276 394 40
245 578 50
50 210 86
335 715 100
269 687 51
461 563 83
416 542 49
13 99 27
59 180 67
349 579 16
271 314 40
402 417 33
556 672 100
281 610 1
241 707 53
516 693 73
572 581 6
231 537 33
351 442 94
310 450 98
114 457 58
273 515 15
314 631 92
17 422 49
42 740 62
75 248 87
506 587 51
116 550 12
31 320 38
315 512 100
258 637 94
75 367 44
46 209 72
742 749 88
520 541 37
373 429 50
173 175 79
137 327 61
333 720 45
317 465 88
75 690 67
32 706 51
320 667 75
641 725 48
82 247 45
248 369 92
28 84 91
554 654 100
612 700 32
52 661 14
350 717 45
41 645 90
454 478 14
326 676 20
25 418 46
279 372 71
413 574 6
12 247 10
110 744 45
147 181 6
33 584 11
543 720 15
605 649 80
87 574 31
46 365 65
291 506 78
39 489 12
174 294 8
664 685 76
204 458 86
255 673 18
157 425 61
244 747 32
681 720 0
75 182 49
436 722 49
105 310 84
89 214 27
110 203 14
324 585 75
46 422 71
461 612 86
73 615 4
198 619 100
169 170 21
123 612 98
122 304 85
70 511 49
149 288 80
473 626 63
22 155 0
87 581 82
19 317 30
10 747 36
645 727 92
178 209 54
567 714 66
75 439 55
125 501 42
21 293 69
215 217 20
71 268 85
675 709 49
279 653 92
580 584 51
23 263 15
245 448 23
481 609 92
132 727 87
241 462 36
22 530 61
14 146 88
426 716 87
206 586 52
164 260 10
5 355 74
277 363 58
194 509 31
170 242 56
182 428 89
210 421 76
498 570 27
270 291 64
187 415 30
48 357 41
416 546 38
677 735 65
343 422 11
296 629 95
65 404 25
532 716 50
290 302 52
180 256 55
9 254 80
62 689 89
363 677 48
463 693 74
399 403 38
270 742 41
483 650 49
64 697 75
607 638 88
40 322 54
183 193 77
350 692 24
417 687 78
401 736 29
123 376 12
250 727 86
140 302 93
36 285 91
14 656 38
53 487 78
207 343 70
566 704 26
178 220 78
108 628 29
360 493 72
256 480 67
26 669 98
66 158 29
394 433 62
23 642 26
370 516 57
314 558 95
131 279 55
221 686 7
458 477 100
171 259 71
236 312 17
480 572 12
137 232 94
416 731 0
61 155 76
305 674 24
595 704 5
308 652 76
323 484 0
380 725 86
341 409 19
247 301 10
385 496 42
730 749 7
311 469 62
142 617 69
118 390 39
218 365 62
341 357 83
213 707 96
141 515 26
197 452 8
163 347 36
163 665 54
454 675 5
427 639 57
176 606 92
333 370 53
587 647 41
94 326 28
147 352 90
181 323 37
481 566 100
143 545 29
348 505 74
135 237 85
543 694 91
607 634 97
75 379 8
342 621 53
80 689 71
516 619 50
39 687 65
252 683 43
396 535 94
42 106 13
247 467 37
267 506 18
369 493 49
500 584 17
112 694 10
88 100 0
648 652 32
563 678 19
213 408 4
169 211 10
223 342 37
272 385 80
371 433 100
120 697 24
65 483 25
537 740 4
206 652 61
212 323 87
8 742 61
60 733 18
340 691 35
49 537 19
223 244 15
247 515 47
114 142 99
185 271 100
4 654 46
173 403 22
209 580 66
409 724 28
622 669 58
89 97 29
586 667 37
112 345 36
116 575 42
170 642 37
90 295 84
152 167 3
168 470 65
303 504 94
503 505 99
442 737 80
80 568 98
153 264 49
100 476 99
591 628 14
284 347 41
102 592 28
448 455 13
94 154 50
524 708 43
223 635 90
223 484 39
77 243 75
569 749 86
244 335 82
19 214 20
54 579 89
286 325 100
465 595 3
131 294 1
157 342 20
101 280 18
102 408 87
137 566 69
117 520 9
295 322 80
565 601 82
312 743 97
200 610 14
74 468 65
360 565 85
378 474 71
43 744 22
275 515 54
465 740 15
129 281 52
235 424 22
67 152 47
421 613 64
286 296 83
168 368 75
364 717 55
61 505 35
12 608 77
243 421 85
589 661 62
594 716 64
199 744 80
609 739 34
341 431 55
45 587 49
3 278 100
407 710 18
355 384 66
35 667 73
15 25 98
59 462 80
324 536 70
502 649 25
279 542 92
149 561 98
321 690 98
455 543 26
29 376 5
92 746 68
211 276 88
401 497 80
191 659 65
244 726 76
98 265 17
78 584 91
188 435 22
77 577 47
167 418 86
156 295 52
223 565 21
102 175 71
290 728 58
279 341 31
247 548 68
587 710 90
88 447 33
130 240 17
248 706 51
241 617 41
40 464 79
188 545 32
12 248 3
499 513 13
92 594 16
379 499 41
298 709 27
114 302 90
12 70 58
157 480 6
604 644 14
0 747 86
437 717 7
498 594 52
330 526 14
213 248 10
405 615 94
213 517 89
55 297 12
530 716 37
636 713 20
30 200 21
285 576 37
242 309 87
477 663 67
257 606 14
296 363 45
107 454 83
170 705 17
146 493 38
81 416 100
