2475 100
24 92 67
2 45 70
6 20 42
39 99 80
77 78 58
49 78 22
23 95 35
50 87 47
46 75 81
23 32 79
12 21 96
20 55 80
68 93 47
14 59 63
9 27 76
22 62 60
7 34 57
86 95 40
3 11 91
80 97 100
35 44 0
24 27 45
39 96 67
14 27 80
19 21 24
40 42 17
2 35 56
67 80 49
22 99 26
53 60 90
85 98 13
10 50 17
21 42 40
9 22 5
25 39 17
12 93 60
4 53 19
41 62 44
55 58 76
14 32 62
80 84 74
23 34 16
52 90 94
65 78 80
40 84 50
27 72 81
90 97 2
7 70 27
26 58 8
69 93 84
56 69 38
47 90 88
53 71 65
40 64 0
16 35 30
13 62 16
50 95 29
9 59 43
19 62 69
22 65 96
26 94 95
12 42 30
2 28 22
10 38 80
31 58 33
23 93 53
7 19 64
49 91 98
30 68 66
20 46 66
28 52 3
16 18 76
11 73 76
0 11 23
1 12 22
52 65 13
32 51 30
79 91 1
0 76 6
25 56 96
37 62 48
7 82 70
4 20 95
63 97 24
24 71 92
34 37 81
37 57 60
10 19 12
13 26 19
34 45 64
45 97 83
31 75 5
15 27 86
45 60 15
55 75 27
35 64 22
59 89 62
20 95 73
25 63 100
21 99 18
9 86 72
33 73 19
30 36 29
47 66 26
41 86 22
38 40 49
8 96 77
26 91 42
8 62 9
37 92 78
28 58 74
77 82 8
42 64 54
17 46 31
8 76 73
54 67 28
6 74 98
42 81 56
7 17 87
75 86 40
32 44 91
26 61 20
37 59 61
12 45 37
23 81 79
1 92 23
64 88 3
71 83 58
92 93 1
23 53 56
39 77 46
15 86 20
29 87 95
78 82 10
23 74 19
55 84 20
21 23 68
66 82 52
84 90 36
72 91 22
1 83 21
25 54 47
0 82 83
24 65 68
5 66 43
58 60 20
34 52 88
19 90 17
3 22 53
24 74 62
23 44 92
74 97 87
42 57 33
32 95 66
47 50 1
63 81 71
25 91 21
57 91 18
0 47 12
0 61 97
78 92 15
23 97 48
5 18 29
16 90 59
31 51 15
35 42 52
58 94 82
60 85 48
29 85 53
8 57 37
12 75 81
13 52 69
31 98 81
18 26 61
34 46 63
73 97 73
9 39 0
51 94 52
75 90 74
10 99 0
17 57 33
21 35 44
9 38 23
25 52 9
30 41 49
54 97 45
77 91 71
56 87 31
7 99 71
2 78 20
51 52 84
38 50 61
67 75 22
21 46 40
33 39 70
0 90 68
17 39 0
17 72 31
13 94 10
22 74 45
67 85 100
52 95 93
52 55 77
73 90 31
56 59 85
61 64 48
51 68 81
1 24 14
42 43 14
27 69 70
6 16 42
51 82 32
73 79 56
61 76 79
15 24 32
12 62 20
53 59 78
8 11 13
79 95 12
22 77 87
61 66 71
41 89 45
9 87 25
0 53 33
69 87 63
27 70 61
56 91 74
62 72 0
22 33 14
96 98 38
27 63 15
9 54 57
22 64 63
43 73 5
5 89 87
49 62 36
5 16 19
16 49 91
79 86 26
41 73 51
20 29 20
34 57 37
66 94 79
13 89 1
14 89 88
0 22 83
30 59 78
47 63 50
11 89 49
24 80 37
84 86 7
71 72 16
74 91 51
75 83 40
5 33 22
1 51 41
26 54 81
51 91 49
4 48 58
4 34 8
79 89 34
19 30 17
13 98 100
32 62 41
19 39 60
33 85 34
24 60 89
30 49 40
13 93 9
24 59 95
62 67 85
14 93 62
63 95 26
54 62 27
28 45 66
3 85 0
7 90 80
28 36 49
73 93 44
74 98 1
18 20 66
19 88 61
54 89 87
4 83 81
67 92 22
71 97 50
1 76 33
15 17 77
71 74 30
33 55 27
15 35 74
85 92 72
10 18 65
50 99 17
17 38 27
24 58 7
57 85 35
9 16 42
6 29 9
15 41 98
39 50 21
87 96 60
31 90 10
21 81 2
23 64 30
1 28 76
0 44 99
68 85 36
32 97 100
19 56 71
32 57 49
83 85 13
62 84 43
1 65 37
80 99 77
24 36 0
50 74 91
18 47 62
16 17 92
79 94 15
9 11 60
44 46 42
7 76 30
10 46 18
34 79 21
67 94 98
62 83 57
68 84 3
1 4 95
53 56 82
6 92 97
90 94 46
11 38 32
40 70 54
13 19 11
10 32 49
49 92 43
33 46 0
42 47 79
14 94 49
3 46 44
35 81 14
49 50 4
21 36 0
55 71 56
55 61 82
24 48 72
66 83 74
6 90 42
57 65 17
11 47 51
65 80 45
47 86 19
22 84 57
40 76 77
12 44 89
58 66 93
55 96 20
25 97 67
13 87 96
26 67 35
29 43 41
19 73 59
47 96 0
89 91 48
7 16 55
37 53 96
24 44 36
73 86 94
18 96 66
69 82 41
58 75 93
42 66 45
29 47 72
14 68 54
45 49 34
2 44 31
28 41 89
23 71 67
8 98 27
32 53 47
24 35 18
7 83 79
8 19 75
26 77 12
10 56 13
84 99 31
47 97 46
23 99 31
6 70 56
5 98 29
6 42 100
6 11 1
16 66 67
11 83 58
26 97 59
13 80 36
67 74 59
52 80 14
10 27 6
46 54 34
38 70 11
33 35 63
73 75 69
14 16 29
12 25 78
0 66 32
19 50 24
50 93 83
33 69 26
11 63 0
36 77 29
32 54 47
58 80 53
2 92 10
41 61 41
10 85 50
15 51 45
12 72 85
35 43 79
39 43 40
42 60 19
74 80 52
10 73 21
29 67 32
83 84 100
1 63 53
46 99 30
30 73 95
16 92 96
17 45 46
30 34 6
25 57 32
20 96 80
20 92 36
30 39 54
14 46 74
22 38 38
17 89 82
83 91 51
42 79 38
2 85 11
17 92 96
87 95 98
7 44 64
32 77 31
15 85 51
70 89 54
29 99 93
67 70 84
11 64 91
0 21 95
50 66 35
24 40 99
77 79 40
63 83 15
19 34 20
43 72 45
22 95 82
53 86 72
27 39 78
54 87 86
29 58 0
5 43 6
22 46 19
1 49 22
40 62 85
44 79 33
78 87 50
48 87 25
65 71 24
38 63 38
8 69 51
9 83 6
24 88 54
8 74 12
85 87 60
68 79 1
38 86 52
10 31 76
21 66 92
5 75 32
3 80 96
36 44 3
36 41 98
75 91 25
5 83 66
5 85 30
9 29 37
60 76 13
11 49 56
42 69 51
20 89 93
34 80 31
17 84 84
92 96 22
20 68 89
53 85 51
24 87 27
39 42 10
7 51 34
2 29 97
86 96 88
22 47 24
45 56 33
26 30 21
83 87 77
49 98 53
4 52 43
57 63 3
55 95 96
2 48 65
21 63 8
23 77 32
34 72 74
8 45 24
13 34 61
29 86 91
54 82 33
2 26 18
12 55 82
14 15 11
21 29 35
24 32 22
19 63 43
47 70 73
30 51 34
40 81 3
73 84 65
36 88 91
98 99 58
50 80 25
26 76 27
17 86 11
38 60 48
39 70 92
56 92 8
44 78 23
23 57 91
49 70 80
14 51 89
17 42 30
71 76 53
28 38 83
8 17 47
38 51 5
56 57 49
21 94 38
49 99 38
16 81 99
58 70 40
12 40 35
25 88 84
53 78 3
29 35 2
51 61 73
30 33 29
26 74 36
17 94 31
77 92 57
17 62 46
87 94 13
69 72 72
48 82 5
49 85 24
61 67 48
52 57 81
22 83 33
47 78 77
30 66 32
8 71 0
28 93 0
48 81 93
51 90 67
53 90 43
64 95 40
45 75 24
37 81 39
10 63 45
38 61 26
71 80 82
34 36 53
37 60 21
27 65 23
18 55 33
67 81 1
2 6 11
41 67 13
61 95 35
21 95 58
17 81 27
44 93 44
18 39 92
6 61 12
69 81 65
30 69 37
18 58 37
90 96 85
42 63 79
66 69 9
51 98 86
63 93 14
41 64 62
6 64 80
1 38 95
68 72 76
65 84 43
12 30 86
78 96 59
43 75 49
49 60 38
12 76 37
46 56 1
47 49 27
88 98 79
58 68 67
12 37 65
80 85 86
2 15 26
19 57 26
24 97 91
29 31 47
28 86 0
13 69 65
13 50 44
16 63 85
76 93 17
38 97 19
69 84 92
41 57 41
81 82 85
37 58 75
25 78 9
46 92 63
1 17 37
59 92 53
13 36 74
59 94 47
10 77 35
1 52 49
79 96 2
42 48 38
21 50 77
39 55 42
34 78 60
94 99 50
23 70 42
49 79 97
22 97 32
11 22 25
54 79 78
26 32 46
27 48 3
28 99 33
20 59 90
34 83 53
11 16 3
25 61 23
50 56 43
11 61 63
51 93 43
1 32 7
11 82 1
4 95 26
71 90 43
2 25 70
92 94 10
69 97 93
54 78 95
54 65 83
1 42 30
30 57 55
88 92 6
82 91 36
13 51 11
0 6 44
10 93 20
1 16 87
25 30 69
47 68 66
14 29 96
8 61 80
29 79 98
25 71 6
51 76 48
79 84 86
81 99 74
7 66 96
43 57 18
70 97 91
9 99 10
16 36 29
28 29 71
31 92 50
41 70 69
0 31 28
10 58 67
4 21 10
6 62 52
18 31 43
68 80 99
36 75 63
26 63 69
12 59 27
72 77 4
80 87 28
66 93 79
58 92 63
34 71 48
38 67 34
77 94 27
20 49 53
28 95 1
55 69 37
42 45 79
39 79 69
1 5 13
72 88 10
74 99 94
50 82 20
12 68 0
27 68 45
1 80 11
43 45 98
27 47 62
1 90 33
19 69 5
57 94 40
68 96 81
6 55 79
66 67 98
45 71 23
61 85 39
46 66 20
4 60 91
53 99 90
36 50 6
77 84 71
7 8 71
40 73 23
51 73 23
32 46 40
48 49 70
14 39 19
9 72 67
13 73 59
54 56 63
42 88 78
55 98 86
40 71 79
34 67 20
60 75 53
47 65 3
72 93 24
67 90 14
39 81 27
0 67 83
20 45 58
0 69 5
62 96 69
32 40 76
12 64 9
45 76 69
18 34 50
41 93 71
66 98 61
18 86 96
73 74 10
52 91 80
20 76 60
21 64 67
3 61 59
55 66 73
12 23 4
26 79 45
57 74 84
24 72 97
12 38 65
34 82 13
16 50 56
63 72 97
11 78 55
8 78 1
64 73 28
52 88 43
3 12 93
15 23 96
6 28 71
4 87 10
1 39 68
57 79 49
48 96 24
75 88 40
40 78 25
2 72 63
41 45 70
13 90 0
8 77 30
76 88 16
18 98 74
29 55 41
46 74 13
5 30 38
35 88 98
53 97 84
18 89 81
41 54 59
17 88 11
75 92 34
36 64 61
29 69 70
48 92 28
43 83 10
27 86 80
19 64 0
52 63 59
0 48 41
58 76 26
67 68 82
22 44 17
32 69 66
29 37 7
66 73 33
40 79 62
21 68 19
14 17 33
12 84 18
8 35 68
14 22 11
2 57 97
29 38 58
26 99 81
42 65 92
36 57 0
75 79 65
51 99 32
83 94 44
8 67 96
18 65 75
63 68 5
43 46 59
60 62 47
11 88 36
68 86 57
32 37 75
9 76 81
78 79 15
15 36 90
44 92 66
4 77 2
35 84 91
8 75 14
45 79 59
27 62 83
7 11 31
62 75 28
9 63 52
66 87 88
71 93 7
50 84 71
50 62 61
9 68 44
46 90 50
15 63 40
4 40 48
43 69 26
3 90 31
34 99 81
36 83 37
54 55 74
45 82 72
44 66 74
89 96 46
0 26 99
39 44 21
1 35 76
43 63 55
75 87 9
9 74 87
19 51 70
25 48 79
43 94 96
20 75 92
18 35 57
63 75 24
45 50 89
49 77 28
21 98 93
24 77 39
59 72 82
22 27 38
36 67 44
31 46 43
44 59 86
61 81 80
15 53 34
44 45 77
74 79 51
39 62 21
19 59 15
26 81 5
62 94 72
29 92 54
30 72 39
1 7 17
43 60 57
10 71 69
33 92 47
37 73 29
57 73 5
22 63 3
3 84 61
39 57 81
6 53 33
30 54 97
32 75 94
13 99 73
12 35 58
33 68 54
36 81 28
47 76 27
16 62 72
16 42 58
44 70 85
49 61 23
59 77 85
46 97 87
37 47 51
41 85 45
28 81 47
12 83 24
26 41 63
34 94 6
29 89 78
33 81 48
33 36 52
10 72 17
9 26 35
53 69 89
4 32 19
42 76 13
7 21 20
33 59 28
44 60 88
4 33 82
35 98 5
70 79 61
75 89 46
74 77 29
52 77 60
22 51 33
66 92 4
44 50 29
74 90 88
1 33 91
48 54 13
19 37 21
40 54 48
42 74 74
36 69 39
54 76 33
32 82 56
17 43 97
52 82 9
13 91 16
11 43 64
34 76 27
46 67 59
83 99 50
35 57 55
46 50 27
70 85 86
37 52 90
36 97 33
15 76 46
49 82 26
11 95 30
30 82 70
37 88 44
1 91 33
39 64 76
35 56 40
85 95 92
41 81 38
39 41 73
60 99 52
50 85 92
22 37 15
49 86 55
29 52 70
52 97 18
73 85 29
48 83 27
60 68 70
69 75 25
26 70 88
33 58 43
8 9 60
43 71 81
1 15 57
6 96 60
47 80 79
36 80 59
43 61 62
52 87 29
3 87 11
48 57 59
27 74 95
15 39 83
11 12 17
5 28 73
30 40 19
51 79 97
29 94 31
17 18 36
28 96 73
24 26 93
37 90 6
12 31 74
61 74 68
20 31 31
26 82 80
65 74 19
0 41 28
0 68 24
12 96 31
13 55 36
24 52 99
39 45 33
89 90 87
28 46 98
55 83 37
5 65 85
0 50 39
13 49 19
41 91 26
5 91 52
0 63 70
55 85 38
2 88 81
27 53 14
3 43 47
47 93 81
55 86 5
14 79 25
26 88 84
20 47 83
11 17 65
21 86 96
41 69 1
68 78 13
9 47 52
0 92 69
36 53 27
82 97 39
59 73 53
90 95 10
19 89 61
4 12 80
16 64 44
11 39 96
57 58 56
29 30 37
29 36 15
2 49 11
2 10 62
8 36 12
44 61 29
11 32 15
7 23 48
64 79 14
28 47 94
3 40 99
26 86 36
65 86 61
35 99 100
27 56 60
70 80 84
44 90 4
67 88 33
60 66 87
38 49 96
32 85 64
62 88 10
24 28 99
9 35 77
30 35 85
18 52 4
5 51 84
24 75 64
9 24 25
20 24 60
30 80 91
5 31 66
0 36 38
25 92 96
70 81 89
9 49 75
31 70 66
5 44 88
23 72 81
11 92 68
2 38 22
12 13 53
30 71 9
23 91 28
22 66 63
26 31 84
30 95 89
23 35 62
60 70 98
24 56 98
44 97 11
15 59 77
19 97 45
9 50 65
14 67 11
54 84 75
3 39 10
94 98 58
25 28 55
7 59 97
8 28 2
77 97 73
14 42 49
71 81 11
33 86 36
25 73 44
18 97 96
24 45 87
34 98 15
15 30 25
78 84 78
1 75 21
23 90 60
2 52 35
47 75 51
25 40 16
10 67 43
58 59 61
0 75 67
65 77 96
51 95 76
88 94 42
6 19 3
38 59 30
96 97 20
32 76 64
35 92 65
86 99 100
18 75 94
25 58 35
50 90 96
66 97 34
68 82 7
17 21 57
50 98 29
37 89 99
15 79 87
22 80 46
17 95 96
14 21 13
9 18 12
16 65 27
67 78 49
39 67 39
12 90 83
46 96 16
5 7 21
40 87 13
57 96 73
19 32 27
50 73 29
45 62 93
24 46 15
38 91 85
41 84 76
60 83 56
80 96 40
67 77 75
6 38 28
62 70 69
54 99 60
7 65 3
19 78 7
51 55 44
61 88 25
18 21 49
65 89 4
15 87 52
4 79 2
18 48 93
28 70 28
13 63 39
20 27 69
4 96 4
18 74 17
44 89 70
90 99 94
28 90 68
11 34 71
38 58 15
21 83 86
6 37 49
57 77 57
48 95 96
52 68 100
4 41 28
20 33 89
16 84 35
27 82 64
19 82 46
9 10 22
7 62 86
3 7 43
2 31 17
33 80 84
37 71 42
11 91 78
71 79 79
23 80 8
73 89 36
41 66 27
4 9 98
6 85 59
46 88 95
65 85 32
12 71 82
48 68 90
24 98 42
6 68 26
2 47 79
89 93 56
64 69 23
15 20 15
57 93 23
55 89 70
18 28 82
2 79 28
75 96 32
41 55 4
43 65 17
26 27 87
44 71 58
19 55 4
43 89 88
78 94 4
16 88 13
11 84 82
21 79 55
74 83 69
36 43 25
3 33 42
68 89 48
31 53 4
1 69 6
73 91 82
17 36 93
58 91 61
71 75 31
31 64 31
53 54 6
16 80 6
67 89 32
41 58 99
28 82 49
51 65 5
63 71 7
6 31 19
5 94 76
4 28 98
31 72 77
23 33 25
18 27 74
64 82 2
14 19 84
1 64 60
3 57 59
5 6 39
4 14 13
72 80 45
6 66 20
73 80 55
81 85 10
24 63 47
45 84 62
41 97 91
74 87 60
37 82 37
68 83 75
30 50 66
19 20 61
28 59 45
17 49 82
59 84 57
42 54 29
31 36 59
21 96 67
47 88 13
88 89 72
0 52 27
7 87 81
80 95 46
37 74 12
2 94 0
42 90 70
11 72 45
25 90 69
15 97 44
69 95 1
46 85 56
54 94 38
13 43 12
70 90 56
18 71 16
39 65 8
22 86 90
12 85 1
35 47 91
61 93 61
5 50 51
15 64 78
28 61 76
10 74 69
38 83 65
0 17 98
1 2 49
44 62 42
56 73 75
59 61 13
8 88 51
62 90 20
43 74 79
43 80 7
6 47 1
1 31 49
4 37 56
85 97 77
45 95 69
25 33 69
5 82 1
49 71 17
25 75 75
26 46 24
8 41 99
28 72 53
21 45 14
9 94 89
3 71 71
81 94 100
87 98 8
29 46 93
24 34 42
6 56 81
46 58 70
35 78 11
33 49 99
58 97 49
7 80 80
35 52 66
13 61 7
23 25 14
32 48 8
67 97 19
10 90 35
60 95 95
30 83 72
44 88 75
38 55 89
64 85 51
49 54 66
10 94 64
10 64 94
59 67 16
59 79 1
44 84 29
26 92 71
38 75 63
29 40 60
26 66 62
37 80 54
16 29 36
4 84 72
72 99 63
4 88 23
47 82 84
35 95 92
16 67 92
5 8 36
8 85 54
59 86 96
27 98 18
11 26 7
19 94 60
32 99 60
12 36 90
4 49 79
2 39 4
27 81 76
16 82 6
12 22 9
93 95 58
77 86 61
25 67 79
51 87 4
38 54 89
33 82 10
3 69 68
17 24 74
15 99 47
42 96 27
61 63 55
1 9 90
5 72 89
18 61 63
0 70 31
37 40 94
14 18 48
34 81 80
62 82 6
10 88 50
20 98 21
37 91 43
64 92 13
20 78 12
37 44 7
14 26 75
35 63 88
53 93 25
3 20 84
13 68 80
71 89 77
7 63 41
0 1 97
72 96 93
25 36 19
18 54 73
25 81 28
57 86 24
3 27 22
55 67 48
8 15 15
36 65 8
64 65 46
16 54 35
23 86 19
27 61 10
4 50 32
2 96 6
46 55 0
38 95 21
82 99 93
66 74 36
40 43 56
28 60 86
16 30 70
25 50 92
51 77 9
12 73 93
75 81 21
1 58 85
7 77 88
1 87 37
25 44 90
3 81 22
44 77 48
33 74 63
38 65 60
16 22 41
69 92 25
42 59 61
26 83 58
53 82 84
4 92 21
9 55 14
9 93 44
28 97 33
50 51 69
15 74 100
44 67 51
