2475 100
5 39 42
35 58 73
28 42 20
46 71 1
30 60 85
44 93 3
40 93 70
34 89 61
50 53 55
32 87 56
7 76 2
72 85 33
90 94 32
24 57 25
1 78 88
80 83 48
86 87 11
15 28 21
55 67 91
39 75 6
58 81 88
13 20 17
19 59 46
15 49 14
55 93 12
45 64 88
8 27 11
18 36 24
54 65 70
96 99 23
20 37 91
6 95 47
68 74 32
65 97 96
33 55 20
13 40 23
11 89 13
10 56 48
10 40 37
5 31 32
37 63 49
37 71 56
38 50 30
11 26 94
37 50 59
48 89 87
76 91 88
0 44 57
13 68 82
17 58 39
7 58 49
30 69 48
4 95 28
3 12 45
26 58 80
83 88 58
34 97 74
1 88 99
20 54 11
48 56 21
1 56 65
34 52 64
18 95 11
57 67 76
5 23 61
22 63 4
87 95 75
46 52 36
51 99 84
4 51 72
17 32 70
18 41 58
52 96 22
66 67 47
76 84 55
27 32 79
31 63 34
88 92 29
23 29 71
9 31 5
26 48 20
0 95 14
13 31 91
15 20 92
32 68 9
3 84 89
10 45 69
0 86 17
13 89 49
54 68 12
10 46 91
4 45 58
8 54 91
91 98 22
16 30 78
33 89 2
39 56 41
6 40 32
20 81 9
59 83 15
82 86 33
5 43 9
48 93 47
19 93 8
15 70 75
1 28 1
59 81 85
9 79 90
14 21 84
79 89 79
7 61 14
17 45 35
64 70 36
59 65 33
22 65 88
35 94 13
38 51 38
56 64 15
73 74 65
60 89 64
11 61 15
44 97 4
4 33 39
9 85 94
59 63 68
8 35 78
2 89 0
24 59 13
24 76 36
22 43 26
9 75 72
46 56 88
36 41 95
10 34 23
29 54 98
42 82 87
76 85 78
18 93 54
28 47 63
80 82 16
6 24 32
53 80 35
21 31 6
20 94 8
17 59 8
41 63 20
17 48 14
32 41 51
61 64 42
57 80 32
45 87 98
17 98 97
19 49 5
59 98 37
38 46 71
46 62 75
8 99 37
43 95 36
2 58 89
11 43 83
33 88 9
10 30 24
65 84 51
21 48 79
58 85 67
55 73 87
55 89 43
0 3 42
33 54 13
39 96 95
27 62 65
52 55 17
18 25 38
44 69 19
74 76 39
5 13 19
59 93 27
85 92 67
50 82 24
11 85 56
37 70 15
84 85 66
16 73 45
29 91 35
42 85 23
21 37 95
53 63 83
54 91 25
14 20 26
21 50 53
67 71 15
81 85 4
48 83 56
12 72 73
47 55 1
11 94 28
20 28 63
56 72 67
27 41 23
26 28 67
22 81 36
39 52 35
30 34 88
9 91 67
49 93 46
8 82 62
72 97 32
41 75 71
47 54 9
62 69 46
51 62 51
31 51 68
18 61 86
0 94 7
16 52 27
30 51 53
38 68 35
11 93 35
22 27 19
21 70 62
33 91 11
56 89 88
37 59 86
49 62 92
8 42 22
48 54 42
21 58 54
36 50 63
2 77 44
87 93 23
20 65 4
26 64 47
28 85 76
10 60 17
23 72 81
36 44 96
15 81 4
1 5 38
51 60 17
65 70 20
15 48 12
17 37 21
46 55 73
59 64 99
22 99 41
18 87 7
28 39 94
14 35 1
50 96 26
6 16 33
19 84 67
2 13 77
67 69 4
67 80 3
19 33 90
8 57 45
71 91 63
33 77 22
5 49 47
17 23 94
33 79 51
0 17 82
69 87 13
51 59 69
26 33 80
30 87 71
21 34 88
59 77 0
23 40 48
17 60 65
12 91 77
66 80 63
55 98 36
15 83 7
1 2 37
26 93 61
31 42 92
22 41 21
39 85 10
36 71 45
63 82 54
45 81 62
14 58 25
62 95 51
71 79 34
32 42 6
66 86 41
28 57 18
72 73 72
73 86 54
13 86 59
57 59 71
84 86 22
62 75 46
54 58 60
66 71 74
40 96 91
0 77 70
7 22 7
16 37 81
13 29 90
14 62 56
13 75 11
0 53 14
4 75 49
58 92 43
54 61 64
10 14 2
49 58 40
6 90 30
40 94 80
55 76 23
3 64 68
58 83 61
71 88 50
25 55 52
61 94 26
21 78 2
8 64 90
15 61 100
31 37 84
13 50 32
35 72 83
51 72 89
46 81 10
73 87 90
39 50 3
0 35 21
29 93 74
11 70 53
1 50 31
20 89 30
8 51 90
11 62 51
57 62 68
78 97 4
45 57 55
44 79 55
8 45 32
43 98 8
0 88 48
30 57 8
32 74 14
31 85 61
62 99 33
2 32 90
16 72 87
4 80 8
26 75 76
45 97 100
61 89 21
10 41 83
21 84 91
42 64 65
25 58 0
1 73 54
46 80 92
4 60 95
73 80 75
38 84 2
13 59 41
32 50 32
33 61 37
34 63 1
5 14 68
11 25 92
25 46 51
88 95 68
5 50 45
25 62 17
38 55 5
1 37 22
45 52 44
1 11 69
37 61 74
38 67 15
17 29 72
54 79 73
32 95 69
70 73 6
33 41 44
92 95 52
7 17 68
52 79 65
55 68 32
0 23 35
22 32 48
12 62 62
25 69 54
15 41 92
5 45 87
4 20 85
38 43 95
10 79 96
89 94 58
10 32 19
21 79 36
24 47 50
19 82 3
32 69 4
12 52 23
29 76 6
10 72 33
43 67 6
16 55 61
37 81 10
37 46 14
43 71 82
24 28 25
14 86 21
38 76 97
60 96 73
31 33 90
49 81 37
31 44 98
38 56 21
23 95 43
25 66 76
1 24 41
61 88 8
57 83 1
28 80 8
59 68 15
8 77 66
23 78 2
22 70 75
51 93 73
45 85 72
18 58 94
7 11 94
74 88 13
50 75 36
40 89 36
12 55 46
43 87 45
24 62 87
1 57 38
56 68 64
20 83 94
60 86 88
17 77 10
50 77 20
53 54 26
12 23 23
48 79 68
23 62 99
33 56 56
3 93 14
8 28 46
43 61 72
53 99 83
6 38 78
60 98 53
83 93 2
1 95 49
27 30 65
37 83 89
60 68 61
15 34 76
28 35 79
14 94 54
8 43 34
44 80 68
23 68 31
58 87 14
80 98 62
12 50 92
47 97 49
15 50 75
64 94 64
35 50 11
48 98 43
55 71 39
39 86 22
7 54 33
67 89 57
36 93 80
66 75 92
7 9 68
4 15 59
40 52 66
22 50 77
19 70 91
50 51 7
0 83 80
44 63 31
15 71 59
18 45 15
12 32 87
52 67 33
79 83 68
29 68 13
20 86 96
5 9 86
23 88 16
66 82 37
35 66 90
84 92 32
37 41 26
3 70 54
52 92 96
8 17 44
4 10 23
19 71 91
1 30 17
56 95 5
14 83 60
35 36 4
15 67 0
58 59 67
40 97 10
31 69 81
17 30 18
6 72 30
54 81 7
52 69 21
25 63 57
63 85 85
26 61 57
21 83 15
9 74 29
36 67 66
71 96 58
41 54 79
5 77 26
14 24 53
36 56 7
46 88 61
86 90 15
3 92 13
53 97 98
52 54 70
58 70 15
40 76 10
3 77 29
42 50 35
47 66 0
62 96 22
7 35 18
43 90 7
7 29 80
5 78 95
43 86 9
47 75 25
6 53 99
7 65 21
19 76 78
76 92 2
11 37 6
20 67 11
11 90 14
18 75 94
59 76 97
92 94 45
8 85 39
12 40 10
12 42 78
52 70 96
54 90 62
28 72 86
20 74 52
35 64 78
59 89 24
32 66 15
3 25 12
6 8 81
14 95 90
33 98 97
8 63 98
11 86 19
1 13 35
6 84 31
15 33 21
9 89 99
52 78 32
43 74 96
3 82 8
16 50 83
27 36 45
13 21 79
24 46 27
81 94 95
54 85 31
8 72 92
3 23 33
15 22 75
36 72 91
72 93 85
78 94 90
50 93 96
36 77 64
38 41 98
83 89 92
45 70 72
3 73 41
32 61 89
17 28 13
67 93 94
25 57 96
44 51 98
49 86 91
21 74 22
18 86 33
27 92 3
32 56 51
9 27 94
43 51 87
13 37 40
52 80 31
4 85 83
0 39 32
10 63 98
41 51 5
20 61 7
27 89 80
32 34 53
25 40 77
70 98 7
48 50 65
20 56 42
4 86 85
37 96 51
20 75 20
41 47 58
47 79 60
31 54 99
46 70 42
15 75 100
32 33 65
32 77 49
7 26 92
10 21 62
12 14 64
21 25 97
22 51 29
26 50 95
76 86 60
29 74 23
4 31 70
68 85 84
3 29 59
62 89 22
16 83 87
43 93 18
32 80 77
19 63 60
77 91 18
19 22 75
26 92 77
25 37 95
18 65 84
67 99 12
17 66 96
43 84 38
27 73 54
8 52 12
60 81 48
9 48 24
23 87 76
1 72 33
66 94 71
75 99 5
12 68 45
16 94 26
75 80 12
19 95 65
39 88 97
13 46 58
35 68 45
17 83 58
10 87 13
16 46 15
1 96 4
18 32 89
32 58 29
62 65 14
53 84 55
22 44 31
43 81 36
16 47 34
32 97 77
37 97 22
74 94 11
25 54 60
44 84 17
13 60 76
30 91 27
59 73 39
10 20 99
32 44 40
9 32 31
15 88 89
47 49 12
9 73 19
45 54 59
37 57 90
8 15 50
37 52 12
16 82 8
5 38 32
48 60 24
8 11 75
68 81 70
19 32 30
82 89 94
29 60 87
36 46 55
9 70 78
55 92 21
74 82 30
27 84 44
25 50 79
79 81 62
70 89 16
20 21 94
48 58 57
30 80 10
25 96 75
20 35 62
3 14 85
2 38 22
18 49 93
7 16 96
18 89 98
25 44 43
19 83 27
27 48 54
22 85 56
29 97 23
67 74 55
57 58 48
58 99 7
10 37 27
29 51 96
32 45 38
7 92 7
17 85 81
14 67 22
43 47 9
7 10 88
55 82 22
33 69 11
25 89 91
14 82 21
37 40 11
55 80 68
24 31 71
31 86 17
25 29 83
12 87 51
61 93 41
10 67 85
50 71 71
12 17 77
9 16 78
4 44 52
65 93 74
10 83 84
52 64 46
30 62 85
67 72 65
84 96 97
47 71 97
1 67 68
77 88 71
13 45 58
53 57 27
66 99 46
17 87 11
16 31 38
44 59 85
18 80 12
52 71 38
8 74 10
50 66 82
44 72 70
32 82 97
9 53 43
50 64 54
51 81 19
5 94 4
39 46 25
62 90 23
36 84 84
10 19 56
34 71 92
15 59 53
52 57 65
63 73 35
19 21 8
9 51 38
13 77 8
17 21 44
68 84 86
19 74 78
2 53 43
13 98 98
48 65 27
16 77 85
60 93 83
62 63 43
72 94 98
12 67 48
8 73 12
5 16 61
77 84 61
17 64 84
27 37 4
30 92 34
7 93 3
12 18 74
32 43 31
30 95 21
15 95 21
9 62 2
87 91 72
1 29 5
24 86 89
21 91 4
4 65 63
82 83 74
23 82 63
17 62 24
36 79 18
7 19 72
11 84 94
1 45 84
7 32 2
23 37 85
51 79 63
53 75 37
10 78 70
5 48 78
24 56 19
34 90 68
7 43 7
19 54 80
38 40 77
4 52 53
51 87 36
56 73 96
7 77 77
4 62 0
7 85 37
25 97 99
17 31 48
7 83 88
18 98 57
56 97 58
37 62 71
14 53 17
31 72 67
41 91 83
14 46 83
3 4 3
2 7 30
7 39 82
30 77 96
64 85 73
17 82 86
52 75 70
41 72 70
2 26 17
12 96 11
72 75 79
5 65 67
12 82 93
61 99 32
45 99 18
8 9 57
24 94 70
30 98 99
4 24 93
76 87 9
12 28 41
46 69 78
18 90 100
41 94 9
20 62 32
42 49 38
37 73 78
61 62 89
87 96 99
68 99 100
68 82 70
60 77 62
32 46 22
52 61 72
25 47 69
37 98 29
34 93 12
16 98 100
81 95 34
94 99 32
5 54 78
33 42 41
6 69 32
63 64 13
63 90 55
13 81 87
39 40 65
19 37 41
27 70 88
28 79 22
7 74 29
14 41 41
72 77 34
11 80 7
19 81 98
26 65 27
61 80 75
94 95 78
3 36 18
32 59 54
19 24 43
12 97 39
27 46 34
55 57 30
11 53 85
80 92 64
36 91 61
26 85 78
79 86 55
26 69 78
33 78 2
8 87 21
6 20 42
6 87 89
56 88 44
27 53 4
11 40 15
4 92 12
35 91 29
33 48 87
67 96 4
19 85 100
61 71 77
30 94 18
32 55 6
61 84 83
30 40 0
1 43 79
49 70 23
18 92 89
26 83 57
78 84 38
16 70 6
51 73 52
41 92 71
50 55 29
59 79 24
17 26 10
89 91 80
4 89 4
36 48 26
79 90 50
56 78 80
14 74 74
85 94 85
63 81 7
61 81 43
16 56 73
37 79 40
10 66 3
69 81 19
4 42 9
26 68 54
5 46 23
23 39 44
38 82 80
61 63 43
20 32 60
38 97 78
14 61 60
93 95 55
1 68 87
52 77 99
26 49 100
34 83 32
92 93 86
56 62 31
53 61 25
63 78 74
8 56 43
11 87 49
18 48 71
11 55 61
36 99 3
73 82 1
71 76 34
58 76 97
34 43 44
37 93 21
44 52 51
28 29 98
70 94 50
23 49 40
9 61 75
34 36 4
41 48 75
32 89 83
6 63 57
77 94 3
55 74 38
23 41 93
44 67 29
22 42 44
13 41 6
35 70 93
18 57 14
16 34 78
30 59 41
13 66 98
1 76 91
12 71 82
57 63 17
13 70 57
1 32 75
36 94 98
29 38 65
51 63 96
93 98 71
45 74 50
80 91 15
13 35 26
6 43 93
33 40 14
7 40 84
68 75 54
9 25 98
22 77 68
1 40 55
54 88 37
64 87 31
5 89 97
40 65 10
65 79 76
11 78 55
37 86 74
31 93 16
2 70 58
6 66 13
16 79 2
53 64 50
54 97 47
43 82 88
14 73 99
19 53 2
73 79 51
5 64 66
36 37 84
55 94 68
50 97 96
18 66 85
36 85 63
10 38 43
65 91 73
31 49 8
64 79 16
37 55 43
18 34 25
45 75 23
23 91 87
17 56 53
56 79 95
31 71 71
35 73 45
27 80 31
3 16 20
8 86 45
81 88 43
26 56 78
23 52 25
70 81 96
13 73 6
74 80 3
60 92 88
69 88 58
6 54 46
49 98 13
63 77 86
60 75 31
41 97 34
18 38 88
58 61 25
47 69 65
2 73 73
73 99 0
24 44 2
33 57 45
76 82 3
9 45 14
39 65 81
49 56 96
2 66 66
14 63 23
18 59 81
23 67 1
26 38 60
3 97 46
52 99 34
4 56 51
34 98 93
59 82 55
5 44 87
38 52 40
20 59 36
51 89 43
8 88 45
1 6 11
59 94 73
43 79 13
43 77 82
74 78 58
24 32 49
0 54 33
10 16 54
10 35 24
43 91 36
34 65 11
38 58 67
40 77 9
52 81 18
70 91 47
9 26 39
3 41 96
3 60 99
50 57 88
18 83 78
29 98 19
18 82 91
0 36 15
47 62 87
72 81 80
82 98 92
54 76 99
25 85 90
10 62 70
6 85 9
25 93 82
24 25 18
13 54 47
17 41 49
9 46 36
16 93 4
32 49 34
28 50 77
28 40 31
66 91 0
20 84 43
43 73 25
0 73 82
96 97 4
40 46 80
73 97 36
14 59 26
18 63 94
49 57 55
27 34 100
48 84 54
27 35 72
42 48 5
24 98 20
52 56 78
58 66 7
38 83 29
67 76 80
63 65 59
22 91 71
13 74 40
23 50 47
2 88 91
19 88 9
63 69 54
16 91 49
16 65 63
24 51 42
29 50 89
24 97 35
29 73 73
30 75 21
67 92 89
38 98 26
26 57 75
85 96 15
65 76 27
9 15 63
39 93 100
23 93 43
38 49 44
24 49 49
60 70 31
69 86 71
22 24 95
6 31 0
3 5 70
4 97 24
78 82 77
23 86 54
25 79 35
53 98 15
21 57 58
23 98 45
36 75 36
0 15 17
23 85 64
28 43 66
80 96 57
42 98 94
11 65 34
43 49 76
1 39 83
14 49 72
16 48 45
19 68 88
3 43 80
85 93 45
5 17 48
31 90 75
69 70 97
17 72 1
2 16 66
11 50 28
4 93 17
75 79 88
10 69 54
37 49 37
14 28 29
57 84 31
14 93 35
30 97 22
29 58 71
10 26 47
54 87 91
51 91 14
48 78 6
17 86 53
60 91 76
31 88 41
9 50 2
13 48 85
29 57 62
40 70 23
38 63 82
26 40 79
8 55 12
43 92 29
31 56 39
20 90 91
70 84 37
82 94 23
56 91 78
75 89 98
31 48 12
55 69 75
52 68 87
31 79 20
64 83 68
5 72 44
6 93 43
4 59 68
68 77 56
70 75 7
40 44 98
18 42 45
69 90 92
5 90 54
92 98 97
50 86 23
19 48 49
55 77 1
40 63 25
2 10 23
45 91 60
22 87 85
66 85 79
48 59 74
64 72 48
0 98 47
48 68 70
52 89 35
17 96 26
18 64 2
9 94 23
39 95 18
27 33 5
35 41 63
25 61 96
37 54 28
16 54 82
12 49 99
58 94 24
71 83 67
53 56 100
0 70 25
26 30 82
58 60 51
26 52 11
67 68 9
31 59 69
15 58 66
21 88 37
41 81 62
12 81 93
23 58 39
16 96 48
4 88 6
35 75 0
17 74 21
21 67 47
12 89 67
87 88 59
2 45 82
63 83 47
1 65 55
56 60 54
55 61 84
29 37 22
9 93 69
31 80 40
13 56 46
20 73 16
9 22 92
16 49 9
17 35 96
32 79 6
56 58 96
13 88 0
9 54 95
28 81 18
85 91 62
3 19 37
14 85 60
18 51 30
89 96 59
7 88 63
95 97 27
53 87 12
31 89 32
30 78 21
42 47 12
25 60 76
28 70 64
70 96 73
6 74 70
48 69 40
31 74 50
13 92 23
56 85 0
45 62 30
40 78 80
20 26 66
46 67 68
4 22 74
24 40 24
28 91 81
71 97 62
25 81 38
67 73 68
4 49 3
25 76 21
0 69 93
4 78 28
64 99 26
4 68 66
19 35 22
7 47 64
48 85 91
21 28 98
1 64 59
39 63 75
32 93 89
27 59 68
64 81 22
28 58 11
34 87 99
41 95 34
43 46 30
83 99 45
24 95 37
77 97 82
47 60 76
20 98 21
3 27 75
27 29 92
54 57 18
48 82 23
4 76 22
41 76 27
11 56 45
43 99 63
79 85 6
36 47 81
11 64 96
28 48 78
35 52 99
3 32 8
53 68 42
68 70 42
11 88 30
2 56 18
6 57 52
1 69 49
15 91 90
0 74 100
35 78 56
45 88 68
17 84 49
3 15 69
64 73 86
8 60 15
2 24 70
11 41 9
22 93 97
9 83 61
49 94 11
2 63 60
29 46 97
5 95 46
35 83 98
76 97 45
68 89 54
28 77 69
5 28 53
54 99 63
78 89 54
49 87 78
12 20 54
56 94 72
23 36 38
19 75 66
71 77 51
15 69 44
8 44 17
5 93 31
17 18 32
0 9 53
25 98 51
16 81 59
5 99 13
43 89 85
42 57 90
7 30 51
44 81 55
69 74 28
10 54 95
32 99 24
62 80 31
83 91 10
20 78 57
3 30 54
42 58 18
45 96 100
49 63 87
26 71 100
3 8 2
72 90 38
4 9 15
30 55 93
15 23 77
15 51 61
43 83 49
27 31 88
74 89 97
14 68 9
22 68 6
50 59 85
14 88 2
54 82 46
6 35 62
22 31 67
14 99 59
31 96 57
12 29 77
25 45 15
31 95 95
6 22 94
35 54 84
22 95 93
58 93 43
39 48 18
46 96 34
14 38 48
10 27 26
5 11 96
46 50 16
48 96 100
0 37 1
34 53 47
24 68 69
88 89 37
64 82 91
31 68 75
10 33 39
33 94 95
0 75 20
51 84 73
70 87 49
21 68 88
24 84 35
46 86 93
40 62 32
10 42 38
34 48 34
35 59 19
32 85 81
21 65 81
14 18 100
30 43 39
70 72 15
42 94 88
46 94 19
3 6 0
16 26 81
3 13 97
26 76 37
57 97 74
39 67 75
8 62 8
67 77 15
82 93 8
35 61 56
86 92 3
3 40 40
61 77 24
6 78 72
0 6 6
3 62 22
63 99 75
34 38 56
19 38 71
48 72 94
44 96 93
1 19 13
12 73 2
58 77 6
48 49 85
27 68 81
4 84 50
36 82 1
46 79 94
35 77 14
6 27 26
22 46 64
71 81 68
27 72 71
20 33 17
30 74 97
55 62 39
61 90 8
30 36 31
33 97 92
71 95 75
11 38 31
69 77 16
39 69 62
22 97 48
18 96 87
15 98 64
34 96 52
32 40 55
12 36 13
13 65 66
35 47 23
23 33 11
29 75 9
69 82 54
35 60 17
13 80 44
72 95 59
2 67 55
47 87 83
41 69 48
43 69 41
3 67 60
14 70 39
7 53 47
13 32 66
4 17 46
54 84 33
61 98 93
23 59 62
2 44 98
50 98 40
39 97 75
26 87 90
35 48 16
34 42 57
21 95 25
37 90 47
6 39 90
34 47 65
28 83 94
3 87 4
59 87 88
49 79 63
25 31 64
1 58 24
14 37 51
34 50 53
56 99 27
26 54 48
55 95 12
0 51 47
49 89 23
42 77 19
32 81 46
6 44 77
22 78 71
56 67 84
4 61 0
37 60 94
54 64 16
2 50 86
12 26 26
11 31 23
2 65 51
25 68 4
5 10 63
32 71 36
54 74 2
33 53 57
35 37 83
23 44 92
50 85 6
8 41 17
67 70 60
5 33 89
29 77 54
28 53 22
23 61 42
68 76 90
42 51 80
1 53 85
17 68 82
32 54 44
27 75 79
9 20 66
0 10 62
6 18 65
24 71 61
29 66 24
58 71 66
38 64 7
43 76 23
60 82 20
52 73 72
46 84 95
14 92 35
14 23 62
3 72 75
72 76 89
85 87 57
45 98 99
2 69 48
33 52 11
16 42 5
1 18 86
25 32 94
5 8 85
16 92 74
50 81 85
26 86 98
62 88 95
68 91 31
19 78 40
88 94 74
44 53 84
47 82 32
21 43 19
66 78 96
5 92 23
26 34 40
16 43 21
2 91 81
80 84 98
5 87 72
0 79 7
80 85 39
16 29 48
9 14 79
62 67 2
15 87 6
77 99 80
52 95 34
49 73 85
43 70 15
28 66 1
17 78 43
14 89 70
86 88 18
41 46 48
25 71 26
70 85 96
53 85 84
10 85 38
43 58 44
50 61 73
27 64 58
22 79 6
40 59 90
20 55 87
40 71 97
17 70 81
69 99 85
19 42 99
14 52 19
9 19 61
3 75 96
10 28 70
4 30 23
30 96 82
65 66 62
36 83 79
14 16 24
32 76 81
69 73 82
50 54 100
78 81 34
3 24 22
5 57 10
3 58 49
42 54 27
33 49 60
3 22 48
19 92 32
0 67 81
33 59 92
19 55 58
21 81 94
49 69 55
47 64 26
72 98 51
36 86 49
10 73 46
7 13 47
4 57 83
15 19 81
90 99 76
38 77 100
26 41 37
53 95 61
31 98 25
1 66 37
23 92 11
5 97 80
28 73 55
29 65 97
52 93 90
13 47 55
52 90 0
4 74 6
62 79 42
87 90 21
15 96 1
41 86 4
8 16 38
43 75 50
62 73 59
13 97 74
9 82 12
5 82 34
12 65 79
5 6 45
10 49 76
69 84 83
40 91 60
24 33 58
3 44 96
73 83 52
15 25 65
18 79 47
52 59 36
67 84 92
68 72 81
34 39 20
23 31 11
74 87 63
75 96 72
55 58 28
2 39 92
3 34 85
24 81 76
72 89 37
33 85 98
23 24 47
1 90 86
23 64 66
17 92 48
12 77 67
39 61 57
6 17 13
39 98 65
53 93 88
22 69 34
65 82 16
81 82 26
0 12 66
47 58 86
60 69 86
78 88 73
40 58 26
39 59 38
18 91 81
42 76 75
14 81 76
25 59 52
40 95 39
31 55 5
29 70 69
21 92 58
81 90 90
79 93 98
58 74 39
47 96 41
0 41 85
91 92 84
15 40 8
5 62 2
0 20 28
20 68 16
87 94 100
0 89 50
48 80 17
18 68 95
48 90 28
12 33 45
39 89 3
52 85 94
29 53 24
4 18 39
79 98 27
42 84 59
11 27 18
50 73 14
9 49 88
25 64 26
9 36 100
63 86 1
50 76 15
7 86 4
32 91 13
7 80 91
39 78 93
25 72 71
22 49 35
63 91 73
30 45 41
12 46 18
4 71 55
71 78 14
42 45 99
18 94 9
30 53 87
8 37 96
52 72 9
50 94 97
34 88 38
33 80 30
36 39 85
33 75 86
3 52 89
53 91 34
33 99 51
7 24 80
53 76 86
79 99 98
55 79 77
16 19 27
81 87 93
25 28 40
62 72 23
22 75 72
52 62 1
18 56 81
33 93 11
10 94 31
25 83 76
51 56 41
15 77 54
3 99 66
65 90 43
33 47 61
54 56 32
15 52 62
41 55 80
42 68 50
82 96 26
60 79 37
5 26 9
37 78 47
35 45 5
14 51 42
2 62 83
28 54 7
64 71 98
12 48 44
8 61 47
32 47 66
19 23 43
84 94 23
43 60 36
21 82 44
59 80 6
29 43 1
43 88 27
13 36 20
35 84 4
56 63 100
86 94 98
2 47 52
16 33 41
16 74 27
22 52 77
17 34 42
85 88 51
