2475 100
39 86 76
16 81 76
44 74 27
59 72 62
34 68 70
25 63 54
0 93 51
20 35 64
19 82 93
15 72 57
8 97 66
63 78 47
62 69 56
22 59 26
50 64 22
2 94 93
3 41 69
83 85 60
0 87 44
16 84 5
74 99 17
14 38 19
8 80 43
44 92 45
25 44 54
8 31 53
9 28 30
7 35 1
26 45 12
61 89 21
0 6 48
5 31 52
42 76 66
51 53 66
29 82 26
13 87 29
62 67 78
5 90 34
3 56 27
8 73 81
23 72 17
33 77 16
26 61 65
20 71 56
97 99 44
3 23 85
22 44 55
57 65 38
54 72 28
15 19 63
10 24 30
2 42 6
42 66 51
7 36 12
62 98 55
52 84 91
6 41 13
9 94 80
5 67 82
26 81 67
30 40 17
11 30 39
1 66 70
54 77 84
9 83 86
35 98 17
18 60 54
9 81 20
3 86 6
37 89 100
9 85 13
46 74 54
27 50 73
8 90 75
8 98 70
62 64 45
38 43 86
3 12 89
42 46 6
69 85 41
17 81 26
5 17 95
21 24 54
64 77 61
9 37 85
39 78 20
1 88 84
62 73 41
41 75 94
65 82 85
31 47 1
24 95 99
64 97 15
21 50 45
10 93 62
59 95 68
12 68 71
82 98 13
17 67 36
15 64 31
37 47 100
18 62 47
8 69 18
25 82 50
37 58 37
48 66 58
42 49 55
54 62 33
34 57 55
14 84 42
68 70 79
67 82 21
50 76 29
18 74 96
3 17 4
22 95 78
3 87 38
73 95 32
2 90 58
18 73 9
27 41 81
8 53 67
50 61 98
14 28 49
21 79 2
36 66 18
1 32 24
50 78 44
76 77 50
72 91 53
75 89 81
55 82 80
59 91 81
13 90 18
40 42 77
16 47 57
70 78 43
39 44 38
23 83 54
18 54 98
42 73 27
5 84 24
63 73 84
73 76 78
52 55 10
18 44 26
35 88 83
6 57 90
34 44 15
28 37 1
34 94 12
32 36 11
6 32 100
5 98 70
30 69 94
52 80 12
9 87 84
11 71 40
0 33 5
38 41 15
43 59 82
82 96 81
9 16 99
22 36 9
87 99 42
82 95 94
52 68 64
11 67 26
3 78 7
4 25 3
31 83 16
83 97 3
53 71 35
3 90 19
52 89 24
46 76 64
4 62 82
31 68 23
21 36 12
14 26 85
58 93 56
65 68 20
79 94 4
56 74 7
32 73 0
4 35 68
28 76 94
44 87 5
69 97 21
32 95 54
34 93 65
16 34 72
25 92 62
25 69 0
55 97 7
16 53 39
37 57 48
2 98 66
0 61 40
58 60 55
48 96 72
21 92 77
17 94 28
20 64 37
53 86 52
73 91 65
36 65 65
12 13 90
69 70 53
51 70 5
36 49 57
30 42 81
28 53 20
9 10 23
25 30 88
23 90 64
59 77 0
43 52 41
45 60 6
43 82 13
61 67 50
13 19 29
34 45 68
13 58 16
8 76 96
9 59 97
15 55 76
26 75 24
12 73 94
8 58 58
28 81 91
94 98 61
55 94 18
7 73 54
55 72 51
10 56 34
16 19 80
74 82 98
17 59 11
80 85 64
17 69 64
3 57 36
40 90 67
55 70 57
38 74 74
9 31 31
46 88 25
37 51 68
2 33 8
56 95 40
47 52 54
53 64 30
5 99 25
6 97 31
31 32 24
23 64 18
78 95 52
7 16 62
13 59 3
47 69 96
62 66 58
14 44 25
5 20 86
5 66 70
11 61 94
15 76 94
1 18 11
9 17 54
35 79 88
31 85 16
85 90 13
1 28 5
21 54 2
80 88 47
13 39 38
5 68 21
45 55 29
26 28 74
39 66 63
49 58 46
61 65 60
62 99 44
16 56 10
21 85 23
51 81 19
4 36 63
14 97 97
23 96 68
32 43 3
35 71 45
65 70 86
53 77 81
41 59 27
22 99 54
83 89 69
9 19 11
4 5 6
68 81 72
7 60 86
22 58 13
56 83 55
28 30 14
17 40 10
52 72 98
52 77 10
41 62 36
52 92 34
10 17 96
27 65 87
8 74 55
74 90 66
12 61 62
43 62 100
65 81 59
28 71 91
19 56 10
11 90 0
64 75 44
17 27 32
5 27 47
34 62 77
37 44 29
1 95 25
5 39 83
18 90 38
34 64 83
43 44 8
27 29 95
47 70 76
16 88 89
26 83 64
2 63 14
14 79 49
22 88 96
70 77 47
80 91 50
3 49 24
27 88 71
37 87 16
32 58 76
34 37 60
61 96 54
29 43 34
8 42 60
41 88 67
18 65 70
16 91 81
40 66 61
33 98 68
2 65 69
57 93 86
46 67 77
24 39 76
24 48 56
54 93 97
21 55 59
27 74 91
37 71 8
53 57 9
34 92 58
7 97 42
52 85 1
41 51 13
41 70 78
14 60 30
7 62 58
37 54 1
29 30 28
31 84 44
56 91 54
50 89 82
16 25 4
16 63 11
18 70 11
20 99 55
29 47 94
35 83 92
77 97 74
46 59 81
41 83 42
49 80 72
42 99 40
34 91 78
42 54 17
42 59 95
5 25 97
44 88 49
17 37 41
31 58 26
30 98 38
3 68 0
32 85 70
33 54 84
64 92 78
65 88 97
5 51 47
71 80 65
28 96 52
10 91 67
11 25 18
7 51 10
34 85 24
21 39 33
4 14 89
35 59 31
26 66 25
25 49 43
68 84 38
0 15 50
5 55 8
9 95 32
24 30 47
24 78 32
52 75 76
50 73 14
45 54 60
40 95 83
34 87 15
3 40 29
49 62 96
44 84 18
54 57 57
73 80 21
28 68 66
13 46 86
49 95 80
8 50 68
81 88 43
31 97 35
56 96 80
8 62 31
2 31 76
10 41 5
4 69 45
27 48 76
14 15 47
9 43 82
37 97 93
59 94 77
69 76 61
28 66 95
33 43 34
3 94 33
51 91 34
48 49 8
18 82 60
12 86 11
43 63 87
22 50 88
15 92 42
34 66 40
80 89 100
4 16 58
77 89 7
5 78 53
81 95 72
4 11 64
12 41 66
6 45 2
19 49 71
21 58 45
23 39 99
37 65 13
63 91 59
25 84 64
40 88 24
23 31 30
28 38 63
18 89 53
41 94 2
21 87 3
41 93 0
20 70 1
36 95 76
38 80 77
41 87 81
14 41 27
10 15 31
37 50 81
14 31 16
10 82 92
59 76 93
8 23 60
10 25 26
51 62 7
7 90 68
4 42 54
25 75 79
28 84 94
38 85 35
18 78 77
8 40 98
35 92 86
28 54 67
78 85 41
35 39 54
8 32 67
37 43 65
59 98 32
67 90 43
74 80 73
52 61 70
13 74 26
32 41 34
32 56 31
23 45 59
34 67 48
33 79 18
25 54 65
27 47 64
66 91 62
43 83 92
20 45 31
45 96 73
74 89 96
12 39 58
0 58 23
64 93 85
1 17 96
42 71 67
13 35 18
24 37 48
13 97 34
60 99 9
9 32 92
30 38 43
55 89 91
79 85 49
48 71 44
17 98 87
29 72 75
47 55 75
23 27 74
9 77 12
64 70 80
39 46 98
17 68 11
47 71 57
29 42 31
32 96 49
8 34 23
18 86 38
1 13 41
86 97 44
40 84 74
49 83 83
40 55 58
71 79 45
12 36 72
32 76 67
17 84 98
29 88 6
7 10 37
44 77 48
41 68 68
6 79 82
56 57 37
44 58 54
79 92 73
71 76 64
91 93 73
19 74 43
10 94 93
24 93 47
15 74 45
62 83 82
27 61 26
12 75 89
84 88 71
66 68 74
62 70 6
85 96 49
20 66 82
4 38 46
13 14 8
0 77 86
2 25 18
0 30 4
41 90 4
9 99 69
14 21 22
10 69 67
14 64 2
59 93 25
33 94 66
4 26 20
38 69 75
56 78 32
15 27 67
36 92 45
40 76 22
18 33 48
8 30 97
79 95 72
81 89 25
64 66 99
89 96 75
50 51 1
15 73 88
26 63 53
30 45 50
44 78 26
4 82 30
6 25 71
45 67 57
28 77 47
81 98 0
63 72 26
56 68 92
37 62 41
87 97 89
38 87 13
76 89 10
64 74 71
24 70 22
67 88 48
37 98 42
2 17 84
28 97 22
57 81 73
14 91 63
12 62 87
14 69 61
38 78 27
58 74 63
45 93 39
53 73 66
20 57 95
7 32 95
13 53 42
8 85 68
4 51 89
28 49 37
40 72 9
40 60 91
14 90 18
34 46 82
3 43 64
71 95 7
3 14 89
44 61 37
26 27 37
8 47 27
54 85 78
45 53 63
23 52 100
40 73 71
26 95 87
22 60 55
79 96 100
32 67 60
38 51 2
3 71 72
16 32 20
58 70 54
22 70 87
58 83 85
67 78 70
7 63 70
17 30 55
49 99 49
14 98 96
39 92 78
39 67 31
1 31 26
41 45 5
32 51 11
60 87 26
28 98 11
8 81 39
5 69 27
44 67 52
1 68 11
82 83 62
35 47 6
50 79 74
11 43 91
72 75 26
70 75 70
24 87 54
6 31 58
15 41 15
74 86 75
19 87 24
3 32 10
57 99 6
41 65 25
50 86 91
67 69 67
20 55 15
24 91 40
1 51 18
43 90 53
8 78 56
38 71 10
41 58 14
52 99 20
2 30 14
10 13 17
25 64 99
3 34 75
20 81 62
21 98 38
6 66 10
32 34 5
19 60 78
55 60 55
58 69 75
34 50 42
2 14 99
22 52 20
27 62 63
61 68 96
14 43 12
4 63 21
57 86 16
61 88 20
40 94 60
34 69 87
53 85 97
6 18 85
73 83 16
17 48 42
16 69 86
31 39 46
54 91 83
24 73 28
46 92 6
57 88 67
4 19 29
87 98 52
14 93 91
52 65 85
18 34 71
21 80 69
22 37 91
61 70 31
6 33 44
31 40 39
32 68 82
21 42 57
44 66 23
21 47 52
49 81 95
2 93 8
34 78 65
39 88 24
11 54 95
47 60 49
18 48 69
9 69 33
56 69 48
14 35 43
42 98 56
3 11 4
35 96 29
5 88 90
34 60 7
10 59 76
10 21 68
59 87 83
9 61 91
12 43 91
6 13 43
74 88 42
26 37 24
10 64 37
4 20 83
10 71 55
28 65 86
29 38 98
5 35 91
32 65 43
1 34 75
7 91 41
42 69 93
71 84 43
6 98 32
35 95 27
43 76 90
18 19 94
49 77 53
1 52 21
73 77 6
83 88 30
62 77 95
20 51 54
9 50 9
8 84 67
42 47 58
23 44 12
26 99 59
19 97 74
39 60 92
0 10 71
6 53 11
34 73 65
26 69 85
7 42 87
59 78 76
12 81 60
49 52 31
14 20 20
56 58 67
17 92 15
24 43 57
0 40 11
17 90 50
23 47 43
14 89 63
18 47 36
51 64 65
68 77 83
40 81 19
0 94 12
15 70 13
30 54 62
29 40 41
20 48 94
88 97 100
56 85 49
38 94 38
29 68 28
26 77 79
24 51 56
18 24 6
40 58 20
65 67 18
4 56 26
84 93 32
26 56 67
11 72 51
43 84 1
41 71 16
15 32 33
21 27 91
37 88 15
28 47 79
73 78 71
90 97 79
17 57 47
17 22 84
58 62 57
56 77 48
66 76 45
33 70 81
18 55 14
20 36 42
0 24 9
15 90 58
59 67 3
54 82 100
44 75 11
51 83 1
18 49 74
39 94 84
33 42 2
28 32 16
41 63 47
77 81 34
28 35 49
48 59 57
3 38 23
51 89 88
40 67 71
71 94 60
32 83 36
2 73 74
10 23 94
28 39 11
25 67 66
68 99 26
31 92 42
38 86 54
49 85 3
23 60 63
13 91 35
4 47 29
32 45 62
29 59 33
13 47 31
25 86 6
18 61 6
9 98 71
62 92 89
4 27 47
46 93 80
19 69 49
18 51 78
13 79 82
20 37 56
32 81 51
2 20 44
5 72 14
21 94 92
25 90 42
7 47 92
4 39 73
2 22 19
66 84 40
22 90 52
37 42 3
9 75 78
10 49 58
15 22 13
5 91 98
52 91 96
67 98 57
35 75 4
2 95 47
82 84 49
0 76 45
13 41 66
28 43 9
1 20 8
55 88 90
3 52 58
32 99 50
11 93 39
39 73 27
41 61 61
34 51 48
45 90 45
3 31 84
21 84 12
24 32 79
59 63 26
72 74 56
13 38 56
6 49 37
34 79 97
2 68 14
18 93 39
16 24 2
44 82 80
35 72 9
8 24 77
9 15 21
0 14 79
18 52 28
23 70 88
9 79 46
13 52 14
38 89 98
17 88 50
15 26 12
42 92 94
61 82 56
3 13 25
28 95 93
45 84 55
72 82 39
25 52 61
81 93 59
6 15 34
24 29 72
16 77 88
18 40 26
44 45 92
58 79 53
21 65 76
54 78 22
15 46 35
48 70 26
4 88 90
13 21 55
11 81 80
65 79 25
60 73 85
0 69 29
0 2 97
76 95 88
35 40 98
45 46 35
48 57 22
40 82 4
19 44 19
11 51 26
45 57 70
35 57 58
17 91 72
40 93 13
6 21 52
8 26 29
17 29 69
34 84 99
81 86 51
62 86 3
19 65 99
35 43 63
56 66 30
73 87 30
7 29 56
48 80 58
89 93 56
88 89 74
51 59 25
28 40 87
12 48 41
31 43 61
23 66 16
13 78 53
17 96 18
21 86 22
74 87 90
16 44 69
55 90 4
82 86 28
42 97 95
12 74 83
18 46 35
15 99 34
3 37 37
12 92 3
43 72 2
0 91 81
37 96 87
32 61 0
45 51 64
14 58 41
2 50 59
2 38 46
15 51 95
74 97 46
37 80 59
51 87 88
47 48 64
31 54 57
58 61 30
4 48 32
69 86 45
81 84 93
90 96 26
11 39 43
69 94 14
30 34 11
58 87 29
75 97 90
54 55 53
33 75 60
0 65 46
6 17 98
11 59 17
78 90 8
34 42 52
29 81 84
6 77 27
27 49 79
25 83 1
88 90 39
3 97 26
58 85 90
26 82 19
62 72 85
66 80 86
6 59 43
2 52 81
47 65 96
25 36 91
39 82 26
35 81 46
2 66 94
26 86 70
26 55 2
5 34 8
76 92 39
60 89 75
19 46 10
6 30 9
15 66 55
3 10 87
4 12 14
48 56 80
19 90 49
14 86 81
74 83 20
47 95 42
32 87 57
0 88 86
28 64 71
33 40 17
20 53 55
8 60 40
46 87 33
19 31 35
53 90 8
68 86 52
2 23 66
39 97 80
20 93 78
33 73 46
42 48 17
30 67 26
60 70 23
75 86 10
28 93 33
1 76 95
6 9 62
24 25 39
83 92 87
68 95 44
71 85 100
34 90 50
24 81 49
15 52 72
43 64 59
75 81 38
54 58 77
32 75 77
20 91 69
79 86 56
44 55 93
38 65 72
16 62 74
2 83 31
76 85 69
24 36 41
7 13 10
36 61 39
38 90 48
53 63 47
7 14 81
42 52 93
27 77 2
45 79 24
30 82 92
18 22 42
9 80 95
48 61 58
17 19 7
8 44 95
12 56 61
41 89 83
11 23 5
47 62 40
88 94 22
98 99 14
15 34 56
30 97 54
8 52 76
9 64 27
6 88 14
77 87 35
11 75 77
0 48 77
56 87 75
89 92 94
45 65 68
35 86 31
70 99 85
7 8 46
6 99 47
45 50 99
50 84 85
36 69 44
11 99 7
32 52 27
31 82 20
2 9 9
9 18 67
43 87 24
30 47 23
2 87 58
10 50 84
51 71 47
27 55 67
85 95 0
51 80 24
8 87 98
11 87 34
32 79 76
2 27 46
38 76 38
18 25 73
80 95 7
5 61 5
13 17 6
18 69 61
62 80 44
10 84 23
85 97 94
7 72 9
9 23 90
4 70 88
58 94 40
35 50 47
8 35 100
48 52 49
43 98 91
1 40 36
22 80 87
15 62 17
64 69 13
2 89 45
21 64 51
25 91 98
10 42 66
5 7 49
2 29 75
11 48 14
14 51 81
0 57 80
34 55 32
20 73 95
19 76 17
17 26 24
61 95 14
59 60 39
14 74 36
2 46 53
57 76 5
13 76 57
4 93 47
30 95 60
2 51 48
33 87 97
31 38 19
26 85 54
41 78 8
35 55 82
85 87 19
11 64 54
28 78 34
44 48 86
62 78 27
72 96 30
10 63 41
63 92 29
29 75 51
11 84 72
16 92 32
55 56 15
83 90 48
38 48 74
84 92 10
46 64 78
36 94 20
20 27 88
4 67 46
22 42 87
16 85 3
89 91 87
58 72 72
56 84 5
71 96 43
32 33 80
43 47 31
7 61 50
44 60 42
56 71 20
33 59 41
57 64 32
76 80 100
40 53 81
84 95 24
44 64 11
51 92 49
36 75 2
16 45 41
22 41 19
1 92 85
2 59 37
36 86 99
13 26 15
46 50 49
16 94 77
48 78 78
9 67 61
47 82 52
75 77 75
44 83 73
30 86 44
20 98 5
36 85 28
21 77 44
33 45 88
10 54 18
56 80 28
73 86 49
10 68 49
56 62 78
31 36 67
0 59 92
49 94 64
92 99 92
62 76 52
52 81 56
14 99 39
8 22 70
10 66 33
4 71 16
30 39 6
43 78 33
2 84 90
45 83 97
0 60 91
59 64 21
22 83 77
14 25 14
9 62 73
60 93 87
21 26 12
71 92 49
36 40 31
2 40 70
50 75 58
80 99 11
58 98 17
23 33 84
85 86 12
78 99 11
49 71 56
17 95 76
11 12 28
0 17 47
46 69 53
77 84 84
66 90 21
42 90 69
12 52 92
41 42 22
55 98 19
40 71 88
38 39 42
60 78 16
20 65 61
24 60 81
63 65 4
1 75 69
65 78 73
27 57 43
21 73 6
37 76 77
24 92 26
0 90 35
12 93 30
12 85 50
46 58 55
38 92 92
55 75 67
54 95 97
39 91 35
22 24 72
85 89 83
24 31 98
2 80 48
11 78 29
46 73 78
5 42 80
15 57 87
37 84 59
30 51 75
58 63 41
90 94 39
23 79 49
31 72 88
60 62 35
46 52 72
37 68 26
32 60 17
40 68 31
36 39 35
15 86 53
27 31 95
33 91 74
10 31 31
60 80 95
16 67 7
86 99 68
9 45 75
38 67 29
25 65 95
15 69 26
1 48 6
30 89 77
24 26 82
47 76 81
71 89 12
42 94 86
51 52 7
1 45 26
65 96 20
25 37 14
20 33 78
41 97 2
47 66 4
30 36 97
9 60 68
0 23 78
15 47 22
27 69 72
15 65 15
4 98 84
9 84 50
27 53 30
44 90 1
1 21 93
0 86 0
51 84 67
61 75 1
31 65 78
39 87 21
80 84 93
24 90 54
11 62 6
23 86 32
16 38 64
20 67 35
1 86 30
44 52 41
6 48 46
16 49 1
59 79 77
9 68 37
47 75 7
68 73 78
22 79 39
8 96 78
39 55 15
31 51 40
21 95 61
54 64 23
20 21 39
8 18 17
25 29 58
48 89 42
1 70 92
76 86 70
46 48 65
42 57 19
16 98 79
76 93 84
20 59 7
0 81 33
40 86 49
3 35 34
57 58 25
20 77 56
47 89 50
52 97 70
8 51 4
19 81 71
25 48 95
60 98 66
50 88 31
7 88 1
5 76 95
15 39 60
6 54 88
3 45 39
56 88 38
22 65 32
25 57 27
16 70 76
10 87 96
22 77 93
26 32 18
39 63 59
7 78 36
94 95 77
10 32 66
3 4 87
81 87 70
2 47 51
64 90 82
49 64 10
59 81 35
20 29 62
25 87 23
28 52 77
34 82 47
7 43 62
79 88 30
26 34 22
8 95 75
35 56 93
50 83 52
48 73 14
25 79 86
25 33 53
52 63 25
1 94 27
11 92 1
32 57 97
58 75 95
27 36 10
28 45 41
70 87 97
1 8 99
33 56 69
3 27 15
23 42 100
81 85 83
31 63 64
90 93 87
2 74 70
3 80 42
4 75 6
72 85 88
11 53 75
18 30 58
22 72 30
67 75 31
50 69 94
8 59 87
19 73 65
28 83 26
25 27 42
51 56 51
69 87 52
37 61 59
33 52 68
27 30 21
43 45 5
5 36 36
48 64 57
59 65 65
37 59 36
17 52 5
13 95 51
51 63 47
24 96 72
16 54 69
19 22 33
49 93 13
35 77 63
22 31 68
48 81 95
35 89 90
33 49 33
4 80 16
