2475 100
5 65 100
18 56 95
13 51 68
0 70 83
35 79 84
41 85 35
0 59 26
18 61 7
17 48 37
9 11 59
2 17 67
15 43 47
47 61 59
7 38 10
0 12 75
0 72 85
11 17 44
17 76 62
11 91 66
66 84 95
37 95 35
33 70 17
25 70 67
28 48 23
43 70 14
54 87 52
71 76 95
72 78 28
39 47 8
21 43 69
11 73 53
5 86 25
35 61 90
66 72 99
12 76 42
18 57 67
28 50 25
65 85 32
17 29 13
23 99 58
33 49 81
58 96 93
46 57 38
57 82 26
40 76 28
1 35 46
56 98 24
48 72 40
23 88 70
65 91 69
21 68 7
29 30 11
21 37 55
50 53 30
17 21 78
27 34 36
21 88 96
17 57 16
29 36 33
41 52 8
45 78 1
27 30 25
68 77 30
28 64 81
55 58 90
27 61 50
8 40 36
21 70 53
0 58 17
35 65 47
27 71 52
7 15 28
4 25 68
28 42 84
8 78 33
26 60 16
33 62 81
29 31 17
51 88 36
28 99 36
41 78 44
81 94 77
83 96 59
20 94 11
89 90 33
7 52 46
34 38 7
6 75 44
27 72 28
13 87 92
72 97 97
47 74 62
82 98 58
21 48 69
24 46 91
59 93 78
25 71 87
41 50 63
62 97 92
8 68 40
25 60 23
6 15 58
42 46 75
15 18 54
24 82 63
45 85 43
22 85 85
55 75 23
46 64 0
7 86 42
62 70 100
56 94 89
46 59 25
3 72 56
1 42 80
34 47 52
36 82 64
23 82 19
39 43 30
63 71 19
26 72 36
62 98 9
74 80 9
85 92 59
75 90 6
84 89 23
21 57 58
12 24 63
47 72 11
6 10 46
6 87 72
65 98 26
19 74 46
44 97 84
13 45 22
22 71 96
81 88 78
49 68 46
48 95 50
20 63 16
20 26 50
21 83 36
30 33 51
15 73 94
49 90 90
28 38 66
33 81 94
55 84 67
23 56 21
72 74 66
69 89 27
11 64 51
53 56 50
21 50 66
70 93 35
32 45 44
16 93 20
64 86 79
17 31 53
19 54 59
23 29 94
44 70 79
48 71 94
40 47 32
21 49 95
13 96 5
9 79 84
20 41 6
6 97 28
34 78 10
5 77 53
18 99 66
2 68 63
75 81 14
53 83 85
49 60 28
35 40 9
31 55 89
4 23 52
28 45 30
30 49 52
12 60 52
52 62 36
40 89 12
75 93 52
12 26 13
11 99 14
8 61 17
48 77 75
22 45 7
78 93 79
14 90 94
0 37 4
58 71 58
30 43 14
68 97 12
8 81 65
36 74 42
38 52 81
0 87 20
42 56 64
5 29 40
61 97 65
30 31 79
12 32 71
49 98 50
22 90 93
76 78 69
21 59 80
60 72 5
95 97 71
1 78 20
12 43 45
18 84 54
2 81 27
35 62 36
14 30 73
0 97 94
19 65 46
22 28 64
19 87 7
24 73 26
41 93 82
49 76 79
9 17 56
14 64 57
53 78 68
47 55 67
0 71 73
12 41 83
15 70 69
64 95 78
4 89 36
18 81 32
5 58 3
78 87 4
13 97 65
28 47 0
23 81 3
93 98 63
37 69 46
0 57 16
59 78 55
15 77 77
31 34 74
22 54 67
86 93 44
31 70 7
50 60 26
35 90 8
16 90 95
30 39 23
18 37 32
59 88 62
48 76 17
12 72 82
12 42 29
12 62 78
2 72 72
6 53 81
67 97 57
10 88 90
96 99 72
72 83 10
14 87 84
41 67 5
34 39 71
25 97 41
18 46 38
43 84 34
17 66 27
0 95 22
25 76 82
12 91 70
47 54 62
26 66 85
27 67 20
12 63 48
10 95 4
25 85 38
36 68 49
82 96 27
68 96 22
14 63 81
71 97 3
23 74 53
75 76 21
59 82 12
6 19 19
35 72 26
43 55 57
27 76 80
23 28 40
48 93 47
59 97 51
20 34 0
1 43 1
11 14 66
17 39 26
62 75 95
7 88 23
92 99 25
8 24 95
41 53 57
1 86 90
26 46 2
30 78 69
12 82 44
0 31 79
17 70 63
4 78 43
22 33 55
9 98 82
15 92 14
73 74 29
65 80 42
53 75 9
23 93 45
16 34 9
56 85 78
35 73 86
26 51 17
1 50 100
5 40 33
54 97 39
28 71 55
12 36 74
36 52 73
23 75 83
21 34 93
34 99 10
19 48 95
72 81 31
1 68 47
40 48 37
19 60 83
10 21 21
3 9 18
31 93 3
29 44 84
26 91 61
9 93 37
45 80 16
29 85 85
28 67 32
48 56 26
60 75 77
54 77 49
7 59 14
91 97 12
21 85 69
38 78 15
55 63 35
49 91 50
6 98 87
41 44 48
33 99 35
9 66 9
66 96 77
54 62 32
8 54 3
43 64 55
23 70 94
8 12 45
63 72 77
12 20 71
45 79 23
30 98 33
59 86 89
17 83 27
19 57 71
41 43 88
66 90 50
47 49 3
3 48 52
39 90 14
22 61 15
23 58 81
29 97 40
27 93 98
15 23 12
4 69 25
47 73 37
15 47 69
25 55 2
55 81 42
2 26 23
22 56 36
16 39 59
32 61 99
4 11 52
24 34 47
17 33 75
0 61 30
40 55 49
21 90 28
34 36 40
11 85 33
13 31 91
69 96 9
59 68 64
9 47 6
35 81 94
36 65 33
12 49 61
21 23 21
39 93 10
4 86 88
9 84 4
71 90 39
27 32 100
17 49 62
0 64 10
55 68 1
30 52 3
80 92 53
42 59 52
12 31 14
57 71 12
89 92 22
21 67 14
42 47 76
45 70 46
33 90 82
62 89 63
44 71 3
33 60 48
3 68 95
11 12 17
68 86 39
1 11 12
64 91 6
20 42 39
11 89 92
37 43 78
19 96 10
48 88 18
31 69 17
41 47 35
37 93 66
41 69 17
55 64 86
29 39 65
25 50 39
24 38 59
48 70 38
7 18 47
65 66 3
16 73 43
35 47 3
40 84 65
1 45 15
22 25 2
68 75 57
15 27 86
42 62 6
6 71 88
26 57 5
69 90 61
13 74 33
7 9 78
63 99 73
41 48 33
28 41 52
59 61 71
84 93 19
50 97 28
52 53 21
11 65 86
0 38 43
43 80 64
34 91 76
32 33 10
7 8 88
57 61 53
13 54 57
58 72 55
9 74 91
8 38 3
15 33 30
38 57 54
72 79 11
75 79 18
32 48 13
29 35 4
24 87 20
4 77 2
11 35 27
6 50 62
62 83 91
4 80 52
39 56 3
40 63 5
32 83 59
34 98 32
55 89 75
9 10 24
17 58 95
56 90 40
73 94 89
47 80 16
22 39 3
4 19 4
57 68 21
68 94 52
41 98 94
77 94 53
34 73 70
0 27 38
12 69 54
54 68 31
74 97 71
31 94 36
20 62 73
20 55 18
45 57 9
41 55 64
31 83 40
16 67 70
21 89 75
55 67 38
53 68 95
60 82 41
24 58 60
44 66 57
10 82 6
10 20 49
15 67 90
47 69 26
58 87 44
14 27 4
15 95 18
25 62 79
25 47 80
11 21 22
27 31 26
4 5 18
25 92 25
60 99 12
1 15 21
10 43 77
4 62 63
50 61 30
19 85 38
63 93 80
32 55 34
75 86 82
0 75 80
61 67 99
19 59 30
20 97 72
25 54 56
21 91 51
6 18 5
10 64 53
20 36 57
2 44 52
18 88 90
7 74 58
3 95 67
53 73 70
52 77 57
15 54 52
22 55 78
51 87 25
26 29 76
37 75 23
36 96 4
47 76 27
35 41 95
10 22 9
82 95 56
78 82 90
19 42 39
1 46 22
16 74 92
84 95 9
25 57 92
15 61 48
22 97 73
8 91 60
44 49 74
82 99 74
30 70 24
61 94 95
48 85 46
92 98 29
43 57 40
14 73 72
96 97 59
23 24 88
61 79 0
58 98 43
53 82 58
19 28 90
51 71 80
39 50 29
52 96 72
1 60 32
23 57 83
19 47 27
13 93 18
14 26 70
50 96 67
49 83 20
71 88 37
40 66 56
40 41 61
47 95 68
57 96 14
45 98 92
20 99 9
20 87 32
42 45 47
51 78 16
3 54 65
2 99 83
40 72 97
30 46 32
27 62 52
25 42 73
66 99 2
48 49 26
9 67 42
93 97 44
15 28 32
43 88 19
54 81 69
35 58 2
68 71 67
50 91 29
56 91 0
19 73 35
68 73 5
18 91 91
1 52 72
28 49 93
26 93 58
62 84 99
33 53 47
4 73 83
21 74 61
58 77 72
43 74 16
74 91 31
71 78 64
60 74 14
31 68 4
13 48 55
4 53 88
24 45 100
34 96 47
78 99 96
5 64 87
1 74 53
54 70 2
15 38 95
25 86 39
28 32 2
86 92 73
21 40 46
9 28 81
16 43 54
8 58 75
34 52 56
31 35 16
50 55 51
31 37 32
37 49 65
15 19 57
4 41 15
57 85 80
80 94 71
17 20 89
12 18 52
9 69 84
26 61 42
10 93 33
66 91 45
45 72 77
33 77 66
33 61 40
14 34 84
12 30 26
1 10 67
3 13 85
3 74 34
60 73 23
69 94 65
3 52 66
48 87 8
32 80 86
10 17 68
32 81 16
77 80 33
55 61 86
32 87 76
8 11 90
23 43 50
8 47 9
68 69 49
2 84 59
42 66 43
3 78 55
25 75 3
30 55 32
38 98 82
22 51 43
14 20 5
41 76 77
4 76 87
39 87 28
66 89 45
25 34 86
12 74 52
17 50 91
19 64 41
32 54 64
50 87 77
19 80 6
7 85 74
50 54 65
73 77 10
5 61 72
29 38 51
10 23 87
10 77 67
52 73 96
0 54 84
53 66 63
18 59 51
25 74 26
19 77 22
12 48 77
79 81 51
72 73 28
54 88 27
14 79 2
33 41 64
46 70 99
3 21 93
23 76 86
80 95 100
36 55 91
15 21 30
10 18 96
57 87 53
42 44 68
1 39 92
73 99 85
39 65 76
11 81 53
13 88 38
32 58 4
80 89 30
5 84 39
80 84 63
8 52 66
26 54 38
2 62 68
20 93 76
30 76 67
27 70 33
15 58 0
22 65 50
37 99 97
38 80 66
8 43 40
6 58 26
16 24 9
55 90 62
30 97 13
5 17 19
25 58 98
25 49 7
41 75 99
7 31 35
84 86 63
3 97 62
14 77 31
53 88 2
18 62 71
14 33 81
13 27 69
35 99 94
9 86 61
66 97 76
18 58 76
29 81 66
43 45 70
25 78 42
70 72 66
41 94 12
38 40 8
4 20 36
27 97 40
27 78 49
29 46 59
82 87 34
23 69 75
11 90 59
28 37 73
31 58 64
4 42 32
41 56 3
2 20 41
28 31 41
10 30 95
20 48 84
16 88 58
18 26 35
45 75 26
18 83 82
19 34 2
19 75 23
43 82 6
7 61 51
21 73 2
27 92 77
25 45 25
66 81 91
15 62 74
24 30 48
7 76 64
44 79 59
16 42 22
69 71 49
47 92 70
2 9 27
91 92 84
45 63 88
17 34 20
47 65 85
23 94 36
13 58 0
3 87 35
31 57 3
6 67 86
24 33 48
74 83 84
58 81 66
11 93 21
51 67 80
48 65 83
16 51 23
14 45 5
40 69 98
45 84 77
83 99 7
6 61 93
16 28 61
22 44 33
8 16 38
9 43 92
9 51 45
65 94 20
13 92 76
12 16 48
73 75 7
67 88 74
24 85 23
20 88 22
43 50 8
2 27 0
42 71 74
53 91 38
49 62 55
35 51 15
88 98 61
6 92 89
37 54 2
28 53 76
6 47 1
23 63 2
40 70 51
13 89 67
5 21 80
53 81 39
16 27 58
48 73 58
33 55 94
14 85 6
64 74 35
45 62 3
50 81 26
27 64 76
44 84 36
16 58 19
0 51 66
45 87 57
25 77 17
22 50 65
47 51 77
58 99 7
45 94 20
69 95 79
33 42 100
85 96 52
8 76 53
24 74 69
0 1 1
7 81 1
68 99 61
54 66 32
17 40 39
74 84 46
21 51 84
65 71 66
35 37 47
53 60 5
53 59 21
4 17 82
79 94 69
33 82 22
5 45 67
75 98 40
7 78 0
14 72 57
32 41 58
33 98 65
65 87 35
8 80 96
4 27 31
2 46 97
17 68 76
73 78 42
26 43 76
90 95 45
1 9 28
13 33 19
53 69 63
59 80 25
33 45 59
54 65 45
77 89 81
46 79 59
57 60 84
62 95 44
45 55 99
24 71 93
47 50 30
17 45 21
46 73 57
19 38 26
6 74 75
14 89 48
45 74 74
24 92 9
19 20 0
23 61 43
8 55 41
10 99 74
11 29 100
20 24 34
12 73 51
7 77 95
39 68 19
26 79 100
52 76 63
2 53 83
11 41 70
7 55 39
2 57 59
58 60 13
30 90 38
9 12 48
32 99 27
53 98 40
52 95 72
0 4 83
29 53 71
37 72 45
10 40 30
24 76 37
59 63 59
20 29 17
41 74 3
66 95 30
6 30 10
10 24 18
50 83 75
37 66 76
26 76 13
52 61 21
10 68 52
59 95 27
48 78 74
6 27 7
22 81 77
7 96 78
17 28 67
5 90 76
77 91 6
81 97 66
45 93 11
1 85 80
18 47 2
23 84 78
3 24 73
8 59 43
55 80 84
60 95 27
63 77 77
6 22 94
3 70 65
44 46 6
13 36 87
19 79 82
3 81 93
5 28 71
28 81 63
34 72 8
40 82 6
32 49 25
88 91 3
79 86 47
10 47 72
1 90 39
35 71 38
2 63 74
15 36 21
65 78 21
9 63 56
2 40 68
69 85 27
36 43 9
53 97 97
18 89 70
37 46 50
5 46 76
13 21 8
76 99 6
65 93 5
0 84 34
35 56 24
20 54 57
4 94 11
7 63 54
3 27 61
27 88 0
73 86 19
61 76 16
54 74 52
5 96 53
57 72 81
40 78 48
33 64 73
27 81 40
39 98 15
1 37 16
16 63 80
3 20 3
7 80 0
4 45 39
42 87 84
17 61 83
36 69 17
3 32 0
16 29 3
30 71 35
43 61 22
36 98 14
7 33 57
55 73 45
32 34 50
45 89 81
53 84 66
16 30 69
44 77 15
0 74 88
86 97 2
53 96 21
52 67 76
4 44 7
25 63 68
25 99 38
33 95 31
38 84 73
35 53 56
13 15 72
10 57 43
9 94 95
4 63 26
60 81 54
4 96 23
30 84 38
81 87 88
69 91 60
65 99 84
8 74 81
1 75 27
21 96 33
12 34 96
2 5 24
75 78 17
14 83 62
35 98 68
58 78 57
52 72 52
69 84 97
73 85 27
53 61 53
49 66 20
19 93 6
51 58 80
18 53 18
86 91 70
29 92 8
19 78 80
21 77 70
39 45 44
53 72 87
56 88 24
10 11 48
54 63 83
59 91 60
77 92 28
13 59 1
40 59 10
40 75 81
31 74 41
38 47 78
55 57 79
4 99 54
24 94 40
8 10 9
22 43 93
17 82 41
11 84 50
58 85 70
11 68 16
9 48 50
0 60 51
76 81 99
52 87 58
46 91 22
14 50 15
47 96 68
12 98 8
4 90 60
34 44 77
85 88 79
1 31 28
21 26 20
36 42 65
27 38 48
80 86 66
1 98 2
31 76 25
87 99 54
77 93 8
12 27 8
59 76 81
36 72 62
29 72 61
4 22 15
37 51 56
17 91 70
20 33 19
26 36 38
2 19 5
21 44 90
21 42 35
26 64 15
84 99 36
25 98 79
25 31 77
19 22 29
17 90 47
12 51 78
20 27 64
53 54 26
46 65 39
15 97 50
63 92 97
8 97 3
33 59 66
19 33 34
5 23 21
38 81 19
3 55 59
22 27 32
18 34 45
16 33 99
2 50 61
65 92 90
48 79 67
49 53 87
49 89 39
14 96 16
29 84 33
15 99 76
12 22 65
1 38 69
60 64 19
17 86 6
15 37 58
23 36 76
47 79 28
32 89 40
14 49 32
36 89 73
56 92 22
3 50 27
38 58 27
46 93 6
83 98 24
48 94 90
59 65 8
31 54 82
19 82 6
23 92 75
47 81 72
11 83 20
17 43 63
27 98 40
24 69 6
13 20 42
11 15 68
34 71 11
27 90 72
58 88 5
23 49 19
15 98 67
15 71 57
15 39 5
48 98 56
6 28 25
40 74 84
31 78 46
11 22 8
97 99 48
36 75 74
39 89 22
26 88 43
13 29 83
49 64 98
8 44 100
73 92 89
51 68 27
24 67 72
20 38 94
13 91 84
35 50 76
26 52 64
35 88 65
69 73 28
34 74 68
63 84 90
1 96 81
82 85 81
27 42 17
10 26 77
67 77 63
13 86 19
9 18 13
6 78 20
29 47 11
10 38 48
24 83 41
3 14 41
0 10 94
45 46 52
3 98 11
50 80 92
6 7 91
42 68 98
43 65 63
46 84 75
76 95 3
49 84 56
40 81 11
9 46 8
9 88 93
51 93 73
10 60 98
16 25 5
74 82 44
26 37 27
4 12 39
16 65 87
31 33 17
30 61 70
7 57 71
18 68 14
35 69 41
52 88 52
95 96 78
7 82 27
7 97 43
40 57 86
8 98 27
12 99 74
7 45 13
15 76 56
68 70 40
51 91 86
13 67 78
66 98 18
10 81 97
70 99 28
3 64 100
75 97 52
20 56 2
24 25 24
1 27 79
14 65 6
5 34 92
30 93 30
2 31 38
12 47 13
28 84 79
62 67 35
33 50 14
46 96 31
8 41 59
43 87 29
9 30 31
19 66 45
61 63 83
72 95 32
21 76 76
15 52 86
65 77 84
36 78 1
74 92 73
1 30 78
37 73 95
77 83 27
8 31 47
32 85 18
33 43 52
42 91 78
12 84 14
30 81 62
20 37 54
15 86 9
66 78 18
59 90 34
38 42 56
57 81 14
33 73 32
31 91 44
60 63 29
1 49 35
28 29 37
14 97 100
27 80 67
60 69 26
34 95 56
38 62 23
33 47 80
51 74 3
71 98 58
43 73 48
6 64 15
16 69 4
86 90 21
31 59 77
62 73 22
22 38 75
34 92 29
58 61 97
11 18 88
25 81 34
67 99 57
37 84 82
13 70 67
41 62 98
23 78 63
13 57 47
27 51 70
64 65 76
15 89 76
6 35 85
6 84 12
6 14 40
13 69 19
26 62 27
41 46 3
54 84 17
60 67 85
50 70 78
53 71 16
80 83 65
46 55 52
45 52 31
5 31 19
38 48 95
1 6 76
26 75 85
5 67 99
19 81 47
39 94 6
54 89 92
0 67 59
13 90 0
31 87 0
37 74 22
66 92 31
76 80 8
50 74 41
66 87 12
55 86 83
42 95 38
69 83 26
14 46 78
19 91 81
39 63 1
9 83 58
64 92 20
56 64 82
29 61 15
48 82 66
25 72 84
20 44 92
8 65 92
60 80 46
12 17 44
35 45 4
94 96 23
27 37 0
39 46 10
44 48 83
7 48 48
45 99 31
22 24 29
16 81 69
80 97 46
79 93 26
78 94 85
7 98 15
34 45 78
72 80 84
10 85 69
49 57 15
63 87 44
56 59 29
9 82 76
16 53 79
52 82 70
11 26 88
39 59 24
45 49 7
0 56 100
11 46 76
59 87 63
12 40 27
72 87 33
45 83 47
36 39 86
18 73 46
1 62 28
16 70 0
24 42 91
6 16 43
59 60 59
0 44 51
87 93 66
43 95 78
5 55 50
76 83 27
44 55 46
49 81 38
23 27 74
9 73 45
36 64 40
17 25 80
83 91 54
77 95 88
61 77 22
21 47 17
33 84 26
14 57 58
58 76 83
42 90 1
52 55 58
42 97 79
20 90 97
3 12 6
49 55 48
29 50 72
7 99 44
30 56 95
91 98 76
32 50 4
32 68 68
22 63 27
8 77 23
54 98 21
1 88 7
1 76 96
83 85 28
2 61 76
15 85 12
14 99 2
64 89 65
14 71 5
13 34 47
24 52 0
33 52 55
3 59 58
21 82 63
18 35 51
6 36 70
33 78 36
16 57 72
8 99 70
29 89 40
33 66 70
28 55 8
81 83 90
44 52 27
68 85 21
14 32 50
24 86 14
33 71 79
8 13 72
66 74 92
7 89 47
58 82 29
7 30 93
43 89 84
2 71 19
6 9 53
17 32 59
21 55 75
14 21 90
19 62 3
60 77 95
92 97 10
0 16 91
44 93 13
9 56 64
19 92 8
23 98 51
22 95 73
9 29 41
9 76 48
40 62 0
18 66 25
30 67 98
1 95 48
22 79 13
79 97 91
35 68 66
17 37 47
10 32 67
91 95 26
10 62 17
37 40 56
59 96 37
10 96 59
40 71 89
46 49 9
12 45 4
40 98 54
48 91 0
9 78 35
26 99 84
11 42 34
5 19 58
8 87 79
23 67 7
62 66 65
33 76 9
4 48 34
0 88 75
55 56 89
6 70 56
54 92 83
12 80 87
74 94 68
63 86 44
6 57 28
89 91 84
50 76 78
48 96 100
74 78 60
51 59 50
19 52 32
8 23 36
71 91 67
41 64 96
62 99 9
5 87 23
0 41 15
65 89 38
66 71 96
21 72 2
12 19 64
33 94 65
19 70 21
28 90 34
26 49 63
8 9 53
2 91 54
1 53 46
2 7 5
28 82 98
79 82 63
25 93 15
56 77 58
73 93 85
31 79 61
47 63 33
14 51 16
22 36 78
3 86 13
6 38 21
30 77 32
5 35 18
9 55 66
94 95 100
24 64 96
64 79 71
72 85 36
35 46 39
13 61 77
17 27 62
21 33 57
14 16 70
21 79 82
33 88 1
25 56 4
47 53 38
62 68 45
55 98 23
26 45 1
35 85 40
0 90 66
87 92 40
0 9 44
43 92 50
0 77 86
82 91 19
5 97 30
13 35 54
24 95 26
63 96 46
0 3 60
1 19 26
25 87 35
70 75 65
75 85 70
95 98 41
65 82 12
9 54 44
28 39 7
27 99 33
3 99 8
20 60 24
1 7 16
24 99 38
42 79 32
39 58 90
50 59 46
30 79 21
68 78 78
4 65 56
36 85 65
27 91 47
41 58 19
35 83 60
50 93 30
9 68 59
78 96 29
51 57 29
27 69 32
32 72 54
57 88 31
8 83 17
19 44 33
51 82 17
42 54 49
39 71 31
29 66 60
1 16 92
50 73 75
45 54 57
16 44 85
37 97 48
26 33 22
70 94 56
50 62 33
30 89 18
5 16 55
17 98 28
26 55 99
0 69 24
77 82 16
45 73 47
42 48 58
10 89 47
10 66 64
60 91 72
17 95 95
18 25 54
47 62 40
34 86 5
67 71 62
29 34 19
0 78 23
26 30 65
20 70 87
27 95 3
21 31 7
7 10 95
11 16 46
10 80 63
32 62 29
21 81 84
56 67 16
32 35 83
39 91 61
11 87 92
9 38 96
73 98 20
16 94 77
19 83 23
40 68 55
11 63 12
81 99 61
60 88 84
38 96 33
0 40 28
8 28 8
24 61 56
57 69 9
29 56 0
52 94 42
19 95 84
41 49 23
55 76 80
26 87 24
91 93 62
8 70 86
34 54 79
53 89 63
45 91 14
3 82 50
43 58 79
49 74 31
79 95 37
31 75 41
10 83 46
50 79 45
14 56 85
42 89 47
82 94 40
49 59 8
6 80 17
28 43 69
38 46 3
59 98 74
25 53 94
21 52 19
8 64 36
37 88 30
28 66 76
15 16 39
61 75 10
4 14 91
0 81 27
33 37 73
36 77 46
87 91 30
73 76 71
45 96 96
26 47 61
40 60 48
28 35 93
66 82 7
59 99 54
4 68 98
4 87 82
4 52 4
32 42 89
2 38 96
63 68 39
23 87 59
87 88 68
2 97 52
4 15 26
91 96 43
61 99 77
10 84 76
52 78 52
56 93 8
20 25 64
25 32 56
0 82 54
21 61 13
64 77 92
92 95 7
28 57 5
16 96 35
6 41 83
14 42 93
71 86 89
15 94 22
31 92 39
33 51 62
74 79 19
38 75 8
55 88 66
38 88 40
47 99 76
42 58 24
66 77 92
32 64 53
23 48 22
79 88 72
46 63 12
14 93 14
10 61 80
19 99 14
31 88 10
79 92 61
34 93 21
51 83 43
34 88 84
69 99 41
88 90 85
36 59 19
15 30 93
76 90 78
17 85 36
45 66 45
78 92 76
32 69 92
45 68 14
17 22 49
45 61 58
24 39 96
6 34 94
6 91 11
8 63 16
54 86 68
57 63 78
64 72 45
56 70 37
10 50 18
34 60 37
32 74 56
60 65 74
65 73 4
13 84 39
29 45 6
22 70 98
16 77 73
41 63 41
33 35 69
13 73 82
18 92 75
7 14 21
48 62 76
64 78 59
2 86 48
3 17 8
55 95 62
4 98 73
39 88 26
36 51 43
30 91 95
64 73 46
40 83 77
22 73 74
16 76 90
44 92 93
43 69 28
52 80 85
18 36 60
14 68 51
4 49 32
44 69 72
22 76 53
1 25 61
42 67 84
12 29 1
76 85 69
50 75 75
34 79 1
53 76 55
27 94 18
9 24 83
48 55 54
69 76 14
7 87 45
62 85 10
24 35 87
15 82 52
37 64 72
13 50 32
15 78 78
4 57 47
70 87 0
7 17 17
4 32 58
47 91 85
3 5 1
27 29 5
56 63 82
35 52 1
37 68 32
0 30 87
15 83 48
90 94 9
19 32 3
5 7 57
38 97 96
57 74 62
7 20 7
1 63 60
45 48 26
5 89 62
71 95 59
48 57 77
0 62 43
5 10 58
43 93 42
1 80 42
86 99 23
6 20 89
20 30 39
27 82 37
51 76 93
72 77 98
5 94 79
29 82 9
51 98 34
6 17 82
53 55 58
8 57 73
42 49 14
58 80 67
23 85 33
19 43 32
68 88 27
70 73 55
4 85 23
39 52 100
28 30 43
18 67 64
25 64 16
60 61 67
7 75 54
16 62 82
0 21 90
58 79 85
52 89 46
72 88 100
10 44 92
36 80 82
37 87 34
18 49 67
7 67 73
0 15 60
53 85 84
85 95 49
10 28 21
6 55 40
35 38 1
86 88 53
27 56 61
6 23 64
10 94 34
47 75 73
44 81 26
16 82 91
5 85 9
5 13 35
28 94 66
48 50 29
51 80 61
10 53 24
62 72 31
9 95 60
10 72 2
43 77 26
9 44 14
89 97 56
15 66 55
32 52 85
72 94 38
0 99 36
28 78 71
53 80 87
54 73 22
28 85 27
21 80 46
41 88 77
10 46 11
77 87 61
8 21 92
11 38 86
24 28 67
71 96 57
9 80 65
19 29 42
8 27 52
25 46 13
12 25 100
77 86 68
12 68 76
60 92 10
71 72 82
12 66 70
20 98 63
6 21 4
65 67 23
20 66 58
58 97 59
4 37 69
72 89 75
3 42 18
36 95 83
15 22 7
88 94 7
10 69 41
37 47 70
46 82 46
24 90 98
34 55 45
32 53 21
46 98 35
29 62 58
28 52 44
25 79 56
28 72 20
77 99 89
74 90 84
4 51 12
31 36 51
50 94 28
1 72 53
11 39 90
71 87 98
65 72 80
3 92 3
66 79 27
36 67 85
13 77 83
7 72 81
17 72 100
40 87 16
7 68 83
5 27 52
10 58 32
25 65 26
17 46 64
51 69 1
59 64 94
2 58 55
46 51 80
88 95 34
29 43 19
57 95 94
11 72 84
44 59 74
23 91 82
35 89 74
5 51 91
42 57 69
50 57 12
28 63 64
8 39 50
4 64 83
58 93 52
63 94 14
19 23 80
8 45 17
8 30 57
16 55 95
33 83 5
54 60 34
51 75 81
36 53 90
11 23 12
47 57 100
22 67 36
6 66 69
10 63 67
0 73 49
47 59 70
70 95 94
52 64 85
28 98 100
68 95 54
49 51 23
2 73 25
4 13 65
27 40 80
38 95 59
26 28 42
13 60 59
23 41 46
35 77 47
23 25 86
47 87 49
28 51 33
42 61 11
34 76 98
9 87 93
75 91 32
42 77 34
6 54 96
10 49 53
20 47 63
81 86 22
16 23 18
23 53 2
37 81 60
48 60 42
45 86 80
35 92 58
59 79 16
20 49 72
11 45 72
66 73 79
