1212 50
14 41 40
21 48 11
11 19 5
21 34 68
8 42 9
14 43 28
22 43 69
20 41 93
8 36 13
1 7 42
8 46 27
4 41 4
8 18 83
27 30 86
8 27 41
18 26 72
27 45 59
0 25 32
30 40 21
2 19 12
35 46 31
14 21 16
8 20 75
9 29 89
9 25 35
24 41 86
19 47 8
0 3 67
43 44 84
5 11 84
9 26 13
10 17 62
1 15 24
20 22 74
7 25 88
16 25 5
1 10 30
28 30 63
1 33 61
10 30 56
20 37 12
29 34 33
37 42 19
9 20 73
21 46 24
28 32 4
9 43 86
39 42 94
32 41 84
26 36 32
2 23 41
7 36 89
11 20 88
8 38 83
42 44 21
29 45 64
7 39 4
18 40 44
21 32 65
4 26 87
13 16 89
7 38 88
29 49 62
34 48 76
17 42 84
14 31 75
15 39 71
7 15 74
28 33 45
8 13 38
3 41 64
11 29 68
25 37 38
16 26 30
7 21 52
14 19 6
17 40 3
29 36 76
1 3 68
15 27 37
33 37 91
23 25 69
7 46 65
10 45 78
6 43 25
10 48 35
38 46 38
1 42 62
11 12 7
11 18 13
21 29 100
1 34 83
8 29 86
2 22 81
15 42 28
12 27 97
0 37 88
1 17 39
16 30 60
35 37 59
7 49 60
2 29 61
40 45 76
0 34 17
9 24 66
34 38 27
2 26 48
4 42 1
18 36 17
11 25 74
24 44 34
30 48 56
5 21 96
38 41 66
22 49 44
9 41 12
6 32 49
9 31 12
7 43 50
17 26 98
28 35 80
5 24 45
41 46 43
2 41 31
2 38 84
6 39 11
18 49 24
44 48 89
1 36 46
2 47 72
3 12 27
1 8 98
19 29 27
28 48 72
29 40 25
7 42 88
41 47 14
39 40 68
4 49 54
2 12 61
30 39 5
8 24 75
15 37 86
3 47 41
4 14 62
17 46 57
26 39 94
18 41 64
10 46 10
21 25 12
4 47 76
1 23 15
0 21 30
1 48 18
0 49 72
2 10 6
21 47 1
15 44 21
26 37 77
6 30 0
4 25 53
8 11 23
19 39 29
3 14 90
31 44 2
0 18 30
17 25 0
5 19 3
14 27 71
18 44 79
4 17 1
22 47 80
37 48 66
38 45 74
6 47 63
10 20 95
10 29 56
11 28 27
5 9 2
22 40 84
16 29 89
11 48 78
7 10 83
15 16 95
16 40 61
27 34 93
12 46 77
43 47 35
12 30 92
14 17 7
23 42 45
26 34 67
9 40 16
21 41 88
4 23 21
32 38 67
4 24 27
0 6 65
5 41 26
12 40 87
14 46 40
33 43 79
0 14 70
18 43 7
6 15 21
0 9 64
28 36 44
21 42 92
27 49 13
11 33 31
0 28 13
31 32 59
35 47 22
32 42 20
23 33 93
0 35 99
15 22 77
17 44 38
24 40 89
8 43 27
17 29 100
45 48 63
11 30 2
36 49 0
10 16 62
14 24 31
7 13 16
13 15 17
32 33 96
13 34 27
19 31 96
22 24 26
37 49 77
2 18 29
12 36 6
36 38 77
9 23 2
11 38 17
20 30 73
15 31 17
14 36 64
30 45 63
7 26 33
