1212 50
22 37 64
10 31 54
19 27 80
44 45 2
2 4 39
36 48 69
22 44 29
1 40 11
9 18 17
26 46 37
26 42 37
29 43 17
12 26 86
27 36 14
37 45 34
1 16 56
26 31 98
19 21 74
16 39 49
0 7 15
6 13 21
7 42 44
7 19 31
2 44 11
0 46 69
16 47 82
14 21 23
2 36 6
27 45 4
26 33 63
21 30 14
15 17 78
26 37 91
22 39 98
34 36 51
11 27 78
10 26 100
14 25 100
0 29 20
39 42 30
20 45 74
11 36 76
25 37 20
15 18 27
25 27 56
41 46 83
32 34 3
18 42 66
8 43 18
11 30 13
35 45 43
2 33 11
9 25 34
5 37 54
7 33 39
13 18 93
8 39 2
11 41 85
0 13 68
7 21 77
10 17 99
39 47 71
23 40 47
7 8 62
26 38 73
4 6 87
38 46 62
5 33 53
17 19 12
7 40 94
0 15 1
22 46 36
14 34 58
2 18 53
19 20 35
17 36 92
7 26 7
18 45 83
26 34 35
20 27 24
13 20 4
26 43 1
44 46 58
20 30 39
44 47 89
9 23 100
32 40 62
2 11 17
19 31 16
33 44 62
38 41 6
8 45 24
28 41 67
7 18 93
11 43 85
21 34 68
17 43 50
29 33 32
4 40 3
7 23 47
5 9 96
4 34 9
14 15 88
5 19 8
3 25 75
9 47 57
3 45 93
25 29 77
13 15 85
40 47 7
7 38 84
30 39 73
31 45 4
4 8 54
0 44 91
19 40 92
2 37 77
15 47 43
24 31 71
34 46 64
9 22 39
15 49 88
0 41 9
5 8 63
12 38 29
5 18 35
16 19 52
12 20 86
9 31 77
23 25 18
24 46 29
10 45 63
25 28 29
3 8 99
17 29 36
30 40 61
3 39 38
22 40 55
9 13 6
29 48 48
15 21 0
27 38 92
13 35 78
1 10 17
15 20 18
0 18 85
0 43 44
4 14 29
28 33 30
15 27 72
4 49 34
23 39 98
2 23 66
2 3 29
3 34 55
24 49 62
5 17 7
10 25 87
18 38 65
16 24 1
13 19 50
3 42 62
37 39 92
1 45 96
33 35 19
25 41 35
3 6 77
28 48 21
8 36 45
5 29 1
4 27 28
7 34 36
8 34 90
0 17 58
6 15 27
5 14 98
33 42 92
29 45 56
2 49 24
5 7 58
21 32 79
36 43 50
4 19 49
8 13 92
3 35 75
2 48 29
15 48 61
17 42 84
4 25 0
28 38 45
35 41 4
10 27 37
34 41 48
17 28 31
31 37 59
10 14 73
8 20 36
1 2 1
18 37 53
5 35 10
29 38 71
19 33 29
15 24 100
16 49 36
22 47 5
25 42 8
1 21 87
27 47 34
13 29 19
0 32 76
22 38 44
4 37 85
43 49 100
20 22 100
30 43 35
5 13 89
22 28 51
2 13 75
17 47 71
23 35 29
37 40 91
37 38 7
40 43 51
25 30 66
7 14 34
15 37 80
18 31 96
16 33 89
24 43 68
4 13 87
35 43 79
24 27 83
0 35 19
5 47 80
45 49 11
13 48 73
12 48 90
19 42 59
29 40 38
17 44 6
27 42 66
4 46 92
42 48 71
17 48 65
34 44 1
11 13 65
7 17 24
10 36 61
21 38 27
5 24 38
23 29 5
10 38 48
1 20 93
8 44 52
23 49 27
27 31 40
27 39 17
6 37 28
22 43 69
10 42 63
0 45 25
47 49 81
35 39 46
1 43 75
1 8 66
9 19 58
1 15 45
0 16 78
6 45 99
28 32 33
29 41 28
18 33 6
3 48 74
14 43 42
9 30 33
3 19 41
6 17 86
21 40 27
2 17 30
46 47 96
2 7 68
6 48 49
2 27 70
28 46 46
5 21 64
30 48 44
4 24 17
22 23 30
24 36 1
29 39 99
18 34 73
3 5 63
5 49 41
20 33 50
31 46 39
5 26 38
6 40 74
6 26 58
3 14 67
20 24 57
21 49 89
16 23 70
20 26 51
9 10 53
24 44 42
12 14 57
0 26 21
9 44 92
0 11 62
0 14 71
26 48 16
36 45 43
15 35 98
39 45 61
15 38 82
39 43 59
6 7 98
5 22 27
21 26 85
28 39 31
3 23 45
19 23 15
7 46 2
7 24 55
5 42 70
20 21 57
10 41 83
30 35 95
26 41 92
21 37 94
18 27 63
0 12 1
15 29 25
17 25 66
9 48 7
18 29 76
38 48 100
36 49 68
11 16 95
11 38 42
21 48 29
17 46 96
14 24 79
14 20 54
11 28 18
28 36 79
35 47 76
9 43 83
24 30 50
13 33 81
15 45 27
33 47 14
30 42 26
0 33 99
8 42 57
27 46 94
31 35 53
16 40 14
7 37 24
2 24 25
7 12 22
17 41 12
31 42 41
12 23 75
37 47 9
10 28 32
4 45 89
22 27 7
8 47 18
1 23 42
23 48 70
31 49 80
18 47 7
7 29 30
32 35 55
31 47 29
0 1 27
2 30 13
43 46 61
1 46 5
23 34 33
11 48 58
1 47 51
41 44 4
19 43 89
33 40 2
11 31 88
13 40 4
23 41 67
14 29 51
12 39 51
6 16 72
14 39 21
3 9 77
7 43 57
14 36 84
30 44 87
8 35 2
27 37 62
14 45 34
1 4 81
34 43 50
12 19 31
6 39 43
35 44 56
1 44 39
39 46 76
0 4 33
22 35 67
8 25 19
8 16 30
15 16 89
14 30 95
4 12 3
1 19 31
22 30 67
4 29 16
12 36 94
9 46 83
8 29 4
6 18 91
8 28 64
1 34 3
28 40 27
10 19 63
21 22 96
4 9 33
10 18 4
7 49 45
5 27 27
42 47 26
26 36 45
21 36 5
28 44 93
13 41 3
3 49 80
9 21 29
1 11 43
33 39 76
25 33 5
24 45 11
42 46 97
10 33 95
14 17 99
22 33 47
19 37 51
16 31 27
32 41 71
6 29 90
22 49 65
5 12 54
27 32 5
17 27 24
39 48 57
15 28 40
5 45 85
14 31 89
17 39 83
31 48 88
0 23 22
2 21 43
33 49 29
4 35 73
8 48 59
34 37 97
5 48 63
1 37 89
12 47 74
20 25 59
16 25 45
4 22 80
18 23 50
27 40 53
2 43 29
6 20 64
14 23 99
9 11 76
31 40 89
6 31 33
12 45 87
6 23 41
14 47 77
10 39 92
7 25 4
13 30 10
41 48 51
29 46 70
22 34 39
31 44 73
13 27 80
24 29 82
9 32 29
34 49 94
30 45 73
18 48 63
22 25 46
16 27 95
12 43 84
13 36 9
24 37 28
31 43 100
37 43 46
9 39 3
20 41 59
11 35 24
33 38 91
8 27 80
8 21 50
45 47 97
0 19 64
3 31 78
36 41 63
25 46 62
10 46 11
33 43 58
4 21 78
15 39 77
6 8 79
10 40 68
1 39 96
8 19 2
0 2 4
3 12 89
9 36 36
27 48 46
13 34 12
15 22 20
0 9 68
18 46 7
28 47 44
17 33 33
21 29 4
25 31 31
25 26 13
13 26 53
34 48 55
6 49 48
7 39 21
36 40 38
13 23 44
6 21 29
13 14 2
16 21 96
35 36 21
12 27 13
6 41 54
10 29 99
38 42 64
9 29 74
1 30 93
2 12 88
7 48 89
26 45 42
33 45 59
24 34 60
2 20 67
18 21 76
10 15 44
11 32 73
20 48 7
20 29 61
42 44 85
18 28 37
8 18 26
18 22 57
12 21 93
19 46 84
11 20 80
42 45 62
10 49 16
19 30 49
16 22 42
46 49 68
11 24 95
40 42 55
24 42 73
2 47 33
10 30 51
26 49 100
25 34 17
35 49 85
7 20 78
13 31 30
22 48 66
23 44 16
2 22 6
14 32 76
31 34 65
9 37 19
2 32 89
2 41 73
8 9 30
14 46 67
20 34 7
19 32 76
8 49 80
3 4 45
3 43 60
3 10 74
25 39 10
18 24 66
40 49 9
4 42 40
21 23 36
10 13 67
35 38 85
9 20 83
13 24 92
0 8 25
32 37 40
13 47 77
0 39 0
30 41 50
16 28 5
35 37 63
2 42 7
31 36 36
10 37 32
2 9 82
3 27 94
0 21 9
15 32 35
14 37 13
12 31 44
12 46 65
12 25 16
37 41 25
18 35 96
14 22 98
17 18 97
4 7 33
24 32 41
35 42 32
31 41 72
6 11 93
3 17 77
4 23 70
30 47 66
25 49 57
21 25 69
1 25 10
33 36 21
20 44 52
6 36 98
4 5 96
26 30 87
5 46 67
17 49 65
41 47 98
22 42 50
0 24 22
25 48 2
12 34 35
6 12 93
23 42 71
10 47 69
3 7 97
7 22 79
28 30 99
5 40 65
0 48 49
11 45 73
23 30 16
6 14 0
15 25 66
15 44 4
23 32 73
24 39 85
3 26 95
8 24 88
9 38 81
22 24 100
27 34 90
3 36 39
6 38 29
5 32 31
18 41 90
12 42 52
18 20 41
27 35 37
24 26 59
9 26 64
26 27 93
5 39 7
32 43 68
4 20 27
24 25 27
1 12 65
7 13 97
8 40 87
7 16 27
3 28 13
7 41 95
16 42 16
3 22 78
24 38 33
29 31 81
2 5 40
12 40 3
0 36 57
3 38 22
6 43 100
13 45 80
32 36 19
37 42 18
25 38 12
7 11 51
7 47 6
43 47 10
30 49 18
3 24 58
10 48 96
20 43 53
18 44 32
1 26 57
33 41 72
8 38 39
19 38 76
3 32 49
8 10 81
30 46 70
20 28 95
23 24 58
13 16 73
6 22 29
8 26 55
15 23 26
1 29 36
6 32 97
11 49 57
19 36 54
1 31 23
35 46 23
28 42 26
11 21 21
38 47 33
23 26 68
17 21 78
2 10 28
18 19 82
12 49 15
1 7 28
31 39 96
4 39 96
3 20 73
12 37 34
43 45 54
0 49 7
32 42 57
18 26 56
1 35 77
0 10 37
20 38 48
16 29 60
8 23 2
16 26 9
9 24 90
32 39 29
25 40 4
33 46 39
39 40 8
15 31 95
12 35 72
17 35 47
10 16 58
1 32 70
4 11 30
21 39 26
23 33 42
27 30 60
11 19 73
13 49 36
8 33 25
38 40 92
11 44 61
17 37 98
11 18 27
13 28 54
29 42 13
26 28 0
10 44 85
8 11 25
14 49 45
6 47 87
23 37 10
26 47 19
9 35 28
4 16 30
23 27 78
4 26 94
0 30 89
1 3 38
9 17 74
36 44 38
14 33 90
21 45 99
5 30 22
10 24 57
4 36 47
19 35 46
20 37 15
19 44 95
14 41 94
26 35 44
9 27 23
1 14 0
3 16 55
2 40 42
17 32 5
11 29 17
5 25 28
20 46 80
30 36 85
13 38 51
11 40 57
22 41 50
21 43 27
40 41 87
26 39 23
24 48 85
22 31 14
15 43 35
20 23 39
5 15 45
16 32 84
15 40 0
11 37 55
20 47 77
10 12 95
13 39 85
9 14 19
26 29 48
21 44 7
44 48 8
19 29 98
19 28 80
12 18 95
13 21 72
45 48 93
32 33 24
26 44 15
33 37 50
5 16 97
1 6 59
2 26 99
25 44 67
19 45 31
35 48 59
5 44 46
17 24 47
2 16 84
4 17 79
9 12 36
34 42 35
29 44 49
2 31 54
31 33 21
0 25 36
2 35 39
16 36 32
12 29 2
3 40 84
27 41 33
23 47 61
28 35 43
17 22 94
9 45 2
8 37 85
4 10 24
11 14 20
29 47 18
9 16 26
12 33 85
34 45 26
14 48 91
34 39 34
16 18 70
12 41 8
11 22 53
16 30 67
11 33 63
1 33 55
11 34 35
17 26 68
11 47 100
21 35 88
14 26 87
17 40 26
24 40 91
40 46 50
33 34 26
28 43 36
23 38 6
25 47 29
27 49 99
12 22 48
39 44 87
29 32 88
6 42 80
25 36 78
6 44 0
3 41 36
1 28 62
22 32 61
28 29 2
20 31 41
9 34 79
2 19 42
5 23 29
11 17 5
19 22 18
21 41 27
13 44 100
22 36 20
2 6 64
40 48 49
44 49 35
30 31 33
19 39 16
24 47 41
12 44 53
5 6 16
1 27 61
1 38 54
12 13 48
