1212 50
30 39 46
1 37 34
7 24 68
20 36 71
6 8 99
20 21 50
27 39 18
31 34 23
15 39 16
6 24 9
31 45 70
15 20 35
4 39 90
30 35 68
19 37 47
21 27 70
0 43 39
14 44 21
2 5 36
15 22 90
14 22 30
6 10 56
15 30 83
26 34 89
29 44 82
25 39 46
28 33 47
7 42 34
14 34 78
4 12 16
35 41 46
10 35 66
2 16 70
43 47 93
5 40 24
13 40 72
3 10 100
3 38 97
9 29 54
23 37 20
12 41 29
1 41 84
17 46 42
6 20 78
2 33 47
9 42 53
32 49 55
3 25 42
38 45 28
22 32 66
5 22 87
27 44 14
31 38 70
19 32 81
14 15 30
21 46 85
20 26 15
9 14 94
28 44 59
30 34 72
8 32 82
0 30 38
25 41 83
27 29 23
10 34 28
6 17 51
7 31 73
34 46 10
48 49 80
35 48 96
29 36 38
8 15 46
4 30 34
26 28 93
40 42 34
2 4 83
38 47 82
13 48 49
10 48 82
7 40 24
32 45 4
6 37 30
21 31 57
30 49 55
3 4 25
11 40 59
6 38 64
6 23 29
21 34 78
18 25 31
11 48 48
3 22 71
9 15 17
2 46 87
9 13 60
8 21 80
8 16 92
37 44 75
1 7 75
4 25 83
2 30 6
15 48 1
29 41 98
27 37 94
0 44 46
35 37 90
15 25 33
32 48 4
8 28 58
3 45 89
6 16 48
2 48 37
42 44 29
22 45 70
19 27 41
19 28 76
19 31 22
5 46 33
9 48 54
28 45 5
23 41 58
19 46 72
14 27 14
20 40 89
24 32 88
28 29 25
3 34 10
39 44 62
26 39 51
11 42 27
30 36 49
20 23 57
11 29 77
11 32 68
36 46 40
27 43 73
13 30 44
15 35 34
3 37 96
34 40 17
33 47 74
14 41 23
6 44 26
7 27 47
1 42 88
5 18 66
4 23 16
23 38 38
20 44 86
3 21 57
7 46 70
4 33 1
17 33 42
5 47 63
10 38 88
6 27 3
18 26 39
4 26 85
2 31 38
16 48 39
12 47 94
1 35 38
0 41 2
19 24 100
2 10 54
27 49 5
12 48 42
10 12 96
20 48 43
16 47 2
13 36 66
8 27 29
28 30 82
19 35 62
1 23 65
8 36 73
16 19 22
39 45 54
9 30 70
27 47 36
27 46 49
13 47 14
10 24 82
9 24 44
3 19 71
2 3 21
22 44 84
20 22 65
31 46 91
13 18 31
20 37 40
20 28 73
41 43 47
0 4 97
13 21 30
40 45 89
5 32 8
33 34 84
11 17 100
18 24 1
3 32 30
9 16 54
15 47 54
17 24 56
33 40 86
11 46 11
31 37 62
11 20 92
7 33 85
40 47 35
42 49 26
36 37 42
32 41 34
12 44 65
14 47 59
0 23 23
31 43 99
14 30 12
11 28 29
41 45 43
5 7 55
23 26 51
3 11 99
9 49 92
5 19 84
14 46 44
0 13 22
11 45 74
19 26 63
4 8 42
0 36 24
25 42 34
13 16 80
7 37 86
31 41 5
34 41 72
29 33 13
43 45 44
11 47 99
38 48 99
5 33 62
3 49 24
7 44 87
17 18 82
6 12 40
44 45 37
23 46 14
28 38 6
35 40 68
17 29 67
2 34 88
23 48 68
4 13 27
37 42 86
36 40 78
5 15 18
5 41 50
17 23 90
1 33 90
8 12 59
3 31 98
29 30 77
23 36 27
0 19 57
17 48 53
19 20 93
2 15 91
4 29 84
15 18 48
18 45 19
14 18 24
0 45 63
34 45 85
27 36 72
8 37 77
4 47 61
15 44 25
4 46 85
32 42 14
0 33 48
14 23 4
5 23 50
28 42 62
6 13 6
10 13 20
12 13 78
3 29 77
4 27 94
1 26 94
7 49 79
10 46 87
9 35 58
17 22 55
19 43 16
27 28 73
12 24 36
25 40 66
23 40 6
24 39 51
22 47 39
20 41 59
26 32 77
16 40 69
10 31 45
2 47 35
1 4 85
8 47 7
19 22 47
11 18 20
12 17 73
5 17 35
33 37 38
2 9 43
4 45 13
8 39 84
16 24 69
11 23 75
11 16 7
23 49 93
3 7 35
30 33 38
10 14 6
12 19 87
36 47 97
5 25 55
29 46 13
17 37 29
20 38 50
15 27 46
13 19 80
7 26 77
19 38 66
33 44 24
34 44 79
24 30 64
7 18 29
23 44 18
6 46 58
26 47 88
27 30 54
14 24 13
31 49 72
20 45 70
4 36 29
8 22 11
27 40 13
22 23 71
15 31 43
28 47 13
36 44 58
7 30 16
43 49 25
0 1 36
5 28 86
33 49 43
21 26 41
20 31 0
6 47 21
44 48 73
27 41 97
4 31 84
17 49 73
33 35 67
25 43 43
6 26 24
15 24 99
26 29 12
10 25 40
35 42 6
24 33 65
8 11 90
1 20 88
18 41 58
2 22 35
35 38 23
4 35 43
21 38 83
21 32 94
2 17 90
4 7 76
27 35 48
40 49 46
28 46 87
3 20 44
45 47 91
3 46 29
19 21 67
13 43 45
10 11 32
7 39 32
36 45 29
35 44 60
8 43 3
11 34 24
11 27 83
17 35 6
22 39 33
17 31 39
2 43 98
35 36 91
8 24 79
32 36 46
24 49 69
12 37 84
16 30 13
11 43 3
0 3 1
12 27 47
4 5 18
22 35 97
18 27 42
22 33 16
9 17 16
20 32 41
25 28 58
19 23 10
26 27 46
17 26 88
10 49 38
5 9 52
16 17 19
17 25 72
10 20 93
26 41 31
16 28 64
24 29 9
18 39 75
10 33 14
28 43 5
26 44 80
4 41 94
5 39 77
8 17 23
21 39 67
7 13 99
16 29 46
18 34 87
8 31 94
28 32 62
34 47 38
22 31 30
45 48 12
29 39 33
15 38 80
6 19 87
7 34 22
7 21 34
2 8 100
7 32 84
2 25 27
43 48 88
46 49 93
1 46 80
10 22 85
29 37 84
13 28 60
20 33 21
0 27 63
1 40 81
38 39 32
26 45 59
14 19 7
1 32 39
13 27 18
10 16 26
14 49 99
4 14 76
3 30 66
12 16 20
12 29 25
17 41 4
36 39 68
12 14 79
22 27 72
23 24 88
6 45 55
28 36 10
6 18 94
28 35 30
27 42 23
18 40 27
0 25 49
3 43 5
21 41 89
34 35 57
20 42 74
1 39 88
31 36 4
31 35 13
2 27 80
26 36 20
9 19 85
10 23 88
8 14 41
6 40 25
39 46 16
12 18 11
13 45 87
3 15 47
11 37 24
13 38 12
3 8 55
4 28 54
14 17 13
35 43 75
7 25 71
10 40 71
7 29 85
17 32 4
19 44 2
22 41 98
35 47 83
0 28 47
7 22 3
25 29 60
21 30 49
2 12 56
28 49 43
20 46 72
30 37 26
15 32 66
14 39 91
13 46 30
1 48 86
0 11 9
36 38 91
39 43 61
9 23 44
2 40 43
4 40 72
6 7 71
0 32 1
8 9 2
37 38 100
1 14 3
8 48 34
12 26 11
8 33 78
36 43 95
8 10 8
40 44 89
27 31 75
24 47 57
1 8 0
24 34 76
23 34 37
11 12 88
18 22 43
13 20 37
18 28 88
21 35 67
36 41 2
1 17 16
7 14 26
19 29 54
21 48 64
23 43 25
2 39 49
14 31 97
35 45 81
3 9 2
21 36 16
27 33 14
23 35 75
9 46 1
25 26 29
9 25 57
9 10 40
1 24 41
25 38 3
37 40 48
24 31 75
14 29 98
10 32 22
39 40 18
38 42 57
18 19 19
6 35 23
3 35 62
23 27 87
25 27 93
5 43 19
1 29 39
5 21 94
14 33 49
18 44 74
12 20 26
34 43 30
4 10 37
8 23 65
15 33 6
16 20 28
5 11 0
15 36 74
9 37 73
28 48 16
12 39 93
14 36 60
10 47 13
33 43 87
17 45 82
16 22 33
24 38 59
16 31 98
17 44 98
1 5 50
15 29 42
9 43 7
39 41 74
8 34 99
29 42 53
30 32 24
39 47 91
26 35 100
21 45 18
24 45 54
5 8 57
5 16 18
9 12 59
30 43 44
0 35 15
8 18 89
12 21 89
37 43 53
5 27 30
2 41 3
13 23 63
10 27 32
1 2 8
18 43 10
2 45 16
3 27 48
29 45 26
3 42 71
38 46 39
3 16 71
3 23 11
9 20 11
5 30 25
34 37 26
4 9 81
16 23 6
7 43 90
25 47 36
29 31 92
29 47 52
11 49 91
14 16 94
4 32 43
1 28 78
32 46 35
13 44 5
2 7 44
5 24 38
13 26 36
4 44 55
40 43 47
42 43 16
13 32 6
1 10 70
16 25 89
18 33 60
11 26 28
13 15 35
4 6 30
3 40 55
25 44 44
2 18 64
16 45 7
0 9 27
30 45 99
15 26 85
14 38 26
16 33 29
24 27 27
9 33 80
27 48 10
10 39 24
18 20 80
2 21 48
18 23 54
0 2 63
26 42 52
37 46 73
26 33 74
36 42 48
1 31 63
22 28 25
10 45 92
19 49 21
8 30 2
6 43 27
24 46 11
8 40 41
0 49 73
26 46 84
6 9 43
17 39 9
17 38 38
11 24 53
13 17 27
29 34 54
6 42 16
2 37 32
18 21 35
4 43 62
39 49 71
19 41 7
33 42 16
21 40 90
16 21 12
30 46 87
26 43 31
0 42 36
9 21 19
8 41 70
0 47 44
11 36 55
22 37 88
18 32 25
28 40 95
25 48 8
17 19 26
23 33 48
23 45 41
41 49 36
15 49 28
7 10 66
29 48 67
0 37 86
12 45 10
34 48 84
5 14 77
4 15 26
11 25 88
4 19 8
14 28 0
8 38 64
14 42 43
13 25 18
1 30 12
7 23 68
22 40 74
1 27 25
32 33 55
2 44 1
3 14 75
25 35 48
17 47 22
17 40 0
3 13 1
34 38 85
46 48 58
11 35 12
0 10 35
7 9 95
35 46 34
4 42 38
33 36 34
2 42 73
29 40 51
22 36 50
24 26 5
22 24 87
20 47 89
30 41 46
1 44 86
33 41 59
4 21 97
37 49 1
22 30 51
16 36 44
5 13 23
33 45 52
21 29 1
11 39 77
14 45 41
13 14 52
33 39 8
4 16 32
21 37 81
24 37 9
18 38 99
5 44 49
18 49 52
3 47 13
0 14 37
25 31 57
5 31 86
31 40 64
11 15 65
8 49 83
5 20 94
10 41 60
23 39 34
2 20 67
21 33 1
14 25 75
22 42 73
25 33 18
15 45 30
31 48 0
0 20 11
30 38 44
13 39 99
20 29 90
11 21 85
8 44 88
10 15 73
22 38 37
5 38 36
12 35 30
32 37 64
15 21 69
43 46 13
30 40 7
2 28 6
6 11 67
17 28 22
0 34 60
20 25 92
26 40 22
47 48 1
13 33 9
11 13 28
38 49 38
9 28 15
5 10 75
29 32 50
16 27 39
15 28 41
7 41 76
38 40 2
1 34 31
3 6 47
9 36 62
16 42 1
9 44 30
34 36 70
18 42 77
5 49 20
21 25 27
22 49 31
6 39 52
2 19 24
19 34 2
6 25 61
6 21 56
10 18 60
11 41 85
40 48 30
27 45 1
14 40 59
19 47 15
44 47 9
0 40 51
12 49 95
24 25 65
8 29 88
7 35 5
18 47 54
18 46 65
36 48 0
23 42 60
8 26 80
32 43 4
13 35 4
9 31 72
7 38 32
24 43 43
24 48 5
31 42 80
6 36 69
5 37 61
2 29 15
7 12 19
22 46 77
1 9 41
13 22 67
13 37 41
24 40 44
2 36 70
16 43 21
13 24 50
10 17 71
1 19 22
8 46 58
6 41 98
1 25 21
23 28 15
16 38 50
26 31 38
44 46 88
7 36 83
10 21 33
6 48 20
20 35 43
47 49 70
7 17 63
3 12 2
16 41 97
6 29 22
7 8 73
0 39 7
33 46 91
4 24 60
41 46 63
17 20 89
2 35 55
17 30 66
0 21 13
26 30 43
5 34 56
2 32 94
17 43 33
15 42 73
