1212 50
2 20 55
21 31 85
6 39 28
6 26 87
5 7 23
11 40 49
25 28 74
9 33 90
30 46 0
3 6 64
12 22 31
12 46 49
25 39 11
46 47 11
29 43 58
2 41 100
20 39 62
16 40 89
8 19 64
16 46 18
19 38 86
20 28 51
4 47 72
10 29 39
10 16 74
0 46 70
21 49 6
8 10 90
3 42 30
45 46 1
3 16 45
10 14 20
16 24 4
7 14 48
35 46 27
1 33 56
14 41 26
14 45 59
0 42 3
3 40 46
18 46 36
21 44 70
40 42 7
25 42 91
35 43 64
6 16 7
30 32 99
41 46 60
10 26 52
4 18 13
45 47 1
7 29 59
13 34 41
11 42 35
19 43 36
13 26 5
2 45 94
18 34 28
27 30 12
27 46 41
4 35 80
10 11 70
30 35 54
9 40 92
25 46 95
8 21 2
23 37 3
17 34 34
15 41 89
6 33 36
33 39 30
36 42 2
45 49 98
16 47 5
11 26 35
2 44 43
7 44 24
32 49 4
27 47 45
1 49 73
2 17 49
7 42 42
0 4 40
24 28 59
43 44 35
33 34 82
0 5 23
39 47 12
2 6 50
34 46 99
4 16 85
14 25 61
20 30 53
0 25 73
11 41 14
4 20 5
18 36 28
6 10 73
12 48 12
7 38 77
25 35 72
30 33 70
31 48 72
0 21 99
9 21 25
15 42 84
44 48 44
8 32 57
7 17 84
9 49 60
10 49 59
1 30 76
36 46 25
23 25 19
8 47 18
16 19 64
11 18 34
12 17 88
2 8 13
16 18 8
22 44 47
34 48 24
43 45 16
20 33 91
6 15 40
25 43 37
7 12 20
10 41 32
9 45 99
19 24 14
30 36 65
5 44 23
14 20 93
10 46 11
31 41 39
1 32 95
6 45 22
5 35 33
35 38 21
20 43 59
12 23 71
13 24 57
1 2 47
15 47 91
27 49 77
16 35 78
0 19 42
20 45 1
24 34 92
36 45 82
1 18 0
29 44 79
21 39 24
21 32 49
4 37 89
12 28 34
18 45 30
21 47 92
11 46 4
22 38 30
30 47 79
1 37 69
16 22 86
0 40 97
24 33 94
39 40 70
15 20 100
17 30 58
8 23 78
0 18 34
6 41 50
31 34 92
34 38 57
38 49 44
6 34 36
8 40 61
12 44 55
0 38 12
15 26 84
4 29 41
14 49 49
8 44 14
11 24 27
3 8 80
1 22 94
10 12 62
14 38 89
41 49 6
19 46 25
4 8 19
5 38 61
10 31 71
22 40 17
23 27 72
8 36 88
40 49 70
26 39 88
28 39 95
35 42 7
20 24 64
27 40 34
25 45 63
6 38 77
1 39 27
3 29 58
4 39 60
5 49 24
28 41 33
28 33 80
3 21 100
18 37 14
17 26 89
31 46 2
26 30 9
5 30 24
37 40 47
18 44 52
9 18 77
6 49 25
42 49 34
4 25 49
4 42 4
8 43 89
27 35 2
14 46 59
3 32 4
12 14 56
8 24 11
20 31 64
9 39 72
17 33 25
6 40 80
6 7 49
13 21 4
13 40 51
8 17 60
9 29 83
16 48 0
10 43 6
15 29 44
24 37 28
18 31 69
38 47 72
4 28 57
4 49 33
14 34 78
25 32 44
1 11 53
16 26 95
20 23 15
22 36 53
31 38 75
15 32 72
18 48 22
34 39 88
39 46 54
3 10 61
5 27 67
1 43 96
22 48 25
10 47 57
3 11 0
41 43 17
18 22 39
0 41 64
8 25 88
21 48 21
9 13 90
23 39 38
18 43 51
10 21 98
5 33 45
33 49 33
8 15 28
16 39 12
13 36 66
25 30 40
35 36 57
26 49 73
14 44 42
5 21 54
12 31 89
7 40 31
25 36 6
36 38 45
2 18 24
5 37 49
31 37 68
46 48 93
1 42 24
16 23 36
35 39 2
23 34 1
9 32 39
14 15 81
23 43 22
2 40 53
5 13 32
16 44 49
11 28 2
21 28 0
16 42 74
28 48 90
3 7 100
42 43 28
6 29 31
42 47 53
36 44 7
28 34 42
35 47 51
6 27 51
31 39 86
11 22 18
11 48 66
4 15 16
24 49 97
33 45 7
5 28 49
12 35 30
3 30 81
26 35 8
42 44 79
27 38 96
26 47 64
40 44 41
17 49 70
14 18 22
1 27 83
8 46 91
22 46 7
26 27 88
6 46 47
47 48 13
5 18 73
16 30 12
0 28 0
18 38 77
25 38 23
5 48 4
3 38 13
19 40 91
1 19 20
18 41 36
13 14 70
3 22 27
12 13 36
16 17 26
3 26 56
38 46 62
17 36 22
7 34 12
32 40 4
9 34 44
3 48 44
12 47 11
0 29 41
18 21 53
1 44 7
15 39 49
6 19 78
23 26 43
16 29 65
15 18 77
22 31 31
33 40 75
20 47 80
22 35 100
33 46 79
10 37 54
11 13 46
28 38 1
39 42 0
37 49 30
17 45 51
2 21 92
12 33 12
18 30 40
6 43 49
27 33 4
2 36 74
27 44 68
13 17 11
9 17 31
1 20 11
41 48 90
11 23 36
17 24 3
0 26 23
13 25 96
36 41 96
17 31 40
14 39 68
21 24 70
6 21 79
11 27 28
8 31 92
9 24 10
3 12 62
8 38 71
10 36 22
9 38 76
10 22 43
29 49 36
0 14 6
39 45 60
15 31 84
10 40 38
2 46 54
4 17 97
13 30 14
20 22 31
0 37 29
30 38 24
5 23 29
14 28 21
14 30 41
33 47 37
23 47 72
2 24 31
2 37 99
0 17 80
18 20 95
1 21 92
42 48 93
2 30 36
11 14 82
17 42 38
17 32 1
1 26 24
31 49 26
5 8 60
37 48 75
4 14 90
16 25 94
46 49 82
2 38 36
14 35 84
17 35 34
40 43 70
21 36 46
5 9 17
27 36 95
23 40 18
26 36 63
44 47 9
17 21 40
25 41 22
3 4 40
6 36 8
15 19 77
7 43 53
8 49 12
15 28 94
0 31 35
9 35 53
26 33 80
8 39 78
22 33 81
3 49 95
32 42 19
28 43 80
15 49 2
1 9 58
7 20 69
13 22 27
1 38 74
26 41 32
19 22 95
26 46 72
6 37 23
13 32 85
11 47 59
6 48 17
29 32 51
14 17 37
34 43 69
7 30 28
4 34 3
24 25 34
6 11 95
20 38 65
1 28 91
7 26 89
9 43 75
17 22 10
6 18 4
18 24 23
0 12 83
22 34 84
17 41 69
14 21 41
9 30 7
22 43 64
29 34 73
24 42 46
15 25 8
0 24 86
33 48 36
47 49 36
7 41 10
22 45 85
17 23 44
42 46 71
27 34 53
27 41 28
26 32 0
17 39 27
24 26 19
5 29 42
4 24 85
12 26 35
21 33 86
37 39 52
44 49 60
16 36 55
25 40 48
1 16 57
19 21 36
10 18 35
12 29 15
1 23 29
0 36 82
44 45 44
0 33 67
7 21 26
20 46 15
17 38 44
7 13 46
7 10 70
4 11 33
14 37 77
11 37 41
39 49 89
33 35 18
0 13 57
18 49 54
0 23 55
29 37 58
23 36 77
10 45 5
36 47 89
25 27 97
24 31 19
7 11 35
16 43 57
8 18 89
28 36 53
3 35 88
1 5 9
16 45 54
18 27 28
2 35 49
19 28 85
19 27 66
19 37 75
35 45 63
2 29 22
13 29 88
14 19 15
30 42 77
3 34 82
5 24 88
32 33 25
11 12 26
26 38 10
36 48 70
24 47 27
7 48 50
4 30 42
40 45 74
22 26 69
7 39 82
43 46 84
18 40 61
2 9 91
11 29 88
15 17 64
3 14 28
10 38 42
22 23 87
21 34 74
31 40 20
0 48 81
18 47 18
30 49 87
6 14 93
17 28 90
9 16 43
34 41 25
21 22 27
27 31 43
5 26 26
8 14 86
0 10 26
7 16 64
17 37 14
1 25 82
15 16 15
1 13 34
11 31 92
24 48 23
35 41 60
16 49 92
11 15 25
1 35 47
3 47 40
1 3 31
12 34 62
16 20 85
11 44 92
21 29 97
34 44 21
17 18 49
4 22 96
24 38 94
18 23 43
0 44 76
43 48 91
9 20 59
10 33 90
1 24 15
7 36 78
30 45 59
29 40 82
13 45 77
0 35 48
8 11 70
12 21 27
17 47 21
18 39 0
3 28 17
13 16 94
9 15 56
0 9 84
14 40 59
0 30 22
7 35 47
20 37 24
13 46 72
4 7 7
15 40 27
18 35 61
12 41 84
42 45 98
0 8 28
34 49 21
32 38 15
30 31 41
13 19 6
6 13 39
0 32 65
2 11 47
23 49 22
30 48 93
12 19 13
38 43 71
19 45 74
23 28 55
1 10 32
15 45 42
31 45 21
3 15 59
5 32 97
10 19 56
24 39 23
28 45 22
5 47 51
28 29 14
10 34 68
0 3 33
25 48 55
11 25 40
31 44 27
17 48 86
32 46 4
4 23 54
9 28 0
4 26 56
2 43 43
13 18 48
3 24 34
4 12 21
21 23 54
37 42 66
28 47 53
7 46 9
10 17 2
13 27 42
17 44 38
23 48 81
19 49 82
20 26 91
15 34 63
1 46 21
21 43 90
14 22 81
32 45 91
6 24 32
5 42 66
9 47 88
10 32 45
28 31 77
29 30 100
20 49 34
8 35 2
18 19 37
22 25 43
17 20 2
26 42 70
2 7 11
22 32 0
13 47 57
1 36 10
29 31 9
4 41 99
19 20 95
20 48 77
9 31 13
8 27 31
8 48 80
0 47 48
4 6 70
4 27 99
11 33 40
3 19 71
17 29 40
32 41 49
30 37 60
15 24 50
2 12 83
7 27 66
29 36 0
6 20 2
41 44 54
6 17 11
28 37 12
6 47 37
8 41 22
26 43 58
1 41 38
1 4 1
43 47 2
16 32 18
1 34 14
2 3 2
1 40 32
30 39 43
7 32 94
27 45 82
0 39 39
32 39 15
19 26 58
7 23 4
26 29 74
10 27 13
34 35 96
0 49 4
10 24 0
12 32 22
5 16 83
34 42 91
24 27 47
8 9 70
4 48 94
11 30 80
24 45 18
2 26 27
48 49 2
2 10 32
19 29 99
26 44 35
38 41 83
1 45 30
3 13 95
33 44 83
3 39 75
24 36 81
1 31 60
32 47 14
8 34 23
10 25 36
20 41 7
21 42 26
12 43 73
34 40 34
11 49 60
36 43 55
30 34 84
3 31 0
35 49 90
30 43 8
6 35 51
25 31 31
19 32 74
3 17 11
35 48 38
41 45 68
35 40 15
7 25 68
12 42 38
13 41 99
5 17 22
15 27 54
19 41 27
29 48 43
27 28 87
39 44 44
13 38 99
32 43 59
4 5 12
2 5 89
7 9 3
8 12 42
4 40 59
12 45 42
11 20 81
12 27 55
16 21 17
26 31 1
9 46 28
5 14 95
11 38 15
9 23 56
10 42 81
8 30 0
19 33 94
11 34 20
7 19 63
16 38 20
29 39 58
27 39 68
3 37 60
7 28 47
34 37 71
8 29 24
36 49 51
2 31 15
12 37 51
4 38 61
33 41 93
0 15 66
9 27 22
22 39 18
15 38 21
8 13 86
29 38 87
8 28 51
21 27 59
38 42 8
5 36 15
18 25 81
32 35 47
13 39 2
11 35 77
11 45 51
19 44 60
3 18 17
15 30 3
22 42 72
11 36 23
17 40 70
21 38 35
34 47 15
20 21 93
38 48 64
7 45 1
13 33 50
0 1 83
19 35 19
19 30 62
9 37 75
7 8 85
25 47 3
15 33 27
9 19 17
1 47 45
32 37 38
39 41 28
18 26 73
