62375 500
345 245 59
430 29 16
137 409 9
375 233 60
418 101 24
395 278 62
2 234 94
443 74 96
70 335 7
5 298 55
327 361 98
362 332 54
302 477 87
142 165 58
370 329 33
289 130 58
354 426 44
205 184 35
488 359 46
259 183 12
202 219 11
168 21 39
498 228 65
286 454 78
206 39 47
400 283 69
351 66 80
467 347 49
267 281 21
29 388 56
432 237 40
313 174 71
292 396 88
488 272 44
347 257 62
303 213 47
400 84 45
283 128 20
84 494 77
45 61 45
461 58 72
119 63 37
157 360 49
273 447 6
20 260 76
231 171 69
482 429 14
359 444 50
487 90 56
135 126 13
254 353 86
231 7 70
345 280 82
39 38 78
145 350 70
478 297 17
2 112 65
58 235 66
442 169 5
157 390 40
144 238 30
447 378 82
250 156 72
2 397 15
474 253 24
164 172 43
116 154 2
101 141 69
189 294 50
78 485 66
361 420 10
378 382 86
415 218 67
444 265 57
407 186 96
257 473 97
48 37 0
29 143 18
55 269 43
71 225 55
83 393 61
396 207 15
173 316 82
467 416 5
1 158 47
326 248 73
491 403 28
292 244 36
217 421 1
380 69 29
150 299 23
414 499 72
35 348 37
233 102 96
87 204 20
71 334 36
214 330 24
136 301 97
375 243 84
308 86 98
152 285 20
322 341 38
232 251 6
173 291 100
296 425 34
154 120 21
242 435 95
223 317 60
315 312 55
298 314 41
454 258 22
58 422 14
163 408 20
338 103 28
294 149 12
280 54 32
237 75 96
189 367 8
444 170 41
121 22 59
408 95 1
93 139 5
100 386 75
397 193 40
121 179 99
296 127 44
394 177 48
360 451 45
484 105 73
124 216 36
429 3 91
29 305 58
64 196 72
188 85 42
21 472 45
326 300 45
168 465 71
65 358 28
232 357 61
377 41 7
488 489 73
67 391 20
168 134 23
412 342 33
234 88 19
401 458 64
79 290 70
33 279 66
116 227 92
397 129 3
121 249 99
450 115 95
194 277 66
69 256 15
494 446 71
229 118 5
386 379 13
278 469 68
370 369 3
337 247 97
462 72 74
51 405 59
347 372 81
82 49 35
212 439 86
298 343 73
90 466 22
442 373 70
118 270 82
173 162 35
245 106 52
427 178 63
92 195 53
470 89 63
134 471 52
143 47 61
301 138 44
5 481 14
488 14 75
438 211 19
433 419 28
151 191 63
89 368 56
54 318 40
345 366 39
141 252 100
175 346 76
107 319 86
150 434 68
12 371 78
475 384 2
482 310 15
163 11 49
41 282 100
382 153 68
219 166 67
189 459 97
432 53 0
291 261 10
186 445 65
429 104 77
421 81 43
103 114 73
7 230 97
423 239 81
441 428 84
224 10 47
92 226 30
203 23 53
381 363 9
89 123 5
158 31 34
270 275 64
136 399 33
357 236 52
176 460 50
392 160 28
201 36 92
375 30 84
272 431 82
492 200 41
114 406 63
193 159 95
298 109 41
2 490 94
270 333 44
195 132 10
266 325 95
35 452 57
294 117 46
282 222 8
154 94 76
183 161 72
288 437 97
11 463 10
428 182 41
25 478 28
108 180 7
19 404 72
88 345 21
66 158 19
134 494 0
446 470 73
20 374 44
190 287 86
48 134 40
191 246 31
110 412 20
121 445 49
94 485 1
309 368 43
4 457 85
67 434 56
138 426 47
38 291 79
14 243 35
267 277 52
234 441 64
108 422 48
142 298 35
111 188 18
52 258 0
76 446 8
152 483 40
47 247 57
129 233 93
129 471 61
135 250 12
15 287 99
0 216 88
31 292 66
186 301 55
201 342 1
217 385 79
315 478 65
200 321 31
226 353 6
34 247 85
391 438 80
73 206 5
36 261 93
226 329 37
93 312 28
55 77 14
260 375 97
111 423 13
333 432 22
256 491 37
125 376 1
60 268 73
14 66 87
78 232 71
32 497 64
173 268 47
29 152 44
148 346 76
120 461 83
13 21 85
70 107 67
242 479 53
166 403 99
301 314 58
99 266 56
216 318 43
8 119 3
245 474 2
3 382 91
178 328 30
241 414 61
208 471 44
51 188 90
132 412 63
50 420 30
378 415 66
361 383 90
67 355 26
111 462 93
304 409 33
373 433 95
40 352 85
290 469 77
65 463 11
7 213 92
345 453 68
219 376 63
207 425 63
108 187 57
89 486 65
65 303 31
242 439 47
84 347 46
170 198 15
43 436 6
37 154 70
305 383 97
285 302 42
168 336 19
329 488 13
122 259 75
10 59 85
271 459 80
2 378 93
207 223 98
268 384 26
4 395 95
60 280 85
49 350 61
145 286 41
30 44 80
104 300 52
201 479 68
249 371 13
321 468 58
109 434 5
78 439 22
270 320 90
229 438 85
67 298 7
56 440 91
407 429 17
89 326 61
6 387 82
9 139 94
395 421 83
39 309 87
231 481 25
79 241 68
268 469 55
215 339 35
34 245 47
60 450 92
299 425 94
82 435 71
157 476 21
295 345 30
272 322 100
125 218 97
172 254 9
205 335 46
106 137 10
215 265 82
143 230 68
9 380 73
211 216 21
27 411 38
5 236 72
6 272 7
187 379 29
140 403 91
226 282 10
409 493 92
43 421 20
39 428 38
166 322 98
162 387 78
109 182 46
79 230 15
419 468 45
329 358 11
184 393 18
346 478 42
101 273 83
91 230 78
389 452 19
88 339 45
4 444 55
447 462 12
347 428 65
137 173 98
64 130 57
63 472 99
334 468 78
462 470 41
126 155 83
19 191 35
306 472 60
93 395 34
5 463 90
136 154 42
318 423 71
396 449 38
111 422 28
176 398 5
334 398 74
171 212 20
76 172 83
161 296 58
74 366 57
8 326 32
258 413 74
388 431 77
185 334 13
2 451 6
67 478 33
134 386 15
101 184 87
115 134 0
161 339 80
155 290 64
92 136 26
55 255 30
73 181 62
279 342 54
38 207 21
121 190 3
213 252 42
218 483 89
455 475 9
415 469 89
136 251 26
71 125 42
12 72 32
244 320 67
29 460 65
214 270 68
78 482 29
8 340 31
148 177 11
115 128 58
140 377 65
18 55 12
42 374 40
62 266 62
258 416 66
72 487 77
169 307 21
195 283 92
0 333 35
98 271 47
109 171 31
175 200 60
62 158 72
101 199 96
112 471 37
69 100 65
331 393 98
387 492 16
167 404 55
235 387 54
372 394 87
361 464 72
100 377 82
204 384 87
30 49 35
5 94 68
267 356 92
136 167 38
273 496 100
262 323 89
119 251 50
14 96 1
123 290 74
349 494 24
11 454 19
198 245 58
290 355 96
37 349 74
141 273 4
310 484 57
331 355 60
219 259 29
324 403 23
305 392 96
209 441 89
189 466 75
61 471 29
54 335 10
168 385 51
157 296 24
289 493 31
305 499 17
51 216 70
194 447 63
188 257 37
202 480 59
377 457 14
196 411 50
58 363 38
89 297 34
119 199 10
276 343 95
237 468 53
321 433 92
147 338 50
94 336 57
163 472 58
328 423 97
57 162 73
275 430 65
337 342 43
233 363 86
112 430 54
254 263 78
191 491 6
136 139 25
134 461 84
128 346 26
83 452 53
85 131 2
46 363 74
295 364 32
63 380 5
260 385 61
127 396 69
275 413 33
250 312 73
33 322 75
161 272 7
88 281 71
305 337 12
217 292 13
3 372 34
14 207 20
49 302 47
29 192 33
30 232 14
359 423 63
86 230 91
129 302 86
16 144 25
129 201 28
192 399 66
319 366 0
59 130 90
39 74 33
200 216 82
263 365 57
217 377 64
108 241 38
14 305 58
362 483 4
154 338 37
285 473 14
243 262 37
158 391 42
116 321 10
69 206 16
50 217 96
14 420 58
135 220 36
29 175 86
215 496 29
188 499 93
74 277 82
173 315 80
55 284 39
61 323 0
206 279 60
276 357 88
53 79 71
84 152 0
190 314 63
36 82 75
126 298 5
247 478 78
299 495 27
273 365 87
204 252 10
64 194 52
110 402 18
133 175 20
396 488 17
101 361 97
359 385 1
99 326 14
309 366 72
1 345 66
11 272 32
86 179 49
222 444 8
261 295 79
11 470 46
0 161 65
387 460 13
242 254 55
75 119 44
346 371 16
152 357 84
101 123 88
124 300 11
177 278 9
15 93 74
359 402 86
193 493 93
110 242 37
326 486 59
207 331 24
352 459 31
96 231 48
50 364 25
10 463 52
16 341 80
219 353 16
9 106 14
168 409 75
128 424 32
78 460 91
137 272 28
229 337 25
53 420 46
360 489 51
105 241 99
5 212 7
52 67 81
0 269 50
110 417 60
163 482 94
169 194 90
70 187 93
68 156 4
116 305 0
456 478 37
144 378 55
5 138 2
396 480 68
176 340 40
12 295 57
115 257 50
116 224 9
60 442 26
278 324 73
20 256 51
85 410 100
215 238 56
182 461 29
120 388 63
321 355 32
82 463 22
240 334 81
35 106 64
269 381 32
95 247 13
186 404 12
193 456 70
163 372 100
308 355 31
89 306 44
426 482 64
208 307 85
318 415 77
80 191 94
86 313 59
232 249 49
77 201 42
69 98 1
258 418 88
208 425 77
344 420 91
39 415 4
193 457 8
31 330 60
1 422 52
184 434 45
67 321 39
9 498 94
69 309 8
363 484 40
272 310 58
418 469 96
80 210 9
289 325 69
75 100 51
226 425 54
29 234 50
241 488 77
82 361 40
320 395 53
1 428 44
232 392 10
94 142 15
422 473 30
93 258 83
336 365 30
15 115 17
308 331 51
159 393 98
158 427 48
20 43 32
138 402 49
139 272 93
141 440 21
321 486 24
336 481 83
188 446 40
152 325 18
361 448 41
43 179 44
204 419 82
22 341 48
285 388 77
177 288 100
344 432 8
10 322 20
198 489 85
327 331 48
290 437 7
138 150 46
22 406 88
338 460 2
86 101 94
214 495 59
149 317 9
161 288 18
27 348 100
71 75 43
46 78 79
24 169 78
226 426 27
448 454 94
58 400 96
192 351 96
288 440 75
104 452 88
140 321 40
385 446 43
199 382 22
116 161 84
99 366 23
413 444 5
23 126 79
117 362 31
127 443 22
268 331 24
413 483 31
240 352 64
121 416 37
164 268 19
100 174 47
198 407 15
188 244 35
220 223 5
310 409 3
288 301 78
115 430 85
282 320 90
332 487 15
174 378 31
46 145 44
216 349 60
163 202 29
99 416 48
160 466 1
223 345 53
87 328 30
116 421 80
94 205 47
154 335 100
257 315 81
236 363 100
87 179 80
188 431 89
176 478 24
127 476 32
201 268 2
250 356 73
44 133 85
274 449 78
256 276 90
241 345 36
183 316 73
325 434 20
60 101 100
206 450 97
147 324 45
370 469 77
55 297 57
44 62 65
91 295 47
98 127 2
33 376 1
393 416 0
33 444 19
25 417 42
87 219 13
301 495 99
279 302 61
50 235 23
42 443 17
12 27 92
50 320 69
241 436 35
190 268 93
34 88 88
109 241 48
35 54 13
122 156 56
190 257 58
352 495 29
105 414 87
72 184 38
192 337 78
34 229 93
109 350 68
51 472 79
496 498 59
22 287 30
10 265 58
302 351 5
117 341 35
2 3 60
275 326 97
247 416 72
123 175 83
391 426 33
178 185 96
116 194 13
164 497 82
71 281 16
160 235 51
12 268 53
60 258 40
137 230 51
65 236 82
310 405 11
53 482 8
263 450 36
104 244 20
345 449 45
210 280 42
32 276 25
82 146 27
394 419 80
470 474 19
143 180 54
249 409 29
25 307 87
407 494 95
193 472 32
5 15 17
128 405 46
85 196 38
79 445 55
33 368 13
67 210 84
58 380 17
14 111 39
231 393 12
68 83 94
200 373 27
55 109 29
28 233 3
131 217 55
46 488 50
37 49 97
18 489 17
18 76 2
188 298 61
466 499 35
40 467 8
19 456 55
103 363 53
9 118 38
248 442 40
216 498 93
150 385 90
284 376 61
414 488 94
355 378 95
4 394 26
53 188 92
210 481 52
29 451 8
193 380 99
155 307 90
31 187 26
151 240 46
68 395 57
315 490 57
35 354 4
123 369 20
130 163 78
70 434 58
291 426 11
410 492 25
4 51 50
157 161 13
235 311 42
106 217 38
24 197 99
188 464 27
127 381 27
209 222 12
83 254 38
373 496 93
252 387 53
190 342 82
406 497 62
253 258 0
273 461 5
188 484 94
123 482 13
216 311 72
53 349 98
212 434 65
273 283 41
267 289 51
31 276 12
288 410 39
145 197 87
234 238 100
460 485 32
0 68 87
248 386 67
139 331 0
76 388 14
46 308 88
28 329 35
200 243 7
166 499 26
128 438 45
397 438 87
2 61 94
120 481 67
397 480 91
129 395 70
207 309 70
120 307 85
140 151 56
32 62 93
388 423 67
209 417 83
431 442 77
113 300 58
117 328 45
191 192 37
191 215 55
81 198 93
0 41 44
188 290 96
206 393 35
8 190 41
300 496 36
356 449 44
184 336 56
261 364 71
186 327 94
108 401 91
282 405 25
70 177 31
0 432 6
139 164 8
66 220 9
209 289 37
49 359 39
346 413 31
227 361 99
159 270 86
205 378 76
108 212 30
307 446 70
31 36 33
217 425 26
310 431 45
153 397 13
208 344 89
258 324 11
94 283 48
146 364 80
101 357 39
53 105 51
9 113 19
394 404 55
192 274 86
364 381 3
187 383 51
194 210 27
289 456 82
82 210 0
104 189 80
390 401 89
225 480 36
289 443 96
37 434 55
344 460 89
379 417 16
292 345 35
391 485 71
84 123 46
284 393 85
8 69 86
162 448 41
464 488 22
24 130 41
19 236 95
116 418 61
333 338 69
352 391 96
267 290 63
214 229 100
165 458 81
234 383 3
35 69 19
177 360 11
106 394 17
304 410 53
66 317 61
264 431 11
2 71 12
62 318 0
206 455 69
160 309 56
177 373 13
56 337 19
130 493 7
84 125 82
12 187 73
217 481 68
103 396 43
17 367 25
381 424 71
135 254 33
306 432 80
278 285 37
320 436 92
124 372 6
105 161 18
224 355 17
20 31 43
118 498 20
107 229 57
208 244 27
19 270 82
169 172 83
343 381 16
113 375 45
321 345 39
27 350 51
18 171 4
186 426 2
37 51 90
184 231 67
179 418 81
193 411 40
285 341 69
153 479 20
319 378 12
304 449 30
43 95 73
186 443 81
230 304 65
214 308 70
114 124 31
134 425 40
12 392 0
131 447 16
63 111 58
286 474 98
132 353 44
300 485 85
143 409 20
40 347 46
363 435 36
421 461 34
408 436 34
48 489 7
26 208 48
20 85 94
109 420 78
182 284 65
32 438 16
237 283 37
97 162 72
24 466 24
305 353 82
260 263 92
133 453 27
188 278 73
100 256 65
129 327 100
49 475 23
399 420 31
223 264 15
183 463 17
372 421 79
0 280 79
256 296 39
162 495 55
54 451 31
208 298 3
94 391 27
218 405 19
34 46 36
48 224 64
15 376 54
368 427 57
390 444 7
304 400 97
210 301 8
198 460 9
100 145 87
261 298 13
43 313 3
170 339 98
90 464 29
102 393 34
255 487 15
291 369 25
136 216 79
109 174 89
200 493 24
57 489 78
392 440 93
161 324 74
274 452 18
234 410 90
332 441 37
240 455 62
466 482 17
393 422 85
70 498 25
337 490 70
135 392 13
377 391 3
18 263 83
466 476 11
123 495 11
335 470 74
83 97 94
242 409 87
21 121 24
76 484 53
116 149 59
299 427 20
52 265 69
4 43 90
467 482 18
320 374 84
26 171 94
91 315 7
178 216 2
16 190 74
186 245 85
1 480 34
239 394 47
14 93 84
102 189 87
388 479 75
3 164 8
9 236 16
168 239 92
220 348 10
77 115 8
201 474 30
359 366 94
110 155 93
310 372 60
139 215 79
124 495 32
271 453 34
182 453 43
102 377 14
214 390 26
351 411 87
92 117 89
253 442 24
8 447 51
124 172 33
58 92 35
457 480 36
390 433 55
123 310 40
94 386 26
439 455 41
86 127 38
60 238 75
16 273 58
142 310 56
89 346 75
96 266 18
261 328 67
173 255 89
150 391 49
129 169 26
9 243 8
141 226 49
164 352 65
156 479 49
149 433 5
62 321 27
7 122 75
81 336 44
53 226 15
216 348 98
34 430 26
218 370 32
1 392 1
262 394 87
468 486 14
212 271 33
221 227 29
71 331 88
344 474 54
78 346 82
132 224 62
51 408 37
112 271 84
14 117 24
204 396 34
176 369 18
331 423 54
11 464 2
213 425 26
146 356 43
11 229 21
106 470 51
186 252 51
36 161 46
318 371 91
16 281 52
285 329 54
281 479 37
314 485 81
137 455 62
138 318 27
308 397 31
48 449 99
120 185 28
108 386 62
233 246 83
133 344 59
14 134 71
89 467 70
100 160 82
210 226 59
2 56 36
38 182 48
166 441 91
230 457 64
342 443 98
90 354 19
188 299 52
134 150 65
233 422 48
86 468 41
123 411 70
309 457 15
71 92 73
88 321 33
150 266 8
275 412 37
36 52 38
368 430 5
426 460 19
265 425 50
184 267 93
25 169 4
385 456 87
284 397 32
235 320 57
78 432 74
319 362 27
153 294 12
309 373 17
101 221 63
384 421 86
205 410 100
212 412 11
16 455 18
53 336 94
0 77 83
206 462 4
22 498 45
38 365 31
5 495 6
42 292 3
264 491 79
276 467 78
41 391 3
198 445 77
250 324 89
395 450 56
210 478 69
243 292 6
251 327 95
62 218 6
65 163 55
27 241 25
74 307 99
97 442 56
62 485 6
329 418 82
247 343 44
351 425 93
180 181 92
46 429 48
62 269 93
416 476 56
64 313 73
14 187 7
39 115 26
154 359 31
50 302 36
195 409 76
163 298 52
75 152 95
20 51 80
277 286 68
137 326 88
113 206 61
75 295 45
200 223 11
150 329 51
419 480 78
305 401 39
12 201 91
29 406 77
100 166 80
460 491 58
185 291 9
120 195 35
49 333 48
14 289 10
10 372 32
168 455 69
0 455 45
3 375 53
387 457 84
18 352 8
272 292 72
357 367 21
99 262 8
419 483 98
71 163 95
151 230 76
89 117 3
187 251 19
45 413 65
326 435 28
98 133 62
128 178 36
165 317 2
128 392 18
73 279 3
87 119 48
253 369 67
137 218 37
214 299 59
182 211 74
220 497 31
71 399 92
53 358 37
110 319 75
13 224 96
355 363 12
35 59 50
319 463 25
239 446 34
15 386 23
175 467 13
178 459 81
203 246 96
110 356 7
150 181 49
44 443 60
213 348 30
15 305 60
318 319 26
96 412 36
86 316 40
137 246 10
329 344 99
21 146 25
304 348 1
105 292 76
169 334 79
244 277 46
163 293 95
39 418 6
20 392 37
324 365 24
60 283 21
183 283 63
199 400 36
65 321 47
30 41 49
227 281 25
108 402 85
276 346 13
54 249 52
82 480 96
0 285 55
35 137 93
114 190 70
167 251 85
89 207 77
65 424 14
30 103 18
41 242 87
281 409 76
65 442 64
304 335 38
61 190 98
56 154 27
305 326 30
110 398 62
44 72 28
110 318 65
308 422 93
118 298 19
374 382 14
308 383 9
117 282 28
118 404 66
130 140 78
375 381 31
142 255 70
153 249 39
254 321 13
1 169 1
68 496 69
211 315 32
14 92 38
259 389 95
26 211 70
223 452 22
5 370 21
204 451 44
55 218 17
409 448 64
306 366 56
63 148 31
199 287 77
116 189 36
314 402 38
46 344 54
122 219 67
130 152 32
274 461 89
174 344 10
66 189 14
293 464 88
237 350 19
480 492 57
242 402 89
364 433 93
208 345 30
165 403 35
79 488 58
366 479 51
459 465 30
187 246 96
63 265 85
91 486 9
259 267 30
157 330 53
152 248 68
241 253 38
123 352 65
332 369 86
25 86 3
171 239 18
129 260 62
219 332 75
88 425 40
169 346 79
271 290 51
21 417 49
160 375 12
170 262 98
167 275 9
361 458 14
168 423 12
3 353 17
94 159 26
179 279 99
386 417 9
107 232 24
108 205 69
173 232 19
88 197 48
18 473 7
273 415 78
76 182 76
347 471 87
38 136 38
23 489 34
403 488 19
145 303 47
35 393 21
5 344 54
127 302 15
68 261 58
24 452 98
381 411 52
41 88 34
338 451 20
16 25 96
76 300 76
167 265 7
222 295 25
77 448 19
231 386 21
338 430 0
213 471 50
142 420 58
53 431 46
98 230 53
313 433 68
70 139 37
320 358 23
0 412 29
269 279 23
89 355 77
41 373 33
3 369 86
15 161 96
16 498 35
325 401 9
23 39 63
25 165 79
169 371 98
93 99 19
173 293 62
264 478 5
69 208 50
446 451 1
58 91 29
89 371 46
166 385 13
27 43 45
25 93 27
39 424 55
49 144 41
118 152 67
48 202 51
331 494 63
193 446 15
343 479 17
436 476 96
190 215 46
17 143 8
362 396 29
59 355 33
116 280 49
329 352 55
334 466 75
86 318 24
101 143 82
21 374 16
248 283 81
116 217 86
198 346 40
337 427 35
324 340 87
391 439 66
198 364 65
421 433 47
192 239 7
70 270 5
408 422 79
13 455 6
133 274 4
23 208 77
401 475 46
267 353 65
166 466 42
72 381 6
124 401 68
132 241 49
365 382 48
123 132 79
18 214 76
104 205 78
111 168 81
31 297 88
56 149 40
22 63 60
23 131 95
12 95 74
8 445 58
310 407 22
151 190 14
240 366 61
22 474 18
376 462 24
44 335 62
36 282 38
116 375 53
25 384 70
33 257 14
14 15 77
203 351 80
301 426 2
201 329 90
441 474 26
185 305 81
389 499 64
183 405 67
17 131 14
43 308 61
301 321 82
291 389 13
344 453 4
349 380 18
329 414 34
124 210 85
348 351 14
175 392 7
302 324 62
118 437 10
178 339 70
150 296 33
370 466 35
77 245 30
66 235 82
188 190 96
139 468 92
280 390 46
206 364 76
92 233 9
89 455 66
30 255 38
88 143 89
98 385 81
1 67 1
331 440 100
247 364 42
75 292 92
230 486 99
285 358 42
239 409 43
166 229 27
176 188 29
7 427 93
290 403 79
0 388 35
172 348 4
76 443 88
149 392 9
150 285 64
26 311 58
24 405 76
176 359 23
66 186 95
156 325 25
100 331 83
5 80 74
29 367 31
123 354 85
69 489 46
169 344 72
291 479 92
15 338 88
72 140 36
46 135 25
159 307 23
69 224 28
58 352 71
52 345 54
154 332 21
180 403 24
270 300 54
147 427 83
3 298 96
226 334 81
21 356 29
361 445 52
11 475 25
28 143 28
131 463 85
69 388 71
314 439 42
107 182 19
281 318 56
73 162 27
264 284 75
102 457 57
408 419 91
68 380 33
139 351 73
39 177 11
313 395 23
149 372 11
130 291 60
141 239 14
146 217 73
327 391 74
23 478 39
93 295 36
37 453 12
142 177 23
52 483 44
148 203 75
214 310 61
194 482 63
326 433 19
19 304 44
370 386 86
56 108 86
125 197 95
218 387 67
31 486 98
91 140 23
160 405 16
421 460 65
198 223 3
123 313 64
230 233 79
178 250 75
440 474 10
381 401 86
124 273 49
229 281 66
173 459 85
8 391 9
162 424 92
34 137 46
194 456 37
242 312 86
5 474 86
19 126 41
5 423 90
4 397 46
281 444 40
28 224 40
336 428 85
81 96 61
232 472 69
81 112 20
215 497 11
53 128 38
51 378 1
171 207 48
229 239 43
174 482 34
14 363 40
42 102 58
102 342 10
5 66 50
395 413 51
349 486 14
159 222 97
210 382 43
245 263 3
217 246 91
114 249 21
302 318 72
85 92 25
311 432 62
237 488 49
200 395 11
65 93 3
253 338 98
49 267 62
207 235 58
72 441 34
149 465 25
63 168 98
26 384 39
183 261 20
435 487 94
104 183 38
77 145 49
248 475 42
128 185 70
0 430 0
18 257 82
43 176 25
198 340 45
239 332 58
205 484 72
50 180 9
56 409 89
281 309 6
169 184 83
42 214 94
160 228 60
197 483 62
103 155 88
33 139 77
55 237 67
224 310 99
405 478 90
78 459 78
149 267 66
161 299 66
0 230 75
362 367 43
53 203 36
97 141 16
422 463 99
132 329 93
17 447 94
367 452 57
155 492 41
111 116 22
42 483 36
400 498 90
97 203 53
295 388 51
332 380 34
51 466 95
10 354 26
120 161 28
86 387 18
10 109 72
124 479 44
203 472 71
188 434 29
9 257 33
20 202 47
4 300 64
33 389 21
37 423 72
61 311 91
216 365 8
229 415 91
2 365 41
272 301 1
9 490 79
180 423 12
249 263 29
29 459 58
214 477 56
10 383 22
371 476 55
101 349 15
109 256 8
104 364 78
253 485 5
32 321 45
306 444 71
323 479 22
383 422 68
125 448 77
151 430 36
103 355 76
8 308 81
306 333 41
237 304 13
103 285 59
125 308 77
164 279 57
50 233 25
104 280 15
105 369 92
166 271 84
42 364 26
156 335 3
167 327 97
45 137 42
8 127 30
63 405 19
178 358 53
84 245 32
189 199 57
285 343 27
377 464 18
88 288 98
96 336 84
122 394 30
140 357 37
282 415 74
237 415 23
32 412 2
105 107 63
393 473 68
249 279 35
293 453 88
153 468 7
143 480 77
28 373 74
19 425 65
72 206 5
245 298 6
202 405 3
393 418 48
91 187 85
360 479 38
7 318 14
167 427 37
289 307 17
57 454 84
105 239 27
51 206 55
84 429 56
182 228 72
129 286 24
123 294 62
10 335 2
54 392 39
229 363 44
9 308 19
346 484 23
318 464 63
233 496 90
144 254 58
242 278 23
115 266 47
349 421 84
314 471 71
108 372 63
148 272 74
22 325 98
231 374 3
265 374 82
431 494 26
422 449 97
82 457 82
328 375 73
358 405 13
133 228 58
298 310 80
199 386 87
106 284 50
421 480 96
51 97 38
329 456 80
12 20 83
180 438 26
407 423 85
147 279 91
140 411 53
57 66 37
332 493 31
289 348 66
40 243 54
96 445 91
295 380 34
70 165 22
216 406 40
66 407 70
400 438 59
194 379 42
321 455 13
310 438 67
71 350 30
107 221 43
10 491 19
447 458 7
18 175 90
27 50 32
14 57 8
44 368 34
64 263 91
94 174 9
100 459 96
177 472 33
57 141 94
29 55 36
170 247 76
106 209 70
236 475 20
311 354 28
386 401 29
348 387 38
471 496 10
240 414 68
18 453 22
147 477 93
163 259 59
51 337 41
62 91 22
31 115 25
54 82 43
104 463 10
128 313 5
80 377 95
434 488 70
348 414 80
76 295 77
126 276 85
87 97 20
23 391 39
101 322 40
71 204 80
43 68 76
236 367 96
151 399 10
61 357 65
37 373 25
39 299 2
232 407 57
369 408 5
36 239 76
336 455 26
164 462 16
290 441 47
12 181 48
67 337 44
227 271 70
26 130 55
41 453 56
68 373 88
148 332 29
149 303 64
321 400 8
76 480 89
403 487 77
100 497 54
106 461 82
5 429 78
262 439 60
139 288 39
308 457 28
188 391 94
161 454 67
64 271 99
255 308 45
175 286 59
391 421 83
182 425 75
231 355 22
127 272 42
337 404 53
166 374 14
318 430 38
255 464 97
153 185 58
211 239 84
217 348 72
10 438 99
107 373 99
367 465 56
192 417 13
154 221 57
31 268 79
40 325 62
1 234 71
264 395 93
152 427 33
320 487 67
55 416 60
29 196 39
392 476 22
196 297 91
201 392 92
486 497 90
