62375 500
199 87 4
386 341 50
266 348 85
228 238 86
228 173 21
341 60 7
248 478 25
111 433 70
168 324 48
212 440 97
292 102 8
425 437 48
336 494 29
116 448 95
180 279 36
440 16 68
328 311 87
259 142 93
33 98 7
461 308 43
498 254 68
459 353 57
492 85 63
67 146 81
126 189 33
439 170 22
197 392 47
272 114 41
409 172 40
111 477 25
477 147 79
324 62 73
61 294 11
84 381 9
155 251 21
324 122 67
166 8 16
448 397 7
458 7 58
308 69 65
331 151 93
342 253 64
428 350 65
444 467 63
126 206 3
156 340 25
96 90 59
420 291 43
106 175 80
54 128 8
63 131 16
135 281 15
169 195 67
63 204 89
473 137 75
245 140 27
276 0 21
63 343 44
63 57 78
194 44 46
485 143 30
191 43 74
48 46 72
21 407 7
134 154 63
155 427 0
313 18 2
294 205 72
270 129 19
99 306 92
276 66 85
44 382 58
280 426 38
439 256 87
473 115 18
10 393 9
176 396 87
141 301 17
229 113 33
204 196 94
41 145 58
182 9 45
354 429 41
440 482 37
30 4 60
249 339 68
281 235 13
64 344 60
156 136 50
122 470 48
67 287 26
74 218 99
448 479 59
172 412 62
65 330 16
201 374 81
80 293 89
426 338 60
437 454 29
138 29 17
64 75 74
122 3 50
330 484 48
216 326 6
173 82 7
357 181 77
429 220 76
54 109 54
354 300 64
218 101 4
497 295 21
221 14 30
199 493 15
371 487 41
80 468 3
384 23 92
360 160 61
409 264 3
451 35 100
113 278 69
52 415 64
163 481 67
231 422 80
328 349 6
404 366 7
175 77 75
173 79 55
389 309 79
390 419 44
75 93 10
328 130 4
218 457 24
260 303 21
200 12 63
459 198 78
473 240 32
245 369 62
146 17 53
266 325 30
189 323 99
214 449 15
204 222 70
303 28 26
123 171 49
449 333 37
330 488 97
437 443 98
190 89 39
213 31 54
216 462 15
464 241 31
425 91 20
103 250 78
131 70 31
94 202 39
129 421 37
145 47 70
189 39 46
215 119 68
221 491 7
163 11 4
92 184 12
200 483 57
170 120 59
329 327 13
112 174 90
163 441 24
455 387 74
478 367 59
487 432 8
202 411 52
362 269 65
112 88 52
198 447 32
207 285 77
423 95 12
173 56 23
108 132 24
126 59 5
166 55 3
47 466 96
115 289 17
429 104 46
440 13 98
246 373 69
457 83 5
28 97 73
366 153 49
100 219 84
406 263 2
451 351 99
382 460 57
30 185 6
464 408 100
253 315 83
161 402 29
21 495 43
238 472 83
100 226 48
297 299 66
205 388 96
10 76 64
484 474 74
457 26 34
189 239 71
410 24 26
109 34 13
450 471 75
471 107 51
485 203 92
420 372 52
457 164 99
479 274 48
147 188 82
175 144 77
103 296 44
408 310 50
185 37 46
129 302 1
29 244 99
57 27 98
387 465 16
23 489 86
308 71 11
382 25 20
128 355 59
7 86 46
52 22 17
363 418 87
225 414 16
258 377 12
218 453 88
3 361 8
388 359 68
289 424 20
439 322 13
186 434 38
357 40 15
341 252 62
203 152 30
493 1 2
480 5 58
119 298 64
42 157 49
187 268 79
449 380 48
310 149 28
116 345 98
133 124 38
280 262 86
484 267 21
189 177 16
302 227 76
164 346 17
301 2 57
21 127 32
480 416 57
50 265 48
325 347 22
301 118 77
278 314 48
192 121 14
120 236 3
301 242 23
286 178 32
450 320 39
387 159 98
224 435 12
407 496 91
70 277 89
83 385 79
451 356 11
64 378 19
208 442 67
422 68 45
61 78 78
204 273 33
414 403 65
201 456 53
43 232 37
346 352 41
248 345 47
12 96 41
125 471 95
32 102 45
54 435 72
462 463 60
237 300 60
180 479 55
225 376 72
396 446 23
205 403 17
265 499 54
279 316 81
50 464 86
267 398 42
459 470 57
11 146 90
262 325 11
102 237 6
10 169 4
54 493 57
224 490 27
202 374 9
82 453 54
3 14 7
163 353 11
127 416 70
51 90 31
377 437 87
92 331 32
207 223 52
432 496 16
113 374 68
252 368 64
324 453 10
159 276 73
467 486 2
81 306 15
273 492 99
179 208 59
381 438 27
242 321 76
115 373 7
275 494 47
71 114 92
160 213 61
278 287 44
190 194 100
179 195 13
162 398 87
10 457 34
105 464 0
290 463 24
113 279 12
196 389 24
395 467 100
206 416 39
242 326 90
229 461 25
196 279 68
277 408 69
50 73 64
415 441 36
193 419 17
117 304 80
307 392 85
244 392 80
206 298 16
99 472 50
23 104 17
223 306 62
352 455 15
89 418 72
2 217 85
212 257 75
151 161 2
150 207 54
0 494 96
52 269 52
176 409 70
87 476 83
55 481 13
223 344 31
100 382 70
199 420 22
298 486 4
82 202 72
61 326 15
45 81 31
73 349 86
93 139 29
214 236 81
296 454 24
294 303 4
66 401 74
306 367 30
221 233 49
118 152 24
34 53 27
236 271 100
250 253 14
28 467 65
32 339 65
231 450 12
81 159 16
127 146 38
258 388 14
192 316 18
2 50 65
23 430 67
79 261 42
211 460 100
61 122 68
99 390 59
15 114 76
333 338 100
117 415 19
25 238 51
185 485 22
259 363 17
103 436 100
48 227 60
165 321 1
263 339 28
30 251 11
88 418 74
49 119 74
14 440 47
70 230 7
1 291 93
101 128 0
8 252 24
30 170 52
223 298 86
149 367 32
45 204 77
188 352 8
216 301 35
260 261 34
188 255 91
204 445 96
242 483 29
25 337 83
166 266 55
252 496 58
82 86 12
161 329 52
50 90 45
231 452 58
267 414 59
425 499 87
50 125 36
275 451 13
33 183 28
54 275 47
26 152 95
5 478 15
160 472 23
12 224 93
159 472 68
454 479 74
141 151 65
31 265 81
357 499 95
86 386 2
265 314 60
35 420 27
172 488 36
332 406 63
7 39 63
207 470 36
204 226 91
367 481 69
319 479 82
166 261 11
95 252 47
194 270 37
270 384 79
235 438 47
440 453 45
169 216 50
312 444 62
187 329 55
0 472 52
86 95 8
236 305 89
172 315 56
167 408 15
80 365 41
115 385 34
198 417 75
347 358 21
156 361 3
140 236 17
69 498 97
337 374 93
130 243 46
250 273 55
148 163 63
55 270 26
38 275 49
260 358 67
6 67 6
382 414 71
105 425 69
266 399 98
76 233 70
21 385 81
54 473 11
220 397 21
321 364 74
177 478 41
118 444 80
53 110 22
399 440 32
115 172 5
85 465 100
98 251 6
122 441 71
47 213 26
51 459 29
88 431 31
157 315 67
324 444 3
141 271 55
229 493 1
1 24 28
248 425 59
41 481 89
153 401 13
151 240 91
171 209 17
6 202 89
56 473 60
115 335 1
177 239 83
153 260 54
404 440 85
154 218 22
125 146 40
34 95 70
244 484 1
125 156 46
256 495 10
80 427 73
376 382 19
402 474 50
181 229 13
157 300 60
93 199 43
160 249 29
66 183 98
22 99 10
2 401 87
193 215 45
98 408 39
139 318 99
43 474 33
317 391 78
38 53 72
225 335 94
170 276 82
166 198 55
140 266 89
415 461 99
90 222 76
48 50 54
164 480 86
43 246 24
201 234 39
186 193 55
48 487 36
347 351 89
273 326 86
87 445 99
101 227 81
31 451 33
293 430 75
35 132 49
163 480 79
139 258 38
30 298 98
214 231 79
67 463 9
386 409 17
106 441 14
195 304 49
134 247 92
239 283 88
221 484 95
118 492 98
255 340 96
227 416 7
82 170 23
158 204 19
43 398 92
8 318 3
376 478 54
15 411 68
247 496 77
4 139 64
117 365 76
141 494 8
68 241 88
328 490 69
88 191 71
331 342 74
319 327 39
330 463 17
145 220 16
150 460 5
86 244 74
152 330 64
174 291 79
69 434 23
17 159 4
302 346 92
223 487 16
283 499 61
50 436 21
277 304 36
189 268 23
179 258 9
174 272 22
437 447 53
31 323 55
76 148 32
195 202 99
231 408 66
437 441 77
2 219 72
32 136 56
30 313 54
220 381 42
215 380 89
129 163 92
123 309 23
156 264 60
58 346 42
166 192 48
33 65 91
109 196 6
20 30 70
208 226 97
246 482 30
408 420 100
95 385 15
123 474 81
184 294 18
228 425 33
157 446 78
76 392 97
35 256 23
22 73 18
83 364 48
6 474 19
44 77 3
298 350 71
19 197 47
128 185 39
24 54 13
56 391 63
249 432 25
45 405 18
28 319 35
228 435 45
248 348 76
248 387 68
58 435 53
156 405 30
237 420 16
291 487 11
107 475 70
38 378 0
221 330 91
33 445 35
173 276 19
15 279 63
48 275 66
21 259 32
139 198 52
135 144 68
63 126 55
239 294 53
159 418 17
79 464 42
100 193 61
12 439 9
125 350 59
123 164 29
374 458 47
103 306 1
0 50 23
24 334 37
71 422 89
471 484 5
24 127 32
240 362 43
153 384 67
168 187 57
128 220 57
52 469 6
421 480 57
94 160 76
99 452 17
276 433 92
109 156 58
209 326 37
304 416 35
62 351 53
13 186 61
297 399 39
317 452 37
290 350 8
4 448 48
141 499 11
18 403 91
319 450 81
2 361 44
288 367 66
5 363 78
137 170 40
122 305 51
152 192 70
257 363 77
50 137 23
160 235 88
322 342 76
320 366 18
24 463 95
293 391 91
153 490 66
135 206 64
162 195 27
54 88 59
29 212 44
422 450 3
396 430 95
428 481 14
137 324 67
250 445 76
396 461 91
96 475 51
198 257 47
324 430 93
159 196 67
29 401 32
188 307 64
331 486 37
278 446 90
32 124 51
301 484 7
20 148 39
129 338 42
109 274 75
89 248 25
243 455 44
246 319 22
383 443 72
128 332 46
475 478 49
288 441 61
162 366 66
25 398 54
126 436 33
321 422 30
377 460 42
77 192 19
154 381 7
407 483 34
22 378 81
238 275 4
44 347 62
3 125 63
191 483 88
88 313 73
178 379 79
31 166 97
196 417 58
28 244 41
204 263 75
160 413 83
65 433 27
147 419 91
262 401 87
82 484 84
99 325 75
216 324 54
181 434 84
87 378 72
80 226 81
392 496 61
143 270 88
173 497 34
269 427 51
320 331 19
80 193 18
417 420 45
300 388 18
282 433 38
112 223 91
345 418 33
176 254 13
88 459 83
144 169 7
269 317 70
62 498 33
446 454 71
101 397 93
344 350 11
168 325 79
175 427 54
30 488 91
143 186 64
21 227 40
194 244 23
273 293 11
103 348 80
51 164 75
47 399 0
301 399 65
79 194 60
209 358 47
8 403 77
194 403 42
168 405 41
92 168 90
342 366 68
47 427 1
243 271 91
305 329 91
220 379 21
119 289 64
177 481 23
73 233 59
92 154 84
370 410 33
363 377 77
36 359 10
150 190 54
68 485 86
244 498 42
462 474 32
205 240 73
93 428 27
189 222 40
350 384 13
157 424 86
10 499 54
137 397 22
121 271 5
239 276 98
160 230 48
256 448 43
324 491 77
107 151 6
8 60 32
186 283 96
167 365 33
10 282 67
201 336 48
81 499 87
222 453 95
29 34 60
31 116 19
107 368 91
145 288 7
355 412 25
399 420 34
198 240 97
124 213 88
211 397 16
383 423 62
340 426 4
152 249 63
246 471 99
228 485 51
46 431 37
407 414 84
72 484 4
239 368 37
54 455 4
152 171 84
33 234 47
2 464 91
150 242 100
408 450 69
11 89 3
187 369 5
75 114 30
38 148 37
75 358 2
31 159 48
21 368 40
180 255 1
392 424 79
229 419 72
4 225 13
41 431 89
78 292 57
249 494 16
350 447 41
303 381 22
72 393 11
263 274 53
34 125 13
123 390 1
209 289 45
136 187 95
110 192 95
10 287 94
109 198 15
217 298 22
407 489 96
187 317 81
10 265 86
227 379 83
187 265 64
250 340 53
197 435 55
184 260 67
362 497 15
415 499 68
121 287 7
248 269 61
196 497 80
292 412 28
129 339 36
25 144 93
88 400 65
177 290 76
14 177 77
17 321 68
9 265 34
139 483 6
202 483 79
261 430 82
233 285 63
190 364 16
161 253 73
182 469 7
283 328 1
269 282 50
309 453 90
39 133 66
9 157 20
153 361 22
93 344 50
64 463 94
279 447 100
126 395 90
239 448 26
80 139 32
1 200 44
152 302 73
48 82 87
151 305 11
356 392 49
365 462 55
379 443 24
174 312 46
392 461 7
406 412 96
85 360 48
287 412 70
288 362 16
291 465 14
167 270 81
82 451 28
207 217 84
123 157 43
304 331 17
98 147 66
207 408 70
15 150 62
141 453 91
330 449 25
68 332 28
68 307 93
108 289 23
419 469 66
135 207 43
165 483 4
227 486 41
485 499 80
290 494 54
356 472 89
169 486 20
183 397 25
84 303 59
9 218 29
12 404 100
285 447 50
108 459 22
61 454 24
11 376 69
339 343 24
175 191 62
242 316 41
9 136 62
155 158 94
260 430 98
64 454 3
387 438 73
60 258 58
82 322 59
10 438 80
3 399 60
57 481 90
91 446 64
188 475 56
60 148 44
153 267 99
213 458 87
25 120 88
210 346 29
194 295 40
236 340 95
390 454 65
468 481 16
30 195 50
272 281 13
404 423 37
104 233 19
14 120 98
114 369 1
91 305 89
268 341 86
12 81 93
18 479 25
263 350 21
22 281 40
67 149 81
64 449 99
236 310 42
340 362 91
315 404 84
293 477 49
43 231 62
294 413 49
88 299 98
400 414 36
165 489 100
166 186 40
298 454 11
294 495 51
244 272 14
433 452 78
370 418 34
215 288 71
41 300 19
96 448 74
208 410 66
131 230 55
174 396 50
289 310 92
80 243 22
333 335 62
15 56 37
101 179 70
244 360 90
58 480 40
386 427 13
6 336 76
302 356 47
145 342 39
308 408 38
325 388 90
249 439 19
371 492 30
259 314 57
118 494 63
7 306 68
153 399 94
56 187 29
466 482 48
245 451 46
107 440 61
323 487 89
35 431 37
150 424 71
80 325 81
128 450 26
261 481 49
52 375 21
170 437 79
1 13 96
146 378 80
219 385 72
243 252 79
254 462 71
219 375 62
174 476 81
115 361 38
299 364 19
170 275 18
154 421 93
190 496 6
97 373 99
235 316 79
103 129 64
380 436 51
155 384 28
171 454 25
244 397 71
173 398 88
85 152 100
89 488 60
129 427 4
187 398 35
90 110 52
83 430 67
30 77 23
90 198 31
241 265 24
65 323 27
228 315 93
323 399 71
387 416 30
219 471 37
245 344 86
314 440 25
304 334 20
195 244 17
278 327 40
261 459 11
37 158 42
20 123 29
315 411 48
86 373 87
125 494 57
348 379 57
29 378 28
212 247 66
6 32 99
23 326 98
417 467 29
439 441 85
477 493 98
62 300 75
335 367 100
35 491 71
296 325 73
229 369 23
298 433 6
331 395 12
61 453 35
25 95 69
178 180 24
120 498 43
189 419 42
105 247 62
26 486 70
175 376 96
352 411 66
94 373 89
93 389 8
295 330 92
195 375 44
160 390 95
38 63 59
116 260 38
463 497 4
147 390 16
307 348 99
43 107 12
125 476 34
325 384 72
290 313 1
183 213 73
421 472 30
73 164 72
12 266 60
105 416 69
229 284 79
184 316 47
41 254 38
350 376 0
203 388 43
279 407 36
359 469 56
0 11 9
253 272 69
389 476 57
82 353 73
482 496 90
66 126 42
137 251 19
223 275 80
49 124 28
88 455 65
186 252 53
299 465 88
149 379 100
94 289 50
268 432 49
161 364 49
181 476 68
213 361 32
43 189 94
209 367 8
337 447 30
200 453 72
155 172 7
309 460 56
355 375 24
63 443 53
45 109 52
62 97 68
91 204 39
260 422 12
9 174 38
66 241 13
13 315 99
344 476 67
96 138 46
223 291 76
359 480 15
100 366 58
299 390 87
43 253 62
181 408 29
360 475 87
96 162 98
129 435 47
291 461 60
264 338 81
98 328 96
189 283 88
3 250 27
23 228 100
155 196 39
54 295 15
80 208 19
157 380 33
228 306 85
300 414 24
283 313 10
240 370 45
313 453 59
43 471 63
387 431 8
167 373 94
113 247 25
399 478 29
209 232 20
228 337 63
59 266 19
219 264 50
262 490 45
203 304 62
460 484 37
141 373 42
222 445 67
83 465 51
6 461 63
44 96 44
192 376 21
275 431 25
256 289 40
352 400 43
165 429 97
21 382 28
257 306 4
38 222 74
157 247 43
136 208 5
20 481 45
197 408 35
127 348 15
188 329 42
23 61 23
336 339 55
228 476 49
101 151 80
35 61 38
306 484 9
106 367 70
40 151 53
345 475 16
247 252 85
343 482 42
175 408 32
7 64 63
232 282 98
137 255 98
277 376 86
60 345 7
137 349 32
283 295 51
99 211 99
73 134 93
398 408 73
203 457 28
114 168 14
372 478 55
298 352 18
77 471 96
137 492 54
336 418 35
18 51 47
74 314 47
197 229 4
197 243 9
23 305 78
212 309 68
250 363 72
11 299 42
179 367 65
78 438 26
151 369 10
232 423 7
258 338 49
88 330 61
380 465 25
9 106 59
119 426 39
189 212 41
187 394 35
226 455 87
219 328 60
166 409 78
247 429 47
112 478 2
157 346 48
79 402 33
332 379 61
11 354 88
104 433 81
322 383 62
29 498 11
272 454 32
58 148 90
331 466 60
178 333 26
287 326 61
284 405 39
386 486 38
305 378 16
54 499 61
185 468 62
30 233 76
25 87 54
397 488 99
38 442 64
246 374 41
367 389 91
120 389 25
29 32 17
299 388 50
132 272 60
317 374 10
96 286 46
249 479 80
204 385 27
219 309 61
122 266 49
18 269 43
254 264 59
250 404 94
137 201 85
6 38 23
402 483 43
170 448 68
102 238 38
233 367 40
278 308 13
104 370 65
13 295 48
344 389 33
250 376 93
69 194 93
110 285 81
239 297 92
158 360 80
150 376 22
441 483 0
228 453 24
169 217 67
124 452 71
13 377 92
346 492 32
263 356 17
201 344 0
274 313 50
151 429 73
469 481 48
205 293 50
116 484 36
118 478 55
387 417 84
113 353 26
327 352 52
494 495 99
118 325 4
55 205 100
210 455 93
275 492 99
108 164 89
215 434 0
214 322 75
50 437 6
183 312 6
201 312 19
49 420 77
131 149 14
54 270 70
68 184 30
75 186 89
377 393 31
8 173 56
82 141 49
12 91 73
241 389 28
278 468 66
134 462 71
123 291 11
81 472 15
140 203 2
410 498 18
109 126 74
54 202 82
78 335 34
27 478 25
155 315 37
311 487 42
120 400 30
37 198 28
69 206 67
216 219 52
25 141 10
113 243 87
108 112 20
64 279 63
199 478 66
138 223 55
242 414 9
183 478 73
130 291 95
22 209 56
215 449 63
78 262 36
212 243 94
146 324 17
81 217 56
269 331 10
16 497 77
234 446 76
12 206 8
224 361 30
360 436 52
102 242 56
184 253 77
158 191 30
404 479 67
245 341 27
409 466 26
86 339 75
58 128 25
251 457 0
306 398 79
181 273 55
192 386 49
22 254 29
280 357 35
71 85 46
395 413 62
240 448 90
210 426 11
109 262 10
172 368 81
40 310 69
41 440 88
340 351 2
207 294 48
332 348 1
82 473 16
295 433 70
104 334 85
1 347 83
19 99 58
68 360 53
149 397 45
91 440 10
87 269 10
27 129 67
249 390 33
402 410 77
51 407 66
42 450 58
250 368 53
77 409 50
96 215 67
63 101 52
3 422 66
51 222 47
453 465 8
102 278 34
6 12 69
232 487 20
117 293 17
54 386 2
231 256 37
89 482 60
408 423 48
131 348 15
459 487 74
43 244 99
162 252 46
251 392 89
354 436 88
81 141 69
154 240 47
26 352 57
221 451 43
182 399 24
38 100 11
187 382 35
361 421 44
75 410 40
55 432 16
476 497 23
111 414 100
215 433 62
205 360 71
168 217 95
246 421 84
70 419 6
8 198 83
240 367 24
449 486 49
152 160 36
80 132 57
33 195 8
341 484 95
156 160 66
138 296 64
231 277 21
221 480 10
361 388 43
207 243 17
26 350 5
366 462 87
254 377 2
182 389 10
331 381 45
238 495 36
17 350 25
18 306 56
231 419 15
291 313 74
386 458 3
455 479 28
222 298 74
72 480 42
171 495 81
88 119 6
377 477 8
224 254 99
308 495 81
102 245 90
111 368 85
270 400 50
175 304 17
179 422 38
125 144 70
112 128 95
280 388 40
336 420 42
86 205 81
83 149 47
165 455 18
374 379 23
92 285 43
202 210 41
6 116 15
113 340 46
284 472 13
15 213 67
14 48 7
147 356 19
110 309 96
80 85 40
360 451 36
281 310 53
401 409 68
480 487 95
265 402 17
162 490 15
78 278 70
72 402 30
242 288 12
141 395 88
18 95 51
399 409 18
188 265 25
256 274 36
47 166 66
149 386 96
45 83 17
113 373 70
16 464 39
81 93 72
106 214 0
248 351 13
141 182 3
61 237 20
47 176 48
347 440 43
41 276 82
234 300 34
223 311 92
147 291 28
153 280 31
68 153 40
193 352 51
52 485 34
63 91 70
38 201 24
64 377 0
143 376 59
1 46 90
66 268 42
178 407 4
149 426 64
130 266 33
124 467 88
139 151 51
207 260 99
307 333 13
55 427 38
91 442 22
298 416 4
182 442 68
111 200 71
98 388 56
339 407 37
378 428 55
87 108 69
288 412 42
363 370 21
81 115 61
238 412 72
8 336 74
245 432 89
213 235 57
151 247 67
463 465 38
71 121 32
67 344 21
73 384 95
142 280 67
87 467 31
258 280 60
133 233 86
48 59 73
189 263 16
94 184 100
38 414 74
100 304 2
305 320 79
299 337 7
14 216 81
162 416 11
45 236 81
190 396 51
433 486 55
212 444 89
19 124 1
10 172 46
158 486 3
183 338 5
157 477 9
228 232 41
94 418 1
168 315 93
254 256 43
2 489 92
37 58 1
98 434 89
38 212 25
287 498 78
181 462 50
3 77 87
1 209 43
89 213 26
179 420 40
20 374 90
226 259 58
93 352 22
142 261 11
120 155 12
135 312 80
30 70 95
43 472 24
263 300 5
90 355 71
248 261 44
116 354 41
59 94 46
4 491 77
311 444 96
262 297 49
248 429 79
72 267 9
51 401 100
40 219 56
8 267 94
53 139 1
133 292 3
202 451 63
338 345 76
396 460 25
151 394 47
159 465 30
6 352 88
200 282 8
116 311 82
14 83 42
109 163 27
202 481 31
115 405 83
127 363 74
81 257 60
381 445 3
32 385 66
9 457 55
258 411 2
295 441 85
79 272 37
145 492 74
306 387 86
236 437 20
162 285 27
102 247 8
208 295 24
66 140 53
97 139 21
397 454 61
315 423 61
7 416 40
184 445 54
315 488 81
48 346 38
136 408 58
360 432 72
18 232 51
195 256 5
407 440 30
89 433 93
274 472 28
219 353 26
132 407 93
19 250 27
111 234 47
344 443 86
39 179 52
363 382 28
128 386 74
335 430 44
206 470 94
230 346 65
40 221 41
190 318 40
296 431 77
1 39 31
277 372 45
27 298 12
51 413 79
286 404 39
112 381 51
267 340 2
40 337 67
123 341 42
112 499 14
18 193 46
424 454 63
303 457 2
116 251 16
88 152 53
160 422 91
493 495 58
141 179 68
199 328 92
198 354 13
394 405 61
60 273 92
269 441 19
50 323 27
381 416 41
55 447 90
102 369 45
439 491 62
103 302 56
36 299 38
55 167 9
26 349 76
55 430 0
75 346 68
174 202 32
163 476 73
35 367 22
417 499 23
354 423 69
268 415 30
13 76 25
280 348 49
109 302 6
186 215 84
345 470 30
113 245 73
181 272 21
296 389 36
9 434 64
203 454 76
109 430 36
402 479 39
399 471 78
68 212 95
30 223 86
191 287 2
22 241 72
293 402 64
96 302 54
36 206 41
99 330 91
270 438 31
262 383 83
61 174 63
271 433 57
296 376 21
53 204 85
45 65 60
79 136 12
40 220 76
159 341 0
127 172 38
2 130 37
296 320 66
84 437 98
55 421 91
35 178 99
267 278 18
141 146 88
268 307 13
104 156 55
98 270 37
64 261 92
306 340 19
179 384 80
306 369 55
364 418 17
123 161 32
84 218 30
60 416 6
131 386 79
139 148 73
256 459 90
82 341 88
301 380 91
404 437 34
258 331 45
69 402 71
102 329 24
107 230 6
54 74 41
380 443 48
260 284 48
19 311 98
233 481 98
92 276 45
148 443 86
56 425 71
206 321 54
91 212 73
160 320 94
69 226 80
241 331 58
226 312 72
70 95 43
148 251 75
167 171 77
65 424 57
34 127 53
144 215 27
323 391 56
127 464 7
109 475 51
60 499 63
122 192 23
364 449 33
39 172 4
27 335 79
325 361 75
294 422 74
44 160 17
110 183 1
81 343 70
131 377 97
32 476 79
203 289 84
59 81 48
81 435 65
127 155 72
20 299 79
221 235 34
220 445 51
132 416 69
194 485 31
74 110 10
301 415 73
76 209 0
47 454 54
117 187 6
72 92 64
41 465 35
269 422 92
18 130 24
200 378 75
439 477 0
28 156 22
170 447 13
88 204 18
117 241 38
117 181 5
399 485 77
131 443 42
28 121 88
246 443 23
125 273 46
142 309 22
111 489 99
307 391 51
217 307 67
316 471 54
219 224 23
88 401 53
382 428 64
174 453 66
52 233 88
205 359 37
294 381 91
378 497 3
98 151 14
268 294 2
303 478 88
187 347 20
47 497 92
10 375 91
88 188 28
374 395 86
319 483 16
195 496 43
5 138 1
220 352 44
312 409 26
337 340 59
61 281 38
309 371 83
40 308 24
294 466 51
336 486 96
26 474 49
42 251 91
166 396 18
2 59 93
158 339 66
28 37 76
199 248 29
245 403 40
333 489 52
64 385 79
153 276 92
144 394 58
51 383 70
49 152 68
8 170 97
286 444 16
283 403 58
325 428 46
269 434 5
18 50 26
128 470 80
110 275 31
166 412 43
96 356 96
62 368 29
409 483 11
368 450 73
325 400 0
251 266 87
405 441 79
105 437 52
62 302 63
340 368 13
0 186 72
30 293 31
225 338 94
312 446 14
111 387 74
226 247 60
96 415 14
286 328 61
151 158 0
289 356 53
115 147 41
222 313 4
52 262 74
225 378 79
158 164 57
66 220 6
302 384 71
92 366 59
116 416 12
128 194 41
300 484 91
87 355 60
279 363 87
32 432 17
261 298 37
402 473 54
131 162 75
25 178 30
49 291 2
265 463 52
190 335 38
27 201 32
453 498 26
397 423 35
144 420 25
83 316 25
89 403 50
218 300 84
97 105 86
172 486 16
378 410 75
0 219 56
68 320 1
17 355 50
29 67 100
269 352 7
347 442 68
4 42 92
81 438 97
199 313 55
13 341 20
41 113 0
340 465 78
203 226 90
248 362 34
91 419 15
297 413 46
309 440 54
64 141 92
298 478 96
163 197 52
186 383 86
241 425 68
230 383 39
250 342 96
205 486 56
231 421 42
36 246 50
95 136 58
94 317 77
72 339 31
202 238 98
169 211 71
1 181 52
47 161 68
2 5 31
191 325 4
206 350 25
139 335 45
93 432 45
103 194 67
115 258 81
133 241 36
66 159 90
8 108 97
76 80 73
31 366 5
154 335 74
292 426 55
266 270 40
48 148 92
85 231 17
136 466 56
176 478 74
185 421 44
271 491 61
79 439 33
15 211 1
268 293 5
45 342 90
17 18 83
56 446 8
280 323 25
339 364 99
231 415 85
181 360 23
157 438 38
293 367 48
213 427 81
414 496 44
253 292 75
16 375 49
149 202 4
257 460 4
35 67 71
143 486 17
54 497 41
126 370 15
171 300 93
33 459 69
6 76 24
134 383 24
12 389 20
254 395 92
54 235 94
440 459 24
216 445 51
57 451 36
159 337 21
202 268 62
75 457 64
428 453 19
167 341 13
309 451 3
39 377 89
52 307 46
347 498 79
