62375 500
322 86 20
310 126 38
40 36 51
127 57 32
416 204 44
489 158 13
269 233 49
463 28 51
35 303 49
478 360 15
250 435 50
335 115 84
250 409 15
496 459 59
8 368 70
373 239 24
340 248 29
113 424 57
106 249 53
126 206 19
328 381 29
386 73 100
8 434 17
302 351 22
148 327 2
335 187 56
80 383 73
189 350 74
222 177 33
174 197 88
386 404 6
119 282 83
372 475 36
269 490 22
304 171 87
210 108 0
39 138 36
35 0 48
41 291 58
412 118 93
214 168 9
79 76 46
308 402 93
43 75 33
71 4 99
365 105 52
351 345 49
71 309 44
448 263 55
35 77 53
196 441 55
171 474 35
78 377 77
25 14 8
451 101 40
228 150 22
179 275 82
275 472 69
10 312 93
261 12 45
302 121 14
441 5 68
72 334 41
454 7 95
424 26 30
421 369 40
381 439 33
0 145 84
124 358 67
128 146 81
325 436 94
453 167 37
153 336 6
146 268 92
385 346 45
257 225 94
75 88 71
138 256 4
302 226 55
316 276 85
493 34 68
310 244 26
26 33 47
0 224 29
346 247 30
71 406 25
233 264 13
173 361 55
114 131 40
448 139 84
291 388 17
387 290 21
373 157 35
190 476 24
171 390 9
385 411 60
201 144 8
74 397 14
115 429 35
303 142 23
399 48 14
492 52 65
455 55 51
184 135 69
206 450 95
270 67 22
85 398 100
197 391 43
111 6 65
351 231 75
437 284 44
186 234 66
0 375 23
105 223 33
241 183 7
141 94 46
433 47 27
302 83 77
244 354 14
173 323 4
459 462 37
347 21 92
494 376 33
78 208 48
210 84 7
391 380 2
429 389 6
412 254 79
381 468 59
421 169 100
327 299 23
146 286 14
457 18 96
407 495 72
358 285 37
221 203 94
30 442 56
428 20 37
341 240 48
235 255 19
7 143 86
77 32 17
27 419 89
151 324 67
142 132 19
28 155 67
184 175 85
355 102 46
161 236 36
347 15 26
273 217 26
191 81 24
242 305 69
308 170 83
373 230 92
488 311 0
445 160 99
39 446 87
429 56 95
380 393 98
497 366 27
460 339 54
370 353 44
310 215 10
87 408 53
455 470 82
497 471 11
111 62 69
271 331 58
312 232 51
377 164 49
144 425 11
10 58 73
291 207 46
76 401 35
213 125 30
326 337 63
49 245 95
462 314 7
285 65 27
439 452 46
47 181 64
225 17 75
383 394 89
319 162 62
360 367 89
350 253 28
424 279 58
121 467 48
375 415 51
168 498 85
397 481 54
248 24 7
55 469 86
433 321 27
348 267 91
341 180 97
193 107 18
77 473 37
173 95 5
443 430 14
223 259 58
166 447 44
21 212 80
262 461 78
279 356 45
20 70 66
461 280 23
184 400 13
99 499 28
345 38 22
237 185 70
80 281 41
127 194 81
15 484 17
389 374 64
470 109 52
258 486 51
130 332 0
300 159 81
54 227 67
334 295 45
83 485 78
283 16 2
63 46 3
143 338 78
331 294 36
442 176 64
348 427 24
307 112 16
277 333 79
38 287 90
425 306 97
427 9 77
499 104 11
23 122 14
22 422 22
98 413 20
20 45 39
65 243 91
314 178 34
328 110 34
391 403 15
320 432 96
81 156 29
187 344 89
461 97 8
10 13 81
257 96 65
128 487 90
85 195 48
354 129 55
164 431 12
74 93 41
418 117 36
455 53 30
301 91 88
309 477 66
157 293 51
81 456 80
389 265 89
27 96 52
101 444 25
393 448 3
223 394 89
111 451 96
287 359 52
310 373 49
180 243 80
352 436 93
40 93 95
24 101 50
21 376 6
31 448 32
412 493 68
259 449 49
19 342 17
129 261 89
453 456 46
73 239 11
46 213 62
214 315 15
104 191 64
179 267 84
140 282 75
234 474 40
28 230 13
210 477 65
289 331 20
251 485 79
381 463 49
89 224 26
340 423 51
176 223 47
109 415 9
74 161 70
333 471 19
4 487 2
225 246 66
108 364 0
10 157 62
151 335 6
453 465 43
185 361 18
107 234 28
189 455 38
207 369 95
120 446 11
134 406 68
10 349 99
161 230 77
224 341 69
137 357 39
387 442 69
459 472 82
141 488 59
376 396 16
53 139 51
227 341 46
248 313 100
9 377 0
109 361 60
44 327 35
435 490 63
379 420 25
88 449 20
338 392 87
126 171 82
88 434 84
334 380 82
370 398 0
425 486 56
158 408 75
81 178 1
58 353 49
84 173 31
3 104 49
375 452 60
137 298 82
344 498 87
191 442 29
289 479 39
300 405 72
114 463 23
114 204 86
317 400 3
15 180 78
229 407 49
137 175 31
248 344 21
239 256 44
286 478 78
147 485 93
182 269 98
12 443 10
192 477 21
168 403 41
103 494 94
60 439 35
120 390 0
283 418 61
191 206 69
119 311 16
96 226 7
100 467 82
8 182 43
265 273 51
78 254 23
15 88 18
139 265 53
172 258 66
350 383 99
258 326 51
354 396 68
254 256 81
229 417 91
19 101 63
330 352 26
37 477 41
31 428 12
16 424 80
97 251 18
142 246 52
79 283 45
401 420 81
117 458 42
370 470 22
103 406 46
28 440 33
34 190 40
116 273 68
112 363 86
211 411 48
51 123 38
279 482 17
103 159 92
189 386 11
211 402 10
390 407 16
199 480 63
52 376 66
0 272 44
348 357 41
94 185 16
51 395 59
158 262 16
47 193 30
300 461 78
186 444 35
17 347 21
203 448 9
222 410 60
7 151 41
221 464 41
122 310 84
273 397 57
230 442 66
122 416 47
208 408 15
23 369 1
32 82 2
281 302 61
52 345 1
33 454 0
254 278 5
46 119 2
93 365 66
205 356 41
123 181 63
158 188 14
174 237 56
118 443 85
10 229 29
227 483 45
361 397 42
173 377 85
231 253 93
183 307 30
119 464 21
310 440 17
232 416 99
288 497 69
15 74 26
303 444 97
233 437 85
27 445 80
11 441 62
285 459 23
265 279 63
133 349 29
237 260 48
16 150 36
139 260 10
89 276 11
264 302 55
89 390 59
290 388 44
364 374 92
42 130 22
228 305 24
57 268 34
154 316 71
227 438 5
50 313 22
100 367 6
127 442 55
87 394 47
416 452 1
157 478 40
199 438 17
312 330 26
59 363 42
1 302 62
178 427 37
135 238 77
329 475 76
121 170 37
182 329 53
416 417 49
16 246 69
455 482 49
241 281 60
77 349 48
111 465 83
186 474 67
83 400 59
169 356 71
274 343 3
71 160 79
267 318 98
371 450 4
31 83 51
18 332 77
54 56 68
80 477 10
431 456 61
53 97 3
203 347 11
38 359 95
308 437 0
395 411 95
366 435 10
9 35 4
141 167 80
51 127 52
336 467 51
214 403 100
369 440 90
301 388 16
142 466 12
9 248 62
375 391 6
4 111 2
132 374 6
66 464 59
11 358 36
30 138 48
250 399 11
29 118 3
187 398 39
154 349 49
13 441 90
112 168 25
30 464 24
71 456 33
174 231 75
246 491 36
60 230 56
115 428 12
145 421 92
91 338 60
5 283 56
193 476 28
217 363 38
52 480 6
318 366 4
23 125 47
55 241 84
76 105 39
309 433 14
60 309 53
306 456 16
69 89 32
166 410 2
201 392 55
295 491 81
218 361 98
146 330 92
2 468 17
50 315 57
294 483 13
233 408 67
254 359 40
96 436 41
221 438 46
228 392 87
229 264 86
139 264 43
286 457 13
41 263 7
388 438 88
248 436 95
325 351 19
9 276 95
67 195 88
158 385 47
34 363 3
132 282 37
147 240 47
157 363 6
5 53 10
37 479 94
177 453 70
105 222 16
4 243 22
405 438 46
356 385 27
196 433 0
261 424 68
349 488 15
146 216 50
81 398 41
70 329 15
59 342 38
95 390 5
295 433 26
16 146 2
73 410 23
125 190 65
322 458 63
88 336 31
429 456 79
7 126 18
296 422 23
243 442 58
176 276 69
161 381 44
11 344 83
8 194 14
443 452 94
387 498 70
423 497 45
401 455 0
112 333 71
217 322 99
243 458 49
316 346 10
262 438 40
107 335 95
228 354 49
51 178 36
109 324 0
240 424 52
10 337 52
39 234 54
108 179 59
27 388 6
196 410 37
313 380 1
34 149 37
246 484 54
184 456 86
183 192 1
201 370 53
282 339 87
99 302 39
78 486 85
83 369 24
276 311 54
131 236 81
142 315 64
38 277 93
201 262 73
386 459 22
58 334 52
392 400 52
64 73 7
131 146 63
249 451 16
384 461 29
46 175 94
118 228 38
3 301 5
391 417 24
379 453 86
233 393 99
204 295 56
300 408 27
8 34 31
148 313 55
320 379 79
207 255 44
188 413 25
172 464 29
145 270 0
193 269 90
32 115 54
50 213 97
281 429 18
390 477 37
130 164 39
261 382 20
78 352 58
66 449 8
438 472 66
229 381 86
252 472 87
72 399 98
277 307 54
390 461 14
95 308 69
313 479 7
248 347 95
58 259 71
21 355 86
197 255 74
251 475 56
225 364 97
76 338 79
165 279 77
96 247 21
180 211 8
26 84 87
157 299 59
141 213 52
128 181 1
38 61 43
26 233 98
10 396 6
62 372 55
297 471 37
42 144 46
254 296 13
348 456 41
13 123 8
208 445 58
215 263 51
137 354 50
206 361 54
328 481 9
12 274 48
42 189 2
14 380 57
146 459 5
308 396 8
156 437 12
260 430 71
48 470 42
8 14 62
36 122 95
10 125 61
398 461 84
73 457 70
123 189 58
17 165 28
194 325 50
310 462 38
32 239 81
126 381 19
108 385 27
353 462 93
237 324 100
226 232 27
50 166 28
336 349 15
103 409 23
51 297 41
10 80 44
20 135 51
192 211 48
62 331 96
61 171 27
41 423 34
55 354 3
142 193 6
174 441 56
184 402 85
193 357 22
101 359 76
13 407 10
54 211 32
53 106 98
191 338 59
281 290 41
91 429 92
220 488 60
65 293 9
362 415 45
59 127 58
254 290 30
170 482 51
200 294 18
74 208 26
230 361 43
73 186 32
89 467 75
48 247 3
137 253 87
326 450 84
284 365 44
256 425 20
121 359 82
176 194 66
60 160 27
168 331 12
143 470 7
260 385 35
241 451 77
333 404 18
34 55 60
147 307 73
174 386 14
185 441 16
327 394 19
66 480 88
125 369 53
25 452 52
17 237 8
98 466 41
480 499 49
126 409 79
87 90 79
466 495 95
274 399 69
100 302 91
104 338 8
2 360 74
284 334 3
21 249 71
44 227 71
157 444 57
152 484 14
400 487 10
107 293 83
22 100 80
18 150 57
435 469 55
146 431 62
119 457 3
126 410 100
147 214 83
44 427 68
77 271 5
296 432 2
219 226 37
168 261 66
110 440 41
128 296 84
89 349 22
222 439 72
151 340 51
430 491 6
267 492 79
148 166 80
370 487 70
13 155 58
97 475 13
76 150 55
96 201 52
34 83 83
317 416 93
186 362 28
50 291 54
1 292 92
227 426 95
348 387 22
254 271 44
103 466 19
213 357 56
46 137 62
199 338 81
148 440 87
85 344 93
89 154 66
311 373 48
222 452 58
111 434 62
79 303 65
271 452 27
132 482 36
218 330 18
311 324 74
223 431 30
159 245 31
463 491 85
263 473 91
212 268 10
224 418 79
58 178 18
136 253 83
447 449 97
64 491 22
221 401 5
178 491 91
63 95 40
245 450 36
28 107 30
157 181 79
15 278 76
54 149 81
317 386 96
244 274 11
474 489 12
336 376 72
279 328 2
108 234 95
151 378 53
53 245 36
284 434 85
216 321 62
408 419 63
128 205 52
70 159 57
277 466 2
172 326 51
417 474 55
148 249 21
123 341 3
150 237 8
203 397 52
137 309 21
97 448 57
358 417 76
6 240 68
230 421 47
249 372 88
211 277 75
299 456 73
109 330 12
332 348 31
288 422 53
395 439 99
173 419 11
66 119 68
158 331 87
24 242 28
396 492 34
240 320 22
179 419 62
322 428 61
70 283 45
142 182 42
162 365 81
166 301 30
269 475 16
70 91 83
146 267 35
280 292 18
75 89 18
99 441 94
227 244 26
24 369 17
173 359 9
57 250 18
149 408 68
249 369 45
358 418 25
246 429 22
29 298 94
76 308 79
289 316 95
141 346 42
279 414 43
210 375 10
84 119 49
58 111 87
175 371 33
352 392 30
71 322 56
152 425 49
207 440 59
191 279 48
216 344 79
108 187 93
169 198 89
89 115 49
127 207 12
116 200 54
73 142 52
253 315 47
440 482 43
70 418 64
44 46 49
124 379 0
69 368 33
186 341 94
414 425 18
294 385 57
117 377 16
67 114 1
107 472 6
243 399 30
180 254 24
222 342 98
3 401 19
276 484 84
97 228 28
49 491 27
26 403 48
293 452 90
204 232 94
175 483 96
261 281 89
257 389 42
6 34 8
202 365 79
76 301 17
98 325 62
231 429 97
439 480 38
410 417 66
158 218 17
122 321 4
329 498 27
219 433 91
73 105 58
247 437 35
66 128 57
100 464 3
440 473 45
66 441 6
103 300 86
128 259 79
138 301 81
32 287 23
373 415 80
77 283 10
64 374 18
151 383 75
99 459 97
28 403 6
63 390 16
52 58 5
302 381 73
4 474 43
17 473 43
23 252 44
164 215 32
179 233 100
40 418 26
170 403 30
88 390 84
123 129 98
33 479 82
74 303 34
255 276 1
307 316 33
277 329 16
334 474 83
341 432 70
86 466 32
64 253 81
116 201 38
30 342 70
1 190 70
267 488 10
93 478 2
330 449 12
10 441 35
340 357 85
30 35 81
99 158 51
335 377 89
102 396 47
189 234 90
167 331 5
96 280 99
85 88 55
158 445 83
419 450 65
271 333 83
160 355 33
163 260 97
380 478 3
70 180 79
31 185 73
385 449 97
145 474 17
236 455 86
127 155 13
339 420 60
367 476 76
484 490 36
72 192 90
323 426 66
299 499 80
288 399 6
384 459 26
114 239 45
248 390 65
46 172 80
19 395 7
205 385 65
370 446 85
143 425 54
297 370 0
157 169 13
231 414 66
222 225 3
210 385 65
179 241 34
97 132 70
41 492 1
110 453 6
78 353 34
74 328 65
189 336 57
350 406 46
232 308 21
48 396 1
148 433 81
3 113 15
60 263 69
183 280 51
157 218 83
225 471 53
74 211 33
49 160 25
257 329 69
306 489 48
24 287 84
211 218 70
234 457 78
414 469 1
337 397 62
123 171 0
23 314 15
105 211 82
333 418 52
165 303 43
103 319 58
66 293 98
5 437 69
331 414 62
92 131 20
144 236 89
22 243 27
146 293 8
12 248 87
25 406 47
132 170 46
157 329 39
233 328 91
68 307 72
157 461 71
217 389 97
247 456 99
264 414 85
71 445 71
346 454 14
55 316 4
55 374 62
133 497 24
22 217 10
386 403 7
10 363 71
24 119 99
281 403 11
309 358 15
53 197 46
84 469 84
39 343 85
295 337 89
75 376 53
209 442 23
134 293 55
348 350 55
10 75 44
95 105 29
96 404 64
53 444 62
310 341 93
62 469 55
127 275 94
183 238 68
268 357 17
264 462 51
76 82 41
129 440 2
356 463 20
466 490 12
22 102 82
65 138 78
175 412 75
239 318 89
55 412 48
149 311 6
367 471 71
86 299 5
43 413 9
113 415 58
270 319 19
174 412 19
301 340 79
211 222 81
104 263 91
73 123 87
286 473 10
316 337 40
9 147 15
227 411 66
329 361 89
137 480 38
128 347 83
472 474 50
47 284 42
29 316 62
58 236 3
24 96 95
147 171 57
165 412 38
322 486 44
260 363 74
409 474 90
69 207 37
27 233 19
75 393 88
19 161 34
280 478 9
9 494 73
213 291 62
347 488 4
213 264 90
67 138 98
285 498 95
448 472 52
207 247 28
105 283 59
170 243 2
380 426 24
203 289 62
285 300 41
198 384 76
201 378 89
335 415 64
77 96 13
142 440 23
152 461 58
424 457 75
72 246 64
290 406 46
192 268 47
304 434 59
98 374 78
294 381 35
345 360 81
435 445 3
317 336 24
313 326 66
270 488 78
144 178 70
131 479 25
174 212 79
180 193 95
275 355 3
49 87 42
349 387 22
138 315 54
41 493 77
137 211 66
209 460 45
284 305 32
52 94 57
7 407 75
224 439 26
80 87 74
317 357 16
56 453 11
158 451 8
84 177 3
291 475 74
210 216 50
29 373 50
217 379 48
199 415 31
18 158 7
121 424 74
271 303 64
147 191 43
9 145 17
279 287 16
77 260 68
15 442 40
210 392 70
97 208 2
434 489 7
92 320 99
256 330 20
200 293 68
193 431 50
74 108 65
26 117 61
71 462 60
47 78 39
229 297 60
107 339 28
42 239 0
61 355 94
195 279 19
18 180 16
158 228 79
179 306 46
149 314 47
411 491 90
331 435 35
221 373 70
184 406 27
185 245 73
302 388 32
109 458 90
245 267 52
112 266 58
327 434 34
19 369 54
132 396 7
276 499 32
407 475 18
120 421 97
43 314 65
4 343 29
127 395 88
6 373 30
280 372 12
9 498 44
180 394 13
184 341 38
280 309 66
139 153 87
185 242 73
40 191 46
122 454 26
200 340 80
222 327 58
185 348 76
268 398 13
123 159 12
255 272 44
188 352 100
110 227 67
199 392 50
298 474 38
235 267 34
1 227 79
116 388 46
132 265 59
7 422 48
97 413 10
45 93 59
205 312 50
149 372 55
12 236 13
128 161 49
129 255 33
195 426 58
168 229 10
34 152 55
150 224 3
137 303 42
29 332 17
220 435 62
35 249 32
94 113 86
39 262 17
147 429 45
33 54 0
176 298 36
122 426 96
301 389 45
74 133 81
99 245 10
405 429 56
321 416 53
171 313 0
60 431 69
166 441 66
387 443 8
36 137 43
22 192 33
137 421 38
76 369 92
168 215 32
417 425 86
270 334 52
186 275 79
92 491 83
22 61 22
228 386 86
57 123 45
214 418 26
139 414 5
69 82 100
400 470 69
167 293 91
93 147 61
156 321 84
391 436 98
350 403 37
196 369 3
138 456 63
351 436 37
103 136 11
313 497 14
51 251 7
23 434 12
18 38 57
103 461 65
29 436 45
247 374 66
325 462 32
60 256 69
9 181 4
19 158 71
129 496 50
220 436 11
162 484 6
82 199 42
327 447 13
241 495 33
179 297 64
184 453 3
284 476 90
80 81 49
89 251 83
294 311 100
110 318 12
30 152 13
198 347 35
121 285 37
213 477 35
174 348 86
103 342 22
98 169 64
222 448 75
376 482 16
306 365 69
145 197 46
347 443 92
275 311 43
198 317 65
314 317 99
2 305 16
157 240 0
262 435 9
365 496 91
130 481 99
13 274 0
142 347 82
45 82 95
15 410 57
43 93 22
201 234 79
113 369 41
27 323 45
189 400 34
321 436 34
39 467 64
7 359 73
1 197 3
169 174 27
169 361 23
61 459 34
208 454 55
372 456 84
13 50 76
19 296 84
16 231 81
100 361 89
49 490 4
96 460 22
228 321 71
65 305 34
136 188 38
164 272 77
152 459 17
83 291 88
70 317 56
55 76 12
91 418 7
122 158 52
122 200 59
83 100 7
9 380 71
123 151 66
158 161 81
114 158 39
117 212 89
344 412 90
5 418 54
158 278 44
173 486 99
261 430 26
5 93 85
233 462 5
40 118 19
144 315 56
100 271 34
120 490 21
155 493 38
127 350 32
15 260 64
6 453 39
321 446 6
446 470 92
150 220 1
196 359 57
410 431 63
271 441 59
193 423 29
208 318 57
50 272 89
304 418 73
84 202 60
193 321 88
151 187 14
119 352 87
192 277 70
275 376 77
209 240 65
43 400 86
370 493 100
154 177 82
218 319 95
229 401 42
147 439 8
1 456 80
434 445 65
310 463 24
14 282 72
102 225 89
299 446 77
55 430 24
392 451 91
176 300 21
162 279 93
5 380 3
150 344 64
17 60 100
73 442 29
26 357 35
111 416 47
251 394 92
72 112 81
340 438 99
209 421 64
49 285 68
268 436 3
148 277 21
36 317 85
35 253 94
115 376 66
155 330 26
15 391 63
119 423 51
363 476 10
337 375 1
99 327 91
106 483 35
150 252 11
195 226 20
154 168 43
198 346 18
180 246 46
273 331 90
49 69 13
165 441 37
321 483 42
258 376 28
65 153 11
82 430 11
86 454 33
259 318 34
153 482 99
426 483 87
371 443 4
226 425 37
69 473 56
245 301 53
9 120 69
71 342 54
356 371 68
27 407 58
270 410 37
89 255 59
245 486 47
7 248 63
24 79 94
75 98 44
151 192 73
276 319 0
210 363 51
120 499 29
64 355 65
88 495 45
143 357 85
104 317 6
224 284 52
159 294 43
162 479 73
380 489 60
75 96 60
374 386 68
288 474 49
321 366 13
246 350 18
112 153 20
382 390 3
7 218 81
39 395 90
2 278 28
211 372 86
209 255 69
134 302 63
30 171 20
167 383 8
2 390 92
203 390 93
307 346 73
360 491 59
346 352 66
366 467 54
153 451 10
348 368 11
275 313 48
404 444 13
189 331 77
268 409 59
164 463 98
312 332 2
193 483 6
263 484 93
142 372 42
119 412 98
128 384 38
191 314 37
342 446 63
9 430 62
84 179 48
327 451 10
60 94 72
70 421 52
169 434 56
53 355 18
38 98 50
33 461 83
36 374 20
176 480 17
64 271 1
414 447 4
220 424 44
112 377 68
227 393 30
432 457 19
198 373 52
76 484 51
108 361 97
324 336 70
338 376 94
273 291 26
76 125 49
34 228 22
183 373 23
79 456 18
48 234 54
55 291 65
93 430 14
24 56 52
143 383 45
242 279 49
299 420 97
45 261 95
238 260 79
109 437 44
278 337 62
279 377 4
78 424 9
336 339 29
402 473 86
156 436 60
12 428 58
45 219 36
33 487 3
329 463 16
135 163 96
180 473 14
134 494 82
123 397 28
51 399 15
170 374 45
449 452 60
187 425 23
236 457 62
300 364 94
105 168 4
269 431 42
27 450 98
444 481 54
354 479 39
401 471 63
131 217 56
24 210 4
312 464 93
320 408 33
199 204 24
65 89 16
23 69 86
75 244 60
162 276 76
433 452 87
156 351 68
321 423 24
24 415 85
237 496 73
210 364 94
1 309 15
69 337 9
113 265 30
60 212 37
229 275 78
63 433 39
41 172 89
11 250 92
239 395 30
337 340 1
164 390 78
305 473 17
173 371 62
76 239 29
339 434 92
191 275 4
27 293 94
248 265 67
175 459 21
75 112 19
12 473 34
337 343 67
24 203 38
17 267 54
21 277 68
40 352 3
38 380 71
49 144 78
277 298 42
57 494 35
118 471 87
21 458 27
20 349 82
1 118 34
117 280 70
159 352 74
48 490 46
62 490 62
123 479 10
296 309 49
127 191 40
1 232 24
35 414 32
353 373 80
50 239 81
4 198 32
178 420 45
41 325 43
272 479 88
267 341 26
124 479 23
427 499 77
283 349 12
217 270 53
198 263 54
103 292 85
306 396 56
38 206 32
117 397 36
80 265 26
284 299 49
32 171 12
233 235 29
31 135 79
140 478 30
269 275 51
174 337 12
80 136 92
78 419 35
173 482 93
66 140 77
108 408 98
301 378 40
39 107 74
86 163 9
246 356 74
330 402 62
116 239 85
100 298 43
357 426 87
102 197 80
212 272 86
71 231 54
148 386 69
356 472 16
95 399 7
80 422 44
53 93 90
157 286 32
191 390 100
169 336 0
451 452 40
98 208 58
290 409 28
101 381 0
60 480 92
46 104 55
240 253 92
281 397 20
105 113 74
271 390 37
246 375 67
77 418 63
43 270 80
344 388 41
226 284 0
347 381 17
30 391 3
27 248 23
162 341 90
72 277 50
174 483 82
244 327 37
58 378 69
322 492 57
36 67 70
332 335 93
60 284 40
279 291 17
208 424 61
33 245 37
0 118 33
130 168 34
38 384 92
315 361 4
235 426 46
60 167 47
116 472 31
37 131 30
326 433 28
27 369 21
323 335 10
262 458 65
210 448 24
210 295 50
297 420 5
6 98 39
164 495 23
44 237 44
451 454 92
407 487 51
185 262 95
361 491 98
35 294 82
222 359 44
186 187 68
82 180 65
346 389 84
107 240 47
171 374 20
113 188 80
296 319 23
391 480 77
220 459 75
258 341 54
40 309 30
216 461 30
3 44 21
105 355 82
122 334 35
61 399 74
382 466 61
275 312 60
102 267 8
323 442 56
216 409 59
6 472 18
86 175 2
186 298 28
103 369 49
102 269 49
208 333 13
228 472 25
118 145 12
301 397 18
93 490 61
69 74 44
71 389 85
105 182 54
46 411 14
188 468 25
439 498 21
25 149 63
335 478 39
50 465 40
277 310 70
126 292 70
33 475 86
83 381 99
110 499 60
350 483 34
155 365 39
359 430 37
111 318 0
275 435 23
276 355 14
434 493 39
253 452 81
97 264 76
156 199 45
112 311 80
374 442 30
107 376 47
26 455 44
293 477 52
183 285 75
54 486 89
125 366 90
258 408 51
9 215 14
383 415 45
109 151 62
219 434 100
271 469 100
179 224 37
160 386 47
339 463 88
5 19 78
180 444 4
138 182 95
42 350 76
182 352 29
62 292 96
24 124 83
50 329 82
30 323 88
278 378 44
155 266 60
238 326 20
2 307 0
207 242 7
79 355 93
58 242 26
244 260 16
310 483 74
216 451 54
386 464 57
288 382 64
239 396 60
129 237 82
59 220 0
141 166 68
278 341 46
226 335 79
151 450 81
145 279 6
166 253 1
318 373 42
266 318 38
310 451 3
288 316 54
25 491 58
300 308 37
118 339 1
305 494 50
293 351 13
14 480 57
60 236 60
246 454 94
215 247 48
126 360 45
183 451 38
359 436 100
340 441 90
133 201 74
223 406 72
86 439 44
368 400 48
146 364 94
280 324 22
270 406 13
59 285 29
113 143 90
32 395 11
202 429 87
6 105 57
52 481 76
125 280 4
308 327 25
377 457 40
88 433 41
321 336 97
28 263 58
122 493 60
104 289 86
196 307 20
57 259 84
367 498 41
49 151 6
87 420 30
166 233 81
296 300 7
286 328 42
251 332 58
47 390 83
91 132 14
232 458 40
122 378 36
268 474 52
354 456 73
5 339 27
348 439 65
141 172 89
34 101 41
325 411 52
0 449 96
248 483 17
113 149 47
365 491 99
128 413 7
264 458 71
158 216 69
405 465 54
293 406 15
155 236 64
107 169 38
170 281 71
217 455 71
122 480 12
7 405 24
403 434 28
169 233 96
247 483 21
186 386 33
264 402 40
424 473 69
250 463 67
145 255 30
286 408 63
28 87 94
369 498 67
244 306 87
59 236 88
253 264 59
139 394 24
26 420 46
12 90 1
116 221 26
369 400 74
43 91 82
222 357 89
139 312 1
170 384 93
199 366 72
42 166 46
98 474 5
31 92 77
145 222 98
252 431 64
20 440 14
16 264 93
51 205 85
7 453 57
229 349 70
19 119 22
173 271 66
332 334 65
27 70 78
17 466 11
235 468 90
404 425 26
76 417 86
285 340 38
155 488 51
74 233 86
66 402 42
19 236 36
362 482 84
60 390 40
161 250 21
381 411 12
126 307 40
283 335 16
290 367 86
421 440 67
132 298 2
271 380 42
233 312 20
339 479 92
262 486 59
243 443 100
107 192 84
273 330 85
416 466 92
173 338 45
119 322 72
59 214 6
41 108 47
94 478 27
102 381 34
183 407 24
241 242 16
63 127 21
173 273 82
26 31 85
136 492 3
320 331 44
310 473 22
32 219 32
89 271 48
221 277 27
127 212 98
15 265 95
175 294 26
211 471 56
0 417 59
162 396 40
103 301 8
257 417 78
283 359 7
108 410 56
227 476 11
138 388 73
35 205 28
171 243 54
299 415 21
83 301 0
442 495 56
38 267 91
253 347 21
