2475 100
73 84 88
2 51 94
3 16 6
87 88 100
18 76 13
14 95 4
63 71 45
74 80 3
6 21 87
25 37 38
16 66 18
3 69 98
50 75 76
38 95 19
64 96 25
21 53 22
33 48 6
7 17 91
16 59 31
35 43 14
20 49 89
56 70 31
25 53 20
18 69 13
22 77 21
41 68 46
26 44 21
10 16 28
2 23 94
1 65 2
31 83 55
52 53 93
16 99 99
3 41 0
86 87 17
34 95 15
61 66 91
27 69 79
30 43 59
66 93 31
54 61 84
13 91 3
3 37 50
34 44 25
16 21 67
7 20 36
11 35 90
69 93 87
33 95 88
24 39 79
32 66 99
49 94 18
21 47 39
33 39 48
75 86 36
69 90 100
11 82 17
10 46 51
57 87 32
51 66 50
60 79 51
5 57 57
64 87 41
4 63 88
21 84 63
3 17 12
76 98 89
0 78 46
1 92 51
81 83 16
39 51 34
11 75 20
66 97 100
18 61 5
27 36 30
79 95 3
50 65 0
19 60 47
21 64 52
12 48 10
12 43 79
23 86 61
31 39 100
5 13 62
15 75 31
40 97 1
14 67 25
18 29 19
0 19 39
33 51 61
76 91 74
28 81 22
15 42 54
28 42 27
3 53 73
10 88 32
10 99 21
13 41 33
53 87 21
6 9 94
47 52 97
16 87 5
39 63 100
54 82 21
87 94 87
15 69 21
66 83 65
3 18 85
64 80 82
54 89 49
7 10 58
17 77 24
14 44 68
49 65 61
74 99 91
19 44 1
70 75 64
52 95 82
50 79 69
9 43 86
29 64 27
15 37 35
28 59 61
32 58 16
47 93 2
45 56 28
6 98 3
21 28 3
5 40 77
6 26 15
63 65 27
13 68 10
6 92 89
1 48 21
70 71 25
18 90 82
26 58 8
87 91 70
64 65 92
9 24 61
6 31 38
26 76 56
40 61 100
33 78 97
3 35 37
36 38 15
46 83 80
31 50 63
31 88 67
42 65 51
19 78 57
43 99 18
9 97 18
72 82 40
21 46 26
73 86 40
69 95 8
10 22 12
21 50 24
48 82 63
16 94 59
75 80 78
63 68 16
30 32 85
21 75 95
9 62 99
65 79 87
61 83 96
1 70 24
15 66 23
15 83 24
33 45 43
33 85 37
29 83 19
43 59 59
12 59 94
25 39 19
42 56 95
18 36 66
18 47 53
30 86 72
63 76 6
76 88 95
58 79 82
20 36 27
9 92 72
34 39 5
17 53 18
8 43 5
48 65 18
14 54 97
7 95 45
20 30 14
25 35 22
28 97 13
28 95 32
8 57 52
7 88 15
19 22 1
48 83 88
56 60 7
64 83 43
44 55 58
10 42 46
27 35 35
30 54 39
70 80 56
1 13 69
45 47 86
36 42 54
2 11 29
3 34 49
3 24 88
37 70 20
10 14 69
27 45 97
23 70 66
13 67 32
2 94 37
13 36 6
17 37 91
37 53 1
49 52 38
17 34 84
39 58 49
44 96 53
26 73 34
16 86 77
11 88 85
19 79 36
50 72 10
45 84 9
22 96 53
11 76 23
17 91 92
66 95 88
0 53 7
50 68 54
16 53 21
64 85 99
20 25 60
2 67 15
59 86 88
35 72 4
58 71 42
11 54 6
36 68 37
7 27 58
58 62 39
24 85 16
59 95 84
34 72 99
27 73 84
21 42 20
19 38 38
68 83 75
10 95 78
6 45 100
13 58 93
45 89 13
18 85 20
15 70 70
43 52 16
3 75 29
18 57 62
14 51 82
81 82 57
0 41 70
37 47 1
64 81 78
48 73 95
22 90 12
5 10 5
43 88 38
10 54 93
65 70 27
36 39 86
9 52 20
50 91 18
19 92 9
57 76 57
0 27 11
63 84 8
28 91 53
28 79 66
0 39 17
22 71 27
10 31 19
18 42 47
18 86 60
3 12 31
35 41 20
51 58 57
2 3 33
8 31 83
11 58 44
4 21 3
36 52 82
18 27 55
43 48 53
4 99 49
13 89 26
1 4 46
65 82 93
42 95 16
0 11 75
47 82 53
36 83 38
38 71 73
23 52 7
70 97 30
51 68 19
8 26 1
37 67 45
31 93 58
24 45 81
6 44 80
95 97 73
34 51 32
26 96 75
77 96 24
0 8 65
13 17 83
3 49 52
6 62 4
6 80 88
3 96 67
66 82 70
7 76 14
67 89 15
22 58 24
1 61 6
37 74 85
63 94 19
73 93 35
55 65 25
13 79 51
1 73 26
17 40 46
15 94 83
32 54 26
52 83 67
35 57 14
16 95 88
55 92 11
25 98 81
0 91 0
25 99 48
4 33 99
62 80 36
21 91 69
58 78 61
5 92 81
51 89 1
58 60 33
44 79 47
35 81 45
30 33 74
44 93 22
15 79 28
33 61 82
6 86 10
56 72 77
47 75 95
53 97 3
16 18 98
42 86 82
40 95 59
59 67 40
57 66 55
40 72 39
45 86 22
18 98 33
31 42 0
2 83 74
8 70 50
63 74 7
72 77 58
36 53 7
21 95 52
57 93 30
36 40 82
5 22 7
34 54 48
54 83 13
14 28 81
16 34 63
22 84 99
6 81 65
46 96 66
67 70 88
21 43 2
31 75 52
22 50 62
2 54 20
49 75 81
5 76 83
47 57 15
36 76 16
47 62 78
61 67 41
24 28 9
70 72 70
51 99 99
31 66 80
14 60 83
9 65 21
54 95 14
36 82 4
58 94 25
39 90 99
90 92 80
26 70 12
64 89 0
14 53 38
4 13 48
22 27 72
49 79 37
14 72 52
52 77 11
36 50 77
19 90 63
7 30 76
9 47 44
34 46 16
24 43 80
32 82 87
75 87 89
26 28 59
44 73 84
65 80 56
44 61 21
57 88 26
41 55 18
71 94 74
89 99 3
38 44 57
23 42 66
21 71 22
5 27 71
91 96 30
8 9 19
49 63 43
8 69 87
60 91 4
29 86 42
28 65 47
31 70 27
62 69 98
4 47 3
42 80 87
0 13 58
14 46 6
25 26 68
3 14 65
40 68 9
31 67 85
0 37 16
1 22 88
23 87 74
22 44 27
23 43 38
17 48 16
14 31 1
15 39 100
3 95 19
73 83 6
42 62 46
11 85 80
76 97 16
5 18 21
1 17 55
14 49 99
8 90 25
28 45 3
52 96 92
73 85 63
22 97 7
4 64 85
29 58 89
1 50 43
15 68 21
43 93 89
73 75 85
0 40 23
72 83 40
29 44 44
56 75 85
33 79 32
21 25 75
34 49 53
0 62 80
83 90 86
36 78 78
26 59 9
75 76 66
80 90 46
22 68 29
32 53 43
56 88 81
2 47 85
1 72 77
27 53 92
82 98 22
61 86 21
75 79 11
2 19 83
58 82 83
34 35 95
45 73 49
18 73 74
15 49 34
10 48 53
7 63 9
56 89 70
18 81 15
7 25 38
9 93 49
23 30 25
42 50 67
9 69 97
14 56 13
8 50 89
37 63 36
60 95 77
33 42 40
51 77 46
8 17 97
61 99 39
7 66 43
35 95 80
2 63 38
6 51 53
20 51 44
53 99 66
42 96 36
12 42 27
48 61 35
39 70 40
30 63 64
17 75 39
14 58 12
72 95 28
53 66 32
57 97 34
30 81 36
33 52 79
41 47 56
65 66 29
26 67 48
51 78 45
85 96 31
22 47 58
6 69 64
6 50 93
21 31 55
43 56 58
53 77 20
30 78 70
47 81 63
56 69 72
53 67 54
42 60 83
83 97 8
75 82 58
68 71 74
6 95 97
74 81 42
33 76 43
3 20 27
78 99 28
0 30 61
33 40 26
34 45 99
36 69 18
21 92 13
10 97 45
5 14 18
10 96 5
48 98 72
35 73 100
85 92 31
21 73 89
54 85 95
21 35 16
68 70 24
46 57 25
69 88 77
15 20 68
0 54 15
67 76 52
47 92 69
9 42 93
8 13 83
20 60 37
44 53 8
10 18 87
7 99 20
32 37 23
48 67 61
38 75 76
2 60 1
34 59 17
68 79 86
8 12 10
49 56 30
37 55 80
4 67 54
12 79 41
1 74 82
43 65 61
15 63 90
7 75 44
28 66 1
54 67 100
22 43 60
35 39 3
39 62 99
33 98 23
10 59 71
22 55 87
51 56 77
11 52 97
26 57 17
22 82 69
54 99 85
59 66 34
88 93 33
75 96 20
65 88 84
74 88 40
15 61 45
42 90 68
60 93 69
30 76 17
27 89 60
59 96 47
13 20 36
31 55 74
37 39 25
38 56 71
46 78 36
40 89 17
65 90 67
34 36 98
14 85 68
11 57 92
53 72 79
30 50 72
47 48 76
33 74 5
46 87 11
74 85 34
12 22 97
33 70 76
90 93 88
61 68 56
2 37 17
19 57 88
1 69 93
87 89 30
5 54 34
63 83 21
68 94 29
22 41 40
6 8 21
25 70 83
23 76 66
57 82 41
25 65 56
9 48 64
26 74 58
20 53 34
34 69 95
44 75 53
54 64 76
28 52 39
4 23 79
30 98 69
9 37 99
38 50 95
4 26 60
67 93 16
11 29 6
57 59 65
46 71 70
17 25 57
19 26 65
91 93 15
58 97 18
81 84 86
46 88 52
7 21 93
28 90 17
27 31 15
33 62 65
4 22 76
33 57 12
47 68 53
2 10 54
16 57 41
42 70 23
19 32 98
66 67 39
25 79 14
90 99 78
41 87 12
25 86 43
4 37 92
63 95 35
1 21 94
13 75 1
22 28 31
91 94 38
86 90 7
84 98 61
60 74 50
74 90 70
5 82 78
18 67 87
5 36 66
3 45 58
0 32 51
47 83 11
23 96 3
31 65 63
28 72 36
34 62 8
55 56 21
49 77 24
69 84 77
53 91 29
12 55 92
37 78 27
56 77 97
18 44 28
52 94 19
27 60 73
6 35 43
5 67 69
25 59 38
27 34 63
50 55 79
61 73 31
25 34 5
33 92 18
35 68 60
40 54 25
59 89 51
3 22 63
27 95 86
30 82 68
1 39 41
56 61 77
4 82 4
61 88 69
34 85 44
88 99 45
85 91 68
43 58 49
30 52 88
30 79 65
39 83 51
75 85 16
75 77 70
21 89 22
26 29 18
91 97 7
25 97 87
18 22 39
48 91 35
32 94 38
26 34 31
7 71 38
18 77 98
58 76 74
18 65 41
1 76 84
44 83 36
24 79 18
36 98 47
2 61 34
60 90 96
37 76 69
32 38 12
7 23 95
31 73 34
49 88 41
18 50 73
0 16 77
5 23 1
0 88 75
49 89 57
62 64 4
27 98 54
8 67 8
25 67 66
2 38 96
41 57 36
6 78 49
9 89 49
3 27 24
19 89 68
79 96 12
7 40 8
11 41 68
7 48 1
17 62 24
19 83 85
22 48 86
71 93 47
49 83 18
18 33 25
16 44 69
56 78 40
1 68 99
44 89 7
40 71 44
41 69 14
16 91 38
13 44 35
57 91 1
41 64 10
50 63 59
37 87 56
58 88 64
15 45 87
29 53 44
7 64 71
8 29 70
25 89 37
32 78 14
49 95 20
1 19 27
27 66 16
12 58 61
48 96 50
21 60 2
14 36 25
5 61 26
25 31 99
27 40 10
37 52 37
36 97 77
12 91 13
51 60 71
32 93 8
33 91 86
37 99 15
10 83 21
36 91 92
54 57 91
82 91 23
37 60 22
59 92 48
10 80 8
49 81 80
8 14 78
40 90 22
18 20 100
67 94 92
2 80 23
8 77 18
56 66 45
35 55 86
6 11 39
14 41 100
15 22 22
48 80 57
5 9 57
15 26 6
20 45 8
78 84 95
38 86 11
27 86 14
52 58 89
76 82 48
66 91 83
3 87 38
59 63 28
58 84 89
87 92 27
31 87 64
17 90 68
24 77 44
14 89 19
23 72 99
27 65 69
52 73 35
15 62 64
86 89 12
0 12 30
54 75 15
38 42 72
22 29 97
54 97 61
81 86 28
36 48 89
38 67 52
43 94 79
8 49 28
10 26 10
42 91 62
7 62 95
60 97 100
2 97 37
25 76 79
58 98 33
15 32 22
43 68 45
9 55 25
54 69 38
4 14 44
84 86 71
69 73 64
28 67 42
36 88 92
21 68 10
6 59 36
51 71 5
69 83 23
54 63 75
81 85 6
13 96 34
52 80 2
24 97 92
66 86 2
15 50 98
69 78 63
47 58 84
10 13 24
11 80 43
28 70 55
55 94 67
4 73 25
8 72 70
43 69 44
10 74 79
45 98 64
57 74 97
36 72 35
50 86 50
29 37 94
57 58 42
14 25 54
29 75 71
48 66 34
35 44 70
31 78 39
35 91 14
17 83 74
3 19 20
18 63 75
41 97 85
59 87 63
60 63 44
8 64 47
46 52 90
50 96 43
15 86 67
49 68 34
82 92 54
38 76 52
39 41 62
21 61 27
68 85 30
87 96 48
52 90 8
39 53 14
54 78 34
52 66 84
5 37 74
74 83 5
7 44 3
40 45 89
39 74 12
47 77 36
58 72 31
17 18 71
42 77 40
35 77 63
82 86 61
21 65 17
32 52 41
14 38 39
61 98 0
59 70 37
41 92 18
12 49 43
45 65 36
7 18 79
30 31 54
38 83 31
1 43 77
17 60 34
3 9 17
64 82 96
27 44 60
26 93 58
57 77 53
54 93 54
95 96 34
26 89 75
20 55 86
87 98 35
60 75 84
4 31 14
14 82 94
6 18 29
24 34 58
77 83 55
3 4 70
45 53 57
65 68 19
16 80 62
71 78 9
56 86 4
67 79 26
24 33 78
74 79 12
2 29 93
65 72 78
55 67 17
4 9 82
20 37 84
60 68 32
33 89 73
47 56 66
26 95 76
13 59 72
48 54 34
0 65 47
17 27 32
12 15 67
43 83 22
11 48 77
39 75 26
59 72 31
31 91 15
3 99 65
49 70 41
22 98 81
25 64 56
45 67 63
5 16 71
15 40 83
46 70 79
16 29 2
18 35 28
41 51 35
9 41 94
19 41 9
61 85 100
8 78 77
55 82 67
12 31 39
36 46 42
13 88 71
35 58 68
57 84 12
29 87 47
79 85 77
57 99 97
8 19 43
26 35 88
25 68 6
31 48 15
16 24 16
31 53 43
10 81 75
44 45 15
13 92 73
46 94 79
34 78 25
44 62 23
28 93 13
55 72 31
65 77 95
48 94 18
54 55 26
1 29 22
50 78 99
79 83 65
15 92 8
34 70 15
30 88 49
27 38 29
2 5 87
26 85 74
12 81 27
8 44 74
52 69 68
39 84 33
21 97 91
35 47 79
8 39 73
31 45 51
80 88 75
43 75 70
11 63 86
51 94 29
30 58 39
15 57 49
3 30 25
26 49 53
50 53 28
7 52 91
22 65 6
53 81 14
0 22 72
39 78 63
92 95 26
28 50 69
54 74 60
50 81 61
10 51 53
2 81 9
37 90 66
5 32 84
21 58 47
29 70 49
4 29 47
17 22 64
42 98 77
55 84 32
11 78 14
44 57 45
50 56 65
69 81 33
5 12 99
2 69 70
14 84 92
12 63 58
60 69 53
31 63 4
26 31 33
55 75 89
89 95 15
40 83 86
28 55 75
13 14 32
12 37 68
10 65 57
44 97 0
60 62 57
29 84 84
2 71 44
94 96 13
32 71 50
31 92 1
83 85 63
44 90 86
72 80 83
30 62 16
13 70 5
16 35 48
28 75 60
27 48 38
34 50 65
3 25 67
26 68 59
57 78 81
0 87 78
83 96 10
10 61 35
4 34 52
40 76 96
0 17 31
31 85 13
18 31 65
24 88 99
40 44 60
71 82 50
62 95 17
97 98 46
26 62 63
33 80 41
12 53 66
62 67 96
26 54 11
9 27 4
10 55 68
39 92 58
61 76 17
4 80 63
43 46 8
22 80 43
51 76 28
3 47 98
22 89 16
12 26 1
24 68 18
28 60 49
75 83 85
44 87 32
5 44 15
6 32 70
6 79 35
34 71 70
10 98 17
12 54 10
26 87 97
48 55 15
14 64 62
25 73 60
23 69 89
28 68 0
48 84 3
73 76 70
6 40 40
3 36 50
34 90 38
17 50 63
2 58 90
0 69 45
19 30 27
48 62 48
64 71 58
21 59 11
27 90 78
4 97 46
26 72 97
16 75 78
44 68 42
17 88 8
4 61 10
63 99 74
64 92 42
9 80 53
54 80 95
30 94 51
40 42 81
53 85 67
27 80 2
69 85 93
9 35 92
56 71 25
24 87 55
42 54 51
46 93 91
30 39 51
22 42 94
11 28 87
75 94 84
17 82 91
28 30 37
15 53 12
43 51 50
44 51 71
65 87 100
7 96 65
51 72 22
6 54 75
50 69 59
78 91 57
45 71 97
43 63 10
79 82 68
53 84 93
68 84 47
51 98 49
29 68 18
71 85 70
25 52 15
27 91 89
32 45 40
8 34 9
19 48 20
5 39 23
21 40 96
45 72 15
30 77 54
57 62 11
52 88 7
7 29 62
29 46 14
35 37 57
20 99 84
0 82 60
81 91 27
1 91 68
37 81 100
7 89 9
17 41 11
3 71 79
15 91 82
64 93 65
9 59 32
22 35 96
13 76 44
13 72 56
53 62 6
6 34 54
30 46 3
68 89 41
30 56 42
7 9 42
0 43 25
37 77 83
36 90 13
51 65 8
16 69 66
59 83 61
40 82 56
20 88 23
78 96 79
2 89 54
38 61 61
37 49 57
33 37 96
0 4 70
49 53 92
77 97 38
36 74 25
61 87 7
50 61 26
59 82 53
67 74 5
78 89 63
8 59 19
19 96 52
15 46 62
42 69 63
7 49 23
36 64 6
2 99 35
6 43 53
0 59 31
71 92 60
32 63 69
23 77 47
26 39 18
41 74 50
28 31 97
53 54 12
51 55 78
5 93 43
13 26 82
52 70 81
64 88 21
0 14 79
50 88 74
35 45 38
68 82 33
53 56 61
20 70 93
27 87 4
30 45 90
21 98 17
44 77 52
26 60 17
14 40 77
21 56 7
5 7 74
13 63 50
26 99 13
45 94 71
32 76 57
79 89 73
58 63 42
73 88 2
98 99 20
34 98 100
24 70 41
72 94 5
47 85 19
56 59 60
5 48 97
75 99 32
78 90 39
72 99 20
39 50 7
54 86 14
38 92 57
35 74 7
31 95 27
19 76 86
59 71 88
18 97 31
21 93 20
31 59 20
58 99 78
5 8 37
4 28 80
64 76 77
24 53 46
59 73 60
80 92 83
65 85 19
37 75 46
0 64 0
60 66 41
52 98 26
10 23 65
3 62 82
27 51 55
43 50 43
23 91 1
83 84 13
2 9 26
4 49 78
29 62 43
26 64 86
36 66 61
47 64 85
30 38 46
71 96 58
19 82 48
9 39 60
74 82 1
20 44 33
63 81 28
3 40 89
14 29 82
15 97 79
47 66 23
22 78 68
19 53 1
41 60 86
28 62 28
6 64 36
5 98 4
31 46 67
41 78 18
17 63 73
48 60 85
12 36 20
26 91 66
30 95 91
49 93 21
20 59 41
88 98 7
41 70 79
18 24 78
79 92 64
21 80 73
77 99 86
5 55 45
43 97 45
19 71 73
52 64 58
25 42 48
40 86 49
47 73 2
73 94 6
8 74 95
16 52 31
51 80 26
75 91 27
13 99 64
35 36 87
20 63 94
60 78 45
52 87 69
38 41 44
73 95 74
34 87 67
42 81 83
65 86 75
0 29 42
12 25 84
0 2 100
1 78 24
47 72 19
26 98 3
85 93 4
26 92 48
61 92 40
91 98 44
33 84 85
2 64 64
29 66 14
76 80 75
22 52 69
72 75 3
60 73 62
67 80 2
47 67 50
44 59 93
19 63 13
14 86 56
5 68 32
15 47 44
71 76 35
65 71 73
40 43 91
14 61 42
37 65 17
33 66 36
5 86 94
8 99 57
27 88 93
4 16 45
3 8 96
32 86 54
15 23 83
13 30 18
15 77 97
71 74 25
43 96 93
62 72 65
79 86 79
72 90 0
18 96 9
34 94 12
61 93 77
8 75 70
91 99 51
15 58 27
38 96 84
12 41 86
22 93 43
9 84 15
27 83 66
29 38 73
8 40 77
27 84 80
17 80 70
6 37 50
52 85 85
69 92 42
42 44 100
7 46 78
31 97 72
7 14 52
29 51 54
77 82 18
32 60 93
25 54 90
35 59 72
23 82 65
24 91 47
54 59 64
27 43 55
27 57 68
36 95 55
18 55 23
46 50 64
2 25 23
25 74 30
48 70 93
34 57 47
15 48 33
52 59 89
38 77 6
8 36 76
8 28 76
85 97 69
29 90 4
11 19 6
20 38 100
51 62 86
15 35 1
64 97 20
33 54 69
2 70 23
28 29 31
23 65 91
33 35 91
5 83 21
15 81 88
46 69 62
9 63 31
18 43 23
14 20 87
27 64 96
43 72 21
20 32 5
17 73 3
12 67 76
10 25 92
2 7 44
13 33 6
30 59 97
29 79 24
51 73 66
62 75 93
17 79 52
8 16 99
25 90 53
29 42 31
29 56 87
29 82 28
15 54 24
75 78 48
66 76 84
69 94 70
14 30 88
54 65 20
32 41 84
54 76 19
53 65 97
18 21 19
7 11 80
26 33 34
4 24 5
81 97 76
59 97 42
