15562 250
8 55 50
81 115 8
5 100 92
46 199 95
92 200 9
194 239 92
145 181 49
53 160 44
95 204 93
17 104 13
31 43 49
207 218 94
111 173 63
107 154 78
4 71 81
17 220 46
131 230 97
5 221 6
61 71 8
33 48 5
0 34 58
103 237 40
4 192 67
28 179 23
32 34 14
58 106 35
164 228 37
89 153 59
9 106 45
197 209 94
124 239 73
50 220 47
155 205 26
68 77 10
112 168 5
153 182 4
13 202 65
110 195 4
233 242 94
196 249 92
142 191 50
70 177 50
47 123 69
79 213 64
51 144 92
131 162 13
8 21 70
135 195 7
46 82 7
53 140 55
16 108 90
43 171 42
15 192 15
55 232 31
26 155 51
34 61 91
85 165 8
16 147 32
96 118 85
98 248 4
50 169 10
28 110 93
109 216 0
170 230 4
95 218 87
142 223 17
181 213 10
35 186 29
5 222 23
163 174 69
110 132 17
62 85 3
231 234 18
134 189 73
18 46 92
89 241 6
69 157 47
7 15 35
40 80 22
226 236 80
40 129 84
200 201 18
42 46 33
25 151 18
118 145 86
175 240 99
18 159 93
168 187 28
37 147 29
19 149 94
26 145 15
42 236 89
5 128 32
51 183 49
172 225 42
163 167 21
54 93 72
11 117 32
21 220 53
7 233 80
63 243 59
134 237 43
75 231 22
78 239 5
44 126 72
40 133 19
92 108 60
155 245 58
164 184 80
30 188 9
79 81 7
120 211 35
116 173 51
29 224 31
191 207 54
136 196 62
12 98 59
91 233 12
31 141 89
94 199 9
208 231 6
20 152 29
234 237 80
61 201 86
21 206 64
27 40 33
6 107 66
36 92 46
49 203 4
232 246 12
153 236 26
66 121 39
87 182 37
8 65 55
35 116 27
52 193 73
42 81 46
6 51 69
42 151 62
10 198 37
71 238 45
143 179 59
10 244 100
51 85 57
226 246 5
26 75 87
3 234 94
39 222 95
176 178 58
3 27 33
145 239 7
188 242 14
4 157 81
27 181 44
88 181 52
11 166 96
33 128 91
30 154 19
96 242 35
70 138 24
79 230 30
53 123 84
44 249 2
219 222 54
104 187 37
89 173 97
45 238 95
80 192 54
2 4 94
125 177 49
20 128 47
177 184 50
13 17 81
186 189 50
51 52 1
71 212 48
109 124 90
29 34 29
84 93 11
103 185 79
52 191 88
20 136 67
37 81 68
186 213 71
1 10 23
55 172 100
17 144 36
0 225 22
120 176 41
1 186 74
74 229 75
109 138 50
93 114 78
84 167 13
121 137 93
184 230 56
10 130 3
63 91 8
103 134 9
179 233 72
90 140 88
213 236 47
56 194 99
12 34 98
2 108 70
87 112 97
149 195 80
172 206 39
55 160 22
50 230 57
230 231 26
49 139 48
91 164 9
105 150 69
34 93 40
8 78 0
94 96 56
6 127 22
83 155 59
128 155 50
143 176 70
156 183 64
42 163 92
52 197 100
52 53 15
48 99 73
99 217 49
4 108 97
62 117 33
65 114 51
152 241 94
10 191 53
57 103 55
46 142 89
0 78 5
38 235 43
25 117 81
41 155 76
147 244 63
19 208 7
100 186 46
105 146 76
14 28 2
150 195 2
24 66 53
5 244 79
124 216 76
65 200 58
70 129 10
159 218 34
26 137 100
87 167 54
135 215 94
3 84 32
16 233 94
37 137 49
5 138 19
157 247 99
5 191 90
66 154 81
186 237 4
158 174 83
2 227 7
21 116 84
21 178 83
27 124 94
52 103 46
99 105 33
57 185 12
133 163 45
129 162 72
46 145 100
53 153 0
54 66 1
147 222 64
76 146 94
24 26 3
113 245 87
85 111 15
5 73 56
22 34 99
15 177 21
147 157 25
50 138 42
74 123 48
67 185 90
31 234 56
34 196 35
139 177 32
79 182 89
114 236 57
179 182 10
117 165 11
103 193 35
38 125 28
21 37 33
88 203 98
65 195 1
33 241 69
26 91 65
59 207 57
48 178 27
83 91 80
8 68 19
41 90 5
19 23 32
19 229 49
10 90 28
215 244 26
22 212 81
52 167 8
38 245 85
8 215 19
95 219 51
145 244 79
8 186 33
44 165 11
55 71 43
136 167 54
69 153 84
17 129 82
76 99 92
39 96 37
109 199 26
124 133 98
92 191 65
156 197 56
114 226 97
75 245 2
88 175 58
11 66 91
18 169 31
111 151 86
194 244 16
141 159 34
96 205 62
110 130 98
54 139 31
77 156 77
69 225 67
44 130 70
147 153 56
91 174 46
181 248 16
194 242 46
130 219 81
32 129 26
98 162 99
134 221 32
185 204 19
8 88 95
53 199 10
67 124 46
125 238 93
210 232 82
29 194 32
201 248 68
149 174 69
108 182 57
229 232 54
78 108 41
13 209 34
3 151 20
121 123 22
24 138 65
187 201 92
126 218 69
156 207 88
65 135 99
175 184 23
125 147 9
51 100 40
183 193 62
82 88 80
72 182 51
8 143 2
27 106 42
97 142 10
229 245 38
224 243 91
141 153 53
66 180 41
115 181 30
58 120 70
15 197 97
40 193 64
13 99 50
19 165 95
37 192 93
13 234 98
43 166 100
139 200 38
77 98 98
109 112 65
72 109 10
61 215 52
8 226 61
19 155 93
98 245 18
25 164 2
197 212 62
25 69 27
58 155 58
7 182 24
78 155 8
80 172 67
7 165 97
54 149 48
157 203 94
29 229 59
71 133 97
103 162 56
147 208 30
112 177 31
110 199 8
15 29 85
97 195 21
0 209 88
24 130 75
128 234 57
149 201 54
21 36 82
239 246 48
127 207 58
45 101 95
193 221 55
6 183 57
125 248 2
14 111 74
122 149 3
41 98 32
111 185 29
20 242 90
161 216 22
63 74 48
1 51 84
154 181 57
23 183 62
11 101 8
22 140 14
196 247 68
113 231 24
138 180 18
108 135 52
50 206 83
7 212 57
80 165 32
19 68 32
38 58 88
81 171 73
118 158 50
119 129 3
14 200 48
25 116 38
40 151 81
120 249 61
14 236 91
11 86 67
41 177 16
60 237 100
5 32 81
223 240 70
37 230 48
182 191 24
74 248 21
171 229 88
104 140 6
9 50 25
51 155 76
78 178 74
103 116 52
138 227 88
35 201 68
58 83 66
99 226 44
88 208 54
63 118 69
198 229 57
58 219 5
154 226 85
61 84 11
4 63 60
103 239 73
93 166 86
122 183 19
111 120 8
67 249 56
123 184 14
53 188 29
99 140 66
29 193 32
94 238 46
139 197 44
111 191 77
143 238 76
52 207 82
89 212 10
75 167 47
0 93 45
2 133 89
28 52 15
4 26 14
174 195 44
37 236 56
61 149 89
12 114 72
225 239 72
150 173 16
113 199 25
168 178 23
48 152 18
153 195 18
103 186 94
7 247 22
65 157 89
50 207 51
154 196 0
44 111 97
193 202 13
68 248 0
13 165 47
44 178 27
50 60 77
222 241 65
52 200 9
130 241 100
2 122 74
16 141 62
15 211 46
93 238 99
55 188 43
173 212 8
50 142 52
54 69 37
167 247 2
105 216 10
10 227 14
8 245 61
49 100 50
66 99 94
84 165 40
135 209 44
5 155 53
53 103 73
115 138 57
34 105 8
93 230 49
4 120 87
21 173 29
125 201 33
57 244 34
153 171 28
36 77 53
36 94 67
44 145 100
33 205 48
23 27 12
213 231 69
191 239 41
122 225 0
47 89 36
116 187 77
77 137 32
60 90 86
45 165 40
14 25 85
107 119 53
21 154 94
181 225 0
140 145 90
178 226 8
10 84 100
229 244 89
43 68 93
208 219 19
7 8 16
110 139 48
27 52 4
85 146 6
58 204 60
185 235 77
118 200 46
170 183 53
115 200 59
122 179 97
61 237 17
12 92 34
22 227 68
50 198 22
10 197 83
22 207 59
11 134 53
14 199 7
173 191 56
28 164 35
53 80 86
12 117 15
89 128 8
17 245 8
120 225 72
104 123 75
8 229 44
180 194 30
113 242 50
141 190 72
132 187 24
16 248 80
37 70 60
38 228 67
207 219 91
10 73 49
2 64 68
80 142 1
3 148 49
24 94 42
179 231 28
25 149 72
103 219 68
150 217 6
176 249 42
148 203 99
5 55 78
140 185 47
167 177 28
193 209 13
130 236 22
92 117 76
167 249 68
70 198 42
30 167 91
128 198 38
14 90 33
63 170 98
153 209 33
71 140 50
95 111 15
0 187 47
20 173 50
176 246 85
160 217 43
48 124 78
9 56 14
141 186 71
75 117 13
210 243 56
10 68 38
157 166 6
50 244 33
155 200 1
27 163 22
116 246 81
65 168 16
82 114 92
14 121 82
82 110 29
20 179 35
106 230 38
58 130 50
23 221 68
178 199 84
109 248 76
112 219 89
12 157 49
17 75 67
32 170 48
92 164 0
90 110 30
91 137 88
13 227 76
7 86 90
129 175 60
32 228 59
148 239 100
44 86 92
184 211 10
37 112 99
26 211 90
87 92 78
53 220 93
77 115 8
112 210 29
45 131 44
60 200 14
142 235 53
87 136 36
171 217 48
9 131 72
165 188 46
115 220 91
104 206 81
6 13 19
141 163 63
38 87 58
135 237 96
8 126 40
108 156 97
173 204 90
19 221 27
72 122 65
115 148 91
21 134 50
76 98 93
10 155 13
60 87 33
3 129 43
162 244 79
8 163 0
74 110 24
4 121 35
80 82 80
238 248 79
0 206 26
12 28 98
0 115 5
103 118 25
84 219 62
25 162 8
121 240 89
209 246 93
185 196 57
13 75 95
78 136 57
70 72 16
33 209 7
59 96 9
52 69 27
11 44 67
32 172 20
84 171 68
126 220 80
105 182 6
81 164 49
5 225 90
156 200 70
90 106 6
18 95 12
17 35 94
108 154 92
10 120 75
55 136 86
90 214 69
15 229 32
73 247 76
71 130 52
74 91 90
11 229 57
50 135 90
142 210 41
72 170 45
31 85 95
52 108 52
116 241 68
126 183 31
61 86 20
122 165 17
124 179 48
38 247 27
1 67 53
34 199 53
213 217 98
3 194 0
4 73 50
168 174 33
121 143 12
97 192 70
5 248 46
34 232 23
236 245 78
12 228 44
10 179 98
9 39 27
187 234 6
83 116 11
47 142 3
36 149 91
45 213 68
106 221 61
129 234 78
32 85 98
34 221 38
155 197 79
174 226 16
19 152 35
103 145 10
5 156 1
198 231 41
66 96 100
0 198 74
33 36 88
141 216 26
39 43 77
125 213 3
26 221 43
32 44 2
106 161 17
29 226 45
136 235 69
71 89 48
51 99 33
49 236 46
108 222 81
70 139 86
96 102 70
32 99 38
59 67 69
9 40 100
64 206 96
73 211 23
67 73 99
98 127 38
82 133 65
30 101 0
159 217 41
14 195 60
82 188 47
149 218 62
118 167 42
96 232 51
42 63 47
107 109 70
57 200 91
150 235 82
41 154 75
8 177 10
0 94 64
56 127 51
1 103 79
148 175 95
173 189 22
49 105 52
107 143 82
100 201 88
161 248 81
15 117 2
24 229 1
114 157 91
186 193 34
105 147 19
46 115 31
11 225 74
24 104 11
141 150 57
40 147 31
8 183 5
174 181 45
109 162 49
55 163 61
89 102 15
171 197 39
113 225 74
114 224 7
36 71 67
43 126 100
83 105 61
85 96 86
185 191 66
228 244 19
173 209 40
24 201 84
189 231 57
106 165 66
2 102 74
177 189 98
149 198 89
2 57 43
80 177 5
91 177 21
77 154 70
128 222 52
42 216 20
44 55 89
214 221 21
165 231 24
189 235 100
55 131 37
8 145 40
43 248 18
46 144 28
102 128 7
21 186 81
35 203 79
158 216 75
168 183 49
202 213 17
30 112 92
103 137 61
154 234 21
59 226 58
137 167 46
4 205 73
59 111 55
97 107 73
16 170 100
44 171 48
194 246 99
79 235 57
76 165 91
131 238 22
64 146 24
78 144 20
93 167 95
71 228 85
123 249 45
72 107 50
13 164 51
10 61 85
33 139 41
33 210 23
20 85 80
12 214 90
66 209 86
20 132 50
162 221 82
35 216 30
114 193 50
23 160 36
11 169 30
6 82 74
3 199 60
50 90 28
52 111 58
71 144 34
19 36 94
0 118 14
13 123 20
11 233 88
42 156 46
178 224 42
181 234 48
56 179 50
105 112 50
40 110 4
28 37 21
56 132 11
215 246 12
20 32 74
31 220 25
123 130 48
84 248 1
8 74 89
120 233 87
33 223 48
166 218 23
86 127 59
127 203 19
43 182 13
102 123 5
35 153 72
31 217 8
83 226 31
22 75 90
183 215 59
124 217 9
26 205 80
40 102 30
109 149 12
133 198 8
103 113 57
1 164 68
8 221 88
102 191 52
93 112 99
107 162 16
35 89 10
111 221 57
7 147 8
19 21 24
48 193 44
41 173 75
159 174 12
133 188 20
124 171 87
65 145 47
119 238 86
139 153 94
70 178 100
74 122 83
48 82 90
1 154 79
123 229 23
149 239 86
110 174 27
109 186 48
109 156 8
35 79 58
29 202 74
115 229 13
83 84 34
63 84 22
62 244 37
157 217 48
155 166 82
40 84 28
224 229 73
118 183 70
53 176 89
81 141 6
55 224 66
35 228 7
121 171 78
30 126 14
138 163 89
29 230 93
2 22 60
158 247 79
197 241 27
135 168 99
24 110 49
27 208 59
163 182 96
98 214 67
7 72 49
83 242 55
125 205 27
54 155 86
151 245 62
13 49 30
103 225 67
114 217 63
148 170 32
84 114 7
196 230 45
161 227 20
5 209 12
7 168 60
188 231 35
146 213 55
137 140 60
175 219 42
51 141 64
75 143 83
208 213 27
75 189 0
113 146 36
163 164 33
112 133 81
113 157 45
40 117 36
140 183 19
39 113 76
44 189 70
18 47 21
6 136 46
164 182 42
48 130 63
47 218 57
81 165 74
62 245 50
15 23 50
142 206 82
195 202 100
37 157 65
108 246 65
26 214 82
20 105 70
57 226 87
145 157 59
49 97 18
17 161 1
46 163 32
15 55 41
90 191 97
221 249 3
201 228 18
194 241 96
132 180 34
149 213 72
177 214 11
52 171 72
2 131 22
139 160 89
81 227 44
43 135 89
11 235 80
18 41 79
148 207 16
84 240 8
87 181 37
0 148 3
8 61 46
114 151 27
120 143 5
17 124 58
102 174 69
25 192 43
68 241 9
61 173 27
77 167 69
93 144 2
242 243 61
73 192 9
71 160 62
70 95 1
140 228 94
25 201 9
124 249 28
98 238 82
68 106 91
18 145 41
90 185 77
99 158 43
172 208 37
80 159 90
6 118 29
56 180 75
55 66 27
22 156 36
70 192 74
191 201 47
33 123 75
21 129 0
20 50 66
61 106 23
52 77 83
1 118 61
67 109 14
12 172 88
84 96 9
206 245 77
39 71 59
95 158 73
109 201 43
122 124 82
31 110 63
212 246 52
224 240 45
184 213 78
68 159 55
13 141 29
81 174 48
153 249 32
0 97 83
134 147 26
39 185 37
35 106 76
104 165 29
44 183 49
33 57 56
1 90 62
98 118 7
10 74 9
27 70 13
15 224 61
47 229 18
11 230 30
65 79 83
56 94 56
26 121 40
24 223 88
42 160 83
11 181 5
145 156 12
104 170 33
22 123 54
2 107 56
29 33 50
52 73 79
35 184 91
65 212 73
214 247 16
114 131 42
69 139 87
36 102 90
0 77 73
130 200 86
47 110 7
180 189 77
162 168 64
60 65 55
216 245 59
64 68 36
1 116 91
19 164 65
151 197 83
10 47 53
47 91 90
4 18 67
36 216 56
120 217 97
164 227 88
177 209 92
123 239 21
9 221 50
45 107 59
12 132 43
76 127 74
222 249 62
208 237 16
139 189 51
180 248 55
32 208 62
70 219 27
39 241 22
25 133 1
197 213 15
22 248 69
70 122 19
50 194 39
98 174 55
7 206 64
14 185 12
62 86 82
23 236 18
36 58 89
30 73 93
11 29 5
61 155 65
123 248 92
44 240 24
33 133 58
95 210 23
217 220 66
3 119 28
3 131 44
61 101 87
1 238 51
92 197 95
15 102 35
108 153 61
53 79 32
91 184 38
14 60 89
108 144 47
25 73 24
17 167 56
36 202 11
160 192 2
43 209 50
153 189 68
32 136 51
155 225 31
47 221 31
116 249 60
166 213 99
72 184 38
114 210 80
110 175 27
147 213 70
35 128 65
172 188 64
48 169 100
9 111 35
182 238 23
142 203 70
88 248 99
131 141 71
164 177 98
98 112 93
121 134 94
42 129 63
102 208 11
45 83 35
155 195 84
68 112 62
195 224 87
233 237 59
196 231 33
96 167 18
81 82 82
34 123 43
64 189 76
26 225 50
107 155 16
79 159 86
81 88 58
24 115 96
90 113 51
170 204 72
195 240 82
174 183 85
60 69 42
37 177 98
20 121 31
56 164 41
5 204 15
102 175 34
35 129 27
0 155 77
137 202 99
140 141 96
104 242 99
96 100 84
202 203 34
177 233 92
181 232 5
83 193 9
38 194 21
89 104 89
65 177 69
205 242 76
110 170 7
64 172 47
23 55 0
189 201 16
171 173 50
52 216 91
81 182 54
26 227 46
97 196 64
136 188 38
75 77 14
164 221 27
208 215 16
18 212 94
22 243 98
143 219 83
5 111 13
212 239 11
61 249 21
56 128 44
116 188 17
3 191 42
3 139 61
117 119 40
14 75 90
92 184 57
193 211 32
7 109 79
194 245 1
144 195 8
73 189 25
16 20 31
74 139 96
92 140 100
208 235 15
5 144 49
136 205 80
10 174 31
153 164 50
73 176 72
174 223 47
35 245 26
92 229 22
12 151 82
33 131 28
78 215 87
173 188 57
24 36 99
26 32 5
197 220 43
52 215 22
81 190 58
74 226 86
93 140 23
139 217 2
53 184 53
190 232 18
145 218 94
20 30 28
140 202 42
180 201 34
111 244 8
27 61 10
29 148 82
22 38 64
144 179 92
43 124 71
6 193 19
15 159 80
65 171 37
0 144 7
99 160 37
186 246 58
110 234 88
51 70 13
10 185 10
10 121 32
35 249 53
193 199 90
98 169 94
118 127 65
104 167 50
77 231 23
52 113 94
34 127 33
89 123 21
79 209 85
37 216 45
94 152 93
18 143 28
142 244 92
9 190 57
6 18 30
10 199 89
46 121 15
35 188 74
75 135 59
125 202 34
10 201 24
79 111 73
61 67 34
6 17 71
109 244 4
124 197 45
28 211 63
28 89 7
91 94 68
126 184 80
113 208 68
14 224 25
138 152 10
2 158 49
229 242 52
27 210 96
176 194 13
31 88 69
74 218 35
46 108 20
139 221 77
82 184 3
116 134 98
94 248 70
22 159 8
28 47 11
76 171 97
5 52 38
106 219 1
188 244 66
143 152 35
43 222 79
81 121 61
127 139 11
154 186 25
75 177 10
136 195 99
10 35 62
90 96 80
163 206 29
57 198 14
47 114 84
210 245 95
141 158 6
70 89 62
69 199 16
65 222 15
31 147 17
64 209 40
18 74 53
178 223 56
102 139 46
8 101 32
140 248 28
93 240 79
106 186 35
29 239 70
15 179 25
168 245 54
206 225 1
39 136 52
78 81 41
96 106 7
92 241 75
46 191 8
114 176 63
43 169 10
96 204 57
96 207 68
43 90 49
114 215 91
101 242 64
120 167 85
148 174 19
65 101 87
150 158 13
30 92 38
28 234 63
68 83 60
121 131 70
146 184 44
129 219 47
34 240 24
187 235 11
210 244 27
129 225 4
165 238 50
6 186 35
33 110 28
14 83 70
64 123 40
18 117 68
77 141 91
193 220 65
86 234 65
21 25 94
158 200 70
0 25 93
152 248 8
39 67 94
191 210 0
79 205 8
121 179 38
145 241 43
62 104 76
68 82 22
213 220 93
53 235 33
128 217 71
142 175 69
179 239 50
122 249 39
119 158 62
6 16 58
66 139 28
171 201 45
76 166 98
187 202 53
102 155 93
120 165 87
31 145 91
6 120 37
94 95 66
11 56 98
58 226 5
105 111 42
15 68 52
70 218 63
142 217 34
1 233 91
57 143 43
65 248 92
102 236 55
96 184 58
29 176 25
77 203 0
10 230 80
47 52 74
13 114 64
27 244 37
75 244 34
64 75 33
80 132 68
15 28 46
52 234 87
37 40 92
113 219 35
45 47 68
98 175 37
38 51 42
198 218 8
25 81 65
71 155 78
210 214 8
142 182 62
23 162 83
134 163 92
197 215 1
49 55 36
35 158 10
16 207 78
17 43 54
35 232 29
153 163 64
114 124 23
104 130 76
207 220 94
41 80 99
21 222 7
143 188 55
42 230 61
12 136 3
58 114 96
97 105 85
22 232 94
44 74 40
95 104 50
28 226 44
16 123 14
8 39 31
14 244 50
22 169 45
33 148 69
147 176 83
53 226 42
114 126 0
4 47 3
139 155 12
107 238 52
77 206 67
217 234 10
137 247 29
74 195 89
204 246 13
26 54 26
54 82 48
132 248 74
124 229 56
41 130 73
46 57 69
225 243 87
150 164 55
49 213 37
149 196 53
65 149 14
178 246 28
17 111 22
35 64 58
59 70 87
104 204 50
80 148 83
72 216 14
164 197 75
10 234 70
166 230 52
38 222 49
6 99 59
18 168 36
134 240 39
140 179 4
62 225 65
102 210 59
23 132 5
73 87 48
35 189 63
58 163 5
39 44 80
58 235 40
196 244 89
70 186 64
88 125 36
17 171 1
95 192 44
111 161 69
32 151 36
122 158 37
4 220 19
112 189 57
210 238 19
112 213 7
11 85 56
134 236 74
121 203 86
98 148 98
138 244 85
25 87 95
37 134 95
189 248 36
5 90 43
158 214 54
66 236 91
63 112 17
83 118 63
53 148 12
14 178 0
165 240 49
24 108 4
47 132 37
92 119 35
15 161 36
86 208 21
153 220 4
91 249 73
15 42 27
56 84 59
159 195 61
172 242 2
22 211 20
0 68 80
5 241 33
76 85 58
17 107 58
180 222 2
2 156 39
155 157 30
29 53 90
24 102 18
13 235 99
147 203 59
7 151 0
144 174 49
67 93 77
161 203 39
11 121 4
108 183 73
26 146 77
152 219 39
216 248 17
53 111 60
109 185 52
88 171 11
23 128 70
25 175 60
44 170 65
66 105 48
172 186 39
101 119 81
167 220 45
185 193 68
64 190 10
34 83 72
51 230 36
13 38 13
194 221 17
115 206 42
19 20 24
201 213 29
30 200 1
38 225 74
26 95 89
13 135 39
4 75 97
12 124 43
102 111 16
29 112 21
130 150 38
59 141 77
64 161 0
41 110 79
67 133 18
93 159 52
19 169 39
137 169 19
123 153 26
62 69 57
109 190 67
60 247 34
23 182 0
19 50 38
209 234 58
53 63 38
22 33 24
178 207 5
130 187 42
42 159 26
56 75 88
43 244 39
30 213 23
14 234 69
86 217 9
77 120 64
126 215 71
53 122 31
105 125 67
5 49 22
65 231 84
143 202 52
5 120 51
45 117 4
20 124 90
62 246 31
183 184 1
82 102 21
43 202 29
77 119 54
1 130 10
93 207 13
49 194 21
88 215 83
53 241 46
5 28 59
8 203 25
60 238 25
64 71 83
102 132 60
87 189 71
85 180 98
92 156 29
31 52 21
65 74 16
20 246 31
208 209 98
113 154 89
232 236 20
41 94 75
190 247 36
212 218 13
20 169 23
1 158 95
153 165 85
155 186 4
34 209 11
90 235 71
215 243 35
157 246 41
9 161 68
46 100 11
100 203 88
127 242 65
108 240 62
115 147 99
159 242 3
55 193 94
101 124 3
104 225 60
75 205 62
201 240 25
92 172 24
122 126 93
130 155 17
134 207 21
208 247 50
9 17 96
40 60 88
71 206 43
143 216 7
44 181 89
11 43 73
122 206 43
162 233 76
175 183 38
32 73 88
3 213 35
13 142 16
37 43 22
33 88 80
117 206 25
127 179 12
51 168 48
150 243 82
13 143 27
65 175 10
224 225 68
84 176 23
79 245 27
63 93 47
9 211 73
93 119 12
137 201 17
89 160 42
189 198 71
22 89 56
199 244 77
25 144 98
4 176 12
58 94 23
163 176 38
85 105 22
85 245 71
83 135 35
16 215 38
135 188 93
99 148 78
155 163 67
220 229 83
45 140 73
182 200 36
27 92 77
84 91 40
54 124 99
132 171 45
93 139 79
97 135 68
27 53 68
177 236 14
144 202 37
0 201 80
92 150 42
85 125 71
45 100 77
34 189 3
99 165 52
166 187 2
91 93 41
26 34 22
46 61 7
51 78 18
103 170 14
25 185 97
77 93 90
75 115 9
6 182 99
77 135 53
101 194 1
146 228 67
45 198 16
36 227 48
86 97 81
98 101 3
135 149 2
60 94 27
64 219 45
104 245 26
8 35 67
87 187 31
36 48 69
69 213 100
165 180 45
106 209 0
9 55 74
28 79 27
110 227 55
145 240 50
11 74 95
25 82 18
92 94 74
24 67 83
50 159 40
122 219 33
90 119 21
80 129 40
5 193 87
97 106 15
156 213 54
63 171 1
36 198 96
70 180 97
142 186 20
6 54 42
146 197 1
103 154 19
34 99 52
17 149 34
70 154 48
173 220 84
81 103 19
70 104 18
127 149 35
76 129 52
12 237 8
110 225 84
160 195 8
155 194 57
45 171 9
49 186 75
67 192 26
129 144 79
5 43 10
150 179 59
141 214 14
107 149 73
209 241 23
82 248 28
71 233 55
27 31 41
41 68 42
2 134 79
170 202 38
15 141 15
189 197 5
42 91 3
44 159 98
208 221 64
66 134 16
1 142 72
30 80 33
14 210 74
102 194 74
67 72 20
53 118 64
10 192 45
74 96 73
168 173 37
15 242 77
6 93 79
152 208 86
142 145 86
112 151 73
82 87 75
40 58 50
120 142 100
79 156 48
95 212 80
20 114 89
151 218 12
26 249 51
140 197 18
150 156 99
106 231 85
114 234 24
11 151 46
148 193 78
174 224 84
150 224 29
17 135 0
2 7 61
29 189 17
110 120 55
143 228 94
182 190 39
153 197 71
30 128 61
48 230 71
8 235 95
188 225 6
118 175 69
141 145 25
9 205 28
158 228 82
131 229 69
108 206 100
119 220 76
181 211 50
56 63 61
77 227 70
45 223 43
23 52 35
130 176 32
25 160 17
47 109 11
138 143 23
136 139 45
86 133 85
110 229 89
87 94 78
48 66 30
191 197 5
27 195 66
78 109 9
104 147 28
27 131 66
48 60 47
73 145 31
214 224 22
99 244 7
149 197 30
14 157 63
96 210 73
135 176 10
169 191 59
140 147 65
