7781 250
31 176 76
35 239 39
162 209 80
34 99 75
82 230 100
85 237 23
55 89 52
34 243 26
61 229 4
46 108 52
102 138 81
85 102 40
150 197 33
151 235 73
204 219 22
178 192 7
45 111 23
136 145 55
91 195 49
74 182 47
57 232 63
15 78 89
90 154 26
7 120 77
20 79 3
68 112 37
87 203 72
28 233 3
224 229 76
93 178 2
93 244 52
126 178 58
57 227 29
113 118 50
36 173 96
12 61 32
170 184 91
6 223 65
6 129 79
69 174 85
119 216 58
26 92 92
37 42 17
104 153 11
35 246 11
18 144 98
55 104 17
49 240 13
28 242 34
163 216 72
29 117 96
208 237 33
54 236 25
56 89 29
196 214 14
5 199 36
71 137 92
35 123 6
206 246 51
140 199 91
28 194 70
139 165 94
11 190 62
179 219 5
48 81 9
104 132 14
80 240 89
108 234 59
102 229 78
41 244 77
74 139 35
94 179 87
171 228 43
56 217 99
51 82 27
131 234 5
120 212 22
113 162 3
97 153 4
100 115 78
138 228 18
43 83 46
131 248 77
16 224 62
2 133 4
242 248 57
178 233 91
81 122 10
135 209 61
75 159 14
5 72 4
193 222 72
66 143 89
21 27 49
78 231 30
110 192 18
41 55 16
42 201 12
69 105 20
89 168 90
125 249 7
127 188 92
34 207 5
105 126 87
12 54 69
85 144 62
22 195 23
61 185 78
58 200 37
57 145 21
65 217 22
159 221 3
61 235 68
111 196 73
155 171 36
53 127 78
178 242 79
174 205 6
122 184 44
239 242 67
15 163 48
75 133 29
8 173 27
102 154 79
80 217 46
97 100 36
186 195 25
7 194 90
66 218 43
29 83 6
1 165 79
39 70 3
99 106 97
78 148 68
17 238 21
0 231 82
30 134 91
115 160 55
174 207 74
151 204 93
4 236 62
198 199 82
157 193 91
7 176 18
76 104 44
43 225 42
76 115 7
139 217 100
69 88 37
134 226 76
144 222 38
195 234 3
75 81 95
71 103 48
79 208 71
185 218 82
53 119 33
66 239 52
44 175 2
238 239 71
75 169 18
98 172 60
47 151 28
88 104 5
45 166 85
162 190 61
29 131 20
133 223 43
11 227 50
67 236 82
48 60 51
9 54 18
160 216 57
35 221 21
12 95 75
158 179 92
116 221 39
220 228 85
188 203 18
51 163 6
23 211 84
63 198 73
41 56 31
114 244 86
29 121 9
174 237 7
35 156 61
221 226 100
109 224 92
44 101 48
42 131 30
5 189 26
145 146 78
120 132 69
58 152 90
86 95 76
74 112 3
119 217 85
12 16 22
19 116 53
26 240 99
95 119 2
31 103 95
24 148 54
136 191 75
15 141 37
102 145 91
28 225 86
231 241 7
51 98 84
29 51 10
75 102 70
156 225 93
155 213 86
136 146 16
103 219 14
184 216 50
55 218 20
142 146 1
100 126 43
18 185 94
107 123 81
8 21 99
176 237 58
216 237 89
141 166 47
24 215 32
24 185 67
81 248 41
6 238 68
48 86 54
56 98 47
50 229 34
61 149 69
175 213 66
109 126 12
96 187 88
59 207 68
84 165 12
55 133 83
106 153 53
42 93 7
93 111 60
12 195 5
165 217 9
2 94 61
119 221 76
48 153 56
84 101 8
207 247 65
64 91 12
48 132 15
37 129 19
171 230 63
31 37 32
194 220 9
44 166 31
100 147 22
76 140 7
92 229 15
103 207 91
125 130 31
15 216 96
178 191 5
28 50 33
130 172 17
103 223 63
13 224 5
157 206 57
45 217 41
86 172 6
75 164 32
23 61 6
173 235 82
167 193 63
28 69 57
77 89 68
42 217 49
172 226 58
63 88 51
97 142 22
156 195 84
61 144 19
24 35 39
84 156 10
181 235 22
77 224 34
75 93 86
119 242 23
82 111 85
178 247 51
169 205 62
203 246 55
112 173 91
135 222 97
67 185 80
44 97 78
24 159 24
117 172 80
57 84 51
136 206 83
10 237 27
97 118 24
184 236 100
91 190 30
149 212 41
41 92 78
168 243 56
42 237 56
5 128 0
73 172 90
115 154 20
3 60 38
2 174 64
94 148 91
156 228 49
94 144 79
25 231 63
109 128 60
42 222 56
114 229 76
73 142 20
12 64 74
150 235 0
216 235 5
16 72 29
31 105 90
82 185 21
17 98 10
24 74 65
120 193 61
13 72 59
70 79 15
20 235 54
19 136 97
66 180 81
160 221 50
108 110 54
146 186 36
94 236 86
191 207 30
18 25 20
14 232 54
33 111 98
83 182 97
131 144 9
134 150 55
158 224 31
143 145 74
106 179 96
16 32 88
90 165 44
139 154 67
192 209 82
109 229 96
33 188 84
63 69 56
71 90 50
120 124 55
23 156 3
61 163 68
129 231 34
64 205 9
32 119 31
39 225 18
149 216 28
195 202 41
149 239 83
56 221 27
89 211 33
120 169 27
20 73 38
17 233 61
97 171 60
171 237 9
123 210 49
112 247 19
34 151 14
27 153 13
11 46 91
121 130 83
48 103 68
98 210 9
101 235 8
96 199 34
12 101 46
103 221 33
125 126 52
28 105 82
154 211 14
208 231 3
2 50 76
32 38 79
32 47 60
151 226 97
56 197 82
104 193 95
150 202 19
59 215 75
145 228 80
68 152 30
11 247 3
68 148 54
41 209 15
102 119 57
44 86 12
39 125 69
117 141 40
114 158 97
110 128 96
167 201 95
55 76 45
66 215 14
8 75 0
133 205 77
59 88 75
25 212 37
6 220 20
104 249 76
159 171 40
191 209 21
21 199 51
54 226 14
122 135 83
26 133 43
122 195 8
111 163 71
147 149 51
26 189 28
79 166 31
106 200 18
109 125 92
78 90 56
146 189 26
129 209 67
164 246 75
122 215 75
37 227 58
20 182 28
121 176 70
46 159 4
85 118 34
110 112 39
82 178 66
41 130 3
42 197 68
117 124 58
40 140 27
36 202 12
118 121 4
137 225 85
8 50 96
68 143 7
48 234 22
30 91 27
30 213 50
19 79 27
24 60 81
29 68 59
148 247 45
13 153 30
17 122 78
98 233 8
2 162 98
6 19 67
113 116 56
178 239 92
129 172 55
103 109 89
115 164 83
88 190 91
36 198 30
100 202 8
7 243 34
4 157 67
8 217 22
131 249 46
110 134 20
130 165 91
26 71 44
48 162 91
55 164 9
3 198 9
0 89 12
159 241 98
8 51 33
23 26 20
12 39 28
68 167 14
52 77 21
66 130 84
142 150 72
7 110 16
105 220 36
173 224 83
18 156 78
21 44 46
175 211 31
9 163 8
43 207 47
71 93 60
160 196 94
45 81 61
23 123 47
147 240 73
127 196 16
29 102 61
94 216 25
27 123 88
12 144 96
50 227 75
170 204 89
94 96 89
24 168 98
17 142 40
39 49 63
54 64 34
61 124 56
3 131 36
2 204 72
52 181 16
13 103 93
192 222 61
10 63 91
72 229 61
172 177 0
134 136 52
15 215 16
75 231 68
61 92 81
48 244 26
35 240 100
46 246 30
19 111 93
50 182 93
142 153 21
77 203 24
175 209 9
41 45 48
159 202 29
64 242 80
39 222 98
54 163 70
92 208 35
168 206 77
114 227 42
133 208 63
183 220 66
4 60 9
32 55 49
16 134 14
38 145 66
63 111 67
38 130 59
83 95 11
16 118 17
79 224 4
5 28 9
30 245 12
50 187 39
0 242 18
107 111 61
43 56 18
93 147 83
76 237 22
41 235 81
68 88 96
167 244 59
68 87 75
173 215 99
112 242 26
55 216 53
69 149 100
129 153 71
63 91 12
79 87 58
0 148 73
150 177 88
75 192 10
17 247 95
6 140 76
106 125 31
235 240 36
163 179 42
16 212 92
14 233 32
125 244 15
160 249 92
24 184 73
7 157 65
96 208 65
37 109 59
20 247 86
126 235 8
44 123 80
47 109 69
90 167 58
127 137 36
59 189 99
92 184 44
171 236 10
9 210 16
79 105 43
65 70 11
29 202 71
79 216 7
210 221 54
218 229 45
70 178 28
101 148 73
65 152 61
13 230 23
23 232 49
151 216 25
2 151 93
95 225 16
142 224 80
63 241 91
103 188 98
13 41 80
54 85 74
172 210 47
42 179 42
34 97 7
37 44 70
26 106 33
47 229 81
25 112 48
47 225 75
126 142 55
38 140 79
98 180 75
89 129 33
57 236 56
58 87 55
33 187 19
10 32 16
14 187 69
102 149 9
70 75 20
63 155 59
140 221 44
106 247 58
33 167 1
105 192 17
207 236 72
95 169 72
116 147 67
35 179 50
165 247 66
38 75 34
219 231 47
120 224 67
16 249 39
90 232 30
30 53 90
52 152 9
2 226 25
79 134 35
214 236 72
12 218 71
111 171 4
5 6 83
49 191 27
217 233 72
119 247 32
87 192 82
107 223 99
129 143 53
12 129 86
68 117 56
160 239 28
71 234 64
90 142 97
64 182 26
42 129 42
22 214 42
204 221 23
30 38 82
1 128 34
105 177 76
5 186 0
202 246 61
31 151 61
183 214 68
14 71 25
2 149 100
16 76 89
125 213 17
84 113 61
140 201 22
181 237 38
10 119 45
82 88 60
207 237 34
91 208 65
168 201 20
156 200 92
169 228 39
42 206 60
105 147 55
129 137 43
118 149 32
209 231 0
230 249 42
122 142 68
25 138 3
132 167 57
81 87 18
104 216 14
8 76 72
116 192 65
194 242 15
30 96 51
60 101 61
7 107 29
38 119 6
41 43 81
84 195 45
22 53 18
100 150 85
17 67 77
69 191 79
49 197 17
234 248 61
84 171 91
27 240 37
137 213 26
76 223 77
185 187 93
3 105 79
176 247 20
231 246 3
148 211 92
99 105 21
29 122 68
97 244 4
158 164 79
207 222 93
5 143 43
38 124 55
23 29 74
82 110 63
5 58 38
81 170 10
96 98 14
60 148 68
26 105 40
142 181 39
91 145 37
48 240 83
221 242 57
5 24 41
181 216 52
69 232 86
35 140 99
70 176 92
143 155 70
72 131 71
168 170 85
11 61 63
56 93 63
99 249 65
63 173 67
162 244 0
183 235 80
109 201 21
79 120 92
26 150 10
55 187 3
150 241 76
8 243 10
102 192 10
62 141 99
63 174 10
55 193 77
101 204 43
114 152 31
125 190 58
94 187 11
14 76 70
128 240 53
107 219 50
121 183 10
43 48 36
11 53 75
66 69 49
195 216 72
59 190 51
181 207 29
72 164 61
61 87 70
86 215 4
192 219 90
32 125 79
19 48 27
81 200 72
59 148 74
79 124 51
15 185 59
140 246 67
61 234 73
127 228 2
22 114 32
122 169 0
55 145 40
162 231 96
35 231 90
22 95 25
36 179 85
41 114 97
0 178 89
133 159 56
107 176 72
5 172 20
47 166 50
14 164 39
170 187 72
48 74 9
189 222 45
38 175 4
207 211 39
127 136 17
114 126 11
44 154 90
50 138 63
111 178 98
90 115 27
124 236 62
2 128 14
0 228 96
24 144 5
138 165 48
145 218 97
21 31 26
166 188 45
31 106 49
75 193 51
73 170 96
140 175 61
9 142 96
46 52 74
78 121 23
167 232 13
136 180 33
13 90 15
222 238 28
39 101 34
48 133 100
123 134 94
31 204 9
94 171 21
108 179 40
125 221 91
21 230 11
7 27 94
27 63 56
33 92 18
54 89 94
116 239 0
4 39 66
100 170 86
104 114 54
129 207 31
231 249 43
69 162 5
121 135 3
51 70 84
21 80 98
3 85 26
68 165 19
173 239 66
8 143 84
23 107 61
21 221 86
94 240 29
41 156 33
125 224 67
124 232 8
10 110 92
83 225 1
178 201 25
201 244 49
32 105 38
37 41 75
122 167 56
23 25 86
93 229 40
44 59 9
31 208 0
33 71 47
49 171 30
69 72 13
149 169 72
185 245 68
206 243 52
58 71 57
67 216 0
122 172 86
124 228 95
118 164 62
164 171 98
56 90 91
1 22 5
49 193 30
150 219 54
6 233 19
93 190 38
50 62 35
208 213 48
8 213 75
2 68 39
61 231 22
222 236 11
151 248 53
69 152 62
78 109 47
79 247 21
143 204 100
100 199 28
173 182 38
19 141 64
46 227 52
222 248 99
36 66 83
52 71 59
39 241 21
8 17 11
215 231 64
148 169 27
142 238 8
31 56 79
174 185 87
164 198 70
75 249 97
95 204 3
10 56 52
7 228 34
160 172 69
137 188 42
34 109 96
7 78 47
34 241 4
86 203 53
5 175 90
170 181 53
33 160 87
82 168 82
172 179 80
20 236 72
35 150 37
42 88 69
19 51 68
54 147 84
52 82 62
72 169 26
109 141 50
41 131 10
34 183 32
113 202 63
17 86 35
72 117 90
5 60 37
102 157 48
109 161 98
35 42 30
31 152 60
17 18 85
34 58 29
33 205 79
23 55 26
56 191 47
106 241 55
168 219 82
78 236 96
49 161 76
83 119 34
56 224 23
151 244 59
127 209 15
58 229 97
83 204 14
13 222 91
18 201 78
2 29 27
29 31 10
31 71 37
17 128 33
55 163 43
32 140 37
144 249 83
133 144 94
51 148 13
65 132 62
98 208 89
74 103 35
158 199 74
14 131 33
25 33 45
43 150 24
57 208 97
191 208 80
43 51 12
59 193 26
38 165 57
96 122 41
49 87 10
121 139 94
11 74 10
37 89 58
38 207 18
152 212 45
36 183 45
55 184 75
73 110 15
9 42 31
45 50 50
74 117 37
106 129 47
8 216 73
20 147 97
111 172 94
112 124 28
105 170 35
24 145 87
84 152 12
179 181 82
141 249 87
134 235 5
25 50 66
38 122 6
137 238 67
48 156 7
30 39 0
9 190 89
34 57 93
32 84 20
134 139 96
77 135 89
94 193 54
47 203 21
18 69 84
26 51 29
56 61 5
91 144 41
66 206 92
103 200 42
19 34 7
43 156 5
11 233 99
171 192 92
129 245 18
122 189 2
170 247 91
95 190 30
160 230 77
148 235 93
135 185 24
109 193 38
59 140 73
135 219 0
111 124 86
220 230 48
49 222 34
18 138 2
113 230 36
108 238 5
62 136 68
76 170 93
99 242 61
11 35 71
177 187 90
201 248 18
66 122 57
93 136 54
136 169 86
13 104 68
129 152 7
71 126 28
144 147 42
46 99 74
236 247 26
69 205 45
113 207 11
180 183 40
161 193 47
142 203 21
56 117 21
201 249 38
54 235 99
129 229 69
53 214 79
111 176 53
58 225 91
189 226 66
118 244 32
78 149 43
48 117 82
75 176 68
11 181 86
123 226 19
62 95 25
46 145 9
24 77 55
14 159 62
112 198 45
20 92 6
10 72 49
140 172 25
177 194 7
101 149 30
116 120 20
138 224 64
2 200 17
111 241 82
13 200 35
51 213 46
137 147 42
139 206 18
0 44 56
78 156 2
140 179 63
30 150 91
67 86 59
235 248 8
40 198 22
6 99 90
43 99 86
199 216 51
16 170 27
105 143 35
77 216 50
144 169 38
125 137 29
80 246 15
70 120 53
131 236 91
33 44 15
8 33 69
44 196 69
39 228 55
39 188 60
39 230 74
61 125 21
36 50 74
63 98 25
65 184 57
60 63 49
44 171 19
197 230 16
86 152 68
149 172 52
58 205 7
81 93 76
87 247 100
46 154 85
25 63 75
9 21 40
47 244 96
3 93 98
66 83 28
48 227 90
57 163 3
135 153 76
4 97 4
92 112 92
97 164 21
46 55 84
212 239 16
145 200 5
158 248 4
107 199 11
64 115 5
4 98 75
114 137 36
100 241 7
71 92 32
154 237 98
159 237 32
34 181 70
54 117 94
174 202 42
57 217 51
66 208 46
37 224 7
113 153 13
91 230 76
169 220 68
113 182 87
2 45 47
183 233 42
168 211 44
97 207 37
83 197 70
40 141 45
11 215 19
81 127 55
75 118 29
187 211 43
40 56 60
163 209 50
170 180 64
14 18 66
75 214 3
93 226 74
113 249 25
111 123 84
7 142 36
89 116 13
158 200 9
96 176 84
23 27 89
68 224 26
84 206 85
75 234 34
59 73 76
96 234 24
110 209 66
54 99 90
64 93 94
83 192 13
2 190 83
105 214 33
234 238 81
72 216 64
82 157 44
91 125 80
176 178 99
76 162 0
19 91 77
7 238 89
70 143 61
163 244 77
143 165 8
105 228 85
48 212 11
100 238 4
1 116 2
103 229 22
198 235 2
152 174 60
139 224 6
48 115 14
20 118 46
121 225 6
49 198 5
18 136 14
25 125 26
192 245 23
64 222 19
129 134 68
62 186 38
88 124 39
96 166 70
43 162 11
38 72 24
109 164 18
2 218 32
98 209 59
115 220 52
23 52 34
118 152 4
36 51 36
129 170 1
20 136 53
31 196 98
103 125 65
117 118 35
115 195 54
101 242 44
25 143 94
106 134 96
51 236 33
5 141 56
32 166 90
6 94 4
78 178 5
210 237 41
120 249 88
195 211 60
34 240 2
93 215 97
163 193 59
105 181 41
109 210 24
130 240 91
34 54 80
92 235 29
16 246 0
60 238 56
137 170 63
73 169 64
153 204 2
94 202 39
41 72 92
43 174 56
1 50 68
5 137 4
130 161 31
94 145 50
93 231 57
104 185 14
77 204 60
137 195 22
176 221 88
159 174 42
25 184 3
49 186 12
128 213 55
75 219 97
15 98 67
143 220 5
19 175 89
128 165 61
58 196 70
45 101 26
200 218 37
146 181 91
28 117 28
4 73 84
157 205 97
144 243 90
40 115 27
15 69 33
73 177 98
103 115 39
54 169 63
72 170 35
32 233 31
92 146 30
43 246 18
115 248 9
166 187 96
211 220 4
36 96 81
116 138 77
240 244 22
48 65 81
145 172 92
201 227 15
37 228 50
141 189 95
25 134 91
45 204 29
100 171 83
71 129 4
65 247 61
64 150 74
89 225 3
85 143 68
148 239 67
15 25 22
23 200 19
75 232 76
35 187 81
83 171 93
116 215 65
161 235 16
57 246 18
76 204 55
95 233 69
60 102 35
97 114 24
107 189 98
115 188 97
121 239 66
189 200 48
110 168 32
40 182 55
25 72 23
7 200 91
97 101 33
154 209 77
41 102 33
19 223 95
108 178 16
143 144 85
76 210 56
61 72 15
110 241 83
56 196 17
44 209 42
129 242 52
180 202 88
89 120 58
68 248 24
42 241 100
180 199 84
110 141 36
147 168 31
2 233 93
188 239 11
11 176 15
72 153 8
163 204 14
86 183 81
71 117 19
143 149 94
181 229 36
7 121 56
174 236 77
201 229 20
192 197 94
71 218 59
47 192 34
7 182 96
67 120 13
51 169 39
71 220 79
102 202 89
52 217 59
82 96 4
61 204 58
46 157 74
77 200 77
115 162 31
140 198 63
107 187 40
54 60 70
96 224 39
20 186 49
165 241 15
204 207 0
80 148 59
130 166 24
79 217 0
79 157 88
74 150 15
82 236 78
161 184 39
237 245 87
102 133 58
117 200 63
98 190 12
92 149 39
35 160 83
39 197 72
74 219 77
160 212 0
51 172 57
90 151 51
69 208 76
167 246 13
25 222 49
1 47 56
40 58 47
53 182 33
160 245 39
221 240 50
9 147 18
149 198 75
21 85 54
68 153 33
21 228 37
68 177 69
138 245 63
1 185 47
43 167 56
144 204 61
215 244 13
36 168 52
39 80 69
172 235 21
152 185 36
51 245 91
23 77 41
141 198 2
16 65 54
209 241 54
50 140 79
9 35 98
109 220 57
25 95 14
44 71 89
116 159 3
6 87 92
23 118 25
4 32 3
20 167 41
37 143 64
142 193 27
189 224 36
164 207 85
173 181 49
136 194 99
188 241 20
78 164 70
111 211 32
119 122 1
131 201 99
16 54 63
16 200 19
169 247 100
20 27 100
119 185 42
125 170 78
99 183 3
2 32 87
12 230 32
16 184 14
161 182 83
52 150 19
143 203 65
18 90 1
15 230 86
8 223 35
10 68 88
97 232 12
53 169 60
46 182 14
23 28 65
147 174 64
138 203 8
51 138 62
0 72 46
73 75 37
75 104 86
60 147 47
125 192 22
83 249 53
72 106 86
90 193 48
127 202 0
14 144 35
49 211 64
19 151 44
47 181 25
37 151 10
113 163 68
18 225 85
41 139 54
59 159 2
15 223 1
54 149 83
171 243 22
17 34 74
189 208 5
90 109 10
20 209 74
174 193 86
113 233 23
50 76 83
97 214 9
89 243 96
70 91 14
37 69 38
102 155 19
37 59 54
108 117 33
54 239 85
121 136 98
32 229 9
0 227 8
196 225 32
26 212 0
134 237 66
161 247 83
93 173 14
123 173 52
61 201 24
200 235 78
23 124 55
6 164 28
156 226 25
139 177 41
44 129 28
151 189 75
135 180 6
119 167 79
195 203 26
60 65 38
136 239 81
138 210 17
136 141 80
66 121 15
174 204 79
74 141 91
48 171 57
175 246 62
13 217 3
2 21 60
114 125 79
202 241 19
34 189 83
68 202 64
6 131 27
34 226 58
80 237 98
55 176 20
154 248 57
12 21 24
32 83 14
80 134 5
84 235 10
26 128 26
186 205 15
130 145 69
76 101 54
27 68 85
16 102 23
110 207 83
5 222 71
139 182 9
16 109 96
181 189 30
55 195 40
208 230 44
80 111 68
71 189 59
180 224 73
181 208 36
3 96 16
2 53 17
176 225 55
98 225 24
185 209 92
46 190 2
226 228 91
89 134 95
85 105 32
49 213 33
195 196 32
188 237 28
0 132 46
112 183 5
3 140 1
7 152 83
