62375 500
347 204 35
431 435 3
21 454 90
53 179 100
55 191 5
328 356 40
289 466 79
53 437 44
7 360 21
198 302 58
140 222 91
140 203 17
11 48 67
33 179 5
57 81 21
363 413 57
42 225 59
333 420 52
38 368 79
361 365 58
165 297 28
296 391 9
23 284 97
478 499 98
34 416 74
242 416 54
283 359 17
84 101 14
341 364 75
110 467 68
288 469 49
20 372 88
100 493 72
151 312 100
172 335 26
137 278 86
29 197 81
295 389 55
118 486 79
2 111 90
72 226 0
144 316 5
50 287 6
131 337 57
299 399 0
9 436 11
96 235 47
90 481 77
125 207 90
273 439 61
116 117 39
63 67 75
63 337 77
270 428 48
77 305 72
203 386 98
42 222 36
226 269 13
229 428 50
93 305 46
288 300 2
128 266 38
273 441 22
83 235 22
284 445 4
23 262 45
89 387 70
199 299 87
134 466 37
20 171 84
101 358 95
474 488 64
84 150 45
162 476 54
25 239 86
93 243 93
22 499 77
81 460 66
241 462 74
249 392 39
419 451 96
32 445 92
33 302 32
43 345 16
0 60 9
69 469 19
387 449 12
118 306 14
183 228 97
71 179 31
122 230 6
199 371 65
95 164 1
213 485 87
143 314 19
138 461 69
274 322 35
253 368 92
147 282 54
25 270 70
19 138 58
177 467 21
185 330 16
288 361 12
16 125 30
115 477 45
153 347 28
369 375 60
56 465 3
105 255 58
4 113 73
205 413 51
164 302 11
193 341 65
2 460 3
200 203 97
8 318 53
413 496 90
228 427 61
480 489 11
82 290 96
18 97 78
30 201 19
5 380 82
0 259 54
1 279 10
18 132 61
282 334 80
58 124 32
244 478 9
18 292 49
27 63 27
163 363 8
64 340 90
226 338 69
4 382 22
51 400 85
189 337 89
68 347 46
230 353 40
275 472 0
55 422 72
90 180 60
130 149 85
21 103 10
270 333 77
35 171 79
123 193 41
340 387 82
185 284 93
25 222 49
364 484 69
68 497 15
193 227 0
233 316 99
82 181 9
213 332 96
272 446 48
39 310 74
111 403 97
145 197 86
28 349 97
40 348 2
24 167 93
489 491 79
43 421 75
9 152 74
186 470 17
171 238 87
359 429 97
399 406 96
310 381 65
2 338 32
381 453 58
183 238 18
69 487 37
90 333 67
156 305 47
456 479 92
12 147 26
185 206 42
116 289 74
84 350 5
157 242 64
457 492 42
90 406 49
43 278 13
51 62 63
178 300 8
40 347 49
70 139 26
80 256 58
2 385 32
169 397 33
323 429 71
315 491 7
327 481 16
353 450 39
51 460 95
123 368 96
86 198 28
230 308 57
5 413 38
451 461 4
384 405 11
11 78 14
8 454 59
124 433 47
163 405 98
196 307 21
203 304 49
313 373 2
71 485 55
22 138 10
45 257 73
83 130 28
182 469 48
286 462 61
36 412 83
13 399 100
96 138 24
168 397 2
251 476 63
391 459 59
72 232 60
31 350 94
55 354 69
418 439 50
107 403 46
122 490 45
366 396 53
124 131 45
96 445 78
309 400 72
230 350 44
21 405 15
187 311 19
53 277 64
47 105 72
193 245 38
377 409 44
147 442 21
5 301 95
26 480 88
247 482 60
135 430 62
107 423 71
321 367 13
124 232 54
67 163 59
174 212 46
64 422 38
32 281 39
29 180 65
186 280 6
81 454 27
123 277 20
18 374 64
39 197 82
29 453 9
356 457 86
146 201 51
116 318 86
447 451 66
24 230 96
257 464 78
273 400 90
193 391 44
66 187 61
104 155 27
80 131 58
187 336 7
52 81 59
16 491 64
24 145 55
108 343 11
283 430 80
436 481 12
267 426 75
80 149 59
217 436 13
141 365 28
315 433 4
332 338 81
15 119 80
237 418 87
264 360 90
346 432 13
194 212 0
115 147 24
409 481 60
347 447 91
84 208 83
17 475 72
4 202 29
248 494 38
325 339 20
77 284 78
76 247 85
178 483 5
290 381 93
275 291 59
262 390 99
122 360 26
120 161 87
109 237 70
42 324 0
412 420 88
48 123 21
459 478 25
33 306 36
290 471 49
26 162 71
163 320 79
44 291 57
56 98 67
6 179 7
104 427 21
87 406 32
271 384 6
270 313 11
7 466 35
353 365 97
102 411 94
366 419 19
108 452 97
362 423 8
129 257 52
131 300 26
400 424 26
121 467 22
190 225 53
303 397 96
3 216 6
293 297 43
37 132 87
43 412 16
161 267 56
269 360 91
328 470 9
94 222 94
209 334 14
317 375 64
253 391 10
84 196 47
122 459 18
45 51 17
29 268 86
175 407 86
148 355 18
68 304 57
106 464 58
268 415 30
107 313 30
68 298 43
5 429 38
145 286 66
253 360 20
376 436 6
137 468 69
5 182 54
351 489 53
125 332 41
6 305 68
71 176 91
140 337 82
347 431 22
252 364 87
160 174 45
99 317 86
252 461 57
324 332 88
273 464 88
61 93 38
435 483 91
402 431 82
131 393 87
229 248 4
309 443 61
247 337 42
347 364 83
137 322 27
157 328 2
437 454 2
112 191 12
398 402 30
446 466 22
417 468 0
363 372 91
23 445 57
141 321 83
85 253 61
1 422 83
335 406 41
333 448 75
121 429 21
62 293 7
174 276 35
294 375 71
301 351 6
70 115 3
121 227 71
55 489 60
138 372 61
97 474 70
128 198 36
408 443 1
131 167 13
144 237 89
174 326 84
145 387 7
59 153 51
127 413 56
258 441 88
355 489 63
72 214 67
107 377 84
262 431 17
45 177 29
190 350 9
77 477 42
349 456 21
86 130 42
5 323 6
411 474 56
190 373 75
4 455 31
275 406 20
13 150 77
134 224 10
401 493 67
84 493 50
182 374 47
336 370 31
2 372 87
302 388 81
366 412 78
291 422 99
47 185 68
287 473 67
295 431 69
341 405 45
196 464 64
345 471 17
232 453 54
298 497 52
55 249 17
36 382 4
438 441 21
162 195 77
3 154 51
154 396 41
179 259 24
159 476 91
58 445 32
224 431 3
243 480 67
132 258 65
78 117 17
30 174 70
166 494 51
36 311 74
30 241 67
9 119 64
5 364 88
92 417 95
184 197 27
186 381 65
2 281 95
305 368 83
327 478 37
220 345 69
215 461 7
229 479 94
84 148 43
122 322 18
318 394 71
227 398 36
301 405 2
279 406 55
67 251 83
420 433 9
48 475 8
431 459 52
3 325 81
348 404 62
111 425 64
11 85 63
239 285 71
138 187 14
46 92 29
146 388 86
142 248 63
298 356 10
31 462 87
233 295 31
196 354 26
114 426 22
204 476 42
5 67 57
104 413 13
430 438 45
16 61 59
25 75 80
18 141 94
123 289 45
258 393 24
24 89 42
54 160 34
144 467 100
298 477 5
43 260 84
65 342 6
9 39 39
422 470 81
126 307 94
302 335 56
205 396 47
13 98 77
82 420 52
186 433 46
34 154 6
235 408 27
307 489 80
263 428 63
260 328 44
138 280 88
120 151 27
265 273 59
457 474 0
234 275 63
118 269 18
386 486 52
190 413 18
23 173 59
47 373 56
317 376 47
115 272 64
138 393 41
374 417 95
132 322 34
206 348 3
159 244 79
28 357 12
12 107 20
75 314 94
142 276 56
119 458 43
303 425 8
454 467 58
222 245 11
193 392 7
135 413 13
408 418 3
407 422 66
164 428 99
163 179 86
321 498 29
132 341 29
187 403 38
308 348 40
74 330 22
417 498 71
111 239 64
246 303 42
44 252 43
211 319 23
100 446 21
65 456 88
224 471 69
61 332 99
126 191 51
186 296 45
130 486 38
237 241 50
89 201 8
335 485 11
128 184 29
26 197 39
370 475 67
362 483 50
41 287 61
30 348 30
20 74 9
12 129 87
81 443 52
16 148 26
250 273 68
72 472 36
371 471 89
114 428 55
12 189 61
368 370 96
350 416 35
131 429 44
381 489 38
69 182 74
104 274 19
140 269 94
108 129 51
94 290 76
37 206 78
22 273 68
35 255 98
100 474 49
406 457 9
7 366 3
249 336 88
279 328 21
257 260 23
94 450 47
7 243 51
125 179 69
236 264 86
161 187 32
460 487 1
77 299 1
203 486 63
243 342 69
374 392 66
418 420 10
12 212 27
159 232 47
35 470 0
136 441 43
93 196 73
432 495 29
133 184 76
166 208 31
449 473 97
56 399 85
288 305 89
151 428 85
12 296 90
374 486 80
138 357 47
99 368 12
73 124 75
106 166 85
219 464 73
410 457 1
264 468 49
15 150 41
146 193 0
173 226 3
294 354 13
328 479 20
258 326 45
103 481 1
361 375 47
157 468 34
103 453 5
46 475 39
183 415 3
313 485 88
71 355 14
163 496 79
176 441 38
105 319 41
444 483 75
23 24 35
177 464 36
173 344 77
163 343 1
70 345 51
79 306 25
28 220 81
101 495 24
339 440 1
37 309 79
318 360 70
134 179 60
279 370 72
240 335 60
275 466 89
237 277 69
198 240 68
284 414 8
223 475 21
235 387 17
91 440 28
227 468 54
165 396 29
277 451 89
1 22 22
36 360 42
415 462 61
396 458 33
103 295 87
193 329 72
0 325 56
94 477 13
21 101 0
101 243 5
40 96 13
343 463 34
248 407 36
214 486 59
327 455 76
112 321 21
17 490 44
138 387 50
118 160 61
15 148 55
184 393 23
238 341 79
74 95 86
61 292 10
65 250 44
422 495 89
250 456 100
29 372 77
154 288 16
233 376 95
161 341 67
328 438 89
253 362 16
220 418 4
47 152 73
158 202 48
152 227 52
288 411 26
16 95 86
62 308 63
194 415 19
348 357 88
46 187 93
105 489 54
298 444 52
158 431 81
387 431 1
233 498 32
343 363 65
16 73 74
147 389 9
90 369 72
112 468 69
375 446 24
150 290 90
124 328 91
79 373 23
96 414 33
126 312 13
116 183 17
293 480 63
321 464 100
89 272 14
197 487 57
206 462 21
2 77 11
47 364 43
137 171 2
128 315 52
60 499 44
104 117 50
165 198 52
53 381 0
21 240 38
438 455 8
204 262 74
358 457 0
10 168 68
194 365 70
241 482 95
134 230 29
318 378 39
291 477 20
119 410 86
20 444 9
201 422 88
300 401 11
280 451 79
10 347 12
104 158 9
40 158 37
97 138 58
97 499 59
309 328 55
60 94 87
131 246 19
256 433 57
41 452 86
63 180 10
9 189 11
95 112 16
354 395 29
9 182 66
308 349 78
30 336 46
133 300 15
136 362 62
139 460 39
180 196 36
137 463 30
3 173 42
185 311 58
134 490 12
198 484 21
18 341 33
174 489 12
231 422 68
241 426 37
249 299 13
355 395 100
11 100 100
217 485 25
179 187 47
181 191 44
193 318 71
201 253 53
239 386 61
229 360 13
286 421 58
5 99 15
0 319 5
116 471 87
45 110 11
51 105 40
35 297 95
261 311 34
108 173 37
359 436 72
255 463 47
168 332 81
116 393 66
182 396 67
256 378 93
211 338 23
295 395 24
21 36 73
125 195 45
30 365 70
102 478 24
64 116 4
92 457 18
108 473 45
208 429 23
34 47 62
204 433 37
74 318 18
73 258 81
63 117 91
213 233 81
28 193 57
32 167 96
113 448 29
183 452 9
151 378 45
161 250 43
1 262 42
294 295 36
48 416 1
98 441 97
207 470 48
70 92 15
38 347 69
35 441 79
66 340 75
16 277 65
30 456 31
158 279 25
92 104 98
17 430 63
143 457 18
28 392 63
325 402 47
80 166 49
26 117 12
269 489 57
355 479 76
172 425 20
141 193 91
215 275 29
87 266 45
101 166 5
79 235 97
94 490 22
268 435 8
119 497 59
55 402 68
137 313 8
27 475 40
24 282 9
59 127 77
110 177 96
392 486 73
165 423 51
377 460 7
43 442 30
128 341 41
99 169 60
288 353 23
297 433 29
354 383 28
458 482 8
154 457 91
149 287 11
440 447 49
14 315 12
74 353 56
18 437 68
61 189 67
187 200 28
426 476 40
4 349 4
323 353 87
57 320 75
145 341 80
366 403 4
170 268 24
158 413 28
136 195 9
84 173 74
15 270 12
71 267 77
184 416 99
48 410 29
168 430 64
134 175 53
239 448 70
92 194 75
324 340 36
143 364 87
286 317 96
48 138 52
58 416 23
278 498 62
90 302 90
168 304 99
50 423 28
123 391 19
76 414 78
17 220 75
353 478 55
243 437 65
69 467 75
379 423 58
350 445 72
102 251 39
11 269 83
449 456 11
136 353 81
90 278 68
292 482 88
25 175 32
107 213 40
394 449 80
290 332 28
103 414 57
285 360 50
321 436 60
159 359 94
282 463 73
238 376 79
351 380 99
268 302 20
184 291 97
434 462 95
269 347 22
84 106 21
176 343 1
22 331 4
59 320 20
244 491 83
461 487 98
332 417 73
183 491 0
228 457 87
61 224 21
234 412 38
33 380 100
53 204 47
174 268 51
65 268 95
414 453 90
112 212 68
40 438 24
288 343 71
178 365 28
21 193 80
11 125 71
275 299 25
32 443 34
130 141 70
45 317 70
58 245 79
56 238 49
87 165 52
112 172 82
98 273 36
100 337 94
9 53 55
11 204 95
71 132 21
331 425 21
193 481 80
384 430 37
192 234 43
112 320 24
18 116 22
234 454 44
150 436 20
101 447 26
6 183 83
38 172 44
132 464 4
191 426 30
104 145 55
80 289 16
287 339 88
144 218 0
65 73 50
307 401 48
116 222 37
107 301 70
152 268 62
118 311 35
313 387 33
303 481 51
237 428 60
250 345 61
22 35 78
337 375 33
255 390 67
228 491 35
232 421 56
48 309 69
21 132 78
9 430 40
72 371 59
56 61 37
155 290 54
104 135 87
121 397 38
54 261 60
287 435 73
428 446 26
170 205 42
49 173 2
352 495 47
34 386 92
43 190 41
222 384 40
98 450 39
44 143 24
89 379 39
42 420 93
56 334 7
212 254 33
236 295 25
40 371 98
79 338 87
5 69 47
318 352 63
441 459 34
56 378 63
201 451 33
150 492 83
200 365 27
151 169 30
190 382 76
252 426 97
344 472 80
220 358 43
64 472 77
110 187 81
30 144 31
325 426 53
328 445 11
436 443 25
250 265 44
224 384 81
311 396 4
44 200 67
131 239 36
108 126 52
198 373 91
328 475 8
127 184 93
116 398 61
42 268 2
211 480 87
356 467 23
248 466 20
40 460 39
23 250 36
50 324 1
288 464 77
97 410 60
14 30 62
107 441 67
38 313 44
308 413 70
88 464 38
308 414 40
74 346 89
51 306 79
53 117 39
212 318 35
199 209 46
78 258 92
35 119 51
117 447 97
48 390 29
49 67 97
261 391 23
98 281 21
47 309 49
22 376 1
128 292 17
330 445 59
282 314 22
202 358 38
130 288 57
137 469 94
151 289 34
94 148 11
191 350 0
18 338 15
38 436 70
87 433 22
78 316 41
75 231 57
220 227 8
39 42 57
78 443 17
119 223 66
153 368 66
50 283 20
135 282 44
2 484 74
90 188 53
99 448 60
238 356 30
34 414 32
123 353 15
120 262 81
263 289 93
44 149 57
234 308 28
91 478 90
78 405 16
449 474 90
74 398 71
254 308 49
10 409 85
167 330 29
14 493 0
77 219 63
37 159 51
99 100 71
51 337 65
300 448 2
4 217 73
93 492 89
110 322 95
151 292 77
234 364 58
257 288 71
27 345 43
230 263 62
112 250 77
250 483 1
5 291 79
306 345 64
142 216 81
202 436 68
318 457 12
71 483 97
193 373 58
46 479 98
387 411 69
156 295 7
157 334 52
269 496 54
74 124 10
208 367 39
67 390 23
65 432 47
129 379 75
158 159 45
166 334 97
477 496 24
63 65 78
137 485 42
175 480 16
199 385 35
33 315 97
115 260 47
12 343 31
229 361 33
255 266 18
86 390 48
315 472 85
107 198 55
215 390 67
361 462 90
119 359 87
98 488 74
158 388 99
92 402 38
100 311 40
64 179 20
25 387 36
92 103 82
459 470 77
319 402 86
18 436 39
13 495 8
56 265 66
226 452 44
33 474 2
220 448 28
305 407 26
46 87 39
215 224 19
38 64 2
236 408 91
303 357 25
46 118 21
198 225 78
313 388 42
41 407 73
247 371 65
327 390 5
216 268 56
195 217 35
8 365 60
83 217 93
40 487 54
74 270 31
127 447 69
292 318 21
170 228 71
3 492 3
104 464 31
49 133 90
116 270 69
418 493 75
16 421 69
266 306 14
291 452 15
166 476 55
354 401 9
169 442 65
322 384 41
177 383 6
277 288 67
52 127 79
134 370 78
141 478 40
284 459 15
420 484 23
193 313 38
381 483 55
55 203 62
381 426 96
114 191 64
2 304 4
79 336 75
34 439 95
404 460 74
335 387 80
154 486 53
48 413 91
418 460 40
154 411 59
55 492 90
58 405 47
49 328 47
354 427 5
139 238 13
141 476 32
78 96 19
77 484 41
246 348 73
332 410 8
126 192 97
141 284 12
186 477 29
185 435 72
233 251 71
483 491 76
97 477 34
120 218 97
331 486 95
258 459 13
83 339 27
291 310 9
275 398 0
43 175 90
178 251 4
379 424 91
344 407 2
32 472 84
336 398 45
195 399 49
132 458 0
69 414 3
65 283 66
125 417 66
38 259 0
423 470 77
306 487 24
59 364 49
106 303 9
63 287 43
142 390 8
135 451 87
11 273 47
2 210 31
367 394 34
168 336 20
393 448 70
103 171 99
100 103 68
23 413 80
102 269 20
430 441 72
58 446 73
63 108 91
82 284 37
270 292 36
138 390 36
72 300 14
266 292 97
300 398 54
3 270 50
76 366 76
248 377 4
103 108 79
49 468 61
130 308 14
309 472 87
158 298 83
345 375 72
54 158 7
415 490 83
128 286 32
137 404 92
24 93 98
93 279 49
319 483 38
294 297 8
192 418 53
76 356 29
253 259 55
9 64 75
156 242 37
55 369 73
26 87 14
187 288 53
194 274 25
27 168 26
194 459 12
102 379 64
220 436 25
279 426 12
374 447 38
433 476 42
324 467 57
252 365 63
213 311 73
125 446 100
47 352 75
64 200 34
63 470 21
430 496 32
300 499 44
57 269 96
35 175 87
390 463 32
30 35 86
239 493 78
367 485 28
103 435 39
30 331 82
110 360 41
188 406 91
246 478 50
285 499 44
417 451 28
33 117 53
245 370 50
301 460 38
209 252 18
5 261 71
27 434 70
299 337 65
245 306 64
135 204 21
110 207 44
227 317 1
250 495 33
176 476 100
20 81 75
0 332 1
155 355 60
40 69 37
271 326 80
368 386 19
57 97 27
237 267 30
147 354 88
147 436 45
301 323 55
80 173 42
9 32 11
189 271 69
62 442 29
295 449 27
4 492 91
112 350 30
403 429 56
66 73 96
326 398 12
193 422 36
263 305 68
19 157 44
58 128 40
214 320 5
13 142 89
140 376 18
230 377 68
319 337 17
90 186 99
221 468 53
371 491 48
99 294 35
284 436 10
225 350 66
184 249 74
55 465 34
173 452 60
178 230 83
229 337 49
4 375 85
0 202 8
27 496 41
258 296 89
86 187 45
230 270 38
6 146 8
139 306 30
45 201 74
230 301 67
139 449 5
25 151 28
187 268 79
152 288 11
263 421 97
331 387 10
98 124 20
22 228 11
11 382 39
214 381 16
120 405 69
228 397 11
21 301 43
256 411 36
23 106 56
287 401 79
66 89 27
417 428 50
276 278 53
128 257 43
240 251 48
133 143 94
342 454 71
113 342 39
105 177 3
254 497 48
361 408 98
63 103 9
166 277 14
16 440 15
204 363 42
391 392 52
376 394 41
377 394 75
29 283 53
165 171 17
40 53 29
92 436 42
349 467 75
22 47 4
175 383 27
92 127 19
149 302 38
445 460 39
156 226 83
89 176 9
22 40 80
106 151 79
7 240 34
29 120 59
387 430 60
312 455 67
195 277 82
47 310 15
32 83 80
246 439 63
80 354 0
159 355 71
179 415 85
77 120 78
49 494 73
97 443 83
66 450 38
253 356 88
70 415 52
121 414 16
200 466 28
63 422 25
18 40 47
76 275 86
18 209 13
106 304 71
27 143 98
317 409 41
357 394 61
292 348 93
153 478 78
204 355 18
102 406 75
71 274 45
160 382 49
361 392 34
311 355 86
246 300 35
208 215 64
289 434 21
67 244 34
2 38 49
326 448 26
227 234 31
45 185 45
218 245 8
404 489 60
62 67 37
304 366 45
102 282 79
72 291 68
175 198 33
63 100 66
134 332 87
282 384 62
108 259 78
6 16 63
136 391 93
77 341 37
22 72 64
185 416 93
132 186 91
128 150 91
423 466 92
156 265 35
399 446 39
13 329 15
95 124 26
72 365 1
160 173 42
293 404 71
252 284 35
110 333 32
279 408 98
150 468 5
139 343 27
97 169 89
19 337 45
126 277 63
123 247 9
253 482 5
289 407 5
209 426 35
130 403 19
110 366 68
53 164 58
70 145 35
83 480 70
18 299 31
146 373 76
129 327 76
466 491 25
165 292 26
123 465 30
272 410 67
30 393 74
106 328 31
352 480 83
22 443 15
333 390 43
21 367 41
188 195 27
19 357 22
36 471 56
266 452 87
69 307 57
2 256 42
142 144 84
45 134 30
179 291 36
101 415 63
75 492 53
216 481 77
144 222 45
199 313 89
94 137 97
182 327 65
211 443 6
270 350 84
123 308 96
209 220 94
125 497 53
278 365 3
105 129 97
122 420 44
140 251 35
271 376 48
106 272 76
12 341 81
352 369 85
233 331 74
14 220 10
156 215 58
111 136 25
68 378 25
194 252 55
3 135 10
17 392 34
89 284 38
9 114 58
176 487 81
34 45 97
39 402 92
45 102 34
200 432 38
147 328 66
242 486 43
80 334 25
56 103 18
120 183 14
355 385 88
34 129 35
335 364 34
290 379 51
201 479 93
120 278 83
369 423 21
2 137 21
72 407 70
20 112 88
305 421 100
97 360 27
494 497 44
109 240 3
121 396 40
452 490 21
79 422 48
11 408 44
278 313 17
89 319 37
27 129 79
124 204 65
224 448 7
311 345 69
274 280 6
81 260 72
158 223 85
40 301 42
244 320 0
42 459 92
233 417 35
159 183 99
260 457 11
447 468 71
241 438 86
204 255 37
123 140 96
251 362 50
116 232 35
362 496 8
273 351 46
130 473 13
229 422 68
361 475 41
73 242 7
24 479 28
353 364 77
3 487 78
83 346 75
476 496 77
310 396 1
184 407 64
210 382 68
41 149 81
148 479 9
136 426 49
309 376 26
89 222 29
163 291 70
336 494 80
303 399 64
270 328 25
209 456 9
461 479 57
32 219 7
138 329 69
122 485 84
204 279 12
201 331 98
49 119 0
129 401 59
340 441 64
63 157 83
22 245 41
109 303 34
261 448 42
319 413 35
213 287 24
107 310 62
187 213 60
419 454 40
23 188 29
170 336 53
92 358 31
22 154 76
358 435 15
8 93 86
226 379 84
70 184 43
107 261 7
354 402 7
190 438 3
335 350 1
189 476 26
25 230 10
35 330 28
139 388 46
28 50 92
21 427 63
15 495 18
55 197 74
234 340 87
123 272 3
396 397 9
359 471 8
46 106 94
55 480 14
24 148 65
221 281 5
298 364 85
147 451 47
47 360 6
419 442 4
55 355 77
49 209 63
253 418 35
6 129 0
115 264 48
319 370 81
339 359 19
311 487 36
335 486 86
51 465 65
182 445 30
369 436 71
121 409 51
2 240 50
247 249 32
9 216 28
44 453 99
137 417 9
1 44 60
58 351 94
75 160 5
375 402 99
76 84 99
14 364 15
215 443 5
338 490 41
93 250 27
204 221 60
390 489 39
77 191 23
299 311 93
293 351 82
186 263 11
263 317 98
209 327 15
205 465 59
363 406 95
57 215 65
14 419 51
18 433 25
122 347 24
162 278 80
211 473 44
233 369 94
6 65 47
424 484 60
181 205 50
299 394 96
170 188 13
55 390 76
104 491 49
81 186 97
52 296 14
190 286 22
394 493 26
6 494 0
232 321 94
393 431 74
52 178 51
15 199 88
209 491 81
22 401 37
204 388 37
209 370 58
267 308 80
112 252 76
383 475 31
119 179 1
13 388 64
228 310 25
237 393 28
457 488 16
247 252 42
101 371 43
84 324 45
21 142 61
247 464 42
116 430 82
