4900 100
27 39 46
28 84 51
72 91 15
22 69 33
62 71 57
17 48 12
79 83 95
3 27 79
29 62 80
23 32 37
24 39 100
65 96 16
43 47 57
92 98 48
32 97 65
12 82 11
59 62 95
15 71 45
44 47 25
10 71 62
2 81 30
91 98 44
11 25 31
9 61 55
38 93 39
21 56 98
23 68 56
74 93 83
26 93 11
16 89 47
5 68 78
0 72 63
25 36 81
4 8 30
6 16 46
68 80 46
55 82 30
77 80 1
15 67 65
15 65 75
16 48 79
78 80 34
34 62 86
24 81 47
2 25 86
24 60 56
19 67 37
2 29 69
27 71 42
43 65 42
89 95 73
75 99 85
54 90 34
67 69 8
16 97 22
12 76 30
8 71 46
13 32 91
64 97 75
24 90 76
50 99 70
46 78 55
60 93 48
24 66 17
58 80 33
43 78 82
80 89 32
35 44 21
69 88 54
6 76 20
96 97 70
33 73 22
13 59 2
36 62 80
44 62 57
31 63 70
17 24 88
26 39 6
45 72 93
12 83 94
29 86 33
83 89 22
22 55 29
31 93 26
77 97 69
3 98 28
60 85 7
24 56 20
44 52 17
46 92 42
16 91 32
9 88 77
73 90 73
52 89 17
16 79 11
20 79 67
14 47 51
38 73 28
36 50 92
76 83 43
8 23 15
13 65 15
65 76 98
15 60 70
51 83 60
89 94 72
83 84 79
44 61 57
29 69 72
5 32 22
57 77 12
47 54 76
27 32 94
19 39 51
14 71 55
9 87 4
12 69 51
17 71 44
25 53 24
0 85 30
69 89 44
37 64 29
41 48 61
61 99 65
26 65 17
42 79 20
17 18 5
8 28 55
12 42 13
2 53 12
19 73 25
63 69 57
30 68 56
19 28 82
65 82 38
50 84 16
54 80 4
33 66 73
77 95 79
33 71 48
82 91 23
35 39 11
17 37 44
24 82 33
34 87 61
42 55 34
2 50 83
68 77 80
89 91 86
46 91 55
55 71 66
20 59 42
50 95 3
18 99 34
58 71 30
44 48 30
46 77 68
17 83 12
20 36 76
75 98 31
2 54 71
24 85 82
38 67 17
29 45 46
17 96 23
23 95 25
2 36 32
7 51 46
11 59 25
10 57 99
47 55 74
36 84 17
33 88 84
6 48 71
29 79 53
5 11 94
32 90 77
8 81 78
22 88 72
84 99 65
57 62 32
31 69 17
86 87 11
12 77 7
33 50 43
48 53 42
45 95 61
52 96 6
38 86 81
12 48 51
14 72 20
18 61 78
64 79 49
4 89 15
80 82 50
12 97 64
35 92 52
32 60 71
50 77 77
37 76 11
75 82 68
33 79 96
10 49 17
33 34 5
10 65 59
10 56 46
27 51 39
76 85 4
21 51 85
49 80 9
10 66 45
51 90 90
34 56 25
1 66 32
50 87 71
44 55 17
54 83 10
11 19 61
24 77 85
47 90 23
21 75 24
7 11 73
4 16 37
41 96 42
9 35 12
5 60 99
29 34 100
1 39 61
85 91 19
86 98 20
19 50 46
28 81 18
15 63 20
38 49 61
46 95 58
85 97 52
32 93 14
30 87 1
39 62 59
70 82 89
12 13 61
54 76 5
17 81 9
10 35 17
73 80 28
37 45 31
25 76 79
52 99 52
40 95 37
38 85 84
60 67 98
25 64 73
11 86 40
42 66 33
36 87 32
50 79 32
3 83 65
76 91 88
77 83 47
21 33 63
30 39 92
25 89 38
53 76 77
32 85 10
29 48 78
16 98 18
46 79 90
95 97 73
20 48 89
69 79 5
48 69 67
16 53 61
78 99 34
67 90 12
44 46 58
77 79 6
86 90 35
66 99 10
80 85 17
65 81 71
10 53 23
0 17 42
60 73 21
15 44 55
60 84 2
5 98 2
72 82 98
6 97 4
28 78 99
43 95 71
26 58 44
14 84 20
69 87 9
67 83 74
32 39 14
37 38 35
10 85 67
73 86 76
77 99 52
0 63 10
19 48 22
70 85 15
11 64 55
24 34 18
15 43 40
15 56 21
12 79 89
51 71 98
20 34 34
39 61 43
42 94 83
38 78 58
5 79 82
28 51 36
89 96 19
30 56 68
4 39 81
0 64 16
19 83 18
49 64 13
8 67 80
13 80 21
24 91 77
6 35 31
2 43 90
18 23 34
2 17 51
27 68 22
4 63 29
5 51 92
43 86 73
14 49 86
13 64 81
98 99 26
6 29 100
27 72 66
69 70 18
12 28 21
36 65 86
33 94 78
29 35 98
36 55 83
44 89 55
34 49 60
29 95 10
42 48 11
3 69 38
4 10 34
6 44 40
32 69 58
10 28 5
13 84 87
59 77 78
33 75 35
28 40 35
2 61 13
19 35 82
10 30 91
31 60 21
51 72 90
27 62 51
27 56 18
8 41 6
16 30 4
52 76 96
19 61 43
14 28 47
5 81 94
10 90 24
9 71 92
18 40 2
17 51 49
40 45 9
66 98 45
13 54 56
2 47 48
71 86 75
60 89 98
42 88 97
1 71 33
35 93 79
35 96 38
10 96 50
13 55 68
67 68 53
38 82 70
24 50 16
15 50 70
64 66 33
17 22 52
77 96 100
27 63 10
55 87 58
42 43 55
39 72 49
57 84 14
59 88 93
14 51 0
70 72 50
42 77 21
40 88 58
10 42 9
35 72 99
15 28 67
15 18 30
29 77 40
8 45 89
94 98 81
0 52 1
15 21 2
79 86 81
25 95 26
23 37 0
18 56 17
68 99 48
55 90 99
49 91 84
31 78 34
5 19 30
6 65 77
46 54 94
19 27 92
38 75 18
56 73 40
46 99 76
38 77 26
49 88 86
30 33 65
2 92 56
66 77 85
2 66 23
2 27 16
54 72 5
45 55 51
43 72 83
18 67 74
23 72 68
78 92 26
12 67 98
30 67 10
36 69 44
3 60 60
21 82 41
6 12 58
31 37 17
9 45 30
39 68 64
47 95 33
49 54 38
31 85 96
4 97 11
16 50 88
41 69 33
54 64 47
46 55 4
34 68 87
28 76 49
10 55 42
26 90 12
64 87 49
68 79 84
21 73 99
22 65 10
7 87 20
5 90 16
58 67 5
68 97 54
18 42 58
12 72 93
42 44 63
43 75 16
77 92 83
25 68 6
13 49 6
12 73 31
44 54 56
23 75 25
63 93 95
26 33 79
39 55 100
28 91 24
9 26 82
51 98 99
3 35 38
6 50 37
5 77 49
59 70 81
2 9 38
72 87 58
16 74 75
16 81 84
18 22 96
11 54 64
68 69 50
61 79 24
7 21 60
2 21 85
6 88 50
17 43 53
54 85 19
9 40 59
27 67 40
9 83 94
73 98 46
49 96 71
6 70 49
14 30 18
40 86 53
24 65 100
60 87 54
39 41 5
47 78 21
42 67 39
13 18 33
60 90 38
23 35 65
30 49 46
55 72 57
45 89 100
0 43 44
3 70 10
1 85 15
90 97 53
26 44 35
39 84 42
7 56 10
29 33 76
13 58 29
9 51 55
39 74 48
15 39 53
12 60 19
3 92 32
13 71 4
1 60 23
74 77 10
54 92 46
9 34 16
4 35 99
0 28 23
2 85 66
52 61 96
14 93 18
26 91 20
11 14 67
23 78 30
18 48 33
52 57 46
74 87 19
10 11 47
30 88 9
61 66 41
11 20 90
35 56 79
40 46 4
36 76 0
48 81 43
27 74 59
73 78 27
74 97 26
8 12 2
28 88 51
21 77 44
31 92 38
38 69 35
34 96 29
10 50 71
45 60 44
64 76 7
78 93 29
59 93 79
39 47 38
0 20 64
18 33 75
25 39 19
47 93 44
26 57 6
19 52 44
22 34 9
9 93 12
11 87 51
12 56 6
1 64 57
17 20 79
69 76 53
93 99 61
23 49 81
19 53 93
53 58 85
24 49 76
26 97 81
2 10 42
25 48 51
68 92 82
10 86 35
24 96 8
13 37 10
63 87 4
40 57 13
47 66 49
69 77 43
46 75 81
25 86 0
19 42 24
78 83 46
57 68 17
35 55 6
42 68 50
20 91 75
14 79 70
4 77 84
20 98 89
14 45 72
11 90 7
16 88 75
31 97 61
7 73 48
46 70 26
17 44 17
15 91 49
50 88 33
12 88 69
30 44 79
6 10 97
57 98 10
41 77 19
45 85 78
32 54 72
1 59 87
1 77 33
5 88 82
46 73 34
35 95 6
49 99 83
33 41 10
66 88 49
3 76 5
34 74 22
9 92 43
1 24 94
4 27 75
28 29 31
47 75 62
5 72 80
60 95 96
22 67 82
45 78 9
72 99 88
7 33 73
24 71 58
0 4 2
15 19 47
61 71 53
10 64 83
41 66 1
7 64 32
0 2 97
56 83 22
62 83 74
56 89 16
7 24 21
11 66 28
53 82 17
34 98 81
32 86 4
27 47 52
12 93 3
38 79 81
28 95 25
59 81 47
87 89 50
3 6 82
16 18 27
17 56 89
42 97 12
10 43 56
62 75 67
37 75 29
47 67 94
39 70 9
62 84 87
50 65 94
1 37 65
40 56 91
49 70 27
17 86 88
61 90 71
67 85 41
8 79 9
5 48 33
10 16 13
16 20 12
62 80 49
44 45 52
57 96 3
29 90 96
3 14 38
51 92 22
36 57 52
59 75 16
88 94 66
63 68 60
88 97 53
9 47 91
43 70 3
89 99 1
10 70 7
62 69 48
27 93 70
5 73 42
25 49 1
32 92 44
21 93 93
43 61 51
73 99 79
9 11 10
26 88 68
54 67 71
59 84 75
68 70 17
21 86 98
6 30 75
7 89 61
44 99 93
15 95 90
27 46 9
16 43 92
15 69 88
43 45 94
24 40 63
20 81 76
29 87 23
31 89 35
2 37 62
52 72 68
38 98 100
0 61 74
84 86 62
22 89 89
3 17 65
13 25 75
19 91 22
25 32 0
11 72 52
8 63 72
10 22 44
6 45 14
16 78 50
87 88 85
2 96 93
66 90 44
0 47 77
76 95 62
5 84 31
2 60 45
8 66 26
43 81 40
50 66 89
11 46 20
9 69 28
35 47 28
34 58 16
18 21 79
24 46 15
27 64 15
16 23 79
39 95 1
19 57 76
67 98 77
65 88 33
20 56 52
30 92 30
8 80 27
22 93 22
48 66 90
22 26 75
20 97 3
10 78 97
11 50 44
38 71 37
35 86 17
45 68 4
37 67 32
24 70 61
61 98 85
59 78 20
7 68 68
60 92 78
20 88 73
83 94 41
26 69 99
13 75 34
0 89 93
10 58 31
69 80 24
37 65 28
9 24 63
6 37 37
3 11 62
1 95 61
48 52 55
5 27 100
1 27 75
49 75 39
11 93 39
30 59 7
45 76 62
14 69 68
80 84 30
68 75 70
4 53 77
0 19 53
82 96 56
73 91 3
13 93 23
17 85 10
51 82 7
84 88 81
2 24 64
28 80 72
6 80 14
6 56 14
38 97 62
47 69 97
52 92 89
5 76 38
15 52 10
63 86 12
17 62 79
19 49 63
80 88 80
63 74 51
51 93 67
6 7 27
5 94 77
34 94 76
29 44 99
16 72 66
40 84 1
18 63 30
33 72 57
3 72 50
47 81 73
85 92 78
14 54 95
38 90 16
1 8 72
57 78 94
59 97 56
30 41 96
1 21 42
38 64 35
10 46 11
11 62 90
33 52 34
35 62 80
9 29 67
29 72 21
22 72 76
68 95 26
31 82 37
4 48 91
18 45 90
13 34 5
12 90 37
56 90 81
25 46 67
37 70 11
45 47 27
80 87 58
1 16 31
28 47 76
34 82 40
31 72 26
7 45 99
65 90 47
18 86 82
1 90 94
44 50 81
7 14 67
42 52 8
45 52 100
8 86 92
46 65 50
9 22 80
27 73 7
23 40 72
33 61 47
3 39 17
20 25 57
61 93 9
14 83 19
24 84 58
23 46 5
1 50 90
20 27 58
28 36 77
12 81 95
53 57 83
54 61 60
40 91 87
58 93 53
57 71 19
1 44 97
64 77 71
6 62 67
8 69 1
17 28 41
1 43 58
15 89 96
39 66 77
26 83 88
12 51 30
52 67 34
76 87 7
9 27 16
1 87 41
51 62 42
4 69 81
47 84 47
0 96 48
31 55 97
11 68 30
94 99 31
2 57 3
50 56 59
39 45 95
58 95 65
12 44 28
70 77 13
38 94 85
17 93 67
47 94 6
8 39 35
48 75 76
32 57 71
61 67 88
31 90 9
27 99 93
24 30 77
41 68 42
3 21 33
69 99 78
47 60 70
81 94 81
29 47 1
2 74 30
45 49 8
56 92 50
22 42 74
56 96 8
69 75 79
87 90 66
5 34 49
16 77 7
25 52 60
35 51 97
17 39 55
21 44 94
20 39 100
28 90 65
60 66 70
34 50 94
22 66 24
42 71 82
9 49 89
50 70 72
27 60 49
29 46 88
23 94 44
9 53 77
11 27 7
38 58 24
45 63 47
35 38 45
50 80 27
16 68 52
40 55 29
2 68 95
44 56 92
0 36 85
50 68 28
81 95 42
64 93 19
10 32 28
17 30 10
45 86 31
43 82 84
35 54 7
34 57 33
38 74 7
40 49 47
79 80 29
17 33 55
0 79 84
1 28 97
3 19 95
25 43 15
67 88 96
53 96 12
33 46 80
36 80 14
2 55 55
12 78 70
54 70 79
21 38 56
26 59 49
5 12 57
42 47 85
4 46 43
13 63 63
4 19 19
7 84 9
24 74 71
55 78 66
72 90 33
47 71 47
56 67 65
97 98 51
5 46 43
42 70 78
25 66 25
62 89 92
7 61 71
13 66 98
6 85 43
39 69 68
60 91 33
40 54 6
29 74 34
61 89 23
2 39 26
32 55 86
67 81 9
22 68 97
92 93 19
19 56 22
82 93 13
60 81 75
42 64 23
55 89 29
86 94 0
34 59 34
36 88 88
40 85 19
2 75 0
32 64 76
29 58 82
18 79 69
8 89 1
24 43 45
31 54 3
16 66 50
47 77 8
16 57 28
47 53 18
38 47 51
10 20 47
9 10 57
10 54 11
22 28 34
14 20 33
8 26 27
18 44 49
21 79 79
38 51 47
40 47 49
7 69 30
40 80 17
6 86 38
33 65 5
80 90 85
35 80 83
27 29 85
37 39 25
14 85 39
5 83 72
18 96 84
59 61 32
19 29 52
59 73 38
29 89 15
6 27 32
50 57 8
35 37 23
57 80 31
6 14 65
8 19 30
21 80 8
1 45 39
10 18 37
57 89 29
18 84 26
93 94 20
71 73 56
0 84 71
86 99 58
46 50 30
54 88 41
18 26 7
20 62 85
39 77 43
21 66 11
32 81 84
12 33 96
66 87 83
41 91 72
12 98 41
71 99 50
14 97 93
4 73 55
83 86 75
12 87 39
26 86 40
68 91 7
1 79 1
11 89 86
67 89 55
6 54 51
45 81 51
28 45 53
20 69 45
60 76 0
22 60 83
48 86 10
60 94 91
9 43 42
45 61 48
51 85 61
47 72 62
4 12 72
8 97 98
74 89 98
32 79 65
50 92 51
22 30 64
29 63 0
11 76 13
67 96 100
8 90 46
16 76 37
7 57 48
5 13 2
87 96 2
2 19 3
39 58 6
0 55 74
75 91 61
22 96 45
1 65 76
16 60 45
11 60 29
20 76 92
18 25 65
1 30 77
30 52 92
8 82 86
9 89 42
60 68 16
5 93 93
5 95 99
14 64 96
33 96 34
63 97 0
60 64 13
12 31 74
6 47 45
6 89 97
33 80 96
89 97 35
5 53 27
56 85 10
25 57 34
63 82 90
49 93 64
70 75 74
50 59 18
22 82 89
20 74 38
14 44 3
56 77 23
10 27 1
9 38 90
28 83 37
49 85 78
14 61 47
13 94 12
27 79 30
54 62 88
76 82 97
22 99 88
22 63 55
31 68 98
52 64 61
20 47 74
12 63 97
27 87 60
30 74 97
32 77 12
43 96 99
79 96 75
32 42 59
57 58 22
13 67 38
45 97 67
83 96 72
37 49 2
13 89 73
38 42 79
35 83 64
7 95 69
5 10 42
18 51 58
11 44 24
32 89 38
82 85 33
32 58 33
21 28 47
0 44 29
15 32 85
45 51 41
14 81 68
0 77 100
77 86 63
6 41 52
71 91 47
3 48 83
10 98 45
47 80 54
26 30 20
62 87 64
10 21 60
8 20 23
39 50 58
37 47 62
27 52 38
69 78 28
27 40 31
45 77 58
86 91 85
51 74 24
23 56 52
48 64 10
37 66 51
90 96 96
13 61 87
29 84 98
17 97 9
27 34 2
38 96 7
50 71 3
8 54 9
2 23 66
87 99 11
12 54 63
33 62 46
74 96 7
32 67 1
5 21 61
14 23 83
19 63 86
23 90 73
60 74 90
32 66 88
34 81 7
1 92 55
58 68 50
26 49 86
34 92 81
3 99 26
6 91 91
26 66 49
0 54 62
3 55 52
26 27 68
15 34 36
16 85 28
24 36 31
55 75 96
22 32 100
1 86 16
30 86 59
33 85 40
42 65 100
14 38 63
27 89 62
40 90 33
24 27 17
13 96 61
66 91 20
29 61 1
18 87 3
7 38 62
25 34 6
66 89 23
75 76 0
41 89 63
5 36 57
45 53 84
1 48 5
43 99 29
0 41 4
35 63 91
60 72 77
58 69 20
29 56 67
27 43 19
31 99 84
46 85 10
11 92 23
46 68 11
0 31 27
10 19 90
34 45 19
34 52 49
27 55 19
6 31 81
59 80 85
21 35 82
29 88 54
1 93 91
56 66 11
34 66 42
22 76 100
0 88 93
1 81 53
21 43 97
75 86 67
22 59 47
26 60 32
31 41 93
76 88 7
26 31 24
29 96 26
18 70 59
6 32 77
48 57 54
9 74 52
66 73 40
91 92 9
71 87 93
4 52 67
38 88 23
55 60 63
9 50 43
31 88 52
13 77 17
14 91 40
65 99 24
25 81 78
9 55 57
72 74 59
31 91 29
9 41 64
15 58 83
52 88 54
73 76 1
26 42 61
36 56 89
15 68 82
26 96 79
7 96 96
50 64 69
26 64 57
60 86 98
71 75 59
75 84 86
23 65 38
16 61 36
18 36 21
22 23 73
67 78 95
3 50 47
1 40 98
14 86 88
10 91 9
81 92 66
35 79 85
39 96 89
8 99 81
43 97 17
72 81 55
46 96 40
11 12 48
24 42 36
74 88 51
70 89 26
53 87 73
92 97 83
21 84 5
6 96 1
47 56 28
43 98 43
42 90 43
14 90 55
28 34 86
11 70 61
29 73 63
14 63 17
8 58 2
11 15 73
37 41 98
1 73 4
26 99 0
21 97 85
33 63 87
11 13 69
31 50 10
38 40 30
75 89 9
4 58 26
49 94 56
0 86 59
21 67 98
52 85 90
3 52 14
20 54 86
13 90 72
7 83 52
6 64 37
39 85 17
49 86 44
23 34 53
15 97 73
23 93 52
6 59 8
6 93 90
31 87 7
34 43 94
41 45 11
53 77 37
3 86 35
28 63 6
24 64 28
43 68 42
65 77 7
37 93 89
6 26 58
11 34 0
13 79 47
21 70 57
5 6 57
72 84 90
21 89 65
17 78 8
9 48 21
26 43 22
26 95 65
0 11 31
51 65 99
91 99 6
63 81 2
59 64 58
12 58 22
59 90 68
41 87 34
75 80 24
43 74 16
32 56 0
11 81 30
35 94 75
65 69 6
23 50 11
9 94 11
25 84 10
73 77 61
8 16 62
13 82 55
61 82 86
34 37 31
28 71 99
55 84 42
2 97 86
49 84 69
80 98 89
23 33 85
22 74 26
26 62 19
5 63 55
51 68 57
8 44 52
21 64 30
61 74 80
25 91 3
71 79 17
15 25 46
74 86 84
26 89 18
46 61 56
80 86 77
13 68 66
61 69 22
59 82 80
8 59 75
3 43 46
36 42 56
14 35 95
87 93 75
13 70 91
41 99 54
21 91 80
81 85 49
48 68 71
27 53 65
13 27 57
30 37 28
63 94 75
6 23 52
48 74 56
52 56 41
25 71 80
19 33 21
90 93 32
26 75 43
17 35 36
14 98 48
21 32 29
21 94 71
27 61 15
19 77 1
55 64 100
23 96 22
40 96 17
71 82 30
7 52 16
69 83 63
18 91 19
36 68 26
91 93 44
64 86 47
1 6 6
16 33 90
11 96 9
65 85 46
3 23 90
34 85 98
0 49 87
30 62 73
24 78 4
50 81 50
3 82 92
43 58 64
87 92 69
73 75 45
13 39 56
4 38 17
33 44 21
50 93 50
14 68 93
74 75 95
28 39 96
8 94 52
0 45 41
20 37 97
16 25 69
11 73 86
17 68 21
47 68 62
57 70 6
43 49 2
30 31 98
62 86 63
34 54 99
21 54 31
7 9 23
2 88 99
10 51 25
17 66 56
68 85 51
21 62 94
20 41 76
23 44 8
0 51 37
36 66 31
11 18 39
0 74 93
25 83 61
20 96 15
2 77 81
59 89 92
6 51 56
25 69 20
36 78 68
67 87 34
8 68 27
33 43 86
4 91 36
67 94 94
76 78 74
13 17 69
25 47 80
41 73 60
40 70 91
20 78 60
19 59 7
15 29 29
31 74 83
12 49 88
17 94 21
72 96 98
46 94 97
41 47 52
7 27 81
22 43 48
12 80 53
10 59 50
58 59 37
23 70 24
11 75 97
28 82 61
3 33 29
5 82 78
2 94 18
25 96 23
18 24 49
6 53 85
16 27 71
12 85 68
37 89 65
14 32 36
46 80 46
21 58 27
5 26 86
56 69 68
24 68 80
3 74 99
4 42 20
8 17 31
45 69 83
4 47 29
24 63 79
8 85 89
85 86 79
43 80 81
67 84 14
0 91 34
74 80 94
45 56 68
9 25 55
20 99 31
4 11 75
22 57 30
1 31 43
11 45 6
54 77 61
4 86 83
