62375 500
37 210 100
118 351 15
113 332 17
189 341 69
117 271 12
455 489 30
449 478 19
158 410 36
106 284 83
94 237 74
110 185 28
4 300 21
209 402 0
272 369 85
20 481 45
87 189 23
74 421 67
9 180 19
82 86 79
13 450 6
79 386 55
184 198 5
22 346 94
40 474 50
110 146 59
391 449 57
319 410 54
16 399 85
150 186 77
143 302 45
351 420 76
44 450 86
181 218 66
39 493 10
195 432 6
80 120 85
91 298 3
212 417 79
289 496 96
38 224 97
344 432 29
126 175 44
9 109 84
201 259 36
94 370 7
181 472 0
9 207 66
97 367 94
114 235 90
204 250 92
136 325 29
112 121 67
191 371 29
327 330 9
108 133 5
178 302 47
108 379 33
234 247 62
250 381 58
24 357 88
92 208 93
354 478 72
37 65 62
291 368 68
195 341 61
254 378 56
198 271 31
269 336 84
256 310 16
124 164 28
151 459 42
70 402 25
351 425 88
13 272 61
32 180 22
184 327 31
183 272 36
268 415 28
71 354 88
192 245 71
106 210 19
424 449 94
29 457 26
103 116 46
448 497 27
219 355 100
390 438 93
291 313 99
36 140 98
147 450 5
377 395 5
52 243 69
269 326 57
338 407 54
174 200 53
90 437 28
54 473 8
66 128 67
248 385 49
193 487 76
212 253 70
138 333 85
14 337 62
20 351 82
452 495 22
24 150 53
126 281 31
261 451 4
71 434 17
70 164 45
208 255 8
23 74 69
93 366 70
45 430 15
454 457 33
403 404 7
122 202 41
76 342 54
111 265 38
187 470 7
12 184 10
205 414 70
262 495 30
81 460 90
26 141 33
12 472 69
212 496 61
208 443 33
43 171 94
140 338 43
175 251 1
93 476 59
138 454 86
203 368 43
31 459 38
408 493 49
33 418 27
87 122 63
29 324 59
70 212 88
369 483 36
32 195 55
223 441 61
6 163 62
28 384 34
146 431 97
137 224 13
156 256 96
25 411 75
225 416 35
272 303 88
68 426 55
72 222 19
49 225 70
110 337 35
331 490 13
81 155 79
119 354 2
201 356 11
413 450 95
309 426 30
53 334 67
10 19 90
153 251 56
30 435 38
218 423 89
128 294 64
88 331 75
135 258 87
162 218 12
359 363 82
39 423 57
156 162 63
195 475 8
195 396 78
332 373 58
60 486 34
30 91 19
183 211 54
55 433 56
222 380 53
225 484 13
164 408 55
225 344 84
15 464 21
165 272 63
133 369 41
319 470 40
201 292 49
232 464 96
458 470 86
144 385 11
36 181 45
28 133 29
310 316 80
116 424 85
234 443 26
55 126 24
10 336 91
253 406 10
207 413 62
85 293 22
142 355 91
97 281 22
109 448 20
38 193 66
90 139 100
46 491 19
80 235 47
104 290 65
93 443 54
46 161 91
163 366 41
80 495 9
189 321 4
112 134 48
318 452 7
55 318 21
92 312 19
244 406 38
86 272 44
303 371 33
105 277 78
29 159 53
33 34 46
209 400 29
95 341 67
221 453 10
66 406 60
229 374 7
225 233 21
164 443 19
91 403 58
295 324 55
106 148 27
37 348 73
92 240 31
73 423 96
181 387 66
62 371 33
479 495 26
169 274 12
193 263 66
234 326 81
409 428 30
47 417 1
229 354 72
198 324 92
18 374 6
126 270 82
172 306 30
190 282 50
86 480 14
231 463 43
40 50 12
284 434 45
288 341 81
304 443 31
102 362 65
110 176 49
12 454 0
235 323 28
44 372 77
251 331 26
55 306 2
10 453 20
39 318 61
26 349 95
116 342 47
136 310 30
33 435 90
8 472 48
13 377 66
115 335 42
19 357 33
346 479 75
140 173 0
38 190 90
385 426 72
270 348 6
107 176 89
56 341 8
20 42 56
191 270 25
332 467 82
154 176 46
78 163 12
135 293 67
137 241 75
205 238 87
163 382 72
411 473 64
4 327 46
203 240 45
328 478 78
57 374 45
394 406 70
108 292 89
346 433 23
72 449 51
150 365 35
19 293 88
43 381 89
129 178 69
90 493 89
408 414 85
228 310 32
46 197 37
2 30 58
104 291 77
414 463 98
67 277 56
246 369 95
94 454 83
211 279 34
81 253 96
139 355 9
223 458 28
58 439 82
191 223 55
359 483 57
296 326 57
94 230 35
155 483 89
5 120 86
60 200 32
105 361 81
266 305 80
168 420 65
189 266 11
257 400 2
49 208 64
193 214 58
47 169 29
101 354 73
372 392 44
171 422 32
12 441 88
295 450 0
284 490 0
51 476 97
73 229 60
47 226 43
336 386 92
143 411 98
219 422 15
209 325 11
141 303 95
372 456 28
199 358 47
39 462 89
31 214 74
34 176 75
92 426 33
54 196 65
2 166 23
178 446 31
366 370 4
85 284 27
14 232 8
201 323 34
367 470 23
24 391 58
16 192 51
259 413 77
61 189 10
62 302 61
62 138 35
228 452 34
56 363 34
40 123 65
138 388 78
94 248 63
441 488 69
121 365 13
410 454 16
156 210 100
143 469 23
446 472 1
134 384 6
284 385 73
138 361 14
269 413 64
235 406 26
90 180 15
136 399 9
112 395 23
124 358 17
373 432 88
154 165 13
294 414 64
76 79 40
2 347 73
37 174 98
368 467 93
99 151 98
298 365 69
36 128 83
21 343 1
276 441 58
67 174 33
202 321 10
6 45 22
16 190 1
42 364 86
3 349 40
41 107 53
127 468 13
351 487 55
234 297 27
313 380 80
97 264 44
69 85 75
136 145 64
379 386 43
282 482 35
143 224 3
190 328 81
143 186 94
40 118 97
143 363 74
89 400 25
247 360 91
51 97 6
154 324 44
284 398 77
160 477 43
410 476 78
134 149 14
35 223 78
117 288 35
152 305 89
135 170 59
160 476 54
19 147 47
81 378 90
28 427 39
156 248 70
336 432 41
393 464 98
412 456 12
128 134 26
70 159 83
123 354 72
351 396 60
67 383 59
35 146 27
33 347 91
127 214 52
260 268 2
185 393 56
93 121 79
86 483 79
179 427 10
230 439 43
7 80 66
283 438 33
131 383 67
255 429 91
48 342 41
101 429 56
8 478 76
46 305 67
214 390 78
84 280 21
166 222 27
189 472 12
185 333 15
46 240 48
27 368 94
188 408 49
53 478 14
181 342 65
257 496 88
58 403 55
34 356 31
140 199 15
291 388 93
282 351 47
51 227 42
191 201 8
212 454 94
343 419 69
148 418 78
78 195 82
114 227 40
80 454 97
60 434 65
136 305 96
358 388 80
80 482 72
11 298 68
138 156 63
27 408 59
140 492 67
23 471 41
137 280 67
235 398 55
198 437 37
158 343 1
140 413 7
250 378 81
277 389 88
79 430 31
178 317 78
103 197 24
19 265 51
177 362 55
165 382 60
195 314 72
64 250 38
139 258 43
40 77 97
48 442 14
71 75 30
108 325 69
395 436 93
73 441 71
220 400 68
173 322 60
339 365 34
81 160 89
1 200 33
283 430 86
47 152 87
258 457 92
83 356 92
200 304 84
5 188 13
32 202 57
297 353 45
87 248 13
25 241 86
222 298 48
213 449 55
210 412 73
280 389 37
19 241 61
33 279 17
19 322 56
92 372 61
28 46 11
96 223 37
271 453 11
90 451 87
170 402 57
40 417 100
89 188 4
43 226 92
53 396 55
113 168 12
15 460 92
69 396 93
118 465 68
135 226 13
68 315 61
366 451 100
257 290 78
201 244 76
458 485 58
107 311 88
404 462 95
88 494 16
78 156 20
167 233 76
471 497 75
228 361 45
177 489 86
53 426 69
305 384 70
157 201 86
320 344 13
98 332 27
207 327 60
324 468 56
106 152 71
50 243 49
311 415 48
445 451 36
75 392 85
246 498 96
242 405 39
176 297 35
68 175 39
146 150 11
277 324 24
262 376 16
434 499 29
43 324 31
184 189 60
31 110 28
125 320 69
190 464 64
149 165 27
7 194 75
1 218 94
8 103 100
63 294 87
182 487 2
378 395 100
42 411 85
177 452 15
65 194 32
235 411 66
67 355 29
179 483 32
166 356 21
20 443 41
72 440 84
97 420 82
319 473 24
35 336 85
33 445 35
217 302 53
255 279 62
221 263 32
335 491 34
152 489 15
322 334 73
43 101 88
53 215 78
214 358 51
288 446 16
32 166 53
108 204 66
31 404 31
216 315 46
180 271 15
67 356 81
335 400 50
12 260 78
204 392 74
279 409 21
152 400 93
219 295 67
106 327 55
308 438 29
181 183 39
145 402 78
302 408 17
55 411 11
59 206 48
178 450 71
100 148 11
13 219 93
2 400 13
145 416 95
219 297 58
298 413 34
120 233 79
237 240 41
47 309 91
264 304 93
26 492 41
278 434 76
316 401 79
71 159 11
29 445 80
107 453 40
26 419 90
311 401 44
342 367 51
101 345 62
266 328 41
250 422 64
77 204 79
191 365 4
78 373 1
322 434 46
155 485 21
299 364 16
127 348 15
167 389 72
224 492 18
86 357 64
295 317 21
40 66 40
296 485 59
1 256 52
190 302 58
304 454 100
129 490 72
72 81 99
236 431 53
345 473 75
400 428 21
198 497 18
402 471 41
169 474 99
32 326 31
45 236 93
101 113 44
300 464 25
183 346 31
108 420 18
341 477 9
397 494 56
174 378 38
473 483 97
465 479 78
28 358 62
163 417 44
72 374 91
452 472 65
286 358 30
465 490 22
379 497 98
47 476 26
4 427 44
190 198 66
95 252 46
184 450 95
165 467 35
187 332 91
16 453 13
0 77 3
249 290 85
210 336 88
37 123 47
106 220 41
46 67 0
76 358 63
111 383 97
407 420 83
394 465 27
24 343 12
28 267 53
92 331 25
125 145 77
35 447 11
54 115 6
109 204 59
294 365 54
110 358 32
315 391 21
117 452 61
57 216 43
143 413 68
187 352 53
66 399 2
72 349 51
362 474 95
177 459 82
35 122 31
353 496 21
192 333 75
194 493 7
180 230 62
166 395 60
328 362 84
136 384 48
33 54 23
132 153 9
18 73 36
163 217 84
10 13 37
201 490 8
204 367 55
359 432 82
109 285 74
281 375 70
111 236 20
36 344 76
23 51 71
385 494 35
186 477 41
372 440 11
7 232 42
334 487 57
68 91 71
183 431 55
141 296 43
332 450 30
5 376 88
32 288 65
275 362 91
43 470 79
96 360 83
12 314 81
128 382 57
202 261 59
266 382 29
324 336 22
164 412 55
59 63 26
338 492 11
45 391 8
267 298 27
34 369 85
190 383 89
109 492 77
110 398 74
16 180 79
96 348 13
99 261 77
48 488 11
441 449 94
353 487 61
133 399 25
174 390 93
370 441 85
285 301 51
10 55 84
124 418 68
202 355 17
116 163 14
66 229 34
91 404 70
96 347 65
146 204 60
373 424 3
100 323 31
162 401 72
73 159 67
38 493 61
217 394 63
341 454 93
113 270 18
360 365 86
191 407 62
158 198 16
235 282 32
45 240 75
73 266 95
52 239 44
90 303 84
35 437 47
223 452 57
376 498 3
194 405 16
68 403 86
45 447 70
275 388 18
134 483 13
37 298 84
204 486 24
188 214 69
108 134 20
383 402 97
238 341 8
334 485 15
197 336 94
94 112 54
89 298 27
117 344 44
57 301 5
21 491 23
279 293 78
235 451 44
297 330 20
339 450 95
296 477 26
215 362 24
130 243 15
212 398 85
160 334 65
151 440 79
2 425 82
282 489 11
69 97 100
57 201 50
16 73 95
29 335 54
126 409 79
67 184 5
122 299 19
168 313 80
37 291 44
19 471 20
48 203 14
212 246 92
92 496 7
115 445 20
188 382 20
219 335 25
334 439 72
429 498 21
15 93 100
189 441 35
172 233 38
353 482 20
121 484 21
15 139 30
112 123 96
313 473 85
359 373 72
11 496 37
15 163 75
407 478 20
182 243 92
17 423 94
2 244 22
13 22 25
44 112 92
331 372 35
307 491 13
252 437 34
353 424 90
107 381 73
227 438 43
328 468 93
296 356 80
308 448 63
112 456 96
85 161 84
118 459 28
84 290 64
82 97 26
185 401 93
336 413 10
225 322 81
242 383 13
295 419 100
13 115 39
13 463 21
70 218 6
411 433 81
189 303 78
103 368 79
323 469 15
394 491 28
133 322 23
43 339 68
263 471 13
295 410 62
74 422 7
132 266 39
48 364 29
111 478 26
18 384 53
383 404 11
34 105 15
2 51 0
109 196 40
159 339 32
67 368 39
257 272 4
251 325 28
191 386 16
341 404 57
173 324 53
115 350 51
141 277 88
205 440 96
22 227 37
136 199 39
11 359 77
16 122 48
97 200 36
150 255 2
409 455 21
131 401 0
273 333 61
295 343 90
33 434 5
346 418 41
257 365 51
284 373 57
30 390 50
413 477 21
129 191 48
73 201 0
0 167 12
143 152 99
197 282 19
91 101 8
42 276 22
373 422 21
343 446 2
280 425 68
290 426 44
232 405 14
6 58 10
81 315 61
13 29 29
223 252 63
254 288 89
153 481 79
38 351 30
88 167 72
311 475 83
112 281 88
281 285 94
33 124 91
68 278 12
76 415 1
75 356 98
302 443 1
13 433 91
23 85 31
376 441 86
318 423 93
36 377 28
180 322 22
69 387 38
96 126 33
120 209 10
398 429 30
112 390 76
50 265 74
424 488 51
179 328 48
109 250 29
148 270 95
221 228 44
40 164 36
145 440 69
275 498 25
271 316 71
346 457 60
36 238 7
247 458 43
118 301 30
207 396 52
396 397 41
113 119 42
163 412 88
257 328 85
300 323 55
210 249 86
38 189 34
56 71 95
224 244 23
199 309 40
109 265 85
256 324 19
79 464 3
121 363 80
368 461 82
185 423 74
150 496 26
257 490 85
222 300 12
318 473 63
70 195 60
92 214 2
25 140 69
121 351 46
100 283 66
198 256 41
206 218 87
116 312 99
218 457 19
358 419 79
207 266 49
11 272 99
87 487 57
232 275 47
88 233 91
25 55 72
73 491 54
31 352 43
376 465 71
204 393 45
89 488 93
117 181 21
366 400 48
113 481 28
28 432 43
214 463 64
200 209 87
200 357 82
47 390 60
358 393 86
120 367 64
128 375 76
81 118 83
99 225 93
341 461 79
31 300 96
29 481 32
223 368 40
371 489 46
253 451 77
23 113 15
144 274 4
197 302 61
82 393 63
69 289 60
141 415 74
322 445 16
431 485 6
210 282 44
402 463 43
157 426 19
273 366 82
179 184 58
12 179 55
270 288 64
169 206 76
38 421 11
299 448 15
210 334 60
308 343 7
143 445 27
251 377 31
130 343 46
226 346 11
56 368 45
84 157 55
130 204 7
273 409 61
432 465 43
295 298 64
93 361 44
54 408 69
71 429 56
84 355 99
129 239 0
440 485 40
181 410 24
2 391 62
94 196 76
81 158 78
108 145 38
89 414 35
170 467 73
167 169 69
63 257 34
94 263 83
378 428 60
193 394 56
212 278 61
76 320 16
120 326 15
30 354 55
371 402 64
139 410 64
16 144 51
23 489 7
241 472 69
34 491 83
453 482 36
40 61 44
53 441 96
11 237 8
484 489 77
6 332 91
150 212 53
51 268 73
406 475 10
1 167 73
13 141 35
303 331 62
188 448 2
79 310 77
216 305 26
23 161 2
118 341 12
162 438 44
149 442 98
206 269 18
226 277 67
52 219 46
126 164 0
27 344 70
153 447 94
27 401 79
279 347 31
130 399 33
171 296 75
113 229 40
3 440 77
14 63 4
147 280 11
276 333 100
104 497 99
156 289 17
49 237 22
16 348 13
226 401 73
18 449 30
34 210 74
74 460 2
231 425 71
72 356 21
85 97 19
293 387 87
70 377 3
82 306 28
311 324 89
126 493 67
170 420 90
182 203 13
2 309 31
201 327 10
48 73 38
26 424 68
95 247 60
279 343 18
73 490 95
162 351 71
34 133 26
338 487 49
458 484 45
133 462 54
67 384 35
185 327 34
31 413 7
43 444 27
228 258 44
293 413 70
55 145 16
281 329 77
18 216 45
153 215 64
2 499 37
279 467 7
20 388 98
221 451 27
339 373 35
58 297 4
220 260 2
173 176 40
16 299 96
139 394 37
23 422 21
339 492 10
98 154 15
158 488 45
155 394 63
69 477 84
236 250 68
263 431 28
22 431 77
351 405 82
9 24 79
15 79 11
187 280 55
298 349 35
131 231 40
106 317 66
218 428 72
231 493 99
29 181 30
97 161 90
94 97 78
152 210 87
123 445 91
192 326 47
343 453 74
321 323 59
251 399 74
76 162 41
3 98 27
141 447 81
233 405 76
78 393 2
199 498 91
47 236 48
153 307 76
147 193 67
4 116 76
279 336 59
93 314 0
194 237 26
99 399 97
170 387 50
125 400 55
236 344 40
299 373 75
272 323 13
16 470 49
259 476 12
239 241 64
27 371 92
81 421 31
165 454 52
109 202 45
262 394 8
249 288 58
28 77 98
315 488 91
476 493 65
85 225 34
68 364 71
258 432 47
12 267 34
267 318 82
152 454 65
374 499 11
408 443 8
104 372 97
294 317 61
293 326 46
275 490 87
250 354 54
114 437 57
246 365 46
208 274 20
141 455 5
109 342 70
290 381 67
260 417 24
97 259 56
439 453 4
42 187 40
44 362 1
319 483 75
166 204 13
94 206 42
336 458 1
142 166 22
329 333 65
337 407 17
369 376 61
89 412 78
323 353 1
128 289 13
15 191 17
6 187 76
189 400 51
28 351 19
443 499 3
317 449 72
26 300 7
37 199 19
389 393 48
475 499 47
291 478 99
189 267 54
313 329 11
144 370 55
47 82 27
108 416 11
17 203 16
228 402 61
17 392 56
211 380 16
299 489 47
48 372 95
92 337 12
296 325 58
47 191 54
62 170 84
200 356 6
372 401 44
203 374 1
302 353 39
47 492 61
8 118 42
11 223 43
85 209 36
156 309 51
17 246 10
385 432 82
23 247 15
40 41 46
405 408 88
276 455 2
193 365 76
264 389 80
244 384 83
33 338 73
211 460 98
135 184 23
172 378 32
105 362 22
401 408 98
40 276 40
172 402 0
179 490 8
100 107 65
225 264 84
153 393 86
75 476 57
217 263 2
349 368 88
29 149 72
207 305 48
449 469 46
152 202 28
468 472 39
358 385 69
22 303 54
17 158 7
177 379 12
248 326 40
70 149 31
146 356 44
101 425 24
81 99 66
278 438 72
373 405 18
257 280 55
222 465 56
232 238 33
343 407 76
66 166 57
246 459 24
36 491 74
251 499 24
62 411 96
234 339 77
89 299 28
43 329 93
245 321 62
128 398 4
413 483 45
168 487 15
168 240 70
283 328 100
98 468 92
268 340 75
205 366 95
76 477 72
86 284 4
250 400 53
25 262 1
115 209 87
272 456 74
370 453 26
27 374 31
75 480 56
167 371 62
16 35 89
167 253 96
325 490 71
135 203 32
47 380 68
193 401 93
118 322 9
189 350 14
99 149 93
53 139 73
306 316 87
208 229 48
7 401 94
135 272 90
115 137 14
261 426 88
28 66 65
185 312 57
31 381 71
339 406 0
45 246 57
134 357 39
309 315 62
374 484 62
213 324 31
221 252 60
412 497 69
201 468 90
225 433 32
324 342 22
156 241 90
118 489 98
200 477 66
131 335 30
86 279 54
76 496 100
389 490 92
71 82 98
254 472 34
394 438 76
34 466 23
34 385 70
316 371 17
83 457 7
297 328 38
223 311 4
